dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-08,2025-10-08 06:50:47,CUST000000128301,720697,1,2000000373430,1,INR,10552,10%,477,web,
2025-10-08,2025-10-08 18:05:24,CUST000000275016,720698,1,2000000081007,1,INR,5966,5%,1018,app,
2025-10-08,2025-10-08 10:36:28,CUST000000016158,720699,1,2000000056234,Two,INR,4244,0%,1019,web,
2025-10-08,2025-10-08 13:59:58,CUST000000144481,720700,1,2000000304953,Two,INR,1672,10%,545,web,
2025-10-08,2025-10-08 19:49:41,CUST000000044472,720701,1,2000000166346,1,USD,$841,5%,96,app,
2025-10-08,2025-10-08 19:49:41,CUST000000044472,720701,2,2000000449401,1,USD,$7,13%,1,app,
2025-10-08,2025-10-08 03:26:53,CUST000000212565,720702,1,2000000389707,1,AUD,41,24%,4,app,NEW10
2025-10-08,2025-10-08 03:26:53,CUST000000212565,720702,2,2000000256238,1,AUD,241,1%,29,app,NEW10
2025-10-08,2025-10-08 20:13:04,CUST000000094004,720703,1,2000000324111,1,GBP,5,5%,1,web,FEST20
2025-10-08,2025-10-08 20:13:04,CUST000000094004,720703,2,2000000490090,1,GBP,407,12%,44,web,FEST20
2025-10-08,2025-10-08 20:13:04,CUST000000094004,720703,3,2000000045641,Two,GBP,26,7%,3,web,FEST20
2025-10-08,2025-10-08 02:31:25,CUST000000154551,720704,1,2000000230344,Two,AED,36,5%,9,web,
2025-10-08,2025-10-08 00:35:15,CUST000000271961,720705,1,2000000414928,1,AUD,11,8%,2,web,
2025-10-08,2025-10-08 19:33:49,CUST000000026801,720706,1,2000000365633,1,AED,199,12%,21,app,
2025-10-08,2025-10-08 19:33:49,CUST000000026801,720706,2,2000000009858,1,AED,284,0%,35,app,
2025-10-08,2025-10-08 08:21:03,CUST000000271866,720707,1,2000000052496,1,USD,$2,1%,1,app,
2025-10-08,2025-10-08 08:21:03,CUST000000271866,720707,2,2000000353289,1,USD,$88,17%,9,app,
2025-10-08,2025-10-08 08:21:03,CUST000000271866,720707,3,2000000134475,1,USD,$21,2%,3,app,
2025-10-08,2025-10-08 13:01:52,CUST000000240076,720708,1,2000000165080,4,INR,2041,0%,981,web,
2025-10-08,2025-10-08 11:52:18,CUST000000182259,720709,1,2000000022468,1,INR,994,0%,50,app,
2025-10-08,2025-10-08 11:52:18,CUST000000182259,720709,2,2000000429427,1,INR,3348,4%,387,app,
2025-10-08,2025-10-08 11:52:18,CUST000000182259,720709,3,2000000493824,1,INR,907,6%,155,app,
2025-10-08,2025-10-08 15:29:31,CUST000000139538,720710,1,2000000318202,1,CAD,69,14%,8,web,
2025-10-08,2025-10-08 15:29:31,CUST000000139538,720710,2,2000000217963,1,CAD,26,10%,2,web,
2025-10-08,2025-10-08 15:29:31,CUST000000139538,720710,3,2000000001777,Two,CAD,16,20%,5,web,
2025-10-08,2025-10-08 04:07:43,CUST000000049951,720711,1,2000000131191,1,INR,47641,9%,7835,web,
2025-10-08,2025-10-08 04:07:43,CUST000000049951,720711,2,2000000241678,1,INR,8397,1%,1490,web,
2025-10-08,2025-10-08 15:45:59,CUST000000015848,720712,1,2000000273020,1,INR,91289,9%,4156,app,FEST20
2025-10-08,2025-10-08 15:45:59,CUST000000015848,720712,2,2000000367262,Two,INR,1124,13%,235,app,FEST20
2025-10-08,2025-10-08 15:45:59,CUST000000015848,720712,3,2000000295527,1,INR,8556,21%,816,app,FEST20
2025-10-08,2025-10-08 05:31:19,CUST000000202694,720713,1,2000000455174,Two,AED,2214,12%,469,web,
2025-10-08,2025-10-08 13:02:55,CUST000000273745,720714,1,2000000392134,1,AED,23,9%,3,web,
2025-10-08,2025-10-08 13:02:55,CUST000000273745,720714,2,2000000471808,1,AED,130,5%,15,web,
2025-10-08,2025-10-08 11:26:43,CUST000000004644,720715,1,2000000174556,Two,USD,$267,3%,26,app,
2025-10-08,2025-10-08 21:27:03,CUST000000151926,720716,1,2000000004372,1,GBP,36,11%,2,web,
2025-10-08,2025-10-08 21:27:03,CUST000000151926,720716,2,2000000466088,3,GBP,7,9%,3,web,
2025-10-08,2025-10-08 21:27:03,CUST000000151926,720716,3,2000000123035,1,GBP,12,4%,2,web,
2025-10-08,2025-10-08 21:27:03,CUST000000151926,720716,4,2000000020556,1,GBP,17,16%,2,web,
2025-10-08,2025-10-08 21:27:03,CUST000000151926,720716,5,2000000242231,Two,GBP,10,9%,4,web,
2025-10-08,2025-10-08 01:58:32,CUST000000243498,720717,1,2000000050560,1,INR,481,12%,77,web,SAVE50
2025-10-08,2025-10-08 01:58:32,CUST000000243498,720717,2,2000000489803,1,INR,15704,0%,1885,web,SAVE50
2025-10-08,2025-10-08 13:52:41,CUST000000221284,720718,1,2000000043456,1,INR,845,24%,78,app,
2025-10-08,2025-10-08 07:49:55,CUST000000120876,720719,1,2000000361000,1,AUD,14,7%,1,app,
2025-10-08,2025-10-08 03:53:54,CUST000000038410,720720,1,2000000230702,3,INR,69378,18%,8488,app,
2025-10-08,2025-10-08 22:38:47,CUST000000104868,720721,1,2000000412788,1,GBP,109,0%,14,web,PRIME5
2025-10-08,2025-10-08 22:33:18,CUST000000262933,720722,1,2000000196329,4,INR,7746,13%,4871,app,FEST20
2025-10-08,2025-10-08 22:33:18,CUST000000262933,720722,2,2000000007151,1,INR,10091,4%,1161,app,FEST20
2025-10-08,2025-10-08 22:33:18,CUST000000262933,720722,3,2000000072005,Two,INR,511,11%,165,app,FEST20
2025-10-08,2025-10-08 22:33:18,CUST000000262933,720722,4,2000000369440,1,INR,71688,0%,3585,app,FEST20
2025-10-08,2025-10-08 23:58:54,CUST000000060406,720723,1,2000000205403,1,SGD,20,8%,3,web,
2025-10-08,2025-10-08 01:22:21,CUST000000079001,720724,1,2000000425627,Two,INR,4077,9%,891,app,
2025-10-08,2025-10-08 02:11:22,CUST000000117189,720725,1,2000000255248,4,CAD,33,12%,6,app,FEST20
2025-10-08,2025-10-08 23:02:00,CUST000000163771,720726,1,2000000149127,1,USD,$105,23%,10,app,PRIME5
2025-10-08,2025-10-08 06:41:15,CUST000000042287,720727,1,2000000410296,1,CAD,317,1%,38,app,
2025-10-08,2025-10-08 14:59:12,CUST000000278910,720728,1,2000000135861,Two,INR,4014,7%,896,web,
2025-10-08,2025-10-08 14:59:12,CUST000000278910,720728,2,2000000449975,1,INR,10331,1%,1224,web,
2025-10-08,2025-10-08 21:22:17,CUST000000019830,720729,1,2000000314730,1,INR,4468,0%,537,app,
2025-10-08,2025-10-08 21:22:17,CUST000000019830,720729,2,2000000128962,1,INR,45535,4%,5220,app,
2025-10-08,2025-10-08 21:22:17,CUST000000019830,720729,3,2000000114415,1,INR,1141,0%,58,app,
2025-10-08,2025-10-08 08:08:05,CUST000000144817,720730,1,2000000282060,1,GBP,24,9%,4,app,
2025-10-08,2025-10-08 05:59:10,CUST000000129317,720731,1,2000000421766,1,GBP,23,3%,3,web,
2025-10-08,2025-10-08 00:55:15,CUST000000050567,720732,1,2000000260563,1,GBP,21,0%,3,app,
2025-10-08,2025-10-08 05:50:20,CUST000000193253,720733,1,2000000306957,1,INR,33159,10%,3583,app,
2025-10-08,2025-10-08 01:55:33,CUST000000281404,720734,1,2000000228037,3,INR,1967,4%,1019,web,FEST20
2025-10-08,2025-10-08 17:36:05,CUST000000211836,720735,1,2000000329178,1,INR,5746,10%,619,web,
2025-10-08,2025-10-08 18:20:54,CUST000000154465,720736,1,2000000085692,1,GBP,69,19%,11,app,
2025-10-08,2025-10-08 13:46:40,CUST000000135541,720737,1,2000000381329,1,INR,10862,0%,1304,web,
2025-10-08,2025-10-08 13:46:40,CUST000000135541,720737,2,2000000072913,3,INR,340,0%,52,web,
2025-10-08,2025-10-08 13:46:40,CUST000000135541,720737,3,2000000058948,1,INR,3371,14%,145,web,
2025-10-08,2025-10-08 06:08:48,CUST000000204243,720738,1,2000000340661,1,INR,27509,11%,1228,app,
2025-10-08,2025-10-08 06:08:48,CUST000000204243,720738,2,2000000333892,1,INR,1174,7%,196,app,
2025-10-08,2025-10-08 20:36:26,CUST000000101047,720739,1,2000000230139,1,AUD,98,14%,16,web,SAVE50
2025-10-08,2025-10-08 10:39:51,CUST000000274719,720740,1,2000000041667,1,INR,28998,0%,1450,web,
2025-10-08,2025-10-08 10:39:51,CUST000000274719,720740,2,2000000332376,1,INR,617,4%,72,web,
2025-10-08,2025-10-08 20:15:56,CUST000000070402,720741,1,2000000469973,Two,INR,83774,3%,19431,web,NEW10
2025-10-08,2025-10-08 20:15:56,CUST000000070402,720741,2,2000000299969,1,INR,109023,24%,14895,web,NEW10
2025-10-08,2025-10-08 02:29:55,CUST000000210397,720742,1,2000000205403,1,USD,$13,5%,3,web,
2025-10-08,2025-10-08 08:45:52,CUST000000084440,720743,1,2000000481333,1,CAD,107,13%,5,app,
2025-10-08,2025-10-08 08:45:52,CUST000000084440,720743,2,2000000399218,1,CAD,371,14%,58,app,
2025-10-08,2025-10-08 08:45:52,CUST000000084440,720743,3,2000000000305,1,CAD,189,0%,23,app,
2025-10-08,2025-10-08 03:20:17,CUST000000237073,720744,1,2000000330440,1,INR,801,0%,97,app,FEST20
2025-10-08,2025-10-08 06:56:53,CUST000000144861,720745,1,2000000291284,1,INR,10168,14%,1049,web,
2025-10-08,2025-10-08 02:25:52,CUST000000106705,720746,1,2000000197647,Two,CAD,1346,16%,409,web,FEST20
2025-10-08,2025-10-08 02:25:52,CUST000000106705,720746,2,2000000106243,1,CAD,87,6%,15,web,FEST20
2025-10-08,2025-10-08 02:25:52,CUST000000106705,720746,3,2000000249841,1,CAD,73,14%,8,web,FEST20
2025-10-08,2025-10-08 09:15:34,CUST000000228614,720747,1,2000000223155,Two,INR,3594,12%,762,app,
2025-10-08,2025-10-08 09:15:34,CUST000000228614,720747,2,2000000308739,1,INR,203,9%,34,app,
2025-10-08,2025-10-08 16:45:08,CUST000000265089,720748,1,2000000155630,1,GBP,140,22%,20,app,
2025-10-08,2025-10-08 21:49:38,CUST000000047655,720749,1,2000000062914,1,INR,1674,7%,78,app,FEST20
2025-10-08,2025-10-08 19:48:52,CUST000000034749,720750,1,2000000412863,1,GBP,35,11%,2,web,PRIME5
2025-10-08,2025-10-08 19:48:52,CUST000000034749,720750,2,2000000015835,1,GBP,44,15%,5,web,PRIME5
2025-10-08,2025-10-08 19:48:52,CUST000000034749,720750,3,2000000353067,1,GBP,21,10%,3,web,PRIME5
2025-10-08,2025-10-08 00:31:59,CUST000000057303,720751,1,2000000325064,1,INR,2244,14%,233,app,
2025-10-08,2025-10-08 14:06:41,CUST000000240403,720752,1,2000000267593,1,AUD,903,11%,145,app,
2025-10-08,2025-10-08 04:44:15,CUST000000194308,720753,1,2000000164540,1,INR,3499,8%,385,web,FEST20
2025-10-08,2025-10-08 18:31:48,CUST000000288823,720754,1,2000000070582,3,GBP,7,15%,3,app,PRIME5
2025-10-08,2025-10-08 22:53:32,CUST000000255751,720755,1,2000000083612,1,CAD,205,0%,11,app,
2025-10-08,2025-10-08 19:27:48,CUST000000195357,720756,1,2000000084749,Two,INR,47957,17%,4004,web,
2025-10-08,2025-10-08 19:27:48,CUST000000195357,720756,2,2000000476131,1,INR,3156,10%,343,web,
2025-10-08,2025-10-08 12:57:41,CUST000000182024,720757,1,2000000468303,1,INR,1439,21%,57,app,
2025-10-08,2025-10-08 15:07:48,CUST000000045072,720758,1,2000000233475,1,INR,65196,17%,6490,app,
2025-10-08,2025-10-08 15:07:48,CUST000000045072,720758,2,2000000046808,1,INR,1876,16%,79,app,
2025-10-08,2025-10-08 15:07:48,CUST000000045072,720758,3,2000000114521,Two,INR,487,12%,155,app,
2025-10-08,2025-10-08 05:30:13,CUST000000275702,720759,1,2000000423463,1,GBP,22,1%,3,app,
2025-10-08,2025-10-08 05:30:13,CUST000000275702,720759,2,2000000275741,1,GBP,7,16%,1,app,
2025-10-08,2025-10-08 05:30:13,CUST000000275702,720759,3,2000000177670,Two,GBP,8,0%,1,app,
2025-10-08,2025-10-08 18:23:15,CUST000000070894,720760,1,2000000232065,1,CAD,78,0%,10,web,
2025-10-08,2025-10-08 12:07:28,CUST000000132435,720761,1,2000000334875,1,INR,74510,5%,8535,web,
2025-10-08,2025-10-08 01:06:26,CUST000000282411,720762,1,2000000175942,1,SGD,1,7%,1,app,
2025-10-08,2025-10-08 23:49:32,CUST000000138530,720763,1,2000000308180,1,USD,$279,13%,44,app,SAVE50
2025-10-08,2025-10-08 23:49:32,CUST000000138530,720763,2,2000000226590,1,USD,$25,1%,2,app,SAVE50
2025-10-08,2025-10-08 01:34:00,CUST000000147811,720764,1,2000000166308,1,INR,10968,15%,466,web,
2025-10-08,2025-10-08 02:45:42,CUST000000136145,720765,1,2000000488967,1,INR,15000,9%,1633,app,
2025-10-08,2025-10-08 20:20:27,CUST000000097745,720766,1,2000000253312,Two,INR,2789,11%,250,web,
2025-10-08,2025-10-08 20:20:27,CUST000000097745,720766,2,2000000391595,1,INR,125,0%,7,web,
2025-10-08,2025-10-08 22:39:22,CUST000000093130,720767,1,2000000289694,1,INR,10577,22%,988,web,
2025-10-08,2025-10-08 22:39:22,CUST000000093130,720767,2,2000000130835,1,INR,9747,8%,1072,web,
2025-10-08,2025-10-08 11:46:50,CUST000000082138,720768,1,2000000015330,1,INR,1417,8%,157,app,PRIME5
2025-10-08,2025-10-08 15:46:31,CUST000000195362,720769,1,2000000074900,3,INR,936,16%,282,web,
2025-10-08,2025-10-08 22:42:52,CUST000000160569,720770,1,2000000446103,Two,INR,719,14%,149,app,NEW10
2025-10-08,2025-10-08 22:24:12,CUST000000259896,720771,1,2000000422473,Two,SGD,115,0%,12,web,
2025-10-08,2025-10-08 22:24:12,CUST000000259896,720771,2,2000000289663,1,SGD,278,14%,29,web,
2025-10-08,2025-10-08 07:28:33,CUST000000211738,720772,1,2000000040707,1,USD,$10,9%,2,web,
2025-10-08,2025-10-08 07:28:33,CUST000000211738,720772,2,2000000140889,1,USD,$74,9%,9,web,
2025-10-08,2025-10-08 04:51:18,CUST000000275143,720773,1,2000000437842,1,AUD,90,4%,11,web,
2025-10-08,2025-10-08 03:01:55,CUST000000223676,720774,1,2000000321813,1,GBP,12,15%,2,web,
2025-10-08,2025-10-08 03:01:55,CUST000000223676,720774,2,2000000042060,1,GBP,21,0%,3,web,
2025-10-08,2025-10-08 03:01:55,CUST000000223676,720774,3,2000000234939,1,GBP,6,0%,1,web,
2025-10-08,2025-10-08 03:01:55,CUST000000223676,720774,4,2000000331867,1,GBP,38,4%,5,web,
2025-10-08,2025-10-08 22:02:28,CUST000000143769,720775,1,2000000407722,1,INR,8866,1%,442,app,
2025-10-08,2025-10-08 00:06:19,CUST000000295448,720776,1,2000000256597,Two,GBP,13,5%,4,app,
2025-10-08,2025-10-08 14:27:40,CUST000000058348,720777,1,2000000466316,1,INR,644,12%,69,web,
2025-10-08,2025-10-08 13:00:05,CUST000000106902,720778,1,2000000127453,1,AUD,16,0%,3,app,NEW10
2025-10-08,2025-10-08 12:17:59,CUST000000005202,720779,1,2000000018041,1,INR,1220,20%,49,app,
2025-10-08,2025-10-08 15:15:11,CUST000000177517,720780,1,2000000361666,1,INR,15262,12%,1619,app,PRIME5
2025-10-08,2025-10-08 11:52:08,CUST000000061282,720781,1,2000000291291,1,USD,$118,18%,5,app,
2025-10-08,2025-10-08 11:52:08,CUST000000061282,720781,2,2000000392493,1,USD,$106,15%,5,app,
2025-10-08,2025-10-08 11:52:08,CUST000000061282,720781,3,2000000495378,1,USD,$71,7%,4,app,
2025-10-08,2025-10-08 11:52:08,CUST000000061282,720781,4,2000000008738,1,USD,$7,3%,1,app,
2025-10-08,2025-10-08 11:52:08,CUST000000061282,720781,5,2000000416861,1,USD,$611,10%,99,app,
2025-10-08,2025-10-08 15:34:54,CUST000000063764,720782,1,2000000219486,1,INR,427,0%,77,app,NEW10
2025-10-08,2025-10-08 21:50:54,CUST000000144124,720783,1,2000000070056,1,INR,652,7%,31,app,
2025-10-08,2025-10-08 21:50:54,CUST000000144124,720783,2,2000000286921,Two,INR,66490,14%,13775,app,
2025-10-08,2025-10-08 21:50:54,CUST000000144124,720783,3,2000000321257,1,INR,700,8%,117,app,
2025-10-08,2025-10-08 21:50:54,CUST000000144124,720783,4,2000000285801,1,INR,11204,7%,1244,app,
2025-10-08,2025-10-08 02:13:54,CUST000000034913,720784,1,2000000150659,1,GBP,263,12%,28,app,
2025-10-08,2025-10-08 02:13:54,CUST000000034913,720784,2,2000000161044,Two,GBP,1121,0%,404,app,
2025-10-08,2025-10-08 02:13:54,CUST000000034913,720784,3,2000000281315,1,GBP,143,9%,24,app,
2025-10-08,2025-10-08 05:52:05,CUST000000083750,720785,1,2000000355016,1,AED,172,5%,20,web,FEST20
2025-10-08,2025-10-08 21:51:24,CUST000000134670,720786,1,2000000093710,4,INR,806,10%,351,app,
2025-10-08,2025-10-08 21:51:24,CUST000000134670,720786,2,2000000335803,1,INR,10804,0%,1292,app,
2025-10-08,2025-10-08 08:49:00,CUST000000162915,720787,1,2000000235356,1,INR,438,8%,49,web,NEW10
2025-10-08,2025-10-08 08:49:00,CUST000000162915,720787,2,2000000062358,1,INR,1766,7%,198,web,NEW10
2025-10-08,2025-10-08 08:49:00,CUST000000162915,720787,3,2000000497853,1,INR,980,19%,40,web,NEW10
2025-10-08,2025-10-08 08:49:00,CUST000000162915,720787,4,2000000273945,1,INR,1686,14%,73,web,NEW10
2025-10-08,2025-10-08 04:20:46,CUST000000231596,720788,1,2000000324517,1,INR,41985,0%,2100,web,
2025-10-08,2025-10-08 04:20:46,CUST000000231596,720788,2,2000000097428,1,INR,3280,17%,493,web,
2025-10-08,2025-10-08 21:02:48,CUST000000014179,720789,1,2000000028149,1,INR,8495,9%,931,web,
2025-10-08,2025-10-08 21:02:48,CUST000000014179,720789,2,2000000406787,1,INR,10394,24%,397,web,
2025-10-08,2025-10-08 11:46:13,CUST000000238095,720790,1,2000000278414,1,INR,3675,19%,150,web,
2025-10-08,2025-10-08 04:00:26,CUST000000167153,720791,1,2000000219448,1,INR,363,24%,34,app,PRIME5
2025-10-08,2025-10-08 00:14:42,CUST000000243752,720792,1,2000000205786,4,INR,6784,6%,3066,app,
2025-10-08,2025-10-08 20:36:12,CUST000000287898,720793,1,2000000446134,1,INR,6385,14%,659,web,
2025-10-08,2025-10-08 12:21:43,CUST000000124714,720794,1,2000000045368,Two,INR,12114,0%,2908,web,FEST20
2025-10-08,2025-10-08 12:21:43,CUST000000124714,720794,2,2000000286297,1,INR,2612,0%,131,web,FEST20
2025-10-08,2025-10-08 12:54:46,CUST000000124882,720795,1,2000000144443,1,SGD,19,0%,4,app,
2025-10-08,2025-10-08 12:54:46,CUST000000124882,720795,2,2000000401362,1,SGD,42,6%,5,app,
2025-10-08,2025-10-08 22:43:10,CUST000000005329,720796,1,2000000148083,1,INR,7122,7%,332,app,
2025-10-08,2025-10-08 11:24:05,CUST000000091005,720797,1,2000000375359,1,USD,$66,4%,8,app,
2025-10-08,2025-10-08 11:24:05,CUST000000091005,720797,2,2000000355252,Two,USD,$10,21%,2,app,
2025-10-08,2025-10-08 11:24:05,CUST000000091005,720797,3,2000000376349,1,USD,$108,18%,11,app,
2025-10-08,2025-10-08 19:31:47,CUST000000061464,720798,1,2000000116372,1,GBP,332,0%,17,app,
2025-10-08,2025-10-08 06:21:29,CUST000000016135,720799,1,2000000085203,1,GBP,159,24%,7,web,
2025-10-08,2025-10-08 06:21:29,CUST000000016135,720799,2,2000000161310,1,GBP,17,24%,1,web,
2025-10-08,2025-10-08 18:22:57,CUST000000241039,720800,1,2000000334998,1,INR,544,23%,51,app,
2025-10-08,2025-10-08 18:22:57,CUST000000241039,720800,2,2000000223537,1,INR,14111,13%,612,app,
2025-10-08,2025-10-08 18:22:57,CUST000000241039,720800,3,2000000345345,1,INR,35312,10%,5708,app,
2025-10-08,2025-10-08 12:52:25,CUST000000212584,720801,1,2000000240732,1,INR,1668,3%,196,web,
2025-10-08,2025-10-08 00:19:10,CUST000000158693,720802,1,2000000122687,3,INR,13614,22%,3839,app,
2025-10-08,2025-10-08 17:57:07,CUST000000048703,720803,1,2000000283838,1,USD,$2,8%,1,web,
2025-10-08,2025-10-08 17:57:07,CUST000000048703,720803,2,2000000282688,Two,USD,$9,11%,3,web,
2025-10-08,2025-10-08 21:44:55,CUST000000198851,720804,1,2000000156484,1,INR,818,9%,90,app,SAVE50
2025-10-08,2025-10-08 07:38:23,CUST000000027858,720805,1,2000000135113,1,INR,15808,4%,1824,web,
2025-10-08,2025-10-08 07:38:23,CUST000000027858,720805,2,2000000316215,1,INR,55515,1%,9871,web,
2025-10-08,2025-10-08 18:05:10,CUST000000208675,720806,1,2000000024059,1,GBP,28,3%,4,web,
2025-10-08,2025-10-08 02:15:16,CUST000000201131,720807,1,2000000454702,Two,INR,709,14%,147,app,
2025-10-08,2025-10-08 02:15:00,CUST000000244278,720808,1,2000000274805,1,INR,10306,19%,1000,app,
2025-10-08,2025-10-08 08:29:51,CUST000000251368,720809,1,2000000293356,1,INR,1740,8%,81,app,
2025-10-08,2025-10-08 08:16:15,CUST000000220421,720810,1,2000000264899,1,AED,160,5%,19,web,
2025-10-08,2025-10-08 16:41:43,CUST000000186081,720811,1,2000000166100,1,AED,173,12%,19,app,
2025-10-08,2025-10-08 03:53:49,CUST000000219120,720812,1,2000000475677,1,GBP,23,3%,3,app,NEW10
2025-10-08,2025-10-08 23:23:26,CUST000000017664,720813,1,2000000129662,1,INR,83219,0%,14980,web,FEST20
2025-10-08,2025-10-08 23:23:26,CUST000000017664,720813,2,2000000219752,Two,INR,3613,3%,843,web,FEST20
2025-10-08,2025-10-08 23:23:26,CUST000000017664,720813,3,2000000465630,1,INR,4739,4%,547,web,FEST20
2025-10-08,2025-10-08 05:38:26,CUST000000229739,720814,1,2000000270876,1,USD,$218,6%,11,web,PRIME5
2025-10-08,2025-10-08 21:51:03,CUST000000175267,720815,1,2000000003849,1,INR,5196,15%,533,app,
2025-10-08,2025-10-08 01:32:24,CUST000000091619,720816,1,2000000061733,1,SGD,812,17%,34,app,
2025-10-08,2025-10-08 01:17:45,CUST000000223083,720817,1,2000000172682,1,INR,106066,22%,9925,web,
2025-10-08,2025-10-08 01:17:45,CUST000000223083,720817,2,2000000192079,1,INR,4191,9%,458,web,
2025-10-08,2025-10-08 01:17:45,CUST000000223083,720817,3,2000000312910,1,INR,567,18%,56,web,
2025-10-08,2025-10-08 03:41:26,CUST000000291419,720818,1,2000000237022,1,INR,283,16%,29,web,
2025-10-08,2025-10-08 10:32:03,CUST000000180480,720819,1,2000000354460,3,USD,$145,10%,20,web,
2025-10-08,2025-10-08 06:47:32,CUST000000271669,720820,1,2000000301112,1,INR,13874,0%,2498,web,
2025-10-08,2025-10-08 15:00:54,CUST000000004853,720821,1,2000000480527,Two,INR,3980,0%,956,app,
2025-10-08,2025-10-08 15:00:54,CUST000000004853,720821,2,2000000335216,1,INR,1059,8%,176,app,
2025-10-08,2025-10-08 15:00:54,CUST000000004853,720821,3,2000000444093,4,INR,962,15%,588,app,
2025-10-08,2025-10-08 15:00:54,CUST000000004853,720821,4,2000000433844,Two,INR,5576,0%,1339,app,
2025-10-08,2025-10-08 12:30:16,CUST000000105098,720822,1,2000000228297,1,INR,1993,1%,237,app,FEST20
2025-10-08,2025-10-08 01:38:13,CUST000000081289,720823,1,2000000350691,1,GBP,107,16%,5,app,
2025-10-08,2025-10-08 09:31:54,CUST000000127897,720824,1,2000000441108,1,INR,18341,4%,3165,web,SAVE50
2025-10-08,2025-10-08 09:31:54,CUST000000127897,720824,2,2000000291291,1,INR,9096,4%,1044,web,SAVE50
2025-10-08,2025-10-08 09:31:54,CUST000000127897,720824,3,2000000063966,1,INR,1001,0%,121,web,SAVE50
2025-10-08,2025-10-08 19:34:12,CUST000000223590,720825,1,2000000284750,Two,INR,241,6%,55,app,FEST20
2025-10-08,2025-10-08 19:34:12,CUST000000223590,720825,2,2000000053363,1,INR,3217,2%,571,app,FEST20
2025-10-08,2025-10-08 19:34:12,CUST000000223590,720825,3,2000000428147,1,INR,1243,15%,127,app,FEST20
2025-10-08,2025-10-08 19:34:12,CUST000000223590,720825,4,2000000459790,1,INR,1193,11%,128,app,FEST20
2025-10-08,2025-10-08 19:34:12,CUST000000223590,720825,5,2000000205403,Two,INR,1326,17%,265,app,FEST20
