dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-14,2025-08-14 18:27:36,CUST000000096132,658191,3,2000000432298,1,AED,67,11%,11,app,
2025-08-14,2025-08-14 17:57:20,CUST000000061683,658192,1,2000000227450,1,USD,$26,10%,3,web,
2025-08-14,2025-08-14 17:57:20,CUST000000061683,658192,2,2000000271361,1,USD,$26,0%,5,web,
2025-08-14,2025-08-14 17:57:20,CUST000000061683,658192,3,2000000282862,1,USD,$56,6%,3,web,
2025-08-14,2025-08-14 12:35:31,CUST000000257122,658193,1,2000000058535,1,SGD,1219,4%,59,app,
2025-08-14,2025-08-14 18:51:17,CUST000000013500,658194,1,2000000283746,3,GBP,18,0%,7,app,
2025-08-14,2025-08-14 16:02:23,CUST000000007839,658195,1,2000000051338,1,SGD,7,6%,1,web,FEST20
2025-08-14,2025-08-14 18:51:44,CUST000000263729,658196,1,2000000344935,1,CAD,54,5%,7,app,
2025-08-14,2025-08-14 18:51:44,CUST000000263729,658196,2,2000000009971,1,CAD,40,17%,2,app,
2025-08-14,2025-08-14 18:51:44,CUST000000263729,658196,3,2000000091693,1,CAD,19,6%,1,app,
2025-08-14,2025-08-14 18:51:44,CUST000000263729,658196,4,2000000464886,1,CAD,198,24%,19,app,
2025-08-14,2025-08-14 23:47:34,CUST000000237532,658197,1,2000000165011,1,USD,$69,5%,8,app,NEW10
2025-08-14,2025-08-14 10:43:23,CUST000000297814,658198,1,2000000068961,Two,INR,1575,6%,535,app,
2025-08-14,2025-08-14 10:43:23,CUST000000297814,658198,2,2000000140780,Two,INR,1607,14%,500,app,
2025-08-14,2025-08-14 22:28:29,CUST000000261485,658199,1,2000000412054,1,INR,890,0%,107,web,
2025-08-14,2025-08-14 20:52:14,CUST000000201397,658200,1,2000000257433,Two,INR,6496,3%,628,web,
2025-08-14,2025-08-14 20:52:14,CUST000000201397,658200,2,2000000058931,1,INR,4236,10%,459,web,
2025-08-14,2025-08-14 11:54:51,CUST000000022852,658201,1,2000000436197,Two,INR,41236,0%,4124,web,PRIME5
2025-08-14,2025-08-14 07:07:08,CUST000000028811,658202,1,2000000252377,1,AUD,663,22%,93,app,
2025-08-14,2025-08-14 07:07:08,CUST000000028811,658202,2,2000000310800,1,AUD,16,9%,2,app,
2025-08-14,2025-08-14 07:07:08,CUST000000028811,658202,3,2000000258850,1,AUD,285,1%,15,app,
2025-08-14,2025-08-14 07:07:08,CUST000000028811,658202,4,2000000197203,1,AUD,1349,23%,125,app,
2025-08-14,2025-08-14 02:41:09,CUST000000018321,658203,1,2000000079899,1,SGD,79,0%,10,app,
2025-08-14,2025-08-14 03:49:50,CUST000000056600,658204,1,2000000366265,1,INR,330,11%,36,web,
2025-08-14,2025-08-14 03:49:50,CUST000000056600,658204,2,2000000400587,Two,INR,5646,0%,565,web,
2025-08-14,2025-08-14 01:21:07,CUST000000289353,658205,1,2000000062891,1,INR,9466,12%,1003,app,
2025-08-14,2025-08-14 08:18:59,CUST000000240321,658206,1,2000000089577,1,INR,903,23%,84,web,PRIME5
2025-08-14,2025-08-14 08:18:59,CUST000000240321,658206,2,2000000300207,Two,INR,448,17%,90,web,PRIME5
2025-08-14,2025-08-14 08:18:59,CUST000000240321,658206,3,2000000061610,Two,INR,15969,0%,3833,web,PRIME5
2025-08-14,2025-08-14 08:21:54,CUST000000271641,658207,1,2000000307176,Two,INR,3329,11%,710,app,SAVE50
2025-08-14,2025-08-14 08:21:54,CUST000000271641,658207,2,2000000431529,Two,INR,3499,0%,350,app,SAVE50
2025-08-14,2025-08-14 23:16:49,CUST000000174629,658208,1,2000000481487,1,AED,36,22%,4,web,
2025-08-14,2025-08-14 20:30:25,CUST000000092480,658209,1,2000000470924,1,INR,10223,19%,412,web,FEST20
2025-08-14,2025-08-14 01:53:08,CUST000000027288,658210,1,2000000348056,Two,INR,186,5%,18,web,
2025-08-14,2025-08-14 05:07:54,CUST000000117275,658211,1,2000000476759,1,INR,4862,10%,527,app,
2025-08-14,2025-08-14 05:07:54,CUST000000117275,658211,2,2000000116174,1,INR,35395,16%,3554,app,
2025-08-14,2025-08-14 05:07:54,CUST000000117275,658211,3,2000000083995,1,INR,2444,10%,266,app,
2025-08-14,2025-08-14 05:07:54,CUST000000117275,658211,4,2000000207537,1,INR,210,0%,38,app,
2025-08-14,2025-08-14 21:41:35,CUST000000127587,658212,1,2000000389455,Two,INR,8735,13%,1824,web,
2025-08-14,2025-08-14 15:16:31,CUST000000086703,658213,1,2000000425764,1,INR,66828,11%,7102,app,
2025-08-14,2025-08-14 10:13:44,CUST000000277167,658214,1,2000000387628,1,INR,64761,12%,2849,web,NEW10
2025-08-14,2025-08-14 10:13:44,CUST000000277167,658214,2,2000000058252,1,INR,6422,8%,712,web,NEW10
2025-08-14,2025-08-14 10:13:44,CUST000000277167,658214,3,2000000079264,1,INR,13239,3%,640,web,NEW10
2025-08-14,2025-08-14 10:13:44,CUST000000277167,658214,4,2000000143972,1,INR,6702,31%,231,web,NEW10
2025-08-14,2025-08-14 10:13:44,CUST000000277167,658214,5,2000000289496,1,INR,8192,0%,410,web,NEW10
2025-08-14,2025-08-14 19:05:10,CUST000000239108,658215,1,2000000123721,1,USD,$18,11%,2,web,PRIME5
2025-08-14,2025-08-14 19:05:10,CUST000000239108,658215,2,2000000424552,1,USD,$22,21%,4,web,PRIME5
2025-08-14,2025-08-14 19:05:10,CUST000000239108,658215,3,2000000406954,1,USD,$56,4%,3,web,PRIME5
2025-08-14,2025-08-14 19:05:10,CUST000000239108,658215,4,2000000143330,Two,USD,$1074,22%,200,web,PRIME5
2025-08-14,2025-08-14 16:18:43,CUST000000230560,658216,1,2000000486833,3,SGD,31,26%,9,app,
2025-08-14,2025-08-14 16:18:43,CUST000000230560,658216,2,2000000004396,1,SGD,29,19%,5,app,
2025-08-14,2025-08-14 03:06:05,CUST000000007934,658217,1,2000000336503,1,INR,2750,9%,450,app,
2025-08-14,2025-08-14 03:06:05,CUST000000007934,658217,2,2000000260662,1,INR,412,6%,47,app,
2025-08-14,2025-08-14 03:06:05,CUST000000007934,658217,3,2000000288239,1,INR,433,28%,16,app,
2025-08-14,2025-08-14 17:47:42,CUST000000199589,658218,1,2000000284286,1,INR,38204,0%,6877,app,FEST20
2025-08-14,2025-08-14 03:06:11,CUST000000064961,658219,1,2000000192130,1,INR,6112,0%,734,web,
2025-08-14,2025-08-14 03:06:11,CUST000000064961,658219,2,2000000121000,Two,INR,4028,9%,365,web,
2025-08-14,2025-08-14 03:39:51,CUST000000276270,658220,1,2000000110660,Two,SGD,42,8%,4,app,
2025-08-14,2025-08-14 11:01:23,CUST000000031334,658221,1,2000000061757,Two,INR,395,0%,95,web,FEST20
2025-08-14,2025-08-14 11:01:23,CUST000000031334,658221,2,2000000401737,1,INR,2620,0%,315,web,FEST20
2025-08-14,2025-08-14 01:37:46,CUST000000174159,658222,1,2000000165837,1,AED,277,0%,34,web,PRIME5
2025-08-14,2025-08-14 01:37:46,CUST000000174159,658222,2,2000000106373,Two,AED,146,1%,35,web,PRIME5
2025-08-14,2025-08-14 01:37:46,CUST000000174159,658222,3,2000000324944,1,AED,3235,3%,377,web,PRIME5
2025-08-14,2025-08-14 14:45:58,CUST000000111466,658223,1,2000000319384,1,INR,403,0%,73,web,SAVE50
2025-08-14,2025-08-14 14:45:58,CUST000000111466,658223,2,2000000146010,1,INR,1983,3%,347,web,SAVE50
2025-08-14,2025-08-14 15:44:41,CUST000000053987,658224,1,2000000415024,1,INR,1341,0%,68,web,
2025-08-14,2025-08-14 15:44:41,CUST000000053987,658224,2,2000000382623,1,INR,3426,2%,607,web,
2025-08-14,2025-08-14 11:16:35,CUST000000224375,658225,1,2000000169972,1,AUD,9,14%,1,web,FEST20
2025-08-14,2025-08-14 11:16:35,CUST000000224375,658225,2,2000000082004,1,AUD,37,4%,2,web,FEST20
2025-08-14,2025-08-14 11:01:56,CUST000000177283,658226,1,2000000279794,1,USD,$499,18%,74,web,FEST20
2025-08-14,2025-08-14 11:01:56,CUST000000177283,658226,2,2000000263045,1,USD,$74,0%,9,web,FEST20
2025-08-14,2025-08-14 11:01:56,CUST000000177283,658226,3,2000000416618,1,USD,$11,11%,1,web,FEST20
2025-08-14,2025-08-14 10:41:06,CUST000000062361,658227,1,2000000277240,1,SGD,68,4%,8,app,SAVE50
2025-08-14,2025-08-14 10:41:06,CUST000000062361,658227,2,2000000383903,1,SGD,9,7%,1,app,SAVE50
2025-08-14,2025-08-14 11:55:06,CUST000000165507,658228,1,2000000336343,1,GBP,28,11%,4,app,
2025-08-14,2025-08-14 11:55:06,CUST000000165507,658228,2,2000000064901,1,GBP,1090,17%,109,app,
2025-08-14,2025-08-14 17:55:21,CUST000000096445,658229,1,2000000346342,1,INR,871,0%,105,app,PRIME5
2025-08-14,2025-08-14 19:45:59,CUST000000163587,658230,1,2000000345642,1,INR,7849,6%,884,app,
2025-08-14,2025-08-14 19:45:59,CUST000000163587,658230,2,2000000462585,1,INR,377,11%,61,app,
2025-08-14,2025-08-14 11:39:04,CUST000000261561,658231,1,2000000165851,1,INR,1259,17%,53,app,
2025-08-14,2025-08-14 11:39:04,CUST000000261561,658231,2,2000000297187,1,INR,14859,15%,2273,app,
2025-08-14,2025-08-14 11:39:04,CUST000000261561,658231,3,2000000391830,1,INR,3862,5%,439,app,
2025-08-14,2025-08-14 13:31:05,CUST000000108960,658232,1,2000000052342,1,GBP,23,7%,3,app,PRIME5
2025-08-14,2025-08-14 15:25:31,CUST000000004490,658233,1,2000000239897,1,AED,6,9%,2,web,PRIME5
2025-08-14,2025-08-14 18:54:45,CUST000000133640,658234,1,2000000174822,1,SGD,13,3%,2,app,
2025-08-14,2025-08-14 01:04:40,CUST000000236791,658235,1,2000000497204,1,INR,8719,2%,429,app,
2025-08-14,2025-08-14 01:04:40,CUST000000236791,658235,2,2000000061023,1,INR,91060,11%,9688,app,
2025-08-14,2025-08-14 01:04:40,CUST000000236791,658235,3,2000000044248,1,INR,3247,14%,337,app,
2025-08-14,2025-08-14 19:26:07,CUST000000013803,658236,1,2000000175744,1,INR,4134,22%,387,app,
2025-08-14,2025-08-14 05:37:06,CUST000000216103,658237,1,2000000138664,Two,INR,1003,19%,195,web,
2025-08-14,2025-08-14 05:37:06,CUST000000216103,658237,2,2000000113388,1,INR,3082,3%,360,web,
2025-08-14,2025-08-14 15:07:29,CUST000000086735,658238,1,2000000452661,Two,USD,$41,10%,4,app,PRIME5
2025-08-14,2025-08-14 09:06:20,CUST000000102679,658239,1,2000000256177,Two,INR,3100,8%,684,web,PRIME5
2025-08-14,2025-08-14 09:06:20,CUST000000102679,658239,2,2000000130699,1,INR,2610,0%,131,web,PRIME5
2025-08-14,2025-08-14 09:06:20,CUST000000102679,658239,3,2000000113241,1,INR,518,17%,78,web,PRIME5
2025-08-14,2025-08-14 18:29:45,CUST000000055396,658240,1,2000000242941,1,GBP,61,0%,8,app,PRIME5
2025-08-14,2025-08-14 02:53:54,CUST000000164923,658241,1,2000000472911,Two,SGD,21,12%,7,app,FEST20
2025-08-14,2025-08-14 04:11:39,CUST000000106587,658242,1,2000000424170,1,CAD,12,4%,1,app,
2025-08-14,2025-08-14 04:11:39,CUST000000106587,658242,2,2000000103174,1,CAD,23,4%,2,app,
2025-08-14,2025-08-14 13:36:17,CUST000000133197,658243,1,2000000173832,1,INR,2244,30%,190,web,FEST20
2025-08-14,2025-08-14 23:10:30,CUST000000280478,658244,1,2000000091235,1,AED,58,16%,9,web,
2025-08-14,2025-08-14 07:28:02,CUST000000017370,658245,1,2000000285870,1,INR,4754,0%,238,web,NEW10
2025-08-14,2025-08-14 03:53:04,CUST000000149162,658246,1,2000000388267,1,USD,$186,6%,21,web,
2025-08-14,2025-08-14 13:00:23,CUST000000155342,658247,1,2000000220840,1,CAD,23,11%,3,web,PRIME5
2025-08-14,2025-08-14 13:00:23,CUST000000155342,658247,2,2000000058580,1,CAD,250,0%,46,web,PRIME5
2025-08-14,2025-08-14 13:00:23,CUST000000155342,658247,3,2000000367873,1,CAD,34,15%,4,web,PRIME5
2025-08-14,2025-08-14 13:00:23,CUST000000155342,658247,4,2000000156002,1,CAD,43,0%,8,web,PRIME5
2025-08-14,2025-08-14 10:46:32,CUST000000157985,658248,1,2000000365596,1,AED,2805,1%,335,app,
2025-08-14,2025-08-14 21:41:22,CUST000000101304,658249,1,2000000030876,1,AUD,917,7%,103,app,FEST20
2025-08-14,2025-08-14 17:29:32,CUST000000127212,658250,1,2000000080000,Two,SGD,106,5%,25,web,
2025-08-14,2025-08-14 17:29:32,CUST000000127212,658250,2,2000000145402,Two,SGD,225,7%,51,web,
2025-08-14,2025-08-14 17:29:32,CUST000000127212,658250,3,2000000334080,Two,SGD,109,4%,11,web,
2025-08-14,2025-08-14 22:31:41,CUST000000102307,658251,1,2000000096087,1,USD,$553,10%,90,app,
2025-08-14,2025-08-14 22:31:41,CUST000000102307,658251,2,2000000446738,1,USD,$31,18%,2,app,
2025-08-14,2025-08-14 22:31:41,CUST000000102307,658251,3,2000000441085,Two,USD,$19,21%,4,app,
2025-08-14,2025-08-14 21:03:21,CUST000000255388,658252,1,2000000367354,1,AUD,1785,7%,300,web,
2025-08-14,2025-08-14 21:03:21,CUST000000255388,658252,2,2000000230412,Two,AUD,10,6%,4,web,
2025-08-14,2025-08-14 21:19:31,CUST000000266438,658253,1,2000000238562,1,INR,90770,10%,14777,app,
2025-08-14,2025-08-14 01:31:04,CUST000000230056,658254,1,2000000429748,3,INR,388,15%,50,web,
2025-08-14,2025-08-14 01:31:04,CUST000000230056,658254,2,2000000014777,Two,INR,188,16%,39,web,
2025-08-14,2025-08-14 03:27:50,CUST000000197110,658255,1,2000000029009,1,USD,$7,5%,1,app,
2025-08-14,2025-08-14 03:27:50,CUST000000197110,658255,2,2000000267654,1,USD,$27,1%,4,app,
2025-08-14,2025-08-14 03:27:50,CUST000000197110,658255,3,2000000217055,Two,USD,$8,9%,1,app,
2025-08-14,2025-08-14 03:27:50,CUST000000197110,658255,4,2000000225258,1,USD,$1184,17%,118,app,
2025-08-14,2025-08-14 00:29:14,CUST000000025555,658256,1,2000000177823,Two,USD,$114,1%,41,app,
2025-08-14,2025-08-14 00:29:14,CUST000000025555,658256,2,2000000076928,Two,USD,$65,9%,15,app,
2025-08-14,2025-08-14 00:29:14,CUST000000025555,658256,3,2000000245478,1,USD,$72,0%,14,app,
2025-08-14,2025-08-14 00:29:14,CUST000000025555,658256,4,2000000165219,1,USD,$396,2%,70,app,
2025-08-14,2025-08-14 22:41:48,CUST000000145242,658257,1,2000000017327,3,INR,50900,14%,23603,web,
2025-08-14,2025-08-14 18:06:55,CUST000000125346,658258,1,2000000043197,1,GBP,74,15%,4,web,
2025-08-14,2025-08-14 18:06:55,CUST000000125346,658258,2,2000000132693,1,GBP,16,9%,2,web,
2025-08-14,2025-08-14 21:01:46,CUST000000003945,658259,1,2000000371788,1,AUD,322,27%,29,web,
2025-08-14,2025-08-14 16:04:06,CUST000000216022,658260,1,2000000050294,1,GBP,22,17%,1,app,
2025-08-14,2025-08-14 04:16:19,CUST000000021522,658261,1,2000000411699,1,INR,1166,12%,52,app,FEST20
2025-08-14,2025-08-14 20:48:42,CUST000000149222,658262,1,2000000246338,1,AUD,699,3%,82,web,
2025-08-14,2025-08-14 03:17:36,CUST000000036909,658263,1,2000000376813,1,USD,$10,5%,2,web,
2025-08-14,2025-08-14 05:59:05,CUST000000227422,658264,1,2000000165424,1,INR,433,5%,21,web,
2025-08-14,2025-08-14 01:11:53,CUST000000232222,658265,1,2000000442358,1,INR,88111,21%,8384,app,FEST20
2025-08-14,2025-08-14 05:51:10,CUST000000060890,658266,1,2000000136233,3,INR,1461,0%,789,web,
2025-08-14,2025-08-14 05:51:10,CUST000000060890,658266,2,2000000408361,1,INR,1671,11%,179,web,
2025-08-14,2025-08-14 17:19:54,CUST000000172877,658267,1,2000000146669,1,SGD,55,0%,7,app,
2025-08-14,2025-08-14 23:15:21,CUST000000082795,658268,1,2000000355092,1,INR,3414,0%,615,app,SAVE50
2025-08-14,2025-08-14 23:15:21,CUST000000082795,658268,2,2000000009902,1,INR,60210,6%,6800,app,SAVE50
2025-08-14,2025-08-14 12:00:06,CUST000000151995,658269,1,2000000424248,Two,INR,508,0%,122,web,
2025-08-14,2025-08-14 23:50:54,CUST000000135290,658270,1,2000000358710,1,INR,15181,0%,1822,web,FEST20
2025-08-14,2025-08-14 20:56:26,CUST000000146143,658271,1,2000000144702,1,INR,2947,3%,516,app,
2025-08-14,2025-08-14 10:05:20,CUST000000053832,658272,1,2000000476261,1,INR,1149,2%,57,web,FEST20
2025-08-14,2025-08-14 10:05:20,CUST000000053832,658272,2,2000000223315,1,INR,1409,10%,153,web,FEST20
2025-08-14,2025-08-14 00:27:55,CUST000000299740,658273,1,2000000167763,1,INR,996,12%,158,web,PRIME5
2025-08-14,2025-08-14 20:57:50,CUST000000084260,658274,1,2000000202105,Two,INR,733,26%,55,web,
2025-08-14,2025-08-14 05:15:53,CUST000000063470,658275,1,2000000241838,1,AED,185,1%,10,web,PRIME5
2025-08-14,2025-08-14 05:06:33,CUST000000187252,658276,1,2000000106717,1,INR,599,3%,106,app,
2025-08-14,2025-08-14 12:17:02,CUST000000235515,658277,1,2000000344034,Two,GBP,8,0%,3,app,NEW10
2025-08-14,2025-08-14 07:42:27,CUST000000051587,658278,1,2000000464442,Two,CAD,45,20%,4,app,
2025-08-14,2025-08-14 11:42:35,CUST000000018620,658279,1,2000000368931,Two,AUD,564,15%,172,web,PRIME5
2025-08-14,2025-08-14 16:18:22,CUST000000231863,658280,1,2000000365190,3,CAD,84,18%,25,app,
2025-08-14,2025-08-14 16:18:22,CUST000000231863,658280,2,2000000063447,Two,CAD,23,22%,7,app,
2025-08-14,2025-08-14 15:22:27,CUST000000057560,658281,1,2000000114675,1,USD,$82,0%,10,app,NEW10
2025-08-14,2025-08-14 05:25:26,CUST000000227269,658282,1,2000000462073,1,INR,5896,4%,283,web,FEST20
2025-08-14,2025-08-14 05:25:26,CUST000000227269,658282,2,2000000053998,1,INR,523,13%,55,web,FEST20
2025-08-14,2025-08-14 14:57:56,CUST000000090103,658283,1,2000000032221,4,INR,3289,0%,658,web,NEW10
2025-08-14,2025-08-14 14:57:56,CUST000000090103,658283,2,2000000431079,1,INR,4841,15%,494,web,NEW10
2025-08-14,2025-08-14 14:57:56,CUST000000090103,658283,3,2000000232683,Two,INR,6234,10%,560,web,NEW10
2025-08-14,2025-08-14 17:49:03,CUST000000026245,658284,1,2000000427683,1,INR,864,13%,91,app,FEST20
2025-08-14,2025-08-14 08:58:50,CUST000000058048,658285,1,2000000091396,1,INR,1367,6%,155,web,
2025-08-14,2025-08-14 08:58:50,CUST000000058048,658285,2,2000000218656,1,INR,45572,8%,7530,web,
2025-08-14,2025-08-14 08:58:50,CUST000000058048,658285,3,2000000039817,1,INR,1704,0%,86,web,
2025-08-14,2025-08-14 08:58:50,CUST000000058048,658285,4,2000000448862,1,INR,615,12%,98,web,
2025-08-14,2025-08-14 20:06:08,CUST000000069758,658286,1,2000000118475,1,INR,731,0%,37,app,
2025-08-14,2025-08-14 01:07:53,CUST000000198821,658287,1,2000000061658,1,INR,5231,16%,793,app,
2025-08-14,2025-08-14 17:02:30,CUST000000139251,658288,1,2000000070735,1,INR,3459,18%,342,web,
2025-08-14,2025-08-14 17:02:30,CUST000000139251,658288,2,2000000010625,1,INR,2474,6%,280,web,
2025-08-14,2025-08-14 21:15:56,CUST000000174667,658289,1,2000000310282,3,CAD,4,12%,3,web,FEST20
2025-08-14,2025-08-14 03:25:28,CUST000000254824,658290,1,2000000419961,1,GBP,22,6%,2,app,
2025-08-14,2025-08-14 03:25:28,CUST000000254824,658290,2,2000000452579,1,GBP,141,7%,24,app,
2025-08-14,2025-08-14 03:25:28,CUST000000254824,658290,3,2000000257648,Two,GBP,17,13%,4,app,
2025-08-14,2025-08-14 19:27:57,CUST000000208906,658291,1,2000000150703,1,INR,10564,8%,1164,app,PRIME5
2025-08-14,2025-08-14 03:46:53,CUST000000043519,658292,1,2000000197937,1,AED,79,15%,9,app,
2025-08-14,2025-08-14 03:46:53,CUST000000043519,658292,2,2000000065144,1,AED,10,16%,1,app,
2025-08-14,2025-08-14 19:39:15,CUST000000013917,658293,1,2000000053172,1,USD,$36,5%,5,web,
2025-08-14,2025-08-14 02:48:53,CUST000000206731,658294,1,2000000012094,1,GBP,105,9%,12,web,
2025-08-14,2025-08-14 02:48:53,CUST000000206731,658294,2,2000000343242,Two,GBP,11,2%,4,web,
2025-08-14,2025-08-14 02:48:53,CUST000000206731,658294,3,2000000125534,1,GBP,8,0%,2,web,
2025-08-14,2025-08-14 02:48:53,CUST000000206731,658294,4,2000000326986,1,GBP,8,24%,2,web,
2025-08-14,2025-08-14 17:16:25,CUST000000158328,658295,1,2000000292687,Two,GBP,7,6%,2,web,
2025-08-14,2025-08-14 17:16:25,CUST000000158328,658295,2,2000000306056,Two,GBP,6,0%,1,web,
2025-08-14,2025-08-14 03:23:40,CUST000000160434,658296,1,2000000091570,1,CAD,513,23%,20,app,
2025-08-14,2025-08-14 16:45:42,CUST000000265392,658297,1,2000000235561,1,INR,39350,0%,1968,app,
2025-08-14,2025-08-14 16:45:42,CUST000000265392,658297,2,2000000104911,1,INR,2448,0%,123,app,
2025-08-14,2025-08-14 16:45:42,CUST000000265392,658297,3,2000000388076,1,INR,30346,1%,5416,app,
2025-08-14,2025-08-14 16:45:42,CUST000000265392,658297,4,2000000093956,1,INR,948,10%,103,app,
2025-08-14,2025-08-14 21:05:54,CUST000000271692,658298,1,2000000176130,1,AED,258,7%,13,web,
2025-08-14,2025-08-14 21:05:54,CUST000000271692,658298,2,2000000048376,1,AED,140,2%,17,web,
2025-08-14,2025-08-14 20:15:39,CUST000000223679,658299,1,2000000057934,1,AED,450,0%,23,web,
2025-08-14,2025-08-14 20:15:39,CUST000000223679,658299,2,2000000161051,1,AED,137,13%,15,web,
2025-08-14,2025-08-14 12:02:55,CUST000000282649,658300,1,2000000413365,1,USD,$32,11%,4,web,
2025-08-14,2025-08-14 12:02:55,CUST000000282649,658300,2,2000000007496,Two,USD,$132,15%,28,web,
2025-08-14,2025-08-14 16:26:51,CUST000000282618,658301,1,2000000344393,1,INR,330,13%,15,web,
2025-08-14,2025-08-14 07:52:11,CUST000000127145,658302,1,2000000219622,1,USD,$10,25%,1,app,
2025-08-14,2025-08-14 22:49:04,CUST000000095814,658303,1,2000000160665,3,INR,519,22%,62,app,FEST20
2025-08-14,2025-08-14 14:58:46,CUST000000294264,658304,1,2000000164366,1,SGD,264,9%,29,app,FEST20
2025-08-14,2025-08-14 00:40:36,CUST000000163571,658305,1,2000000302683,1,INR,10629,3%,1242,app,PRIME5
2025-08-14,2025-08-14 00:40:36,CUST000000163571,658305,2,2000000350318,1,INR,2304,0%,277,app,PRIME5
2025-08-14,2025-08-14 00:40:36,CUST000000163571,658305,3,2000000031521,1,INR,1552,7%,173,app,PRIME5
2025-08-14,2025-08-14 13:51:48,CUST000000091999,658306,1,2000000292205,1,INR,11073,9%,1212,web,FEST20
2025-08-14,2025-08-14 18:28:06,CUST000000136226,658307,1,2000000095103,1,INR,298,0%,36,app,PRIME5
2025-08-14,2025-08-14 18:28:06,CUST000000136226,658307,2,2000000234007,Two,INR,50137,6%,11350,app,PRIME5
2025-08-14,2025-08-14 18:28:06,CUST000000136226,658307,3,2000000247045,1,INR,14892,22%,2091,app,PRIME5
2025-08-14,2025-08-14 17:50:19,CUST000000169289,658308,1,2000000372938,1,USD,$25,2%,5,web,NEW10
2025-08-14,2025-08-14 17:50:19,CUST000000169289,658308,2,2000000328355,1,USD,$10,0%,2,web,NEW10
2025-08-14,2025-08-14 22:17:43,CUST000000206883,658309,1,2000000002835,Two,INR,2031,19%,397,app,FEST20
2025-08-14,2025-08-14 14:31:39,CUST000000155665,658310,1,2000000129396,1,AED,614,2%,73,web,
2025-08-14,2025-08-14 14:31:39,CUST000000155665,658310,2,2000000191560,1,AED,10,18%,2,web,
2025-08-14,2025-08-14 14:31:39,CUST000000155665,658310,3,2000000135854,Two,AED,3711,0%,1337,web,
2025-08-14,2025-08-14 14:31:39,CUST000000155665,658310,4,2000000450629,Two,AED,1213,11%,388,web,
2025-08-14,2025-08-14 14:31:39,CUST000000155665,658310,5,2000000129280,1,AED,239,21%,35,web,
