dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-20,2025-10-20 00:32:57,CUST000000146923,734277,2,2000000214443,1,GBP,108,11%,5,app,
2025-10-20,2025-10-20 00:02:03,CUST000000213391,734278,1,2000000300061,1,USD,$615,11%,99,app,
2025-10-20,2025-10-20 00:02:03,CUST000000213391,734278,2,2000000247410,1,USD,$4,5%,1,app,
2025-10-20,2025-10-20 12:00:25,CUST000000242617,734279,1,2000000050492,1,INR,1372,9%,151,web,PRIME5
2025-10-20,2025-10-20 16:21:05,CUST000000190177,734280,1,2000000473512,1,INR,1665,13%,262,web,FEST20
2025-10-20,2025-10-20 06:14:49,CUST000000072855,734281,1,2000000273754,1,INR,3574,4%,616,web,
2025-10-20,2025-10-20 06:14:49,CUST000000072855,734281,2,2000000246031,1,INR,1180,11%,53,web,
2025-10-20,2025-10-20 13:50:06,CUST000000109147,734282,1,2000000155760,Two,INR,761,10%,248,web,
2025-10-20,2025-10-20 06:30:05,CUST000000047184,734283,1,2000000371702,1,INR,350,2%,42,app,NEW10
2025-10-20,2025-10-20 04:37:22,CUST000000182766,734284,1,2000000299013,1,INR,3620,9%,165,web,PRIME5
2025-10-20,2025-10-20 09:41:18,CUST000000224072,734285,1,2000000475196,1,AUD,55,23%,8,web,FEST20
2025-10-20,2025-10-20 09:41:18,CUST000000224072,734285,2,2000000219622,1,AUD,21,0%,2,web,FEST20
2025-10-20,2025-10-20 03:04:58,CUST000000000615,734286,1,2000000040820,1,GBP,7,0%,1,web,
2025-10-20,2025-10-20 03:04:58,CUST000000000615,734286,2,2000000124315,1,GBP,9,0%,1,web,
2025-10-20,2025-10-20 22:02:43,CUST000000197302,734287,1,2000000332604,1,INR,3410,3%,398,app,
2025-10-20,2025-10-20 23:48:30,CUST000000121988,734288,1,2000000331645,1,USD,$132,0%,24,app,FEST20
2025-10-20,2025-10-20 14:40:51,CUST000000202147,734289,1,2000000065694,1,INR,1137,9%,125,app,SAVE50
2025-10-20,2025-10-20 14:40:51,CUST000000202147,734289,2,2000000247397,1,INR,3361,0%,404,app,SAVE50
2025-10-20,2025-10-20 13:18:07,CUST000000264724,734290,1,2000000154275,1,SGD,187,10%,21,app,
2025-10-20,2025-10-20 03:57:30,CUST000000258782,734291,1,2000000109473,1,GBP,3,6%,1,app,
2025-10-20,2025-10-20 11:00:19,CUST000000112986,734292,1,2000000423463,Two,INR,2414,4%,232,web,
2025-10-20,2025-10-20 07:17:44,CUST000000133472,734293,1,2000000054247,Two,INR,11972,6%,4037,web,NEW10
2025-10-20,2025-10-20 22:10:05,CUST000000214722,734294,1,2000000397573,Two,GBP,14,17%,3,app,FEST20
2025-10-20,2025-10-20 22:10:05,CUST000000214722,734294,2,2000000253077,1,GBP,19,19%,2,app,FEST20
2025-10-20,2025-10-20 13:04:41,CUST000000039276,734295,1,2000000085128,Two,INR,873,0%,88,web,
2025-10-20,2025-10-20 04:34:57,CUST000000001645,734296,1,2000000186702,1,GBP,3,9%,1,app,NEW10
2025-10-20,2025-10-20 04:34:57,CUST000000001645,734296,2,2000000249612,1,GBP,16,11%,1,app,NEW10
2025-10-20,2025-10-20 04:34:57,CUST000000001645,734296,3,2000000217369,Two,GBP,49,0%,5,app,NEW10
2025-10-20,2025-10-20 08:37:17,CUST000000152308,734297,1,2000000126227,1,INR,4578,7%,514,web,NEW10
2025-10-20,2025-10-20 14:31:08,CUST000000145961,734298,1,2000000483214,1,INR,3097,27%,270,app,
2025-10-20,2025-10-20 19:56:45,CUST000000101258,734299,1,2000000437743,Two,CAD,166,2%,17,web,
2025-10-20,2025-10-20 16:09:30,CUST000000022735,734300,1,2000000340265,1,USD,$292,13%,31,app,PRIME5
2025-10-20,2025-10-20 16:09:30,CUST000000022735,734300,2,2000000238555,3,USD,$351,0%,127,app,PRIME5
2025-10-20,2025-10-20 14:35:52,CUST000000107892,734301,1,2000000281582,1,SGD,11,18%,2,web,
2025-10-20,2025-10-20 14:35:52,CUST000000107892,734301,2,2000000038711,1,SGD,40,1%,2,web,
2025-10-20,2025-10-20 18:49:06,CUST000000258357,734302,1,2000000347080,1,GBP,31,3%,4,app,FEST20
2025-10-20,2025-10-20 18:49:06,CUST000000258357,734302,2,2000000191294,1,GBP,44,18%,5,app,FEST20
2025-10-20,2025-10-20 18:49:06,CUST000000258357,734302,3,2000000338644,1,GBP,52,0%,7,app,FEST20
2025-10-20,2025-10-20 18:49:06,CUST000000258357,734302,4,2000000262758,1,GBP,53,6%,10,app,FEST20
2025-10-20,2025-10-20 04:01:42,CUST000000153462,734303,1,2000000048666,1,INR,50901,14%,5229,app,
2025-10-20,2025-10-20 04:01:42,CUST000000153462,734303,2,2000000381169,1,INR,12365,9%,1344,app,
2025-10-20,2025-10-20 00:22:03,CUST000000110285,734304,1,2000000072364,4,INR,1214,8%,538,app,
2025-10-20,2025-10-20 05:06:14,CUST000000023915,734305,1,2000000078823,1,GBP,1007,10%,110,web,
2025-10-20,2025-10-20 04:23:38,CUST000000262718,734306,1,2000000473147,1,GBP,145,14%,23,app,
2025-10-20,2025-10-20 03:26:21,CUST000000137808,734307,1,2000000180175,Two,INR,44552,13%,9277,app,
2025-10-20,2025-10-20 03:26:21,CUST000000137808,734307,2,2000000176574,Two,INR,39313,16%,7968,app,
2025-10-20,2025-10-20 03:26:21,CUST000000137808,734307,3,2000000220703,Two,INR,8028,14%,1666,app,
2025-10-20,2025-10-20 13:14:05,CUST000000251330,734308,1,2000000246963,1,INR,18721,4%,2166,web,
2025-10-20,2025-10-20 17:33:12,CUST000000221774,734309,1,2000000262000,4,CAD,43,0%,32,web,
2025-10-20,2025-10-20 17:33:12,CUST000000221774,734309,2,2000000265889,1,CAD,30,12%,4,web,
2025-10-20,2025-10-20 13:20:44,CUST000000202368,734310,1,2000000415086,1,GBP,29,11%,5,web,
2025-10-20,2025-10-20 13:20:44,CUST000000202368,734310,2,2000000173665,1,GBP,34,19%,4,web,
2025-10-20,2025-10-20 23:29:42,CUST000000161478,734311,1,2000000113784,1,INR,409,19%,41,app,
2025-10-20,2025-10-20 23:29:42,CUST000000161478,734311,2,2000000034263,1,INR,2790,2%,330,app,
2025-10-20,2025-10-20 23:29:42,CUST000000161478,734311,3,2000000051369,1,INR,13006,7%,606,app,
2025-10-20,2025-10-20 23:29:42,CUST000000161478,734311,4,2000000193748,1,INR,43223,12%,4588,app,
2025-10-20,2025-10-20 00:06:23,CUST000000109421,734312,1,2000000243900,1,INR,24383,2%,1197,web,
2025-10-20,2025-10-20 05:01:34,CUST000000208169,734313,1,2000000024646,1,USD,$27,1%,2,web,
2025-10-20,2025-10-20 23:26:33,CUST000000138222,734314,1,2000000341842,Two,USD,$54,10%,12,app,
2025-10-20,2025-10-20 23:26:33,CUST000000138222,734314,2,2000000111551,Two,USD,$23,15%,2,app,
2025-10-20,2025-10-20 08:29:44,CUST000000119596,734315,1,2000000175447,Two,INR,4432,6%,1004,app,FEST20
2025-10-20,2025-10-20 08:29:44,CUST000000119596,734315,2,2000000399232,1,INR,1598,10%,72,app,FEST20
2025-10-20,2025-10-20 08:29:44,CUST000000119596,734315,3,2000000287799,1,INR,2073,17%,208,app,FEST20
2025-10-20,2025-10-20 08:29:44,CUST000000119596,734315,4,2000000415468,1,INR,25289,6%,2863,app,FEST20
2025-10-20,2025-10-20 11:21:01,CUST000000297404,734316,1,2000000252285,1,GBP,64,10%,7,app,
2025-10-20,2025-10-20 07:59:59,CUST000000196632,734317,1,2000000090566,1,INR,1058,7%,119,web,
2025-10-20,2025-10-20 07:59:59,CUST000000196632,734317,2,2000000237220,1,INR,7614,20%,304,web,
2025-10-20,2025-10-20 07:59:59,CUST000000196632,734317,3,2000000439983,3,INR,1227,4%,178,web,
2025-10-20,2025-10-20 07:59:59,CUST000000196632,734317,4,2000000265988,1,INR,1012,0%,122,web,
2025-10-20,2025-10-20 23:10:02,CUST000000071983,734318,1,2000000366753,1,USD,$14,5%,1,app,
2025-10-20,2025-10-20 06:11:13,CUST000000251231,734319,1,2000000203621,1,INR,3872,10%,627,app,FEST20
2025-10-20,2025-10-20 14:01:38,CUST000000132539,734320,1,2000000348612,1,INR,70227,5%,3329,web,
2025-10-20,2025-10-20 22:46:28,CUST000000101757,734321,1,2000000101088,1,AUD,52,6%,6,app,
2025-10-20,2025-10-20 22:46:28,CUST000000101757,734321,2,2000000317571,Two,AUD,84,0%,9,app,
2025-10-20,2025-10-20 09:53:26,CUST000000293824,734322,1,2000000322643,1,SGD,11,0%,3,web,FEST20
2025-10-20,2025-10-20 12:36:00,CUST000000271510,734323,1,2000000386270,Two,INR,509,7%,114,web,PRIME5
2025-10-20,2025-10-20 12:36:00,CUST000000271510,734323,2,2000000085357,1,INR,4391,7%,732,web,PRIME5
2025-10-20,2025-10-20 12:36:00,CUST000000271510,734323,3,2000000014838,1,INR,2767,8%,461,web,PRIME5
2025-10-20,2025-10-20 18:26:02,CUST000000166302,734324,1,2000000452395,Two,GBP,15,0%,2,app,
2025-10-20,2025-10-20 11:55:51,CUST000000185438,734325,1,2000000101040,1,INR,3051,1%,361,app,NEW10
2025-10-20,2025-10-20 19:20:42,CUST000000004992,734326,1,2000000143606,1,INR,81750,11%,3635,web,
2025-10-20,2025-10-20 19:54:05,CUST000000204263,734327,1,2000000071954,Two,CAD,29,0%,8,web,
2025-10-20,2025-10-20 11:10:27,CUST000000236648,734328,1,2000000319568,1,USD,$67,12%,3,app,PRIME5
2025-10-20,2025-10-20 11:10:27,CUST000000236648,734328,2,2000000498935,1,USD,$120,4%,6,app,PRIME5
2025-10-20,2025-10-20 12:26:44,CUST000000090282,734329,1,2000000398563,1,CAD,178,0%,22,web,
2025-10-20,2025-10-20 20:17:54,CUST000000246829,734330,1,2000000499413,1,SGD,89,2%,11,web,
2025-10-20,2025-10-20 20:17:54,CUST000000246829,734330,2,2000000113449,4,SGD,61,12%,39,web,
2025-10-20,2025-10-20 20:17:54,CUST000000246829,734330,3,2000000455808,1,SGD,586,0%,106,web,
2025-10-20,2025-10-20 20:17:54,CUST000000246829,734330,4,2000000338040,Two,SGD,61,2%,7,web,
2025-10-20,2025-10-20 11:10:35,CUST000000111573,734331,1,2000000248257,1,INR,7596,0%,912,web,
2025-10-20,2025-10-20 00:29:43,CUST000000295110,734332,1,2000000029405,1,USD,$11,19%,2,app,
2025-10-20,2025-10-20 00:29:43,CUST000000295110,734332,2,2000000472492,1,USD,$5,3%,1,app,
2025-10-20,2025-10-20 00:29:43,CUST000000295110,734332,3,2000000364636,1,USD,$16,0%,3,app,
2025-10-20,2025-10-20 21:25:29,CUST000000073892,734333,1,2000000146553,Two,INR,10551,9%,961,web,PRIME5
2025-10-20,2025-10-20 21:25:29,CUST000000073892,734333,2,2000000006970,Two,INR,1400,0%,141,web,PRIME5
2025-10-20,2025-10-20 21:25:29,CUST000000073892,734333,3,2000000465142,1,INR,13587,5%,648,web,PRIME5
2025-10-20,2025-10-20 21:25:29,CUST000000073892,734333,4,2000000217550,Two,INR,578,0%,139,web,PRIME5
2025-10-20,2025-10-20 05:54:19,CUST000000045869,734334,1,2000000135083,1,INR,4275,4%,736,web,
2025-10-20,2025-10-20 05:54:19,CUST000000045869,734334,2,2000000385006,1,INR,2219,14%,344,web,
2025-10-20,2025-10-20 12:21:01,CUST000000167632,734335,1,2000000258942,3,INR,3428,10%,1117,app,
2025-10-20,2025-10-20 12:21:01,CUST000000167632,734335,2,2000000222783,Two,INR,1298,6%,122,app,
2025-10-20,2025-10-20 12:21:01,CUST000000167632,734335,3,2000000094397,1,INR,3288,1%,163,app,
2025-10-20,2025-10-20 17:54:20,CUST000000093990,734336,1,2000000036588,1,INR,7397,12%,325,app,NEW10
2025-10-20,2025-10-20 17:54:20,CUST000000093990,734336,2,2000000437071,1,INR,64243,7%,7161,app,NEW10
2025-10-20,2025-10-20 09:22:13,CUST000000051860,734337,1,2000000438900,1,INR,2037,2%,241,app,
2025-10-20,2025-10-20 09:22:13,CUST000000051860,734337,2,2000000473147,4,INR,14998,7%,6678,app,
2025-10-20,2025-10-20 09:22:13,CUST000000051860,734337,3,2000000247090,1,INR,547,15%,56,app,
2025-10-20,2025-10-20 05:53:48,CUST000000112551,734338,1,2000000226231,1,SGD,43,6%,5,app,
2025-10-20,2025-10-20 02:56:23,CUST000000255932,734339,1,2000000489841,1,CAD,1389,4%,160,app,
2025-10-20,2025-10-20 02:56:23,CUST000000255932,734339,2,2000000078168,1,CAD,117,26%,16,app,
2025-10-20,2025-10-20 02:49:46,CUST000000090376,734340,1,2000000411170,Two,AED,74,1%,8,app,
2025-10-20,2025-10-20 02:49:46,CUST000000090376,734340,2,2000000178769,Two,AED,20,11%,5,app,
2025-10-20,2025-10-20 15:52:16,CUST000000268695,734341,1,2000000334264,Two,INR,41669,22%,3243,web,
2025-10-20,2025-10-20 15:52:16,CUST000000268695,734341,2,2000000344348,1,INR,3432,0%,172,web,
2025-10-20,2025-10-20 15:52:16,CUST000000268695,734341,3,2000000226293,Two,INR,996,21%,189,web,
2025-10-20,2025-10-20 15:52:16,CUST000000268695,734341,4,2000000379890,3,INR,25878,0%,13975,web,
2025-10-20,2025-10-20 20:47:16,CUST000000093669,734342,1,2000000325378,1,INR,4565,9%,209,app,
2025-10-20,2025-10-20 07:38:09,CUST000000272820,734343,1,2000000267227,Two,INR,2405,10%,216,web,FEST20
2025-10-20,2025-10-20 07:22:00,CUST000000101738,734344,1,2000000158419,1,GBP,886,8%,41,web,SAVE50
2025-10-20,2025-10-20 07:22:00,CUST000000101738,734344,2,2000000352893,Two,GBP,16,5%,4,web,SAVE50
2025-10-20,2025-10-20 03:12:27,CUST000000205644,734345,1,2000000462363,1,AUD,273,0%,14,web,FEST20
2025-10-20,2025-10-20 01:47:40,CUST000000060253,734346,1,2000000053806,1,SGD,2039,23%,189,app,FEST20
2025-10-20,2025-10-20 01:47:40,CUST000000060253,734346,2,2000000203041,1,SGD,60,15%,3,app,FEST20
2025-10-20,2025-10-20 09:27:21,CUST000000120527,734347,1,2000000036540,1,CAD,224,0%,27,app,PRIME5
2025-10-20,2025-10-20 17:55:32,CUST000000248824,734348,1,2000000036717,1,GBP,15,25%,2,app,
2025-10-20,2025-10-20 17:55:32,CUST000000248824,734348,2,2000000151298,Two,GBP,34,10%,8,app,
2025-10-20,2025-10-20 18:30:38,CUST000000243428,734349,1,2000000187952,1,GBP,534,25%,73,app,
2025-10-20,2025-10-20 09:59:51,CUST000000027536,734350,1,2000000022208,1,GBP,8,2%,2,app,
2025-10-20,2025-10-20 18:11:47,CUST000000265177,734351,1,2000000310459,Two,CAD,71,13%,7,app,SAVE50
2025-10-20,2025-10-20 04:02:13,CUST000000083035,734352,1,2000000179568,1,INR,7007,2%,343,app,
2025-10-20,2025-10-20 06:49:34,CUST000000183043,734353,1,2000000283463,Two,INR,1070,21%,85,web,
2025-10-20,2025-10-20 13:30:26,CUST000000248359,734354,1,2000000224947,1,GBP,53,0%,7,web,
2025-10-20,2025-10-20 13:30:26,CUST000000248359,734354,2,2000000339580,1,GBP,65,2%,4,web,
2025-10-20,2025-10-20 03:58:10,CUST000000286744,734355,1,2000000430942,1,GBP,895,9%,148,app,
2025-10-20,2025-10-20 18:03:46,CUST000000171642,734356,1,2000000088839,Two,INR,3631,9%,332,web,
2025-10-20,2025-10-20 17:04:40,CUST000000220855,734357,1,2000000205267,1,GBP,4,9%,1,web,SAVE50
2025-10-20,2025-10-20 17:04:40,CUST000000220855,734357,2,2000000161358,1,GBP,9,13%,2,web,SAVE50
2025-10-20,2025-10-20 17:04:40,CUST000000220855,734357,3,2000000408163,1,GBP,2,4%,1,web,SAVE50
2025-10-20,2025-10-20 17:04:40,CUST000000220855,734357,4,2000000135205,Two,GBP,6,9%,1,web,SAVE50
2025-10-20,2025-10-20 10:13:55,CUST000000237219,734358,1,2000000070940,1,INR,839,14%,87,web,PRIME5
2025-10-20,2025-10-20 01:01:25,CUST000000190039,734359,1,2000000078755,1,CAD,23,3%,5,app,
2025-10-20,2025-10-20 23:21:04,CUST000000040143,734360,1,2000000008240,1,AUD,36,17%,4,web,
2025-10-20,2025-10-20 23:21:04,CUST000000040143,734360,2,2000000328829,1,AUD,78,8%,14,web,
2025-10-20,2025-10-20 07:30:51,CUST000000104090,734361,1,2000000494920,1,INR,2045,10%,333,web,
2025-10-20,2025-10-20 07:30:51,CUST000000104090,734361,2,2000000300450,1,INR,492,14%,52,web,
2025-10-20,2025-10-20 07:30:51,CUST000000104090,734361,3,2000000264769,Two,INR,65862,13%,13739,web,
2025-10-20,2025-10-20 13:22:35,CUST000000241259,734362,1,2000000458847,1,GBP,41,2%,5,web,
2025-10-20,2025-10-20 13:22:35,CUST000000241259,734362,2,2000000158075,1,GBP,37,9%,5,web,
2025-10-20,2025-10-20 10:12:22,CUST000000256558,734363,1,2000000229546,1,CAD,54,0%,7,app,NEW10
2025-10-20,2025-10-20 13:14:24,CUST000000089605,734364,1,2000000349114,1,INR,4280,24%,388,app,NEW10
2025-10-20,2025-10-20 13:14:24,CUST000000089605,734364,2,2000000492483,Two,INR,2406,21%,191,app,NEW10
2025-10-20,2025-10-20 13:14:24,CUST000000089605,734364,3,2000000014050,1,INR,3252,15%,495,app,NEW10
2025-10-20,2025-10-20 16:03:07,CUST000000062605,734365,1,2000000369037,1,USD,$127,0%,16,web,
2025-10-20,2025-10-20 16:03:07,CUST000000062605,734365,2,2000000243122,1,USD,$52,4%,10,web,
2025-10-20,2025-10-20 16:03:07,CUST000000062605,734365,3,2000000406572,1,USD,$151,9%,25,web,
2025-10-20,2025-10-20 16:03:07,CUST000000062605,734365,4,2000000176314,1,USD,$25,19%,3,web,
2025-10-20,2025-10-20 17:16:37,CUST000000011786,734366,1,2000000239118,Two,SGD,9,6%,3,web,NEW10
2025-10-20,2025-10-20 17:16:37,CUST000000011786,734366,2,2000000171241,3,SGD,31,4%,11,web,NEW10
2025-10-20,2025-10-20 06:54:33,CUST000000245891,734367,1,2000000049441,1,INR,12879,1%,640,app,
2025-10-20,2025-10-20 06:54:33,CUST000000245891,734367,2,2000000293912,3,INR,1300,26%,145,app,
2025-10-20,2025-10-20 06:03:33,CUST000000022846,734368,1,2000000360850,1,INR,3296,5%,157,web,
2025-10-20,2025-10-20 14:50:10,CUST000000105062,734369,1,2000000229843,Two,AUD,16,8%,6,app,NEW10
2025-10-20,2025-10-20 18:33:00,CUST000000195569,734370,1,2000000098395,3,GBP,140,0%,51,app,NEW10
2025-10-20,2025-10-20 18:33:00,CUST000000195569,734370,2,2000000248714,1,GBP,32,1%,2,app,NEW10
2025-10-20,2025-10-20 18:33:00,CUST000000195569,734370,3,2000000379050,1,GBP,1005,9%,46,app,NEW10
2025-10-20,2025-10-20 18:33:00,CUST000000195569,734370,4,2000000312521,3,GBP,27,15%,13,app,NEW10
2025-10-20,2025-10-20 08:11:01,CUST000000095330,734371,1,2000000320472,1,INR,6881,12%,728,app,
2025-10-20,2025-10-20 12:43:51,CUST000000034369,734372,1,2000000403489,1,INR,4742,19%,192,app,FEST20
2025-10-20,2025-10-20 22:29:02,CUST000000226025,734373,1,2000000367095,1,INR,81548,15%,3480,app,FEST20
2025-10-20,2025-10-20 07:08:59,CUST000000088140,734374,1,2000000419435,1,INR,3454,8%,571,web,
2025-10-20,2025-10-20 14:26:13,CUST000000262979,734375,1,2000000406091,1,INR,9156,8%,420,web,
2025-10-20,2025-10-20 14:26:13,CUST000000262979,734375,2,2000000283234,1,INR,1505,21%,60,web,
2025-10-20,2025-10-20 03:39:22,CUST000000113256,734376,1,2000000252940,1,INR,57625,0%,6916,app,
2025-10-20,2025-10-20 01:34:56,CUST000000137930,734377,1,2000000116112,1,INR,233,10%,11,app,
2025-10-20,2025-10-20 17:46:39,CUST000000097238,734378,1,2000000301358,Two,INR,442,0%,107,app,
2025-10-20,2025-10-20 15:45:04,CUST000000185559,734379,1,2000000265827,1,USD,$129,6%,7,app,NEW10
2025-10-20,2025-10-20 15:45:04,CUST000000185559,734379,2,2000000387147,Two,USD,$49,17%,15,app,NEW10
2025-10-20,2025-10-20 06:28:20,CUST000000198860,734380,1,2000000326498,1,INR,4482,6%,508,app,
2025-10-20,2025-10-20 06:28:20,CUST000000198860,734380,2,2000000413396,1,INR,497,4%,24,app,
2025-10-20,2025-10-20 09:44:11,CUST000000185356,734381,1,2000000102511,Two,INR,71424,16%,14450,web,PRIME5
2025-10-20,2025-10-20 09:52:06,CUST000000155675,734382,1,2000000266022,1,GBP,9,23%,1,web,
2025-10-20,2025-10-20 13:01:21,CUST000000192768,734383,1,2000000038131,1,USD,$118,11%,13,app,
2025-10-20,2025-10-20 08:26:57,CUST000000028891,734384,1,2000000246857,1,USD,$4,2%,1,app,
2025-10-20,2025-10-20 08:26:57,CUST000000028891,734384,2,2000000312910,1,USD,$6,4%,2,app,
2025-10-20,2025-10-20 08:26:57,CUST000000028891,734384,3,2000000073835,3,USD,$69,11%,10,app,
2025-10-20,2025-10-20 09:31:03,CUST000000272387,734385,1,2000000484136,1,INR,3891,14%,403,app,
2025-10-20,2025-10-20 09:31:03,CUST000000272387,734385,2,2000000496146,1,INR,969,3%,47,app,
2025-10-20,2025-10-20 09:31:03,CUST000000272387,734385,3,2000000108018,1,INR,41779,0%,2089,app,
2025-10-20,2025-10-20 01:01:09,CUST000000211816,734386,1,2000000472843,Two,GBP,23,0%,6,app,
2025-10-20,2025-10-20 05:11:50,CUST000000016041,734387,1,2000000473536,1,INR,35766,0%,4293,app,
2025-10-20,2025-10-20 22:25:22,CUST000000093936,734388,1,2000000368979,Two,INR,980,23%,182,app,NEW10
2025-10-20,2025-10-20 22:25:22,CUST000000093936,734388,2,2000000463193,1,INR,6106,15%,260,app,NEW10
2025-10-20,2025-10-20 22:25:48,CUST000000019948,734389,1,2000000219516,1,CAD,11,9%,2,app,
2025-10-20,2025-10-20 09:23:33,CUST000000271448,734390,1,2000000318431,1,INR,4146,15%,177,web,
2025-10-20,2025-10-20 10:21:08,CUST000000062640,734391,1,2000000449043,1,USD,$65,12%,3,app,NEW10
2025-10-20,2025-10-20 10:21:08,CUST000000062640,734391,2,2000000361871,Two,USD,$92,12%,9,app,NEW10
2025-10-20,2025-10-20 10:21:08,CUST000000062640,734391,3,2000000272191,1,USD,$21,12%,3,app,NEW10
2025-10-20,2025-10-20 09:20:57,CUST000000066439,734392,1,2000000448343,1,INR,3766,11%,169,app,
2025-10-20,2025-10-20 09:20:57,CUST000000066439,734392,2,2000000296067,1,INR,13813,1%,1638,app,
2025-10-20,2025-10-20 09:20:57,CUST000000066439,734392,3,2000000401737,1,INR,2103,10%,340,app,
2025-10-20,2025-10-20 16:22:54,CUST000000007233,734393,1,2000000269665,1,CAD,437,13%,46,web,
2025-10-20,2025-10-20 21:23:48,CUST000000175209,734394,1,2000000348636,1,INR,4614,12%,731,app,SAVE50
2025-10-20,2025-10-20 04:06:40,CUST000000239968,734395,1,2000000330198,1,AUD,28,7%,4,app,FEST20
2025-10-20,2025-10-20 04:06:40,CUST000000239968,734395,2,2000000173313,1,AUD,15,2%,1,app,FEST20
2025-10-20,2025-10-20 04:06:40,CUST000000239968,734395,3,2000000150925,Two,AUD,7,12%,1,app,FEST20
2025-10-20,2025-10-20 19:17:31,CUST000000177989,734396,1,2000000210766,1,INR,54852,10%,2456,web,NEW10
2025-10-20,2025-10-20 19:17:31,CUST000000177989,734396,2,2000000151144,1,INR,1204,8%,133,web,NEW10
2025-10-20,2025-10-20 01:44:58,CUST000000137002,734397,1,2000000283593,1,USD,$968,6%,110,web,FEST20
