dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-23,2025-09-23 14:59:23,CUST000000071259,703853,1,2000000294308,4,INR,6655,6%,1256,app,NEW10
2025-09-23,2025-09-23 14:59:23,CUST000000071259,703853,2,2000000255286,Two,INR,832,4%,193,app,NEW10
2025-09-23,2025-09-23 08:59:11,CUST000000218131,703854,1,2000000336060,1,INR,1091,0%,55,app,
2025-09-23,2025-09-23 08:59:11,CUST000000218131,703854,2,2000000286358,1,INR,1038,9%,114,app,
2025-09-23,2025-09-23 08:59:11,CUST000000218131,703854,3,2000000440330,1,INR,3841,10%,414,app,
2025-09-23,2025-09-23 19:46:26,CUST000000084684,703855,1,2000000314013,3,INR,3086,18%,912,app,NEW10
2025-09-23,2025-09-23 14:43:21,CUST000000010710,703856,1,2000000242804,1,CAD,6,1%,1,app,SAVE50
2025-09-23,2025-09-23 14:43:21,CUST000000010710,703856,2,2000000380469,1,CAD,62,12%,7,app,SAVE50
2025-09-23,2025-09-23 08:59:08,CUST000000252424,703857,1,2000000151267,1,CAD,215,20%,9,web,
2025-09-23,2025-09-23 08:59:08,CUST000000252424,703857,2,2000000089980,1,CAD,28,11%,2,web,
2025-09-23,2025-09-23 13:10:46,CUST000000065972,703858,1,2000000399041,1,INR,654,20%,27,app,
2025-09-23,2025-09-23 03:00:34,CUST000000153714,703859,1,2000000303352,1,GBP,19,9%,3,app,
2025-09-23,2025-09-23 03:00:34,CUST000000153714,703859,2,2000000132686,Two,GBP,269,16%,55,app,
2025-09-23,2025-09-23 07:33:40,CUST000000018403,703860,1,2000000247625,Two,INR,7453,15%,2274,app,
2025-09-23,2025-09-23 08:32:40,CUST000000242858,703861,1,2000000408354,1,GBP,9,0%,2,web,
2025-09-23,2025-09-23 08:32:40,CUST000000242858,703861,2,2000000178226,1,GBP,25,0%,4,web,
2025-09-23,2025-09-23 16:26:28,CUST000000157754,703862,1,2000000177779,1,SGD,236,1%,29,app,
2025-09-23,2025-09-23 21:18:18,CUST000000067248,703863,1,2000000426112,1,USD,$27,0%,5,app,PRIME5
2025-09-23,2025-09-23 21:18:18,CUST000000067248,703863,2,2000000380803,Two,USD,$46,12%,5,app,PRIME5
2025-09-23,2025-09-23 21:18:18,CUST000000067248,703863,3,2000000205021,1,USD,$12,10%,1,app,PRIME5
2025-09-23,2025-09-23 21:18:18,CUST000000067248,703863,4,2000000312675,Two,USD,$30,20%,3,app,PRIME5
2025-09-23,2025-09-23 15:49:37,CUST000000149682,703864,1,2000000095011,1,USD,$8,10%,1,web,
2025-09-23,2025-09-23 11:14:54,CUST000000043459,703865,1,2000000189185,1,INR,6225,20%,601,web,PRIME5
2025-09-23,2025-09-23 21:19:35,CUST000000056918,703866,1,2000000476957,1,AED,47,15%,8,app,
2025-09-23,2025-09-23 05:08:52,CUST000000155020,703867,1,2000000386393,1,INR,689,11%,74,app,NEW10
2025-09-23,2025-09-23 05:08:52,CUST000000155020,703867,2,2000000409405,1,INR,100368,13%,15699,app,NEW10
2025-09-23,2025-09-23 14:58:57,CUST000000008344,703868,1,2000000351339,1,GBP,899,14%,140,web,FEST20
2025-09-23,2025-09-23 14:58:57,CUST000000008344,703868,2,2000000184708,3,GBP,350,2%,186,web,FEST20
2025-09-23,2025-09-23 22:58:54,CUST000000238284,703869,1,2000000293707,1,INR,4851,3%,566,web,
2025-09-23,2025-09-23 22:58:54,CUST000000238284,703869,2,2000000000183,1,INR,2687,0%,135,web,
2025-09-23,2025-09-23 22:58:54,CUST000000238284,703869,3,2000000119861,1,INR,45452,4%,5247,web,
2025-09-23,2025-09-23 22:58:54,CUST000000238284,703869,4,2000000182964,1,INR,15276,13%,1589,web,
2025-09-23,2025-09-23 01:04:25,CUST000000010186,703870,1,2000000062051,1,INR,5200,9%,570,app,
2025-09-23,2025-09-23 01:04:25,CUST000000010186,703870,2,2000000053530,1,INR,28135,2%,1377,app,
2025-09-23,2025-09-23 01:23:16,CUST000000137167,703871,1,2000000006741,1,INR,4119,2%,731,app,FEST20
2025-09-23,2025-09-23 13:05:12,CUST000000027837,703872,1,2000000297088,1,USD,$25,0%,5,app,
2025-09-23,2025-09-23 15:26:36,CUST000000098369,703873,1,2000000310312,1,GBP,161,18%,7,app,
2025-09-23,2025-09-23 15:26:36,CUST000000098369,703873,2,2000000201696,1,GBP,932,25%,85,app,
2025-09-23,2025-09-23 15:26:36,CUST000000098369,703873,3,2000000141503,1,GBP,4,0%,1,app,
2025-09-23,2025-09-23 15:26:36,CUST000000098369,703873,4,2000000487830,1,GBP,379,2%,45,app,
2025-09-23,2025-09-23 14:04:38,CUST000000129788,703874,1,2000000002590,4,INR,2154,5%,412,web,
2025-09-23,2025-09-23 14:04:38,CUST000000129788,703874,2,2000000098166,3,INR,3032,5%,1041,web,
2025-09-23,2025-09-23 08:47:22,CUST000000111453,703875,1,2000000216706,1,INR,5926,11%,264,web,
2025-09-23,2025-09-23 17:37:45,CUST000000064914,703876,1,2000000036663,1,INR,20971,38%,1571,web,
2025-09-23,2025-09-23 00:27:41,CUST000000111527,703877,1,2000000263335,Two,GBP,13,8%,3,web,
2025-09-23,2025-09-23 06:23:47,CUST000000145461,703878,1,2000000498225,1,INR,2774,12%,293,web,
2025-09-23,2025-09-23 06:14:18,CUST000000160465,703879,1,2000000347936,1,INR,25174,17%,3765,web,NEW10
2025-09-23,2025-09-23 02:48:52,CUST000000292718,703880,1,2000000411453,1,CAD,17,15%,2,web,
2025-09-23,2025-09-23 08:37:18,CUST000000036857,703881,1,2000000314136,1,INR,3209,0%,386,app,
2025-09-23,2025-09-23 08:37:18,CUST000000036857,703881,2,2000000179575,1,INR,3947,9%,433,app,
2025-09-23,2025-09-23 11:51:43,CUST000000183079,703882,1,2000000431246,1,AUD,33,9%,6,app,
2025-09-23,2025-09-23 08:19:54,CUST000000225814,703883,1,2000000347967,1,AUD,19,2%,3,web,
2025-09-23,2025-09-23 08:19:54,CUST000000225814,703883,2,2000000069647,1,AUD,590,11%,95,web,
2025-09-23,2025-09-23 23:30:51,CUST000000115985,703884,1,2000000371016,1,INR,968,0%,49,app,FEST20
2025-09-23,2025-09-23 12:55:04,CUST000000045373,703885,1,2000000077178,1,INR,8582,4%,985,web,
2025-09-23,2025-09-23 14:51:53,CUST000000174495,703886,1,2000000086842,1,USD,$8,4%,1,web,
2025-09-23,2025-09-23 14:51:53,CUST000000174495,703886,2,2000000326900,1,USD,$7,6%,2,web,
2025-09-23,2025-09-23 14:51:53,CUST000000174495,703886,3,2000000281438,1,USD,$336,16%,15,web,
2025-09-23,2025-09-23 08:52:59,CUST000000267529,703887,1,2000000250748,1,AED,390,12%,42,app,
2025-09-23,2025-09-23 08:52:59,CUST000000267529,703887,2,2000000064062,1,AED,119,0%,15,app,
2025-09-23,2025-09-23 22:14:46,CUST000000265820,703888,1,2000000380339,1,GBP,4,20%,1,app,FEST20
2025-09-23,2025-09-23 12:49:40,CUST000000041329,703889,1,2000000282077,1,INR,2287,2%,269,web,
2025-09-23,2025-09-23 12:49:40,CUST000000041329,703889,2,2000000310718,1,INR,560,10%,92,web,
2025-09-23,2025-09-23 12:49:40,CUST000000041329,703889,3,2000000440613,1,INR,3566,4%,172,web,
2025-09-23,2025-09-23 12:49:40,CUST000000041329,703889,4,2000000348704,1,INR,1865,0%,94,web,
2025-09-23,2025-09-23 05:30:48,CUST000000131887,703890,1,2000000273273,1,SGD,84,31%,8,web,
2025-09-23,2025-09-23 05:30:48,CUST000000131887,703890,2,2000000274393,1,SGD,1297,0%,234,web,
2025-09-23,2025-09-23 05:30:48,CUST000000131887,703890,3,2000000364766,1,SGD,33,9%,2,web,
2025-09-23,2025-09-23 01:30:46,CUST000000081858,703891,1,2000000127231,1,GBP,14,0%,2,web,
2025-09-23,2025-09-23 01:30:46,CUST000000081858,703891,2,2000000209265,1,GBP,10,26%,2,web,
2025-09-23,2025-09-23 00:00:44,CUST000000238597,703892,1,2000000307299,1,INR,1761,5%,300,app,
2025-09-23,2025-09-23 00:00:44,CUST000000238597,703892,2,2000000259512,1,INR,1599,11%,172,app,
2025-09-23,2025-09-23 00:00:44,CUST000000238597,703892,3,2000000282404,1,INR,2053,23%,79,app,
2025-09-23,2025-09-23 15:24:00,CUST000000145338,703893,1,2000000232478,1,AUD,16,4%,2,app,PRIME5
2025-09-23,2025-09-23 06:12:43,CUST000000081149,703894,1,2000000485669,1,USD,$77,12%,9,app,
2025-09-23,2025-09-23 16:25:09,CUST000000137196,703895,1,2000000000039,Two,USD,$472,12%,150,app,NEW10
2025-09-23,2025-09-23 18:53:39,CUST000000199764,703896,1,2000000065755,Two,INR,4295,7%,960,web,SAVE50
2025-09-23,2025-09-23 21:15:36,CUST000000081537,703897,1,2000000051727,1,INR,19170,11%,3067,web,
2025-09-23,2025-09-23 21:33:41,CUST000000069628,703898,1,2000000455778,1,INR,112244,6%,5251,web,NEW10
2025-09-23,2025-09-23 11:41:38,CUST000000094211,703899,1,2000000219523,1,INR,33099,18%,3272,web,FEST20
2025-09-23,2025-09-23 16:20:15,CUST000000264562,703900,1,2000000031170,1,INR,4201,2%,741,web,
2025-09-23,2025-09-23 16:20:15,CUST000000264562,703900,2,2000000449647,1,INR,1387,2%,68,web,
2025-09-23,2025-09-23 16:20:15,CUST000000264562,703900,3,2000000047768,1,INR,3453,16%,145,web,
2025-09-23,2025-09-23 16:20:15,CUST000000264562,703900,4,2000000145181,1,INR,951,2%,47,web,
2025-09-23,2025-09-23 13:08:25,CUST000000291979,703901,1,2000000124308,1,AED,551,6%,26,web,
2025-09-23,2025-09-23 12:27:25,CUST000000193189,703902,1,2000000121062,1,INR,399,14%,42,app,FEST20
2025-09-23,2025-09-23 16:01:13,CUST000000063384,703903,1,2000000044255,1,INR,41691,0%,5004,app,
2025-09-23,2025-09-23 16:01:13,CUST000000063384,703903,2,2000000207070,Two,INR,4708,7%,438,app,
2025-09-23,2025-09-23 16:08:28,CUST000000011354,703904,1,2000000039343,1,AUD,1159,2%,137,app,
2025-09-23,2025-09-23 10:12:23,CUST000000145601,703905,1,2000000482309,1,GBP,16,23%,1,app,
2025-09-23,2025-09-23 18:50:03,CUST000000260338,703906,1,2000000205632,1,INR,5012,23%,193,app,
2025-09-23,2025-09-23 14:12:35,CUST000000262265,703907,1,2000000069432,4,USD,$49,5%,10,app,
2025-09-23,2025-09-23 16:03:58,CUST000000147122,703908,1,2000000292519,1,AED,116,33%,10,app,
2025-09-23,2025-09-23 00:28:45,CUST000000163177,703909,1,2000000330761,1,INR,35106,9%,5732,web,
2025-09-23,2025-09-23 06:37:54,CUST000000016577,703910,1,2000000328003,Two,INR,1125,8%,250,app,
2025-09-23,2025-09-23 11:32:29,CUST000000070876,703911,1,2000000150772,Two,INR,5433,15%,461,web,
2025-09-23,2025-09-23 11:32:29,CUST000000070876,703911,2,2000000325415,3,INR,910,2%,134,web,
2025-09-23,2025-09-23 00:39:41,CUST000000134193,703912,1,2000000057217,Two,INR,585,15%,120,app,
2025-09-23,2025-09-23 13:56:01,CUST000000288134,703913,1,2000000490892,1,SGD,232,11%,11,app,FEST20
2025-09-23,2025-09-23 02:31:33,CUST000000176226,703914,1,2000000487106,Two,INR,20439,0%,7359,web,PRIME5
2025-09-23,2025-09-23 02:31:33,CUST000000176226,703914,2,2000000464121,1,INR,41834,14%,1790,web,PRIME5
2025-09-23,2025-09-23 18:07:19,CUST000000209446,703915,1,2000000090139,3,INR,5306,9%,1741,app,
2025-09-23,2025-09-23 10:52:03,CUST000000209347,703916,1,2000000057330,1,INR,1177,9%,194,web,
2025-09-23,2025-09-23 10:52:03,CUST000000209347,703916,2,2000000060132,1,INR,1160,9%,53,web,
2025-09-23,2025-09-23 12:56:56,CUST000000267461,703917,1,2000000058429,1,INR,15850,9%,1728,web,SAVE50
2025-09-23,2025-09-23 18:00:56,CUST000000052331,703918,1,2000000171579,1,AUD,16,9%,2,app,SAVE50
2025-09-23,2025-09-23 01:11:37,CUST000000223592,703919,1,2000000444147,1,SGD,27,0%,5,app,
2025-09-23,2025-09-23 10:37:37,CUST000000115476,703920,1,2000000073392,Two,INR,283,0%,29,web,
2025-09-23,2025-09-23 10:37:37,CUST000000115476,703920,2,2000000454085,1,INR,653,8%,108,web,
2025-09-23,2025-09-23 12:08:24,CUST000000021169,703921,1,2000000018188,Two,INR,1497,5%,512,app,
2025-09-23,2025-09-23 20:51:00,CUST000000112357,703922,1,2000000014135,1,CAD,187,9%,9,web,
2025-09-23,2025-09-23 19:08:56,CUST000000070357,703923,1,2000000218731,Two,INR,1619,6%,365,web,
2025-09-23,2025-09-23 21:51:31,CUST000000165845,703924,1,2000000094366,1,INR,2701,12%,431,app,
2025-09-23,2025-09-23 00:27:21,CUST000000027073,703925,1,2000000185309,1,INR,781,5%,37,app,
2025-09-23,2025-09-23 13:22:20,CUST000000146553,703926,1,2000000326269,1,CAD,57,0%,7,web,
2025-09-23,2025-09-23 13:22:20,CUST000000146553,703926,2,2000000033815,Two,CAD,37,7%,9,web,
2025-09-23,2025-09-23 17:40:53,CUST000000037678,703927,1,2000000483504,1,AUD,40,29%,4,app,
2025-09-23,2025-09-23 17:40:53,CUST000000037678,703927,2,2000000304748,3,AUD,29,13%,10,app,
2025-09-23,2025-09-23 06:26:01,CUST000000081220,703928,1,2000000233444,1,GBP,5,3%,1,app,PRIME5
2025-09-23,2025-09-23 19:20:06,CUST000000081080,703929,1,2000000433134,4,INR,8499,7%,3807,web,PRIME5
2025-09-23,2025-09-23 04:56:17,CUST000000174333,703930,1,2000000467658,1,INR,5486,12%,580,app,
2025-09-23,2025-09-23 05:43:26,CUST000000016424,703931,1,2000000044989,1,GBP,69,17%,7,app,SAVE50
2025-09-23,2025-09-23 09:09:58,CUST000000180586,703932,1,2000000277271,Two,INR,2849,16%,241,web,
2025-09-23,2025-09-23 12:20:15,CUST000000228425,703933,1,2000000169415,4,INR,9092,5%,6241,app,
2025-09-23,2025-09-23 08:45:57,CUST000000168759,703934,1,2000000498287,Two,INR,329,11%,71,web,
2025-09-23,2025-09-23 08:45:57,CUST000000168759,703934,2,2000000017983,1,INR,3446,4%,398,web,
2025-09-23,2025-09-23 10:44:17,CUST000000191701,703935,1,2000000049144,Two,SGD,602,0%,145,app,
2025-09-23,2025-09-23 04:44:54,CUST000000295527,703936,1,2000000196695,1,USD,$37,15%,4,app,FEST20
2025-09-23,2025-09-23 17:46:19,CUST000000056161,703937,1,2000000477251,1,INR,4610,3%,224,web,SAVE50
2025-09-23,2025-09-23 17:46:19,CUST000000056161,703937,2,2000000275536,1,INR,1323,3%,65,web,SAVE50
2025-09-23,2025-09-23 17:46:19,CUST000000056161,703937,3,2000000250113,1,INR,835,14%,130,web,SAVE50
2025-09-23,2025-09-23 01:18:12,CUST000000165074,703938,1,2000000016757,1,USD,$55,12%,9,app,
2025-09-23,2025-09-23 13:14:17,CUST000000047549,703939,1,2000000101958,1,CAD,70,11%,12,app,NEW10
2025-09-23,2025-09-23 13:14:17,CUST000000047549,703939,2,2000000400327,1,CAD,85,4%,10,app,NEW10
2025-09-23,2025-09-23 08:22:08,CUST000000089361,703940,1,2000000055299,Two,CAD,746,12%,159,web,
2025-09-23,2025-09-23 10:44:44,CUST000000099694,703941,1,2000000413839,Two,GBP,6,0%,2,app,
2025-09-23,2025-09-23 12:58:01,CUST000000059100,703942,1,2000000125299,1,GBP,108,13%,5,app,
2025-09-23,2025-09-23 12:58:01,CUST000000059100,703942,2,2000000060019,1,GBP,6,2%,1,app,
2025-09-23,2025-09-23 12:58:01,CUST000000059100,703942,3,2000000062822,1,GBP,64,1%,12,app,
2025-09-23,2025-09-23 18:11:49,CUST000000222182,703943,1,2000000167213,1,INR,3126,18%,307,web,PRIME5
2025-09-23,2025-09-23 14:39:32,CUST000000294633,703944,1,2000000102795,1,GBP,17,9%,2,web,
2025-09-23,2025-09-23 11:03:43,CUST000000253815,703945,1,2000000165844,Two,AED,430,2%,102,app,PRIME5
2025-09-23,2025-09-23 11:03:43,CUST000000253815,703945,2,2000000380544,4,AED,354,8%,157,app,PRIME5
2025-09-23,2025-09-23 12:18:00,CUST000000200277,703946,1,2000000321950,Two,INR,1699,5%,389,app,
2025-09-23,2025-09-23 12:18:00,CUST000000200277,703946,2,2000000271811,Two,INR,23625,5%,5411,app,
2025-09-23,2025-09-23 11:23:06,CUST000000283096,703947,1,2000000460130,1,INR,5417,0%,651,web,
2025-09-23,2025-09-23 11:23:06,CUST000000283096,703947,2,2000000063751,4,INR,364,6%,69,web,
2025-09-23,2025-09-23 11:23:06,CUST000000283096,703947,3,2000000372907,1,INR,1819,10%,197,web,
2025-09-23,2025-09-23 19:59:38,CUST000000186451,703948,1,2000000324562,1,INR,4199,22%,394,web,PRIME5
2025-09-23,2025-09-23 19:59:38,CUST000000186451,703948,2,2000000426839,1,INR,352,17%,15,web,PRIME5
2025-09-23,2025-09-23 01:25:20,CUST000000066659,703949,1,2000000158372,1,USD,$15,8%,1,app,
2025-09-23,2025-09-23 01:25:20,CUST000000066659,703949,2,2000000226286,1,USD,$39,0%,5,app,
2025-09-23,2025-09-23 03:21:52,CUST000000184366,703950,1,2000000475684,Two,INR,1291,17%,107,app,
2025-09-23,2025-09-23 03:21:52,CUST000000184366,703950,2,2000000360232,Two,INR,9160,5%,875,app,
2025-09-23,2025-09-23 03:21:52,CUST000000184366,703950,3,2000000326412,1,INR,14151,19%,1370,app,
2025-09-23,2025-09-23 03:21:52,CUST000000184366,703950,4,2000000331805,1,INR,7155,19%,1039,app,
2025-09-23,2025-09-23 03:21:52,CUST000000184366,703950,5,2000000055763,1,INR,5315,18%,219,app,
2025-09-23,2025-09-23 14:58:40,CUST000000156333,703951,1,2000000131818,Two,AUD,92,0%,23,app,FEST20
2025-09-23,2025-09-23 11:30:52,CUST000000154416,703952,1,2000000147703,1,INR,70349,20%,10190,app,
2025-09-23,2025-09-23 12:34:22,CUST000000283323,703953,1,2000000020617,1,INR,593,13%,93,web,
2025-09-23,2025-09-23 01:03:26,CUST000000006355,703954,1,2000000365039,1,AUD,215,11%,24,web,NEW10
2025-09-23,2025-09-23 08:49:21,CUST000000068156,703955,1,2000000343990,Two,CAD,32,0%,8,app,
2025-09-23,2025-09-23 08:49:21,CUST000000068156,703955,2,2000000051215,1,CAD,5,13%,1,app,
2025-09-23,2025-09-23 22:00:51,CUST000000083827,703956,1,2000000322421,1,AED,107,15%,11,web,
2025-09-23,2025-09-23 22:00:51,CUST000000083827,703956,2,2000000136301,Two,AED,404,10%,37,web,
2025-09-23,2025-09-23 01:30:32,CUST000000103159,703957,1,2000000080048,Two,GBP,72,0%,8,web,FEST20
2025-09-23,2025-09-23 01:30:32,CUST000000103159,703957,2,2000000228716,1,GBP,737,15%,113,web,FEST20
2025-09-23,2025-09-23 01:30:32,CUST000000103159,703957,3,2000000069142,1,GBP,36,3%,2,web,FEST20
2025-09-23,2025-09-23 15:10:11,CUST000000096109,703958,1,2000000195964,1,INR,56273,13%,2445,web,FEST20
2025-09-23,2025-09-23 15:10:11,CUST000000096109,703958,2,2000000253206,Two,INR,6483,9%,2119,web,FEST20
2025-09-23,2025-09-23 00:32:54,CUST000000025562,703959,1,2000000237534,Two,INR,1504,23%,117,app,
2025-09-23,2025-09-23 00:32:54,CUST000000025562,703959,2,2000000314549,Two,INR,1906,0%,191,app,
2025-09-23,2025-09-23 00:32:54,CUST000000025562,703959,3,2000000287881,1,INR,2937,3%,342,app,
2025-09-23,2025-09-23 15:20:52,CUST000000040106,703960,1,2000000020495,1,USD,$7,8%,1,app,
2025-09-23,2025-09-23 15:20:52,CUST000000040106,703960,2,2000000179094,Two,USD,$16,4%,6,app,
2025-09-23,2025-09-23 15:20:52,CUST000000040106,703960,3,2000000431260,1,USD,$21,18%,1,app,
2025-09-23,2025-09-23 13:45:51,CUST000000263676,703961,1,2000000334349,1,SGD,89,9%,5,app,
2025-09-23,2025-09-23 18:53:37,CUST000000245363,703962,1,2000000290225,1,GBP,50,11%,9,web,
2025-09-23,2025-09-23 02:24:52,CUST000000012455,703963,1,2000000424583,1,INR,2481,20%,100,app,
2025-09-23,2025-09-23 07:30:38,CUST000000153507,703964,1,2000000076522,1,USD,$122,3%,15,app,
2025-09-23,2025-09-23 18:46:13,CUST000000276336,703965,1,2000000368979,Two,INR,1055,4%,243,web,
2025-09-23,2025-09-23 12:02:55,CUST000000166177,703966,1,2000000062648,1,USD,$77,0%,10,web,PRIME5
2025-09-23,2025-09-23 12:11:51,CUST000000064348,703967,1,2000000488684,Two,USD,$98,18%,30,web,
2025-09-23,2025-09-23 12:11:51,CUST000000064348,703967,2,2000000079608,1,USD,$29,3%,6,web,
2025-09-23,2025-09-23 12:11:51,CUST000000064348,703967,3,2000000430072,3,USD,$160,7%,54,web,
2025-09-23,2025-09-23 12:11:51,CUST000000064348,703967,4,2000000207988,1,USD,$45,3%,6,web,
2025-09-23,2025-09-23 12:11:51,CUST000000064348,703967,5,2000000191508,1,USD,$9,5%,1,web,
2025-09-23,2025-09-23 19:04:33,CUST000000136947,703968,1,2000000277738,1,INR,2707,7%,451,app,PRIME5
2025-09-23,2025-09-23 03:20:38,CUST000000258348,703969,1,2000000228280,1,USD,$70,0%,9,web,
2025-09-23,2025-09-23 09:02:58,CUST000000125586,703970,1,2000000248769,1,INR,1553,0%,78,web,
2025-09-23,2025-09-23 16:38:30,CUST000000064264,703971,1,2000000497884,1,INR,607,7%,29,app,
2025-09-23,2025-09-23 09:00:26,CUST000000225828,703972,1,2000000465241,1,INR,2986,0%,150,app,
2025-09-23,2025-09-23 09:00:26,CUST000000225828,703972,2,2000000066905,1,INR,7597,0%,380,app,
2025-09-23,2025-09-23 18:13:36,CUST000000016005,703973,1,2000000416182,Two,USD,$65,16%,14,app,
2025-09-23,2025-09-23 17:54:46,CUST000000072301,703974,1,2000000400518,1,INR,590,2%,29,web,PRIME5
2025-09-23,2025-09-23 03:44:14,CUST000000288088,703975,1,2000000084831,1,INR,1127,0%,136,app,
2025-09-23,2025-09-23 07:52:23,CUST000000064918,703976,1,2000000242286,1,USD,$10,2%,2,app,
2025-09-23,2025-09-23 07:52:23,CUST000000064918,703976,2,2000000147208,1,USD,$347,0%,18,app,
2025-09-23,2025-09-23 07:52:23,CUST000000064918,703976,3,2000000412191,1,USD,$19,7%,1,app,
2025-09-23,2025-09-23 19:27:21,CUST000000141987,703977,1,2000000189819,1,INR,1687,2%,83,web,
2025-09-23,2025-09-23 19:27:21,CUST000000141987,703977,2,2000000049663,1,INR,8608,19%,838,web,
2025-09-23,2025-09-23 06:52:31,CUST000000124808,703978,1,2000000267647,3,USD,$20,1%,8,app,
2025-09-23,2025-09-23 08:00:31,CUST000000071661,703979,1,2000000280103,1,GBP,11,0%,1,app,
2025-09-23,2025-09-23 13:25:09,CUST000000001517,703980,1,2000000130224,1,AED,148,8%,7,app,
2025-09-23,2025-09-23 13:25:09,CUST000000001517,703980,2,2000000134673,1,AED,276,15%,43,app,
2025-09-23,2025-09-23 13:25:09,CUST000000001517,703980,3,2000000291321,Two,AED,34,10%,4,app,
2025-09-23,2025-09-23 16:39:42,CUST000000212603,703981,1,2000000387611,1,CAD,73,17%,11,app,
2025-09-23,2025-09-23 00:08:46,CUST000000149184,703982,1,2000000351117,1,INR,2423,3%,423,app,
2025-09-23,2025-09-23 00:08:46,CUST000000149184,703982,2,2000000325101,1,INR,1567,14%,163,app,
2025-09-23,2025-09-23 00:08:46,CUST000000149184,703982,3,2000000229683,1,INR,12046,10%,1963,app,
2025-09-23,2025-09-23 11:15:50,CUST000000139266,703983,1,2000000174303,1,INR,2513,0%,302,app,
2025-09-23,2025-09-23 05:18:27,CUST000000083704,703984,1,2000000496610,1,INR,4921,19%,481,web,
2025-09-23,2025-09-23 17:25:25,CUST000000003990,703985,1,2000000005195,1,USD,$160,30%,14,app,
2025-09-23,2025-09-23 13:24:57,CUST000000067127,703986,1,2000000282640,1,INR,76179,19%,11140,app,
2025-09-23,2025-09-23 13:24:57,CUST000000067127,703986,2,2000000125244,1,INR,532,14%,55,app,
2025-09-23,2025-09-23 13:24:57,CUST000000067127,703986,3,2000000231051,Two,INR,2931,12%,926,app,
