dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-29,2025-08-29 13:38:50,CUST000000171320,675410,1,2000000389851,Two,INR,3596,17%,1074,app,NEW10
2025-08-29,2025-08-29 21:41:21,CUST000000043761,675411,1,2000000081854,1,CAD,154,3%,19,app,
2025-08-29,2025-08-29 01:57:51,CUST000000041609,675412,1,2000000273518,1,INR,76017,1%,9026,web,FEST20
2025-08-29,2025-08-29 03:38:10,CUST000000096983,675413,1,2000000202839,Two,GBP,72,0%,8,web,
2025-08-29,2025-08-29 03:38:10,CUST000000096983,675413,2,2000000385990,1,GBP,183,1%,22,web,
2025-08-29,2025-08-29 07:24:29,CUST000000010056,675414,1,2000000076157,1,USD,$135,3%,16,web,FEST20
2025-08-29,2025-08-29 07:24:29,CUST000000010056,675414,2,2000000151588,1,USD,$103,13%,11,web,FEST20
2025-08-29,2025-08-29 07:24:29,CUST000000010056,675414,3,2000000275741,Two,USD,$9,4%,4,web,FEST20
2025-08-29,2025-08-29 07:24:29,CUST000000010056,675414,4,2000000053981,1,USD,$6,15%,1,web,FEST20
2025-08-29,2025-08-29 07:24:29,CUST000000010056,675414,5,2000000189925,1,USD,$56,12%,3,web,FEST20
2025-08-29,2025-08-29 14:01:58,CUST000000220682,675415,1,2000000477954,1,USD,$9,0%,1,app,
2025-08-29,2025-08-29 10:28:43,CUST000000135614,675416,1,2000000405605,1,INR,1329,16%,135,web,
2025-08-29,2025-08-29 10:28:43,CUST000000135614,675416,2,2000000044781,Two,INR,3099,9%,679,web,
2025-08-29,2025-08-29 10:28:43,CUST000000135614,675416,3,2000000058504,1,INR,1961,11%,87,web,
2025-08-29,2025-08-29 10:28:43,CUST000000135614,675416,4,2000000143873,1,INR,7253,13%,315,web,
2025-08-29,2025-08-29 01:44:18,CUST000000245330,675417,1,2000000129983,1,INR,1210,8%,134,app,
2025-08-29,2025-08-29 01:44:18,CUST000000245330,675417,2,2000000437835,1,INR,4405,7%,492,app,
2025-08-29,2025-08-29 02:40:02,CUST000000024345,675418,1,2000000415062,1,USD,$771,14%,80,web,SAVE50
2025-08-29,2025-08-29 02:40:02,CUST000000024345,675418,2,2000000291581,1,USD,$201,0%,25,web,SAVE50
2025-08-29,2025-08-29 06:53:40,CUST000000016681,675419,1,2000000459493,1,INR,2406,20%,233,web,
2025-08-29,2025-08-29 06:53:40,CUST000000016681,675419,2,2000000363134,1,INR,967,6%,46,web,
2025-08-29,2025-08-29 14:49:51,CUST000000098962,675420,1,2000000371481,1,AUD,14,1%,3,app,
2025-08-29,2025-08-29 00:19:37,CUST000000096717,675421,1,2000000283487,1,USD,$4,21%,1,app,SAVE50
2025-08-29,2025-08-29 00:19:37,CUST000000096717,675421,2,2000000392325,1,USD,$44,19%,5,app,SAVE50
2025-08-29,2025-08-29 00:19:37,CUST000000096717,675421,3,2000000229645,1,USD,$654,10%,71,app,SAVE50
2025-08-29,2025-08-29 08:48:42,CUST000000193499,675422,1,2000000171913,1,GBP,21,20%,4,app,
2025-08-29,2025-08-29 22:04:36,CUST000000236743,675423,1,2000000064963,1,INR,16069,1%,2873,app,
2025-08-29,2025-08-29 22:04:36,CUST000000236743,675423,2,2000000230900,Two,INR,12305,4%,2835,app,
2025-08-29,2025-08-29 22:04:36,CUST000000236743,675423,3,2000000360096,1,INR,61749,12%,6503,app,
2025-08-29,2025-08-29 20:22:58,CUST000000212739,675424,1,2000000379241,1,INR,2427,21%,96,app,PRIME5
2025-08-29,2025-08-29 20:22:58,CUST000000212739,675424,2,2000000421728,1,INR,1333,4%,65,app,PRIME5
2025-08-29,2025-08-29 11:01:37,CUST000000233625,675425,1,2000000481951,1,GBP,23,14%,3,app,SAVE50
2025-08-29,2025-08-29 20:20:41,CUST000000049137,675426,1,2000000083346,1,INR,8689,16%,871,app,FEST20
2025-08-29,2025-08-29 10:27:41,CUST000000277639,675427,1,2000000225890,1,INR,602,6%,29,web,NEW10
2025-08-29,2025-08-29 16:16:48,CUST000000250835,675428,1,2000000290744,1,INR,7864,1%,931,app,FEST20
2025-08-29,2025-08-29 16:16:48,CUST000000250835,675428,2,2000000489339,1,INR,307,11%,33,app,FEST20
2025-08-29,2025-08-29 07:34:06,CUST000000079092,675429,1,2000000211596,1,AED,38,18%,2,web,NEW10
2025-08-29,2025-08-29 20:24:59,CUST000000211469,675430,1,2000000387840,1,GBP,60,12%,7,web,
2025-08-29,2025-08-29 20:24:59,CUST000000211469,675430,2,2000000452616,1,GBP,28,4%,4,web,
2025-08-29,2025-08-29 02:27:48,CUST000000192269,675431,1,2000000446158,1,SGD,18,0%,4,app,
2025-08-29,2025-08-29 02:27:48,CUST000000192269,675431,2,2000000114248,1,SGD,111,11%,12,app,
2025-08-29,2025-08-29 02:27:48,CUST000000192269,675431,3,2000000067858,1,SGD,487,4%,56,app,
2025-08-29,2025-08-29 04:44:53,CUST000000198208,675432,1,2000000420424,1,INR,7133,16%,300,web,
2025-08-29,2025-08-29 05:37:15,CUST000000073659,675433,1,2000000389998,1,INR,4598,12%,727,web,FEST20
2025-08-29,2025-08-29 05:37:15,CUST000000073659,675433,2,2000000022468,3,INR,1048,6%,356,web,FEST20
2025-08-29,2025-08-29 19:34:10,CUST000000034982,675434,1,2000000433691,3,CAD,13,6%,2,web,
2025-08-29,2025-08-29 19:34:10,CUST000000034982,675434,2,2000000066950,1,CAD,751,0%,91,web,
2025-08-29,2025-08-29 21:03:59,CUST000000202554,675435,1,2000000412269,3,INR,1876,9%,618,web,
2025-08-29,2025-08-29 21:03:59,CUST000000202554,675435,2,2000000054728,1,INR,813,0%,98,web,
2025-08-29,2025-08-29 03:39:09,CUST000000079835,675436,1,2000000019253,Two,SGD,61,12%,13,app,
2025-08-29,2025-08-29 08:22:19,CUST000000281653,675437,1,2000000339924,1,AUD,31,19%,4,web,
2025-08-29,2025-08-29 14:56:02,CUST000000166141,675438,1,2000000187181,1,INR,1718,18%,71,web,
2025-08-29,2025-08-29 14:56:02,CUST000000166141,675438,2,2000000332581,Two,INR,2290,15%,466,web,
2025-08-29,2025-08-29 14:56:02,CUST000000166141,675438,3,2000000250328,1,INR,1679,5%,80,web,
2025-08-29,2025-08-29 10:30:55,CUST000000092560,675439,1,2000000199726,1,INR,6139,5%,702,web,
2025-08-29,2025-08-29 10:30:55,CUST000000092560,675439,2,2000000187426,Two,INR,2445,12%,519,web,
2025-08-29,2025-08-29 09:35:32,CUST000000105408,675440,1,2000000327440,1,SGD,11,2%,3,web,
2025-08-29,2025-08-29 23:44:07,CUST000000072667,675441,1,2000000160467,1,INR,16777,5%,2863,web,
2025-08-29,2025-08-29 19:29:07,CUST000000251186,675442,1,2000000167480,1,INR,1774,0%,213,app,NEW10
2025-08-29,2025-08-29 19:29:07,CUST000000251186,675442,2,2000000093260,1,INR,2065,12%,329,app,NEW10
2025-08-29,2025-08-29 00:29:56,CUST000000189805,675443,1,2000000359427,1,AED,24,23%,4,web,FEST20
2025-08-29,2025-08-29 08:44:42,CUST000000119256,675444,1,2000000335926,1,SGD,6,10%,2,app,
2025-08-29,2025-08-29 08:44:42,CUST000000119256,675444,2,2000000499260,1,SGD,15,6%,2,app,
2025-08-29,2025-08-29 08:44:42,CUST000000119256,675444,3,2000000465487,1,SGD,14,1%,2,app,
2025-08-29,2025-08-29 08:44:42,CUST000000119256,675444,4,2000000012537,1,SGD,88,0%,11,app,
2025-08-29,2025-08-29 06:30:21,CUST000000171657,675445,1,2000000328911,1,AUD,52,0%,7,app,
2025-08-29,2025-08-29 07:45:48,CUST000000025303,675446,1,2000000075709,1,INR,1049,7%,117,web,FEST20
2025-08-29,2025-08-29 04:44:49,CUST000000107400,675447,1,2000000121758,1,USD,$51,16%,8,app,FEST20
2025-08-29,2025-08-29 04:44:28,CUST000000185126,675448,1,2000000413341,1,INR,2509,5%,429,web,
2025-08-29,2025-08-29 04:03:13,CUST000000288857,675449,1,2000000000206,Two,CAD,6,1%,2,web,
2025-08-29,2025-08-29 13:49:41,CUST000000284848,675450,1,2000000040318,1,INR,5039,19%,493,web,
2025-08-29,2025-08-29 13:11:16,CUST000000194827,675451,1,2000000127484,Two,GBP,52,15%,5,app,FEST20
2025-08-29,2025-08-29 13:11:16,CUST000000194827,675451,2,2000000462479,1,GBP,156,4%,28,app,FEST20
2025-08-29,2025-08-29 18:06:17,CUST000000179951,675452,1,2000000250113,1,USD,$8,14%,1,app,
2025-08-29,2025-08-29 00:40:32,CUST000000160996,675453,1,2000000499352,Two,INR,8380,0%,839,app,
2025-08-29,2025-08-29 00:40:32,CUST000000160996,675453,2,2000000353920,1,INR,523,2%,62,app,
2025-08-29,2025-08-29 19:35:27,CUST000000055478,675454,1,2000000358352,Two,INR,9040,10%,1948,app,NEW10
2025-08-29,2025-08-29 19:35:27,CUST000000055478,675454,2,2000000237916,1,INR,3462,9%,565,app,NEW10
2025-08-29,2025-08-29 19:35:27,CUST000000055478,675454,3,2000000286686,1,INR,150,14%,24,app,NEW10
2025-08-29,2025-08-29 19:35:27,CUST000000055478,675454,4,2000000108421,1,INR,106491,14%,4578,app,NEW10
2025-08-29,2025-08-29 16:06:55,CUST000000023978,675455,1,2000000298733,1,INR,607,18%,90,web,
2025-08-29,2025-08-29 06:08:40,CUST000000054376,675456,1,2000000015705,1,INR,5015,18%,738,app,FEST20
2025-08-29,2025-08-29 06:08:40,CUST000000054376,675456,2,2000000129006,1,INR,859,0%,43,app,FEST20
2025-08-29,2025-08-29 06:08:40,CUST000000054376,675456,3,2000000016009,1,INR,2559,0%,306,app,FEST20
2025-08-29,2025-08-29 06:08:40,CUST000000054376,675456,4,2000000417561,1,INR,35427,6%,1669,app,FEST20
2025-08-29,2025-08-29 06:08:40,CUST000000054376,675456,5,2000000012223,1,INR,2816,5%,321,app,FEST20
2025-08-29,2025-08-29 05:55:41,CUST000000102325,675457,1,2000000282107,1,GBP,27,2%,4,web,
2025-08-29,2025-08-29 06:25:57,CUST000000276514,675458,1,2000000078533,Two,USD,$19,3%,2,app,
2025-08-29,2025-08-29 19:31:09,CUST000000276880,675459,1,2000000410708,1,INR,1225,7%,137,web,
2025-08-29,2025-08-29 02:43:52,CUST000000093160,675460,1,2000000454825,1,INR,6068,0%,729,app,
2025-08-29,2025-08-29 02:43:52,CUST000000093160,675460,2,2000000008905,1,INR,1937,8%,213,app,
2025-08-29,2025-08-29 02:43:52,CUST000000093160,675460,3,2000000045450,1,INR,8375,1%,1491,app,
2025-08-29,2025-08-29 20:20:25,CUST000000109725,675461,1,2000000291444,1,INR,1148,7%,54,web,NEW10
2025-08-29,2025-08-29 23:13:38,CUST000000043208,675462,1,2000000149875,1,AED,116,21%,12,app,
2025-08-29,2025-08-29 23:13:38,CUST000000043208,675462,2,2000000234694,1,AED,125,21%,5,app,
2025-08-29,2025-08-29 19:12:59,CUST000000099761,675463,1,2000000113906,4,INR,37287,11%,15952,web,SAVE50
2025-08-29,2025-08-29 19:12:59,CUST000000099761,675463,2,2000000115030,1,INR,13020,3%,1514,web,SAVE50
2025-08-29,2025-08-29 02:51:06,CUST000000014169,675464,1,2000000036618,1,INR,2316,1%,276,web,
2025-08-29,2025-08-29 01:22:36,CUST000000160537,675465,1,2000000265858,1,AED,69,10%,8,app,
2025-08-29,2025-08-29 01:22:36,CUST000000160537,675465,2,2000000199276,1,AED,1189,27%,104,app,
2025-08-29,2025-08-29 01:22:36,CUST000000160537,675465,3,2000000429502,1,AED,70,8%,8,app,
2025-08-29,2025-08-29 01:22:36,CUST000000160537,675465,4,2000000378190,Two,AED,152,3%,36,app,
2025-08-29,2025-08-29 04:20:11,CUST000000262596,675466,1,2000000464756,4,INR,2825,21%,1599,app,PRIME5
2025-08-29,2025-08-29 19:42:58,CUST000000156415,675467,1,2000000487861,Two,AUD,63,10%,6,web,NEW10
2025-08-29,2025-08-29 01:44:01,CUST000000197716,675468,1,2000000133119,1,AED,2470,7%,416,web,FEST20
2025-08-29,2025-08-29 00:55:07,CUST000000112963,675469,1,2000000077383,1,AUD,171,0%,9,web,NEW10
2025-08-29,2025-08-29 02:33:57,CUST000000236152,675470,1,2000000072821,Two,INR,4467,7%,1489,web,
2025-08-29,2025-08-29 20:54:31,CUST000000109633,675471,1,2000000050690,1,INR,5840,3%,683,web,
2025-08-29,2025-08-29 20:54:31,CUST000000109633,675471,2,2000000361314,1,INR,51613,12%,8167,web,
2025-08-29,2025-08-29 20:54:31,CUST000000109633,675471,3,2000000455594,1,INR,909,23%,36,web,
2025-08-29,2025-08-29 06:17:04,CUST000000287401,675472,1,2000000145907,1,INR,548,14%,57,web,
2025-08-29,2025-08-29 06:17:04,CUST000000287401,675472,2,2000000185194,1,INR,531,18%,22,web,
2025-08-29,2025-08-29 06:38:57,CUST000000216399,675473,1,2000000094137,1,INR,4445,15%,455,web,PRIME5
2025-08-29,2025-08-29 09:57:01,CUST000000015885,675474,1,2000000035505,1,INR,13554,6%,1532,app,
2025-08-29,2025-08-29 09:57:01,CUST000000015885,675474,2,2000000049946,1,INR,787,0%,142,app,
2025-08-29,2025-08-29 09:57:01,CUST000000015885,675474,3,2000000044712,Two,INR,97880,0%,23492,app,
2025-08-29,2025-08-29 09:57:01,CUST000000015885,675474,4,2000000305318,1,INR,842,15%,86,app,
2025-08-29,2025-08-29 01:54:26,CUST000000289380,675475,1,2000000313672,1,INR,928,7%,156,web,
2025-08-29,2025-08-29 21:21:01,CUST000000184830,675476,1,2000000149851,Two,INR,2019,8%,186,app,
2025-08-29,2025-08-29 00:16:20,CUST000000216007,675477,1,2000000335063,4,GBP,56,10%,25,web,
2025-08-29,2025-08-29 04:27:50,CUST000000227182,675478,1,2000000358840,1,INR,3220,14%,334,app,FEST20
2025-08-29,2025-08-29 04:27:50,CUST000000227182,675478,2,2000000023649,Two,INR,92963,0%,33467,app,FEST20
2025-08-29,2025-08-29 04:32:14,CUST000000173091,675479,1,2000000350646,1,SGD,36,0%,5,app,
2025-08-29,2025-08-29 04:32:14,CUST000000173091,675479,2,2000000463025,1,SGD,137,19%,14,app,
2025-08-29,2025-08-29 04:32:14,CUST000000173091,675479,3,2000000093932,Two,SGD,25,5%,6,app,
2025-08-29,2025-08-29 04:32:14,CUST000000173091,675479,4,2000000474434,1,SGD,27,17%,3,app,
2025-08-29,2025-08-29 10:24:24,CUST000000194783,675480,1,2000000132105,1,INR,5489,30%,460,app,
2025-08-29,2025-08-29 16:24:26,CUST000000032823,675481,1,2000000411491,1,INR,6806,10%,307,app,
2025-08-29,2025-08-29 16:24:26,CUST000000032823,675481,2,2000000425641,Two,INR,3585,0%,359,app,
2025-08-29,2025-08-29 17:19:09,CUST000000115431,675482,1,2000000282633,1,CAD,234,21%,23,web,
2025-08-29,2025-08-29 17:19:09,CUST000000115431,675482,2,2000000347677,1,CAD,25,17%,2,web,
2025-08-29,2025-08-29 15:55:32,CUST000000031099,675483,1,2000000298634,1,USD,$7,22%,1,web,PRIME5
2025-08-29,2025-08-29 15:55:32,CUST000000031099,675483,2,2000000433899,3,USD,$182,19%,54,web,PRIME5
2025-08-29,2025-08-29 18:16:52,CUST000000177747,675484,1,2000000168760,1,GBP,4,0%,1,web,
2025-08-29,2025-08-29 00:11:24,CUST000000027739,675485,1,2000000360751,1,INR,4614,0%,554,web,
2025-08-29,2025-08-29 22:45:23,CUST000000159009,675486,1,2000000074535,Two,CAD,32,15%,7,web,PRIME5
2025-08-29,2025-08-29 09:27:29,CUST000000149193,675487,1,2000000071251,3,AUD,328,1%,49,web,PRIME5
2025-08-29,2025-08-29 07:15:42,CUST000000012253,675488,1,2000000041599,1,AED,15,4%,3,web,
2025-08-29,2025-08-29 02:27:27,CUST000000295137,675489,1,2000000166360,1,CAD,172,6%,20,app,NEW10
2025-08-29,2025-08-29 19:36:57,CUST000000264783,675490,1,2000000049052,1,GBP,44,0%,9,app,
2025-08-29,2025-08-29 17:17:09,CUST000000225980,675491,1,2000000033259,1,INR,4176,9%,683,app,
2025-08-29,2025-08-29 03:33:52,CUST000000229699,675492,1,2000000190594,1,INR,3042,0%,366,web,
2025-08-29,2025-08-29 03:33:52,CUST000000229699,675492,2,2000000342832,1,INR,655,0%,79,web,
2025-08-29,2025-08-29 09:53:49,CUST000000130643,675493,1,2000000267418,1,INR,2299,7%,256,app,
2025-08-29,2025-08-29 09:53:49,CUST000000130643,675493,2,2000000407609,1,INR,4569,24%,416,app,
2025-08-29,2025-08-29 17:15:46,CUST000000230537,675494,1,2000000307848,1,INR,7918,0%,951,app,SAVE50
2025-08-29,2025-08-29 17:15:46,CUST000000230537,675494,2,2000000459646,Two,INR,12767,10%,2757,app,SAVE50
2025-08-29,2025-08-29 17:15:46,CUST000000230537,675494,3,2000000045948,1,INR,560,0%,29,app,SAVE50
2025-08-29,2025-08-29 18:11:13,CUST000000164161,675495,1,2000000458953,1,INR,1456,0%,73,web,SAVE50
2025-08-29,2025-08-29 21:49:55,CUST000000280743,675496,1,2000000001449,4,INR,5490,8%,2417,web,
2025-08-29,2025-08-29 21:49:55,CUST000000280743,675496,2,2000000487274,1,INR,685,12%,73,web,
2025-08-29,2025-08-29 04:03:19,CUST000000085202,675497,1,2000000295251,Two,INR,11028,20%,879,app,
2025-08-29,2025-08-29 23:29:45,CUST000000229373,675498,1,2000000068534,1,INR,2288,17%,227,web,
2025-08-29,2025-08-29 04:38:01,CUST000000206486,675499,1,2000000497747,1,INR,3156,0%,569,app,NEW10
2025-08-29,2025-08-29 14:14:59,CUST000000213800,675500,1,2000000097213,1,INR,1218,19%,118,app,
2025-08-29,2025-08-29 14:14:59,CUST000000213800,675500,2,2000000098746,1,INR,569,8%,95,app,
2025-08-29,2025-08-29 14:14:59,CUST000000213800,675500,3,2000000136820,Two,INR,9303,15%,1890,app,
2025-08-29,2025-08-29 09:15:35,CUST000000132225,675501,1,2000000061023,1,INR,79281,3%,3833,app,
2025-08-29,2025-08-29 21:32:52,CUST000000176165,675502,1,2000000215846,Two,INR,6224,12%,1310,app,
2025-08-29,2025-08-29 13:19:16,CUST000000215884,675503,1,2000000074979,1,USD,$21,20%,3,app,
2025-08-29,2025-08-29 23:37:08,CUST000000151435,675504,1,2000000165615,Two,CAD,193,22%,37,app,FEST20
2025-08-29,2025-08-29 13:38:41,CUST000000151408,675505,1,2000000110165,4,USD,$9,22%,4,app,
2025-08-29,2025-08-29 03:16:16,CUST000000033830,675506,1,2000000051864,1,SGD,1574,2%,279,web,NEW10
2025-08-29,2025-08-29 03:16:16,CUST000000033830,675506,2,2000000197623,3,SGD,152,21%,19,web,NEW10
2025-08-29,2025-08-29 16:19:11,CUST000000122350,675507,1,2000000003061,1,AUD,84,8%,10,web,
2025-08-29,2025-08-29 16:19:11,CUST000000122350,675507,2,2000000390659,1,AUD,1831,8%,303,web,
2025-08-29,2025-08-29 07:10:52,CUST000000058157,675508,1,2000000064772,1,AED,28,13%,3,app,
2025-08-29,2025-08-29 07:10:52,CUST000000058157,675508,2,2000000035093,1,AED,40,7%,5,app,
2025-08-29,2025-08-29 14:14:51,CUST000000086487,675509,1,2000000277479,1,SGD,819,1%,147,app,
2025-08-29,2025-08-29 14:14:51,CUST000000086487,675509,2,2000000096339,1,SGD,8,9%,1,app,
2025-08-29,2025-08-29 05:51:57,CUST000000104476,675510,1,2000000215129,1,INR,5605,10%,604,app,
2025-08-29,2025-08-29 18:28:06,CUST000000071651,675511,1,2000000100074,1,GBP,107,6%,13,app,
2025-08-29,2025-08-29 18:28:06,CUST000000071651,675511,2,2000000262161,Two,GBP,6,19%,2,app,
2025-08-29,2025-08-29 08:02:20,CUST000000274284,675512,1,2000000155227,Two,INR,3465,13%,1084,app,
2025-08-29,2025-08-29 08:02:20,CUST000000274284,675512,2,2000000290751,Two,INR,849,10%,275,app,
2025-08-29,2025-08-29 22:32:10,CUST000000249478,675513,1,2000000109862,1,INR,1347,10%,146,app,
2025-08-29,2025-08-29 22:30:33,CUST000000135242,675514,1,2000000419787,Two,INR,2186,5%,208,web,FEST20
2025-08-29,2025-08-29 22:30:33,CUST000000135242,675514,2,2000000462912,1,INR,5535,8%,612,web,FEST20
2025-08-29,2025-08-29 22:30:33,CUST000000135242,675514,3,2000000318264,Two,INR,584,14%,121,web,FEST20
2025-08-29,2025-08-29 07:20:57,CUST000000192995,675515,1,2000000144467,1,INR,8353,0%,418,web,
2025-08-29,2025-08-29 08:57:14,CUST000000065628,675516,1,2000000297552,Two,AED,244,14%,22,web,
2025-08-29,2025-08-29 00:00:10,CUST000000250920,675517,1,2000000496078,1,CAD,2,0%,1,app,FEST20
2025-08-29,2025-08-29 11:53:24,CUST000000283245,675518,1,2000000323305,1,AED,3082,12%,490,web,PRIME5
2025-08-29,2025-08-29 11:53:24,CUST000000283245,675518,2,2000000392226,Two,AED,3498,27%,613,web,PRIME5
2025-08-29,2025-08-29 08:44:05,CUST000000298614,675519,1,2000000061894,1,INR,304,17%,31,web,
2025-08-29,2025-08-29 08:44:05,CUST000000298614,675519,2,2000000204000,3,INR,112045,7%,37691,web,
2025-08-29,2025-08-29 08:44:05,CUST000000298614,675519,3,2000000191553,Two,INR,808,2%,79,web,
2025-08-29,2025-08-29 08:44:05,CUST000000298614,675519,4,2000000021928,1,INR,572,7%,27,web,
2025-08-29,2025-08-29 18:46:38,CUST000000208302,675520,1,2000000297477,1,INR,1001,7%,168,web,
2025-08-29,2025-08-29 18:46:38,CUST000000208302,675520,2,2000000460925,1,INR,4626,11%,206,web,
2025-08-29,2025-08-29 09:45:15,CUST000000025742,675521,1,2000000091112,Two,INR,3916,7%,365,app,
2025-08-29,2025-08-29 09:45:15,CUST000000025742,675521,2,2000000496856,1,INR,68590,0%,3419,app,
2025-08-29,2025-08-29 04:31:56,CUST000000115664,675522,1,2000000434735,1,INR,50538,14%,7845,app,
2025-08-29,2025-08-29 04:31:56,CUST000000115664,675522,2,2000000050652,1,INR,984,3%,48,app,
2025-08-29,2025-08-29 06:46:46,CUST000000274516,675523,1,2000000486499,1,USD,$159,10%,18,app,
2025-08-29,2025-08-29 19:05:54,CUST000000260772,675524,1,2000000023762,1,GBP,6,6%,1,web,
2025-08-29,2025-08-29 11:47:21,CUST000000155677,675525,1,2000000144887,Two,INR,2435,9%,221,app,
2025-08-29,2025-08-29 11:47:21,CUST000000155677,675525,2,2000000136011,1,INR,1867,22%,264,app,
2025-08-29,2025-08-29 11:47:21,CUST000000155677,675525,3,2000000085616,1,INR,5215,8%,573,app,
2025-08-29,2025-08-29 11:47:21,CUST000000155677,675525,4,2000000349572,1,INR,41898,3%,2024,app,
2025-08-29,2025-08-29 01:42:20,CUST000000144568,675526,1,2000000306711,Two,INR,2669,11%,569,app,
2025-08-29,2025-08-29 23:52:54,CUST000000235281,675527,1,2000000118673,1,USD,$7,0%,1,app,FEST20
2025-08-29,2025-08-29 23:52:54,CUST000000235281,675527,2,2000000427171,1,USD,$26,18%,3,app,FEST20
2025-08-29,2025-08-29 23:52:54,CUST000000235281,675527,3,2000000280097,1,USD,$7,3%,1,app,FEST20
2025-08-29,2025-08-29 02:22:15,CUST000000133729,675528,1,2000000332826,1,AED,164,1%,9,app,
2025-08-29,2025-08-29 01:27:45,CUST000000241655,675529,1,2000000162966,1,INR,1471,11%,157,app,
2025-08-29,2025-08-29 01:27:45,CUST000000241655,675529,2,2000000112190,1,INR,4763,3%,231,app,
2025-08-29,2025-08-29 01:27:45,CUST000000241655,675529,3,2000000255767,1,INR,87769,13%,13682,app,
2025-08-29,2025-08-29 01:27:45,CUST000000241655,675529,4,2000000181202,1,INR,44808,20%,1792,app,
2025-08-29,2025-08-29 01:27:45,CUST000000241655,675529,5,2000000455129,Two,INR,316,16%,96,app,
2025-08-29,2025-08-29 02:53:41,CUST000000187283,675530,1,2000000144979,1,INR,1817,11%,194,web,SAVE50
2025-08-29,2025-08-29 22:11:35,CUST000000175568,675531,1,2000000033488,1,AUD,1401,1%,251,web,
2025-08-29,2025-08-29 17:18:30,CUST000000129057,675532,1,2000000029214,Two,INR,1531,15%,314,web,
2025-08-29,2025-08-29 17:18:30,CUST000000129057,675532,2,2000000098166,3,INR,2478,20%,718,web,
2025-08-29,2025-08-29 06:22:54,CUST000000106155,675533,1,2000000472850,Two,AED,2204,7%,495,web,
2025-08-29,2025-08-29 09:18:44,CUST000000277672,675534,1,2000000245874,Two,INR,1740,19%,340,web,
2025-08-29,2025-08-29 23:31:58,CUST000000235532,675535,1,2000000471846,1,INR,1002,18%,99,web,
2025-08-29,2025-08-29 23:31:58,CUST000000235532,675535,2,2000000406923,1,INR,5574,14%,574,web,
2025-08-29,2025-08-29 23:31:58,CUST000000235532,675535,3,2000000375830,1,INR,2132,12%,338,web,
2025-08-29,2025-08-29 23:31:58,CUST000000235532,675535,4,2000000260495,1,INR,3130,4%,151,web,
2025-08-29,2025-08-29 23:31:58,CUST000000235532,675535,5,2000000407982,1,INR,892,7%,150,web,
2025-08-29,2025-08-29 00:08:18,CUST000000294827,675536,1,2000000157580,1,INR,35204,10%,5699,web,
2025-08-29,2025-08-29 04:47:46,CUST000000054371,675537,1,2000000223643,Two,INR,1583,7%,352,app,FEST20
2025-08-29,2025-08-29 10:10:04,CUST000000070391,675538,1,2000000104867,Two,INR,13864,15%,2829,web,SAVE50
