dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-09,2025-10-09 19:25:59,CUST000000143422,721868,4,2000000486093,Two,INR,1935,10%,175,app,
2025-10-09,2025-10-09 22:05:48,CUST000000131894,721869,1,2000000420394,1,INR,1288,11%,58,app,PRIME5
2025-10-09,2025-10-09 05:17:28,CUST000000135527,721870,1,2000000125275,Two,INR,8605,17%,714,app,FEST20
2025-10-09,2025-10-09 05:17:28,CUST000000135527,721870,2,2000000063393,1,INR,2726,16%,275,app,FEST20
2025-10-09,2025-10-09 02:45:08,CUST000000252191,721871,1,2000000113562,1,INR,2174,12%,347,app,
2025-10-09,2025-10-09 21:44:27,CUST000000002636,721872,1,2000000136264,1,USD,$31,16%,5,web,
2025-10-09,2025-10-09 21:44:27,CUST000000002636,721872,2,2000000076867,Two,USD,$185,2%,66,web,
2025-10-09,2025-10-09 07:20:08,CUST000000103544,721873,1,2000000424750,1,CAD,85,0%,11,app,
2025-10-09,2025-10-09 09:22:19,CUST000000247116,721874,1,2000000178059,1,USD,$17,12%,3,app,
2025-10-09,2025-10-09 15:03:46,CUST000000195531,721875,1,2000000439846,1,USD,$75,14%,4,app,
2025-10-09,2025-10-09 07:36:38,CUST000000145348,721876,1,2000000479835,1,INR,6740,16%,679,app,
2025-10-09,2025-10-09 10:20:25,CUST000000007870,721877,1,2000000447995,1,INR,2598,2%,128,web,PRIME5
2025-10-09,2025-10-09 23:14:05,CUST000000007766,721878,1,2000000061702,1,INR,2536,0%,305,app,
2025-10-09,2025-10-09 01:12:20,CUST000000285426,721879,1,2000000487762,3,INR,885,14%,114,app,
2025-10-09,2025-10-09 01:12:20,CUST000000285426,721879,2,2000000359960,1,INR,13977,26%,515,app,
2025-10-09,2025-10-09 15:40:49,CUST000000093910,721880,1,2000000096353,1,INR,724,11%,78,web,FEST20
2025-10-09,2025-10-09 20:44:08,CUST000000103663,721881,1,2000000314068,4,AED,33,0%,7,app,FEST20
2025-10-09,2025-10-09 11:14:17,CUST000000250600,721882,1,2000000088327,3,INR,7373,0%,2655,app,SAVE50
2025-10-09,2025-10-09 16:29:56,CUST000000271090,721883,1,2000000451473,1,SGD,125,6%,6,app,
2025-10-09,2025-10-09 03:08:40,CUST000000053821,721884,1,2000000179728,1,USD,$2,0%,1,app,
2025-10-09,2025-10-09 03:08:40,CUST000000053821,721884,2,2000000494609,1,USD,$94,9%,11,app,
2025-10-09,2025-10-09 03:08:40,CUST000000053821,721884,3,2000000332222,Two,USD,$10,5%,1,app,
2025-10-09,2025-10-09 03:08:40,CUST000000053821,721884,4,2000000428727,1,USD,$5,6%,1,app,
2025-10-09,2025-10-09 03:08:40,CUST000000053821,721884,5,2000000367200,1,USD,$592,13%,26,app,
2025-10-09,2025-10-09 04:20:01,CUST000000044155,721885,1,2000000033860,Two,INR,5892,6%,557,web,
2025-10-09,2025-10-09 06:32:40,CUST000000071130,721886,1,2000000315089,1,INR,556,0%,101,app,PRIME5
2025-10-09,2025-10-09 06:32:40,CUST000000071130,721886,2,2000000403373,1,INR,1610,8%,75,app,PRIME5
2025-10-09,2025-10-09 01:29:29,CUST000000036724,721887,1,2000000369594,1,CAD,645,0%,78,app,SAVE50
2025-10-09,2025-10-09 20:07:28,CUST000000149583,721888,1,2000000366999,1,INR,4687,8%,521,web,
2025-10-09,2025-10-09 20:07:28,CUST000000149583,721888,2,2000000133690,1,INR,3894,12%,414,web,
2025-10-09,2025-10-09 20:07:28,CUST000000149583,721888,3,2000000094243,1,INR,4972,5%,566,web,
2025-10-09,2025-10-09 02:54:30,CUST000000115308,721889,1,2000000323411,1,AED,204,25%,8,app,NEW10
2025-10-09,2025-10-09 02:54:30,CUST000000115308,721889,2,2000000043456,1,AED,29,6%,4,app,NEW10
2025-10-09,2025-10-09 02:54:30,CUST000000115308,721889,3,2000000238272,1,AED,113,0%,6,app,NEW10
2025-10-09,2025-10-09 14:45:25,CUST000000213479,721890,1,2000000257600,4,USD,$292,8%,55,web,
2025-10-09,2025-10-09 14:45:25,CUST000000213479,721890,2,2000000291857,Two,USD,$26,12%,9,web,
2025-10-09,2025-10-09 16:17:36,CUST000000098535,721891,1,2000000023472,Two,INR,2999,5%,286,web,
2025-10-09,2025-10-09 07:30:46,CUST000000003897,721892,1,2000000147031,3,INR,4393,12%,1393,app,PRIME5
2025-10-09,2025-10-09 16:55:34,CUST000000018310,721893,1,2000000202112,Two,CAD,3,0%,2,web,
2025-10-09,2025-10-09 03:33:26,CUST000000160029,721894,1,2000000064796,1,INR,1140,21%,46,app,
2025-10-09,2025-10-09 03:33:26,CUST000000160029,721894,2,2000000115399,1,INR,1458,12%,65,app,
2025-10-09,2025-10-09 05:38:34,CUST000000062954,721895,1,2000000434490,1,AED,46,1%,9,app,
2025-10-09,2025-10-09 05:38:34,CUST000000062954,721895,2,2000000113821,1,AED,1561,0%,188,app,
2025-10-09,2025-10-09 05:38:34,CUST000000062954,721895,3,2000000135540,1,AED,75,4%,4,app,
2025-10-09,2025-10-09 15:41:38,CUST000000186425,721896,1,2000000100739,4,INR,78889,0%,37867,app,
2025-10-09,2025-10-09 15:41:38,CUST000000186425,721896,2,2000000482897,1,INR,1153,14%,179,app,
2025-10-09,2025-10-09 15:41:38,CUST000000186425,721896,3,2000000005188,1,INR,48125,14%,4995,app,
2025-10-09,2025-10-09 15:26:18,CUST000000193624,721897,1,2000000321592,1,INR,71870,1%,8569,web,
2025-10-09,2025-10-09 22:21:26,CUST000000140262,721898,1,2000000003887,3,INR,1971,8%,274,web,SAVE50
2025-10-09,2025-10-09 08:32:13,CUST000000103742,721899,1,2000000084923,1,INR,2296,6%,391,app,
2025-10-09,2025-10-09 08:32:13,CUST000000103742,721899,2,2000000041193,1,INR,1464,0%,176,app,
2025-10-09,2025-10-09 16:26:05,CUST000000244075,721900,1,2000000044965,1,INR,17833,8%,1979,web,
2025-10-09,2025-10-09 12:00:48,CUST000000074512,721901,1,2000000461755,1,AED,189,9%,32,web,
2025-10-09,2025-10-09 12:00:48,CUST000000074512,721901,2,2000000278353,1,AED,161,21%,16,web,
2025-10-09,2025-10-09 04:08:18,CUST000000208475,721902,1,2000000154251,1,INR,2259,14%,351,app,
2025-10-09,2025-10-09 16:48:33,CUST000000185987,721903,1,2000000259710,Two,GBP,37,0%,4,app,NEW10
2025-10-09,2025-10-09 16:48:33,CUST000000185987,721903,2,2000000230344,1,GBP,9,11%,2,app,NEW10
2025-10-09,2025-10-09 23:23:09,CUST000000195408,721904,1,2000000343402,1,AED,21,4%,2,web,FEST20
2025-10-09,2025-10-09 23:23:09,CUST000000195408,721904,2,2000000336268,Two,AED,79,2%,8,web,FEST20
2025-10-09,2025-10-09 18:58:36,CUST000000100521,721905,1,2000000200415,1,SGD,28,12%,3,app,PRIME5
2025-10-09,2025-10-09 18:58:36,CUST000000100521,721905,2,2000000222707,3,SGD,19,10%,7,app,PRIME5
2025-10-09,2025-10-09 03:04:02,CUST000000216913,721906,1,2000000466484,1,USD,$279,11%,13,app,FEST20
2025-10-09,2025-10-09 23:36:19,CUST000000042595,721907,1,2000000278773,Two,CAD,247,9%,81,web,FEST20
2025-10-09,2025-10-09 00:53:34,CUST000000277858,721908,1,2000000023410,1,INR,20425,8%,3370,app,
2025-10-09,2025-10-09 00:53:34,CUST000000277858,721908,2,2000000376400,3,INR,1023,11%,329,app,
2025-10-09,2025-10-09 17:49:12,CUST000000206804,721909,1,2000000335155,3,CAD,108,7%,37,web,FEST20
2025-10-09,2025-10-09 17:49:12,CUST000000206804,721909,2,2000000329390,1,CAD,265,13%,28,web,FEST20
2025-10-09,2025-10-09 17:49:12,CUST000000206804,721909,3,2000000287591,1,CAD,17,0%,4,web,FEST20
2025-10-09,2025-10-09 10:34:33,CUST000000067066,721910,1,2000000279503,1,CAD,234,2%,42,app,
2025-10-09,2025-10-09 10:34:33,CUST000000067066,721910,2,2000000215143,1,CAD,31,0%,4,app,
2025-10-09,2025-10-09 10:34:33,CUST000000067066,721910,3,2000000031743,1,CAD,73,14%,8,app,
2025-10-09,2025-10-09 02:05:39,CUST000000203056,721911,1,2000000356242,1,INR,7574,0%,379,web,NEW10
2025-10-09,2025-10-09 03:50:51,CUST000000052478,721912,1,2000000271057,1,AED,237,0%,29,app,
2025-10-09,2025-10-09 03:50:51,CUST000000052478,721912,2,2000000364940,1,AED,312,5%,36,app,
2025-10-09,2025-10-09 03:50:51,CUST000000052478,721912,3,2000000203447,1,AED,74,0%,14,app,
2025-10-09,2025-10-09 03:50:51,CUST000000052478,721912,4,2000000194592,1,AED,334,12%,54,app,
2025-10-09,2025-10-09 10:47:54,CUST000000230973,721913,1,2000000042596,1,USD,$47,8%,6,app,
2025-10-09,2025-10-09 18:05:46,CUST000000171262,721914,1,2000000347615,Two,AED,567,5%,129,app,SAVE50
2025-10-09,2025-10-09 18:05:46,CUST000000171262,721914,2,2000000418254,1,AED,67,17%,3,app,SAVE50
2025-10-09,2025-10-09 00:13:57,CUST000000226827,721915,1,2000000047911,1,AUD,7,4%,1,web,
2025-10-09,2025-10-09 00:13:57,CUST000000226827,721915,2,2000000476513,1,AUD,21,11%,3,web,
2025-10-09,2025-10-09 04:11:07,CUST000000165077,721916,1,2000000124537,1,USD,$71,14%,4,web,
2025-10-09,2025-10-09 07:12:51,CUST000000159753,721917,1,2000000157689,1,GBP,19,17%,1,app,
2025-10-09,2025-10-09 07:12:51,CUST000000159753,721917,2,2000000094144,Two,GBP,162,8%,54,app,
2025-10-09,2025-10-09 16:13:01,CUST000000174101,721918,1,2000000205250,Two,AUD,78,0%,8,web,
2025-10-09,2025-10-09 16:13:01,CUST000000174101,721918,2,2000000241616,1,AUD,42,18%,2,web,
2025-10-09,2025-10-09 02:21:37,CUST000000043193,721919,1,2000000045481,1,CAD,55,21%,3,app,
2025-10-09,2025-10-09 02:21:37,CUST000000043193,721919,2,2000000296500,1,CAD,563,12%,60,app,
2025-10-09,2025-10-09 02:21:37,CUST000000043193,721919,3,2000000383101,1,CAD,12,12%,2,app,
2025-10-09,2025-10-09 02:21:37,CUST000000043193,721919,4,2000000215587,1,CAD,5,20%,1,app,
2025-10-09,2025-10-09 17:05:19,CUST000000228005,721920,1,2000000350745,1,AUD,41,2%,5,web,SAVE50
2025-10-09,2025-10-09 04:05:12,CUST000000064304,721921,1,2000000092768,1,SGD,230,11%,37,app,
2025-10-09,2025-10-09 14:10:42,CUST000000027906,721922,1,2000000436838,3,INR,779,9%,257,app,
2025-10-09,2025-10-09 14:10:42,CUST000000027906,721922,2,2000000200620,1,INR,2342,16%,236,app,
2025-10-09,2025-10-09 12:40:34,CUST000000121408,721923,1,2000000182513,3,INR,2374,18%,698,web,
2025-10-09,2025-10-09 03:55:32,CUST000000138892,721924,1,2000000317786,1,CAD,1534,3%,179,app,
2025-10-09,2025-10-09 14:42:08,CUST000000191655,721925,1,2000000433004,1,CAD,194,11%,21,app,FEST20
2025-10-09,2025-10-09 14:42:08,CUST000000191655,721925,2,2000000130248,Two,CAD,148,0%,15,app,FEST20
2025-10-09,2025-10-09 15:28:46,CUST000000154525,721926,1,2000000226835,1,AED,72,0%,9,web,
2025-10-09,2025-10-09 15:28:46,CUST000000154525,721926,2,2000000426877,3,AED,3546,11%,1702,web,
2025-10-09,2025-10-09 07:28:03,CUST000000212213,721927,1,2000000451404,1,INR,1555,0%,187,web,
2025-10-09,2025-10-09 07:28:03,CUST000000212213,721927,2,2000000213408,1,INR,13218,10%,2138,web,
2025-10-09,2025-10-09 12:31:43,CUST000000091400,721928,1,2000000124445,1,INR,4180,20%,168,app,
2025-10-09,2025-10-09 03:41:11,CUST000000116637,721929,1,2000000012483,1,GBP,8,4%,2,web,
2025-10-09,2025-10-09 17:10:58,CUST000000065247,721930,1,2000000335704,1,GBP,71,3%,13,web,
2025-10-09,2025-10-09 17:10:58,CUST000000065247,721930,2,2000000455792,1,GBP,9,4%,2,web,
2025-10-09,2025-10-09 17:10:58,CUST000000065247,721930,3,2000000024233,1,GBP,28,0%,4,web,
2025-10-09,2025-10-09 17:10:58,CUST000000065247,721930,4,2000000436050,1,GBP,7,12%,2,web,
2025-10-09,2025-10-09 21:37:39,CUST000000290819,721931,1,2000000216249,Two,AED,191,1%,46,app,
2025-10-09,2025-10-09 16:12:22,CUST000000292135,721932,1,2000000419718,1,INR,355,17%,36,web,FEST20
2025-10-09,2025-10-09 16:33:33,CUST000000211948,721933,1,2000000242095,1,INR,1856,1%,221,app,
2025-10-09,2025-10-09 16:33:33,CUST000000211948,721933,2,2000000097213,1,INR,1225,13%,129,app,
2025-10-09,2025-10-09 16:33:33,CUST000000211948,721933,3,2000000185958,1,INR,2232,1%,111,app,
2025-10-09,2025-10-09 03:17:07,CUST000000050604,721934,1,2000000198224,1,INR,39192,1%,4655,web,
