dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-18,2025-08-18 19:36:27,CUST000000073392,662278,1,2000000085067,3,INR,338,14%,106,app,NEW10
2025-08-18,2025-08-18 14:40:40,CUST000000054596,662279,1,2000000054599,1,INR,11107,14%,1153,app,NEW10
2025-08-18,2025-08-18 13:12:17,CUST000000013350,662280,1,2000000221717,1,INR,3213,2%,378,app,
2025-08-18,2025-08-18 13:12:17,CUST000000013350,662280,2,2000000462202,1,INR,4360,5%,500,app,
2025-08-18,2025-08-18 06:33:49,CUST000000176282,662281,1,2000000010854,1,GBP,33,0%,2,app,
2025-08-18,2025-08-18 11:17:09,CUST000000043951,662282,1,2000000238807,1,USD,$17,0%,4,app,
2025-08-18,2025-08-18 11:17:09,CUST000000043951,662282,2,2000000225562,1,USD,$117,4%,21,app,
2025-08-18,2025-08-18 11:17:09,CUST000000043951,662282,3,2000000244914,1,USD,$40,1%,5,app,
2025-08-18,2025-08-18 11:17:09,CUST000000043951,662282,4,2000000302607,1,USD,$12,34%,1,app,
2025-08-18,2025-08-18 08:26:01,CUST000000069736,662283,1,2000000378626,1,SGD,6,6%,1,app,
2025-08-18,2025-08-18 08:26:01,CUST000000069736,662283,2,2000000087917,1,SGD,11,11%,2,app,
2025-08-18,2025-08-18 17:39:31,CUST000000075915,662284,1,2000000482828,1,SGD,157,0%,8,app,
2025-08-18,2025-08-18 15:45:47,CUST000000040385,662285,1,2000000172439,1,USD,$5,9%,1,app,
2025-08-18,2025-08-18 15:45:47,CUST000000040385,662285,2,2000000298764,1,USD,$12,0%,1,app,
2025-08-18,2025-08-18 21:59:59,CUST000000087323,662286,1,2000000337852,1,AUD,63,19%,7,app,
2025-08-18,2025-08-18 14:10:19,CUST000000147142,662287,1,2000000302652,1,INR,98834,6%,16639,web,
2025-08-18,2025-08-18 04:13:20,CUST000000215491,662288,1,2000000419077,Two,INR,777,7%,174,app,
2025-08-18,2025-08-18 15:39:15,CUST000000125175,662289,1,2000000089218,Two,AED,24,1%,6,app,
2025-08-18,2025-08-18 06:32:06,CUST000000080108,662290,1,2000000288208,Two,INR,42814,9%,14097,app,
2025-08-18,2025-08-18 14:04:38,CUST000000097788,662291,1,2000000191157,Two,INR,6674,14%,577,web,SAVE50
2025-08-18,2025-08-18 14:04:38,CUST000000097788,662291,2,2000000051369,Two,INR,14453,19%,2823,web,SAVE50
2025-08-18,2025-08-18 13:35:38,CUST000000220246,662292,1,2000000423753,Two,AUD,91,10%,30,app,
2025-08-18,2025-08-18 13:35:38,CUST000000220246,662292,2,2000000443614,4,AUD,82,9%,37,app,
2025-08-18,2025-08-18 13:35:38,CUST000000220246,662292,3,2000000458403,1,AUD,132,0%,7,app,
2025-08-18,2025-08-18 13:35:38,CUST000000220246,662292,4,2000000223100,1,AUD,13,10%,1,app,
2025-08-18,2025-08-18 13:35:38,CUST000000220246,662292,5,2000000108797,1,AUD,5,0%,1,app,
2025-08-18,2025-08-18 05:28:47,CUST000000166203,662293,1,2000000232706,1,INR,552,18%,83,app,
2025-08-18,2025-08-18 05:28:47,CUST000000166203,662293,2,2000000015347,1,INR,288,6%,33,app,
2025-08-18,2025-08-18 05:19:12,CUST000000095676,662294,1,2000000255095,1,INR,71349,0%,3568,web,PRIME5
2025-08-18,2025-08-18 05:19:12,CUST000000095676,662294,2,2000000288291,Two,INR,88707,14%,18406,web,PRIME5
2025-08-18,2025-08-18 20:08:29,CUST000000222503,662295,1,2000000223735,Two,INR,1317,6%,444,app,NEW10
2025-08-18,2025-08-18 01:37:37,CUST000000105206,662296,1,2000000000473,1,INR,14650,14%,1507,web,PRIME5
2025-08-18,2025-08-18 01:37:37,CUST000000105206,662296,2,2000000337166,Two,INR,4178,7%,936,web,PRIME5
2025-08-18,2025-08-18 19:37:52,CUST000000007425,662297,1,2000000268149,1,INR,262,2%,13,web,FEST20
2025-08-18,2025-08-18 14:12:24,CUST000000227000,662298,1,2000000122472,1,INR,503,8%,56,app,
2025-08-18,2025-08-18 14:12:24,CUST000000227000,662298,2,2000000060125,1,INR,463,6%,79,app,
2025-08-18,2025-08-18 14:12:24,CUST000000227000,662298,3,2000000403410,3,INR,5991,9%,1974,app,
2025-08-18,2025-08-18 14:12:24,CUST000000227000,662298,4,2000000186924,Two,INR,1168,13%,244,app,
2025-08-18,2025-08-18 02:35:04,CUST000000060461,662299,1,2000000330273,1,INR,5674,16%,238,web,
2025-08-18,2025-08-18 02:35:04,CUST000000060461,662299,2,2000000126470,1,INR,2750,1%,329,web,
2025-08-18,2025-08-18 02:20:41,CUST000000240401,662300,1,2000000117263,Two,INR,418,25%,32,app,FEST20
2025-08-18,2025-08-18 14:44:23,CUST000000278058,662301,1,2000000448787,1,INR,4709,15%,201,web,
2025-08-18,2025-08-18 14:44:23,CUST000000278058,662301,2,2000000079288,4,INR,31509,16%,12720,web,
2025-08-18,2025-08-18 14:44:23,CUST000000278058,662301,3,2000000044392,1,INR,3755,10%,406,web,
2025-08-18,2025-08-18 11:31:42,CUST000000198362,662302,1,2000000038674,1,GBP,20,0%,3,web,PRIME5
2025-08-18,2025-08-18 17:25:56,CUST000000052404,662303,1,2000000024189,1,INR,792,16%,34,app,
2025-08-18,2025-08-18 03:02:39,CUST000000173286,662304,1,2000000374833,1,INR,1079,18%,45,web,
2025-08-18,2025-08-18 03:02:39,CUST000000173286,662304,2,2000000448619,1,INR,1717,0%,207,web,
2025-08-18,2025-08-18 08:11:04,CUST000000161655,662305,1,2000000069432,1,AUD,78,8%,14,app,
2025-08-18,2025-08-18 09:28:40,CUST000000161977,662306,1,2000000455587,1,INR,35600,0%,4272,app,
2025-08-18,2025-08-18 09:28:40,CUST000000161977,662306,2,2000000486741,1,INR,2202,3%,258,app,
2025-08-18,2025-08-18 15:49:50,CUST000000058916,662307,1,2000000348728,1,USD,$46,0%,6,app,
2025-08-18,2025-08-18 13:34:52,CUST000000025033,662308,1,2000000163772,1,AED,77,15%,8,web,PRIME5
2025-08-18,2025-08-18 19:11:01,CUST000000184887,662309,1,2000000190280,1,CAD,9,11%,2,web,
2025-08-18,2025-08-18 08:52:49,CUST000000220124,662310,1,2000000497754,Two,INR,2001,0%,721,app,NEW10
2025-08-18,2025-08-18 08:52:49,CUST000000220124,662310,2,2000000331973,1,INR,31593,12%,1385,app,NEW10
2025-08-18,2025-08-18 19:57:28,CUST000000003583,662311,1,2000000338194,1,INR,3949,7%,442,app,
2025-08-18,2025-08-18 19:57:28,CUST000000003583,662311,2,2000000265957,1,INR,67444,14%,6921,app,
2025-08-18,2025-08-18 06:36:06,CUST000000223797,662312,1,2000000354910,1,AUD,25,20%,3,web,
2025-08-18,2025-08-18 06:36:06,CUST000000223797,662312,2,2000000036977,1,AUD,991,6%,47,web,
2025-08-18,2025-08-18 12:26:16,CUST000000219237,662313,1,2000000375861,3,INR,4846,0%,1745,app,
2025-08-18,2025-08-18 12:26:16,CUST000000219237,662313,2,2000000442204,Two,INR,69472,19%,5649,app,
2025-08-18,2025-08-18 02:19:36,CUST000000028631,662314,1,2000000091358,1,INR,1542,9%,170,web,
2025-08-18,2025-08-18 03:02:58,CUST000000030308,662315,1,2000000136745,1,USD,$5,14%,1,web,SAVE50
2025-08-18,2025-08-18 03:02:58,CUST000000030308,662315,2,2000000421278,Two,USD,$126,0%,31,web,SAVE50
2025-08-18,2025-08-18 13:34:50,CUST000000027681,662316,1,2000000130446,1,AUD,7,4%,2,web,
2025-08-18,2025-08-18 08:20:44,CUST000000279100,662317,1,2000000106328,4,GBP,105,0%,22,web,
2025-08-18,2025-08-18 08:20:44,CUST000000279100,662317,2,2000000457703,4,GBP,9,0%,5,web,
2025-08-18,2025-08-18 08:20:44,CUST000000279100,662317,3,2000000242187,Two,GBP,527,0%,127,web,
2025-08-18,2025-08-18 08:20:44,CUST000000279100,662317,4,2000000367828,1,GBP,17,0%,1,web,
2025-08-18,2025-08-18 08:20:44,CUST000000279100,662317,5,2000000289526,1,GBP,75,6%,13,web,
2025-08-18,2025-08-18 23:40:30,CUST000000007268,662318,1,2000000257723,1,INR,1172,10%,128,web,
2025-08-18,2025-08-18 23:40:30,CUST000000007268,662318,2,2000000460789,1,INR,12831,17%,1275,web,
2025-08-18,2025-08-18 23:40:30,CUST000000007268,662318,3,2000000419725,Two,INR,2211,0%,797,web,
2025-08-18,2025-08-18 13:29:53,CUST000000041872,662319,1,2000000192192,Two,INR,1222,15%,104,web,
2025-08-18,2025-08-18 10:27:27,CUST000000196585,662320,1,2000000072791,1,USD,$6,17%,1,app,
2025-08-18,2025-08-18 10:27:27,CUST000000196585,662320,2,2000000097206,1,USD,$21,8%,3,app,
2025-08-18,2025-08-18 05:23:31,CUST000000195651,662321,1,2000000272443,1,INR,63420,14%,9788,web,
2025-08-18,2025-08-18 05:23:31,CUST000000195651,662321,2,2000000206172,Two,INR,9438,0%,944,web,
2025-08-18,2025-08-18 07:45:43,CUST000000083200,662322,1,2000000444512,3,INR,1530,14%,472,web,NEW10
2025-08-18,2025-08-18 07:45:43,CUST000000083200,662322,2,2000000159102,1,INR,58555,25%,7859,web,NEW10
2025-08-18,2025-08-18 07:45:43,CUST000000083200,662322,3,2000000102245,1,INR,11867,0%,594,web,NEW10
2025-08-18,2025-08-18 14:14:57,CUST000000158375,662323,1,2000000283296,1,INR,14105,8%,1551,app,
2025-08-18,2025-08-18 09:02:48,CUST000000111065,662324,1,2000000166308,1,INR,11864,5%,2019,web,
2025-08-18,2025-08-18 16:29:11,CUST000000163791,662325,1,2000000170398,1,INR,33150,16%,5041,app,
2025-08-18,2025-08-18 16:29:11,CUST000000163791,662325,2,2000000084718,1,INR,754,0%,38,app,
2025-08-18,2025-08-18 21:35:24,CUST000000120714,662326,1,2000000047874,1,INR,4864,15%,208,web,
2025-08-18,2025-08-18 21:35:24,CUST000000120714,662326,2,2000000208268,1,INR,668,1%,80,web,
2025-08-18,2025-08-18 15:20:13,CUST000000141604,662327,1,2000000109275,1,INR,1903,10%,207,app,
2025-08-18,2025-08-18 06:51:22,CUST000000005362,662328,1,2000000322452,1,USD,$6,23%,1,app,
2025-08-18,2025-08-18 06:51:22,CUST000000005362,662328,2,2000000349497,Two,USD,$89,24%,17,app,
2025-08-18,2025-08-18 12:35:38,CUST000000263258,662329,1,2000000192451,Two,INR,56542,16%,4753,app,FEST20
2025-08-18,2025-08-18 12:35:38,CUST000000263258,662329,2,2000000040608,1,INR,2450,1%,121,app,FEST20
2025-08-18,2025-08-18 01:42:57,CUST000000000643,662330,1,2000000411491,1,GBP,69,0%,9,web,
2025-08-18,2025-08-18 21:17:29,CUST000000187395,662331,1,2000000286846,1,INR,10086,22%,943,web,
2025-08-18,2025-08-18 21:17:29,CUST000000187395,662331,2,2000000053820,3,INR,1095,0%,592,web,
2025-08-18,2025-08-18 23:51:38,CUST000000062355,662332,1,2000000349718,1,SGD,98,0%,18,web,
2025-08-18,2025-08-18 12:55:10,CUST000000222858,662333,1,2000000157313,1,INR,9190,17%,913,app,
2025-08-18,2025-08-18 12:55:10,CUST000000222858,662333,2,2000000385495,Two,INR,4326,0%,1039,app,
2025-08-18,2025-08-18 02:42:44,CUST000000031006,662334,1,2000000121932,Two,USD,$47,9%,11,web,
2025-08-18,2025-08-18 02:42:44,CUST000000031006,662334,2,2000000377063,1,USD,$344,14%,15,web,
2025-08-18,2025-08-18 17:30:36,CUST000000057872,662335,1,2000000464459,1,INR,4542,22%,428,web,NEW10
2025-08-18,2025-08-18 04:41:02,CUST000000261715,662336,1,2000000105604,1,INR,8120,23%,750,app,
2025-08-18,2025-08-18 16:01:19,CUST000000028345,662337,1,2000000193687,1,AED,4567,16%,692,web,
2025-08-18,2025-08-18 16:01:19,CUST000000028345,662337,2,2000000019390,3,AED,10,25%,3,web,
2025-08-18,2025-08-18 23:11:48,CUST000000167550,662338,1,2000000239514,1,INR,7699,3%,896,web,SAVE50
2025-08-18,2025-08-18 23:11:48,CUST000000167550,662338,2,2000000014548,1,INR,9696,12%,1026,web,SAVE50
2025-08-18,2025-08-18 23:11:48,CUST000000167550,662338,3,2000000248806,1,INR,3026,6%,342,web,SAVE50
2025-08-18,2025-08-18 23:11:48,CUST000000167550,662338,4,2000000340074,1,INR,4476,8%,495,web,SAVE50
2025-08-18,2025-08-18 15:56:14,CUST000000069031,662339,1,2000000369051,1,INR,6774,6%,761,web,
2025-08-18,2025-08-18 06:58:32,CUST000000231876,662340,1,2000000306490,1,AUD,183,10%,20,app,
2025-08-18,2025-08-18 06:58:32,CUST000000231876,662340,2,2000000123660,1,AUD,73,4%,13,app,
2025-08-18,2025-08-18 06:58:32,CUST000000231876,662340,3,2000000359434,1,AUD,7,9%,1,app,
2025-08-18,2025-08-18 06:58:32,CUST000000231876,662340,4,2000000164885,1,AUD,21,1%,4,app,
2025-08-18,2025-08-18 06:58:32,CUST000000231876,662340,5,2000000180373,Two,AUD,1827,10%,164,app,
2025-08-18,2025-08-18 17:06:54,CUST000000265170,662341,1,2000000489667,1,INR,2177,22%,204,web,
2025-08-18,2025-08-18 17:06:54,CUST000000265170,662341,2,2000000488974,Two,INR,13898,19%,2691,web,
2025-08-18,2025-08-18 21:53:41,CUST000000008548,662342,1,2000000160757,1,GBP,71,0%,9,app,
2025-08-18,2025-08-18 21:53:41,CUST000000008548,662342,2,2000000266138,1,GBP,18,0%,3,app,
2025-08-18,2025-08-18 21:53:41,CUST000000008548,662342,3,2000000088556,Two,GBP,3,10%,1,app,
2025-08-18,2025-08-18 21:53:41,CUST000000008548,662342,4,2000000453132,Two,GBP,650,9%,60,app,
2025-08-18,2025-08-18 02:02:37,CUST000000012337,662343,1,2000000273822,1,AUD,25,2%,3,app,NEW10
2025-08-18,2025-08-18 10:43:50,CUST000000008092,662344,1,2000000122595,1,INR,12823,23%,496,app,
2025-08-18,2025-08-18 10:43:50,CUST000000008092,662344,2,2000000393971,1,INR,4193,17%,418,app,
2025-08-18,2025-08-18 23:12:34,CUST000000001667,662345,1,2000000217857,1,INR,931,10%,42,web,SAVE50
2025-08-18,2025-08-18 23:06:49,CUST000000008676,662346,1,2000000450193,3,INR,2121,8%,704,app,SAVE50
2025-08-18,2025-08-18 23:06:49,CUST000000008676,662346,2,2000000374765,1,INR,1364,18%,56,app,SAVE50
2025-08-18,2025-08-18 19:15:29,CUST000000249202,662347,1,2000000077932,Two,CAD,1623,10%,528,app,
2025-08-18,2025-08-18 22:13:56,CUST000000024670,662348,1,2000000042923,1,AUD,6,0%,1,web,
2025-08-18,2025-08-18 22:13:56,CUST000000024670,662348,2,2000000047676,3,AUD,139,19%,41,web,
2025-08-18,2025-08-18 11:01:09,CUST000000150889,662349,1,2000000194738,1,INR,627,0%,32,app,PRIME5
2025-08-18,2025-08-18 18:56:35,CUST000000039607,662350,1,2000000484495,Two,INR,5642,0%,1355,web,
2025-08-18,2025-08-18 08:03:20,CUST000000214946,662351,1,2000000083704,1,INR,775,8%,86,app,PRIME5
2025-08-18,2025-08-18 08:03:20,CUST000000214946,662351,2,2000000182001,1,INR,16522,8%,1829,app,PRIME5
2025-08-18,2025-08-18 05:13:51,CUST000000256978,662352,1,2000000096513,1,INR,1330,14%,58,app,
2025-08-18,2025-08-18 14:13:18,CUST000000211941,662353,1,2000000027371,1,USD,$87,12%,10,app,NEW10
2025-08-18,2025-08-18 14:13:18,CUST000000211941,662353,2,2000000232126,Two,USD,$40,4%,10,app,NEW10
2025-08-18,2025-08-18 10:03:43,CUST000000188319,662354,1,2000000493244,1,INR,7677,2%,378,web,
2025-08-18,2025-08-18 22:26:55,CUST000000149311,662355,1,2000000113678,1,SGD,74,0%,9,app,FEST20
2025-08-18,2025-08-18 18:33:07,CUST000000098305,662356,1,2000000317991,Two,SGD,700,5%,240,web,PRIME5
2025-08-18,2025-08-18 23:40:58,CUST000000224298,662357,1,2000000034812,1,INR,108411,5%,12331,app,
2025-08-18,2025-08-18 18:56:48,CUST000000299575,662358,1,2000000085647,1,INR,31028,2%,3656,web,FEST20
2025-08-18,2025-08-18 18:56:48,CUST000000299575,662358,2,2000000494173,1,INR,754,9%,124,web,FEST20
2025-08-18,2025-08-18 18:56:48,CUST000000299575,662358,3,2000000134857,3,INR,249,7%,84,web,FEST20
2025-08-18,2025-08-18 00:10:28,CUST000000135188,662359,1,2000000339085,1,AED,17,6%,1,web,PRIME5
2025-08-18,2025-08-18 07:49:49,CUST000000050151,662360,1,2000000110134,1,INR,11623,17%,1160,web,
2025-08-18,2025-08-18 00:13:45,CUST000000006089,662361,1,2000000173214,1,USD,$12,14%,1,app,FEST20
2025-08-18,2025-08-18 08:03:17,CUST000000190529,662362,1,2000000292984,1,GBP,47,8%,8,app,
2025-08-18,2025-08-18 00:06:10,CUST000000167854,662363,1,2000000458557,1,INR,8239,9%,904,app,PRIME5
2025-08-18,2025-08-18 10:27:47,CUST000000106454,662364,1,2000000277554,1,CAD,85,6%,10,web,
2025-08-18,2025-08-18 10:27:47,CUST000000106454,662364,2,2000000277585,1,CAD,119,6%,14,web,
2025-08-18,2025-08-18 10:27:47,CUST000000106454,662364,3,2000000457260,1,CAD,47,2%,9,web,
2025-08-18,2025-08-18 08:00:34,CUST000000154227,662365,1,2000000160627,3,USD,$39,27%,11,web,
2025-08-18,2025-08-18 08:00:34,CUST000000154227,662365,2,2000000205397,1,USD,$7,0%,1,web,
2025-08-18,2025-08-18 08:00:34,CUST000000154227,662365,3,2000000143415,1,USD,$259,8%,29,web,
2025-08-18,2025-08-18 08:00:34,CUST000000154227,662365,4,2000000419268,Two,USD,$34,4%,8,web,
2025-08-18,2025-08-18 04:38:16,CUST000000031222,662366,1,2000000432915,1,INR,65458,11%,10545,web,
2025-08-18,2025-08-18 04:38:16,CUST000000031222,662366,2,2000000110394,1,INR,40561,13%,4243,web,
2025-08-18,2025-08-18 06:25:19,CUST000000264392,662367,1,2000000452326,1,INR,11431,0%,1372,app,
2025-08-18,2025-08-18 12:11:57,CUST000000096010,662368,1,2000000210520,1,INR,1105,10%,119,app,
2025-08-18,2025-08-18 02:37:06,CUST000000020309,662369,1,2000000173450,Two,INR,1318,6%,124,web,
2025-08-18,2025-08-18 22:52:57,CUST000000085338,662370,1,2000000317878,1,INR,37556,9%,4101,app,
2025-08-18,2025-08-18 13:04:54,CUST000000166017,662371,1,2000000189352,Two,INR,89929,13%,18705,app,
2025-08-18,2025-08-18 00:53:52,CUST000000225219,662372,1,2000000233697,1,INR,2368,10%,256,web,
2025-08-18,2025-08-18 20:37:56,CUST000000194698,662373,1,2000000424842,1,GBP,140,5%,17,web,
2025-08-18,2025-08-18 20:37:56,CUST000000194698,662373,2,2000000336398,Two,GBP,37,8%,4,web,
2025-08-18,2025-08-18 20:37:56,CUST000000194698,662373,3,2000000252865,1,GBP,16,10%,2,web,
2025-08-18,2025-08-18 16:16:50,CUST000000170941,662374,1,2000000059518,1,USD,$30,24%,2,app,PRIME5
2025-08-18,2025-08-18 10:31:12,CUST000000067014,662375,1,2000000370460,1,AED,32,0%,6,app,FEST20
2025-08-18,2025-08-18 10:31:12,CUST000000067014,662375,2,2000000139036,Two,AED,26,0%,7,app,FEST20
2025-08-18,2025-08-18 13:33:58,CUST000000205374,662376,1,2000000415185,1,AUD,121,1%,15,app,
2025-08-18,2025-08-18 13:33:58,CUST000000205374,662376,2,2000000492216,1,AUD,1957,2%,232,app,
2025-08-18,2025-08-18 08:23:23,CUST000000054575,662377,1,2000000002019,1,INR,3285,5%,156,web,PRIME5
2025-08-18,2025-08-18 08:23:23,CUST000000054575,662377,2,2000000160863,Two,INR,1232,19%,241,web,PRIME5
2025-08-18,2025-08-18 02:38:19,CUST000000167653,662378,1,2000000105017,Two,GBP,1127,14%,233,web,NEW10
2025-08-18,2025-08-18 18:02:50,CUST000000049010,662379,1,2000000238104,Two,SGD,17,6%,4,app,
2025-08-18,2025-08-18 00:33:59,CUST000000244515,662380,1,2000000289502,1,AED,541,9%,89,app,
2025-08-18,2025-08-18 04:12:19,CUST000000254935,662381,1,2000000261805,1,INR,3108,18%,308,web,PRIME5
2025-08-18,2025-08-18 20:28:41,CUST000000196548,662382,1,2000000313887,1,USD,$19,1%,3,web,PRIME5
2025-08-18,2025-08-18 20:28:41,CUST000000196548,662382,2,2000000465401,1,USD,$10,5%,2,web,PRIME5
2025-08-18,2025-08-18 20:28:41,CUST000000196548,662382,3,2000000381695,1,USD,$89,15%,10,web,PRIME5
2025-08-18,2025-08-18 20:28:41,CUST000000196548,662382,4,2000000248226,1,USD,$166,13%,8,web,PRIME5
2025-08-18,2025-08-18 15:15:21,CUST000000252559,662383,1,2000000370552,1,USD,$19,22%,2,app,PRIME5
2025-08-18,2025-08-18 21:16:43,CUST000000092636,662384,1,2000000204260,1,GBP,26,1%,4,web,
2025-08-18,2025-08-18 21:16:43,CUST000000092636,662384,2,2000000427768,1,GBP,102,4%,5,web,
2025-08-18,2025-08-18 16:59:13,CUST000000259888,662385,1,2000000173993,1,AUD,6,6%,1,web,SAVE50
2025-08-18,2025-08-18 23:28:55,CUST000000252911,662386,1,2000000178066,Two,AUD,824,2%,81,app,
2025-08-18,2025-08-18 23:28:55,CUST000000252911,662386,2,2000000403885,1,AUD,559,11%,25,app,
2025-08-18,2025-08-18 06:05:19,CUST000000279186,662387,1,2000000495804,1,USD,$183,7%,31,web,
2025-08-18,2025-08-18 06:05:19,CUST000000279186,662387,2,2000000223711,1,USD,$10,4%,2,web,
2025-08-18,2025-08-18 04:26:37,CUST000000131732,662388,1,2000000496801,1,INR,3730,10%,169,web,
2025-08-18,2025-08-18 17:53:30,CUST000000180619,662389,1,2000000028712,1,INR,22874,14%,2372,app,FEST20
2025-08-18,2025-08-18 15:39:24,CUST000000018641,662390,1,2000000113616,1,INR,3062,6%,347,app,
2025-08-18,2025-08-18 09:38:12,CUST000000110403,662391,1,2000000497600,1,CAD,131,16%,6,web,
2025-08-18,2025-08-18 02:24:25,CUST000000280120,662392,1,2000000458847,4,INR,4795,4%,2214,app,SAVE50
2025-08-18,2025-08-18 02:24:25,CUST000000280120,662392,2,2000000162485,1,INR,2186,16%,220,app,SAVE50
2025-08-18,2025-08-18 02:24:25,CUST000000280120,662392,3,2000000072449,1,INR,7128,0%,856,app,SAVE50
2025-08-18,2025-08-18 02:24:25,CUST000000280120,662392,4,2000000171951,1,INR,5204,5%,247,app,SAVE50
2025-08-18,2025-08-18 06:48:41,CUST000000252358,662393,1,2000000256276,1,INR,656,0%,79,web,
2025-08-18,2025-08-18 09:15:59,CUST000000204955,662394,1,2000000439778,1,GBP,172,17%,18,app,
2025-08-18,2025-08-18 14:14:10,CUST000000208160,662395,1,2000000301631,1,AED,98,21%,4,web,
2025-08-18,2025-08-18 14:14:10,CUST000000208160,662395,2,2000000003962,1,AED,205,8%,35,web,
2025-08-18,2025-08-18 14:14:10,CUST000000208160,662395,3,2000000391205,1,AED,153,7%,8,web,
2025-08-18,2025-08-18 00:26:45,CUST000000167304,662396,1,2000000230306,1,INR,12874,9%,1404,app,NEW10
2025-08-18,2025-08-18 00:26:45,CUST000000167304,662396,2,2000000365565,1,INR,3022,8%,333,app,NEW10
2025-08-18,2025-08-18 18:11:21,CUST000000193298,662397,1,2000000059730,Two,INR,1098,8%,365,app,
2025-08-18,2025-08-18 08:42:49,CUST000000190837,662398,1,2000000289618,1,INR,2663,0%,478,web,
2025-08-18,2025-08-18 19:03:37,CUST000000238455,662399,1,2000000097992,1,INR,74183,2%,8704,app,PRIME5
2025-08-18,2025-08-18 21:23:26,CUST000000058997,662400,1,2000000034614,1,AUD,52,0%,10,app,PRIME5
2025-08-18,2025-08-18 21:23:26,CUST000000058997,662400,2,2000000019642,Two,AUD,375,5%,86,app,PRIME5
2025-08-18,2025-08-18 21:23:26,CUST000000058997,662400,3,2000000214757,1,AUD,780,12%,83,app,PRIME5
2025-08-18,2025-08-18 21:23:26,CUST000000058997,662400,4,2000000065519,4,AUD,60,15%,25,app,PRIME5
2025-08-18,2025-08-18 04:11:39,CUST000000155874,662401,1,2000000066943,1,SGD,99,0%,18,app,FEST20
2025-08-18,2025-08-18 04:11:39,CUST000000155874,662401,2,2000000249957,1,SGD,27,13%,2,app,FEST20
2025-08-18,2025-08-18 04:11:39,CUST000000155874,662401,3,2000000107981,1,SGD,36,0%,2,app,FEST20
2025-08-18,2025-08-18 01:23:57,CUST000000206220,662402,1,2000000349824,1,INR,185,12%,20,app,FEST20
2025-08-18,2025-08-18 00:45:43,CUST000000065225,662403,1,2000000408170,1,INR,491,14%,22,web,SAVE50
2025-08-18,2025-08-18 00:45:43,CUST000000065225,662403,2,2000000095998,1,INR,7210,0%,866,web,SAVE50
2025-08-18,2025-08-18 00:45:43,CUST000000065225,662403,3,2000000098746,1,INR,464,12%,50,web,SAVE50
2025-08-18,2025-08-18 22:34:40,CUST000000144675,662404,1,2000000274621,1,USD,$8,13%,1,app,
2025-08-18,2025-08-18 20:30:54,CUST000000267631,662405,1,2000000375243,1,INR,330,6%,38,web,
2025-08-18,2025-08-18 11:32:47,CUST000000147422,662406,1,2000000048437,1,INR,12073,21%,479,web,
2025-08-18,2025-08-18 01:06:55,CUST000000232365,662407,1,2000000091396,1,INR,1677,0%,202,web,SAVE50
2025-08-18,2025-08-18 01:07:58,CUST000000189601,662408,1,2000000407258,1,INR,539,13%,24,app,
2025-08-18,2025-08-18 01:07:58,CUST000000189601,662408,2,2000000325866,1,INR,681,22%,27,app,
2025-08-18,2025-08-18 17:37:31,CUST000000259278,662409,1,2000000210827,1,INR,57860,13%,2531,web,
2025-08-18,2025-08-18 11:40:55,CUST000000287846,662410,1,2000000121277,1,INR,2339,14%,101,app,
