dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-17,2025-09-17 10:02:20,CUST000000218678,695983,1,2000000150093,1,AUD,851,0%,43,web,
2025-09-17,2025-09-17 00:05:34,CUST000000258081,695984,1,2000000271972,1,INR,9297,0%,1116,web,
2025-09-17,2025-09-17 00:05:34,CUST000000258081,695984,2,2000000134055,1,INR,1873,11%,201,web,
2025-09-17,2025-09-17 16:55:48,CUST000000120480,695985,1,2000000418971,Two,INR,2816,10%,607,app,
2025-09-17,2025-09-17 16:55:48,CUST000000120480,695985,2,2000000183091,1,INR,6265,0%,752,app,
2025-09-17,2025-09-17 16:55:48,CUST000000120480,695985,3,2000000343105,1,INR,810,6%,92,app,
2025-09-17,2025-09-17 15:00:41,CUST000000287908,695986,1,2000000383446,Two,INR,1472,7%,138,app,
2025-09-17,2025-09-17 06:13:10,CUST000000174125,695987,1,2000000180366,1,INR,105772,4%,5094,app,FEST20
2025-09-17,2025-09-17 00:23:45,CUST000000268222,695988,1,2000000267807,1,SGD,123,10%,6,app,
2025-09-17,2025-09-17 02:12:10,CUST000000143460,695989,1,2000000229164,1,INR,2502,15%,257,app,SAVE50
2025-09-17,2025-09-17 02:12:10,CUST000000143460,695989,2,2000000384801,1,INR,10496,0%,1260,app,SAVE50
2025-09-17,2025-09-17 02:12:10,CUST000000143460,695989,3,2000000454061,1,INR,975,8%,162,app,SAVE50
2025-09-17,2025-09-17 02:12:10,CUST000000143460,695989,4,2000000341651,1,INR,548,9%,60,app,SAVE50
2025-09-17,2025-09-17 00:49:00,CUST000000141505,695990,1,2000000085890,3,AUD,10,10%,4,web,PRIME5
2025-09-17,2025-09-17 01:43:05,CUST000000250654,695991,1,2000000065755,1,INR,4253,11%,454,web,
2025-09-17,2025-09-17 01:43:05,CUST000000250654,695991,2,2000000016351,1,INR,4215,9%,463,web,
2025-09-17,2025-09-17 01:43:05,CUST000000250654,695991,3,2000000322483,1,INR,1614,7%,76,web,
2025-09-17,2025-09-17 02:04:32,CUST000000289507,695992,1,2000000417301,1,AED,1556,8%,72,app,
2025-09-17,2025-09-17 17:18:08,CUST000000209686,695993,1,2000000419336,1,INR,4160,8%,192,app,
2025-09-17,2025-09-17 17:59:12,CUST000000227412,695994,1,2000000358499,1,INR,1550,4%,179,app,FEST20
2025-09-17,2025-09-17 17:59:12,CUST000000227412,695994,2,2000000347240,1,INR,10008,4%,1159,app,FEST20
2025-09-17,2025-09-17 12:00:43,CUST000000195232,695995,1,2000000171821,1,GBP,3,16%,1,web,
2025-09-17,2025-09-17 19:39:01,CUST000000217083,695996,1,2000000226774,1,INR,353,5%,17,web,
2025-09-17,2025-09-17 02:22:29,CUST000000276162,695997,1,2000000424309,3,INR,15127,14%,1956,web,FEST20
2025-09-17,2025-09-17 22:57:39,CUST000000191932,695998,1,2000000278438,1,INR,2263,10%,245,app,FEST20
2025-09-17,2025-09-17 22:57:39,CUST000000191932,695998,2,2000000238371,1,INR,4872,2%,240,app,FEST20
2025-09-17,2025-09-17 22:57:39,CUST000000191932,695998,3,2000000252735,1,INR,928,4%,160,app,FEST20
2025-09-17,2025-09-17 22:57:39,CUST000000191932,695998,4,2000000280769,1,INR,1855,0%,223,app,FEST20
2025-09-17,2025-09-17 22:57:39,CUST000000191932,695998,5,2000000493459,Two,INR,1357,30%,228,app,FEST20
2025-09-17,2025-09-17 15:16:41,CUST000000085232,695999,1,2000000264868,1,INR,645,8%,108,web,
2025-09-17,2025-09-17 07:29:56,CUST000000214175,696000,1,2000000035369,1,AED,324,0%,39,app,NEW10
2025-09-17,2025-09-17 21:50:21,CUST000000051578,696001,1,2000000164526,Two,INR,1341,0%,322,web,
2025-09-17,2025-09-17 21:50:21,CUST000000051578,696001,2,2000000161402,1,INR,12701,4%,612,web,
2025-09-17,2025-09-17 21:50:21,CUST000000051578,696001,3,2000000058351,1,INR,27297,0%,4914,web,
2025-09-17,2025-09-17 04:50:59,CUST000000001752,696002,1,2000000247977,3,INR,5279,18%,2350,app,
2025-09-17,2025-09-17 06:34:22,CUST000000098958,696003,1,2000000318318,Two,INR,2253,18%,185,web,
2025-09-17,2025-09-17 06:34:22,CUST000000098958,696003,2,2000000185668,1,INR,866,19%,36,web,
2025-09-17,2025-09-17 06:34:22,CUST000000098958,696003,3,2000000089720,1,INR,2932,0%,528,web,
2025-09-17,2025-09-17 05:34:16,CUST000000085220,696004,1,2000000396170,Two,INR,1418,1%,141,web,FEST20
2025-09-17,2025-09-17 18:50:59,CUST000000135840,696005,1,2000000063720,1,SGD,805,7%,90,app,PRIME5
2025-09-17,2025-09-17 18:51:12,CUST000000112333,696006,1,2000000471211,1,INR,43674,4%,2096,web,FEST20
2025-09-17,2025-09-17 18:51:12,CUST000000112333,696006,2,2000000319209,1,INR,1972,1%,98,web,FEST20
2025-09-17,2025-09-17 18:51:12,CUST000000112333,696006,3,2000000270456,1,INR,3405,1%,609,web,FEST20
2025-09-17,2025-09-17 18:51:12,CUST000000112333,696006,4,2000000212173,1,INR,657,9%,72,web,FEST20
2025-09-17,2025-09-17 18:51:12,CUST000000112333,696006,5,2000000158235,1,INR,3608,10%,392,web,FEST20
2025-09-17,2025-09-17 10:14:20,CUST000000206480,696007,1,2000000150505,1,INR,344,1%,41,app,
2025-09-17,2025-09-17 21:41:56,CUST000000000449,696008,1,2000000227412,Two,SGD,126,5%,29,app,
2025-09-17,2025-09-17 21:41:56,CUST000000000449,696008,2,2000000474106,4,SGD,32,16%,6,app,
2025-09-17,2025-09-17 21:41:56,CUST000000000449,696008,3,2000000311395,Two,SGD,57,9%,6,app,
2025-09-17,2025-09-17 21:41:56,CUST000000000449,696008,4,2000000124315,1,SGD,15,2%,2,app,
2025-09-17,2025-09-17 05:01:57,CUST000000200327,696009,1,2000000230757,1,GBP,15,12%,2,web,
2025-09-17,2025-09-17 05:01:57,CUST000000200327,696009,2,2000000319919,1,GBP,71,10%,8,web,
2025-09-17,2025-09-17 18:41:51,CUST000000063898,696010,1,2000000057248,1,AED,219,0%,40,app,
2025-09-17,2025-09-17 07:35:25,CUST000000296525,696011,1,2000000424507,1,INR,1034,17%,104,web,
2025-09-17,2025-09-17 08:01:52,CUST000000073199,696012,1,2000000467306,1,INR,33153,16%,5032,app,
2025-09-17,2025-09-17 08:01:52,CUST000000073199,696012,2,2000000071596,3,INR,114960,4%,39870,app,
2025-09-17,2025-09-17 10:33:26,CUST000000106696,696013,1,2000000494951,1,INR,56142,11%,9018,app,
2025-09-17,2025-09-17 10:33:26,CUST000000106696,696013,2,2000000091839,1,INR,608,11%,66,app,
2025-09-17,2025-09-17 10:33:26,CUST000000106696,696013,3,2000000375229,1,INR,14449,11%,643,app,
2025-09-17,2025-09-17 10:33:26,CUST000000106696,696013,4,2000000311005,1,INR,2616,2%,129,app,
2025-09-17,2025-09-17 10:33:26,CUST000000106696,696013,5,2000000452951,Two,INR,980,4%,340,app,
2025-09-17,2025-09-17 19:24:46,CUST000000163470,696014,1,2000000466613,1,INR,1039,5%,119,app,
2025-09-17,2025-09-17 19:24:46,CUST000000163470,696014,2,2000000235028,Two,INR,758,7%,71,app,
2025-09-17,2025-09-17 00:54:17,CUST000000200419,696015,1,2000000039657,1,INR,482,14%,50,web,
2025-09-17,2025-09-17 00:54:17,CUST000000200419,696015,2,2000000161907,1,INR,1683,2%,297,web,
2025-09-17,2025-09-17 12:14:53,CUST000000168843,696016,1,2000000104430,1,AUD,1344,0%,162,app,
2025-09-17,2025-09-17 05:43:11,CUST000000064809,696017,1,2000000321066,3,USD,$5,1%,3,web,
2025-09-17,2025-09-17 03:39:14,CUST000000021658,696018,1,2000000313542,1,AUD,40,17%,7,app,
2025-09-17,2025-09-17 03:39:14,CUST000000021658,696018,2,2000000089317,1,AUD,72,18%,3,app,
2025-09-17,2025-09-17 03:39:14,CUST000000021658,696018,3,2000000362885,3,AUD,37,2%,6,app,
2025-09-17,2025-09-17 06:12:02,CUST000000216570,696019,1,2000000043289,Two,INR,5614,24%,1020,web,
2025-09-17,2025-09-17 10:37:34,CUST000000069699,696020,1,2000000323497,1,INR,64819,6%,7275,web,FEST20
2025-09-17,2025-09-17 01:14:53,CUST000000143351,696021,1,2000000140162,Two,USD,$180,33%,29,web,
2025-09-17,2025-09-17 09:26:50,CUST000000263223,696022,1,2000000464756,1,INR,2576,9%,118,web,NEW10
2025-09-17,2025-09-17 22:08:38,CUST000000219211,696023,1,2000000325682,1,INR,23056,12%,3655,web,
2025-09-17,2025-09-17 07:11:24,CUST000000186087,696024,1,2000000371818,1,INR,1605,14%,166,app,
2025-09-17,2025-09-17 18:38:54,CUST000000072903,696025,1,2000000102627,1,SGD,173,2%,31,web,
2025-09-17,2025-09-17 18:38:54,CUST000000072903,696025,2,2000000001555,Two,SGD,90,3%,21,web,
2025-09-17,2025-09-17 03:27:54,CUST000000045223,696026,1,2000000126227,1,INR,3983,0%,479,web,
2025-09-17,2025-09-17 06:04:21,CUST000000072039,696027,1,2000000148090,Two,INR,843,16%,71,web,SAVE50
2025-09-17,2025-09-17 23:33:18,CUST000000050250,696028,1,2000000437491,1,GBP,19,7%,1,web,
2025-09-17,2025-09-17 03:07:38,CUST000000216816,696029,1,2000000067094,3,USD,$1096,24%,453,app,
2025-09-17,2025-09-17 03:07:38,CUST000000216816,696029,2,2000000223421,Two,USD,$50,9%,11,app,
2025-09-17,2025-09-17 01:33:32,CUST000000015399,696030,1,2000000176543,1,INR,1043,8%,116,web,
2025-09-17,2025-09-17 01:08:09,CUST000000247100,696031,1,2000000012971,Two,INR,13679,0%,1368,app,FEST20
2025-09-17,2025-09-17 09:38:12,CUST000000029739,696032,1,2000000028965,1,USD,$23,10%,3,web,NEW10
2025-09-17,2025-09-17 10:12:11,CUST000000074704,696033,1,2000000236698,Two,INR,8208,14%,2542,app,
2025-09-17,2025-09-17 10:12:11,CUST000000074704,696033,2,2000000262192,1,INR,1910,11%,86,app,
2025-09-17,2025-09-17 10:12:11,CUST000000074704,696033,3,2000000015224,3,INR,1078,13%,336,app,
2025-09-17,2025-09-17 10:12:11,CUST000000074704,696033,4,2000000047782,1,INR,4343,12%,192,app,
2025-09-17,2025-09-17 18:32:48,CUST000000065800,696034,1,2000000320120,1,AED,658,16%,28,app,
2025-09-17,2025-09-17 18:32:48,CUST000000065800,696034,2,2000000085845,Two,AED,60,0%,7,app,
2025-09-17,2025-09-17 18:32:48,CUST000000065800,696034,3,2000000441016,1,AED,2071,20%,83,app,
2025-09-17,2025-09-17 18:32:48,CUST000000065800,696034,4,2000000017334,1,AED,104,11%,12,app,
2025-09-17,2025-09-17 09:34:57,CUST000000098331,696035,1,2000000059310,Two,USD,$11,13%,3,web,
2025-09-17,2025-09-17 08:45:41,CUST000000256485,696036,1,2000000403595,1,INR,256,9%,12,web,FEST20
2025-09-17,2025-09-17 19:14:30,CUST000000253855,696037,1,2000000218519,Two,SGD,105,14%,10,app,
2025-09-17,2025-09-17 19:14:30,CUST000000253855,696037,2,2000000372143,1,SGD,133,16%,6,app,
2025-09-17,2025-09-17 19:14:30,CUST000000253855,696037,3,2000000303253,1,SGD,15,24%,1,app,
2025-09-17,2025-09-17 19:30:39,CUST000000092813,696038,1,2000000425481,1,USD,$6,10%,1,web,NEW10
2025-09-17,2025-09-17 19:30:39,CUST000000092813,696038,2,2000000191324,Two,USD,$5,9%,2,web,NEW10
2025-09-17,2025-09-17 10:58:45,CUST000000099322,696039,1,2000000371313,1,INR,50146,15%,2134,app,SAVE50
2025-09-17,2025-09-17 06:56:09,CUST000000042262,696040,1,2000000427577,Two,INR,888,0%,320,app,PRIME5
2025-09-17,2025-09-17 06:56:09,CUST000000042262,696040,2,2000000064789,1,INR,3190,7%,149,app,PRIME5
2025-09-17,2025-09-17 06:56:09,CUST000000042262,696040,3,2000000466125,1,INR,3179,9%,349,app,PRIME5
2025-09-17,2025-09-17 23:54:56,CUST000000018340,696041,1,2000000372709,1,INR,15104,13%,659,app,PRIME5
2025-09-17,2025-09-17 23:54:56,CUST000000018340,696041,2,2000000225029,1,INR,669,6%,114,app,PRIME5
2025-09-17,2025-09-17 23:54:56,CUST000000018340,696041,3,2000000114019,1,INR,6034,0%,723,app,PRIME5
2025-09-17,2025-09-17 15:33:54,CUST000000271943,696042,1,2000000238753,1,INR,4480,5%,512,web,SAVE50
2025-09-17,2025-09-17 15:33:54,CUST000000271943,696042,2,2000000225456,Two,INR,7448,14%,1547,web,SAVE50
2025-09-17,2025-09-17 15:33:54,CUST000000271943,696042,3,2000000448510,1,INR,626,0%,113,web,SAVE50
2025-09-17,2025-09-17 15:33:54,CUST000000271943,696042,4,2000000165097,1,INR,2227,15%,340,web,SAVE50
2025-09-17,2025-09-17 03:07:20,CUST000000135421,696043,1,2000000416533,1,INR,2246,1%,399,app,
2025-09-17,2025-09-17 03:07:20,CUST000000135421,696043,2,2000000139319,1,INR,785,12%,35,app,
2025-09-17,2025-09-17 09:02:34,CUST000000026275,696044,1,2000000061047,1,INR,2594,11%,116,app,
2025-09-17,2025-09-17 09:02:34,CUST000000026275,696044,2,2000000245959,1,INR,4644,10%,499,app,
2025-09-17,2025-09-17 22:33:31,CUST000000100467,696045,1,2000000429762,1,INR,3474,8%,160,web,
2025-09-17,2025-09-17 22:33:31,CUST000000100467,696045,2,2000000489155,Two,INR,7745,0%,1859,web,
2025-09-17,2025-09-17 22:33:31,CUST000000100467,696045,3,2000000016931,Two,INR,2196,9%,478,web,
2025-09-17,2025-09-17 02:09:10,CUST000000272982,696046,1,2000000031354,1,CAD,117,15%,13,app,
2025-09-17,2025-09-17 02:09:10,CUST000000272982,696046,2,2000000189314,Two,CAD,43,11%,10,app,
2025-09-17,2025-09-17 05:25:55,CUST000000173598,696047,1,2000000330631,1,INR,4006,0%,481,web,
2025-09-17,2025-09-17 11:08:36,CUST000000008826,696048,1,2000000061597,Two,INR,6449,20%,1231,web,
2025-09-17,2025-09-17 11:08:36,CUST000000008826,696048,2,2000000453491,Two,INR,703,16%,212,web,
2025-09-17,2025-09-17 11:08:36,CUST000000008826,696048,3,2000000146980,1,INR,5705,18%,839,web,
2025-09-17,2025-09-17 11:27:46,CUST000000208936,696049,1,2000000219998,3,INR,575,0%,208,app,FEST20
2025-09-17,2025-09-17 11:27:46,CUST000000208936,696049,2,2000000211640,Two,INR,931,7%,312,app,FEST20
2025-09-17,2025-09-17 07:57:15,CUST000000063386,696050,1,2000000279558,Two,USD,$22,31%,2,app,NEW10
2025-09-17,2025-09-17 07:57:15,CUST000000063386,696050,2,2000000301396,1,USD,$82,11%,14,app,NEW10
2025-09-17,2025-09-17 18:27:14,CUST000000259859,696051,1,2000000235448,1,AED,24,1%,3,app,
2025-09-17,2025-09-17 20:34:37,CUST000000200743,696052,1,2000000398778,1,INR,5697,0%,285,web,
2025-09-17,2025-09-17 20:34:37,CUST000000200743,696052,2,2000000211664,1,INR,4029,0%,202,web,
2025-09-17,2025-09-17 20:41:29,CUST000000076631,696053,1,2000000333588,1,INR,1153,11%,52,app,
2025-09-17,2025-09-17 21:03:10,CUST000000157062,696054,1,2000000476612,4,AUD,193,4%,38,web,
2025-09-17,2025-09-17 21:03:10,CUST000000157062,696054,2,2000000389530,Two,AUD,12,0%,5,web,
2025-09-17,2025-09-17 06:05:33,CUST000000186290,696055,1,2000000026442,1,INR,25070,19%,2435,web,FEST20
2025-09-17,2025-09-17 11:52:01,CUST000000003076,696056,1,2000000114668,Two,INR,308,0%,74,app,
2025-09-17,2025-09-17 03:39:42,CUST000000230687,696057,1,2000000125619,1,AUD,335,21%,32,app,
2025-09-17,2025-09-17 15:47:20,CUST000000293780,696058,1,2000000222882,1,INR,415,0%,75,web,
2025-09-17,2025-09-17 15:47:20,CUST000000293780,696058,2,2000000356693,Two,INR,2830,3%,274,web,
2025-09-17,2025-09-17 15:47:20,CUST000000293780,696058,3,2000000288826,Two,INR,799,0%,288,web,
2025-09-17,2025-09-17 14:17:57,CUST000000071547,696059,1,2000000490496,1,GBP,2,5%,1,app,PRIME5
2025-09-17,2025-09-17 14:17:57,CUST000000071547,696059,2,2000000011257,1,GBP,56,8%,10,app,PRIME5
2025-09-17,2025-09-17 14:17:57,CUST000000071547,696059,3,2000000056043,1,GBP,74,26%,7,app,PRIME5
2025-09-17,2025-09-17 14:17:57,CUST000000071547,696059,4,2000000071237,Two,GBP,38,0%,14,app,PRIME5
2025-09-17,2025-09-17 06:26:30,CUST000000268716,696060,1,2000000213064,1,USD,$79,0%,15,web,
2025-09-17,2025-09-17 06:26:30,CUST000000268716,696060,2,2000000159461,1,USD,$154,14%,16,web,
2025-09-17,2025-09-17 16:46:58,CUST000000137298,696061,1,2000000002064,Two,INR,38412,9%,12630,app,
2025-09-17,2025-09-17 09:28:15,CUST000000217476,696062,1,2000000362106,1,INR,4337,10%,471,web,NEW10
2025-09-17,2025-09-17 04:16:45,CUST000000158907,696063,1,2000000114934,1,INR,4104,13%,179,app,
2025-09-17,2025-09-17 08:57:10,CUST000000028125,696064,1,2000000453286,1,USD,$24,5%,3,app,
2025-09-17,2025-09-17 11:38:46,CUST000000204319,696065,1,2000000427188,1,SGD,1221,9%,133,web,PRIME5
2025-09-17,2025-09-17 11:38:46,CUST000000204319,696065,2,2000000168722,1,SGD,17,8%,1,web,PRIME5
2025-09-17,2025-09-17 01:44:52,CUST000000147157,696066,1,2000000140445,1,INR,102996,19%,4152,app,NEW10
2025-09-17,2025-09-17 01:44:52,CUST000000147157,696066,2,2000000345079,1,INR,685,9%,32,app,NEW10
2025-09-17,2025-09-17 23:07:50,CUST000000041354,696067,1,2000000133423,1,INR,7713,11%,824,web,
2025-09-17,2025-09-17 13:28:22,CUST000000050855,696068,1,2000000081250,Two,INR,2031,14%,176,web,
2025-09-17,2025-09-17 01:16:49,CUST000000224491,696069,1,2000000277301,Two,GBP,563,0%,57,app,FEST20
2025-09-17,2025-09-17 11:18:01,CUST000000005128,696070,1,2000000180298,1,USD,$439,3%,52,app,
2025-09-17,2025-09-17 02:21:15,CUST000000084298,696071,1,2000000240121,1,INR,7414,11%,1184,app,
2025-09-17,2025-09-17 02:21:15,CUST000000084298,696071,2,2000000196879,Two,INR,3878,0%,1397,app,
2025-09-17,2025-09-17 14:40:11,CUST000000256987,696072,1,2000000098500,1,GBP,10,17%,2,app,SAVE50
2025-09-17,2025-09-17 14:29:33,CUST000000083077,696073,1,2000000433219,Two,INR,878,6%,297,app,
2025-09-17,2025-09-17 14:29:33,CUST000000083077,696073,2,2000000009254,Two,INR,16847,8%,1553,app,
2025-09-17,2025-09-17 14:29:33,CUST000000083077,696073,3,2000000344645,1,INR,4682,12%,207,app,
2025-09-17,2025-09-17 14:29:33,CUST000000083077,696073,4,2000000343051,Two,INR,467,17%,93,app,
2025-09-17,2025-09-17 14:29:33,CUST000000083077,696073,5,2000000234250,1,INR,13609,18%,560,app,
2025-09-17,2025-09-17 02:57:24,CUST000000220323,696074,1,2000000425030,1,INR,4613,4%,532,web,
2025-09-17,2025-09-17 02:57:24,CUST000000220323,696074,2,2000000145228,3,INR,1044,4%,151,web,
2025-09-17,2025-09-17 02:57:24,CUST000000220323,696074,3,2000000211022,1,INR,1054,24%,41,web,
2025-09-17,2025-09-17 02:57:24,CUST000000220323,696074,4,2000000246024,1,INR,1452,29%,125,web,
2025-09-17,2025-09-17 15:44:20,CUST000000067128,696075,1,2000000142357,1,INR,4545,16%,457,web,
2025-09-17,2025-09-17 15:44:20,CUST000000067128,696075,2,2000000238630,1,INR,4410,28%,159,web,
2025-09-17,2025-09-17 15:44:20,CUST000000067128,696075,3,2000000144894,1,INR,6218,8%,288,web,
2025-09-17,2025-09-17 22:28:27,CUST000000116746,696076,1,2000000264554,1,INR,2108,4%,243,web,
2025-09-17,2025-09-17 22:28:27,CUST000000116746,696076,2,2000000117294,Two,INR,3552,8%,782,web,
2025-09-17,2025-09-17 21:41:33,CUST000000080476,696077,1,2000000172699,1,USD,$11,0%,2,web,FEST20
2025-09-17,2025-09-17 03:36:15,CUST000000206177,696078,1,2000000330358,1,INR,2872,19%,279,app,
2025-09-17,2025-09-17 03:36:15,CUST000000206177,696078,2,2000000242941,1,INR,5614,1%,999,app,
2025-09-17,2025-09-17 03:36:15,CUST000000206177,696078,3,2000000190563,1,INR,3211,0%,579,app,
2025-09-17,2025-09-17 16:08:55,CUST000000012617,696079,1,2000000284774,1,INR,552,0%,67,app,
2025-09-17,2025-09-17 11:57:45,CUST000000228004,696080,1,2000000408668,1,CAD,185,17%,19,web,
2025-09-17,2025-09-17 11:57:45,CUST000000228004,696080,2,2000000228143,1,CAD,71,8%,4,web,
2025-09-17,2025-09-17 12:28:51,CUST000000034843,696081,1,2000000403083,Two,SGD,1557,13%,137,web,PRIME5
2025-09-17,2025-09-17 01:31:43,CUST000000170020,696082,1,2000000357270,1,GBP,140,10%,16,web,FEST20
