dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-16,2025-10-16 16:58:41,CUST000000134417,729701,2,2000000073378,4,AED,1971,2%,929,app,
2025-10-16,2025-10-16 10:46:14,CUST000000036511,729702,1,2000000030487,1,AUD,268,0%,33,app,
2025-10-16,2025-10-16 04:30:17,CUST000000067545,729703,1,2000000133799,1,AED,127,11%,14,app,
2025-10-16,2025-10-16 01:10:41,CUST000000216524,729704,1,2000000073507,Two,INR,40718,4%,14136,web,
2025-10-16,2025-10-16 01:10:41,CUST000000216524,729704,2,2000000019628,Two,INR,1754,0%,175,web,
2025-10-16,2025-10-16 01:52:12,CUST000000113867,729705,1,2000000395906,1,AED,2312,3%,405,app,
2025-10-16,2025-10-16 23:10:31,CUST000000122377,729706,1,2000000030814,1,GBP,182,1%,33,app,
2025-10-16,2025-10-16 23:10:31,CUST000000122377,729706,2,2000000241678,1,GBP,88,5%,16,app,
2025-10-16,2025-10-16 03:47:20,CUST000000104219,729707,1,2000000313504,1,AUD,377,7%,43,web,SAVE50
2025-10-16,2025-10-16 22:32:17,CUST000000106638,729708,1,2000000139814,1,SGD,11,2%,1,web,
2025-10-16,2025-10-16 11:56:00,CUST000000126209,729709,1,2000000189376,1,USD,$43,0%,8,app,
2025-10-16,2025-10-16 11:56:00,CUST000000126209,729709,2,2000000014173,3,USD,$134,16%,41,app,
2025-10-16,2025-10-16 19:38:16,CUST000000098023,729710,1,2000000101415,Two,CAD,21,4%,8,web,
2025-10-16,2025-10-16 19:38:16,CUST000000098023,729710,2,2000000295510,3,CAD,70,4%,11,web,
2025-10-16,2025-10-16 20:52:25,CUST000000255719,729711,1,2000000022406,1,INR,67919,13%,7104,app,
2025-10-16,2025-10-16 20:52:25,CUST000000255719,729711,2,2000000280868,Two,INR,3861,19%,1120,app,
2025-10-16,2025-10-16 07:51:34,CUST000000203333,729712,1,2000000081748,1,INR,5120,6%,575,app,FEST20
2025-10-16,2025-10-16 16:37:38,CUST000000293390,729713,1,2000000310756,1,USD,$12,1%,2,app,
2025-10-16,2025-10-16 01:38:16,CUST000000064522,729714,1,2000000178479,1,SGD,59,16%,10,app,FEST20
2025-10-16,2025-10-16 10:48:11,CUST000000063728,729715,1,2000000016283,1,INR,5665,17%,562,web,
2025-10-16,2025-10-16 17:17:58,CUST000000039317,729716,1,2000000005546,1,GBP,6,12%,2,app,
2025-10-16,2025-10-16 11:44:50,CUST000000001478,729717,1,2000000247502,1,SGD,53,9%,6,app,
2025-10-16,2025-10-16 08:38:35,CUST000000236478,729718,1,2000000388144,1,INR,2792,13%,122,app,
2025-10-16,2025-10-16 08:38:35,CUST000000236478,729718,2,2000000125701,1,INR,8359,1%,995,app,
2025-10-16,2025-10-16 08:38:35,CUST000000236478,729718,3,2000000309057,Two,INR,4844,0%,1163,app,
2025-10-16,2025-10-16 09:11:44,CUST000000077177,729719,1,2000000289908,1,SGD,50,5%,6,app,
2025-10-16,2025-10-16 09:11:44,CUST000000077177,729719,2,2000000108094,1,SGD,687,0%,35,app,
2025-10-16,2025-10-16 19:35:28,CUST000000242030,729720,1,2000000236919,1,SGD,11,10%,2,app,PRIME5
2025-10-16,2025-10-16 06:07:23,CUST000000020656,729721,1,2000000106359,Two,AED,2981,7%,279,app,
2025-10-16,2025-10-16 23:08:55,CUST000000219269,729722,1,2000000063225,Two,INR,5824,19%,1132,app,
2025-10-16,2025-10-16 16:47:58,CUST000000298001,729723,1,2000000085807,1,AUD,1091,13%,115,app,FEST20
2025-10-16,2025-10-16 13:28:27,CUST000000077452,729724,1,2000000346014,1,INR,1096,12%,173,app,
2025-10-16,2025-10-16 07:52:09,CUST000000169152,729725,1,2000000136615,Two,CAD,829,0%,83,web,FEST20
2025-10-16,2025-10-16 12:36:58,CUST000000118058,729726,1,2000000251127,1,INR,1208,11%,130,web,FEST20
2025-10-16,2025-10-16 20:31:50,CUST000000014752,729727,1,2000000201320,Two,GBP,37,10%,4,web,
2025-10-16,2025-10-16 23:31:57,CUST000000287729,729728,1,2000000021805,Two,AUD,276,1%,66,web,
2025-10-16,2025-10-16 23:31:57,CUST000000287729,729728,2,2000000213316,Two,AUD,599,14%,52,web,
2025-10-16,2025-10-16 10:06:30,CUST000000014710,729729,1,2000000200842,1,INR,494,0%,90,web,
2025-10-16,2025-10-16 01:17:20,CUST000000174741,729730,1,2000000484709,1,AED,59,8%,3,web,NEW10
2025-10-16,2025-10-16 03:39:38,CUST000000088493,729731,1,2000000217062,1,INR,5237,1%,620,web,
2025-10-16,2025-10-16 03:39:38,CUST000000088493,729731,2,2000000118611,Two,INR,5148,11%,1104,web,
2025-10-16,2025-10-16 03:39:38,CUST000000088493,729731,3,2000000082332,1,INR,3745,19%,367,web,
2025-10-16,2025-10-16 23:25:20,CUST000000286767,729732,1,2000000112305,Two,GBP,63,20%,13,app,FEST20
2025-10-16,2025-10-16 23:25:20,CUST000000286767,729732,2,2000000431116,1,GBP,9,6%,2,app,FEST20
2025-10-16,2025-10-16 23:25:20,CUST000000286767,729732,3,2000000119748,1,GBP,47,0%,9,app,FEST20
2025-10-16,2025-10-16 23:25:20,CUST000000286767,729732,4,2000000137209,1,GBP,73,18%,11,app,FEST20
2025-10-16,2025-10-16 17:38:02,CUST000000187927,729733,1,2000000380155,1,AED,115,1%,14,app,FEST20
2025-10-16,2025-10-16 02:53:18,CUST000000235896,729734,1,2000000366845,1,INR,92338,6%,10446,app,
2025-10-16,2025-10-16 02:53:18,CUST000000235896,729734,2,2000000376646,1,INR,2577,19%,379,app,
2025-10-16,2025-10-16 02:53:18,CUST000000235896,729734,3,2000000066059,1,INR,5083,6%,239,app,
2025-10-16,2025-10-16 16:05:54,CUST000000133116,729735,1,2000000489964,Two,INR,22089,19%,6445,app,
2025-10-16,2025-10-16 16:05:54,CUST000000133116,729735,2,2000000153773,Two,INR,1550,4%,536,app,
2025-10-16,2025-10-16 16:05:54,CUST000000133116,729735,3,2000000492162,1,INR,3286,0%,395,app,
2025-10-16,2025-10-16 18:08:46,CUST000000226276,729736,1,2000000414638,Two,AED,189,13%,40,app,
2025-10-16,2025-10-16 18:08:46,CUST000000226276,729736,2,2000000303857,1,AED,548,10%,59,app,
2025-10-16,2025-10-16 12:00:30,CUST000000069814,729737,1,2000000088655,Two,INR,24288,5%,2310,app,
2025-10-16,2025-10-16 11:19:55,CUST000000250302,729738,1,2000000207407,1,INR,3196,4%,154,web,PRIME5
2025-10-16,2025-10-16 08:54:44,CUST000000182292,729739,1,2000000051208,1,AED,197,22%,19,app,PRIME5
2025-10-16,2025-10-16 08:54:44,CUST000000182292,729739,2,2000000337531,1,AED,2161,28%,78,app,PRIME5
2025-10-16,2025-10-16 08:54:44,CUST000000182292,729739,3,2000000361710,3,AED,4322,0%,649,app,PRIME5
2025-10-16,2025-10-16 08:54:44,CUST000000182292,729739,4,2000000024479,1,AED,114,0%,6,app,PRIME5
2025-10-16,2025-10-16 05:06:42,CUST000000147437,729740,1,2000000111421,1,GBP,43,0%,8,app,
2025-10-16,2025-10-16 05:06:42,CUST000000147437,729740,2,2000000249070,Two,GBP,95,2%,23,app,
2025-10-16,2025-10-16 05:06:42,CUST000000147437,729740,3,2000000123707,1,GBP,49,0%,3,app,
2025-10-16,2025-10-16 04:26:40,CUST000000236701,729741,1,2000000295640,1,INR,1036,0%,187,app,
2025-10-16,2025-10-16 04:26:40,CUST000000236701,729741,2,2000000185965,1,INR,675,2%,34,app,
2025-10-16,2025-10-16 04:26:40,CUST000000236701,729741,3,2000000084343,Two,INR,4388,9%,958,app,
2025-10-16,2025-10-16 04:23:28,CUST000000010002,729742,1,2000000124766,1,USD,$3,0%,1,web,
2025-10-16,2025-10-16 04:23:28,CUST000000010002,729742,2,2000000414492,1,USD,$3,15%,1,web,
2025-10-16,2025-10-16 10:15:58,CUST000000032570,729743,1,2000000453200,1,INR,85897,6%,9741,app,
2025-10-16,2025-10-16 10:15:58,CUST000000032570,729743,2,2000000175102,1,INR,317,3%,38,app,
2025-10-16,2025-10-16 10:15:58,CUST000000032570,729743,3,2000000301020,Two,INR,9394,12%,1982,app,
2025-10-16,2025-10-16 14:50:46,CUST000000114472,729744,1,2000000438825,1,INR,1623,16%,164,web,
2025-10-16,2025-10-16 22:36:59,CUST000000113669,729745,1,2000000037844,1,INR,3259,0%,392,app,
2025-10-16,2025-10-16 00:23:32,CUST000000062151,729746,1,2000000059006,Two,USD,$9,6%,4,web,
2025-10-16,2025-10-16 00:23:32,CUST000000062151,729746,2,2000000138046,1,USD,$7,5%,1,web,
2025-10-16,2025-10-16 05:09:34,CUST000000155486,729747,1,2000000369167,Two,USD,$72,2%,8,app,
2025-10-16,2025-10-16 07:59:32,CUST000000220643,729748,1,2000000207469,1,GBP,42,4%,8,app,
2025-10-16,2025-10-16 12:57:49,CUST000000059690,729749,1,2000000071534,1,CAD,50,0%,3,app,
2025-10-16,2025-10-16 12:57:49,CUST000000059690,729749,2,2000000054650,1,CAD,73,20%,11,app,
2025-10-16,2025-10-16 14:24:10,CUST000000009942,729750,1,2000000449012,1,INR,3939,16%,397,app,NEW10
2025-10-16,2025-10-16 14:24:10,CUST000000009942,729750,2,2000000353791,1,INR,9838,11%,1053,app,NEW10
2025-10-16,2025-10-16 13:15:31,CUST000000205654,729751,1,2000000070735,1,AUD,72,0%,4,app,
2025-10-16,2025-10-16 04:23:33,CUST000000235043,729752,1,2000000137599,Two,INR,7436,9%,1629,web,
2025-10-16,2025-10-16 08:57:41,CUST000000121976,729753,1,2000000064567,3,USD,$114,5%,40,app,
2025-10-16,2025-10-16 08:57:41,CUST000000121976,729753,2,2000000054483,1,USD,$10,0%,2,app,
2025-10-16,2025-10-16 08:57:41,CUST000000121976,729753,3,2000000221649,1,USD,$45,20%,2,app,
2025-10-16,2025-10-16 20:03:31,CUST000000027993,729754,1,2000000207469,1,GBP,51,4%,3,web,
2025-10-16,2025-10-16 03:56:39,CUST000000234879,729755,1,2000000284392,1,INR,912,12%,41,web,
2025-10-16,2025-10-16 03:56:39,CUST000000234879,729755,2,2000000121673,1,INR,380,11%,61,web,
2025-10-16,2025-10-16 16:14:38,CUST000000179675,729756,1,2000000198019,1,INR,863,2%,103,app,
2025-10-16,2025-10-16 16:14:38,CUST000000179675,729756,2,2000000037448,1,INR,2426,6%,115,app,
2025-10-16,2025-10-16 16:14:38,CUST000000179675,729756,3,2000000336046,1,INR,711,19%,70,app,
2025-10-16,2025-10-16 18:37:54,CUST000000209401,729757,1,2000000012537,1,INR,4880,17%,204,app,FEST20
2025-10-16,2025-10-16 12:33:32,CUST000000206936,729758,1,2000000084510,1,GBP,4,3%,1,app,
2025-10-16,2025-10-16 12:48:39,CUST000000087716,729759,1,2000000496641,1,USD,$836,8%,139,web,
2025-10-16,2025-10-16 09:17:28,CUST000000162655,729760,1,2000000336589,1,GBP,60,0%,8,web,FEST20
2025-10-16,2025-10-16 09:17:28,CUST000000162655,729760,2,2000000033471,1,GBP,56,16%,9,web,FEST20
2025-10-16,2025-10-16 15:07:17,CUST000000269418,729761,1,2000000497525,1,INR,70384,8%,7794,app,
2025-10-16,2025-10-16 07:12:41,CUST000000270947,729762,1,2000000216133,3,INR,798,3%,281,app,
2025-10-16,2025-10-16 12:47:19,CUST000000068638,729763,1,2000000067513,1,CAD,17,25%,2,web,
2025-10-16,2025-10-16 09:21:50,CUST000000199392,729764,1,2000000247618,1,INR,109835,8%,12104,app,
2025-10-16,2025-10-16 07:42:11,CUST000000136476,729765,1,2000000455174,1,INR,50001,20%,1992,app,FEST20
2025-10-16,2025-10-16 07:31:11,CUST000000117100,729766,1,2000000042763,Two,INR,4146,3%,1455,web,
2025-10-16,2025-10-16 07:31:11,CUST000000117100,729766,2,2000000192710,1,INR,11029,11%,1180,web,
2025-10-16,2025-10-16 07:31:11,CUST000000117100,729766,3,2000000368290,1,INR,9900,16%,417,web,
2025-10-16,2025-10-16 07:31:11,CUST000000117100,729766,4,2000000197555,Two,INR,10138,13%,881,web,
2025-10-16,2025-10-16 07:31:11,CUST000000117100,729766,5,2000000124940,1,INR,1088,12%,48,web,
2025-10-16,2025-10-16 17:15:50,CUST000000039902,729767,1,2000000211695,1,AED,314,12%,34,app,
2025-10-16,2025-10-16 18:35:10,CUST000000248227,729768,1,2000000405841,1,USD,$11,0%,2,web,
2025-10-16,2025-10-16 20:53:20,CUST000000094388,729769,1,2000000307183,1,SGD,24,11%,4,app,
2025-10-16,2025-10-16 08:17:59,CUST000000126953,729770,1,2000000242590,1,CAD,78,8%,13,app,
2025-10-16,2025-10-16 14:51:16,CUST000000146257,729771,1,2000000187303,1,INR,3203,12%,142,app,
2025-10-16,2025-10-16 05:00:34,CUST000000008336,729772,1,2000000188638,3,INR,10451,11%,1402,app,
2025-10-16,2025-10-16 18:01:30,CUST000000179724,729773,1,2000000068121,Two,GBP,69,19%,21,web,PRIME5
2025-10-16,2025-10-16 01:26:52,CUST000000100880,729774,1,2000000476759,1,CAD,74,12%,12,web,
2025-10-16,2025-10-16 03:39:52,CUST000000154185,729775,1,2000000218366,4,INR,2218,10%,1435,app,
2025-10-16,2025-10-16 11:15:28,CUST000000054823,729776,1,2000000444925,1,CAD,54,15%,3,web,FEST20
2025-10-16,2025-10-16 09:02:03,CUST000000159156,729777,1,2000000348469,1,INR,2656,8%,123,web,
2025-10-16,2025-10-16 14:35:31,CUST000000082166,729778,1,2000000342924,1,INR,2363,13%,249,app,
2025-10-16,2025-10-16 14:59:00,CUST000000266815,729779,1,2000000207827,Two,INR,84457,18%,25031,app,FEST20
2025-10-16,2025-10-16 02:40:05,CUST000000285275,729780,1,2000000446561,1,AUD,318,3%,16,app,NEW10
2025-10-16,2025-10-16 02:40:05,CUST000000285275,729780,2,2000000310404,1,AUD,31,11%,2,app,NEW10
2025-10-16,2025-10-16 02:40:05,CUST000000285275,729780,3,2000000398211,Two,AUD,723,18%,60,app,NEW10
2025-10-16,2025-10-16 15:09:35,CUST000000022456,729781,1,2000000090740,1,INR,1251,0%,151,web,
2025-10-16,2025-10-16 15:09:35,CUST000000022456,729781,2,2000000443218,1,INR,98878,2%,11591,web,
2025-10-16,2025-10-16 15:09:35,CUST000000022456,729781,3,2000000438368,1,INR,3313,14%,342,web,
2025-10-16,2025-10-16 15:09:35,CUST000000022456,729781,4,2000000082837,1,INR,4437,14%,685,web,
2025-10-16,2025-10-16 21:38:25,CUST000000212003,729782,1,2000000201894,Two,GBP,911,27%,67,app,PRIME5
2025-10-16,2025-10-16 21:09:29,CUST000000298723,729783,1,2000000119359,1,GBP,10,0%,1,app,
2025-10-16,2025-10-16 21:09:29,CUST000000298723,729783,2,2000000114194,1,GBP,61,0%,8,app,
2025-10-16,2025-10-16 08:04:02,CUST000000217805,729784,1,2000000344058,1,AUD,160,0%,20,app,
2025-10-16,2025-10-16 00:09:01,CUST000000126867,729785,1,2000000012391,1,USD,$17,16%,2,web,
2025-10-16,2025-10-16 00:09:01,CUST000000126867,729785,2,2000000074535,1,USD,$26,20%,3,web,
2025-10-16,2025-10-16 10:44:28,CUST000000289737,729786,1,2000000253633,1,SGD,1132,3%,133,web,FEST20
2025-10-16,2025-10-16 11:58:37,CUST000000239327,729787,1,2000000318424,Two,INR,13009,22%,1016,web,PRIME5
2025-10-16,2025-10-16 05:17:12,CUST000000050842,729788,1,2000000479729,1,AED,92,19%,9,app,
2025-10-16,2025-10-16 13:55:27,CUST000000040845,729789,1,2000000077109,1,INR,15650,19%,1525,app,
2025-10-16,2025-10-16 13:55:27,CUST000000040845,729789,2,2000000434612,1,INR,1112,11%,120,app,
2025-10-16,2025-10-16 03:18:26,CUST000000133179,729790,1,2000000201191,1,INR,54232,0%,6508,app,PRIME5
2025-10-16,2025-10-16 08:55:37,CUST000000247004,729791,1,2000000059990,Two,INR,2074,3%,201,web,
2025-10-16,2025-10-16 23:29:12,CUST000000155377,729792,1,2000000331560,1,INR,3881,0%,195,web,
2025-10-16,2025-10-16 21:51:33,CUST000000057316,729793,1,2000000124773,1,AED,2072,0%,249,app,SAVE50
2025-10-16,2025-10-16 21:51:33,CUST000000057316,729793,2,2000000112329,1,AED,37,0%,5,app,SAVE50
2025-10-16,2025-10-16 12:53:12,CUST000000123014,729794,1,2000000331775,1,AED,53,14%,3,web,
2025-10-16,2025-10-16 12:53:12,CUST000000123014,729794,2,2000000136776,1,AED,575,17%,58,web,
