dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-01,2025-09-01 16:34:49,CUST000000261192,679767,3,2000000114750,1,USD,$494,25%,45,web,
2025-09-01,2025-09-01 16:34:49,CUST000000261192,679767,4,2000000047362,1,USD,$1039,1%,186,web,
2025-09-01,2025-09-01 16:34:49,CUST000000261192,679767,5,2000000142173,Two,USD,$31,12%,3,web,
2025-09-01,2025-09-01 11:30:53,CUST000000044798,679768,1,2000000331065,1,INR,582,3%,29,app,
2025-09-01,2025-09-01 11:30:53,CUST000000044798,679768,2,2000000367729,1,INR,552,8%,26,app,
2025-09-01,2025-09-01 11:30:53,CUST000000044798,679768,3,2000000412658,Two,INR,1943,17%,390,app,
2025-09-01,2025-09-01 05:47:18,CUST000000231340,679769,1,2000000089379,Two,SGD,62,0%,16,web,
2025-09-01,2025-09-01 10:25:08,CUST000000248251,679770,1,2000000207346,1,SGD,215,2%,26,app,
2025-09-01,2025-09-01 01:29:10,CUST000000058052,679771,1,2000000009506,1,INR,2421,1%,289,web,
2025-09-01,2025-09-01 10:10:49,CUST000000264961,679772,1,2000000216003,1,GBP,24,10%,5,app,
2025-09-01,2025-09-01 05:49:13,CUST000000049598,679773,1,2000000082691,Two,INR,684,12%,145,app,
2025-09-01,2025-09-01 05:49:13,CUST000000049598,679773,2,2000000410432,1,INR,792,22%,32,app,
2025-09-01,2025-09-01 18:37:15,CUST000000091811,679774,1,2000000334776,1,USD,$125,0%,16,app,
2025-09-01,2025-09-01 14:48:13,CUST000000097349,679775,1,2000000462943,1,INR,9160,0%,459,app,
2025-09-01,2025-09-01 12:28:56,CUST000000221865,679776,1,2000000039015,1,INR,4307,9%,469,app,
2025-09-01,2025-09-01 12:28:56,CUST000000221865,679776,2,2000000260198,1,INR,699,3%,34,app,
2025-09-01,2025-09-01 16:23:32,CUST000000055738,679777,1,2000000346069,1,SGD,1564,15%,67,web,PRIME5
2025-09-01,2025-09-01 07:52:01,CUST000000079820,679778,1,2000000211350,1,INR,99850,10%,10781,app,
2025-09-01,2025-09-01 07:52:01,CUST000000079820,679778,2,2000000266251,1,INR,2562,5%,438,app,
2025-09-01,2025-09-01 07:52:01,CUST000000079820,679778,3,2000000320038,1,INR,35370,25%,4790,app,
2025-09-01,2025-09-01 14:40:50,CUST000000223796,679779,1,2000000308739,1,INR,174,21%,25,app,PRIME5
2025-09-01,2025-09-01 14:40:50,CUST000000223796,679779,2,2000000416687,1,INR,16148,2%,1893,app,PRIME5
2025-09-01,2025-09-01 14:40:50,CUST000000223796,679779,3,2000000300603,3,INR,1059,2%,156,app,PRIME5
2025-09-01,2025-09-01 14:40:50,CUST000000223796,679779,4,2000000254227,1,INR,1161,7%,195,app,PRIME5
2025-09-01,2025-09-01 18:49:29,CUST000000245900,679780,1,2000000110691,1,INR,2930,12%,312,web,
2025-09-01,2025-09-01 18:49:29,CUST000000245900,679780,2,2000000002712,1,INR,2235,20%,90,web,
2025-09-01,2025-09-01 18:49:29,CUST000000245900,679780,3,2000000312682,Two,INR,7985,13%,695,web,
2025-09-01,2025-09-01 07:27:06,CUST000000201070,679781,1,2000000022413,1,GBP,78,22%,8,web,NEW10
2025-09-01,2025-09-01 07:27:06,CUST000000201070,679781,2,2000000381565,1,GBP,54,5%,10,web,NEW10
2025-09-01,2025-09-01 07:27:06,CUST000000201070,679781,3,2000000456782,Two,GBP,33,9%,8,web,NEW10
2025-09-01,2025-09-01 00:08:45,CUST000000260587,679782,1,2000000246659,1,INR,6521,0%,327,web,
2025-09-01,2025-09-01 14:30:23,CUST000000076365,679783,1,2000000338163,Two,AUD,52,5%,12,web,SAVE50
2025-09-01,2025-09-01 14:30:23,CUST000000076365,679783,2,2000000139241,1,AUD,189,0%,10,web,SAVE50
2025-09-01,2025-09-01 16:18:02,CUST000000131689,679784,1,2000000103839,1,INR,832,0%,42,web,FEST20
2025-09-01,2025-09-01 16:18:02,CUST000000131689,679784,2,2000000328539,Two,INR,1762,13%,154,web,FEST20
2025-09-01,2025-09-01 16:22:03,CUST000000117019,679785,1,2000000351872,3,INR,3813,1%,565,web,
2025-09-01,2025-09-01 09:36:46,CUST000000173029,679786,1,2000000030234,Two,AED,428,1%,102,web,
2025-09-01,2025-09-01 12:30:21,CUST000000160205,679787,1,2000000188034,1,GBP,149,7%,25,app,FEST20
2025-09-01,2025-09-01 01:54:11,CUST000000130276,679788,1,2000000292892,1,GBP,31,10%,2,web,FEST20
2025-09-01,2025-09-01 01:54:11,CUST000000130276,679788,2,2000000257679,1,GBP,233,14%,37,web,FEST20
2025-09-01,2025-09-01 01:54:11,CUST000000130276,679788,3,2000000411804,1,GBP,49,7%,9,web,FEST20
2025-09-01,2025-09-01 01:54:11,CUST000000130276,679788,4,2000000133409,3,GBP,2,3%,1,web,FEST20
2025-09-01,2025-09-01 14:45:20,CUST000000031807,679789,1,2000000498416,Two,INR,4617,7%,1027,web,
2025-09-01,2025-09-01 14:45:20,CUST000000031807,679789,2,2000000191454,1,INR,2908,6%,329,web,
2025-09-01,2025-09-01 11:33:48,CUST000000295761,679790,1,2000000411330,Two,USD,$730,9%,239,app,FEST20
2025-09-01,2025-09-01 10:19:29,CUST000000292020,679791,1,2000000425016,Two,INR,86647,7%,19275,web,SAVE50
2025-09-01,2025-09-01 13:22:29,CUST000000290367,679792,1,2000000280844,1,GBP,695,12%,74,web,
2025-09-01,2025-09-01 10:51:40,CUST000000014735,679793,1,2000000258911,1,INR,15039,0%,1805,web,
2025-09-01,2025-09-01 19:58:12,CUST000000106727,679794,1,2000000125626,1,INR,23207,14%,1002,web,PRIME5
2025-09-01,2025-09-01 19:58:12,CUST000000106727,679794,2,2000000305677,1,INR,1156,8%,53,web,PRIME5
2025-09-01,2025-09-01 19:58:12,CUST000000106727,679794,3,2000000227009,1,INR,8791,7%,980,web,PRIME5
2025-09-01,2025-09-01 19:58:12,CUST000000106727,679794,4,2000000189833,1,INR,4611,17%,192,web,PRIME5
2025-09-01,2025-09-01 19:58:12,CUST000000106727,679794,5,2000000176161,1,INR,3779,1%,676,web,PRIME5
2025-09-01,2025-09-01 01:59:37,CUST000000236642,679795,1,2000000205045,Two,INR,286,5%,66,app,
2025-09-01,2025-09-01 01:59:37,CUST000000236642,679795,2,2000000070445,1,INR,2950,17%,123,app,
2025-09-01,2025-09-01 01:59:37,CUST000000236642,679795,3,2000000011370,Two,INR,662,5%,63,app,
2025-09-01,2025-09-01 18:03:23,CUST000000053856,679796,1,2000000422411,1,INR,2135,3%,104,app,
2025-09-01,2025-09-01 22:01:41,CUST000000091455,679797,1,2000000023168,1,GBP,568,10%,62,app,
2025-09-01,2025-09-01 20:23:05,CUST000000170805,679798,1,2000000114514,1,AUD,33,7%,2,web,
2025-09-01,2025-09-01 20:23:05,CUST000000170805,679798,2,2000000289205,1,AUD,192,11%,31,web,
2025-09-01,2025-09-01 20:23:05,CUST000000170805,679798,3,2000000074764,1,AUD,2125,20%,306,web,
2025-09-01,2025-09-01 20:23:05,CUST000000170805,679798,4,2000000076263,1,AUD,29,9%,5,web,
2025-09-01,2025-09-01 18:40:30,CUST000000291894,679799,1,2000000475042,1,GBP,3,14%,1,web,
2025-09-01,2025-09-01 18:40:30,CUST000000291894,679799,2,2000000025483,1,GBP,14,0%,1,web,
2025-09-01,2025-09-01 18:40:30,CUST000000291894,679799,3,2000000481272,1,GBP,10,17%,1,web,
2025-09-01,2025-09-01 18:02:13,CUST000000043543,679800,1,2000000395883,1,INR,3594,7%,167,web,
2025-09-01,2025-09-01 16:02:19,CUST000000178240,679801,1,2000000299891,Two,INR,88243,21%,6971,web,
2025-09-01,2025-09-01 05:51:09,CUST000000080644,679802,1,2000000479118,1,INR,2267,3%,110,app,
2025-09-01,2025-09-01 04:34:39,CUST000000299737,679803,1,2000000252223,1,INR,3170,7%,148,web,
2025-09-01,2025-09-01 04:34:39,CUST000000299737,679803,2,2000000046365,1,INR,2687,0%,323,web,
2025-09-01,2025-09-01 07:39:57,CUST000000244491,679804,1,2000000051659,1,INR,5384,2%,265,app,
2025-09-01,2025-09-01 07:39:57,CUST000000244491,679804,2,2000000142296,1,INR,13211,4%,1521,app,
2025-09-01,2025-09-01 19:07:59,CUST000000274106,679805,1,2000000436067,1,AED,28,17%,2,web,NEW10
2025-09-01,2025-09-01 19:07:59,CUST000000274106,679805,2,2000000108421,1,AED,3827,18%,379,web,NEW10
2025-09-01,2025-09-01 19:07:59,CUST000000274106,679805,3,2000000175935,1,AED,103,17%,11,web,NEW10
2025-09-01,2025-09-01 09:15:57,CUST000000075226,679806,1,2000000379975,1,INR,1113,13%,116,web,
2025-09-01,2025-09-01 09:15:57,CUST000000075226,679806,2,2000000266121,1,INR,999,13%,44,web,
2025-09-01,2025-09-01 09:15:57,CUST000000075226,679806,3,2000000210827,Two,INR,46627,6%,10574,web,
2025-09-01,2025-09-01 09:50:36,CUST000000156863,679807,1,2000000466699,Two,INR,30641,3%,2982,web,
2025-09-01,2025-09-01 06:25:27,CUST000000197256,679808,1,2000000134017,1,GBP,8,2%,1,app,
2025-09-01,2025-09-01 02:51:29,CUST000000248248,679809,1,2000000433516,1,SGD,13,8%,2,app,
2025-09-01,2025-09-01 18:43:53,CUST000000017300,679810,1,2000000486154,1,GBP,43,23%,7,web,
2025-09-01,2025-09-01 14:24:51,CUST000000145766,679811,1,2000000403090,1,INR,3258,9%,149,app,
2025-09-01,2025-09-01 23:28:02,CUST000000156482,679812,1,2000000314679,1,INR,60695,0%,7284,app,NEW10
2025-09-01,2025-09-01 21:46:17,CUST000000172788,679813,1,2000000277639,1,GBP,308,10%,14,app,
2025-09-01,2025-09-01 21:46:17,CUST000000172788,679813,2,2000000478265,1,GBP,13,9%,2,app,
2025-09-01,2025-09-01 21:46:17,CUST000000172788,679813,3,2000000488325,1,GBP,168,3%,20,app,
2025-09-01,2025-09-01 21:46:17,CUST000000172788,679813,4,2000000252551,1,GBP,142,10%,16,app,
2025-09-01,2025-09-01 21:22:26,CUST000000160865,679814,1,2000000495576,1,GBP,91,6%,11,web,PRIME5
2025-09-01,2025-09-01 14:17:43,CUST000000097331,679815,1,2000000466149,Two,INR,71039,16%,14245,app,PRIME5
2025-09-01,2025-09-01 14:17:43,CUST000000097331,679815,2,2000000276496,1,INR,946,12%,100,app,PRIME5
2025-09-01,2025-09-01 18:45:23,CUST000000001394,679816,1,2000000345659,1,INR,520,20%,21,app,
2025-09-01,2025-09-01 18:45:23,CUST000000001394,679816,2,2000000104058,1,INR,613,12%,65,app,
2025-09-01,2025-09-01 14:34:01,CUST000000070690,679817,1,2000000064918,1,INR,669,3%,79,web,
2025-09-01,2025-09-01 16:37:25,CUST000000158511,679818,1,2000000183008,1,INR,528,10%,57,app,PRIME5
2025-09-01,2025-09-01 15:19:36,CUST000000076671,679819,1,2000000038070,1,CAD,116,13%,13,web,
2025-09-01,2025-09-01 14:09:06,CUST000000168781,679820,1,2000000317878,1,INR,36026,14%,3712,web,FEST20
2025-09-01,2025-09-01 03:07:17,CUST000000266384,679821,1,2000000296197,1,AED,3266,10%,352,web,SAVE50
2025-09-01,2025-09-01 13:03:26,CUST000000050603,679822,1,2000000222172,1,INR,8624,15%,366,app,NEW10
2025-09-01,2025-09-01 13:03:26,CUST000000050603,679822,2,2000000053233,1,INR,2046,7%,229,app,NEW10
2025-09-01,2025-09-01 13:03:26,CUST000000050603,679822,3,2000000234946,1,INR,2674,14%,278,app,NEW10
2025-09-01,2025-09-01 13:03:26,CUST000000050603,679822,4,2000000406039,1,INR,44500,12%,4686,app,NEW10
2025-09-01,2025-09-01 10:38:25,CUST000000241219,679823,1,2000000490700,1,INR,14446,16%,2178,web,FEST20
2025-09-01,2025-09-01 10:38:25,CUST000000241219,679823,2,2000000434339,1,INR,2106,9%,345,web,FEST20
2025-09-01,2025-09-01 10:38:25,CUST000000241219,679823,3,2000000238418,1,INR,3020,12%,319,web,FEST20
2025-09-01,2025-09-01 13:22:07,CUST000000253246,679824,1,2000000114835,1,AED,133,9%,22,web,
2025-09-01,2025-09-01 23:30:08,CUST000000268941,679825,1,2000000049618,Two,SGD,34,8%,12,app,FEST20
2025-09-01,2025-09-01 18:39:22,CUST000000241758,679826,1,2000000077604,1,INR,10912,12%,1158,app,
2025-09-01,2025-09-01 18:39:22,CUST000000241758,679826,2,2000000374505,1,INR,2683,9%,295,app,
2025-09-01,2025-09-01 13:31:54,CUST000000003245,679827,1,2000000163499,Two,CAD,12,1%,3,web,FEST20
2025-09-01,2025-09-01 21:03:54,CUST000000109668,679828,1,2000000353401,1,INR,2719,20%,109,app,PRIME5
2025-09-01,2025-09-01 20:44:48,CUST000000122851,679829,1,2000000035680,1,SGD,73,3%,4,app,
2025-09-01,2025-09-01 20:46:41,CUST000000115632,679830,1,2000000439433,1,INR,6353,3%,1110,web,
2025-09-01,2025-09-01 20:46:41,CUST000000115632,679830,2,2000000171449,1,INR,881,18%,130,web,
2025-09-01,2025-09-01 10:48:23,CUST000000289490,679831,1,2000000429304,1,USD,$138,9%,16,web,PRIME5
2025-09-01,2025-09-01 19:56:31,CUST000000238102,679832,1,2000000249087,Two,AED,127,11%,28,app,FEST20
2025-09-01,2025-09-01 19:56:31,CUST000000238102,679832,2,2000000369495,1,AED,257,0%,47,app,FEST20
2025-09-01,2025-09-01 02:13:09,CUST000000014975,679833,1,2000000160993,Two,SGD,149,7%,34,web,
2025-09-01,2025-09-01 02:13:09,CUST000000014975,679833,2,2000000194905,1,SGD,523,6%,25,web,
2025-09-01,2025-09-01 02:13:09,CUST000000014975,679833,3,2000000103174,1,SGD,24,5%,5,web,
2025-09-01,2025-09-01 07:33:45,CUST000000036785,679834,1,2000000311470,1,USD,$20,8%,4,app,SAVE50
2025-09-01,2025-09-01 06:33:12,CUST000000080756,679835,1,2000000397849,1,INR,2267,12%,239,web,FEST20
2025-09-01,2025-09-01 06:33:12,CUST000000080756,679835,2,2000000424323,1,INR,3224,16%,135,web,FEST20
2025-09-01,2025-09-01 05:48:10,CUST000000232135,679836,1,2000000127996,1,USD,$496,0%,25,app,SAVE50
2025-09-01,2025-09-01 09:35:39,CUST000000160463,679837,1,2000000321585,1,INR,1035,13%,46,app,
2025-09-01,2025-09-01 09:35:39,CUST000000160463,679837,2,2000000419343,1,INR,4774,5%,545,app,
2025-09-01,2025-09-01 15:01:23,CUST000000070244,679838,1,2000000459103,1,INR,7610,19%,1114,web,PRIME5
2025-09-01,2025-09-01 04:19:24,CUST000000066769,679839,1,2000000308760,1,INR,4029,12%,640,web,
2025-09-01,2025-09-01 12:06:02,CUST000000224727,679840,1,2000000181509,1,INR,3261,3%,569,web,
2025-09-01,2025-09-01 12:06:02,CUST000000224727,679840,2,2000000110578,1,INR,2228,11%,100,web,
2025-09-01,2025-09-01 03:11:05,CUST000000084269,679841,1,2000000126357,Two,GBP,404,18%,120,app,FEST20
2025-09-01,2025-09-01 03:11:05,CUST000000084269,679841,2,2000000022253,1,GBP,17,10%,2,app,FEST20
2025-09-01,2025-09-01 11:53:40,CUST000000112897,679842,1,2000000177830,1,INR,1392,8%,64,web,
2025-09-01,2025-09-01 18:30:16,CUST000000125511,679843,1,2000000135373,3,INR,984,7%,330,web,
2025-09-01,2025-09-01 18:30:16,CUST000000125511,679843,2,2000000366661,Two,INR,2729,5%,259,web,
2025-09-01,2025-09-01 18:30:16,CUST000000125511,679843,3,2000000206202,1,INR,32203,3%,1555,web,
2025-09-01,2025-09-01 04:59:50,CUST000000075197,679844,1,2000000039589,1,GBP,35,0%,2,app,
2025-09-01,2025-09-01 04:59:50,CUST000000075197,679844,2,2000000320632,1,GBP,18,13%,3,app,
2025-09-01,2025-09-01 10:44:40,CUST000000005588,679845,1,2000000132556,1,INR,66009,12%,6949,web,
2025-09-01,2025-09-01 17:15:00,CUST000000136045,679846,1,2000000423265,1,CAD,44,26%,2,app,
2025-09-01,2025-09-01 17:15:00,CUST000000136045,679846,2,2000000260501,1,CAD,95,2%,12,app,
2025-09-01,2025-09-01 17:15:00,CUST000000136045,679846,3,2000000034355,1,CAD,20,17%,1,app,
2025-09-01,2025-09-01 14:34:59,CUST000000029083,679847,1,2000000117966,1,INR,2697,2%,318,app,
2025-09-01,2025-09-01 00:46:25,CUST000000171493,679848,1,2000000421988,1,INR,1432,13%,63,app,
2025-09-01,2025-09-01 06:28:18,CUST000000007006,679849,1,2000000168791,1,AUD,20,6%,4,app,
2025-09-01,2025-09-01 06:28:18,CUST000000007006,679849,2,2000000195162,1,AUD,10,5%,2,app,
2025-09-01,2025-09-01 10:20:14,CUST000000249093,679850,1,2000000009049,1,INR,51841,10%,2323,web,
2025-09-01,2025-09-01 10:20:14,CUST000000249093,679850,2,2000000209968,1,INR,279,13%,44,web,
2025-09-01,2025-09-01 10:20:14,CUST000000249093,679850,3,2000000155210,1,INR,425,22%,60,web,
2025-09-01,2025-09-01 01:39:04,CUST000000089998,679851,1,2000000361925,1,INR,1282,18%,127,web,NEW10
2025-09-01,2025-09-01 01:39:04,CUST000000089998,679851,2,2000000330594,1,INR,2347,12%,372,web,NEW10
2025-09-01,2025-09-01 01:39:04,CUST000000089998,679851,3,2000000313214,1,INR,374,10%,41,web,NEW10
2025-09-01,2025-09-01 09:49:43,CUST000000152993,679852,1,2000000261591,1,SGD,1816,0%,218,app,
2025-09-01,2025-09-01 19:27:56,CUST000000098638,679853,1,2000000248554,Two,INR,847,14%,262,app,
2025-09-01,2025-09-01 19:27:56,CUST000000098638,679853,2,2000000464008,1,INR,105387,15%,10755,app,
2025-09-01,2025-09-01 23:45:50,CUST000000140143,679854,1,2000000380209,1,USD,$84,0%,5,web,
2025-09-01,2025-09-01 23:45:50,CUST000000140143,679854,2,2000000106601,3,USD,$60,10%,30,web,
2025-09-01,2025-09-01 23:45:50,CUST000000140143,679854,3,2000000297163,1,USD,$416,19%,41,web,
2025-09-01,2025-09-01 04:54:33,CUST000000003261,679855,1,2000000167145,1,USD,$27,19%,3,web,
2025-09-01,2025-09-01 04:54:33,CUST000000003261,679855,2,2000000378039,1,USD,$123,0%,15,web,
2025-09-01,2025-09-01 21:57:45,CUST000000086303,679856,1,2000000246048,Two,INR,2284,14%,473,web,PRIME5
2025-09-01,2025-09-01 10:41:25,CUST000000250293,679857,1,2000000471938,1,INR,1171,7%,132,web,FEST20
2025-09-01,2025-09-01 10:41:25,CUST000000250293,679857,2,2000000399829,Two,INR,3915,9%,359,web,FEST20
2025-09-01,2025-09-01 12:41:10,CUST000000032901,679858,1,2000000264394,Two,INR,777,2%,276,app,
2025-09-01,2025-09-01 12:41:10,CUST000000032901,679858,2,2000000439068,Two,INR,27080,0%,6500,app,
2025-09-01,2025-09-01 12:41:10,CUST000000032901,679858,3,2000000159461,1,INR,15557,0%,778,app,
2025-09-01,2025-09-01 13:47:31,CUST000000135001,679859,1,2000000168227,1,AED,1313,7%,219,app,
2025-09-01,2025-09-01 13:47:31,CUST000000135001,679859,2,2000000211114,4,AED,30,0%,7,app,
2025-09-01,2025-09-01 02:51:46,CUST000000024539,679860,1,2000000325279,1,INR,245,14%,11,web,
2025-09-01,2025-09-01 08:44:19,CUST000000037639,679861,1,2000000457475,Two,INR,8243,15%,1687,app,
2025-09-01,2025-09-01 08:44:19,CUST000000037639,679861,2,2000000460802,1,INR,2302,11%,103,app,
2025-09-01,2025-09-01 08:44:19,CUST000000037639,679861,3,2000000290317,Two,INR,30369,12%,2662,app,
2025-09-01,2025-09-01 08:13:45,CUST000000181483,679862,1,2000000433714,1,INR,14764,10%,664,web,PRIME5
2025-09-01,2025-09-01 12:28:50,CUST000000005303,679863,1,2000000411095,1,USD,$21,5%,3,app,FEST20
2025-09-01,2025-09-01 01:00:16,CUST000000272216,679864,1,2000000141954,1,CAD,46,12%,5,web,
2025-09-01,2025-09-01 01:00:16,CUST000000272216,679864,2,2000000495712,1,CAD,48,5%,9,web,
2025-09-01,2025-09-01 22:57:31,CUST000000261663,679865,1,2000000245300,1,INR,2552,10%,276,web,PRIME5
2025-09-01,2025-09-01 22:57:31,CUST000000261663,679865,2,2000000203171,1,INR,9067,17%,899,web,PRIME5
2025-09-01,2025-09-01 20:10:12,CUST000000256836,679866,1,2000000253299,1,INR,370,8%,18,app,FEST20
2025-09-01,2025-09-01 17:13:39,CUST000000286871,679867,1,2000000215150,1,USD,$24,6%,5,web,
2025-09-01,2025-09-01 16:53:40,CUST000000008408,679868,1,2000000190747,1,CAD,1052,15%,107,app,
2025-09-01,2025-09-01 01:40:31,CUST000000017960,679869,1,2000000241135,1,INR,4535,23%,176,web,
2025-09-01,2025-09-01 01:40:31,CUST000000017960,679869,2,2000000248974,1,INR,2625,0%,473,web,
2025-09-01,2025-09-01 00:06:19,CUST000000201645,679870,1,2000000189512,1,INR,1203,0%,145,app,
2025-09-01,2025-09-01 21:50:41,CUST000000163223,679871,1,2000000468310,1,INR,1954,8%,217,app,
2025-09-01,2025-09-01 21:12:46,CUST000000137189,679872,1,2000000105505,1,INR,5819,1%,690,web,
