dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-03,2025-10-03 05:01:53,CUST000000102409,714815,2,2000000074757,1,GBP,19,5%,4,app,PRIME5
2025-10-03,2025-10-03 05:01:53,CUST000000102409,714815,3,2000000088488,Two,GBP,102,4%,10,app,PRIME5
2025-10-03,2025-10-03 00:13:45,CUST000000138304,714816,1,2000000059334,4,INR,1928,5%,366,app,
2025-10-03,2025-10-03 00:13:45,CUST000000138304,714816,2,2000000347141,Two,INR,5703,0%,571,app,
2025-10-03,2025-10-03 00:13:45,CUST000000138304,714816,3,2000000271118,1,INR,56568,5%,6457,app,
2025-10-03,2025-10-03 05:20:14,CUST000000226628,714817,1,2000000202013,Two,AUD,84,8%,28,app,
2025-10-03,2025-10-03 03:46:26,CUST000000155217,714818,1,2000000071060,1,INR,1796,2%,212,web,FEST20
2025-10-03,2025-10-03 21:38:05,CUST000000096500,714819,1,2000000432335,1,INR,2782,13%,291,app,PRIME5
2025-10-03,2025-10-03 21:38:05,CUST000000096500,714819,2,2000000284361,Two,INR,4262,8%,939,app,PRIME5
2025-10-03,2025-10-03 06:34:36,CUST000000061304,714820,1,2000000126579,3,SGD,127,1%,19,app,FEST20
2025-10-03,2025-10-03 06:34:36,CUST000000061304,714820,2,2000000066769,1,SGD,6,3%,1,app,FEST20
2025-10-03,2025-10-03 21:53:11,CUST000000254595,714821,1,2000000420325,1,INR,1031,11%,46,app,
2025-10-03,2025-10-03 17:44:02,CUST000000285469,714822,1,2000000237336,1,INR,6380,14%,988,web,NEW10
2025-10-03,2025-10-03 02:35:11,CUST000000148515,714823,1,2000000039817,1,INR,1725,12%,182,app,PRIME5
2025-10-03,2025-10-03 17:43:14,CUST000000253967,714824,1,2000000325293,1,INR,42395,18%,4190,web,
2025-10-03,2025-10-03 17:43:14,CUST000000253967,714824,2,2000000137490,1,INR,73184,2%,8617,web,
2025-10-03,2025-10-03 02:40:04,CUST000000172576,714825,1,2000000301457,1,AUD,51,19%,6,web,
2025-10-03,2025-10-03 03:54:19,CUST000000084142,714826,1,2000000455754,1,INR,3449,0%,414,web,
2025-10-03,2025-10-03 14:47:38,CUST000000075073,714827,1,2000000194967,1,USD,$57,13%,3,web,
2025-10-03,2025-10-03 21:41:05,CUST000000269938,714828,1,2000000206172,1,INR,8492,7%,393,app,
2025-10-03,2025-10-03 16:32:44,CUST000000041986,714829,1,2000000489650,1,INR,1135,0%,57,web,
2025-10-03,2025-10-03 19:52:45,CUST000000266084,714830,1,2000000472713,1,INR,3832,25%,144,web,PRIME5
2025-10-03,2025-10-03 04:33:36,CUST000000203374,714831,1,2000000288420,1,CAD,673,6%,77,app,NEW10
2025-10-03,2025-10-03 22:37:09,CUST000000284329,714832,1,2000000374413,Two,INR,693,22%,130,web,PRIME5
2025-10-03,2025-10-03 03:49:18,CUST000000296694,714833,1,2000000353104,1,AED,343,30%,13,web,
2025-10-03,2025-10-03 03:49:18,CUST000000296694,714833,2,2000000105857,Two,AED,69,1%,17,web,
2025-10-03,2025-10-03 03:49:18,CUST000000296694,714833,3,2000000169675,Two,AED,92,10%,30,web,
2025-10-03,2025-10-03 00:22:22,CUST000000047714,714834,1,2000000430256,1,INR,101230,14%,15629,web,
2025-10-03,2025-10-03 19:45:52,CUST000000014474,714835,1,2000000271170,1,INR,68117,11%,7299,app,
2025-10-03,2025-10-03 23:30:46,CUST000000054194,714836,1,2000000202631,1,INR,265,0%,48,app,
2025-10-03,2025-10-03 23:30:46,CUST000000054194,714836,2,2000000009193,1,INR,480,9%,22,app,
2025-10-03,2025-10-03 23:30:46,CUST000000054194,714836,3,2000000477923,1,INR,3340,0%,401,app,
2025-10-03,2025-10-03 16:16:33,CUST000000049235,714837,1,2000000362854,3,INR,1104,19%,483,app,PRIME5
2025-10-03,2025-10-03 16:16:33,CUST000000049235,714837,2,2000000391700,1,INR,2187,9%,238,app,PRIME5
2025-10-03,2025-10-03 16:16:33,CUST000000049235,714837,3,2000000441955,1,INR,4703,0%,565,app,PRIME5
2025-10-03,2025-10-03 21:44:28,CUST000000185111,714838,1,2000000363875,Two,INR,5946,10%,536,web,
2025-10-03,2025-10-03 21:44:28,CUST000000185111,714838,2,2000000258065,1,INR,3020,13%,474,web,
2025-10-03,2025-10-03 21:21:28,CUST000000149236,714839,1,2000000104836,1,USD,$29,0%,2,web,SAVE50
2025-10-03,2025-10-03 21:21:28,CUST000000149236,714839,2,2000000058252,1,USD,$79,4%,10,web,SAVE50
2025-10-03,2025-10-03 21:21:25,CUST000000154924,714840,1,2000000331782,1,INR,14006,7%,2349,web,
2025-10-03,2025-10-03 15:57:27,CUST000000066636,714841,1,2000000429755,1,INR,2167,8%,240,app,FEST20
2025-10-03,2025-10-03 15:47:02,CUST000000080483,714842,1,2000000229638,1,INR,1086,10%,118,app,
2025-10-03,2025-10-03 15:47:02,CUST000000080483,714842,2,2000000440286,Two,INR,802,14%,248,app,
2025-10-03,2025-10-03 21:16:04,CUST000000008876,714843,1,2000000034294,Two,SGD,59,12%,13,app,
2025-10-03,2025-10-03 05:24:28,CUST000000014664,714844,1,2000000438313,1,INR,1725,10%,281,app,
2025-10-03,2025-10-03 06:46:10,CUST000000059006,714845,1,2000000425214,1,INR,3879,12%,614,web,PRIME5
2025-10-03,2025-10-03 06:46:10,CUST000000059006,714845,2,2000000238104,1,INR,992,1%,118,web,PRIME5
2025-10-03,2025-10-03 06:46:10,CUST000000059006,714845,3,2000000228327,1,INR,2691,0%,135,web,PRIME5
2025-10-03,2025-10-03 06:46:10,CUST000000059006,714845,4,2000000084015,1,INR,95259,9%,10435,web,PRIME5
2025-10-03,2025-10-03 08:04:05,CUST000000043062,714846,1,2000000408033,1,INR,881,27%,78,app,PRIME5
2025-10-03,2025-10-03 05:41:03,CUST000000120219,714847,1,2000000497471,1,INR,4989,1%,248,web,
2025-10-03,2025-10-03 21:57:02,CUST000000225098,714848,1,2000000427492,1,INR,15588,0%,780,app,FEST20
2025-10-03,2025-10-03 21:57:02,CUST000000225098,714848,2,2000000468303,1,INR,1417,11%,63,app,FEST20
2025-10-03,2025-10-03 12:45:59,CUST000000074205,714849,1,2000000014869,Two,INR,4465,2%,440,web,FEST20
2025-10-03,2025-10-03 20:23:57,CUST000000058046,714850,1,2000000012872,1,USD,$102,3%,12,web,NEW10
2025-10-03,2025-10-03 13:48:27,CUST000000046322,714851,1,2000000107691,Two,USD,$176,3%,42,web,NEW10
2025-10-03,2025-10-03 14:09:18,CUST000000065125,714852,1,2000000128221,1,INR,11925,7%,1997,app,
2025-10-03,2025-10-03 14:09:18,CUST000000065125,714852,2,2000000145006,1,INR,1564,10%,170,app,
2025-10-03,2025-10-03 14:09:18,CUST000000065125,714852,3,2000000497747,1,INR,3428,4%,164,app,
2025-10-03,2025-10-03 00:11:09,CUST000000234364,714853,1,2000000410456,1,INR,11808,9%,540,web,
2025-10-03,2025-10-03 00:11:09,CUST000000234364,714853,2,2000000024448,1,INR,5341,4%,616,web,
2025-10-03,2025-10-03 00:11:09,CUST000000234364,714853,3,2000000391816,1,INR,72743,4%,12620,web,
2025-10-03,2025-10-03 00:11:09,CUST000000234364,714853,4,2000000118161,3,INR,16049,0%,5778,web,
2025-10-03,2025-10-03 03:24:51,CUST000000296466,714854,1,2000000120713,1,SGD,42,6%,2,web,
2025-10-03,2025-10-03 03:24:51,CUST000000296466,714854,2,2000000292946,Two,SGD,22,1%,6,web,
2025-10-03,2025-10-03 03:24:51,CUST000000296466,714854,3,2000000167060,1,SGD,9,16%,1,web,
2025-10-03,2025-10-03 12:44:36,CUST000000154524,714855,1,2000000223797,1,USD,$155,8%,18,app,
2025-10-03,2025-10-03 18:03:47,CUST000000017448,714856,1,2000000336916,1,CAD,22,0%,3,web,
2025-10-03,2025-10-03 04:32:04,CUST000000219128,714857,1,2000000087061,3,INR,11195,15%,1433,web,
2025-10-03,2025-10-03 15:35:40,CUST000000057663,714858,1,2000000193847,1,INR,3715,8%,171,web,FEST20
2025-10-03,2025-10-03 08:10:49,CUST000000296288,714859,1,2000000300467,1,USD,$37,1%,2,web,
2025-10-03,2025-10-03 12:46:17,CUST000000180292,714860,1,2000000119687,Two,AED,335,12%,30,app,
2025-10-03,2025-10-03 12:46:17,CUST000000180292,714860,2,2000000255194,1,AED,41,0%,8,app,
2025-10-03,2025-10-03 13:05:22,CUST000000284009,714861,1,2000000063256,1,AED,399,4%,46,app,
2025-10-03,2025-10-03 13:05:22,CUST000000284009,714861,2,2000000192239,1,AED,188,7%,21,app,
2025-10-03,2025-10-03 06:28:52,CUST000000243950,714862,1,2000000193106,1,INR,12981,5%,1485,web,
2025-10-03,2025-10-03 06:28:52,CUST000000243950,714862,2,2000000274072,1,INR,2218,13%,233,web,
2025-10-03,2025-10-03 15:45:56,CUST000000207838,714863,1,2000000443409,1,GBP,105,17%,11,web,
2025-10-03,2025-10-03 15:45:56,CUST000000207838,714863,2,2000000244525,1,GBP,933,6%,159,web,
2025-10-03,2025-10-03 15:45:56,CUST000000207838,714863,3,2000000029740,3,GBP,25,7%,9,web,
2025-10-03,2025-10-03 14:35:59,CUST000000059535,714864,1,2000000440125,3,INR,78978,19%,34362,app,NEW10
2025-10-03,2025-10-03 17:29:57,CUST000000178369,714865,1,2000000351292,1,AUD,23,25%,4,web,
2025-10-03,2025-10-03 13:59:39,CUST000000295437,714866,1,2000000474823,Two,INR,14918,17%,2988,web,
2025-10-03,2025-10-03 13:59:39,CUST000000295437,714866,2,2000000395845,1,INR,2526,0%,455,web,
2025-10-03,2025-10-03 08:35:24,CUST000000191426,714867,1,2000000095431,1,AUD,69,9%,8,app,FEST20
2025-10-03,2025-10-03 08:35:24,CUST000000191426,714867,2,2000000483450,Two,AUD,161,17%,33,app,FEST20
2025-10-03,2025-10-03 09:03:06,CUST000000236179,714868,1,2000000057354,1,INR,1819,15%,187,web,NEW10
2025-10-03,2025-10-03 12:46:25,CUST000000055257,714869,1,2000000115139,4,INR,14255,25%,5137,app,PRIME5
2025-10-03,2025-10-03 01:04:40,CUST000000110953,714870,1,2000000085661,1,INR,33376,0%,6005,web,
2025-10-03,2025-10-03 01:04:40,CUST000000110953,714870,2,2000000401287,1,INR,40619,5%,1940,web,
2025-10-03,2025-10-03 06:22:24,CUST000000066234,714871,1,2000000207667,1,USD,$121,5%,14,web,FEST20
2025-10-03,2025-10-03 04:49:28,CUST000000180506,714872,1,2000000426365,1,USD,$95,17%,15,app,
2025-10-03,2025-10-03 04:49:28,CUST000000180506,714872,2,2000000191294,1,USD,$62,6%,8,app,
2025-10-03,2025-10-03 11:05:30,CUST000000028698,714873,1,2000000345468,3,INR,3636,11%,1172,app,
2025-10-03,2025-10-03 11:46:26,CUST000000184629,714874,1,2000000411514,Two,CAD,6,6%,2,app,
2025-10-03,2025-10-03 11:46:26,CUST000000184629,714874,2,2000000137537,1,CAD,241,25%,33,app,
2025-10-03,2025-10-03 08:23:58,CUST000000177721,714875,1,2000000097084,1,INR,5153,7%,862,app,
2025-10-03,2025-10-03 08:23:58,CUST000000177721,714875,2,2000000112589,1,INR,1479,9%,68,app,
2025-10-03,2025-10-03 08:23:58,CUST000000177721,714875,3,2000000391410,1,INR,1743,20%,168,app,
2025-10-03,2025-10-03 08:42:30,CUST000000297597,714876,1,2000000043647,1,AED,206,15%,22,app,
2025-10-03,2025-10-03 19:30:28,CUST000000227265,714877,1,2000000190877,Two,INR,13864,4%,3196,app,FEST20
2025-10-03,2025-10-03 03:57:22,CUST000000280182,714878,1,2000000365428,1,AED,73,0%,4,app,
2025-10-03,2025-10-03 02:54:58,CUST000000104186,714879,1,2000000455464,1,INR,50827,6%,5723,web,PRIME5
2025-10-03,2025-10-03 09:44:58,CUST000000256816,714880,1,2000000306575,1,INR,400,16%,41,app,FEST20
2025-10-03,2025-10-03 19:10:50,CUST000000134484,714881,1,2000000099613,Two,INR,6472,0%,1551,app,
2025-10-03,2025-10-03 18:18:51,CUST000000219210,714882,1,2000000463346,1,GBP,54,31%,5,app,SAVE50
2025-10-03,2025-10-03 03:30:51,CUST000000082154,714883,1,2000000173238,1,INR,2690,9%,295,web,NEW10
2025-10-03,2025-10-03 03:30:51,CUST000000082154,714883,2,2000000330853,1,INR,1354,5%,65,web,NEW10
2025-10-03,2025-10-03 07:07:45,CUST000000223099,714884,1,2000000292243,Two,AED,386,6%,37,web,PRIME5
2025-10-03,2025-10-03 07:07:45,CUST000000223099,714884,2,2000000175294,1,AED,65,1%,12,web,PRIME5
2025-10-03,2025-10-03 07:07:45,CUST000000223099,714884,3,2000000470658,1,AED,65,16%,10,web,PRIME5
2025-10-03,2025-10-03 07:07:45,CUST000000223099,714884,4,2000000037929,4,AED,619,11%,266,web,PRIME5
2025-10-03,2025-10-03 07:07:45,CUST000000223099,714884,5,2000000194530,Two,AED,54,7%,19,web,PRIME5
2025-10-03,2025-10-03 14:19:15,CUST000000091710,714885,1,2000000061382,1,AED,882,7%,41,app,PRIME5
2025-10-03,2025-10-03 20:55:03,CUST000000171581,714886,1,2000000019239,1,INR,2357,0%,283,web,PRIME5
2025-10-03,2025-10-03 20:55:03,CUST000000171581,714886,2,2000000101880,1,INR,14514,13%,1519,web,PRIME5
2025-10-03,2025-10-03 20:55:03,CUST000000171581,714886,3,2000000072432,3,INR,85053,5%,29149,web,PRIME5
2025-10-03,2025-10-03 23:58:40,CUST000000133606,714887,1,2000000472539,1,INR,15168,15%,1543,web,
2025-10-03,2025-10-03 23:58:40,CUST000000133606,714887,2,2000000464572,1,INR,50213,27%,4387,web,
2025-10-03,2025-10-03 23:58:40,CUST000000133606,714887,3,2000000066950,1,INR,46511,16%,1955,web,
2025-10-03,2025-10-03 03:52:27,CUST000000124938,714888,1,2000000427638,1,INR,3731,7%,622,web,
2025-10-03,2025-10-03 08:03:41,CUST000000284828,714889,1,2000000085555,1,INR,3252,9%,532,web,PRIME5
2025-10-03,2025-10-03 00:55:46,CUST000000298912,714890,1,2000000001906,1,INR,7194,19%,703,app,
2025-10-03,2025-10-03 00:37:59,CUST000000163861,714891,1,2000000034720,3,INR,382,10%,125,app,
2025-10-03,2025-10-03 00:37:59,CUST000000163861,714891,2,2000000249605,1,INR,6952,4%,798,app,
2025-10-03,2025-10-03 08:52:50,CUST000000119613,714892,1,2000000025537,1,INR,821,9%,90,web,FEST20
2025-10-03,2025-10-03 08:52:50,CUST000000119613,714892,2,2000000061948,1,INR,15645,12%,1656,web,FEST20
2025-10-03,2025-10-03 01:04:36,CUST000000273601,714893,1,2000000438887,1,INR,89146,4%,4274,web,PRIME5
2025-10-03,2025-10-03 02:18:52,CUST000000141344,714894,1,2000000431017,1,USD,$433,18%,65,app,
2025-10-03,2025-10-03 04:33:31,CUST000000190593,714895,1,2000000429946,1,INR,6699,3%,324,app,FEST20
2025-10-03,2025-10-03 19:49:28,CUST000000292538,714896,1,2000000269955,1,USD,$8,12%,1,app,FEST20
2025-10-03,2025-10-03 15:28:04,CUST000000004920,714897,1,2000000296470,4,SGD,12,17%,5,web,
2025-10-03,2025-10-03 15:28:04,CUST000000004920,714897,2,2000000146324,1,SGD,14,18%,1,web,
2025-10-03,2025-10-03 15:28:04,CUST000000004920,714897,3,2000000215730,3,SGD,129,19%,38,web,
2025-10-03,2025-10-03 05:56:56,CUST000000118766,714898,1,2000000078311,1,INR,7874,7%,1313,web,
2025-10-03,2025-10-03 05:56:56,CUST000000118766,714898,2,2000000428642,1,INR,33645,14%,1444,web,
2025-10-03,2025-10-03 04:09:57,CUST000000033347,714899,1,2000000006192,Two,INR,12762,22%,2378,web,
2025-10-03,2025-10-03 15:14:27,CUST000000003026,714900,1,2000000215464,1,AED,191,17%,19,app,
2025-10-03,2025-10-03 05:24:40,CUST000000002667,714901,1,2000000169804,1,INR,74224,11%,3287,app,FEST20
2025-10-03,2025-10-03 05:24:40,CUST000000002667,714901,2,2000000159331,1,INR,3320,9%,152,app,FEST20
2025-10-03,2025-10-03 22:54:06,CUST000000147224,714902,1,2000000100012,3,INR,75506,2%,26693,app,NEW10
2025-10-03,2025-10-03 17:29:21,CUST000000044218,714903,1,2000000138404,Two,USD,$271,7%,61,web,FEST20
2025-10-03,2025-10-03 01:52:06,CUST000000134577,714904,1,2000000132723,1,GBP,13,13%,2,app,
2025-10-03,2025-10-03 01:52:06,CUST000000134577,714904,2,2000000137889,1,GBP,10,0%,1,app,
2025-10-03,2025-10-03 07:52:23,CUST000000082622,714905,1,2000000153926,1,INR,1018,17%,102,web,
2025-10-03,2025-10-03 11:14:17,CUST000000237012,714906,1,2000000089744,1,SGD,12,1%,1,app,
2025-10-03,2025-10-03 11:14:17,CUST000000237012,714906,2,2000000317052,Two,SGD,704,5%,161,app,
2025-10-03,2025-10-03 03:57:53,CUST000000210976,714907,1,2000000341422,1,CAD,4,12%,1,web,PRIME5
2025-10-03,2025-10-03 03:57:53,CUST000000210976,714907,2,2000000032672,1,CAD,1387,22%,131,web,PRIME5
2025-10-03,2025-10-03 03:57:53,CUST000000210976,714907,3,2000000455280,1,CAD,24,11%,2,web,PRIME5
2025-10-03,2025-10-03 21:24:55,CUST000000067557,714908,1,2000000100395,1,INR,1884,6%,89,web,
2025-10-03,2025-10-03 03:05:18,CUST000000265673,714909,1,2000000171395,Two,USD,$65,0%,7,app,
2025-10-03,2025-10-03 03:05:18,CUST000000265673,714909,2,2000000482620,1,USD,$29,0%,4,app,
2025-10-03,2025-10-03 11:38:03,CUST000000288354,714910,1,2000000013480,Two,GBP,20,0%,8,web,FEST20
2025-10-03,2025-10-03 11:38:03,CUST000000288354,714910,2,2000000170039,1,GBP,27,14%,2,web,FEST20
2025-10-03,2025-10-03 14:32:55,CUST000000222440,714911,1,2000000322292,1,INR,99394,20%,9588,web,
2025-10-03,2025-10-03 14:32:55,CUST000000222440,714911,2,2000000230689,3,INR,1597,14%,495,web,
2025-10-03,2025-10-03 14:32:55,CUST000000222440,714911,3,2000000196299,1,INR,76635,10%,8320,web,
2025-10-03,2025-10-03 14:32:55,CUST000000222440,714911,4,2000000096575,1,INR,64127,4%,7403,web,
2025-10-03,2025-10-03 14:32:55,CUST000000222440,714911,5,2000000391618,Two,INR,5053,5%,1157,web,
2025-10-03,2025-10-03 06:48:51,CUST000000257081,714912,1,2000000109558,1,GBP,5,0%,1,app,
2025-10-03,2025-10-03 07:33:58,CUST000000297106,714913,1,2000000308548,1,GBP,50,5%,6,web,NEW10
2025-10-03,2025-10-03 20:30:31,CUST000000056594,714914,1,2000000481418,1,INR,7122,11%,316,web,
2025-10-03,2025-10-03 20:30:31,CUST000000056594,714914,2,2000000433875,Two,INR,1355,10%,294,web,
2025-10-03,2025-10-03 20:30:31,CUST000000056594,714914,3,2000000418353,Two,INR,1468,7%,327,web,
2025-10-03,2025-10-03 20:30:31,CUST000000056594,714914,4,2000000490960,1,INR,81056,0%,4041,web,
2025-10-03,2025-10-03 22:12:25,CUST000000202531,714915,1,2000000283340,1,INR,2692,9%,296,app,
2025-10-03,2025-10-03 22:12:25,CUST000000202531,714915,2,2000000157009,Two,INR,823,6%,280,app,
2025-10-03,2025-10-03 22:12:25,CUST000000202531,714915,3,2000000032788,1,INR,1477,11%,237,app,
2025-10-03,2025-10-03 15:55:28,CUST000000107561,714916,1,2000000348308,1,GBP,100,0%,13,web,NEW10
2025-10-03,2025-10-03 15:55:28,CUST000000107561,714916,2,2000000121499,1,GBP,154,19%,23,web,NEW10
2025-10-03,2025-10-03 10:30:12,CUST000000108771,714917,1,2000000259758,1,USD,$202,0%,25,app,
2025-10-03,2025-10-03 15:28:53,CUST000000168670,714918,1,2000000400822,1,INR,1296,11%,140,app,
2025-10-03,2025-10-03 06:03:08,CUST000000151762,714919,1,2000000194936,4,USD,$7,18%,4,app,
2025-10-03,2025-10-03 09:34:21,CUST000000152547,714920,1,2000000148588,1,INR,1463,15%,150,app,SAVE50
2025-10-03,2025-10-03 09:34:21,CUST000000152547,714920,2,2000000319919,1,INR,6596,19%,642,app,SAVE50
2025-10-03,2025-10-03 09:34:21,CUST000000152547,714920,3,2000000496504,1,INR,14786,17%,1468,app,SAVE50
2025-10-03,2025-10-03 09:34:21,CUST000000152547,714920,4,2000000464190,1,INR,74306,7%,8264,app,SAVE50
2025-10-03,2025-10-03 02:07:52,CUST000000117570,714921,1,2000000418070,1,INR,511,2%,25,app,
2025-10-03,2025-10-03 02:07:52,CUST000000117570,714921,2,2000000496825,1,INR,1917,0%,231,app,
2025-10-03,2025-10-03 11:12:40,CUST000000106675,714922,1,2000000330884,1,INR,14883,5%,1706,app,FEST20
2025-10-03,2025-10-03 01:33:54,CUST000000094928,714923,1,2000000386515,1,GBP,454,1%,54,web,
2025-10-03,2025-10-03 01:33:54,CUST000000094928,714923,2,2000000134147,1,GBP,108,9%,12,web,
2025-10-03,2025-10-03 01:33:54,CUST000000094928,714923,3,2000000497402,Two,GBP,65,12%,14,web,
2025-10-03,2025-10-03 01:33:54,CUST000000094928,714923,4,2000000141862,Two,GBP,1093,11%,353,web,
2025-10-03,2025-10-03 04:18:05,CUST000000083641,714924,1,2000000337760,1,USD,$122,7%,6,app,
2025-10-03,2025-10-03 15:10:39,CUST000000045370,714925,1,2000000153070,1,INR,5494,0%,989,app,
2025-10-03,2025-10-03 15:10:39,CUST000000045370,714925,2,2000000243207,1,INR,10475,0%,1886,app,
2025-10-03,2025-10-03 15:10:39,CUST000000045370,714925,3,2000000267937,1,INR,1858,0%,224,app,
2025-10-03,2025-10-03 08:27:11,CUST000000299048,714926,1,2000000084930,1,SGD,26,9%,2,web,
2025-10-03,2025-10-03 08:27:11,CUST000000299048,714926,2,2000000384870,1,SGD,59,6%,7,web,
2025-10-03,2025-10-03 11:45:07,CUST000000074800,714927,1,2000000072531,Two,INR,11965,0%,1197,app,FEST20
2025-10-03,2025-10-03 11:45:07,CUST000000074800,714927,2,2000000000183,1,INR,2410,8%,268,app,FEST20
2025-10-03,2025-10-03 17:15:14,CUST000000247885,714928,1,2000000355863,Two,AUD,79,35%,6,web,
2025-10-03,2025-10-03 12:13:46,CUST000000147575,714929,1,2000000185842,3,USD,$932,10%,303,app,PRIME5
2025-10-03,2025-10-03 12:13:46,CUST000000147575,714929,2,2000000477640,1,USD,$11,19%,2,app,PRIME5
2025-10-03,2025-10-03 12:13:46,CUST000000147575,714929,3,2000000184685,Two,USD,$349,18%,29,app,PRIME5
2025-10-03,2025-10-03 12:13:46,CUST000000147575,714929,4,2000000309859,1,USD,$4,18%,1,app,PRIME5
2025-10-03,2025-10-03 10:30:48,CUST000000286071,714930,1,2000000281889,1,AUD,130,26%,12,app,
2025-10-03,2025-10-03 10:30:48,CUST000000286071,714930,2,2000000180632,1,AUD,61,6%,3,app,
2025-10-03,2025-10-03 20:47:40,CUST000000111755,714931,1,2000000346830,1,USD,$3,8%,1,web,
2025-10-03,2025-10-03 14:48:29,CUST000000192158,714932,1,2000000149363,1,INR,7537,0%,905,app,
2025-10-03,2025-10-03 14:48:29,CUST000000192158,714932,2,2000000024172,Two,INR,2841,3%,275,app,
2025-10-03,2025-10-03 14:48:29,CUST000000192158,714932,3,2000000126135,1,INR,39012,2%,6878,app,
2025-10-03,2025-10-03 14:48:29,CUST000000192158,714932,4,2000000171821,1,INR,419,0%,21,app,
2025-10-03,2025-10-03 13:53:58,CUST000000277036,714933,1,2000000430584,1,USD,$157,7%,18,web,
2025-10-03,2025-10-03 13:53:58,CUST000000277036,714933,2,2000000213965,1,USD,$27,12%,5,web,
2025-10-03,2025-10-03 13:53:58,CUST000000277036,714933,3,2000000261195,Two,USD,$75,6%,26,web,
2025-10-03,2025-10-03 07:08:19,CUST000000199139,714934,1,2000000432793,1,INR,2457,10%,398,web,
2025-10-03,2025-10-03 21:44:36,CUST000000259726,714935,1,2000000339504,1,INR,974,12%,155,app,
2025-10-03,2025-10-03 10:16:22,CUST000000123544,714936,1,2000000154633,1,INR,2745,7%,307,web,
2025-10-03,2025-10-03 05:15:45,CUST000000030670,714937,1,2000000424545,1,CAD,6,14%,1,web,PRIME5
2025-10-03,2025-10-03 05:15:45,CUST000000030670,714937,2,2000000480961,Two,CAD,15,3%,4,web,PRIME5
2025-10-03,2025-10-03 05:15:45,CUST000000030670,714937,3,2000000312675,3,CAD,45,9%,7,web,PRIME5
