dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-12,2025-10-12 03:46:01,CUST000000253966,725128,2,2000000409634,1,AED,28,7%,4,web,PRIME5
2025-10-12,2025-10-12 03:46:01,CUST000000253966,725128,3,2000000457154,1,AED,161,13%,17,web,PRIME5
2025-10-12,2025-10-12 04:30:07,CUST000000182976,725129,1,2000000224176,1,INR,1568,0%,79,app,FEST20
2025-10-12,2025-10-12 06:35:01,CUST000000243459,725130,1,2000000059440,Two,INR,4292,12%,909,web,
2025-10-12,2025-10-12 06:35:01,CUST000000243459,725130,2,2000000290188,1,INR,1142,5%,55,web,
2025-10-12,2025-10-12 06:35:01,CUST000000243459,725130,3,2000000442266,Two,INR,2028,6%,191,web,
2025-10-12,2025-10-12 10:28:18,CUST000000154680,725131,1,2000000381855,Two,SGD,1483,19%,290,web,FEST20
2025-10-12,2025-10-12 10:28:18,CUST000000154680,725131,2,2000000389707,1,SGD,35,16%,6,web,FEST20
2025-10-12,2025-10-12 10:28:18,CUST000000154680,725131,3,2000000254302,Two,SGD,52,14%,11,web,FEST20
2025-10-12,2025-10-12 10:28:18,CUST000000154680,725131,4,2000000314037,Two,SGD,15,12%,4,web,FEST20
2025-10-12,2025-10-12 15:43:17,CUST000000183141,725132,1,2000000020655,3,INR,1779,8%,588,web,PRIME5
2025-10-12,2025-10-12 15:43:17,CUST000000183141,725132,2,2000000336602,1,INR,11259,0%,1348,web,PRIME5
2025-10-12,2025-10-12 15:43:17,CUST000000183141,725132,3,2000000232287,1,INR,45299,8%,5029,web,PRIME5
2025-10-12,2025-10-12 15:43:17,CUST000000183141,725132,4,2000000238425,Two,INR,84919,0%,20381,web,PRIME5
2025-10-12,2025-10-12 10:01:00,CUST000000028033,725133,1,2000000277080,4,INR,502,15%,206,web,FEST20
2025-10-12,2025-10-12 10:01:00,CUST000000028033,725133,2,2000000460697,1,INR,3538,8%,586,web,FEST20
2025-10-12,2025-10-12 04:02:04,CUST000000035008,725134,1,2000000404103,Two,USD,$37,7%,4,web,
2025-10-12,2025-10-12 21:17:43,CUST000000247655,725135,1,2000000052007,Two,INR,5596,9%,1229,app,
2025-10-12,2025-10-12 21:17:43,CUST000000247655,725135,2,2000000460734,1,INR,1019,13%,107,app,
2025-10-12,2025-10-12 20:48:29,CUST000000288597,725136,1,2000000156422,1,SGD,126,13%,20,app,
2025-10-12,2025-10-12 20:48:29,CUST000000288597,725136,2,2000000052717,1,SGD,37,0%,7,app,
2025-10-12,2025-10-12 20:48:29,CUST000000288597,725136,3,2000000036243,1,SGD,24,22%,3,app,
2025-10-12,2025-10-12 20:48:29,CUST000000288597,725136,4,2000000135946,1,SGD,140,9%,7,app,
2025-10-12,2025-10-12 10:02:01,CUST000000145110,725137,1,2000000205014,1,INR,24976,6%,2812,web,
2025-10-12,2025-10-12 07:35:31,CUST000000017543,725138,1,2000000285863,1,USD,$18,0%,3,web,
2025-10-12,2025-10-12 21:01:38,CUST000000003760,725139,1,2000000304212,1,INR,29408,4%,5066,app,
2025-10-12,2025-10-12 21:01:38,CUST000000003760,725139,2,2000000317588,1,INR,5567,6%,627,app,
2025-10-12,2025-10-12 15:05:34,CUST000000261552,725140,1,2000000378152,1,INR,61222,0%,3047,web,
2025-10-12,2025-10-12 15:05:34,CUST000000261552,725140,2,2000000073293,1,INR,4308,4%,498,web,
2025-10-12,2025-10-12 15:05:34,CUST000000261552,725140,3,2000000490595,1,INR,409,7%,20,web,
2025-10-12,2025-10-12 23:00:20,CUST000000183100,725141,1,2000000282589,Two,AUD,18,6%,2,web,NEW10
2025-10-12,2025-10-12 23:00:20,CUST000000183100,725141,2,2000000301129,1,AUD,278,3%,33,web,NEW10
2025-10-12,2025-10-12 23:00:20,CUST000000183100,725141,3,2000000241258,3,AUD,21,0%,8,web,NEW10
2025-10-12,2025-10-12 14:05:41,CUST000000153851,725142,1,2000000317991,1,SGD,570,1%,68,web,SAVE50
2025-10-12,2025-10-12 14:05:41,CUST000000153851,725142,2,2000000376837,1,SGD,55,1%,10,web,SAVE50
2025-10-12,2025-10-12 21:09:05,CUST000000178482,725143,1,2000000365503,Two,INR,991,5%,95,web,NEW10
2025-10-12,2025-10-12 17:28:11,CUST000000284352,725144,1,2000000474649,1,USD,$6,0%,1,app,FEST20
2025-10-12,2025-10-12 17:28:11,CUST000000284352,725144,2,2000000185613,3,USD,$40,6%,6,app,FEST20
2025-10-12,2025-10-12 17:06:57,CUST000000095692,725145,1,2000000279244,1,CAD,92,7%,5,web,FEST20
2025-10-12,2025-10-12 17:06:57,CUST000000095692,725145,2,2000000113593,Two,CAD,87,12%,19,web,FEST20
2025-10-12,2025-10-12 20:15:26,CUST000000121747,725146,1,2000000028828,3,INR,752,0%,113,app,
2025-10-12,2025-10-12 20:15:26,CUST000000121747,725146,2,2000000412443,1,INR,1148,1%,205,app,
2025-10-12,2025-10-12 01:26:24,CUST000000131983,725147,1,2000000394664,1,INR,878,0%,159,app,PRIME5
2025-10-12,2025-10-12 16:19:19,CUST000000280101,725148,1,2000000434094,1,INR,2548,23%,236,web,
2025-10-12,2025-10-12 07:32:23,CUST000000136624,725149,1,2000000115061,1,INR,8505,10%,381,app,PRIME5
2025-10-12,2025-10-12 02:17:47,CUST000000090802,725150,1,2000000329482,Two,AED,1033,1%,103,app,
2025-10-12,2025-10-12 02:17:47,CUST000000090802,725150,2,2000000201191,Two,AED,2136,1%,760,app,
2025-10-12,2025-10-12 17:32:04,CUST000000054349,725151,1,2000000288987,1,INR,2976,13%,310,app,PRIME5
2025-10-12,2025-10-12 05:15:02,CUST000000269475,725152,1,2000000005003,1,SGD,25,9%,2,web,
2025-10-12,2025-10-12 05:15:34,CUST000000182847,725153,1,2000000094373,3,USD,$196,9%,65,web,
2025-10-12,2025-10-12 01:42:26,CUST000000145173,725154,1,2000000231860,3,INR,13849,0%,4986,web,
2025-10-12,2025-10-12 04:32:58,CUST000000184652,725155,1,2000000496139,1,USD,$25,4%,3,app,
2025-10-12,2025-10-12 07:43:33,CUST000000055600,725156,1,2000000428567,1,AED,20,14%,3,app,
2025-10-12,2025-10-12 14:41:19,CUST000000052641,725157,1,2000000062600,3,AED,50,5%,8,web,FEST20
2025-10-12,2025-10-12 22:00:58,CUST000000264631,725158,1,2000000499994,1,INR,482,0%,25,app,
2025-10-12,2025-10-12 22:00:58,CUST000000264631,725158,2,2000000176987,Two,INR,579,7%,130,app,
2025-10-12,2025-10-12 22:00:58,CUST000000264631,725158,3,2000000347806,Two,INR,4763,1%,473,app,
2025-10-12,2025-10-12 03:48:32,CUST000000179177,725159,1,2000000141114,1,AUD,311,6%,15,web,
2025-10-12,2025-10-12 03:48:32,CUST000000179177,725159,2,2000000360379,1,AUD,20,16%,1,web,
2025-10-12,2025-10-12 21:27:51,CUST000000158226,725160,1,2000000252704,Two,GBP,19,10%,5,web,
2025-10-12,2025-10-12 21:02:24,CUST000000218703,725161,1,2000000211961,1,INR,3515,3%,170,app,NEW10
2025-10-12,2025-10-12 16:55:01,CUST000000197898,725162,1,2000000458427,1,AED,2363,12%,249,app,
2025-10-12,2025-10-12 16:55:01,CUST000000197898,725162,2,2000000008103,1,AED,259,7%,13,app,
2025-10-12,2025-10-12 16:55:01,CUST000000197898,725162,3,2000000489483,1,AED,173,2%,9,app,
2025-10-12,2025-10-12 02:21:16,CUST000000148237,725163,1,2000000472546,1,INR,568,5%,98,app,PRIME5
2025-10-12,2025-10-12 10:59:27,CUST000000208910,725164,1,2000000226934,1,AED,57,11%,10,app,
2025-10-12,2025-10-12 07:51:24,CUST000000177720,725165,1,2000000202679,1,INR,2846,11%,304,web,
2025-10-12,2025-10-12 16:20:40,CUST000000242429,725166,1,2000000455945,1,USD,$555,0%,28,web,PRIME5
2025-10-12,2025-10-12 16:20:40,CUST000000242429,725166,2,2000000499680,1,USD,$1353,12%,214,web,PRIME5
2025-10-12,2025-10-12 16:20:40,CUST000000242429,725166,3,2000000100364,1,USD,$6,12%,1,web,PRIME5
2025-10-12,2025-10-12 16:20:40,CUST000000242429,725166,4,2000000422893,1,USD,$63,8%,11,web,PRIME5
2025-10-12,2025-10-12 16:20:40,CUST000000242429,725166,5,2000000057095,1,USD,$102,3%,12,web,PRIME5
2025-10-12,2025-10-12 23:59:04,CUST000000003258,725167,1,2000000286976,1,SGD,25,8%,2,app,FEST20
2025-10-12,2025-10-12 00:59:51,CUST000000214286,725168,1,2000000432618,1,SGD,140,19%,6,web,
2025-10-12,2025-10-12 00:59:51,CUST000000214286,725168,2,2000000386874,1,SGD,41,10%,5,web,
2025-10-12,2025-10-12 13:01:53,CUST000000249471,725169,1,2000000155487,1,CAD,24,9%,3,app,
2025-10-12,2025-10-12 13:01:53,CUST000000249471,725169,2,2000000194707,1,CAD,24,20%,1,app,
2025-10-12,2025-10-12 13:01:53,CUST000000249471,725169,3,2000000013701,Two,CAD,45,7%,11,app,
2025-10-12,2025-10-12 18:40:50,CUST000000150145,725170,1,2000000273778,1,INR,8648,0%,433,web,
2025-10-12,2025-10-12 18:40:50,CUST000000150145,725170,2,2000000192895,1,INR,2366,17%,237,web,
2025-10-12,2025-10-12 16:08:17,CUST000000059599,725171,1,2000000433387,3,INR,91576,8%,30219,app,
2025-10-12,2025-10-12 15:33:08,CUST000000246293,725172,1,2000000350318,3,GBP,26,0%,4,app,
2025-10-12,2025-10-12 05:53:16,CUST000000023641,725173,1,2000000431031,Two,SGD,231,0%,56,web,
2025-10-12,2025-10-12 17:22:50,CUST000000223931,725174,1,2000000382647,1,SGD,10,3%,2,web,
2025-10-12,2025-10-12 22:22:19,CUST000000174586,725175,1,2000000087535,1,GBP,323,21%,31,app,
2025-10-12,2025-10-12 13:32:11,CUST000000139140,725176,1,2000000051673,1,USD,$74,0%,9,app,
2025-10-12,2025-10-12 13:32:11,CUST000000139140,725176,2,2000000465500,1,USD,$7,1%,1,app,
2025-10-12,2025-10-12 18:13:25,CUST000000181914,725177,1,2000000138800,1,INR,13279,0%,1594,app,PRIME5
2025-10-12,2025-10-12 15:09:01,CUST000000211207,725178,1,2000000445342,1,INR,3477,10%,156,web,
2025-10-12,2025-10-12 15:09:01,CUST000000211207,725178,2,2000000245607,3,INR,26630,13%,3459,web,
2025-10-12,2025-10-12 18:32:19,CUST000000159425,725179,1,2000000054261,Two,INR,2013,16%,407,app,SAVE50
2025-10-12,2025-10-12 16:24:39,CUST000000090054,725180,1,2000000184289,1,INR,1677,9%,183,web,
2025-10-12,2025-10-12 16:24:39,CUST000000090054,725180,2,2000000110516,1,INR,13773,5%,655,web,
2025-10-12,2025-10-12 16:24:39,CUST000000090054,725180,3,2000000152264,1,INR,1443,13%,151,web,
2025-10-12,2025-10-12 16:24:39,CUST000000090054,725180,4,2000000386881,1,INR,12707,0%,1525,web,
2025-10-12,2025-10-12 19:55:19,CUST000000131271,725181,1,2000000031071,1,USD,$50,14%,6,web,
2025-10-12,2025-10-12 17:17:12,CUST000000063692,725182,1,2000000143668,1,AUD,12,26%,1,app,PRIME5
2025-10-12,2025-10-12 13:48:56,CUST000000133073,725183,1,2000000092713,1,GBP,165,5%,8,app,
2025-10-12,2025-10-12 13:48:56,CUST000000133073,725183,2,2000000014357,1,GBP,18,22%,1,app,
2025-10-12,2025-10-12 13:48:56,CUST000000133073,725183,3,2000000154282,1,GBP,12,8%,2,app,
2025-10-12,2025-10-12 03:01:28,CUST000000178088,725184,1,2000000346366,1,SGD,86,0%,11,app,FEST20
2025-10-12,2025-10-12 03:01:28,CUST000000178088,725184,2,2000000281032,1,SGD,1369,13%,60,app,FEST20
2025-10-12,2025-10-12 03:01:28,CUST000000178088,725184,3,2000000478500,Two,SGD,553,20%,159,app,FEST20
2025-10-12,2025-10-12 04:05:50,CUST000000153200,725185,1,2000000299341,Two,GBP,53,9%,5,app,PRIME5
2025-10-12,2025-10-12 04:05:50,CUST000000153200,725185,2,2000000080291,Two,GBP,36,9%,4,app,PRIME5
2025-10-12,2025-10-12 04:05:50,CUST000000153200,725185,3,2000000481876,1,GBP,721,12%,115,app,PRIME5
2025-10-12,2025-10-12 12:32:45,CUST000000021249,725186,1,2000000386652,1,USD,$40,18%,2,app,
2025-10-12,2025-10-12 19:17:14,CUST000000228702,725187,1,2000000378763,Two,USD,$118,24%,33,app,SAVE50
2025-10-12,2025-10-12 19:17:14,CUST000000228702,725187,2,2000000396590,1,USD,$127,8%,6,app,SAVE50
2025-10-12,2025-10-12 05:34:57,CUST000000085728,725188,1,2000000230634,1,SGD,1098,9%,121,web,
2025-10-12,2025-10-12 04:50:40,CUST000000222809,725189,1,2000000333618,Two,GBP,7,20%,2,app,
2025-10-12,2025-10-12 23:13:29,CUST000000195671,725190,1,2000000120751,1,AED,559,0%,68,app,PRIME5
2025-10-12,2025-10-12 08:17:05,CUST000000011977,725191,1,2000000088402,1,INR,13449,10%,1454,app,
2025-10-12,2025-10-12 00:27:20,CUST000000005338,725192,1,2000000093499,1,INR,2847,7%,133,app,
2025-10-12,2025-10-12 01:20:37,CUST000000157252,725193,1,2000000234441,1,INR,12943,9%,588,web,PRIME5
2025-10-12,2025-10-12 13:41:34,CUST000000271699,725194,1,2000000330112,1,USD,$128,0%,24,app,
2025-10-12,2025-10-12 13:41:34,CUST000000271699,725194,2,2000000433240,1,USD,$17,0%,1,app,
2025-10-12,2025-10-12 01:04:12,CUST000000062265,725195,1,2000000480879,3,USD,$28,18%,9,app,PRIME5
2025-10-12,2025-10-12 20:47:23,CUST000000259561,725196,1,2000000186214,Two,SGD,111,0%,27,app,
2025-10-12,2025-10-12 20:47:23,CUST000000259561,725196,2,2000000256634,1,SGD,1513,8%,168,app,
2025-10-12,2025-10-12 22:30:07,CUST000000285915,725197,1,2000000126432,1,INR,1846,0%,222,app,
2025-10-12,2025-10-12 16:53:44,CUST000000006074,725198,1,2000000372884,1,INR,363,15%,37,app,
2025-10-12,2025-10-12 13:01:23,CUST000000201039,725199,1,2000000473628,1,AUD,209,10%,23,app,
2025-10-12,2025-10-12 13:01:23,CUST000000201039,725199,2,2000000254524,1,AUD,47,5%,9,app,
2025-10-12,2025-10-12 14:21:31,CUST000000033865,725200,1,2000000367101,3,INR,69044,6%,35223,app,FEST20
2025-10-12,2025-10-12 19:31:14,CUST000000180147,725201,1,2000000020082,1,INR,5604,8%,622,web,
2025-10-12,2025-10-12 14:46:11,CUST000000032285,725202,1,2000000191720,1,CAD,195,3%,35,web,PRIME5
2025-10-12,2025-10-12 19:21:19,CUST000000045422,725203,1,2000000217062,1,INR,5762,12%,254,web,
2025-10-12,2025-10-12 19:21:19,CUST000000045422,725203,2,2000000206028,1,INR,1816,5%,312,web,
2025-10-12,2025-10-12 19:21:19,CUST000000045422,725203,3,2000000450612,1,INR,707,15%,108,web,
2025-10-12,2025-10-12 19:21:19,CUST000000045422,725203,4,2000000227467,1,INR,2302,6%,109,web,
2025-10-12,2025-10-12 19:21:19,CUST000000045422,725203,5,2000000279350,1,INR,2246,17%,94,web,
2025-10-12,2025-10-12 10:14:12,CUST000000036907,725204,1,2000000317144,3,INR,5698,15%,1742,app,FEST20
2025-10-12,2025-10-12 10:14:12,CUST000000036907,725204,2,2000000150284,1,INR,3135,4%,363,app,FEST20
2025-10-12,2025-10-12 10:14:12,CUST000000036907,725204,3,2000000337593,1,INR,4445,16%,187,app,FEST20
2025-10-12,2025-10-12 07:55:15,CUST000000048355,725205,1,2000000222233,1,GBP,31,0%,4,app,
2025-10-12,2025-10-12 07:55:15,CUST000000048355,725205,2,2000000065076,1,GBP,67,21%,7,app,
2025-10-12,2025-10-12 07:55:15,CUST000000048355,725205,3,2000000497136,1,GBP,39,0%,2,app,
2025-10-12,2025-10-12 12:22:13,CUST000000049470,725206,1,2000000449678,1,AUD,66,26%,6,web,
2025-10-12,2025-10-12 12:34:33,CUST000000217326,725207,1,2000000044880,1,INR,1142,0%,58,app,PRIME5
2025-10-12,2025-10-12 13:37:09,CUST000000110471,725208,1,2000000357829,Two,AED,234,16%,71,app,
2025-10-12,2025-10-12 03:09:37,CUST000000170976,725209,1,2000000024530,1,INR,3631,0%,182,app,
2025-10-12,2025-10-12 23:28:24,CUST000000233178,725210,1,2000000389653,1,INR,7347,0%,882,app,
2025-10-12,2025-10-12 23:28:24,CUST000000233178,725210,2,2000000008998,4,INR,2589,0%,1239,app,
2025-10-12,2025-10-12 13:52:20,CUST000000232679,725211,1,2000000250052,1,USD,$11,7%,2,web,FEST20
2025-10-12,2025-10-12 04:06:57,CUST000000189777,725212,1,2000000433295,1,SGD,78,0%,15,web,
2025-10-12,2025-10-12 04:06:57,CUST000000189777,725212,2,2000000339092,Two,SGD,157,0%,38,web,
2025-10-12,2025-10-12 04:06:57,CUST000000189777,725212,3,2000000173368,1,SGD,64,13%,11,web,
2025-10-12,2025-10-12 04:06:57,CUST000000189777,725212,4,2000000382630,3,SGD,3,15%,2,web,
2025-10-12,2025-10-12 13:42:00,CUST000000237024,725213,1,2000000384252,Two,GBP,6,9%,2,web,SAVE50
2025-10-12,2025-10-12 14:45:26,CUST000000107708,725214,1,2000000312712,1,INR,1104,3%,54,app,
2025-10-12,2025-10-12 14:45:26,CUST000000107708,725214,2,2000000163345,1,INR,5134,2%,911,app,
2025-10-12,2025-10-12 14:45:26,CUST000000107708,725214,3,2000000461014,1,INR,64603,11%,2866,app,
2025-10-12,2025-10-12 04:23:51,CUST000000168856,725215,1,2000000297859,1,INR,817,0%,99,web,
2025-10-12,2025-10-12 13:22:33,CUST000000106866,725216,1,2000000230528,Two,AED,53,8%,12,app,
2025-10-12,2025-10-12 03:54:16,CUST000000127556,725217,1,2000000374932,4,INR,4748,3%,2221,app,
2025-10-12,2025-10-12 03:54:16,CUST000000127556,725217,2,2000000064819,1,INR,3334,18%,327,app,
2025-10-12,2025-10-12 10:16:05,CUST000000246647,725218,1,2000000196800,1,INR,6322,11%,673,web,FEST20
2025-10-12,2025-10-12 17:07:57,CUST000000289046,725219,1,2000000368658,Two,USD,$522,10%,48,app,FEST20
2025-10-12,2025-10-12 20:23:03,CUST000000200200,725220,1,2000000324265,1,GBP,1108,18%,110,web,NEW10
2025-10-12,2025-10-12 05:08:07,CUST000000285220,725221,1,2000000123424,1,INR,2210,21%,88,app,
2025-10-12,2025-10-12 22:35:37,CUST000000103943,725222,1,2000000492025,Two,SGD,5,1%,2,web,
2025-10-12,2025-10-12 22:35:37,CUST000000103943,725222,2,2000000130033,1,SGD,19,5%,1,web,
2025-10-12,2025-10-12 22:35:37,CUST000000103943,725222,3,2000000006062,1,SGD,74,16%,4,web,
2025-10-12,2025-10-12 22:35:37,CUST000000103943,725222,4,2000000305080,1,SGD,27,6%,4,web,
2025-10-12,2025-10-12 15:27:28,CUST000000191880,725223,1,2000000252148,1,AED,216,12%,23,app,
2025-10-12,2025-10-12 22:03:28,CUST000000034515,725224,1,2000000359984,1,SGD,159,11%,18,app,FEST20
2025-10-12,2025-10-12 22:03:28,CUST000000034515,725224,2,2000000472300,3,SGD,123,13%,58,app,FEST20
2025-10-12,2025-10-12 21:02:15,CUST000000140382,725225,1,2000000147956,1,SGD,20,0%,3,app,SAVE50
2025-10-12,2025-10-12 21:02:15,CUST000000140382,725225,2,2000000458762,1,SGD,6,0%,1,app,SAVE50
2025-10-12,2025-10-12 21:12:47,CUST000000262584,725226,1,2000000039947,1,USD,$57,4%,10,web,FEST20
2025-10-12,2025-10-12 21:12:47,CUST000000262584,725226,2,2000000470788,1,USD,$662,16%,28,web,FEST20
2025-10-12,2025-10-12 05:39:13,CUST000000206370,725227,1,2000000159553,1,INR,76026,6%,3570,web,
2025-10-12,2025-10-12 01:08:49,CUST000000043928,725228,1,2000000149837,1,AED,72,6%,4,app,
2025-10-12,2025-10-12 01:08:49,CUST000000043928,725228,2,2000000351124,1,AED,329,7%,37,app,
2025-10-12,2025-10-12 21:53:02,CUST000000015502,725229,1,2000000312040,1,INR,3431,12%,363,web,
2025-10-12,2025-10-12 10:14:27,CUST000000216624,725230,1,2000000384917,1,GBP,27,0%,2,app,FEST20
2025-10-12,2025-10-12 03:27:21,CUST000000275747,725231,1,2000000025247,1,INR,3333,0%,401,web,FEST20
2025-10-12,2025-10-12 03:27:21,CUST000000275747,725231,2,2000000444536,1,INR,1701,12%,180,web,FEST20
2025-10-12,2025-10-12 03:27:21,CUST000000275747,725231,3,2000000183756,Two,INR,465,11%,42,web,FEST20
2025-10-12,2025-10-12 21:03:27,CUST000000140516,725232,1,2000000137582,1,INR,2398,28%,87,web,
2025-10-12,2025-10-12 12:36:45,CUST000000092831,725233,1,2000000315348,1,GBP,5,14%,1,web,
2025-10-12,2025-10-12 17:13:54,CUST000000071667,725234,1,2000000469775,1,USD,$160,9%,18,app,
2025-10-12,2025-10-12 04:29:12,CUST000000148107,725235,1,2000000326412,1,SGD,266,26%,24,app,
2025-10-12,2025-10-12 01:23:32,CUST000000107489,725236,1,2000000180236,1,GBP,62,0%,8,web,
2025-10-12,2025-10-12 20:53:09,CUST000000256871,725237,1,2000000238289,1,USD,$1046,6%,118,app,PRIME5
2025-10-12,2025-10-12 17:55:11,CUST000000213122,725238,1,2000000314242,1,INR,5651,0%,679,web,PRIME5
2025-10-12,2025-10-12 17:55:11,CUST000000213122,725238,2,2000000372075,1,INR,6661,19%,644,web,PRIME5
2025-10-12,2025-10-12 18:14:38,CUST000000169555,725239,1,2000000303475,1,INR,15767,8%,1738,app,
2025-10-12,2025-10-12 18:24:18,CUST000000077783,725240,1,2000000157771,4,INR,1093,0%,525,app,FEST20
2025-10-12,2025-10-12 20:57:35,CUST000000067688,725241,1,2000000387918,1,CAD,89,8%,10,app,
2025-10-12,2025-10-12 20:57:35,CUST000000067688,725241,2,2000000090498,1,CAD,5,18%,1,app,
2025-10-12,2025-10-12 04:25:52,CUST000000272887,725242,1,2000000261485,Two,USD,$50,15%,16,app,
2025-10-12,2025-10-12 21:23:46,CUST000000045928,725243,1,2000000488882,1,AED,20,1%,3,app,PRIME5
2025-10-12,2025-10-12 21:23:46,CUST000000045928,725243,2,2000000403137,Two,AED,4063,8%,893,app,PRIME5
2025-10-12,2025-10-12 07:21:06,CUST000000063924,725244,1,2000000200132,1,INR,5552,5%,637,app,
2025-10-12,2025-10-12 17:39:09,CUST000000131427,725245,1,2000000087771,3,INR,43836,10%,21382,web,FEST20
2025-10-12,2025-10-12 17:39:09,CUST000000131427,725245,2,2000000448688,Two,INR,476,13%,100,web,FEST20
2025-10-12,2025-10-12 17:39:09,CUST000000131427,725245,3,2000000482644,Two,INR,1531,0%,368,web,FEST20
2025-10-12,2025-10-12 17:39:09,CUST000000131427,725245,4,2000000445250,1,INR,4107,19%,166,web,FEST20
2025-10-12,2025-10-12 12:48:20,CUST000000292929,725246,1,2000000243856,1,INR,988,15%,43,web,
2025-10-12,2025-10-12 15:11:17,CUST000000162069,725247,1,2000000024349,1,USD,$25,2%,5,web,
2025-10-12,2025-10-12 15:11:17,CUST000000162069,725247,2,2000000268835,1,USD,$2,17%,1,web,
2025-10-12,2025-10-12 14:43:29,CUST000000028622,725248,1,2000000099101,1,INR,53430,4%,2574,app,
2025-10-12,2025-10-12 14:43:29,CUST000000028622,725248,2,2000000230221,1,INR,5688,3%,992,app,
2025-10-12,2025-10-12 06:22:54,CUST000000156925,725249,1,2000000262291,3,INR,973,11%,469,web,
2025-10-12,2025-10-12 06:22:54,CUST000000156925,725249,2,2000000153254,1,INR,3746,11%,167,web,
2025-10-12,2025-10-12 15:03:18,CUST000000166922,725250,1,2000000207285,Two,INR,1384,0%,333,app,
2025-10-12,2025-10-12 22:51:56,CUST000000057353,725251,1,2000000490533,Two,USD,$26,8%,6,web,
2025-10-12,2025-10-12 04:26:36,CUST000000143966,725252,1,2000000237305,1,USD,$29,1%,6,web,
2025-10-12,2025-10-12 19:47:33,CUST000000021275,725253,1,2000000469218,1,INR,2089,19%,306,web,
2025-10-12,2025-10-12 23:54:12,CUST000000148462,725254,1,2000000253848,Two,INR,5440,17%,450,app,
2025-10-12,2025-10-12 23:54:12,CUST000000148462,725254,2,2000000099668,Two,INR,433,3%,42,app,
2025-10-12,2025-10-12 14:10:11,CUST000000273464,725255,1,2000000009414,1,INR,10677,11%,1139,app,
2025-10-12,2025-10-12 14:10:11,CUST000000273464,725255,2,2000000158761,1,INR,42435,5%,2022,app,
2025-10-12,2025-10-12 10:38:02,CUST000000025248,725256,1,2000000212791,Two,SGD,12,17%,3,app,
