dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-19,2025-08-19 01:49:38,CUST000000151707,663322,1,2000000492506,3,SGD,84,6%,43,web,PRIME5
2025-08-19,2025-08-19 01:49:38,CUST000000151707,663322,2,2000000074191,Two,SGD,24,1%,6,web,PRIME5
2025-08-19,2025-08-19 17:32:05,CUST000000117088,663323,1,2000000161082,1,INR,3285,10%,355,app,
2025-08-19,2025-08-19 12:47:38,CUST000000214577,663324,1,2000000413143,4,INR,7169,12%,3021,web,PRIME5
2025-08-19,2025-08-19 19:37:45,CUST000000062115,663325,1,2000000437798,1,INR,695,13%,31,app,
2025-08-19,2025-08-19 10:15:15,CUST000000165352,663326,1,2000000193403,1,AUD,75,1%,14,app,
2025-08-19,2025-08-19 10:19:34,CUST000000021505,663327,1,2000000041124,1,INR,2508,9%,274,web,
2025-08-19,2025-08-19 12:08:54,CUST000000145891,663328,1,2000000110363,1,SGD,1846,14%,190,app,
2025-08-19,2025-08-19 00:18:48,CUST000000008723,663329,1,2000000158471,3,INR,9270,9%,3039,app,
2025-08-19,2025-08-19 21:15:17,CUST000000027835,663330,1,2000000134444,1,AED,195,11%,21,web,
2025-08-19,2025-08-19 21:39:57,CUST000000154017,663331,1,2000000064796,1,INR,1324,2%,65,app,PRIME5
2025-08-19,2025-08-19 21:39:57,CUST000000154017,663331,2,2000000190723,1,INR,4222,13%,183,app,PRIME5
2025-08-19,2025-08-19 16:42:08,CUST000000031448,663332,1,2000000196923,1,USD,$443,15%,69,app,PRIME5
2025-08-19,2025-08-19 20:20:04,CUST000000278491,663333,1,2000000226798,Two,INR,8248,10%,746,web,NEW10
2025-08-19,2025-08-19 21:55:17,CUST000000169472,663334,1,2000000254166,1,INR,4526,15%,460,app,
2025-08-19,2025-08-19 21:55:17,CUST000000169472,663334,2,2000000477848,1,INR,6041,4%,695,app,
2025-08-19,2025-08-19 08:02:13,CUST000000212474,663335,1,2000000342504,1,SGD,40,8%,7,app,FEST20
2025-08-19,2025-08-19 08:02:13,CUST000000212474,663335,2,2000000361505,1,SGD,591,7%,66,app,FEST20
2025-08-19,2025-08-19 08:02:13,CUST000000212474,663335,3,2000000468884,1,SGD,163,9%,18,app,FEST20
2025-08-19,2025-08-19 08:02:13,CUST000000212474,663335,4,2000000138626,1,SGD,130,41%,14,app,FEST20
2025-08-19,2025-08-19 15:12:53,CUST000000279526,663336,1,2000000070070,1,GBP,4,7%,1,web,
2025-08-19,2025-08-19 15:12:53,CUST000000279526,663336,2,2000000283562,1,GBP,29,5%,4,web,
2025-08-19,2025-08-19 15:12:53,CUST000000279526,663336,3,2000000042411,Two,GBP,35,0%,9,web,
2025-08-19,2025-08-19 17:07:18,CUST000000278324,663337,1,2000000389790,1,INR,81473,9%,8883,web,
2025-08-19,2025-08-19 22:34:39,CUST000000238517,663338,1,2000000123103,1,INR,11378,6%,1921,web,
2025-08-19,2025-08-19 22:34:39,CUST000000238517,663338,2,2000000135502,1,INR,426,3%,50,web,
2025-08-19,2025-08-19 22:34:39,CUST000000238517,663338,3,2000000032764,Two,INR,2275,9%,749,web,
2025-08-19,2025-08-19 22:34:39,CUST000000238517,663338,4,2000000156729,1,INR,8266,18%,340,web,
2025-08-19,2025-08-19 22:34:39,CUST000000238517,663338,5,2000000476414,1,INR,3657,0%,183,web,
2025-08-19,2025-08-19 01:03:10,CUST000000077310,663339,1,2000000001340,1,AED,1481,6%,252,web,
2025-08-19,2025-08-19 01:03:10,CUST000000077310,663339,2,2000000036373,Two,AED,195,12%,42,web,
2025-08-19,2025-08-19 01:03:10,CUST000000077310,663339,3,2000000339801,1,AED,21,15%,3,web,
2025-08-19,2025-08-19 10:11:54,CUST000000288215,663340,1,2000000045276,Two,INR,226,19%,45,web,
2025-08-19,2025-08-19 21:37:46,CUST000000024381,663341,1,2000000465807,1,GBP,14,8%,1,app,
2025-08-19,2025-08-19 21:51:04,CUST000000203038,663342,1,2000000461885,1,INR,1315,0%,158,app,
2025-08-19,2025-08-19 21:51:04,CUST000000203038,663342,2,2000000216034,1,INR,1236,20%,50,app,
2025-08-19,2025-08-19 21:51:04,CUST000000203038,663342,3,2000000311722,1,INR,1055,15%,108,app,
2025-08-19,2025-08-19 21:51:04,CUST000000203038,663342,4,2000000424354,1,INR,2601,6%,294,app,
2025-08-19,2025-08-19 03:37:16,CUST000000092829,663343,1,2000000060682,1,GBP,7,2%,1,app,SAVE50
2025-08-19,2025-08-19 03:37:16,CUST000000092829,663343,2,2000000412399,3,GBP,430,11%,58,app,SAVE50
2025-08-19,2025-08-19 03:37:16,CUST000000092829,663343,3,2000000078281,1,GBP,35,0%,5,app,SAVE50
2025-08-19,2025-08-19 17:29:41,CUST000000270161,663344,1,2000000444659,Two,INR,51874,5%,11819,app,PRIME5
2025-08-19,2025-08-19 17:29:41,CUST000000270161,663344,2,2000000312729,Two,INR,2240,11%,481,app,PRIME5
2025-08-19,2025-08-19 17:29:41,CUST000000270161,663344,3,2000000261317,Two,INR,50712,4%,11647,app,PRIME5
2025-08-19,2025-08-19 14:23:43,CUST000000010904,663345,1,2000000362335,1,AED,111,5%,6,web,SAVE50
2025-08-19,2025-08-19 04:32:36,CUST000000100519,663346,1,2000000032825,1,INR,1672,31%,140,web,FEST20
2025-08-19,2025-08-19 05:28:30,CUST000000202346,663347,1,2000000363172,Two,INR,4460,12%,945,app,
2025-08-19,2025-08-19 05:28:30,CUST000000202346,663347,2,2000000234588,1,INR,1204,8%,200,app,
2025-08-19,2025-08-19 05:28:30,CUST000000202346,663347,3,2000000256795,4,INR,1533,0%,1104,app,
2025-08-19,2025-08-19 05:28:30,CUST000000202346,663347,4,2000000393612,Two,INR,59884,9%,13047,app,
2025-08-19,2025-08-19 11:55:27,CUST000000194147,663348,1,2000000499864,Two,GBP,97,3%,23,app,
2025-08-19,2025-08-19 12:11:19,CUST000000240273,663349,1,2000000318271,1,USD,$35,0%,7,app,
2025-08-19,2025-08-19 22:15:28,CUST000000133856,663350,1,2000000257976,1,CAD,262,30%,23,web,
2025-08-19,2025-08-19 14:54:49,CUST000000042485,663351,1,2000000434513,Two,SGD,406,14%,126,app,
2025-08-19,2025-08-19 14:54:49,CUST000000042485,663351,2,2000000338798,1,SGD,13,0%,1,app,
2025-08-19,2025-08-19 00:13:22,CUST000000009850,663352,1,2000000185149,1,GBP,1042,18%,103,web,SAVE50
2025-08-19,2025-08-19 19:49:18,CUST000000111058,663353,1,2000000139128,4,INR,4711,13%,1958,app,
2025-08-19,2025-08-19 19:49:18,CUST000000111058,663353,2,2000000396712,1,INR,26217,0%,1311,app,
2025-08-19,2025-08-19 11:02:28,CUST000000191843,663354,1,2000000158235,Two,USD,$32,15%,7,web,
2025-08-19,2025-08-19 08:19:38,CUST000000193929,663355,1,2000000479880,1,CAD,974,2%,172,app,
2025-08-19,2025-08-19 08:19:38,CUST000000193929,663355,2,2000000498065,1,CAD,1729,25%,233,app,
2025-08-19,2025-08-19 08:19:38,CUST000000193929,663355,3,2000000061870,4,CAD,54,23%,21,app,
2025-08-19,2025-08-19 08:19:38,CUST000000193929,663355,4,2000000455983,1,CAD,258,0%,31,app,
2025-08-19,2025-08-19 13:46:42,CUST000000089483,663356,1,2000000368542,1,INR,9532,10%,1031,web,
2025-08-19,2025-08-19 22:18:12,CUST000000287787,663357,1,2000000406527,1,INR,848,15%,37,app,
2025-08-19,2025-08-19 22:18:12,CUST000000287787,663357,2,2000000337104,1,INR,29286,7%,3268,app,
2025-08-19,2025-08-19 22:18:12,CUST000000287787,663357,3,2000000112305,1,INR,7168,5%,822,app,
2025-08-19,2025-08-19 18:10:00,CUST000000136905,663358,1,2000000010533,Two,AED,28,17%,6,app,FEST20
2025-08-19,2025-08-19 01:33:11,CUST000000232679,663359,1,2000000057521,1,USD,$37,19%,4,app,
2025-08-19,2025-08-19 08:48:37,CUST000000019798,663360,1,2000000408750,1,INR,3348,11%,356,app,FEST20
2025-08-19,2025-08-19 22:48:54,CUST000000157759,663361,1,2000000049427,Two,USD,$17,20%,2,web,PRIME5
2025-08-19,2025-08-19 22:48:54,CUST000000157759,663361,2,2000000067780,1,USD,$545,12%,25,web,PRIME5
2025-08-19,2025-08-19 02:17:19,CUST000000195962,663362,1,2000000037837,Two,INR,3760,7%,351,web,
2025-08-19,2025-08-19 02:17:19,CUST000000195962,663362,2,2000000415086,3,INR,3074,14%,398,web,
2025-08-19,2025-08-19 12:50:18,CUST000000210426,663363,1,2000000011257,1,INR,5002,8%,554,app,
2025-08-19,2025-08-19 12:50:18,CUST000000210426,663363,2,2000000274126,1,INR,5336,9%,873,app,
2025-08-19,2025-08-19 13:28:26,CUST000000194429,663364,1,2000000209630,1,INR,2100,9%,96,app,FEST20
2025-08-19,2025-08-19 00:20:45,CUST000000169078,663365,1,2000000344522,1,GBP,36,11%,4,app,
2025-08-19,2025-08-19 14:23:17,CUST000000222988,663366,1,2000000303680,Two,INR,544,1%,130,app,
2025-08-19,2025-08-19 21:47:58,CUST000000083803,663367,1,2000000181370,1,INR,2398,15%,245,app,
2025-08-19,2025-08-19 11:40:51,CUST000000087034,663368,1,2000000129211,Two,GBP,26,0%,3,web,
2025-08-19,2025-08-19 11:40:51,CUST000000087034,663368,2,2000000259772,Two,GBP,12,3%,2,web,
2025-08-19,2025-08-19 21:18:15,CUST000000027375,663369,1,2000000488981,1,AUD,41,1%,8,web,
2025-08-19,2025-08-19 10:32:52,CUST000000019900,663370,1,2000000024653,Two,INR,4838,16%,978,web,
2025-08-19,2025-08-19 02:45:25,CUST000000164665,663371,1,2000000152240,1,INR,41541,0%,4985,web,PRIME5
2025-08-19,2025-08-19 02:45:25,CUST000000164665,663371,2,2000000123257,1,INR,1524,11%,164,web,PRIME5
2025-08-19,2025-08-19 12:51:07,CUST000000165428,663372,1,2000000353128,1,INR,1938,6%,92,app,
2025-08-19,2025-08-19 23:50:33,CUST000000185863,663373,1,2000000155234,1,INR,1253,16%,53,app,
2025-08-19,2025-08-19 19:33:24,CUST000000034857,663374,1,2000000392752,1,INR,3056,7%,342,app,FEST20
2025-08-19,2025-08-19 19:33:24,CUST000000034857,663374,2,2000000179612,Two,INR,13069,9%,2868,app,FEST20
2025-08-19,2025-08-19 19:33:24,CUST000000034857,663374,3,2000000083575,1,INR,2493,0%,449,app,FEST20
2025-08-19,2025-08-19 19:33:24,CUST000000034857,663374,4,2000000456539,1,INR,1286,0%,65,app,FEST20
2025-08-19,2025-08-19 19:33:24,CUST000000034857,663374,5,2000000432724,1,INR,1710,4%,82,app,FEST20
2025-08-19,2025-08-19 05:56:19,CUST000000033677,663375,1,2000000378893,1,INR,1657,15%,169,app,PRIME5
2025-08-19,2025-08-19 05:34:04,CUST000000091529,663376,1,2000000366906,1,AUD,38,7%,5,web,PRIME5
2025-08-19,2025-08-19 10:40:04,CUST000000189533,663377,1,2000000411224,Two,USD,$7,19%,2,web,SAVE50
2025-08-19,2025-08-19 02:14:26,CUST000000179847,663378,1,2000000145792,1,AUD,185,9%,9,app,PRIME5
2025-08-19,2025-08-19 03:43:46,CUST000000077735,663379,1,2000000309712,1,GBP,440,10%,72,web,
2025-08-19,2025-08-19 04:00:50,CUST000000175388,663380,1,2000000050256,1,AED,26,0%,5,app,
2025-08-19,2025-08-19 04:00:50,CUST000000175388,663380,2,2000000068046,1,AED,402,12%,18,app,
2025-08-19,2025-08-19 02:12:31,CUST000000165884,663381,1,2000000048130,Two,INR,2222,14%,459,web,PRIME5
2025-08-19,2025-08-19 02:57:37,CUST000000190836,663382,1,2000000412450,1,INR,3512,0%,422,app,
2025-08-19,2025-08-19 02:57:37,CUST000000190836,663382,2,2000000462752,1,INR,1800,8%,298,app,
2025-08-19,2025-08-19 09:37:55,CUST000000090482,663383,1,2000000375281,3,AUD,6,3%,4,web,
2025-08-19,2025-08-19 09:37:55,CUST000000090482,663383,2,2000000446837,1,AUD,13,13%,2,web,
2025-08-19,2025-08-19 21:24:59,CUST000000281853,663384,1,2000000098654,1,INR,22437,14%,967,app,FEST20
2025-08-19,2025-08-19 18:12:24,CUST000000057166,663385,1,2000000038780,Two,INR,2673,10%,576,app,NEW10
2025-08-19,2025-08-19 18:12:24,CUST000000057166,663385,2,2000000305295,1,INR,3099,7%,145,app,NEW10
2025-08-19,2025-08-19 18:12:24,CUST000000057166,663385,3,2000000493305,1,INR,39072,0%,1954,app,NEW10
2025-08-19,2025-08-19 04:38:32,CUST000000007103,663386,1,2000000016771,1,INR,2807,6%,132,web,
2025-08-19,2025-08-19 16:28:34,CUST000000177198,663387,1,2000000439242,3,INR,20290,8%,2793,app,FEST20
2025-08-19,2025-08-19 16:28:34,CUST000000177198,663387,2,2000000284842,1,INR,13510,2%,1595,app,FEST20
2025-08-19,2025-08-19 16:28:34,CUST000000177198,663387,3,2000000047720,1,INR,3082,4%,357,app,FEST20
2025-08-19,2025-08-19 16:28:34,CUST000000177198,663387,4,2000000415949,1,INR,10674,16%,1079,app,FEST20
2025-08-19,2025-08-19 07:41:45,CUST000000110313,663388,1,2000000345765,3,INR,1209,12%,573,app,
2025-08-19,2025-08-19 07:41:45,CUST000000110313,663388,2,2000000438634,1,INR,804,9%,37,app,
2025-08-19,2025-08-19 11:15:58,CUST000000028608,663389,1,2000000006406,1,INR,8541,0%,1025,app,
2025-08-19,2025-08-19 11:15:58,CUST000000028608,663389,2,2000000478159,1,INR,490,23%,69,app,
2025-08-19,2025-08-19 13:56:16,CUST000000108501,663390,1,2000000475776,1,SGD,55,21%,3,app,
2025-08-19,2025-08-19 07:14:01,CUST000000055520,663391,1,2000000256344,1,USD,$28,1%,4,app,
2025-08-19,2025-08-19 04:50:50,CUST000000090880,663392,1,2000000324074,Two,USD,$610,0%,220,app,
2025-08-19,2025-08-19 04:50:50,CUST000000090880,663392,2,2000000010076,1,USD,$17,0%,3,app,
2025-08-19,2025-08-19 04:50:50,CUST000000090880,663392,3,2000000286266,1,USD,$32,3%,2,app,
2025-08-19,2025-08-19 16:45:43,CUST000000032954,663393,1,2000000326566,Two,INR,4586,23%,844,web,SAVE50
2025-08-19,2025-08-19 16:45:43,CUST000000032954,663393,2,2000000012636,1,INR,150,5%,8,web,SAVE50
2025-08-19,2025-08-19 16:45:43,CUST000000032954,663393,3,2000000227238,1,INR,6549,14%,1019,web,SAVE50
2025-08-19,2025-08-19 05:38:56,CUST000000133094,663394,1,2000000105246,Two,AED,133,0%,33,app,
2025-08-19,2025-08-19 05:38:56,CUST000000133094,663394,2,2000000475905,1,AED,675,8%,75,app,
2025-08-19,2025-08-19 23:37:48,CUST000000137969,663395,1,2000000240107,1,AED,26,11%,3,web,SAVE50
2025-08-19,2025-08-19 09:28:29,CUST000000105705,663396,1,2000000157603,3,INR,102006,5%,52192,app,FEST20
2025-08-19,2025-08-19 23:10:35,CUST000000247328,663397,1,2000000047669,1,INR,40551,21%,3829,app,
2025-08-19,2025-08-19 00:16:55,CUST000000050164,663398,1,2000000324005,1,CAD,15,13%,2,web,
2025-08-19,2025-08-19 00:16:55,CUST000000050164,663398,2,2000000025612,1,CAD,74,3%,13,web,
2025-08-19,2025-08-19 00:16:55,CUST000000050164,663398,3,2000000395968,1,CAD,37,14%,6,web,
2025-08-19,2025-08-19 14:15:13,CUST000000222659,663399,1,2000000211404,4,GBP,19,19%,12,app,
2025-08-19,2025-08-19 08:07:47,CUST000000132316,663400,1,2000000024929,1,INR,1212,16%,122,web,PRIME5
2025-08-19,2025-08-19 08:07:47,CUST000000132316,663400,2,2000000126135,1,INR,48644,14%,5033,web,PRIME5
2025-08-19,2025-08-19 13:20:06,CUST000000099176,663401,1,2000000252599,1,CAD,57,0%,7,app,
2025-08-19,2025-08-19 17:10:38,CUST000000022514,663402,1,2000000236087,1,SGD,569,4%,66,web,
2025-08-19,2025-08-19 17:10:38,CUST000000022514,663402,2,2000000170497,1,SGD,180,0%,33,web,
2025-08-19,2025-08-19 18:37:40,CUST000000013919,663403,1,2000000124643,Two,GBP,13,9%,5,app,
2025-08-19,2025-08-19 11:29:24,CUST000000255516,663404,1,2000000007410,1,AUD,35,8%,4,app,PRIME5
2025-08-19,2025-08-19 18:07:24,CUST000000271088,663405,1,2000000177144,1,USD,$49,16%,8,web,
2025-08-19,2025-08-19 15:23:45,CUST000000123393,663406,1,2000000197548,1,INR,13076,0%,1570,web,
2025-08-19,2025-08-19 21:09:49,CUST000000125997,663407,1,2000000364049,1,INR,5737,0%,689,app,SAVE50
2025-08-19,2025-08-19 18:50:21,CUST000000010038,663408,1,2000000395210,3,INR,2607,2%,382,web,NEW10
2025-08-19,2025-08-19 18:50:21,CUST000000010038,663408,2,2000000112428,1,INR,1514,2%,75,web,NEW10
2025-08-19,2025-08-19 18:50:21,CUST000000010038,663408,3,2000000138534,1,INR,1275,11%,136,web,NEW10
2025-08-19,2025-08-19 11:30:25,CUST000000074065,663409,1,2000000409269,1,INR,1763,22%,69,web,
2025-08-19,2025-08-19 11:30:25,CUST000000074065,663409,2,2000000263847,Two,INR,1149,3%,267,web,
2025-08-19,2025-08-19 22:02:12,CUST000000015724,663410,1,2000000358529,1,GBP,27,18%,5,app,
2025-08-19,2025-08-19 22:02:12,CUST000000015724,663410,2,2000000352695,1,GBP,17,8%,3,app,
2025-08-19,2025-08-19 22:02:12,CUST000000015724,663410,3,2000000333915,Two,GBP,91,0%,10,app,
2025-08-19,2025-08-19 22:02:12,CUST000000015724,663410,4,2000000072692,1,GBP,36,25%,4,app,
2025-08-19,2025-08-19 03:34:18,CUST000000194121,663411,1,2000000092850,1,INR,1845,21%,73,app,
2025-08-19,2025-08-19 09:48:41,CUST000000040990,663412,1,2000000120607,Two,INR,2690,18%,220,app,FEST20
2025-08-19,2025-08-19 07:45:53,CUST000000233475,663413,1,2000000438375,1,USD,$472,16%,48,app,
2025-08-19,2025-08-19 07:45:53,CUST000000233475,663413,2,2000000273440,3,USD,$21,12%,11,app,
2025-08-19,2025-08-19 07:45:53,CUST000000233475,663413,3,2000000046495,1,USD,$19,22%,2,app,
2025-08-19,2025-08-19 05:48:06,CUST000000279451,663414,1,2000000209968,1,AUD,5,10%,1,app,FEST20
2025-08-19,2025-08-19 18:57:50,CUST000000165374,663415,1,2000000420226,1,USD,$11,8%,1,app,PRIME5
2025-08-19,2025-08-19 09:15:02,CUST000000253794,663416,1,2000000395951,1,INR,8199,11%,366,app,
2025-08-19,2025-08-19 04:39:41,CUST000000296476,663417,1,2000000254005,1,INR,1544,13%,242,app,
2025-08-19,2025-08-19 19:54:52,CUST000000298024,663418,1,2000000228679,1,USD,$6,15%,1,app,
2025-08-19,2025-08-19 13:38:52,CUST000000076189,663419,1,2000000205380,Two,GBP,38,2%,14,app,
2025-08-19,2025-08-19 20:57:31,CUST000000264609,663420,1,2000000491295,Two,INR,237,14%,21,app,
2025-08-19,2025-08-19 20:57:31,CUST000000264609,663420,2,2000000162133,1,INR,6835,5%,781,app,
2025-08-19,2025-08-19 20:57:31,CUST000000264609,663420,3,2000000463773,1,INR,16209,12%,1718,app,
2025-08-19,2025-08-19 20:57:31,CUST000000264609,663420,4,2000000441443,1,INR,131,15%,14,app,
2025-08-19,2025-08-19 20:57:31,CUST000000264609,663420,5,2000000037981,3,INR,7270,8%,1000,app,
2025-08-19,2025-08-19 03:44:47,CUST000000223439,663421,1,2000000455280,4,INR,1403,18%,553,app,
2025-08-19,2025-08-19 15:20:06,CUST000000202147,663422,1,2000000008318,1,INR,1331,21%,53,app,
2025-08-19,2025-08-19 15:20:06,CUST000000202147,663422,2,2000000074986,Two,INR,9866,1%,974,app,
2025-08-19,2025-08-19 15:20:06,CUST000000202147,663422,3,2000000181172,1,INR,1703,7%,191,app,
2025-08-19,2025-08-19 15:20:06,CUST000000202147,663422,4,2000000298733,1,INR,496,8%,55,app,
2025-08-19,2025-08-19 18:12:31,CUST000000103667,663423,1,2000000385198,1,INR,2908,4%,140,web,PRIME5
2025-08-19,2025-08-19 10:28:02,CUST000000134118,663424,1,2000000426204,1,INR,1895,1%,227,web,
2025-08-19,2025-08-19 10:28:02,CUST000000134118,663424,2,2000000380643,1,INR,45408,17%,1893,web,
2025-08-19,2025-08-19 05:46:20,CUST000000270078,663425,1,2000000133652,1,INR,50073,8%,5504,app,
2025-08-19,2025-08-19 05:46:20,CUST000000270078,663425,2,2000000475806,Two,INR,1700,18%,334,app,
2025-08-19,2025-08-19 05:46:20,CUST000000270078,663425,3,2000000244303,1,INR,36138,0%,6505,app,
2025-08-19,2025-08-19 08:18:32,CUST000000104563,663426,1,2000000490090,1,INR,42675,0%,5122,app,
2025-08-19,2025-08-19 09:57:08,CUST000000075019,663427,1,2000000322476,4,USD,$90,2%,65,app,
2025-08-19,2025-08-19 07:47:36,CUST000000018743,663428,1,2000000293776,1,SGD,6,9%,1,app,
2025-08-19,2025-08-19 07:47:36,CUST000000018743,663428,2,2000000057484,1,SGD,1577,5%,179,app,
2025-08-19,2025-08-19 07:47:36,CUST000000018743,663428,3,2000000276465,1,SGD,261,4%,46,app,
2025-08-19,2025-08-19 07:47:36,CUST000000018743,663428,4,2000000215488,1,SGD,219,10%,24,app,
2025-08-19,2025-08-19 23:16:28,CUST000000032103,663429,1,2000000491004,1,INR,2106,0%,106,app,FEST20
2025-08-19,2025-08-19 07:46:56,CUST000000211727,663430,1,2000000416229,1,USD,$95,5%,5,web,FEST20
2025-08-19,2025-08-19 07:46:56,CUST000000211727,663430,2,2000000317960,1,USD,$18,0%,3,web,FEST20
2025-08-19,2025-08-19 09:28:20,CUST000000254185,663431,1,2000000178677,1,INR,2179,17%,217,web,FEST20
2025-08-19,2025-08-19 15:25:45,CUST000000193455,663432,1,2000000459462,1,INR,1007,17%,42,app,
2025-08-19,2025-08-19 21:21:41,CUST000000196810,663433,1,2000000291123,1,INR,2882,14%,297,app,
2025-08-19,2025-08-19 07:25:12,CUST000000299586,663434,1,2000000012971,1,GBP,144,13%,7,web,
2025-08-19,2025-08-19 07:25:12,CUST000000299586,663434,2,2000000232065,1,GBP,47,3%,3,web,
2025-08-19,2025-08-19 07:46:56,CUST000000260283,663435,1,2000000250205,1,INR,93419,13%,4055,app,
2025-08-19,2025-08-19 07:46:56,CUST000000260283,663435,2,2000000191829,1,INR,9727,0%,1168,app,
2025-08-19,2025-08-19 00:32:19,CUST000000158685,663436,1,2000000408170,3,GBP,5,0%,2,app,
2025-08-19,2025-08-19 00:32:19,CUST000000158685,663436,2,2000000174167,1,GBP,91,1%,11,app,
2025-08-19,2025-08-19 00:20:56,CUST000000098132,663437,1,2000000377292,1,INR,3590,15%,154,app,
2025-08-19,2025-08-19 02:59:40,CUST000000073683,663438,1,2000000098470,1,INR,55069,15%,5615,app,FEST20
2025-08-19,2025-08-19 20:19:52,CUST000000114395,663439,1,2000000124391,1,SGD,4,6%,1,app,NEW10
2025-08-19,2025-08-19 06:51:35,CUST000000064099,663440,1,2000000301044,Two,USD,$121,0%,44,app,
2025-08-19,2025-08-19 15:50:40,CUST000000025208,663441,1,2000000326139,1,INR,2115,8%,353,app,FEST20
2025-08-19,2025-08-19 03:25:07,CUST000000126786,663442,1,2000000163574,1,INR,1043,14%,109,app,
2025-08-19,2025-08-19 03:25:07,CUST000000126786,663442,2,2000000299709,Two,INR,260,0%,27,app,
2025-08-19,2025-08-19 03:25:07,CUST000000126786,663442,3,2000000154848,1,INR,7272,15%,741,app,
2025-08-19,2025-08-19 13:17:21,CUST000000167124,663443,1,2000000438269,1,INR,567,5%,65,web,
2025-08-19,2025-08-19 13:17:21,CUST000000167124,663443,2,2000000040035,1,INR,3005,0%,361,web,
2025-08-19,2025-08-19 13:17:21,CUST000000167124,663443,3,2000000360744,Two,INR,446,6%,42,web,
2025-08-19,2025-08-19 21:41:17,CUST000000042000,663444,1,2000000236896,1,INR,312,5%,54,app,
2025-08-19,2025-08-19 05:02:18,CUST000000265971,663445,1,2000000052717,1,INR,2081,15%,212,app,
2025-08-19,2025-08-19 05:02:18,CUST000000265971,663445,2,2000000398389,1,INR,268,8%,30,app,
2025-08-19,2025-08-19 05:02:18,CUST000000265971,663445,3,2000000288697,1,INR,14023,7%,2351,app,
2025-08-19,2025-08-19 05:02:18,CUST000000265971,663445,4,2000000385419,1,INR,336,10%,37,app,
2025-08-19,2025-08-19 04:21:34,CUST000000116882,663446,1,2000000305837,1,INR,7526,0%,904,app,
2025-08-19,2025-08-19 15:52:23,CUST000000228216,663447,1,2000000053912,1,INR,3981,14%,618,app,
2025-08-19,2025-08-19 15:52:23,CUST000000228216,663447,2,2000000002958,1,INR,3015,2%,148,app,
2025-08-19,2025-08-19 03:48:16,CUST000000074246,663448,1,2000000390604,1,INR,15433,18%,635,web,PRIME5
2025-08-19,2025-08-19 15:32:03,CUST000000156871,663449,1,2000000414195,3,INR,6092,5%,871,app,NEW10
2025-08-19,2025-08-19 16:26:51,CUST000000052509,663450,1,2000000335698,4,INR,1284,22%,721,app,
2025-08-19,2025-08-19 05:21:35,CUST000000037289,663451,1,2000000390321,Two,GBP,24,21%,2,app,SAVE50
2025-08-19,2025-08-19 11:20:07,CUST000000111177,663452,1,2000000066653,1,INR,782,0%,94,app,PRIME5
2025-08-19,2025-08-19 01:13:21,CUST000000113636,663453,1,2000000298573,Two,INR,1706,0%,171,app,PRIME5
2025-08-19,2025-08-19 15:59:39,CUST000000048860,663454,1,2000000301259,Two,USD,$8,10%,2,app,
