dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-04,2025-10-04 16:56:21,CUST000000069608,715579,1,2000000005645,1,AUD,125,9%,6,app,FEST20
2025-10-04,2025-10-04 10:46:07,CUST000000290618,715580,1,2000000209036,1,INR,1110,0%,134,app,PRIME5
2025-10-04,2025-10-04 14:49:05,CUST000000170724,715581,1,2000000229508,1,AED,1564,6%,177,app,PRIME5
2025-10-04,2025-10-04 07:23:36,CUST000000148360,715582,1,2000000191638,1,SGD,32,5%,2,app,
2025-10-04,2025-10-04 07:23:36,CUST000000148360,715582,2,2000000030890,1,SGD,15,13%,3,app,
2025-10-04,2025-10-04 07:23:36,CUST000000148360,715582,3,2000000450797,1,SGD,31,3%,4,app,
2025-10-04,2025-10-04 19:29:41,CUST000000293925,715583,1,2000000242095,1,INR,1592,1%,284,web,
2025-10-04,2025-10-04 19:29:41,CUST000000293925,715583,2,2000000453927,Two,INR,3386,5%,777,web,
2025-10-04,2025-10-04 19:29:41,CUST000000293925,715583,3,2000000403052,1,INR,574,10%,63,web,
2025-10-04,2025-10-04 19:29:41,CUST000000293925,715583,4,2000000334318,1,INR,862,0%,104,web,
2025-10-04,2025-10-04 03:26:42,CUST000000086491,715584,1,2000000088952,1,USD,$9,23%,1,web,PRIME5
2025-10-04,2025-10-04 11:37:58,CUST000000169899,715585,1,2000000474892,1,INR,4986,14%,775,web,SAVE50
2025-10-04,2025-10-04 19:00:39,CUST000000031437,715586,1,2000000457574,1,AUD,1554,0%,280,web,NEW10
2025-10-04,2025-10-04 21:47:14,CUST000000297550,715587,1,2000000473277,1,INR,330,0%,17,web,FEST20
2025-10-04,2025-10-04 21:47:14,CUST000000297550,715587,2,2000000432007,1,INR,84520,0%,10143,web,FEST20
2025-10-04,2025-10-04 21:47:14,CUST000000297550,715587,3,2000000004709,4,INR,992,16%,399,web,FEST20
2025-10-04,2025-10-04 07:20:32,CUST000000179933,715588,1,2000000110073,1,AUD,21,6%,3,web,
2025-10-04,2025-10-04 02:16:08,CUST000000150762,715589,1,2000000126920,1,GBP,52,11%,9,app,FEST20
2025-10-04,2025-10-04 02:16:08,CUST000000150762,715589,2,2000000109718,1,GBP,27,7%,4,app,FEST20
2025-10-04,2025-10-04 08:46:59,CUST000000226518,715590,1,2000000072494,1,INR,334,15%,52,web,
2025-10-04,2025-10-04 08:46:59,CUST000000226518,715590,2,2000000085562,1,INR,4430,0%,532,web,
2025-10-04,2025-10-04 09:07:40,CUST000000159709,715591,1,2000000053882,1,INR,600,21%,24,app,
2025-10-04,2025-10-04 09:07:40,CUST000000159709,715591,2,2000000197326,1,INR,5547,14%,571,app,
2025-10-04,2025-10-04 09:07:40,CUST000000159709,715591,3,2000000310497,Two,INR,1884,13%,394,app,
2025-10-04,2025-10-04 20:27:40,CUST000000119128,715592,1,2000000370361,1,SGD,19,0%,3,app,
2025-10-04,2025-10-04 11:02:40,CUST000000063422,715593,1,2000000115740,1,INR,15742,19%,2283,app,NEW10
2025-10-04,2025-10-04 12:51:48,CUST000000094201,715594,1,2000000478548,Two,USD,$8,3%,3,web,
2025-10-04,2025-10-04 08:53:54,CUST000000062733,715595,1,2000000290348,1,INR,31501,7%,3518,web,SAVE50
2025-10-04,2025-10-04 08:53:54,CUST000000062733,715595,2,2000000273143,1,INR,4986,1%,888,web,SAVE50
2025-10-04,2025-10-04 08:53:54,CUST000000062733,715595,3,2000000254173,1,INR,4169,0%,751,web,SAVE50
2025-10-04,2025-10-04 12:28:13,CUST000000052953,715596,1,2000000126463,1,AED,2001,4%,232,app,PRIME5
2025-10-04,2025-10-04 12:28:13,CUST000000052953,715596,2,2000000262369,Two,AED,21,12%,2,app,PRIME5
2025-10-04,2025-10-04 12:28:13,CUST000000052953,715596,3,2000000240657,1,AED,237,8%,11,app,PRIME5
2025-10-04,2025-10-04 06:31:47,CUST000000005207,715597,1,2000000124469,1,INR,735,2%,130,web,
2025-10-04,2025-10-04 06:31:47,CUST000000005207,715597,2,2000000216744,1,INR,7584,12%,335,web,
2025-10-04,2025-10-04 21:21:06,CUST000000265662,715598,1,2000000203058,1,INR,21926,0%,3947,app,FEST20
2025-10-04,2025-10-04 00:51:22,CUST000000113873,715599,1,2000000463315,1,USD,$23,0%,2,web,NEW10
2025-10-04,2025-10-04 08:40:16,CUST000000137114,715600,1,2000000482767,1,INR,3451,13%,363,app,PRIME5
2025-10-04,2025-10-04 03:44:47,CUST000000048274,715601,1,2000000336145,Two,CAD,237,0%,24,web,SAVE50
2025-10-04,2025-10-04 03:44:47,CUST000000048274,715601,2,2000000037752,1,CAD,603,12%,64,web,SAVE50
2025-10-04,2025-10-04 07:41:01,CUST000000272009,715602,1,2000000378107,1,AUD,32,2%,4,app,
2025-10-04,2025-10-04 07:41:01,CUST000000272009,715602,2,2000000051956,1,AUD,140,0%,8,app,
2025-10-04,2025-10-04 01:04:57,CUST000000164321,715603,1,2000000485959,Two,INR,4516,10%,972,app,NEW10
2025-10-04,2025-10-04 01:04:57,CUST000000164321,715603,2,2000000311432,1,INR,347,0%,42,app,NEW10
2025-10-04,2025-10-04 05:10:48,CUST000000200733,715604,1,2000000446097,Two,INR,1099,21%,209,web,
2025-10-04,2025-10-04 05:10:48,CUST000000200733,715604,2,2000000496771,1,INR,44006,3%,5108,web,
2025-10-04,2025-10-04 05:10:48,CUST000000200733,715604,3,2000000051888,1,INR,44275,12%,4652,web,
2025-10-04,2025-10-04 16:13:49,CUST000000243150,715605,1,2000000434667,1,CAD,29,14%,4,web,
2025-10-04,2025-10-04 16:13:49,CUST000000243150,715605,2,2000000436319,1,CAD,127,24%,12,web,
2025-10-04,2025-10-04 14:30:38,CUST000000199787,715606,1,2000000136202,Two,INR,10714,0%,2560,app,FEST20
2025-10-04,2025-10-04 04:53:55,CUST000000294212,715607,1,2000000173641,1,USD,$20,11%,3,app,
2025-10-04,2025-10-04 04:53:55,CUST000000294212,715607,2,2000000052373,1,USD,$18,0%,3,app,
2025-10-04,2025-10-04 04:53:55,CUST000000294212,715607,3,2000000346106,Two,USD,$1186,11%,255,app,
2025-10-04,2025-10-04 11:57:59,CUST000000059351,715608,1,2000000136257,1,INR,537,14%,84,app,SAVE50
2025-10-04,2025-10-04 11:57:59,CUST000000059351,715608,2,2000000461229,Two,INR,7628,16%,1543,app,SAVE50
2025-10-04,2025-10-04 01:12:00,CUST000000126037,715609,1,2000000070414,Two,INR,2395,16%,728,web,FEST20
2025-10-04,2025-10-04 01:12:00,CUST000000126037,715609,2,2000000390369,Two,INR,1776,3%,174,web,FEST20
2025-10-04,2025-10-04 05:56:34,CUST000000202465,715610,1,2000000455228,1,INR,402,11%,18,app,
2025-10-04,2025-10-04 05:56:34,CUST000000202465,715610,2,2000000077543,1,INR,891,15%,92,app,
2025-10-04,2025-10-04 11:21:23,CUST000000252662,715611,1,2000000470139,1,INR,95265,1%,11301,app,
2025-10-04,2025-10-04 19:50:54,CUST000000152466,715612,1,2000000474458,1,AED,229,9%,38,app,FEST20
2025-10-04,2025-10-04 19:50:54,CUST000000152466,715612,2,2000000105468,1,AED,1307,14%,57,app,FEST20
2025-10-04,2025-10-04 04:44:45,CUST000000220912,715613,1,2000000315836,4,AED,18,11%,4,web,
2025-10-04,2025-10-04 04:44:45,CUST000000220912,715613,2,2000000352725,3,AED,90,9%,30,web,
2025-10-04,2025-10-04 11:35:21,CUST000000180076,715614,1,2000000342269,1,USD,$3,4%,1,web,
2025-10-04,2025-10-04 23:51:30,CUST000000201494,715615,1,2000000310046,Two,CAD,61,6%,14,app,FEST20
2025-10-04,2025-10-04 00:36:27,CUST000000082469,715616,1,2000000085715,Two,GBP,6,20%,2,web,SAVE50
2025-10-04,2025-10-04 00:36:27,CUST000000082469,715616,2,2000000247830,1,GBP,8,2%,1,web,SAVE50
2025-10-04,2025-10-04 05:32:14,CUST000000100901,715617,1,2000000497914,1,AED,40,17%,5,web,
2025-10-04,2025-10-04 12:32:00,CUST000000081669,715618,1,2000000188102,1,INR,27760,23%,2564,app,
2025-10-04,2025-10-04 14:32:33,CUST000000183739,715619,1,2000000411439,1,AED,83,10%,14,app,
2025-10-04,2025-10-04 06:27:52,CUST000000087157,715620,1,2000000081069,Two,GBP,57,15%,12,web,
2025-10-04,2025-10-04 09:29:54,CUST000000236969,715621,1,2000000458496,1,INR,4451,0%,535,app,
2025-10-04,2025-10-04 05:12:30,CUST000000054331,715622,1,2000000072838,Two,INR,2037,0%,490,web,
2025-10-04,2025-10-04 05:12:30,CUST000000054331,715622,2,2000000119144,1,INR,106052,6%,4966,web,
2025-10-04,2025-10-04 13:41:42,CUST000000151363,715623,1,2000000206165,Two,INR,1149,1%,114,app,
2025-10-04,2025-10-04 21:25:25,CUST000000213742,715624,1,2000000238050,1,INR,2134,19%,208,app,
2025-10-04,2025-10-04 21:25:25,CUST000000213742,715624,2,2000000366982,1,INR,1004,23%,94,app,
2025-10-04,2025-10-04 21:25:25,CUST000000213742,715624,3,2000000419299,1,INR,1446,8%,159,app,
2025-10-04,2025-10-04 05:51:58,CUST000000023829,715625,1,2000000483078,1,INR,2787,0%,140,app,FEST20
2025-10-04,2025-10-04 08:38:21,CUST000000007577,715626,1,2000000401652,Two,INR,52323,7%,17505,app,
2025-10-04,2025-10-04 08:38:21,CUST000000007577,715626,2,2000000278858,1,INR,1039,6%,50,app,
2025-10-04,2025-10-04 08:38:21,CUST000000007577,715626,3,2000000083957,1,INR,13091,8%,603,app,
2025-10-04,2025-10-04 08:38:21,CUST000000007577,715626,4,2000000054032,1,INR,523,9%,24,app,
2025-10-04,2025-10-04 11:37:16,CUST000000144894,715627,1,2000000372556,1,USD,$54,4%,7,app,
2025-10-04,2025-10-04 11:08:05,CUST000000198451,715628,1,2000000332642,1,INR,393,6%,67,app,
2025-10-04,2025-10-04 12:40:49,CUST000000282924,715629,1,2000000152387,1,USD,$12,0%,3,web,NEW10
2025-10-04,2025-10-04 01:35:31,CUST000000205986,715630,1,2000000290638,3,INR,8799,11%,2810,web,NEW10
2025-10-04,2025-10-04 16:35:58,CUST000000152932,715631,1,2000000138800,Two,CAD,225,7%,51,app,
2025-10-04,2025-10-04 16:35:58,CUST000000152932,715631,2,2000000101071,4,CAD,328,12%,207,app,
2025-10-04,2025-10-04 16:35:58,CUST000000152932,715631,3,2000000305912,1,CAD,15,7%,1,app,
2025-10-04,2025-10-04 13:40:41,CUST000000008391,715632,1,2000000254104,1,AED,398,22%,16,web,
2025-10-04,2025-10-04 13:40:41,CUST000000008391,715632,2,2000000120867,1,AED,61,0%,4,web,
2025-10-04,2025-10-04 03:28:10,CUST000000221936,715633,1,2000000488066,Two,USD,$42,0%,5,app,
2025-10-04,2025-10-04 21:28:08,CUST000000164686,715634,1,2000000474397,1,INR,5640,14%,872,app,
2025-10-04,2025-10-04 21:12:29,CUST000000147894,715635,1,2000000176642,1,INR,804,3%,94,app,
2025-10-04,2025-10-04 16:39:30,CUST000000135147,715636,1,2000000316130,1,AED,117,0%,15,app,
2025-10-04,2025-10-04 06:40:57,CUST000000175385,715637,1,2000000073118,1,GBP,71,0%,9,app,NEW10
2025-10-04,2025-10-04 12:23:19,CUST000000225847,715638,1,2000000346724,1,INR,1546,20%,149,app,
2025-10-04,2025-10-04 17:51:30,CUST000000031311,715639,1,2000000404110,1,INR,480,4%,56,web,FEST20
2025-10-04,2025-10-04 17:51:30,CUST000000031311,715639,2,2000000276731,1,INR,690,9%,113,web,FEST20
2025-10-04,2025-10-04 17:51:30,CUST000000031311,715639,3,2000000154916,Two,INR,236,7%,53,web,FEST20
2025-10-04,2025-10-04 01:20:41,CUST000000010902,715640,1,2000000307800,1,INR,5976,20%,573,app,
2025-10-04,2025-10-04 03:03:57,CUST000000090689,715641,1,2000000230504,1,AED,22,8%,4,web,NEW10
2025-10-04,2025-10-04 03:03:57,CUST000000090689,715641,2,2000000459981,Two,AED,77,0%,28,web,NEW10
2025-10-04,2025-10-04 03:03:57,CUST000000090689,715641,3,2000000348834,1,AED,12,6%,1,web,NEW10
2025-10-04,2025-10-04 14:17:45,CUST000000261206,715642,1,2000000215976,Two,INR,1579,2%,374,web,
2025-10-04,2025-10-04 14:17:45,CUST000000261206,715642,2,2000000486253,1,INR,1405,22%,198,web,
2025-10-04,2025-10-04 14:17:45,CUST000000261206,715642,3,2000000247120,1,INR,2673,29%,95,web,
2025-10-04,2025-10-04 14:17:45,CUST000000261206,715642,4,2000000389707,1,INR,2170,23%,201,web,
2025-10-04,2025-10-04 14:17:45,CUST000000261206,715642,5,2000000107660,1,INR,3831,12%,607,web,
2025-10-04,2025-10-04 13:26:40,CUST000000207537,715643,1,2000000194738,1,INR,660,3%,78,app,NEW10
2025-10-04,2025-10-04 13:26:40,CUST000000207537,715643,2,2000000056838,Two,INR,4584,11%,407,app,NEW10
2025-10-04,2025-10-04 07:06:13,CUST000000148880,715644,1,2000000105536,1,GBP,23,3%,3,web,FEST20
2025-10-04,2025-10-04 23:38:11,CUST000000077353,715645,1,2000000183602,1,INR,13124,0%,657,web,FEST20
2025-10-04,2025-10-04 23:38:11,CUST000000077353,715645,2,2000000035703,Two,INR,69551,7%,15504,web,FEST20
2025-10-04,2025-10-04 23:38:11,CUST000000077353,715645,3,2000000061481,1,INR,1537,10%,166,web,FEST20
2025-10-04,2025-10-04 19:20:18,CUST000000034507,715646,1,2000000424668,1,SGD,244,2%,12,app,
2025-10-04,2025-10-04 12:35:40,CUST000000055489,715647,1,2000000385983,1,INR,9373,7%,1042,app,
2025-10-04,2025-10-04 12:35:40,CUST000000055489,715647,2,2000000056418,1,INR,8196,0%,984,app,
2025-10-04,2025-10-04 08:51:21,CUST000000044504,715648,1,2000000396187,4,SGD,109,21%,63,app,
2025-10-04,2025-10-04 18:17:05,CUST000000260950,715649,1,2000000441870,Two,AED,4504,16%,914,web,
2025-10-04,2025-10-04 18:17:05,CUST000000260950,715649,2,2000000243870,1,AED,25,17%,3,web,
2025-10-04,2025-10-04 18:17:05,CUST000000260950,715649,3,2000000317366,1,AED,8,13%,1,web,
2025-10-04,2025-10-04 05:21:34,CUST000000139093,715650,1,2000000135250,1,INR,60555,15%,2584,web,
2025-10-04,2025-10-04 05:21:34,CUST000000139093,715650,2,2000000415000,1,INR,1520,0%,76,web,
2025-10-04,2025-10-04 10:08:36,CUST000000083527,715651,1,2000000297286,1,SGD,6,6%,2,app,NEW10
2025-10-04,2025-10-04 10:08:36,CUST000000083527,715651,2,2000000306346,1,SGD,36,0%,7,app,NEW10
2025-10-04,2025-10-04 21:23:14,CUST000000198589,715652,1,2000000471907,1,INR,5045,10%,547,web,FEST20
2025-10-04,2025-10-04 08:58:52,CUST000000008040,715653,1,2000000458397,1,INR,7667,3%,371,web,
2025-10-04,2025-10-04 08:58:52,CUST000000008040,715653,2,2000000008882,1,INR,1928,11%,207,web,
2025-10-04,2025-10-04 03:17:52,CUST000000122501,715654,1,2000000247458,Two,INR,1113,9%,365,web,
2025-10-04,2025-10-04 12:18:05,CUST000000096572,715655,1,2000000184227,1,INR,97918,3%,4764,web,
2025-10-04,2025-10-04 19:44:12,CUST000000259550,715656,1,2000000226873,1,INR,2157,11%,96,web,NEW10
2025-10-04,2025-10-04 19:44:12,CUST000000259550,715656,2,2000000239279,1,INR,1977,14%,205,web,NEW10
2025-10-04,2025-10-04 19:44:12,CUST000000259550,715656,3,2000000069364,1,INR,505,16%,52,web,NEW10
2025-10-04,2025-10-04 21:44:52,CUST000000108709,715657,1,2000000330488,1,AED,13,3%,3,app,
2025-10-04,2025-10-04 10:55:24,CUST000000042024,715658,1,2000000225494,1,GBP,4,14%,1,app,
2025-10-04,2025-10-04 02:43:58,CUST000000272949,715659,1,2000000490212,1,INR,1057,11%,169,app,
2025-10-04,2025-10-04 02:43:58,CUST000000272949,715659,2,2000000106960,1,INR,2391,11%,257,app,
2025-10-04,2025-10-04 12:03:31,CUST000000069786,715660,1,2000000069333,1,AED,95,0%,5,app,FEST20
2025-10-04,2025-10-04 03:33:11,CUST000000032257,715661,1,2000000254319,1,INR,821,0%,99,web,
2025-10-04,2025-10-04 03:33:11,CUST000000032257,715661,2,2000000095295,1,INR,43806,15%,6738,web,
2025-10-04,2025-10-04 03:33:11,CUST000000032257,715661,3,2000000183022,1,INR,2375,13%,249,web,
2025-10-04,2025-10-04 03:13:45,CUST000000217462,715662,1,2000000331560,1,INR,3977,5%,190,web,PRIME5
2025-10-04,2025-10-04 07:22:51,CUST000000166379,715663,1,2000000087818,Two,INR,1752,0%,421,app,
2025-10-04,2025-10-04 07:22:51,CUST000000166379,715663,2,2000000129587,1,INR,16553,0%,1987,app,
2025-10-04,2025-10-04 02:08:44,CUST000000133995,715664,1,2000000027661,1,INR,396,9%,18,web,
2025-10-04,2025-10-04 02:08:44,CUST000000133995,715664,2,2000000324272,1,INR,14867,9%,2427,web,
2025-10-04,2025-10-04 02:08:44,CUST000000133995,715664,3,2000000237336,Two,INR,6451,14%,1334,web,
2025-10-04,2025-10-04 02:08:44,CUST000000133995,715664,4,2000000351667,Two,INR,2116,7%,198,web,
2025-10-04,2025-10-04 08:51:12,CUST000000025654,715665,1,2000000004853,Two,SGD,928,5%,211,web,FEST20
2025-10-04,2025-10-04 07:08:39,CUST000000295465,715666,1,2000000345444,1,AED,642,5%,31,app,SAVE50
2025-10-04,2025-10-04 07:08:39,CUST000000295465,715666,2,2000000405339,1,AED,70,13%,8,app,SAVE50
2025-10-04,2025-10-04 12:53:13,CUST000000008185,715667,1,2000000066035,Two,AED,127,2%,13,web,
2025-10-04,2025-10-04 22:11:56,CUST000000074081,715668,1,2000000193908,1,USD,$7,22%,1,app,SAVE50
2025-10-04,2025-10-04 02:23:53,CUST000000251154,715669,1,2000000175287,1,INR,949,8%,105,web,
2025-10-04,2025-10-04 02:23:53,CUST000000251154,715669,2,2000000426310,Two,INR,6881,5%,2354,web,
2025-10-04,2025-10-04 07:38:37,CUST000000139021,715670,1,2000000008912,1,INR,2753,0%,330,app,
2025-10-04,2025-10-04 14:30:38,CUST000000267492,715671,1,2000000077505,1,INR,2026,6%,95,app,
2025-10-04,2025-10-04 13:07:30,CUST000000050891,715672,1,2000000001890,1,INR,855,20%,123,app,FEST20
2025-10-04,2025-10-04 10:04:18,CUST000000213291,715673,1,2000000233550,Two,INR,59911,10%,12879,app,FEST20
2025-10-04,2025-10-04 10:04:18,CUST000000213291,715673,2,2000000019246,1,INR,6231,10%,281,app,FEST20
2025-10-04,2025-10-04 10:04:18,CUST000000213291,715673,3,2000000010205,4,INR,747,12%,317,app,FEST20
2025-10-04,2025-10-04 22:00:53,CUST000000265530,715674,1,2000000327310,Two,INR,4058,11%,361,app,
2025-10-04,2025-10-04 06:49:18,CUST000000069171,715675,1,2000000405698,Two,INR,686,12%,217,web,
2025-10-04,2025-10-04 06:49:18,CUST000000069171,715675,2,2000000467474,Two,INR,341,14%,71,web,
2025-10-04,2025-10-04 18:07:10,CUST000000142411,715676,1,2000000260198,1,GBP,7,12%,1,web,
2025-10-04,2025-10-04 12:10:59,CUST000000071462,715677,1,2000000265100,1,GBP,90,12%,10,app,
2025-10-04,2025-10-04 12:10:59,CUST000000071462,715677,2,2000000072920,1,GBP,34,13%,4,app,
2025-10-04,2025-10-04 12:10:59,CUST000000071462,715677,3,2000000422572,Two,GBP,54,3%,13,app,
2025-10-04,2025-10-04 12:10:59,CUST000000071462,715677,4,2000000376622,Two,GBP,45,3%,5,app,
2025-10-04,2025-10-04 18:52:40,CUST000000184933,715678,1,2000000070490,1,GBP,20,0%,4,web,
2025-10-04,2025-10-04 18:52:40,CUST000000184933,715678,2,2000000162836,1,GBP,18,0%,3,web,
2025-10-04,2025-10-04 18:52:40,CUST000000184933,715678,3,2000000214481,1,GBP,21,5%,3,web,
2025-10-04,2025-10-04 03:29:42,CUST000000217932,715679,1,2000000333212,3,AED,19,19%,6,app,
2025-10-04,2025-10-04 18:27:26,CUST000000127120,715680,1,2000000411316,1,AED,1102,13%,116,app,FEST20
2025-10-04,2025-10-04 15:13:32,CUST000000101550,715681,1,2000000238302,1,INR,383,5%,44,app,
2025-10-04,2025-10-04 15:13:32,CUST000000101550,715681,2,2000000129952,Two,INR,62917,26%,11152,app,
2025-10-04,2025-10-04 15:13:32,CUST000000101550,715681,3,2000000329116,1,INR,432,0%,52,app,
2025-10-04,2025-10-04 15:19:42,CUST000000275777,715682,1,2000000197746,1,USD,$403,1%,48,web,
2025-10-04,2025-10-04 15:19:42,CUST000000275777,715682,2,2000000202082,1,USD,$541,3%,63,web,
2025-10-04,2025-10-04 15:19:42,CUST000000275777,715682,3,2000000032856,1,USD,$12,5%,1,web,
2025-10-04,2025-10-04 03:28:21,CUST000000261026,715683,1,2000000116518,Two,AED,229,14%,20,web,
2025-10-04,2025-10-04 03:28:21,CUST000000261026,715683,2,2000000214627,1,AED,133,14%,14,web,
2025-10-04,2025-10-04 03:28:21,CUST000000261026,715683,3,2000000034355,1,AED,55,15%,6,web,
2025-10-04,2025-10-04 03:43:57,CUST000000135364,715684,1,2000000243054,Two,GBP,123,14%,11,app,PRIME5
2025-10-04,2025-10-04 03:43:57,CUST000000135364,715684,2,2000000027562,4,GBP,723,4%,333,app,PRIME5
2025-10-04,2025-10-04 11:28:16,CUST000000117844,715685,1,2000000488561,3,INR,9363,10%,3046,web,
2025-10-04,2025-10-04 11:28:16,CUST000000117844,715685,2,2000000283937,1,INR,887,3%,44,web,
2025-10-04,2025-10-04 09:46:45,CUST000000088687,715686,1,2000000070506,1,SGD,10,15%,1,app,
2025-10-04,2025-10-04 09:46:45,CUST000000088687,715686,2,2000000091334,1,SGD,92,12%,5,app,
2025-10-04,2025-10-04 10:57:42,CUST000000243407,715687,1,2000000006857,Two,INR,5886,7%,548,web,SAVE50
2025-10-04,2025-10-04 21:43:48,CUST000000294845,715688,1,2000000487151,Two,GBP,59,21%,5,web,SAVE50
2025-10-04,2025-10-04 22:25:07,CUST000000210520,715689,1,2000000414973,1,AED,192,8%,22,app,
2025-10-04,2025-10-04 22:25:07,CUST000000210520,715689,2,2000000178950,1,AED,121,0%,15,app,
2025-10-04,2025-10-04 22:25:07,CUST000000210520,715689,3,2000000398891,1,AED,208,14%,9,app,
2025-10-04,2025-10-04 19:18:26,CUST000000224935,715690,1,2000000493497,1,INR,113644,1%,20305,web,
2025-10-04,2025-10-04 10:26:38,CUST000000150415,715691,1,2000000314983,1,AED,45,11%,5,web,FEST20
2025-10-04,2025-10-04 10:26:38,CUST000000150415,715691,2,2000000130965,3,AED,23,2%,13,web,FEST20
2025-10-04,2025-10-04 10:26:38,CUST000000150415,715691,3,2000000037448,Two,AED,118,10%,11,web,FEST20
2025-10-04,2025-10-04 06:40:08,CUST000000178049,715692,1,2000000460437,1,INR,4616,8%,511,app,FEST20
2025-10-04,2025-10-04 06:40:08,CUST000000178049,715692,2,2000000199115,1,INR,576,10%,63,app,FEST20
2025-10-04,2025-10-04 06:40:08,CUST000000178049,715692,3,2000000079530,1,INR,1147,10%,52,app,FEST20
2025-10-04,2025-10-04 15:55:55,CUST000000126197,715693,1,2000000296975,1,AUD,1065,1%,127,web,
2025-10-04,2025-10-04 15:55:55,CUST000000126197,715693,2,2000000086903,Two,AUD,75,0%,8,web,
2025-10-04,2025-10-04 18:39:03,CUST000000199279,715694,1,2000000107684,1,INR,59742,1%,7083,app,
2025-10-04,2025-10-04 18:18:24,CUST000000270780,715695,1,2000000430607,1,INR,1842,10%,298,web,
2025-10-04,2025-10-04 04:47:31,CUST000000173953,715696,1,2000000303970,1,GBP,66,17%,3,web,
