dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-11,2025-09-11 16:47:39,CUST000000240423,689910,1,2000000173191,1,INR,54608,9%,8900,web,
2025-09-11,2025-09-11 16:47:39,CUST000000240423,689910,2,2000000321851,1,INR,1760,0%,212,web,
2025-09-11,2025-09-11 11:48:00,CUST000000277212,689911,1,2000000084398,1,AUD,11,22%,2,app,
2025-09-11,2025-09-11 11:48:00,CUST000000277212,689911,2,2000000216164,1,AUD,25,28%,3,app,
2025-09-11,2025-09-11 21:18:59,CUST000000078294,689912,1,2000000190792,1,INR,1124,12%,178,web,
2025-09-11,2025-09-11 21:18:59,CUST000000078294,689912,2,2000000230269,1,INR,2571,5%,123,web,
2025-09-11,2025-09-11 15:41:21,CUST000000218714,689913,1,2000000306384,1,INR,294,13%,47,app,FEST20
2025-09-11,2025-09-11 15:41:21,CUST000000218714,689913,2,2000000379906,1,INR,94574,0%,4729,app,FEST20
2025-09-11,2025-09-11 05:18:41,CUST000000142538,689914,1,2000000474724,4,AUD,28,28%,5,web,
2025-09-11,2025-09-11 12:51:30,CUST000000006527,689915,1,2000000139678,1,INR,84130,12%,3707,web,FEST20
2025-09-11,2025-09-11 01:19:08,CUST000000087868,689916,1,2000000402581,Two,INR,25862,9%,5662,web,
2025-09-11,2025-09-11 02:43:25,CUST000000110814,689917,1,2000000039749,1,CAD,3,9%,1,web,NEW10
2025-09-11,2025-09-11 02:02:50,CUST000000077413,689918,1,2000000235486,1,INR,1917,11%,309,web,FEST20
2025-09-11,2025-09-11 02:02:50,CUST000000077413,689918,2,2000000038339,1,INR,7952,0%,397,web,FEST20
2025-09-11,2025-09-11 06:43:29,CUST000000200097,689919,1,2000000087566,1,GBP,61,0%,4,web,
2025-09-11,2025-09-11 11:18:31,CUST000000299266,689920,1,2000000357447,1,INR,1352,0%,163,web,FEST20
2025-09-11,2025-09-11 11:18:31,CUST000000299266,689920,2,2000000312880,1,INR,2961,3%,144,web,FEST20
2025-09-11,2025-09-11 19:38:08,CUST000000070709,689921,1,2000000473024,Two,GBP,629,0%,63,app,
2025-09-11,2025-09-11 22:21:46,CUST000000183208,689922,1,2000000241340,1,GBP,253,17%,11,app,
2025-09-11,2025-09-11 22:21:46,CUST000000183208,689922,2,2000000375588,1,GBP,17,10%,2,app,
2025-09-11,2025-09-11 22:21:46,CUST000000183208,689922,3,2000000472331,1,GBP,329,8%,37,app,
2025-09-11,2025-09-11 16:13:10,CUST000000134218,689923,1,2000000365640,Two,GBP,21,2%,3,app,FEST20
2025-09-11,2025-09-11 13:33:12,CUST000000114614,689924,1,2000000300221,1,INR,7121,3%,347,app,
2025-09-11,2025-09-11 13:33:12,CUST000000114614,689924,2,2000000117249,1,INR,2544,0%,458,app,
2025-09-11,2025-09-11 13:33:12,CUST000000114614,689924,3,2000000406497,1,INR,1651,2%,194,app,
2025-09-11,2025-09-11 00:43:45,CUST000000285579,689925,1,2000000107615,1,INR,59068,9%,6436,app,FEST20
2025-09-11,2025-09-11 02:08:34,CUST000000285118,689926,1,2000000403809,1,GBP,672,0%,81,app,
2025-09-11,2025-09-11 02:08:34,CUST000000285118,689926,2,2000000492483,1,GBP,26,10%,3,app,
2025-09-11,2025-09-11 02:08:34,CUST000000285118,689926,3,2000000434995,1,GBP,159,12%,7,app,
2025-09-11,2025-09-11 02:08:34,CUST000000285118,689926,4,2000000035734,1,GBP,4,4%,1,app,
2025-09-11,2025-09-11 02:08:34,CUST000000285118,689926,5,2000000332161,3,GBP,41,18%,13,app,
2025-09-11,2025-09-11 06:14:39,CUST000000239303,689927,1,2000000057361,Two,USD,$135,0%,33,app,
2025-09-11,2025-09-11 04:55:59,CUST000000010734,689928,1,2000000147208,1,AED,1133,17%,47,app,NEW10
2025-09-11,2025-09-11 22:19:31,CUST000000045865,689929,1,2000000345109,1,GBP,16,14%,3,web,
2025-09-11,2025-09-11 22:29:41,CUST000000006667,689930,1,2000000098272,1,INR,2568,0%,129,app,
2025-09-11,2025-09-11 00:49:02,CUST000000279763,689931,1,2000000293790,1,SGD,910,0%,164,app,
2025-09-11,2025-09-11 13:09:51,CUST000000129951,689932,1,2000000074924,Two,SGD,124,13%,11,web,
2025-09-11,2025-09-11 08:35:42,CUST000000141774,689933,1,2000000485157,1,SGD,133,6%,23,app,FEST20
2025-09-11,2025-09-11 04:07:18,CUST000000120624,689934,1,2000000263243,1,INR,1058,0%,53,web,
2025-09-11,2025-09-11 04:07:18,CUST000000120624,689934,2,2000000319759,1,INR,58209,15%,5941,web,
2025-09-11,2025-09-11 04:07:18,CUST000000120624,689934,3,2000000342689,1,INR,6406,13%,669,web,
2025-09-11,2025-09-11 15:42:58,CUST000000113322,689935,1,2000000041698,Two,SGD,22,3%,3,app,
2025-09-11,2025-09-11 04:36:19,CUST000000005023,689936,1,2000000000763,1,INR,100974,3%,11760,web,
2025-09-11,2025-09-11 04:36:19,CUST000000005023,689936,2,2000000416793,1,INR,89423,8%,14789,web,
2025-09-11,2025-09-11 02:16:54,CUST000000093381,689937,1,2000000233963,1,INR,901,3%,106,app,
2025-09-11,2025-09-11 00:47:10,CUST000000063817,689938,1,2000000038728,3,USD,$1029,17%,461,app,
2025-09-11,2025-09-11 01:47:44,CUST000000073087,689939,1,2000000074115,1,INR,2538,0%,305,web,FEST20
2025-09-11,2025-09-11 01:47:44,CUST000000073087,689939,2,2000000320052,1,INR,655,7%,74,web,FEST20
2025-09-11,2025-09-11 01:47:44,CUST000000073087,689939,3,2000000487656,1,INR,39754,11%,1776,web,FEST20
2025-09-11,2025-09-11 01:47:44,CUST000000073087,689939,4,2000000008271,1,INR,1536,16%,233,web,FEST20
2025-09-11,2025-09-11 06:55:42,CUST000000185926,689940,1,2000000305592,1,USD,$80,11%,13,app,
2025-09-11,2025-09-11 02:13:44,CUST000000030652,689941,1,2000000155425,1,GBP,18,16%,3,web,
2025-09-11,2025-09-11 02:13:44,CUST000000030652,689941,2,2000000449852,Two,GBP,46,21%,14,web,
2025-09-11,2025-09-11 22:28:00,CUST000000034014,689942,1,2000000207230,Two,AED,101,3%,24,web,
2025-09-11,2025-09-11 13:56:00,CUST000000020395,689943,1,2000000350639,1,INR,3064,15%,469,web,PRIME5
2025-09-11,2025-09-11 13:25:10,CUST000000226973,689944,1,2000000163383,1,AED,93,16%,10,app,SAVE50
2025-09-11,2025-09-11 13:25:10,CUST000000226973,689944,2,2000000271613,1,AED,42,10%,7,app,SAVE50
2025-09-11,2025-09-11 17:45:49,CUST000000137256,689945,1,2000000257815,1,INR,2259,0%,407,app,
2025-09-11,2025-09-11 07:20:19,CUST000000189777,689946,1,2000000433561,3,SGD,187,4%,27,web,
2025-09-11,2025-09-11 18:43:52,CUST000000151563,689947,1,2000000171180,1,INR,426,8%,20,web,PRIME5
2025-09-11,2025-09-11 20:16:19,CUST000000063018,689948,1,2000000023755,1,SGD,34,21%,4,web,NEW10
2025-09-11,2025-09-11 20:16:19,CUST000000063018,689948,2,2000000262680,1,SGD,68,2%,9,web,NEW10
2025-09-11,2025-09-11 23:51:57,CUST000000097715,689949,1,2000000242460,1,INR,965,1%,48,web,
2025-09-11,2025-09-11 18:15:51,CUST000000168923,689950,1,2000000016702,Two,INR,3469,10%,1130,app,FEST20
2025-09-11,2025-09-11 18:15:51,CUST000000168923,689950,2,2000000022833,1,INR,1272,17%,53,app,FEST20
2025-09-11,2025-09-11 05:30:35,CUST000000041080,689951,1,2000000115269,1,CAD,632,3%,74,web,
2025-09-11,2025-09-11 05:30:35,CUST000000041080,689951,2,2000000030821,1,CAD,835,6%,95,web,
2025-09-11,2025-09-11 12:32:23,CUST000000219602,689952,1,2000000497136,1,INR,3454,19%,335,app,
2025-09-11,2025-09-11 12:32:23,CUST000000219602,689952,2,2000000471280,1,INR,1874,0%,225,app,
2025-09-11,2025-09-11 12:32:23,CUST000000219602,689952,3,2000000361987,1,INR,512,7%,86,app,
2025-09-11,2025-09-11 12:32:23,CUST000000219602,689952,4,2000000369181,1,INR,1119,10%,182,app,
2025-09-11,2025-09-11 12:32:23,CUST000000219602,689952,5,2000000325705,1,INR,308,1%,16,app,
2025-09-11,2025-09-11 22:11:03,CUST000000141407,689953,1,2000000254371,1,INR,13864,5%,657,app,
2025-09-11,2025-09-11 22:11:03,CUST000000141407,689953,2,2000000470887,1,INR,1453,12%,154,app,
2025-09-11,2025-09-11 22:11:03,CUST000000141407,689953,3,2000000097053,1,INR,723,16%,31,app,
2025-09-11,2025-09-11 19:49:54,CUST000000117933,689954,1,2000000228365,1,USD,$30,21%,3,app,FEST20
2025-09-11,2025-09-11 19:49:54,CUST000000117933,689954,2,2000000313160,1,USD,$21,3%,3,app,FEST20
2025-09-11,2025-09-11 07:13:26,CUST000000155096,689955,1,2000000293981,1,INR,3390,13%,355,web,NEW10
2025-09-11,2025-09-11 22:32:01,CUST000000181302,689956,1,2000000210926,Two,SGD,19,1%,5,app,PRIME5
2025-09-11,2025-09-11 01:47:19,CUST000000020386,689957,1,2000000459509,1,INR,3335,17%,333,app,
2025-09-11,2025-09-11 01:47:19,CUST000000020386,689957,2,2000000030272,1,INR,4437,0%,533,app,
2025-09-11,2025-09-11 10:09:11,CUST000000070914,689958,1,2000000258645,1,INR,38974,13%,6104,web,FEST20
2025-09-11,2025-09-11 23:18:29,CUST000000067163,689959,1,2000000031293,1,AED,392,8%,19,web,PRIME5
2025-09-11,2025-09-11 23:18:29,CUST000000067163,689959,2,2000000398440,1,AED,2480,18%,245,web,PRIME5
2025-09-11,2025-09-11 23:18:29,CUST000000067163,689959,3,2000000026503,1,AED,3596,17%,150,web,PRIME5
2025-09-11,2025-09-11 13:12:09,CUST000000244024,689960,1,2000000431413,1,AED,148,11%,24,app,FEST20
2025-09-11,2025-09-11 07:07:11,CUST000000148885,689961,1,2000000226699,1,INR,93451,5%,4423,web,
2025-09-11,2025-09-11 07:07:11,CUST000000148885,689961,2,2000000096117,1,INR,1090,8%,181,web,
2025-09-11,2025-09-11 07:07:11,CUST000000148885,689961,3,2000000288994,Two,INR,1844,0%,442,web,
2025-09-11,2025-09-11 07:07:11,CUST000000148885,689961,4,2000000414300,Two,INR,40762,8%,8995,web,
2025-09-11,2025-09-11 07:07:11,CUST000000148885,689961,5,2000000220840,1,INR,1212,9%,198,web,
2025-09-11,2025-09-11 15:40:30,CUST000000126919,689962,1,2000000074528,1,INR,1868,16%,79,app,
2025-09-11,2025-09-11 18:23:55,CUST000000293163,689963,1,2000000416281,1,INR,2589,6%,293,app,
2025-09-11,2025-09-11 10:54:57,CUST000000010121,689964,1,2000000479125,1,SGD,3,5%,1,app,FEST20
2025-09-11,2025-09-11 10:54:57,CUST000000010121,689964,2,2000000266282,1,SGD,668,21%,64,app,FEST20
2025-09-11,2025-09-11 02:13:31,CUST000000225053,689965,1,2000000316932,1,USD,$7,12%,1,web,
2025-09-11,2025-09-11 20:50:12,CUST000000065709,689966,1,2000000167213,1,INR,2994,9%,327,app,
2025-09-11,2025-09-11 01:24:29,CUST000000249879,689967,1,2000000471754,1,INR,13840,15%,587,app,
2025-09-11,2025-09-11 06:04:59,CUST000000209388,689968,1,2000000238159,Two,USD,$300,6%,68,app,
2025-09-11,2025-09-11 06:04:59,CUST000000209388,689968,2,2000000337425,1,USD,$1169,2%,206,app,
2025-09-11,2025-09-11 06:04:59,CUST000000209388,689968,3,2000000478111,1,USD,$7,3%,1,app,
2025-09-11,2025-09-11 06:04:59,CUST000000209388,689968,4,2000000116976,1,USD,$10,9%,2,app,
2025-09-11,2025-09-11 17:49:38,CUST000000134936,689969,1,2000000057538,3,INR,1633,15%,503,web,
2025-09-11,2025-09-11 20:56:20,CUST000000229334,689970,1,2000000036540,1,INR,14075,0%,2534,app,
2025-09-11,2025-09-11 00:21:19,CUST000000104480,689971,1,2000000311517,1,INR,1099,17%,46,app,
2025-09-11,2025-09-11 00:21:19,CUST000000104480,689971,2,2000000487199,1,INR,65922,12%,6980,app,
2025-09-11,2025-09-11 00:21:19,CUST000000104480,689971,3,2000000417776,1,INR,2661,8%,442,app,
2025-09-11,2025-09-11 00:21:19,CUST000000104480,689971,4,2000000354422,Two,INR,2226,19%,181,app,
2025-09-11,2025-09-11 05:36:20,CUST000000051571,689972,1,2000000251943,1,AUD,471,7%,23,web,
2025-09-11,2025-09-11 05:36:20,CUST000000051571,689972,2,2000000207902,1,AUD,9,14%,1,web,
2025-09-11,2025-09-11 11:36:50,CUST000000156776,689973,1,2000000223339,3,AED,111,1%,40,app,
2025-09-11,2025-09-11 21:12:54,CUST000000078367,689974,1,2000000193144,1,INR,657,11%,70,web,
2025-09-11,2025-09-11 06:33:13,CUST000000045516,689975,1,2000000189659,1,AUD,239,0%,29,app,
2025-09-11,2025-09-11 06:33:13,CUST000000045516,689975,2,2000000149363,3,AUD,131,8%,66,app,
2025-09-11,2025-09-11 06:33:13,CUST000000045516,689975,3,2000000159270,1,AUD,39,0%,8,app,
2025-09-11,2025-09-11 01:07:21,CUST000000148145,689976,1,2000000434889,1,USD,$655,11%,30,app,
2025-09-11,2025-09-11 01:07:21,CUST000000148145,689976,2,2000000046563,1,USD,$47,0%,6,app,
2025-09-11,2025-09-11 01:07:21,CUST000000148145,689976,3,2000000181486,1,USD,$878,0%,106,app,
2025-09-11,2025-09-11 03:11:37,CUST000000200611,689977,1,2000000497501,Two,AUD,17,8%,6,app,
2025-09-11,2025-09-11 03:11:37,CUST000000200611,689977,2,2000000359878,1,AUD,80,0%,15,app,
2025-09-11,2025-09-11 20:49:53,CUST000000054321,689978,1,2000000335995,1,INR,1121,12%,178,web,FEST20
2025-09-11,2025-09-11 04:22:47,CUST000000240968,689979,1,2000000169712,1,INR,447,12%,71,web,
2025-09-11,2025-09-11 03:12:53,CUST000000278604,689980,1,2000000277646,1,INR,13108,4%,629,app,
2025-09-11,2025-09-11 03:12:53,CUST000000278604,689980,2,2000000229034,1,INR,345,19%,15,app,
2025-09-11,2025-09-11 21:11:10,CUST000000185714,689981,1,2000000370309,1,INR,14340,7%,1603,app,PRIME5
2025-09-11,2025-09-11 02:16:14,CUST000000025791,689982,1,2000000473772,1,INR,3055,15%,465,web,
2025-09-11,2025-09-11 02:16:14,CUST000000025791,689982,2,2000000154183,1,INR,8426,9%,1388,web,
2025-09-11,2025-09-11 20:51:34,CUST000000163880,689983,1,2000000367552,Two,USD,$14,15%,3,web,SAVE50
2025-09-11,2025-09-11 20:51:34,CUST000000163880,689983,2,2000000491486,1,USD,$67,5%,8,web,SAVE50
2025-09-11,2025-09-11 20:51:34,CUST000000163880,689983,3,2000000497440,1,USD,$0,10%,1,web,SAVE50
2025-09-11,2025-09-11 00:41:43,CUST000000071988,689984,1,2000000022628,1,AUD,20,10%,3,app,
2025-09-11,2025-09-11 12:48:00,CUST000000133824,689985,1,2000000002002,1,AUD,1225,0%,221,app,
2025-09-11,2025-09-11 05:34:25,CUST000000147210,689986,1,2000000086774,1,AED,168,3%,9,app,PRIME5
2025-09-11,2025-09-11 16:00:20,CUST000000086241,689987,1,2000000131801,1,INR,1804,6%,204,web,NEW10
2025-09-11,2025-09-11 16:00:20,CUST000000086241,689987,2,2000000468587,1,INR,8956,16%,1359,web,NEW10
2025-09-11,2025-09-11 16:00:20,CUST000000086241,689987,3,2000000354156,Two,INR,4511,0%,1080,web,NEW10
2025-09-11,2025-09-11 16:00:20,CUST000000086241,689987,4,2000000056630,1,INR,9292,4%,1070,web,NEW10
2025-09-11,2025-09-11 18:55:58,CUST000000001933,689988,1,2000000010014,1,AED,589,0%,107,app,
2025-09-11,2025-09-11 18:55:58,CUST000000001933,689988,2,2000000364247,1,AED,4664,7%,783,app,
2025-09-11,2025-09-11 01:10:38,CUST000000123519,689989,1,2000000357546,1,INR,1945,21%,184,app,
2025-09-11,2025-09-11 07:00:16,CUST000000165560,689990,1,2000000314211,1,USD,$45,0%,6,web,NEW10
2025-09-11,2025-09-11 07:00:16,CUST000000165560,689990,2,2000000448459,Two,USD,$50,11%,11,web,NEW10
2025-09-11,2025-09-11 11:55:42,CUST000000267819,689991,1,2000000324197,1,INR,15024,0%,752,web,
2025-09-11,2025-09-11 23:09:35,CUST000000048024,689992,1,2000000332482,1,INR,12404,1%,614,app,PRIME5
2025-09-11,2025-09-11 23:09:35,CUST000000048024,689992,2,2000000319896,1,INR,1146,15%,117,app,PRIME5
2025-09-11,2025-09-11 23:09:35,CUST000000048024,689992,3,2000000103105,1,INR,2375,3%,116,app,PRIME5
2025-09-11,2025-09-11 13:58:49,CUST000000263525,689993,1,2000000446684,1,INR,85403,5%,9717,app,
2025-09-11,2025-09-11 22:11:16,CUST000000063974,689994,1,2000000388731,Two,INR,1812,0%,182,app,
2025-09-11,2025-09-11 22:11:16,CUST000000063974,689994,2,2000000303604,1,INR,4394,3%,511,app,
2025-09-11,2025-09-11 22:31:59,CUST000000229315,689995,1,2000000113401,1,INR,2614,8%,290,app,
2025-09-11,2025-09-11 22:31:59,CUST000000229315,689995,2,2000000428437,1,INR,1805,0%,217,app,
2025-09-11,2025-09-11 22:31:59,CUST000000229315,689995,3,2000000475059,1,INR,3521,11%,157,app,
2025-09-11,2025-09-11 22:31:59,CUST000000229315,689995,4,2000000490373,1,INR,8222,2%,403,app,
2025-09-11,2025-09-11 00:06:01,CUST000000018345,689996,1,2000000421100,1,INR,58796,19%,5730,app,
2025-09-11,2025-09-11 00:06:01,CUST000000018345,689996,2,2000000283845,1,INR,4289,5%,488,app,
2025-09-11,2025-09-11 00:06:01,CUST000000018345,689996,3,2000000380971,1,INR,52587,12%,8358,app,
2025-09-11,2025-09-11 01:23:29,CUST000000253002,689997,1,2000000092560,1,GBP,32,13%,4,app,FEST20
2025-09-11,2025-09-11 17:12:29,CUST000000248732,689998,1,2000000243696,Two,INR,32234,4%,7406,web,FEST20
2025-09-11,2025-09-11 00:48:04,CUST000000124259,689999,1,2000000255026,1,AUD,25,13%,2,web,
2025-09-11,2025-09-11 00:48:04,CUST000000124259,689999,2,2000000493381,1,AUD,14,12%,3,web,
2025-09-11,2025-09-11 18:21:27,CUST000000011323,690000,1,2000000085500,Two,INR,14010,9%,3057,web,
2025-09-11,2025-09-11 04:45:13,CUST000000227817,690001,1,2000000491219,1,SGD,20,13%,3,web,
2025-09-11,2025-09-11 14:02:41,CUST000000085821,690002,1,2000000008646,1,INR,15840,22%,1474,web,
2025-09-11,2025-09-11 14:02:41,CUST000000085821,690002,2,2000000302720,4,INR,98593,8%,18129,web,
2025-09-11,2025-09-11 13:46:52,CUST000000165348,690003,1,2000000027111,3,USD,$962,20%,277,app,FEST20
2025-09-11,2025-09-11 13:32:14,CUST000000001068,690004,1,2000000213057,Two,INR,4800,6%,454,web,FEST20
2025-09-11,2025-09-11 13:32:14,CUST000000001068,690004,2,2000000221953,1,INR,77726,0%,9328,web,FEST20
2025-09-11,2025-09-11 13:32:14,CUST000000001068,690004,3,2000000203317,1,INR,46578,11%,4995,web,FEST20
2025-09-11,2025-09-11 13:32:14,CUST000000001068,690004,4,2000000291017,Two,INR,631,0%,64,web,FEST20
2025-09-11,2025-09-11 13:32:14,CUST000000001068,690004,5,2000000003450,1,INR,2762,11%,295,web,FEST20
2025-09-11,2025-09-11 19:06:15,CUST000000083928,690005,1,2000000283739,1,AED,248,14%,11,web,
2025-09-11,2025-09-11 06:32:53,CUST000000248424,690006,1,2000000179896,1,AED,201,8%,10,app,
2025-09-11,2025-09-11 04:47:29,CUST000000095673,690007,1,2000000270067,1,SGD,193,12%,21,app,PRIME5
2025-09-11,2025-09-11 04:47:29,CUST000000095673,690007,2,2000000246178,Two,SGD,630,8%,140,app,PRIME5
2025-09-11,2025-09-11 05:34:31,CUST000000169432,690008,1,2000000018607,1,INR,2491,2%,123,app,NEW10
2025-09-11,2025-09-11 05:34:31,CUST000000169432,690008,2,2000000196695,Two,INR,3793,5%,361,app,NEW10
2025-09-11,2025-09-11 05:34:31,CUST000000169432,690008,3,2000000471204,1,INR,34926,13%,3655,app,NEW10
2025-09-11,2025-09-11 17:18:36,CUST000000258001,690009,1,2000000217444,1,INR,13231,6%,2250,app,
2025-09-11,2025-09-11 13:57:39,CUST000000226952,690010,1,2000000332468,1,INR,7487,7%,1256,app,
2025-09-11,2025-09-11 13:57:39,CUST000000226952,690010,2,2000000230559,1,INR,3983,8%,441,app,
2025-09-11,2025-09-11 19:51:05,CUST000000136355,690011,1,2000000483160,1,USD,$13,5%,2,app,
2025-09-11,2025-09-11 19:51:05,CUST000000136355,690011,2,2000000222202,1,USD,$40,15%,5,app,
2025-09-11,2025-09-11 15:10:04,CUST000000279016,690012,1,2000000163185,Two,SGD,1708,18%,338,app,
2025-09-11,2025-09-11 15:10:04,CUST000000279016,690012,2,2000000007144,Two,SGD,244,17%,21,app,
2025-09-11,2025-09-11 15:10:04,CUST000000279016,690012,3,2000000429908,1,SGD,1901,0%,343,app,
2025-09-11,2025-09-11 15:10:04,CUST000000279016,690012,4,2000000012452,1,SGD,19,16%,2,app,
2025-09-11,2025-09-11 15:10:04,CUST000000279016,690012,5,2000000203072,1,SGD,11,0%,2,app,
2025-09-11,2025-09-11 19:14:07,CUST000000167738,690013,1,2000000362120,1,GBP,580,17%,58,web,PRIME5
2025-09-11,2025-09-11 19:14:07,CUST000000167738,690013,2,2000000030166,1,GBP,265,0%,14,web,PRIME5
2025-09-11,2025-09-11 19:27:01,CUST000000276723,690014,1,2000000296098,1,CAD,74,0%,9,web,
2025-09-11,2025-09-11 19:27:01,CUST000000276723,690014,2,2000000333564,Two,CAD,39,8%,9,web,
2025-09-11,2025-09-11 21:00:41,CUST000000284514,690015,1,2000000426006,1,INR,8577,4%,1489,app,PRIME5
2025-09-11,2025-09-11 19:45:06,CUST000000160025,690016,1,2000000324906,1,USD,$38,9%,5,app,FEST20
2025-09-11,2025-09-11 19:45:06,CUST000000160025,690016,2,2000000132334,1,USD,$4,5%,1,app,FEST20
2025-09-11,2025-09-11 07:24:14,CUST000000297816,690017,1,2000000233741,1,INR,1287,13%,135,app,
2025-09-11,2025-09-11 07:24:14,CUST000000297816,690017,2,2000000340418,Two,INR,1330,5%,305,app,
2025-09-11,2025-09-11 06:56:51,CUST000000192653,690018,1,2000000423760,1,INR,31838,1%,5666,web,
2025-09-11,2025-09-11 06:56:51,CUST000000192653,690018,2,2000000135540,1,INR,1622,8%,270,web,
2025-09-11,2025-09-11 22:06:36,CUST000000023765,690019,1,2000000361949,1,GBP,24,14%,3,app,
2025-09-11,2025-09-11 21:56:50,CUST000000195827,690020,1,2000000182568,1,INR,187,13%,30,app,
2025-09-11,2025-09-11 12:31:42,CUST000000237948,690021,1,2000000441788,1,INR,3142,9%,144,web,NEW10
2025-09-11,2025-09-11 12:31:42,CUST000000237948,690021,2,2000000005942,1,INR,5552,7%,617,web,NEW10
