dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-09,2025-08-09 13:43:22,CUST000000008928,652341,1,2000000349213,1,INR,103739,10%,11209,app,FEST20
2025-08-09,2025-08-09 13:43:22,CUST000000008928,652341,2,2000000319964,1,INR,9205,8%,1017,app,FEST20
2025-08-09,2025-08-09 07:47:08,CUST000000114607,652342,1,2000000426464,1,USD,$668,0%,81,web,
2025-08-09,2025-08-09 18:11:03,CUST000000062377,652343,1,2000000076133,1,INR,957,12%,102,app,
2025-08-09,2025-08-09 10:36:44,CUST000000201569,652344,1,2000000252629,3,INR,27419,12%,8643,app,
2025-08-09,2025-08-09 13:38:11,CUST000000242733,652345,1,2000000201818,1,USD,$718,17%,72,app,
2025-08-09,2025-08-09 13:38:11,CUST000000242733,652345,2,2000000307558,Two,USD,$8,21%,1,app,
2025-08-09,2025-08-09 12:01:55,CUST000000223134,652346,1,2000000294865,1,INR,1141,16%,173,app,NEW10
2025-08-09,2025-08-09 02:45:40,CUST000000078432,652347,1,2000000226774,1,CAD,5,6%,1,app,
2025-08-09,2025-08-09 02:45:40,CUST000000078432,652347,2,2000000118802,1,CAD,30,0%,4,app,
2025-08-09,2025-08-09 15:55:44,CUST000000285877,652348,1,2000000020365,1,INR,1874,15%,288,web,NEW10
2025-08-09,2025-08-09 14:59:10,CUST000000295939,652349,1,2000000186849,1,INR,3917,5%,448,app,
2025-08-09,2025-08-09 16:44:58,CUST000000241176,652350,1,2000000357393,Two,USD,$1,0%,1,web,
2025-08-09,2025-08-09 23:44:04,CUST000000008592,652351,1,2000000264875,1,INR,2995,6%,338,web,
2025-08-09,2025-08-09 23:44:04,CUST000000008592,652351,2,2000000234755,Two,INR,923,12%,196,web,
2025-08-09,2025-08-09 20:43:36,CUST000000051708,652352,1,2000000452883,Two,INR,1867,0%,673,web,PRIME5
2025-08-09,2025-08-09 20:43:36,CUST000000051708,652352,2,2000000233178,1,INR,1340,5%,153,web,PRIME5
2025-08-09,2025-08-09 00:49:31,CUST000000105120,652353,1,2000000399683,4,USD,$25,23%,10,app,
2025-08-09,2025-08-09 07:09:51,CUST000000244337,652354,1,2000000100814,1,INR,4064,0%,488,app,PRIME5
2025-08-09,2025-08-09 07:09:51,CUST000000244337,652354,2,2000000154831,1,INR,16898,16%,1709,app,PRIME5
2025-08-09,2025-08-09 16:44:49,CUST000000070319,652355,1,2000000177441,1,INR,6742,0%,810,app,SAVE50
2025-08-09,2025-08-09 01:58:52,CUST000000222415,652356,1,2000000396972,1,INR,1261,11%,203,web,
2025-08-09,2025-08-09 17:41:16,CUST000000275246,652357,1,2000000033914,1,CAD,41,13%,7,web,
2025-08-09,2025-08-09 18:44:04,CUST000000099988,652358,1,2000000342467,1,USD,$53,12%,9,app,
2025-08-09,2025-08-09 18:44:04,CUST000000099988,652358,2,2000000359786,3,USD,$11,0%,4,app,
2025-08-09,2025-08-09 18:44:04,CUST000000099988,652358,3,2000000292892,1,USD,$42,2%,8,app,
2025-08-09,2025-08-09 14:10:41,CUST000000107950,652359,1,2000000239330,1,INR,6705,14%,287,app,FEST20
2025-08-09,2025-08-09 00:41:16,CUST000000040236,652360,1,2000000460918,1,INR,4230,23%,163,app,PRIME5
2025-08-09,2025-08-09 02:18:50,CUST000000150887,652361,1,2000000467313,Two,INR,623,7%,209,web,
2025-08-09,2025-08-09 11:30:43,CUST000000048759,652362,1,2000000251264,Two,AUD,75,14%,16,app,
2025-08-09,2025-08-09 11:30:43,CUST000000048759,652362,2,2000000220734,1,AUD,72,10%,4,app,
2025-08-09,2025-08-09 11:30:43,CUST000000048759,652362,3,2000000365756,1,AUD,11,0%,2,app,
2025-08-09,2025-08-09 18:23:59,CUST000000296078,652363,1,2000000079752,Two,GBP,100,18%,20,app,
2025-08-09,2025-08-09 19:16:21,CUST000000186516,652364,1,2000000294667,1,INR,1544,7%,173,app,
2025-08-09,2025-08-09 19:16:21,CUST000000186516,652364,2,2000000248493,1,INR,2454,9%,268,app,
2025-08-09,2025-08-09 22:53:58,CUST000000074675,652365,1,2000000208473,1,INR,3330,2%,393,web,
2025-08-09,2025-08-09 01:21:18,CUST000000285701,652366,1,2000000424668,1,INR,13151,3%,640,web,
2025-08-09,2025-08-09 02:14:45,CUST000000073199,652367,1,2000000454610,1,INR,74519,5%,12747,web,FEST20
2025-08-09,2025-08-09 18:32:03,CUST000000046186,652368,1,2000000119311,1,CAD,38,0%,5,web,FEST20
2025-08-09,2025-08-09 23:45:34,CUST000000198703,652369,1,2000000361383,Two,INR,42095,15%,12933,app,FEST20
2025-08-09,2025-08-09 11:28:45,CUST000000230668,652370,1,2000000307923,Two,SGD,555,12%,177,app,SAVE50
2025-08-09,2025-08-09 12:39:26,CUST000000044398,652371,1,2000000062167,1,USD,$67,5%,8,web,
2025-08-09,2025-08-09 19:15:55,CUST000000259570,652372,1,2000000349541,Two,USD,$61,18%,6,app,PRIME5
2025-08-09,2025-08-09 12:25:47,CUST000000122795,652373,1,2000000243252,1,INR,75713,17%,3126,web,
2025-08-09,2025-08-09 16:57:07,CUST000000289550,652374,1,2000000134420,Two,INR,2392,14%,744,app,
2025-08-09,2025-08-09 16:57:07,CUST000000289550,652374,2,2000000187785,1,INR,13987,0%,2518,app,
2025-08-09,2025-08-09 16:57:07,CUST000000289550,652374,3,2000000147918,Two,INR,32645,5%,11127,app,
2025-08-09,2025-08-09 13:37:21,CUST000000124145,652375,1,2000000109114,1,USD,$21,7%,1,app,
2025-08-09,2025-08-09 13:37:21,CUST000000124145,652375,2,2000000468358,1,USD,$18,0%,1,app,
2025-08-09,2025-08-09 06:48:19,CUST000000141017,652376,1,2000000025797,3,INR,403,7%,203,web,
2025-08-09,2025-08-09 06:48:19,CUST000000141017,652376,2,2000000352725,Two,INR,2140,13%,449,web,
2025-08-09,2025-08-09 06:48:19,CUST000000141017,652376,3,2000000384993,1,INR,63489,4%,10963,web,
2025-08-09,2025-08-09 06:48:19,CUST000000141017,652376,4,2000000428000,1,INR,10973,2%,538,web,
2025-08-09,2025-08-09 09:11:08,CUST000000265819,652377,1,2000000170121,Two,INR,28976,15%,8850,app,
2025-08-09,2025-08-09 01:33:00,CUST000000297057,652378,1,2000000101477,4,CAD,45,14%,19,web,FEST20
2025-08-09,2025-08-09 01:33:00,CUST000000297057,652378,2,2000000482408,1,CAD,419,0%,51,web,FEST20
2025-08-09,2025-08-09 05:48:26,CUST000000067380,652379,1,2000000250663,1,INR,1433,23%,132,web,NEW10
2025-08-09,2025-08-09 01:20:33,CUST000000135316,652380,1,2000000164663,1,INR,3012,3%,351,web,
2025-08-09,2025-08-09 01:20:33,CUST000000135316,652380,2,2000000139593,1,INR,4344,3%,757,web,
2025-08-09,2025-08-09 01:20:33,CUST000000135316,652380,3,2000000362724,1,INR,19055,6%,2151,web,
2025-08-09,2025-08-09 23:08:34,CUST000000131629,652381,1,2000000371597,1,AUD,21,7%,3,web,
2025-08-09,2025-08-09 22:48:54,CUST000000039612,652382,1,2000000321851,1,INR,1672,12%,265,web,
2025-08-09,2025-08-09 22:48:54,CUST000000039612,652382,2,2000000015767,1,INR,1648,2%,81,web,
2025-08-09,2025-08-09 22:48:54,CUST000000039612,652382,3,2000000253831,1,INR,1390,4%,241,web,
2025-08-09,2025-08-09 22:48:54,CUST000000039612,652382,4,2000000102672,1,INR,1227,10%,199,web,
2025-08-09,2025-08-09 22:48:54,CUST000000039612,652382,5,2000000051314,1,INR,9593,0%,1152,web,
2025-08-09,2025-08-09 05:47:36,CUST000000161279,652383,1,2000000256375,1,AED,105,1%,19,web,
2025-08-09,2025-08-09 05:47:36,CUST000000161279,652383,2,2000000169569,1,AED,175,15%,8,web,
2025-08-09,2025-08-09 05:47:36,CUST000000161279,652383,3,2000000294926,Two,AED,35,10%,12,web,
2025-08-09,2025-08-09 05:47:36,CUST000000161279,652383,4,2000000042985,1,AED,88,0%,11,web,
2025-08-09,2025-08-09 22:53:39,CUST000000026997,652384,1,2000000065779,1,AUD,67,0%,4,web,FEST20
2025-08-09,2025-08-09 20:50:39,CUST000000184736,652385,1,2000000458175,1,USD,$49,6%,9,web,
2025-08-09,2025-08-09 12:43:18,CUST000000069873,652386,1,2000000330198,1,AUD,29,12%,2,web,
2025-08-09,2025-08-09 16:23:15,CUST000000024566,652387,1,2000000479941,1,AUD,1121,0%,57,web,
2025-08-09,2025-08-09 16:23:15,CUST000000024566,652387,2,2000000372976,1,AUD,85,9%,10,web,
2025-08-09,2025-08-09 21:00:00,CUST000000033579,652388,1,2000000195049,1,INR,4411,7%,491,web,
2025-08-09,2025-08-09 21:00:00,CUST000000033579,652388,2,2000000331713,1,INR,9856,8%,1090,web,
2025-08-09,2025-08-09 06:38:58,CUST000000170167,652389,1,2000000236025,1,INR,10194,8%,1125,web,
2025-08-09,2025-08-09 06:38:58,CUST000000170167,652389,2,2000000430263,1,INR,656,17%,28,web,
2025-08-09,2025-08-09 09:45:02,CUST000000135349,652390,1,2000000026015,1,AUD,39,8%,2,app,
2025-08-09,2025-08-09 09:45:02,CUST000000135349,652390,2,2000000465982,1,AUD,31,5%,2,app,
2025-08-09,2025-08-09 09:45:02,CUST000000135349,652390,3,2000000361512,1,AUD,432,16%,44,app,
2025-08-09,2025-08-09 15:11:05,CUST000000018435,652391,1,2000000402031,1,SGD,120,4%,6,app,
2025-08-09,2025-08-09 02:09:22,CUST000000118542,652392,1,2000000004136,1,INR,118,12%,13,web,
2025-08-09,2025-08-09 03:18:17,CUST000000006678,652393,1,2000000082790,1,INR,694,10%,75,app,
2025-08-09,2025-08-09 03:18:17,CUST000000006678,652393,2,2000000245546,1,INR,59826,3%,2904,app,
2025-08-09,2025-08-09 03:18:17,CUST000000006678,652393,3,2000000155579,1,INR,2470,12%,109,app,
2025-08-09,2025-08-09 03:18:17,CUST000000006678,652393,4,2000000234724,1,INR,1101,5%,126,app,
2025-08-09,2025-08-09 03:18:17,CUST000000006678,652393,5,2000000278476,1,INR,15555,3%,756,app,
2025-08-09,2025-08-09 02:49:13,CUST000000266395,652394,1,2000000194783,Two,INR,109951,0%,10996,web,
2025-08-09,2025-08-09 22:51:56,CUST000000064135,652395,1,2000000151168,Two,INR,2189,5%,501,web,SAVE50
2025-08-09,2025-08-09 22:51:56,CUST000000064135,652395,2,2000000348476,1,INR,3999,23%,372,web,SAVE50
2025-08-09,2025-08-09 08:09:17,CUST000000280897,652396,1,2000000487427,Two,USD,$801,8%,178,web,
2025-08-09,2025-08-09 21:26:22,CUST000000032216,652397,1,2000000384771,3,USD,$1298,19%,158,web,
2025-08-09,2025-08-09 21:26:22,CUST000000032216,652397,2,2000000482996,1,USD,$30,5%,4,web,
2025-08-09,2025-08-09 21:26:22,CUST000000032216,652397,3,2000000104850,1,USD,$13,4%,1,web,
2025-08-09,2025-08-09 19:49:12,CUST000000003995,652398,1,2000000489759,1,INR,7856,16%,793,app,
2025-08-09,2025-08-09 10:32:33,CUST000000171512,652399,1,2000000321981,1,INR,4598,9%,209,app,FEST20
2025-08-09,2025-08-09 10:15:34,CUST000000200124,652400,1,2000000259505,1,AUD,23,22%,3,app,FEST20
2025-08-09,2025-08-09 10:15:34,CUST000000200124,652400,2,2000000493053,1,AUD,57,8%,10,app,FEST20
2025-08-09,2025-08-09 10:15:34,CUST000000200124,652400,3,2000000067414,1,AUD,1337,0%,67,app,FEST20
2025-08-09,2025-08-09 20:14:04,CUST000000071744,652401,1,2000000027616,1,INR,17242,17%,719,app,
2025-08-09,2025-08-09 20:14:04,CUST000000071744,652401,2,2000000222776,1,INR,850,6%,96,app,
2025-08-09,2025-08-09 20:14:04,CUST000000071744,652401,3,2000000464510,Two,INR,1242,5%,119,app,
2025-08-09,2025-08-09 18:47:51,CUST000000029025,652402,1,2000000059983,Two,INR,4562,24%,836,web,FEST20
2025-08-09,2025-08-09 22:53:32,CUST000000250263,652403,1,2000000000503,1,GBP,38,15%,2,web,
2025-08-09,2025-08-09 07:08:22,CUST000000254449,652404,1,2000000474731,3,INR,71875,5%,24645,web,
2025-08-09,2025-08-09 05:44:42,CUST000000046889,652405,1,2000000192727,3,INR,246,11%,80,web,
2025-08-09,2025-08-09 11:25:58,CUST000000279253,652406,1,2000000197395,1,INR,22188,11%,992,web,
2025-08-09,2025-08-09 18:20:34,CUST000000293038,652407,1,2000000497396,1,INR,399,12%,18,app,
2025-08-09,2025-08-09 18:20:34,CUST000000293038,652407,2,2000000107417,1,INR,20232,3%,979,app,
2025-08-09,2025-08-09 18:20:34,CUST000000293038,652407,3,2000000248189,Two,INR,411,0%,99,app,
2025-08-09,2025-08-09 18:20:34,CUST000000293038,652407,4,2000000068589,1,INR,10069,4%,485,app,
2025-08-09,2025-08-09 04:21:54,CUST000000297965,652408,1,2000000242835,1,CAD,26,11%,3,app,
2025-08-09,2025-08-09 04:21:54,CUST000000297965,652408,2,2000000278131,1,CAD,57,14%,3,app,
2025-08-09,2025-08-09 04:21:54,CUST000000297965,652408,3,2000000191362,1,CAD,27,2%,4,app,
2025-08-09,2025-08-09 04:21:54,CUST000000297965,652408,4,2000000412399,1,CAD,679,5%,78,app,
2025-08-09,2025-08-09 22:48:40,CUST000000158337,652409,1,2000000039886,Two,INR,1848,7%,173,web,
2025-08-09,2025-08-09 22:48:40,CUST000000158337,652409,2,2000000438207,1,INR,3604,6%,408,web,
2025-08-09,2025-08-09 06:41:59,CUST000000235545,652410,1,2000000103983,Two,USD,$19,17%,6,web,SAVE50
2025-08-09,2025-08-09 06:41:59,CUST000000235545,652410,2,2000000221076,1,USD,$87,12%,10,web,SAVE50
2025-08-09,2025-08-09 06:41:59,CUST000000235545,652410,3,2000000339351,1,USD,$10,8%,2,web,SAVE50
2025-08-09,2025-08-09 06:41:59,CUST000000235545,652410,4,2000000013428,1,USD,$12,9%,1,web,SAVE50
2025-08-09,2025-08-09 01:38:55,CUST000000124350,652411,1,2000000442716,1,GBP,24,4%,3,web,SAVE50
2025-08-09,2025-08-09 15:32:16,CUST000000190575,652412,1,2000000062945,1,USD,$29,0%,6,web,
2025-08-09,2025-08-09 15:32:16,CUST000000190575,652412,2,2000000134413,1,USD,$64,15%,3,web,
2025-08-09,2025-08-09 17:41:25,CUST000000153617,652413,1,2000000011745,3,USD,$88,6%,46,app,
2025-08-09,2025-08-09 22:36:56,CUST000000068125,652414,1,2000000090658,1,INR,919,6%,156,web,FEST20
2025-08-09,2025-08-09 22:36:56,CUST000000068125,652414,2,2000000350516,1,INR,42644,4%,2056,web,FEST20
2025-08-09,2025-08-09 18:23:16,CUST000000169595,652415,1,2000000305233,1,INR,636,16%,64,app,
2025-08-09,2025-08-09 18:23:16,CUST000000169595,652415,2,2000000391335,1,INR,4646,0%,557,app,
2025-08-09,2025-08-09 23:58:59,CUST000000081847,652416,1,2000000274386,1,CAD,121,1%,22,web,
2025-08-09,2025-08-09 23:58:59,CUST000000081847,652416,2,2000000442822,3,CAD,19,14%,3,web,
2025-08-09,2025-08-09 23:58:59,CUST000000081847,652416,3,2000000276120,1,CAD,157,0%,19,web,
2025-08-09,2025-08-09 18:46:28,CUST000000218102,652417,1,2000000093000,1,INR,922,0%,111,web,
2025-08-09,2025-08-09 02:35:37,CUST000000234127,652418,1,2000000029092,Two,INR,873,12%,186,app,
2025-08-09,2025-08-09 02:35:37,CUST000000234127,652418,2,2000000327389,4,INR,26231,21%,9984,app,
2025-08-09,2025-08-09 07:42:30,CUST000000056430,652419,1,2000000025971,Two,AED,1516,11%,326,app,
2025-08-09,2025-08-09 07:42:30,CUST000000056430,652419,2,2000000450742,1,AED,164,21%,7,app,
2025-08-09,2025-08-09 19:16:02,CUST000000152092,652420,1,2000000008134,1,GBP,6,21%,1,app,PRIME5
2025-08-09,2025-08-09 20:50:02,CUST000000110957,652421,1,2000000235387,Two,INR,3949,8%,362,app,FEST20
2025-08-09,2025-08-09 20:50:02,CUST000000110957,652421,2,2000000195841,1,INR,457,14%,20,app,FEST20
2025-08-09,2025-08-09 05:40:35,CUST000000147536,652422,1,2000000037608,Two,USD,$36,8%,12,web,
2025-08-09,2025-08-09 00:26:39,CUST000000131824,652423,1,2000000113203,1,INR,6881,4%,330,web,
2025-08-09,2025-08-09 12:48:46,CUST000000276047,652424,1,2000000440767,Two,INR,616,20%,50,app,
2025-08-09,2025-08-09 22:48:18,CUST000000228652,652425,1,2000000134901,1,GBP,4,3%,1,web,
2025-08-09,2025-08-09 14:50:56,CUST000000155781,652426,1,2000000114019,3,INR,7453,0%,1119,app,FEST20
2025-08-09,2025-08-09 01:56:29,CUST000000274842,652427,1,2000000097459,3,INR,15126,0%,5446,app,
2025-08-09,2025-08-09 02:09:19,CUST000000135398,652428,1,2000000242361,Two,INR,2903,20%,832,app,SAVE50
2025-08-09,2025-08-09 09:21:01,CUST000000112749,652429,1,2000000114507,1,INR,5147,13%,536,web,
2025-08-09,2025-08-09 18:41:33,CUST000000179953,652430,1,2000000445397,1,INR,1064,5%,122,web,
2025-08-09,2025-08-09 18:41:33,CUST000000179953,652430,2,2000000246413,1,INR,73653,0%,8823,web,
2025-08-09,2025-08-09 03:16:11,CUST000000130542,652431,1,2000000450292,1,USD,$131,3%,16,app,
2025-08-09,2025-08-09 13:34:59,CUST000000090659,652432,1,2000000289977,1,GBP,3,21%,1,web,
2025-08-09,2025-08-09 01:31:31,CUST000000112124,652433,1,2000000126227,1,INR,4307,0%,776,app,
2025-08-09,2025-08-09 01:31:31,CUST000000112124,652433,2,2000000092904,Two,INR,348,11%,75,app,
2025-08-09,2025-08-09 01:31:31,CUST000000112124,652433,3,2000000019574,Two,INR,4738,0%,1706,app,
2025-08-09,2025-08-09 17:27:12,CUST000000012425,652434,1,2000000229218,1,GBP,33,6%,4,web,FEST20
2025-08-09,2025-08-09 21:17:57,CUST000000168784,652435,1,2000000264240,3,INR,2832,0%,1020,web,
2025-08-09,2025-08-09 18:13:49,CUST000000156110,652436,1,2000000320502,1,USD,$56,1%,11,web,
2025-08-09,2025-08-09 18:13:49,CUST000000156110,652436,2,2000000236469,1,USD,$156,0%,29,web,
2025-08-09,2025-08-09 18:39:32,CUST000000268282,652437,1,2000000113111,1,USD,$43,10%,5,web,
2025-08-09,2025-08-09 18:39:32,CUST000000268282,652437,2,2000000392554,1,USD,$4,22%,1,web,
2025-08-09,2025-08-09 05:57:03,CUST000000186616,652438,1,2000000270524,Two,INR,3788,11%,809,web,
2025-08-09,2025-08-09 15:51:08,CUST000000052911,652439,1,2000000377766,1,INR,1134,11%,51,app,FEST20
2025-08-09,2025-08-09 15:51:08,CUST000000052911,652439,2,2000000451954,1,INR,50450,10%,5442,app,FEST20
2025-08-09,2025-08-09 15:51:08,CUST000000052911,652439,3,2000000047348,1,INR,817,0%,99,app,FEST20
2025-08-09,2025-08-09 15:51:08,CUST000000052911,652439,4,2000000227399,Two,INR,1050,11%,224,app,FEST20
2025-08-09,2025-08-09 17:04:31,CUST000000126513,652440,1,2000000380865,1,INR,5286,1%,262,web,
2025-08-09,2025-08-09 21:31:39,CUST000000227337,652441,1,2000000490977,1,INR,904,8%,100,web,NEW10
2025-08-09,2025-08-09 06:52:22,CUST000000266096,652442,1,2000000021287,1,INR,2801,4%,136,app,
2025-08-09,2025-08-09 02:25:47,CUST000000018887,652443,1,2000000049809,1,INR,5929,10%,641,web,SAVE50
2025-08-09,2025-08-09 02:25:47,CUST000000018887,652443,2,2000000280097,1,INR,663,0%,34,web,SAVE50
2025-08-09,2025-08-09 10:07:37,CUST000000028578,652444,1,2000000109855,1,AED,110,0%,20,app,PRIME5
2025-08-09,2025-08-09 11:12:03,CUST000000089486,652445,1,2000000454177,Two,INR,2215,12%,196,web,FEST20
2025-08-09,2025-08-09 20:14:34,CUST000000294535,652446,1,2000000449951,1,INR,1020,9%,168,web,
2025-08-09,2025-08-09 07:39:15,CUST000000035571,652447,1,2000000306810,3,INR,2412,10%,783,app,
2025-08-09,2025-08-09 10:51:25,CUST000000104186,652448,1,2000000134437,1,INR,1792,0%,215,web,
2025-08-09,2025-08-09 10:51:25,CUST000000104186,652448,2,2000000437323,1,INR,2355,9%,108,web,
2025-08-09,2025-08-09 10:51:25,CUST000000104186,652448,3,2000000259819,1,INR,319,17%,48,web,
2025-08-09,2025-08-09 04:44:23,CUST000000244864,652449,1,2000000118871,1,INR,8446,10%,1365,web,NEW10
2025-08-09,2025-08-09 22:32:05,CUST000000256999,652450,1,2000000312460,Two,USD,$21,9%,8,web,
2025-08-09,2025-08-09 22:32:05,CUST000000256999,652450,2,2000000111001,Two,USD,$50,7%,5,web,
2025-08-09,2025-08-09 16:50:50,CUST000000235878,652451,1,2000000049779,1,AED,296,9%,14,web,FEST20
2025-08-09,2025-08-09 12:18:23,CUST000000261577,652452,1,2000000163123,Two,SGD,84,0%,21,web,
2025-08-09,2025-08-09 12:18:23,CUST000000261577,652452,2,2000000058986,1,SGD,18,13%,1,web,
2025-08-09,2025-08-09 12:18:23,CUST000000261577,652452,3,2000000009322,1,SGD,32,9%,4,web,
2025-08-09,2025-08-09 12:18:23,CUST000000261577,652452,4,2000000324418,Two,SGD,60,10%,14,web,
2025-08-09,2025-08-09 04:29:01,CUST000000050940,652453,1,2000000158068,1,INR,2474,13%,259,web,
2025-08-09,2025-08-09 04:12:36,CUST000000104699,652454,1,2000000017945,3,INR,3396,7%,1703,app,
2025-08-09,2025-08-09 17:15:19,CUST000000063263,652455,1,2000000486062,Two,INR,504,3%,118,app,
2025-08-09,2025-08-09 09:24:26,CUST000000042296,652456,1,2000000278254,1,CAD,25,0%,2,web,
2025-08-09,2025-08-09 09:24:26,CUST000000042296,652456,2,2000000083698,4,CAD,9,21%,6,web,
2025-08-09,2025-08-09 13:04:13,CUST000000275631,652457,1,2000000265384,1,USD,$135,9%,15,web,
2025-08-09,2025-08-09 13:04:13,CUST000000275631,652457,2,2000000193885,1,USD,$10,12%,1,web,
2025-08-09,2025-08-09 20:01:46,CUST000000147457,652458,1,2000000276670,1,INR,4953,12%,217,app,
2025-08-09,2025-08-09 05:14:30,CUST000000012535,652459,1,2000000054049,1,USD,$7,18%,1,web,FEST20
2025-08-09,2025-08-09 05:14:30,CUST000000012535,652459,2,2000000324791,Two,USD,$10,10%,3,web,FEST20
2025-08-09,2025-08-09 05:14:30,CUST000000012535,652459,3,2000000350523,1,USD,$114,12%,13,web,FEST20
2025-08-09,2025-08-09 05:14:30,CUST000000012535,652459,4,2000000193328,1,USD,$22,0%,2,web,FEST20
2025-08-09,2025-08-09 03:34:58,CUST000000180644,652460,1,2000000262598,1,INR,66803,2%,7878,app,
2025-08-09,2025-08-09 10:55:47,CUST000000042706,652461,1,2000000005119,1,INR,11312,16%,1134,app,
2025-08-09,2025-08-09 10:55:47,CUST000000042706,652461,2,2000000469515,Two,INR,40662,4%,9397,app,
2025-08-09,2025-08-09 01:59:50,CUST000000096158,652462,1,2000000276434,1,USD,$72,3%,4,app,PRIME5
2025-08-09,2025-08-09 05:49:03,CUST000000231969,652463,1,2000000344485,1,AED,54,8%,9,app,SAVE50
2025-08-09,2025-08-09 02:04:20,CUST000000005821,652464,1,2000000074368,1,AED,143,0%,18,app,NEW10
2025-08-09,2025-08-09 02:04:20,CUST000000005821,652464,2,2000000344416,1,AED,451,8%,51,app,NEW10
2025-08-09,2025-08-09 21:44:54,CUST000000173447,652465,1,2000000122663,1,USD,$471,11%,21,web,
2025-08-09,2025-08-09 19:12:31,CUST000000061242,652466,1,2000000364193,1,INR,71044,0%,12787,app,
