dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-26,2025-10-26 08:10:30,CUST000000274898,741480,1,2000000333199,1,INR,33893,12%,3587,web,
2025-10-26,2025-10-26 14:07:32,CUST000000027930,741481,1,2000000192789,1,CAD,194,6%,22,web,
2025-10-26,2025-10-26 21:01:42,CUST000000109201,741482,1,2000000425467,1,INR,35876,7%,3986,app,
2025-10-26,2025-10-26 20:34:53,CUST000000090474,741483,1,2000000343938,1,INR,18123,13%,791,app,
2025-10-26,2025-10-26 06:20:57,CUST000000253414,741484,1,2000000359458,1,INR,2585,3%,453,app,PRIME5
2025-10-26,2025-10-26 06:20:57,CUST000000253414,741484,2,2000000049175,1,INR,85584,0%,10271,app,PRIME5
2025-10-26,2025-10-26 06:20:57,CUST000000253414,741484,3,2000000491233,3,INR,56734,2%,30144,app,PRIME5
2025-10-26,2025-10-26 06:20:57,CUST000000253414,741484,4,2000000136608,1,INR,2870,15%,123,app,PRIME5
2025-10-26,2025-10-26 14:51:43,CUST000000271535,741485,1,2000000413488,1,SGD,1239,9%,57,app,
2025-10-26,2025-10-26 08:48:04,CUST000000081883,741486,1,2000000392714,1,AED,235,0%,43,app,FEST20
2025-10-26,2025-10-26 21:44:37,CUST000000156376,741487,1,2000000018096,1,AUD,21,0%,2,app,SAVE50
2025-10-26,2025-10-26 12:05:51,CUST000000113397,741488,1,2000000413099,1,INR,3944,1%,196,web,
2025-10-26,2025-10-26 04:57:18,CUST000000264684,741489,1,2000000201160,1,INR,321,14%,50,web,
2025-10-26,2025-10-26 11:45:35,CUST000000089561,741490,1,2000000338286,1,INR,14488,7%,676,web,FEST20
2025-10-26,2025-10-26 04:55:23,CUST000000128645,741491,1,2000000230948,1,INR,1776,1%,88,web,
2025-10-26,2025-10-26 04:55:23,CUST000000128645,741491,2,2000000455174,1,INR,45577,10%,2042,web,
2025-10-26,2025-10-26 04:55:23,CUST000000128645,741491,3,2000000038063,1,INR,1589,0%,80,web,
2025-10-26,2025-10-26 04:55:23,CUST000000128645,741491,4,2000000471082,1,INR,971,7%,45,web,
2025-10-26,2025-10-26 18:54:56,CUST000000265974,741492,1,2000000387451,1,AED,55,7%,3,web,
2025-10-26,2025-10-26 18:54:56,CUST000000265974,741492,2,2000000242262,1,AED,1577,0%,190,web,
2025-10-26,2025-10-26 05:10:38,CUST000000098490,741493,1,2000000239347,3,USD,$6,0%,3,web,
2025-10-26,2025-10-26 14:30:57,CUST000000004022,741494,1,2000000289250,1,INR,842,12%,134,web,
2025-10-26,2025-10-26 14:30:57,CUST000000004022,741494,2,2000000187259,1,INR,1650,8%,183,web,
2025-10-26,2025-10-26 05:23:12,CUST000000262580,741495,1,2000000187778,1,INR,288,0%,35,app,FEST20
2025-10-26,2025-10-26 05:23:12,CUST000000262580,741495,2,2000000485300,1,INR,37584,4%,6509,app,FEST20
2025-10-26,2025-10-26 14:39:38,CUST000000036985,741496,1,2000000184715,4,AED,710,7%,132,web,PRIME5
2025-10-26,2025-10-26 14:39:38,CUST000000036985,741496,2,2000000452975,1,AED,60,11%,7,web,PRIME5
2025-10-26,2025-10-26 14:39:38,CUST000000036985,741496,3,2000000062549,1,AED,140,2%,17,web,PRIME5
2025-10-26,2025-10-26 17:24:36,CUST000000192521,741497,1,2000000179179,1,CAD,66,3%,4,app,
2025-10-26,2025-10-26 01:45:17,CUST000000254971,741498,1,2000000362465,1,INR,35262,0%,4232,app,
2025-10-26,2025-10-26 01:45:17,CUST000000254971,741498,2,2000000421438,1,INR,3907,0%,196,app,
2025-10-26,2025-10-26 01:45:17,CUST000000254971,741498,3,2000000486307,Two,INR,2483,2%,876,app,
2025-10-26,2025-10-26 00:44:22,CUST000000016333,741499,1,2000000007366,1,INR,6263,15%,955,app,NEW10
2025-10-26,2025-10-26 07:54:12,CUST000000063686,741500,1,2000000479637,1,AUD,63,8%,8,web,
2025-10-26,2025-10-26 06:12:51,CUST000000092894,741501,1,2000000091709,1,INR,3620,12%,571,app,
2025-10-26,2025-10-26 06:12:51,CUST000000092894,741501,2,2000000131306,1,INR,4446,0%,223,app,
2025-10-26,2025-10-26 06:12:51,CUST000000092894,741501,3,2000000336541,3,INR,2832,3%,412,app,
2025-10-26,2025-10-26 06:12:51,CUST000000092894,741501,4,2000000351230,Two,INR,1116,0%,268,app,
2025-10-26,2025-10-26 16:55:31,CUST000000104702,741502,1,2000000288420,1,INR,37142,0%,4458,app,
2025-10-26,2025-10-26 01:10:05,CUST000000167386,741503,1,2000000272047,1,INR,1483,6%,252,app,
2025-10-26,2025-10-26 01:42:40,CUST000000034899,741504,1,2000000344195,1,INR,848,11%,137,app,FEST20
2025-10-26,2025-10-26 22:12:14,CUST000000164791,741505,1,2000000438924,1,INR,1559,2%,184,web,
2025-10-26,2025-10-26 22:12:14,CUST000000164791,741505,2,2000000071053,1,INR,801,19%,33,web,
2025-10-26,2025-10-26 11:41:34,CUST000000217058,741506,1,2000000291932,1,INR,174,12%,19,web,
2025-10-26,2025-10-26 17:30:40,CUST000000115355,741507,1,2000000243023,1,AED,72,15%,4,web,NEW10
2025-10-26,2025-10-26 17:30:40,CUST000000115355,741507,2,2000000425962,1,AED,25,15%,3,web,NEW10
2025-10-26,2025-10-26 17:30:40,CUST000000115355,741507,3,2000000143170,1,AED,224,0%,27,web,NEW10
2025-10-26,2025-10-26 07:41:24,CUST000000226216,741508,1,2000000233598,Two,USD,$11,0%,5,app,
2025-10-26,2025-10-26 19:03:17,CUST000000192474,741509,1,2000000280318,1,INR,39549,19%,3856,app,
2025-10-26,2025-10-26 19:03:17,CUST000000192474,741509,2,2000000168197,1,INR,2217,1%,110,app,
2025-10-26,2025-10-26 21:21:41,CUST000000176157,741510,1,2000000433691,1,GBP,8,5%,1,app,
2025-10-26,2025-10-26 00:21:59,CUST000000130951,741511,1,2000000321813,1,INR,1243,12%,198,app,NEW10
2025-10-26,2025-10-26 00:21:59,CUST000000130951,741511,2,2000000207261,1,INR,7882,16%,330,app,NEW10
2025-10-26,2025-10-26 02:22:54,CUST000000123204,741512,1,2000000113777,1,INR,868,20%,84,app,
2025-10-26,2025-10-26 07:06:53,CUST000000274269,741513,1,2000000297590,3,GBP,3,20%,1,app,PRIME5
2025-10-26,2025-10-26 04:59:39,CUST000000040684,741514,1,2000000420363,1,INR,3522,6%,399,app,NEW10
2025-10-26,2025-10-26 04:59:39,CUST000000040684,741514,2,2000000193007,Two,INR,2250,6%,212,app,NEW10
2025-10-26,2025-10-26 01:08:19,CUST000000170741,741515,1,2000000103693,Two,INR,809,1%,289,app,
2025-10-26,2025-10-26 01:08:19,CUST000000170741,741515,2,2000000204550,1,INR,73857,11%,7857,app,
2025-10-26,2025-10-26 01:08:19,CUST000000170741,741515,3,2000000050973,Two,INR,794,22%,62,app,
2025-10-26,2025-10-26 01:08:19,CUST000000170741,741515,4,2000000236780,Two,INR,14719,19%,4281,app,
2025-10-26,2025-10-26 01:08:19,CUST000000170741,741515,5,2000000000091,1,INR,5040,11%,541,app,
2025-10-26,2025-10-26 10:32:17,CUST000000117134,741516,1,2000000182506,1,INR,4294,2%,504,web,
2025-10-26,2025-10-26 05:35:05,CUST000000217924,741517,1,2000000256184,1,AUD,614,28%,53,app,
2025-10-26,2025-10-26 05:35:05,CUST000000217924,741517,2,2000000070681,Two,AUD,97,12%,21,app,
2025-10-26,2025-10-26 05:35:05,CUST000000217924,741517,3,2000000372594,1,AUD,45,21%,2,app,
2025-10-26,2025-10-26 05:35:05,CUST000000217924,741517,4,2000000300085,1,AUD,56,0%,7,app,
2025-10-26,2025-10-26 05:35:05,CUST000000217924,741517,5,2000000490564,1,AUD,539,7%,26,app,
2025-10-26,2025-10-26 20:26:46,CUST000000140165,741518,1,2000000050201,Two,SGD,114,21%,22,app,
2025-10-26,2025-10-26 03:19:23,CUST000000212230,741519,1,2000000325149,1,INR,1934,12%,204,web,
2025-10-26,2025-10-26 02:26:32,CUST000000293514,741520,1,2000000249919,1,INR,11396,17%,1710,web,PRIME5
2025-10-26,2025-10-26 11:49:48,CUST000000171104,741521,1,2000000434902,1,USD,$1107,0%,133,app,PRIME5
2025-10-26,2025-10-26 20:18:23,CUST000000003224,741522,1,2000000485966,3,AUD,10,2%,4,web,FEST20
2025-10-26,2025-10-26 03:22:27,CUST000000240048,741523,1,2000000361833,1,GBP,10,6%,1,web,
2025-10-26,2025-10-26 03:22:27,CUST000000240048,741523,2,2000000365749,1,GBP,51,1%,7,web,
2025-10-26,2025-10-26 05:33:24,CUST000000255766,741524,1,2000000365886,1,INR,1024,3%,179,app,NEW10
2025-10-26,2025-10-26 05:33:24,CUST000000255766,741524,2,2000000418360,Two,INR,6721,1%,663,app,NEW10
2025-10-26,2025-10-26 05:33:24,CUST000000255766,741524,3,2000000058887,1,INR,2028,15%,209,app,NEW10
2025-10-26,2025-10-26 05:33:24,CUST000000255766,741524,4,2000000390857,1,INR,1913,6%,217,app,NEW10
2025-10-26,2025-10-26 05:33:24,CUST000000255766,741524,5,2000000280257,1,INR,3861,27%,340,app,NEW10
2025-10-26,2025-10-26 12:18:11,CUST000000045429,741525,1,2000000064604,1,INR,12499,0%,1500,app,
2025-10-26,2025-10-26 04:26:25,CUST000000298633,741526,1,2000000205571,1,INR,8489,21%,335,web,
2025-10-26,2025-10-26 14:58:30,CUST000000032834,741527,1,2000000338460,1,INR,814,6%,39,web,PRIME5
2025-10-26,2025-10-26 14:58:30,CUST000000032834,741527,2,2000000173153,1,INR,15704,18%,1544,web,PRIME5
2025-10-26,2025-10-26 05:39:20,CUST000000156614,741528,1,2000000231334,1,INR,1195,13%,125,app,
2025-10-26,2025-10-26 05:39:20,CUST000000156614,741528,2,2000000428086,Two,INR,4158,0%,1498,app,
2025-10-26,2025-10-26 07:05:06,CUST000000008501,741529,1,2000000459691,1,INR,489,6%,56,app,
2025-10-26,2025-10-26 05:08:57,CUST000000099061,741530,1,2000000147529,1,GBP,6,6%,1,app,
2025-10-26,2025-10-26 05:08:57,CUST000000099061,741530,2,2000000377797,1,GBP,17,0%,3,app,
2025-10-26,2025-10-26 07:11:47,CUST000000211228,741531,1,2000000031590,1,INR,4702,14%,202,app,
2025-10-26,2025-10-26 02:09:39,CUST000000179091,741532,1,2000000124773,1,INR,48204,20%,1940,web,
2025-10-26,2025-10-26 13:35:25,CUST000000299765,741533,1,2000000496849,1,INR,1324,12%,211,app,
2025-10-26,2025-10-26 13:35:25,CUST000000299765,741533,2,2000000476285,1,INR,2641,19%,258,app,
2025-10-26,2025-10-26 13:35:25,CUST000000299765,741533,3,2000000079226,1,INR,9556,15%,407,app,
2025-10-26,2025-10-26 04:38:06,CUST000000172649,741534,1,2000000036168,1,INR,2108,11%,226,app,
2025-10-26,2025-10-26 04:38:06,CUST000000172649,741534,2,2000000299129,1,INR,1063,18%,106,app,
2025-10-26,2025-10-26 04:21:45,CUST000000222342,741535,1,2000000447698,3,INR,2175,14%,676,web,PRIME5
2025-10-26,2025-10-26 14:09:31,CUST000000221252,741536,1,2000000463865,1,INR,3678,12%,391,app,
2025-10-26,2025-10-26 19:18:27,CUST000000270294,741537,1,2000000118338,Two,AUD,22,16%,5,web,SAVE50
2025-10-26,2025-10-26 16:19:58,CUST000000152032,741538,1,2000000126913,1,AED,455,6%,22,app,
2025-10-26,2025-10-26 16:19:58,CUST000000152032,741538,2,2000000163253,1,AED,80,14%,13,app,
2025-10-26,2025-10-26 13:28:01,CUST000000170967,741539,1,2000000496788,1,USD,$77,0%,10,web,
2025-10-26,2025-10-26 15:33:46,CUST000000152701,741540,1,2000000486536,1,CAD,25,3%,5,app,
2025-10-26,2025-10-26 15:33:46,CUST000000152701,741540,2,2000000400105,Two,CAD,41,1%,15,app,
2025-10-26,2025-10-26 15:33:46,CUST000000152701,741540,3,2000000162416,1,CAD,14,15%,1,app,
2025-10-26,2025-10-26 15:33:46,CUST000000152701,741540,4,2000000017792,1,CAD,7,0%,1,app,
2025-10-26,2025-10-26 13:40:21,CUST000000017133,741541,1,2000000406978,Two,SGD,145,10%,32,app,SAVE50
2025-10-26,2025-10-26 13:40:21,CUST000000017133,741541,2,2000000211800,Two,SGD,17,0%,7,app,SAVE50
2025-10-26,2025-10-26 16:33:22,CUST000000184256,741542,1,2000000286723,1,USD,$11,2%,2,app,NEW10
2025-10-26,2025-10-26 18:56:26,CUST000000113343,741543,1,2000000233284,1,INR,3439,5%,164,app,
2025-10-26,2025-10-26 04:18:44,CUST000000069758,741544,1,2000000308418,Two,INR,3914,5%,895,web,
2025-10-26,2025-10-26 04:57:19,CUST000000199533,741545,1,2000000366548,1,INR,5455,0%,655,app,NEW10
2025-10-26,2025-10-26 04:57:19,CUST000000199533,741545,2,2000000150963,1,INR,9538,0%,476,app,NEW10
2025-10-26,2025-10-26 04:57:19,CUST000000199533,741545,3,2000000210384,1,INR,1982,8%,329,app,NEW10
2025-10-26,2025-10-26 04:21:10,CUST000000076208,741546,1,2000000185422,1,INR,33841,0%,4061,app,
2025-10-26,2025-10-26 04:21:10,CUST000000076208,741546,2,2000000323619,Two,INR,2782,17%,231,app,
2025-10-26,2025-10-26 04:21:10,CUST000000076208,741546,3,2000000180359,1,INR,2949,0%,531,app,
2025-10-26,2025-10-26 04:21:10,CUST000000076208,741546,4,2000000422206,3,INR,5439,0%,816,app,
2025-10-26,2025-10-26 02:35:26,CUST000000028878,741547,1,2000000155289,1,INR,104330,16%,10510,app,
2025-10-26,2025-10-26 02:35:26,CUST000000028878,741547,2,2000000276939,1,INR,50218,4%,5783,app,
2025-10-26,2025-10-26 08:19:56,CUST000000097914,741548,1,2000000062020,1,USD,$33,8%,2,app,
2025-10-26,2025-10-26 14:53:59,CUST000000198296,741549,1,2000000207995,1,GBP,95,0%,5,web,NEW10
2025-10-26,2025-10-26 14:53:59,CUST000000198296,741549,2,2000000373928,3,GBP,42,0%,16,web,NEW10
2025-10-26,2025-10-26 14:53:59,CUST000000198296,741549,3,2000000397412,1,GBP,9,3%,2,web,NEW10
2025-10-26,2025-10-26 14:53:59,CUST000000198296,741549,4,2000000405445,1,GBP,7,14%,1,web,NEW10
2025-10-26,2025-10-26 11:55:08,CUST000000183402,741550,1,2000000286228,4,INR,77250,7%,34605,app,NEW10
2025-10-26,2025-10-26 22:34:52,CUST000000145561,741551,1,2000000260754,Two,INR,2373,9%,774,app,
2025-10-26,2025-10-26 11:07:47,CUST000000008160,741552,1,2000000090559,1,SGD,58,4%,7,web,
2025-10-26,2025-10-26 05:18:11,CUST000000287533,741553,1,2000000065328,Two,INR,4448,14%,923,app,
2025-10-26,2025-10-26 14:51:16,CUST000000190447,741554,1,2000000056319,1,INR,34097,5%,3892,web,
2025-10-26,2025-10-26 14:51:16,CUST000000190447,741554,2,2000000412689,1,INR,383,11%,62,web,
2025-10-26,2025-10-26 21:13:39,CUST000000026639,741555,1,2000000027913,1,CAD,28,0%,6,web,FEST20
2025-10-26,2025-10-26 15:40:57,CUST000000161394,741556,1,2000000434971,1,SGD,219,24%,30,app,
2025-10-26,2025-10-26 10:56:57,CUST000000201423,741557,1,2000000064116,Two,INR,91641,12%,8040,web,
2025-10-26,2025-10-26 00:41:31,CUST000000209038,741558,1,2000000449418,1,INR,3224,3%,157,app,NEW10
2025-10-26,2025-10-26 03:20:08,CUST000000278290,741559,1,2000000235493,1,INR,5436,16%,549,web,
2025-10-26,2025-10-26 15:16:41,CUST000000296855,741560,1,2000000204819,Two,INR,2500,7%,233,web,
2025-10-26,2025-10-26 15:16:41,CUST000000296855,741560,2,2000000471143,1,INR,1461,8%,163,web,
2025-10-26,2025-10-26 11:28:23,CUST000000012174,741561,1,2000000056173,Two,INR,358,5%,124,web,
2025-10-26,2025-10-26 16:21:15,CUST000000241156,741562,1,2000000423166,1,CAD,27,6%,4,web,
2025-10-26,2025-10-26 16:21:15,CUST000000241156,741562,2,2000000116518,1,CAD,76,9%,4,web,
2025-10-26,2025-10-26 16:21:15,CUST000000241156,741562,3,2000000115955,Two,CAD,877,3%,85,web,
2025-10-26,2025-10-26 19:25:28,CUST000000161055,741563,1,2000000406343,1,USD,$35,6%,6,app,NEW10
2025-10-26,2025-10-26 19:25:28,CUST000000161055,741563,2,2000000316574,3,USD,$28,23%,8,app,NEW10
2025-10-26,2025-10-26 19:25:28,CUST000000161055,741563,3,2000000353494,1,USD,$36,0%,2,app,NEW10
2025-10-26,2025-10-26 19:25:28,CUST000000161055,741563,4,2000000353289,1,USD,$68,13%,3,app,NEW10
2025-10-26,2025-10-26 20:33:17,CUST000000067887,741564,1,2000000257051,Two,INR,1794,6%,406,web,
2025-10-26,2025-10-26 20:33:17,CUST000000067887,741564,2,2000000295381,1,INR,2762,2%,324,web,
2025-10-26,2025-10-26 07:33:42,CUST000000254272,741565,1,2000000131559,1,INR,10799,9%,1177,web,PRIME5
2025-10-26,2025-10-26 20:56:11,CUST000000297263,741566,1,2000000386416,1,INR,3366,6%,568,web,NEW10
2025-10-26,2025-10-26 20:56:11,CUST000000297263,741566,2,2000000406848,1,INR,43519,21%,1713,web,NEW10
2025-10-26,2025-10-26 23:46:02,CUST000000131161,741567,1,2000000364780,1,INR,27619,11%,2938,app,FEST20
2025-10-26,2025-10-26 17:10:40,CUST000000087743,741568,1,2000000256184,Two,INR,37176,8%,3423,app,
2025-10-26,2025-10-26 15:24:37,CUST000000189732,741569,1,2000000162126,Two,GBP,20,16%,5,web,
2025-10-26,2025-10-26 15:24:37,CUST000000189732,741569,2,2000000498270,1,GBP,9,2%,2,web,
2025-10-26,2025-10-26 15:24:37,CUST000000189732,741569,3,2000000073002,4,GBP,23,2%,12,web,
2025-10-26,2025-10-26 15:24:37,CUST000000189732,741569,4,2000000188461,1,GBP,31,0%,4,web,
2025-10-26,2025-10-26 21:53:11,CUST000000149365,741570,1,2000000296432,1,INR,27204,33%,3279,web,
2025-10-26,2025-10-26 21:53:11,CUST000000149365,741570,2,2000000422770,1,INR,102864,0%,12344,web,
2025-10-26,2025-10-26 21:53:11,CUST000000149365,741570,3,2000000057637,1,INR,13649,13%,597,web,
2025-10-26,2025-10-26 21:53:11,CUST000000149365,741570,4,2000000360553,1,INR,2183,7%,102,web,
2025-10-26,2025-10-26 20:18:28,CUST000000029265,741571,1,2000000238630,1,INR,4250,2%,209,web,
2025-10-26,2025-10-26 01:16:27,CUST000000105958,741572,1,2000000477619,1,SGD,18,9%,1,web,
2025-10-26,2025-10-26 22:33:48,CUST000000147665,741573,1,2000000296548,1,INR,1443,13%,150,app,
2025-10-26,2025-10-26 03:47:58,CUST000000075029,741574,1,2000000115733,1,USD,$7,9%,2,web,NEW10
2025-10-26,2025-10-26 03:47:58,CUST000000075029,741574,2,2000000103976,Two,USD,$2,15%,1,web,NEW10
2025-10-26,2025-10-26 03:47:58,CUST000000075029,741574,3,2000000094779,Two,USD,$72,21%,6,web,NEW10
2025-10-26,2025-10-26 03:47:58,CUST000000075029,741574,4,2000000303437,1,USD,$18,0%,3,web,NEW10
2025-10-26,2025-10-26 22:10:27,CUST000000285527,741575,1,2000000074511,1,INR,43478,21%,4132,app,
2025-10-26,2025-10-26 00:43:21,CUST000000056728,741576,1,2000000026749,1,INR,2662,2%,313,web,NEW10
2025-10-26,2025-10-26 00:43:21,CUST000000056728,741576,2,2000000418681,1,INR,284,18%,43,web,NEW10
2025-10-26,2025-10-26 00:43:21,CUST000000056728,741576,3,2000000413389,4,INR,1028,8%,454,web,NEW10
2025-10-26,2025-10-26 15:22:46,CUST000000072512,741577,1,2000000051871,1,INR,1444,10%,157,web,
2025-10-26,2025-10-26 15:50:11,CUST000000087047,741578,1,2000000260723,Two,INR,10463,9%,2274,web,SAVE50
2025-10-26,2025-10-26 15:50:11,CUST000000087047,741578,2,2000000079493,1,INR,3881,0%,466,web,SAVE50
2025-10-26,2025-10-26 15:50:11,CUST000000087047,741578,3,2000000024295,Two,INR,1105,17%,220,web,SAVE50
2025-10-26,2025-10-26 02:19:18,CUST000000109952,741579,1,2000000037288,1,INR,5357,11%,238,web,
2025-10-26,2025-10-26 02:19:18,CUST000000109952,741579,2,2000000371948,Two,INR,3567,14%,739,web,
2025-10-26,2025-10-26 02:19:18,CUST000000109952,741579,3,2000000065816,1,INR,2742,6%,311,web,
2025-10-26,2025-10-26 02:42:09,CUST000000133823,741580,1,2000000044934,1,INR,26831,7%,2982,app,NEW10
2025-10-26,2025-10-26 02:42:09,CUST000000133823,741580,2,2000000258775,Two,INR,5282,6%,495,app,NEW10
2025-10-26,2025-10-26 02:42:09,CUST000000133823,741580,3,2000000226132,1,INR,12159,2%,2150,app,NEW10
2025-10-26,2025-10-26 02:42:09,CUST000000133823,741580,4,2000000187136,Two,INR,13804,4%,3187,app,NEW10
2025-10-26,2025-10-26 06:35:14,CUST000000164459,741581,1,2000000065069,1,USD,$196,16%,9,web,
2025-10-26,2025-10-26 01:03:45,CUST000000151370,741582,1,2000000487151,1,INR,5416,1%,644,app,
2025-10-26,2025-10-26 11:11:02,CUST000000221827,741583,1,2000000094731,1,AED,77,5%,14,app,PRIME5
2025-10-26,2025-10-26 04:29:06,CUST000000064192,741584,1,2000000027524,4,INR,7257,0%,3484,web,NEW10
2025-10-26,2025-10-26 04:29:06,CUST000000064192,741584,2,2000000255965,Two,INR,268,19%,79,web,NEW10
2025-10-26,2025-10-26 04:29:06,CUST000000064192,741584,3,2000000118468,1,INR,15824,14%,1631,web,NEW10
2025-10-26,2025-10-26 04:29:06,CUST000000064192,741584,4,2000000204024,1,INR,2404,5%,114,web,NEW10
2025-10-26,2025-10-26 13:57:51,CUST000000105266,741585,1,2000000057248,1,INR,5218,0%,627,app,
2025-10-26,2025-10-26 01:53:21,CUST000000286265,741586,1,2000000340722,1,INR,3525,4%,405,web,FEST20
2025-10-26,2025-10-26 19:59:02,CUST000000132879,741587,1,2000000337531,1,INR,53149,9%,2408,app,
2025-10-26,2025-10-26 19:59:02,CUST000000132879,741587,2,2000000102962,1,INR,824,5%,40,app,
2025-10-26,2025-10-26 01:32:27,CUST000000182130,741588,1,2000000145518,1,INR,1630,1%,81,app,
2025-10-26,2025-10-26 01:32:27,CUST000000182130,741588,2,2000000082141,Two,INR,3529,11%,752,app,
2025-10-26,2025-10-26 01:32:27,CUST000000182130,741588,3,2000000298306,1,INR,4563,13%,479,app,
2025-10-26,2025-10-26 01:32:27,CUST000000182130,741588,4,2000000055978,1,INR,167,12%,18,app,
2025-10-26,2025-10-26 16:12:38,CUST000000174066,741589,1,2000000164182,1,USD,$13,9%,2,app,
2025-10-26,2025-10-26 05:37:25,CUST000000205450,741590,1,2000000420899,3,INR,97206,18%,12008,web,SAVE50
2025-10-26,2025-10-26 05:37:25,CUST000000205450,741590,2,2000000090986,1,INR,30835,0%,3701,web,SAVE50
2025-10-26,2025-10-26 05:04:47,CUST000000154321,741591,1,2000000371849,1,INR,917,15%,40,app,
2025-10-26,2025-10-26 05:04:47,CUST000000154321,741591,2,2000000071190,1,INR,986,15%,42,app,
2025-10-26,2025-10-26 17:06:58,CUST000000059705,741592,1,2000000264417,1,INR,664,19%,65,web,
2025-10-26,2025-10-26 11:42:05,CUST000000023860,741593,1,2000000274393,1,INR,62137,6%,6983,app,PRIME5
2025-10-26,2025-10-26 20:02:37,CUST000000211938,741594,1,2000000134451,1,INR,3755,14%,388,web,
2025-10-26,2025-10-26 01:45:17,CUST000000022840,741595,1,2000000026619,1,GBP,41,3%,2,web,
