dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-26,2025-09-26 23:58:13,CUST000000050879,706952,1,2000000024516,1,INR,3945,0%,474,web,NEW10
2025-09-26,2025-09-26 23:58:13,CUST000000050879,706952,2,2000000100111,1,INR,14423,4%,1670,web,NEW10
2025-09-26,2025-09-26 08:31:55,CUST000000127021,706953,1,2000000021003,Two,AED,83,5%,29,web,
2025-09-26,2025-09-26 08:31:55,CUST000000127021,706953,2,2000000021560,1,AED,89,1%,11,web,
2025-09-26,2025-09-26 01:19:57,CUST000000144592,706954,1,2000000405001,1,INR,15060,0%,1801,app,FEST20
2025-09-26,2025-09-26 19:35:29,CUST000000026294,706955,1,2000000223681,1,AED,1046,21%,99,app,FEST20
2025-09-26,2025-09-26 19:35:29,CUST000000026294,706955,2,2000000346946,1,AED,152,9%,25,app,FEST20
2025-09-26,2025-09-26 19:35:29,CUST000000026294,706955,3,2000000074016,1,AED,329,0%,17,app,FEST20
2025-09-26,2025-09-26 04:57:54,CUST000000199991,706956,1,2000000020792,1,INR,327,4%,38,app,
2025-09-26,2025-09-26 17:59:08,CUST000000143961,706957,1,2000000098944,1,INR,59021,13%,6183,web,
2025-09-26,2025-09-26 22:04:52,CUST000000155970,706958,1,2000000159928,1,INR,4334,0%,521,web,
2025-09-26,2025-09-26 06:17:37,CUST000000153430,706959,1,2000000222172,1,INR,10393,0%,1248,web,
2025-09-26,2025-09-26 06:17:37,CUST000000153430,706959,2,2000000225074,Two,INR,11674,2%,4107,web,
2025-09-26,2025-09-26 06:17:37,CUST000000153430,706959,3,2000000363066,1,INR,12255,3%,1427,web,
2025-09-26,2025-09-26 06:17:37,CUST000000153430,706959,4,2000000235219,1,INR,1327,0%,239,web,
2025-09-26,2025-09-26 02:28:07,CUST000000234286,706960,1,2000000128948,1,SGD,19,5%,1,app,FEST20
2025-09-26,2025-09-26 02:28:07,CUST000000234286,706960,2,2000000146997,1,SGD,92,30%,8,app,FEST20
2025-09-26,2025-09-26 02:28:07,CUST000000234286,706960,3,2000000170954,1,SGD,662,16%,67,app,FEST20
2025-09-26,2025-09-26 02:28:07,CUST000000234286,706960,4,2000000457871,1,SGD,216,5%,25,app,FEST20
2025-09-26,2025-09-26 17:53:32,CUST000000274784,706961,1,2000000073354,1,GBP,12,22%,2,web,
2025-09-26,2025-09-26 19:14:32,CUST000000204509,706962,1,2000000457581,3,INR,97203,0%,34994,web,
2025-09-26,2025-09-26 12:09:44,CUST000000243802,706963,1,2000000026077,Two,AED,36,21%,11,app,SAVE50
2025-09-26,2025-09-26 21:10:01,CUST000000034041,706964,1,2000000462950,1,INR,3715,12%,589,web,
2025-09-26,2025-09-26 21:10:01,CUST000000034041,706964,2,2000000308333,1,INR,3632,12%,382,web,
2025-09-26,2025-09-26 21:10:01,CUST000000034041,706964,3,2000000489209,1,INR,2925,6%,331,web,
2025-09-26,2025-09-26 21:10:01,CUST000000034041,706964,4,2000000157672,1,INR,608,15%,63,web,
2025-09-26,2025-09-26 05:24:08,CUST000000181485,706965,1,2000000320687,3,INR,86981,8%,28741,app,SAVE50
2025-09-26,2025-09-26 05:24:08,CUST000000181485,706965,2,2000000205038,3,INR,16270,0%,2441,app,SAVE50
2025-09-26,2025-09-26 05:24:08,CUST000000181485,706965,3,2000000340357,1,INR,2799,15%,286,app,SAVE50
2025-09-26,2025-09-26 09:36:50,CUST000000017366,706966,1,2000000343358,3,INR,2924,18%,362,web,NEW10
2025-09-26,2025-09-26 08:37:22,CUST000000245411,706967,1,2000000235271,1,INR,36159,0%,4340,app,
2025-09-26,2025-09-26 08:37:22,CUST000000245411,706967,2,2000000220024,1,INR,63485,6%,7157,app,
2025-09-26,2025-09-26 04:01:05,CUST000000036663,706968,1,2000000319520,1,INR,11751,4%,2038,app,
2025-09-26,2025-09-26 22:30:06,CUST000000027952,706969,1,2000000260112,1,INR,2901,10%,130,web,FEST20
2025-09-26,2025-09-26 22:30:06,CUST000000027952,706969,2,2000000444970,1,INR,1010,0%,51,web,FEST20
2025-09-26,2025-09-26 22:30:06,CUST000000027952,706969,3,2000000262796,1,INR,1396,24%,129,web,FEST20
2025-09-26,2025-09-26 22:30:06,CUST000000027952,706969,4,2000000442914,1,INR,825,9%,38,web,FEST20
2025-09-26,2025-09-26 07:04:14,CUST000000054242,706970,1,2000000212036,1,GBP,648,5%,31,app,PRIME5
2025-09-26,2025-09-26 04:38:04,CUST000000057148,706971,1,2000000001746,1,GBP,66,0%,8,web,PRIME5
2025-09-26,2025-09-26 04:38:04,CUST000000057148,706971,2,2000000045627,Two,GBP,96,11%,21,web,PRIME5
2025-09-26,2025-09-26 22:33:26,CUST000000143870,706972,1,2000000245997,1,INR,1769,12%,280,app,PRIME5
2025-09-26,2025-09-26 14:34:28,CUST000000256424,706973,1,2000000021072,1,USD,$11,4%,2,app,
2025-09-26,2025-09-26 12:17:25,CUST000000084474,706974,1,2000000138466,Two,INR,1912,0%,460,web,FEST20
2025-09-26,2025-09-26 10:02:05,CUST000000184127,706975,1,2000000054674,1,AED,87,14%,10,app,
2025-09-26,2025-09-26 10:02:05,CUST000000184127,706975,2,2000000118130,1,AED,93,22%,14,app,
2025-09-26,2025-09-26 10:55:37,CUST000000004799,706976,1,2000000092300,1,INR,59993,7%,6727,web,
2025-09-26,2025-09-26 10:55:37,CUST000000004799,706976,2,2000000291567,Two,INR,4293,13%,895,web,
2025-09-26,2025-09-26 10:55:37,CUST000000004799,706976,3,2000000391182,Two,INR,2328,19%,681,web,
2025-09-26,2025-09-26 10:55:37,CUST000000004799,706976,4,2000000495446,1,INR,3710,11%,395,web,
2025-09-26,2025-09-26 12:31:37,CUST000000255640,706977,1,2000000323084,1,INR,1013,0%,51,web,
2025-09-26,2025-09-26 15:56:21,CUST000000268353,706978,1,2000000123141,Two,INR,14289,15%,1212,web,PRIME5
2025-09-26,2025-09-26 03:23:15,CUST000000270746,706979,1,2000000426785,1,INR,916,0%,46,app,
2025-09-26,2025-09-26 23:53:21,CUST000000094043,706980,1,2000000242460,1,SGD,16,0%,1,app,SAVE50
2025-09-26,2025-09-26 13:46:23,CUST000000135927,706981,1,2000000404172,1,CAD,44,12%,5,web,
2025-09-26,2025-09-26 13:46:23,CUST000000135927,706981,2,2000000276915,Two,CAD,369,13%,78,web,
2025-09-26,2025-09-26 01:20:02,CUST000000193362,706982,1,2000000144795,1,INR,2106,0%,253,web,
2025-09-26,2025-09-26 13:14:15,CUST000000269795,706983,1,2000000018850,1,INR,5972,5%,678,app,
2025-09-26,2025-09-26 13:14:15,CUST000000269795,706983,2,2000000420417,1,INR,5337,12%,565,app,
2025-09-26,2025-09-26 13:14:15,CUST000000269795,706983,3,2000000408941,1,INR,3609,15%,367,app,
2025-09-26,2025-09-26 13:14:15,CUST000000269795,706983,4,2000000492452,1,INR,22554,11%,1005,app,
2025-09-26,2025-09-26 06:25:39,CUST000000029301,706984,1,2000000102412,1,USD,$8,14%,2,app,
2025-09-26,2025-09-26 13:35:04,CUST000000135279,706985,1,2000000322711,1,AED,265,24%,11,app,PRIME5
2025-09-26,2025-09-26 15:36:16,CUST000000033864,706986,1,2000000385396,3,AUD,42,0%,16,app,
2025-09-26,2025-09-26 19:14:35,CUST000000262705,706987,1,2000000286570,1,INR,4833,8%,805,app,
2025-09-26,2025-09-26 07:44:53,CUST000000108169,706988,1,2000000228884,Two,USD,$243,0%,88,app,
2025-09-26,2025-09-26 21:01:07,CUST000000149812,706989,1,2000000332789,1,INR,1327,8%,219,web,
2025-09-26,2025-09-26 21:01:07,CUST000000149812,706989,2,2000000139449,Two,INR,2761,8%,611,web,
2025-09-26,2025-09-26 21:01:07,CUST000000149812,706989,3,2000000383590,Two,INR,4431,27%,773,web,
2025-09-26,2025-09-26 11:33:31,CUST000000117784,706990,1,2000000139982,1,INR,7453,8%,822,web,NEW10
2025-09-26,2025-09-26 11:33:31,CUST000000117784,706990,2,2000000305059,Two,INR,35140,7%,11764,web,NEW10
2025-09-26,2025-09-26 05:27:12,CUST000000049775,706991,1,2000000397085,1,AED,16,19%,1,app,
2025-09-26,2025-09-26 02:29:29,CUST000000155005,706992,1,2000000398990,4,INR,5461,13%,956,app,
2025-09-26,2025-09-26 21:14:02,CUST000000292232,706993,1,2000000052540,1,GBP,25,6%,5,app,
2025-09-26,2025-09-26 22:31:16,CUST000000142666,706994,1,2000000364575,1,GBP,29,2%,6,web,PRIME5
2025-09-26,2025-09-26 14:50:11,CUST000000254084,706995,1,2000000272399,1,INR,4885,1%,581,web,
2025-09-26,2025-09-26 14:50:11,CUST000000254084,706995,2,2000000433738,1,INR,102915,11%,4572,web,
2025-09-26,2025-09-26 10:49:06,CUST000000299310,706996,1,2000000079875,3,INR,3242,14%,1503,app,
2025-09-26,2025-09-26 01:47:49,CUST000000200439,706997,1,2000000462660,1,USD,$386,0%,70,app,SAVE50
2025-09-26,2025-09-26 03:04:08,CUST000000286317,706998,1,2000000202891,Two,INR,812,19%,159,app,
2025-09-26,2025-09-26 17:49:32,CUST000000153539,706999,1,2000000095370,1,INR,15352,3%,2691,app,
2025-09-26,2025-09-26 17:49:32,CUST000000153539,706999,2,2000000389608,1,INR,35700,17%,3542,app,
2025-09-26,2025-09-26 17:49:32,CUST000000153539,706999,3,2000000040028,Two,INR,992,0%,239,app,
2025-09-26,2025-09-26 17:49:32,CUST000000153539,706999,4,2000000204888,3,INR,8998,20%,2603,app,
2025-09-26,2025-09-26 23:31:26,CUST000000293438,707000,1,2000000077307,3,GBP,15,9%,8,app,
2025-09-26,2025-09-26 23:31:26,CUST000000293438,707000,2,2000000094731,1,GBP,22,0%,3,app,
2025-09-26,2025-09-26 23:31:26,CUST000000293438,707000,3,2000000254814,3,GBP,41,16%,6,app,
2025-09-26,2025-09-26 02:47:01,CUST000000284592,707001,1,2000000078755,1,INR,1639,22%,231,app,
2025-09-26,2025-09-26 02:47:01,CUST000000284592,707001,2,2000000429830,Two,INR,4343,7%,971,app,
2025-09-26,2025-09-26 02:47:01,CUST000000284592,707001,3,2000000483313,1,INR,4135,18%,612,app,
2025-09-26,2025-09-26 02:47:01,CUST000000284592,707001,4,2000000325606,1,INR,68287,5%,7777,app,
2025-09-26,2025-09-26 10:46:20,CUST000000190649,707002,1,2000000446769,Two,INR,2175,8%,483,web,NEW10
2025-09-26,2025-09-26 17:30:02,CUST000000089318,707003,1,2000000005232,Two,INR,350,16%,30,app,FEST20
2025-09-26,2025-09-26 17:30:02,CUST000000089318,707003,2,2000000167473,1,INR,8460,16%,1280,app,FEST20
2025-09-26,2025-09-26 18:37:40,CUST000000225991,707004,1,2000000190204,Two,AED,152,10%,14,web,PRIME5
2025-09-26,2025-09-26 18:37:40,CUST000000225991,707004,2,2000000140575,1,AED,57,22%,6,web,PRIME5
2025-09-26,2025-09-26 17:07:35,CUST000000003881,707005,1,2000000428383,1,SGD,178,14%,19,app,
2025-09-26,2025-09-26 17:07:35,CUST000000003881,707005,2,2000000053080,1,SGD,533,0%,65,app,
2025-09-26,2025-09-26 10:37:28,CUST000000109347,707006,1,2000000097268,4,INR,1776,7%,793,web,
2025-09-26,2025-09-26 04:49:07,CUST000000224931,707007,1,2000000189956,1,INR,1684,2%,199,app,FEST20
2025-09-26,2025-09-26 04:49:07,CUST000000224931,707007,2,2000000177922,1,INR,52524,7%,5858,app,FEST20
2025-09-26,2025-09-26 23:37:08,CUST000000162718,707008,1,2000000104362,1,INR,1642,21%,156,app,
2025-09-26,2025-09-26 02:18:38,CUST000000229916,707009,1,2000000190716,1,SGD,64,10%,8,app,
2025-09-26,2025-09-26 06:33:46,CUST000000187556,707010,1,2000000404998,1,INR,65489,13%,10301,web,
2025-09-26,2025-09-26 12:59:01,CUST000000069413,707011,1,2000000295442,3,USD,$127,11%,18,app,
2025-09-26,2025-09-26 12:59:01,CUST000000069413,707011,2,2000000325187,1,USD,$7,25%,1,app,
2025-09-26,2025-09-26 05:02:58,CUST000000051611,707012,1,2000000036786,1,INR,9606,17%,1435,app,
2025-09-26,2025-09-26 09:27:02,CUST000000252288,707013,1,2000000248943,3,INR,5177,10%,1687,app,
2025-09-26,2025-09-26 15:28:43,CUST000000093621,707014,1,2000000221199,1,INR,3289,8%,364,app,
2025-09-26,2025-09-26 15:28:43,CUST000000093621,707014,2,2000000405759,1,INR,1808,0%,217,app,
2025-09-26,2025-09-26 17:14:20,CUST000000015008,707015,1,2000000250434,1,INR,318,0%,39,web,
2025-09-26,2025-09-26 17:14:20,CUST000000015008,707015,2,2000000063973,Two,INR,1057,20%,204,web,
2025-09-26,2025-09-26 17:14:20,CUST000000015008,707015,3,2000000042343,1,INR,9065,6%,1539,web,
2025-09-26,2025-09-26 17:14:20,CUST000000015008,707015,4,2000000416137,1,INR,2400,1%,285,web,
2025-09-26,2025-09-26 17:14:20,CUST000000015008,707015,5,2000000206813,1,INR,4478,15%,190,web,
2025-09-26,2025-09-26 04:39:44,CUST000000254629,707016,1,2000000042855,1,AUD,137,37%,11,web,
2025-09-26,2025-09-26 04:39:44,CUST000000254629,707016,2,2000000425399,Two,AUD,46,13%,10,web,
2025-09-26,2025-09-26 19:07:40,CUST000000031103,707017,1,2000000402185,1,CAD,55,9%,7,app,
2025-09-26,2025-09-26 02:27:52,CUST000000044850,707018,1,2000000355498,1,INR,3519,0%,176,app,
2025-09-26,2025-09-26 02:22:19,CUST000000184535,707019,1,2000000415413,Two,CAD,21,0%,3,web,
2025-09-26,2025-09-26 02:22:19,CUST000000184535,707019,2,2000000187150,1,CAD,47,3%,3,web,
2025-09-26,2025-09-26 02:22:19,CUST000000184535,707019,3,2000000290508,1,CAD,19,11%,3,web,
2025-09-26,2025-09-26 21:06:45,CUST000000149203,707020,1,2000000471563,1,INR,1139,5%,196,app,FEST20
2025-09-26,2025-09-26 21:06:45,CUST000000149203,707020,2,2000000255927,1,INR,1135,13%,179,app,FEST20
2025-09-26,2025-09-26 02:14:00,CUST000000148262,707021,1,2000000226552,1,INR,21433,16%,906,web,
2025-09-26,2025-09-26 02:14:00,CUST000000148262,707021,2,2000000177069,1,INR,9149,8%,1006,web,
2025-09-26,2025-09-26 20:38:37,CUST000000084665,707022,1,2000000091181,1,INR,4227,8%,468,web,
2025-09-26,2025-09-26 20:38:37,CUST000000084665,707022,2,2000000263625,1,INR,469,5%,54,web,
2025-09-26,2025-09-26 13:35:28,CUST000000077279,707023,1,2000000157788,Two,INR,5887,0%,589,web,
2025-09-26,2025-09-26 13:35:28,CUST000000077279,707023,2,2000000288857,1,INR,1797,0%,324,web,
2025-09-26,2025-09-26 13:35:28,CUST000000077279,707023,3,2000000425023,Two,INR,7503,5%,2575,web,
2025-09-26,2025-09-26 13:35:28,CUST000000077279,707023,4,2000000345994,1,INR,1978,2%,233,web,
2025-09-26,2025-09-26 00:15:27,CUST000000085437,707024,1,2000000280486,1,INR,2448,0%,294,app,PRIME5
2025-09-26,2025-09-26 02:01:26,CUST000000297413,707025,1,2000000059037,1,AED,26,2%,2,web,
2025-09-26,2025-09-26 17:28:16,CUST000000111455,707026,1,2000000421483,1,CAD,1008,7%,114,app,
2025-09-26,2025-09-26 20:54:51,CUST000000069301,707027,1,2000000392929,Two,INR,2650,17%,220,app,PRIME5
2025-09-26,2025-09-26 20:54:51,CUST000000069301,707027,2,2000000478111,1,INR,542,8%,60,app,PRIME5
2025-09-26,2025-09-26 20:31:53,CUST000000279787,707028,1,2000000485270,Two,INR,973,9%,213,web,PRIME5
2025-09-26,2025-09-26 20:31:53,CUST000000279787,707028,2,2000000296852,1,INR,2360,2%,277,web,PRIME5
2025-09-26,2025-09-26 20:31:53,CUST000000279787,707028,3,2000000125275,1,INR,9156,6%,1032,web,PRIME5
2025-09-26,2025-09-26 00:08:50,CUST000000068775,707029,1,2000000037950,3,USD,$61,19%,19,app,PRIME5
2025-09-26,2025-09-26 14:02:08,CUST000000136647,707030,1,2000000434629,1,USD,$46,11%,8,app,
2025-09-26,2025-09-26 14:02:08,CUST000000136647,707030,2,2000000206967,3,USD,$15,8%,6,app,
2025-09-26,2025-09-26 14:02:08,CUST000000136647,707030,3,2000000175287,Two,USD,$12,17%,3,app,
2025-09-26,2025-09-26 15:43:04,CUST000000287250,707031,1,2000000009643,1,SGD,34,0%,7,web,NEW10
2025-09-26,2025-09-26 21:40:14,CUST000000115905,707032,1,2000000341019,1,INR,55420,4%,9622,web,
2025-09-26,2025-09-26 01:20:26,CUST000000241364,707033,1,2000000185439,1,USD,$126,8%,6,web,NEW10
2025-09-26,2025-09-26 16:19:23,CUST000000005009,707034,1,2000000475127,1,AED,77,0%,10,app,FEST20
2025-09-26,2025-09-26 06:50:14,CUST000000087756,707035,1,2000000396637,1,USD,$295,0%,36,web,
2025-09-26,2025-09-26 06:50:14,CUST000000087756,707035,2,2000000166049,1,USD,$125,0%,23,web,
2025-09-26,2025-09-26 06:50:14,CUST000000087756,707035,3,2000000134475,1,USD,$18,16%,1,web,
2025-09-26,2025-09-26 01:35:31,CUST000000289525,707036,1,2000000224862,Two,USD,$31,13%,3,app,
2025-09-26,2025-09-26 01:35:31,CUST000000289525,707036,2,2000000016832,1,USD,$35,0%,2,app,
2025-09-26,2025-09-26 01:35:31,CUST000000289525,707036,3,2000000480732,1,USD,$42,21%,2,app,
2025-09-26,2025-09-26 01:35:31,CUST000000289525,707036,4,2000000448749,1,USD,$39,14%,7,app,
2025-09-26,2025-09-26 10:29:15,CUST000000274644,707037,1,2000000012261,1,INR,19850,8%,913,web,PRIME5
2025-09-26,2025-09-26 10:29:15,CUST000000274644,707037,2,2000000341385,1,INR,47519,4%,2271,web,PRIME5
2025-09-26,2025-09-26 15:15:59,CUST000000158209,707038,1,2000000217413,Two,AED,15,10%,4,app,SAVE50
2025-09-26,2025-09-26 04:13:47,CUST000000172192,707039,1,2000000188379,1,INR,16235,18%,1606,web,
2025-09-26,2025-09-26 04:13:47,CUST000000172192,707039,2,2000000440989,3,INR,5086,16%,1547,web,
2025-09-26,2025-09-26 04:13:47,CUST000000172192,707039,3,2000000183794,1,INR,2481,12%,110,web,
2025-09-26,2025-09-26 20:34:28,CUST000000117814,707040,1,2000000216577,1,AUD,479,0%,24,web,
2025-09-26,2025-09-26 09:18:29,CUST000000024914,707041,1,2000000281919,1,AUD,26,11%,5,app,
2025-09-26,2025-09-26 17:42:23,CUST000000282013,707042,1,2000000482842,1,INR,28987,9%,3162,web,
2025-09-26,2025-09-26 10:26:55,CUST000000023103,707043,1,2000000189321,1,GBP,736,14%,76,app,
2025-09-26,2025-09-26 10:26:55,CUST000000023103,707043,2,2000000026145,1,GBP,149,7%,17,app,
2025-09-26,2025-09-26 17:25:19,CUST000000210179,707044,1,2000000176130,1,INR,6267,8%,289,app,FEST20
2025-09-26,2025-09-26 12:12:28,CUST000000194149,707045,1,2000000251578,1,INR,986,4%,114,app,FEST20
2025-09-26,2025-09-26 05:05:22,CUST000000146867,707046,1,2000000372297,1,INR,25570,6%,1201,app,
2025-09-26,2025-09-26 15:29:24,CUST000000272886,707047,1,2000000082899,1,INR,968,0%,49,app,
