dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-22,2025-09-22 00:40:33,CUST000000240006,702490,1,2000000458564,Two,CAD,180,20%,52,app,
2025-09-22,2025-09-22 20:05:38,CUST000000062739,702491,1,2000000261829,1,AED,33,10%,2,web,
2025-09-22,2025-09-22 05:11:45,CUST000000140624,702492,1,2000000073798,1,INR,5106,9%,560,app,
2025-09-22,2025-09-22 01:52:09,CUST000000265099,702493,1,2000000179650,1,GBP,9,16%,1,web,
2025-09-22,2025-09-22 07:33:02,CUST000000257533,702494,1,2000000391595,1,USD,$1,3%,1,web,
2025-09-22,2025-09-22 12:56:24,CUST000000097906,702495,1,2000000075693,1,USD,$137,15%,14,web,
2025-09-22,2025-09-22 05:32:26,CUST000000088249,702496,1,2000000436432,1,GBP,23,19%,3,web,FEST20
2025-09-22,2025-09-22 15:59:21,CUST000000213253,702497,1,2000000135298,1,INR,3462,10%,373,app,
2025-09-22,2025-09-22 23:14:14,CUST000000160419,702498,1,2000000231495,Two,SGD,35,0%,9,web,PRIME5
2025-09-22,2025-09-22 11:54:23,CUST000000005649,702499,1,2000000450131,3,INR,5363,14%,692,web,PRIME5
2025-09-22,2025-09-22 11:54:23,CUST000000005649,702499,2,2000000345482,1,INR,2556,6%,435,web,PRIME5
2025-09-22,2025-09-22 13:45:49,CUST000000067786,702500,1,2000000254562,1,GBP,110,2%,13,app,NEW10
2025-09-22,2025-09-22 05:45:18,CUST000000042747,702501,1,2000000064734,1,CAD,216,12%,10,app,
2025-09-22,2025-09-22 11:18:11,CUST000000110988,702502,1,2000000142920,1,INR,9311,6%,438,app,NEW10
2025-09-22,2025-09-22 03:02:40,CUST000000029295,702503,1,2000000036670,1,INR,2340,5%,112,web,
2025-09-22,2025-09-22 03:02:40,CUST000000029295,702503,2,2000000094861,1,INR,937,8%,104,web,
2025-09-22,2025-09-22 03:22:29,CUST000000067817,702504,1,2000000483344,Two,CAD,17,6%,4,web,FEST20
2025-09-22,2025-09-22 16:06:42,CUST000000295994,702505,1,2000000263410,1,INR,5155,13%,538,app,PRIME5
2025-09-22,2025-09-22 13:51:11,CUST000000113492,702506,1,2000000013626,1,USD,$5,2%,1,web,PRIME5
2025-09-22,2025-09-22 13:51:11,CUST000000113492,702506,2,2000000456942,Two,USD,$43,7%,10,web,PRIME5
2025-09-22,2025-09-22 03:43:50,CUST000000222933,702507,1,2000000453811,1,INR,39452,12%,4146,web,
2025-09-22,2025-09-22 03:43:50,CUST000000222933,702507,2,2000000071053,1,INR,1012,15%,104,web,
2025-09-22,2025-09-22 03:43:50,CUST000000222933,702507,3,2000000459189,1,INR,1646,2%,193,web,
2025-09-22,2025-09-22 06:09:49,CUST000000014872,702508,1,2000000384436,1,INR,30886,13%,3223,app,
2025-09-22,2025-09-22 10:46:33,CUST000000267910,702509,1,2000000329154,1,INR,4078,0%,204,web,PRIME5
2025-09-22,2025-09-22 10:46:33,CUST000000267910,702509,2,2000000320434,Two,INR,23525,19%,4596,web,PRIME5
2025-09-22,2025-09-22 03:36:53,CUST000000258362,702510,1,2000000040929,1,INR,946,0%,114,web,
2025-09-22,2025-09-22 21:22:59,CUST000000144967,702511,1,2000000170374,Two,USD,$18,9%,4,app,
2025-09-22,2025-09-22 20:01:02,CUST000000221481,702512,1,2000000076690,1,INR,1291,14%,134,app,
2025-09-22,2025-09-22 11:35:19,CUST000000198489,702513,1,2000000041612,4,AED,227,0%,165,web,
2025-09-22,2025-09-22 10:59:25,CUST000000232836,702514,1,2000000468532,3,INR,4259,19%,1248,web,SAVE50
2025-09-22,2025-09-22 08:36:54,CUST000000181407,702515,1,2000000144146,1,USD,$9,1%,2,app,
2025-09-22,2025-09-22 08:36:54,CUST000000181407,702515,2,2000000005669,1,USD,$47,10%,6,app,
2025-09-22,2025-09-22 07:39:14,CUST000000022933,702516,1,2000000478630,1,INR,1181,18%,117,web,
2025-09-22,2025-09-22 20:43:15,CUST000000011954,702517,1,2000000332819,1,AED,56,14%,6,app,PRIME5
2025-09-22,2025-09-22 20:43:15,CUST000000011954,702517,2,2000000075716,1,AED,1731,7%,193,app,PRIME5
2025-09-22,2025-09-22 20:43:15,CUST000000011954,702517,3,2000000302546,1,AED,636,2%,32,app,PRIME5
2025-09-22,2025-09-22 22:47:19,CUST000000075333,702518,1,2000000079400,1,AED,90,13%,15,app,
2025-09-22,2025-09-22 22:58:49,CUST000000206699,702519,1,2000000449838,1,AED,175,2%,21,web,NEW10
2025-09-22,2025-09-22 22:58:49,CUST000000206699,702519,2,2000000230511,1,AED,131,2%,7,web,NEW10
2025-09-22,2025-09-22 00:14:38,CUST000000026376,702520,1,2000000218403,1,INR,2690,9%,293,web,FEST20
2025-09-22,2025-09-22 00:14:38,CUST000000026376,702520,2,2000000272313,1,INR,1747,16%,177,web,FEST20
2025-09-22,2025-09-22 00:14:38,CUST000000026376,702520,3,2000000430591,1,INR,9243,14%,397,web,FEST20
2025-09-22,2025-09-22 17:09:10,CUST000000264451,702521,1,2000000389004,1,INR,1506,0%,181,app,
2025-09-22,2025-09-22 03:40:25,CUST000000110561,702522,1,2000000315218,Two,USD,$6,0%,1,app,FEST20
2025-09-22,2025-09-22 21:22:22,CUST000000291357,702523,1,2000000126067,1,SGD,29,0%,6,web,
2025-09-22,2025-09-22 21:22:22,CUST000000291357,702523,2,2000000393896,Two,SGD,107,26%,29,web,
2025-09-22,2025-09-22 21:22:22,CUST000000291357,702523,3,2000000328959,1,SGD,14,7%,2,web,
2025-09-22,2025-09-22 21:22:22,CUST000000291357,702523,4,2000000175331,1,SGD,31,22%,2,web,
2025-09-22,2025-09-22 13:06:42,CUST000000229398,702524,1,2000000191072,1,INR,3472,0%,626,app,
2025-09-22,2025-09-22 13:06:42,CUST000000229398,702524,2,2000000491257,1,INR,7578,16%,768,app,
2025-09-22,2025-09-22 13:06:42,CUST000000229398,702524,3,2000000161037,3,INR,211,1%,76,app,
2025-09-22,2025-09-22 13:06:42,CUST000000229398,702524,4,2000000392233,Two,INR,45321,21%,8603,app,
2025-09-22,2025-09-22 06:17:11,CUST000000156459,702525,1,2000000324036,1,USD,$31,3%,6,web,PRIME5
2025-09-22,2025-09-22 06:17:11,CUST000000156459,702525,2,2000000151397,1,USD,$7,0%,1,web,PRIME5
2025-09-22,2025-09-22 07:24:40,CUST000000070973,702526,1,2000000131825,Two,USD,$7,0%,1,app,
2025-09-22,2025-09-22 07:24:40,CUST000000070973,702526,2,2000000319476,1,USD,$165,2%,20,app,
2025-09-22,2025-09-22 07:24:40,CUST000000070973,702526,3,2000000420448,1,USD,$22,21%,3,app,
2025-09-22,2025-09-22 07:24:40,CUST000000070973,702526,4,2000000132310,1,USD,$79,4%,14,app,
2025-09-22,2025-09-22 19:14:32,CUST000000234877,702527,1,2000000143125,1,GBP,7,0%,2,app,
2025-09-22,2025-09-22 11:24:02,CUST000000131746,702528,1,2000000234014,1,USD,$147,11%,16,app,
2025-09-22,2025-09-22 20:45:45,CUST000000105980,702529,1,2000000175416,1,GBP,47,13%,6,app,
2025-09-22,2025-09-22 20:45:45,CUST000000105980,702529,2,2000000476117,1,GBP,88,16%,14,app,
2025-09-22,2025-09-22 00:48:52,CUST000000133152,702530,1,2000000332710,Two,INR,2620,24%,481,app,
2025-09-22,2025-09-22 08:18:20,CUST000000054154,702531,1,2000000384962,Two,AUD,38,0%,10,app,PRIME5
2025-09-22,2025-09-22 20:22:04,CUST000000096251,702532,1,2000000286655,Two,SGD,67,0%,17,web,
2025-09-22,2025-09-22 03:11:25,CUST000000263532,702533,1,2000000408170,1,INR,515,10%,56,app,
2025-09-22,2025-09-22 19:59:24,CUST000000288635,702534,1,2000000370323,1,SGD,6,0%,2,web,
2025-09-22,2025-09-22 15:29:42,CUST000000094228,702535,1,2000000238920,1,INR,3052,1%,364,web,
2025-09-22,2025-09-22 00:40:28,CUST000000208552,702536,1,2000000375199,1,INR,2009,2%,353,web,PRIME5
2025-09-22,2025-09-22 00:40:28,CUST000000208552,702536,2,2000000023731,1,INR,9406,0%,471,web,PRIME5
2025-09-22,2025-09-22 01:43:13,CUST000000250322,702537,1,2000000183121,1,SGD,37,14%,4,app,
2025-09-22,2025-09-22 01:43:13,CUST000000250322,702537,2,2000000052359,1,SGD,96,14%,5,app,
2025-09-22,2025-09-22 01:43:13,CUST000000250322,702537,3,2000000401324,1,SGD,1734,13%,76,app,
2025-09-22,2025-09-22 01:43:13,CUST000000250322,702537,4,2000000455402,1,SGD,18,6%,3,app,
2025-09-22,2025-09-22 09:11:12,CUST000000214367,702538,1,2000000245843,1,USD,$108,10%,5,web,PRIME5
2025-09-22,2025-09-22 06:34:52,CUST000000285200,702539,1,2000000480862,1,USD,$1068,5%,122,web,
2025-09-22,2025-09-22 06:34:52,CUST000000285200,702539,2,2000000399836,1,USD,$169,11%,19,web,
2025-09-22,2025-09-22 19:59:41,CUST000000223372,702540,1,2000000015248,1,SGD,11,0%,2,app,
2025-09-22,2025-09-22 19:59:41,CUST000000223372,702540,2,2000000158846,1,SGD,652,7%,31,app,
2025-09-22,2025-09-22 02:15:58,CUST000000251489,702541,1,2000000440132,1,GBP,5,1%,1,web,
2025-09-22,2025-09-22 02:15:58,CUST000000251489,702541,2,2000000304694,Two,GBP,17,4%,2,web,
2025-09-22,2025-09-22 15:30:19,CUST000000204904,702542,1,2000000011462,1,INR,8917,4%,1023,web,
2025-09-22,2025-09-22 11:42:12,CUST000000101145,702543,1,2000000027210,1,INR,1194,16%,121,app,FEST20
2025-09-22,2025-09-22 11:42:12,CUST000000101145,702543,2,2000000199207,1,INR,9426,22%,885,app,FEST20
2025-09-22,2025-09-22 11:42:12,CUST000000101145,702543,3,2000000128337,1,INR,3838,0%,461,app,FEST20
2025-09-22,2025-09-22 20:06:47,CUST000000177947,702544,1,2000000131368,1,AUD,459,19%,45,web,PRIME5
2025-09-22,2025-09-22 09:01:20,CUST000000242110,702545,1,2000000014845,1,INR,4554,9%,207,app,
2025-09-22,2025-09-22 18:57:12,CUST000000107169,702546,1,2000000486598,Two,INR,1569,17%,467,app,
2025-09-22,2025-09-22 17:50:14,CUST000000091730,702547,1,2000000416823,1,INR,396,9%,65,app,SAVE50
2025-09-22,2025-09-22 06:41:58,CUST000000167279,702548,1,2000000364230,3,CAD,1624,11%,217,app,
2025-09-22,2025-09-22 06:41:58,CUST000000167279,702548,2,2000000225593,Two,CAD,474,0%,48,app,
2025-09-22,2025-09-22 03:46:46,CUST000000273624,702549,1,2000000201740,Two,INR,2218,5%,212,app,NEW10
2025-09-22,2025-09-22 20:59:12,CUST000000148055,702550,1,2000000172637,1,USD,$463,4%,23,web,
2025-09-22,2025-09-22 20:59:12,CUST000000148055,702550,2,2000000373652,1,USD,$532,9%,25,web,
2025-09-22,2025-09-22 05:25:03,CUST000000239947,702551,1,2000000072043,1,INR,473,13%,50,app,
2025-09-22,2025-09-22 22:46:36,CUST000000143244,702552,1,2000000465609,1,INR,4942,24%,450,app,
2025-09-22,2025-09-22 00:03:49,CUST000000132316,702553,1,2000000028927,1,INR,3906,27%,514,web,FEST20
2025-09-22,2025-09-22 13:57:09,CUST000000210889,702554,1,2000000413631,1,AED,204,5%,24,web,
2025-09-22,2025-09-22 13:57:09,CUST000000210889,702554,2,2000000492391,Two,AED,6,10%,2,web,
2025-09-22,2025-09-22 13:57:09,CUST000000210889,702554,3,2000000399003,1,AED,172,2%,9,web,
2025-09-22,2025-09-22 07:34:58,CUST000000272347,702555,1,2000000345963,3,INR,3658,0%,1318,web,SAVE50
2025-09-22,2025-09-22 09:15:29,CUST000000139327,702556,1,2000000418728,1,AED,92,4%,17,web,
2025-09-22,2025-09-22 14:01:18,CUST000000109835,702557,1,2000000009841,1,INR,2460,17%,245,web,
2025-09-22,2025-09-22 14:01:18,CUST000000109835,702557,2,2000000436135,4,INR,3791,19%,1469,web,
2025-09-22,2025-09-22 19:56:23,CUST000000286807,702558,1,2000000427225,1,INR,4996,0%,250,web,
2025-09-22,2025-09-22 23:05:07,CUST000000032996,702559,1,2000000202549,1,INR,2475,13%,260,app,
2025-09-22,2025-09-22 23:05:07,CUST000000032996,702559,2,2000000043838,1,INR,31057,0%,3724,app,
2025-09-22,2025-09-22 23:05:07,CUST000000032996,702559,3,2000000097510,1,INR,1682,4%,291,app,
2025-09-22,2025-09-22 04:49:44,CUST000000243117,702560,1,2000000264233,1,INR,26229,6%,2953,app,FEST20
2025-09-22,2025-09-22 11:11:03,CUST000000159480,702561,1,2000000251752,1,USD,$171,12%,19,web,
2025-09-22,2025-09-22 09:47:40,CUST000000046782,702562,1,2000000154442,1,INR,603,1%,72,app,
2025-09-22,2025-09-22 09:47:40,CUST000000046782,702562,2,2000000389790,Two,INR,69087,14%,14318,app,
2025-09-22,2025-09-22 09:47:40,CUST000000046782,702562,3,2000000477701,Two,INR,55871,12%,4929,app,
2025-09-22,2025-09-22 09:47:40,CUST000000046782,702562,4,2000000194905,Two,INR,27629,14%,8603,app,
2025-09-22,2025-09-22 16:52:34,CUST000000204078,702563,1,2000000109473,4,USD,$3,2%,1,web,
2025-09-22,2025-09-22 16:52:34,CUST000000204078,702563,2,2000000259710,1,USD,$39,2%,5,web,
2025-09-22,2025-09-22 16:52:34,CUST000000204078,702563,3,2000000392608,1,USD,$52,5%,6,web,
2025-09-22,2025-09-22 16:52:34,CUST000000204078,702563,4,2000000120010,1,USD,$6,15%,1,web,
2025-09-22,2025-09-22 19:38:41,CUST000000219616,702564,1,2000000385129,1,INR,6991,0%,1259,app,NEW10
2025-09-22,2025-09-22 19:38:41,CUST000000219616,702564,2,2000000449388,1,INR,10482,0%,1258,app,NEW10
2025-09-22,2025-09-22 00:45:49,CUST000000112923,702565,1,2000000396996,Two,GBP,310,16%,63,app,
2025-09-22,2025-09-22 10:44:21,CUST000000018034,702566,1,2000000249186,1,INR,1431,4%,248,app,FEST20
2025-09-22,2025-09-22 10:44:21,CUST000000018034,702566,2,2000000166445,1,INR,12110,0%,1454,app,FEST20
2025-09-22,2025-09-22 10:44:21,CUST000000018034,702566,3,2000000285245,1,INR,520,8%,58,app,FEST20
2025-09-22,2025-09-22 14:09:47,CUST000000140815,702567,1,2000000006772,Two,GBP,13,19%,3,app,
2025-09-22,2025-09-22 14:09:47,CUST000000140815,702567,2,2000000153773,1,GBP,18,0%,1,app,
2025-09-22,2025-09-22 14:09:47,CUST000000140815,702567,3,2000000340944,1,GBP,56,12%,6,app,
2025-09-22,2025-09-22 12:31:05,CUST000000167952,702568,1,2000000398624,1,INR,1262,7%,142,app,
2025-09-22,2025-09-22 21:42:36,CUST000000107620,702569,1,2000000168784,1,INR,101110,18%,14845,web,NEW10
2025-09-22,2025-09-22 17:29:51,CUST000000116842,702570,1,2000000045368,1,USD,$162,8%,18,web,
2025-09-22,2025-09-22 01:18:37,CUST000000074873,702571,1,2000000303260,1,USD,$30,7%,6,app,
2025-09-22,2025-09-22 01:18:37,CUST000000074873,702571,2,2000000381459,1,USD,$19,7%,3,app,
2025-09-22,2025-09-22 01:18:37,CUST000000074873,702571,3,2000000354354,4,USD,$63,14%,27,app,
2025-09-22,2025-09-22 21:12:57,CUST000000120180,702572,1,2000000052441,Two,INR,7063,10%,1528,web,PRIME5
2025-09-22,2025-09-22 22:07:33,CUST000000142240,702573,1,2000000194790,Two,INR,46411,0%,11136,app,
2025-09-22,2025-09-22 08:04:17,CUST000000261572,702574,1,2000000220956,1,INR,1845,17%,278,web,
2025-09-22,2025-09-22 08:04:17,CUST000000261572,702574,2,2000000225586,Two,INR,1078,10%,234,web,
2025-09-22,2025-09-22 01:11:59,CUST000000168385,702575,1,2000000180670,1,USD,$1146,3%,134,web,
2025-09-22,2025-09-22 01:11:59,CUST000000168385,702575,2,2000000296975,Two,USD,$684,15%,141,web,
2025-09-22,2025-09-22 20:42:32,CUST000000213228,702576,1,2000000204857,1,SGD,10,15%,2,web,
2025-09-22,2025-09-22 23:57:43,CUST000000046605,702577,1,2000000131115,1,INR,21624,6%,1012,app,
2025-09-22,2025-09-22 18:59:06,CUST000000070662,702578,1,2000000395609,1,INR,206,2%,25,app,FEST20
2025-09-22,2025-09-22 21:53:31,CUST000000187753,702579,1,2000000048932,1,AUD,193,8%,22,app,
2025-09-22,2025-09-22 06:40:56,CUST000000126941,702580,1,2000000087030,Two,CAD,15,4%,4,web,
2025-09-22,2025-09-22 06:40:56,CUST000000126941,702580,2,2000000391687,1,CAD,39,15%,2,web,
2025-09-22,2025-09-22 18:32:14,CUST000000002969,702581,1,2000000428499,Two,INR,10130,10%,2188,app,
2025-09-22,2025-09-22 12:46:46,CUST000000249366,702582,1,2000000330891,1,GBP,42,3%,8,app,
2025-09-22,2025-09-22 12:46:46,CUST000000249366,702582,2,2000000274157,1,GBP,17,15%,1,app,
2025-09-22,2025-09-22 06:09:07,CUST000000072230,702583,1,2000000206721,1,AUD,13,8%,1,web,
2025-09-22,2025-09-22 06:09:07,CUST000000072230,702583,2,2000000164809,1,AUD,26,12%,3,web,
2025-09-22,2025-09-22 21:40:45,CUST000000168638,702584,1,2000000040592,1,INR,12592,9%,1380,app,PRIME5
2025-09-22,2025-09-22 21:40:45,CUST000000168638,702584,2,2000000277721,1,INR,1214,11%,130,app,PRIME5
2025-09-22,2025-09-22 06:53:09,CUST000000290742,702585,1,2000000011769,1,INR,1544,1%,184,web,
2025-09-22,2025-09-22 05:54:55,CUST000000284731,702586,1,2000000002804,1,INR,8215,12%,361,web,
2025-09-22,2025-09-22 22:49:16,CUST000000034784,702587,1,2000000057125,1,INR,5077,17%,212,web,
2025-09-22,2025-09-22 22:49:16,CUST000000034784,702587,2,2000000446660,1,INR,11298,14%,484,web,
2025-09-22,2025-09-22 13:54:01,CUST000000235192,702588,1,2000000391465,1,INR,1581,0%,190,app,
2025-09-22,2025-09-22 13:54:01,CUST000000235192,702588,2,2000000096797,3,INR,9752,4%,3375,app,
2025-09-22,2025-09-22 09:26:15,CUST000000114418,702589,1,2000000346533,1,USD,$8,5%,1,web,FEST20
2025-09-22,2025-09-22 20:41:10,CUST000000091496,702590,1,2000000228372,1,INR,536,20%,22,web,
2025-09-22,2025-09-22 20:41:10,CUST000000091496,702590,2,2000000468624,3,INR,3616,18%,1609,web,
2025-09-22,2025-09-22 20:41:10,CUST000000091496,702590,3,2000000238395,1,INR,4964,4%,239,web,
2025-09-22,2025-09-22 23:01:12,CUST000000163790,702591,1,2000000450568,1,USD,$667,7%,112,web,NEW10
2025-09-22,2025-09-22 23:01:12,CUST000000163790,702591,2,2000000106885,Two,USD,$206,4%,72,web,NEW10
2025-09-22,2025-09-22 11:36:43,CUST000000194501,702592,1,2000000142128,Two,GBP,102,11%,33,app,NEW10
2025-09-22,2025-09-22 05:11:22,CUST000000155975,702593,1,2000000071374,Two,GBP,21,4%,5,web,
2025-09-22,2025-09-22 05:11:22,CUST000000155975,702593,2,2000000342580,1,GBP,39,0%,5,web,
2025-09-22,2025-09-22 23:46:46,CUST000000247535,702594,1,2000000363530,1,INR,5946,0%,714,web,
2025-09-22,2025-09-22 01:53:31,CUST000000219987,702595,1,2000000485256,1,INR,2058,3%,360,web,PRIME5
2025-09-22,2025-09-22 21:18:49,CUST000000145299,702596,1,2000000049229,Two,INR,2033,23%,377,app,
2025-09-22,2025-09-22 04:10:22,CUST000000278071,702597,1,2000000285979,1,AUD,1838,1%,328,app,NEW10
2025-09-22,2025-09-22 04:10:22,CUST000000278071,702597,2,2000000467801,Two,AUD,73,11%,24,app,NEW10
2025-09-22,2025-09-22 08:50:33,CUST000000157322,702598,1,2000000055664,1,INR,2060,13%,216,web,
2025-09-22,2025-09-22 12:08:03,CUST000000138127,702599,1,2000000133706,1,INR,2639,9%,434,web,FEST20
2025-09-22,2025-09-22 02:32:36,CUST000000188186,702600,1,2000000396248,Two,USD,$18,7%,2,web,
2025-09-22,2025-09-22 01:00:42,CUST000000157379,702601,1,2000000439617,1,CAD,214,18%,9,app,
2025-09-22,2025-09-22 07:31:33,CUST000000010607,702602,1,2000000299785,1,INR,14863,0%,744,app,NEW10
2025-09-22,2025-09-22 11:33:00,CUST000000178691,702603,1,2000000362489,1,GBP,24,16%,3,web,
2025-09-22,2025-09-22 14:11:35,CUST000000059754,702604,1,2000000497112,1,AED,179,8%,20,app,SAVE50
2025-09-22,2025-09-22 18:30:20,CUST000000267944,702605,1,2000000224336,1,INR,3118,3%,365,app,PRIME5
2025-09-22,2025-09-22 14:49:41,CUST000000207210,702606,1,2000000327891,Two,INR,5680,0%,1364,app,
2025-09-22,2025-09-22 04:39:17,CUST000000105282,702607,1,2000000498492,1,INR,616,4%,71,web,
2025-09-22,2025-09-22 18:00:24,CUST000000178746,702608,1,2000000348711,1,GBP,48,21%,5,app,NEW10
2025-09-22,2025-09-22 18:00:24,CUST000000178746,702608,2,2000000351520,1,GBP,885,15%,91,app,NEW10
2025-09-22,2025-09-22 18:00:24,CUST000000178746,702608,3,2000000286259,1,GBP,234,5%,27,app,NEW10
2025-09-22,2025-09-22 18:00:24,CUST000000178746,702608,4,2000000237374,1,GBP,141,0%,17,app,NEW10
2025-09-22,2025-09-22 16:40:01,CUST000000065958,702609,1,2000000075730,1,INR,987,13%,103,web,
2025-09-22,2025-09-22 01:56:38,CUST000000182749,702610,1,2000000461564,1,INR,5328,11%,571,app,
2025-09-22,2025-09-22 05:21:06,CUST000000051470,702611,1,2000000273051,1,AUD,10,3%,2,web,
2025-09-22,2025-09-22 22:37:34,CUST000000289771,702612,1,2000000440279,1,INR,3545,0%,426,app,
2025-09-22,2025-09-22 23:29:59,CUST000000072964,702613,1,2000000080000,1,AED,268,3%,32,app,
2025-09-22,2025-09-22 05:24:14,CUST000000272430,702614,1,2000000380650,1,INR,4548,3%,530,app,
2025-09-22,2025-09-22 05:24:14,CUST000000272430,702614,2,2000000268248,1,INR,574,24%,22,app,
2025-09-22,2025-09-22 05:24:14,CUST000000272430,702614,3,2000000399959,1,INR,1038,1%,52,app,
2025-09-22,2025-09-22 05:24:14,CUST000000272430,702614,4,2000000225944,1,INR,3379,12%,359,app,
2025-09-22,2025-09-22 04:46:18,CUST000000139793,702615,1,2000000282046,1,INR,5366,4%,926,app,
2025-09-22,2025-09-22 04:46:18,CUST000000139793,702615,2,2000000266824,3,INR,1715,13%,804,app,
2025-09-22,2025-09-22 04:46:18,CUST000000139793,702615,3,2000000475202,1,INR,2621,12%,116,app,
2025-09-22,2025-09-22 21:53:56,CUST000000128459,702616,1,2000000150086,1,INR,3174,1%,378,app,
2025-09-22,2025-09-22 21:53:56,CUST000000128459,702616,2,2000000288994,1,INR,1880,20%,272,app,
2025-09-22,2025-09-22 21:11:40,CUST000000141023,702617,1,2000000268316,1,INR,10287,11%,1100,app,
2025-09-22,2025-09-22 14:04:35,CUST000000101448,702618,1,2000000153988,1,INR,83012,6%,3889,app,
2025-09-22,2025-09-22 14:52:14,CUST000000022903,702619,1,2000000384559,1,INR,4176,4%,202,web,
2025-09-22,2025-09-22 14:52:14,CUST000000022903,702619,2,2000000103419,1,INR,2195,9%,362,web,
2025-09-22,2025-09-22 20:52:57,CUST000000191873,702620,1,2000000490441,1,AED,39,0%,8,app,FEST20
2025-09-22,2025-09-22 13:05:56,CUST000000129425,702621,1,2000000408088,1,INR,3790,0%,455,web,
2025-09-22,2025-09-22 06:37:49,CUST000000031966,702622,1,2000000163031,3,AED,20,12%,7,app,
2025-09-22,2025-09-22 06:24:22,CUST000000068117,702623,1,2000000168067,Two,INR,3626,15%,739,app,
2025-09-22,2025-09-22 17:04:05,CUST000000033659,702624,1,2000000043111,3,GBP,456,15%,141,web,
2025-09-22,2025-09-22 18:53:38,CUST000000215786,702625,1,2000000367163,1,CAD,9,5%,2,app,
2025-09-22,2025-09-22 18:53:38,CUST000000215786,702625,2,2000000245515,3,CAD,18,1%,7,app,
2025-09-22,2025-09-22 14:49:52,CUST000000047289,702626,1,2000000008042,Two,INR,3759,21%,712,app,
2025-09-22,2025-09-22 15:36:03,CUST000000129201,702627,1,2000000208411,1,GBP,37,11%,4,app,SAVE50
2025-09-22,2025-09-22 19:42:49,CUST000000183319,702628,1,2000000357034,1,INR,2438,0%,122,web,NEW10
2025-09-22,2025-09-22 17:11:26,CUST000000128500,702629,1,2000000298313,1,INR,5470,25%,206,app,FEST20
2025-09-22,2025-09-22 17:11:26,CUST000000128500,702629,2,2000000239750,1,INR,15698,0%,785,app,FEST20
2025-09-22,2025-09-22 07:25:34,CUST000000233805,702630,1,2000000424552,1,SGD,33,9%,2,web,PRIME5
2025-09-22,2025-09-22 07:25:34,CUST000000233805,702630,2,2000000299389,1,SGD,33,5%,4,web,PRIME5
2025-09-22,2025-09-22 07:25:34,CUST000000233805,702630,3,2000000145419,1,SGD,78,3%,14,web,PRIME5
2025-09-22,2025-09-22 07:25:34,CUST000000233805,702630,4,2000000074979,1,SGD,30,13%,5,web,PRIME5
2025-09-22,2025-09-22 07:25:34,CUST000000233805,702630,5,2000000106649,3,SGD,102,18%,31,web,PRIME5
2025-09-22,2025-09-22 04:26:46,CUST000000238338,702631,1,2000000275796,1,INR,93694,13%,9795,web,NEW10
2025-09-22,2025-09-22 02:21:29,CUST000000002393,702632,1,2000000358994,Two,USD,$116,0%,12,app,FEST20
2025-09-22,2025-09-22 05:31:00,CUST000000077866,702633,1,2000000202150,1,INR,1588,13%,249,web,
2025-09-22,2025-09-22 05:31:00,CUST000000077866,702633,2,2000000444710,1,INR,13103,8%,603,web,
