dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-14,2025-09-14 06:05:48,CUST000000102308,693338,3,2000000146782,1,GBP,26,3%,2,web,FEST20
2025-09-14,2025-09-14 06:05:48,CUST000000102308,693338,4,2000000197937,1,GBP,19,20%,2,web,FEST20
2025-09-14,2025-09-14 06:05:48,CUST000000102308,693338,5,2000000149264,1,GBP,9,1%,2,web,FEST20
2025-09-14,2025-09-14 11:50:43,CUST000000000907,693339,1,2000000228525,1,AUD,62,7%,7,app,
2025-09-14,2025-09-14 11:50:43,CUST000000000907,693339,2,2000000342207,1,AUD,119,15%,6,app,
2025-09-14,2025-09-14 11:50:43,CUST000000000907,693339,3,2000000436487,1,AUD,535,9%,59,app,
2025-09-14,2025-09-14 11:50:43,CUST000000000907,693339,4,2000000128917,Two,AUD,46,12%,5,app,
2025-09-14,2025-09-14 11:50:43,CUST000000000907,693339,5,2000000404257,1,AUD,87,18%,9,app,
2025-09-14,2025-09-14 20:08:40,CUST000000218330,693340,1,2000000436333,3,USD,$39,24%,17,app,PRIME5
2025-09-14,2025-09-14 20:08:40,CUST000000218330,693340,2,2000000166797,1,USD,$27,0%,5,app,PRIME5
2025-09-14,2025-09-14 20:08:40,CUST000000218330,693340,3,2000000362014,Two,USD,$497,15%,43,app,PRIME5
2025-09-14,2025-09-14 15:09:54,CUST000000242047,693341,1,2000000227153,1,SGD,17,8%,1,app,NEW10
2025-09-14,2025-09-14 18:01:08,CUST000000045034,693342,1,2000000301815,1,INR,3902,1%,194,web,
2025-09-14,2025-09-14 10:16:03,CUST000000099012,693343,1,2000000424484,1,AUD,177,15%,19,web,
2025-09-14,2025-09-14 07:36:11,CUST000000283441,693344,1,2000000153025,1,AED,82,16%,9,app,
2025-09-14,2025-09-14 18:36:10,CUST000000120729,693345,1,2000000256528,1,INR,2268,0%,273,web,
2025-09-14,2025-09-14 10:47:34,CUST000000006794,693346,1,2000000059150,1,INR,4115,0%,494,app,
2025-09-14,2025-09-14 10:47:34,CUST000000006794,693346,2,2000000237060,1,INR,581,0%,30,app,
2025-09-14,2025-09-14 14:13:09,CUST000000045012,693347,1,2000000240978,1,AUD,51,2%,10,app,SAVE50
2025-09-14,2025-09-14 13:47:50,CUST000000253870,693348,1,2000000157818,1,INR,2451,13%,108,web,
2025-09-14,2025-09-14 13:47:50,CUST000000253870,693348,2,2000000006512,Two,INR,36023,8%,3332,web,
2025-09-14,2025-09-14 00:53:09,CUST000000050273,693349,1,2000000435886,1,INR,22836,17%,2288,web,
2025-09-14,2025-09-14 01:50:36,CUST000000034101,693350,1,2000000024349,Two,INR,1828,10%,397,app,
2025-09-14,2025-09-14 11:42:59,CUST000000233683,693351,1,2000000227399,1,INR,1075,1%,128,app,NEW10
2025-09-14,2025-09-14 17:22:41,CUST000000128854,693352,1,2000000011622,3,AED,185,19%,55,web,FEST20
2025-09-14,2025-09-14 17:22:41,CUST000000128854,693352,2,2000000493879,1,AED,113,17%,12,web,FEST20
2025-09-14,2025-09-14 15:17:21,CUST000000242586,693353,1,2000000084176,1,INR,525,6%,60,web,
2025-09-14,2025-09-14 18:08:33,CUST000000125793,693354,1,2000000472812,4,SGD,8,9%,4,web,
2025-09-14,2025-09-14 18:08:33,CUST000000125793,693354,2,2000000073620,1,SGD,489,0%,25,web,
2025-09-14,2025-09-14 09:57:44,CUST000000204802,693355,1,2000000435541,1,INR,11114,11%,1187,app,
2025-09-14,2025-09-14 19:43:48,CUST000000165895,693356,1,2000000408095,Two,USD,$35,6%,4,web,NEW10
2025-09-14,2025-09-14 19:43:48,CUST000000165895,693356,2,2000000435220,1,USD,$72,13%,8,web,NEW10
2025-09-14,2025-09-14 19:43:48,CUST000000165895,693356,3,2000000011677,Two,USD,$91,2%,22,web,NEW10
2025-09-14,2025-09-14 11:01:44,CUST000000007898,693357,1,2000000217710,1,GBP,127,14%,14,web,SAVE50
2025-09-14,2025-09-14 11:01:44,CUST000000007898,693357,2,2000000189512,1,GBP,11,11%,1,web,SAVE50
2025-09-14,2025-09-14 14:24:00,CUST000000075330,693358,1,2000000041476,Two,SGD,12,0%,4,app,
2025-09-14,2025-09-14 14:24:00,CUST000000075330,693358,2,2000000341477,Two,SGD,87,7%,30,app,
2025-09-14,2025-09-14 14:24:00,CUST000000075330,693358,3,2000000410685,1,SGD,385,6%,19,app,
2025-09-14,2025-09-14 14:24:00,CUST000000075330,693358,4,2000000352497,1,SGD,98,2%,18,app,
2025-09-14,2025-09-14 16:21:29,CUST000000136722,693359,1,2000000272153,1,INR,28662,5%,3261,app,
2025-09-14,2025-09-14 16:21:29,CUST000000136722,693359,2,2000000290836,1,INR,2377,9%,259,app,
2025-09-14,2025-09-14 16:21:29,CUST000000136722,693359,3,2000000085500,1,INR,10969,24%,995,app,
2025-09-14,2025-09-14 05:51:26,CUST000000087028,693360,1,2000000101293,1,GBP,164,14%,8,app,
2025-09-14,2025-09-14 12:44:03,CUST000000247934,693361,1,2000000474830,1,INR,2841,11%,302,web,
2025-09-14,2025-09-14 01:19:43,CUST000000110328,693362,1,2000000164243,Two,INR,4506,0%,1082,app,
2025-09-14,2025-09-14 17:08:46,CUST000000100065,693363,1,2000000077635,1,AED,891,1%,160,app,
2025-09-14,2025-09-14 20:28:40,CUST000000274338,693364,1,2000000204475,1,AUD,279,19%,12,web,SAVE50
2025-09-14,2025-09-14 07:05:27,CUST000000098943,693365,1,2000000443522,Two,INR,4918,7%,1650,web,
2025-09-14,2025-09-14 07:05:27,CUST000000098943,693365,2,2000000413648,Two,INR,1209,0%,436,web,
2025-09-14,2025-09-14 07:05:27,CUST000000098943,693365,3,2000000413051,1,INR,3883,6%,439,web,
2025-09-14,2025-09-14 19:12:08,CUST000000275648,693366,1,2000000434247,1,USD,$11,0%,2,web,
2025-09-14,2025-09-14 19:12:08,CUST000000275648,693366,2,2000000043753,1,USD,$14,15%,1,web,
2025-09-14,2025-09-14 10:06:39,CUST000000295579,693367,1,2000000187747,1,SGD,47,15%,5,app,NEW10
2025-09-14,2025-09-14 06:25:43,CUST000000245195,693368,1,2000000074870,Two,INR,715,10%,231,web,PRIME5
2025-09-14,2025-09-14 06:25:43,CUST000000245195,693368,2,2000000011851,1,INR,13911,10%,2258,web,PRIME5
2025-09-14,2025-09-14 06:25:43,CUST000000245195,693368,3,2000000364360,Two,INR,1506,15%,461,web,PRIME5
2025-09-14,2025-09-14 21:14:28,CUST000000000416,693369,1,2000000314013,1,INR,4008,15%,170,app,
2025-09-14,2025-09-14 21:14:28,CUST000000000416,693369,2,2000000481432,1,INR,214,10%,24,app,
2025-09-14,2025-09-14 21:30:48,CUST000000090551,693370,1,2000000312941,Two,INR,939,0%,226,app,
2025-09-14,2025-09-14 20:13:01,CUST000000027576,693371,1,2000000486321,Two,INR,1497,4%,346,app,
2025-09-14,2025-09-14 20:33:25,CUST000000003894,693372,1,2000000260150,3,INR,2824,16%,358,app,SAVE50
2025-09-14,2025-09-14 20:33:25,CUST000000003894,693372,2,2000000274232,1,INR,8061,3%,934,app,SAVE50
2025-09-14,2025-09-14 20:33:25,CUST000000003894,693372,3,2000000037011,1,INR,1303,12%,138,app,SAVE50
2025-09-14,2025-09-14 20:33:25,CUST000000003894,693372,4,2000000296135,1,INR,3290,17%,137,app,SAVE50
2025-09-14,2025-09-14 19:28:29,CUST000000066402,693373,1,2000000266268,1,AED,33,17%,4,web,
2025-09-14,2025-09-14 19:28:29,CUST000000066402,693373,2,2000000435756,1,AED,30,1%,6,web,
2025-09-14,2025-09-14 22:05:39,CUST000000008970,693374,1,2000000394701,1,INR,7307,5%,1244,app,PRIME5
2025-09-14,2025-09-14 22:05:39,CUST000000008970,693374,2,2000000119137,1,INR,15047,0%,1806,app,PRIME5
2025-09-14,2025-09-14 22:05:39,CUST000000008970,693374,3,2000000173719,1,INR,9222,14%,955,app,PRIME5
2025-09-14,2025-09-14 22:05:39,CUST000000008970,693374,4,2000000293240,1,INR,40403,14%,4157,app,PRIME5
2025-09-14,2025-09-14 22:05:39,CUST000000008970,693374,5,2000000407623,1,INR,1408,21%,201,app,PRIME5
2025-09-14,2025-09-14 09:07:06,CUST000000186879,693375,1,2000000226675,1,INR,56040,6%,6331,web,NEW10
2025-09-14,2025-09-14 09:07:06,CUST000000186879,693375,2,2000000082844,1,INR,87683,11%,3902,web,NEW10
2025-09-14,2025-09-14 09:07:06,CUST000000186879,693375,3,2000000149516,1,INR,6056,0%,727,web,NEW10
2025-09-14,2025-09-14 06:52:55,CUST000000203625,693376,1,2000000326597,1,GBP,774,8%,86,web,
2025-09-14,2025-09-14 23:36:01,CUST000000020058,693377,1,2000000297804,1,INR,998,9%,163,web,
2025-09-14,2025-09-14 23:36:01,CUST000000020058,693377,2,2000000213231,1,INR,12912,6%,2190,web,
2025-09-14,2025-09-14 23:36:01,CUST000000020058,693377,3,2000000291307,1,INR,377,13%,17,web,
2025-09-14,2025-09-14 23:36:01,CUST000000020058,693377,4,2000000326894,1,INR,1621,8%,269,web,
2025-09-14,2025-09-14 03:03:32,CUST000000082877,693378,1,2000000451800,1,INR,949,21%,90,app,
2025-09-14,2025-09-14 03:03:32,CUST000000082877,693378,2,2000000259369,3,INR,348,11%,112,app,
2025-09-14,2025-09-14 03:03:32,CUST000000082877,693378,3,2000000196428,1,INR,9365,0%,1124,app,
2025-09-14,2025-09-14 02:21:39,CUST000000023417,693379,1,2000000319698,1,GBP,26,0%,2,app,NEW10
2025-09-14,2025-09-14 14:30:57,CUST000000297479,693380,1,2000000060033,1,CAD,16,11%,2,app,FEST20
