dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-21,2025-09-21 14:03:22,CUST000000030629,701063,1,2000000109701,Two,INR,890,16%,75,web,
2025-09-21,2025-09-21 22:03:02,CUST000000025748,701064,1,2000000032375,1,INR,4258,32%,346,web,
2025-09-21,2025-09-21 15:48:44,CUST000000128675,701065,1,2000000110981,1,INR,987,11%,106,web,
2025-09-21,2025-09-21 15:48:44,CUST000000128675,701065,2,2000000392370,1,INR,6606,23%,609,web,
2025-09-21,2025-09-21 08:08:38,CUST000000180369,701066,1,2000000221649,1,INR,3147,2%,553,app,
2025-09-21,2025-09-21 17:36:04,CUST000000072084,701067,1,2000000155036,1,GBP,152,15%,7,web,
2025-09-21,2025-09-21 17:36:04,CUST000000072084,701067,2,2000000015767,1,GBP,18,14%,3,web,
2025-09-21,2025-09-21 17:36:04,CUST000000072084,701067,3,2000000416915,1,GBP,107,12%,17,web,
2025-09-21,2025-09-21 17:36:04,CUST000000072084,701067,4,2000000164533,1,GBP,616,5%,106,web,
2025-09-21,2025-09-21 17:36:04,CUST000000072084,701067,5,2000000038360,1,GBP,43,4%,6,web,
2025-09-21,2025-09-21 19:13:22,CUST000000040874,701068,1,2000000360478,1,INR,968,10%,157,web,
2025-09-21,2025-09-21 14:32:46,CUST000000043176,701069,1,2000000437798,1,USD,$8,1%,1,app,
2025-09-21,2025-09-21 08:58:54,CUST000000035959,701070,1,2000000328737,1,USD,$899,13%,141,web,
2025-09-21,2025-09-21 22:12:15,CUST000000296961,701071,1,2000000219967,1,INR,2793,5%,320,web,NEW10
2025-09-21,2025-09-21 09:26:02,CUST000000026156,701072,1,2000000324630,1,INR,725,20%,70,web,
2025-09-21,2025-09-21 23:03:07,CUST000000046516,701073,1,2000000193366,1,INR,1877,2%,333,web,FEST20
2025-09-21,2025-09-21 19:12:58,CUST000000038880,701074,1,2000000441375,Two,INR,1124,13%,353,web,
2025-09-21,2025-09-21 17:50:29,CUST000000164236,701075,1,2000000409160,1,AUD,18,5%,1,web,NEW10
2025-09-21,2025-09-21 18:55:51,CUST000000162381,701076,1,2000000127033,1,INR,67688,8%,7512,app,
2025-09-21,2025-09-21 18:55:51,CUST000000162381,701076,2,2000000127651,1,INR,3326,16%,141,app,
2025-09-21,2025-09-21 01:35:56,CUST000000136066,701077,1,2000000013176,Two,CAD,313,7%,71,web,
2025-09-21,2025-09-21 01:35:56,CUST000000136066,701077,2,2000000347776,Two,CAD,896,11%,80,web,
2025-09-21,2025-09-21 22:30:41,CUST000000153138,701078,1,2000000284958,1,AED,33,20%,4,app,
2025-09-21,2025-09-21 22:30:41,CUST000000153138,701078,2,2000000248493,1,AED,111,13%,18,app,
2025-09-21,2025-09-21 22:30:41,CUST000000153138,701078,3,2000000013299,1,AED,39,16%,4,app,
2025-09-21,2025-09-21 16:35:11,CUST000000287469,701079,1,2000000482651,Two,AUD,7,22%,2,web,FEST20
2025-09-21,2025-09-21 16:35:11,CUST000000287469,701079,2,2000000076218,1,AUD,34,23%,2,web,FEST20
2025-09-21,2025-09-21 16:35:11,CUST000000287469,701079,3,2000000263373,1,AUD,1513,4%,73,web,FEST20
2025-09-21,2025-09-21 21:20:30,CUST000000005841,701080,1,2000000071671,1,INR,18515,15%,1891,web,
2025-09-21,2025-09-21 21:20:30,CUST000000005841,701080,2,2000000316536,Two,INR,1061,19%,208,web,
2025-09-21,2025-09-21 21:20:30,CUST000000005841,701080,3,2000000403441,Two,INR,10670,7%,2386,web,
2025-09-21,2025-09-21 21:20:30,CUST000000005841,701080,4,2000000201177,Two,INR,3047,10%,276,web,
2025-09-21,2025-09-21 21:20:30,CUST000000005841,701080,5,2000000386249,3,INR,10439,3%,3655,web,
2025-09-21,2025-09-21 21:34:53,CUST000000195119,701081,1,2000000405148,1,GBP,3,9%,1,web,
2025-09-21,2025-09-21 08:05:57,CUST000000106670,701082,1,2000000121512,1,INR,9805,17%,410,app,
2025-09-21,2025-09-21 08:05:57,CUST000000106670,701082,2,2000000049762,1,INR,64613,0%,11631,app,
2025-09-21,2025-09-21 10:19:21,CUST000000191956,701083,1,2000000040653,1,INR,5050,2%,597,web,
2025-09-21,2025-09-21 22:15:49,CUST000000090859,701084,1,2000000301457,Two,GBP,30,3%,3,web,
2025-09-21,2025-09-21 22:15:49,CUST000000090859,701084,2,2000000426990,1,GBP,39,9%,7,web,
2025-09-21,2025-09-21 12:39:15,CUST000000252528,701085,1,2000000479804,1,SGD,160,31%,14,app,
2025-09-21,2025-09-21 12:39:15,CUST000000252528,701085,2,2000000220741,Two,SGD,82,14%,26,app,
2025-09-21,2025-09-21 12:39:15,CUST000000252528,701085,3,2000000253312,1,SGD,54,3%,7,app,
2025-09-21,2025-09-21 20:59:58,CUST000000221634,701086,1,2000000205809,1,INR,9702,0%,486,app,NEW10
2025-09-21,2025-09-21 20:59:58,CUST000000221634,701086,2,2000000253268,1,INR,12903,0%,1549,app,NEW10
2025-09-21,2025-09-21 20:59:58,CUST000000221634,701086,3,2000000289274,3,INR,2138,10%,695,app,NEW10
2025-09-21,2025-09-21 20:59:58,CUST000000221634,701086,4,2000000147086,1,INR,4450,17%,445,app,NEW10
2025-09-21,2025-09-21 04:26:03,CUST000000189513,701087,1,2000000208350,Two,GBP,37,10%,13,web,
2025-09-21,2025-09-21 04:26:03,CUST000000189513,701087,2,2000000189369,1,GBP,1,4%,1,web,
2025-09-21,2025-09-21 01:54:07,CUST000000012869,701088,1,2000000024219,1,INR,58361,1%,2895,app,NEW10
2025-09-21,2025-09-21 01:54:07,CUST000000012869,701088,2,2000000434186,Two,INR,36699,13%,11466,app,NEW10
2025-09-21,2025-09-21 12:58:35,CUST000000283734,701089,1,2000000416151,4,USD,$281,7%,53,app,
2025-09-21,2025-09-21 16:07:04,CUST000000253661,701090,1,2000000369570,Two,INR,6233,14%,1293,app,
2025-09-21,2025-09-21 16:07:04,CUST000000253661,701090,2,2000000249629,1,INR,13173,6%,620,app,
2025-09-21,2025-09-21 16:07:04,CUST000000253661,701090,3,2000000419909,1,INR,36337,11%,3878,app,
2025-09-21,2025-09-21 16:07:04,CUST000000253661,701090,4,2000000114545,Two,INR,2963,6%,671,app,
2025-09-21,2025-09-21 16:07:04,CUST000000253661,701090,5,2000000192185,Two,INR,5405,13%,1687,app,
2025-09-21,2025-09-21 23:09:23,CUST000000035521,701091,1,2000000066561,Two,INR,4875,5%,1115,app,
2025-09-21,2025-09-21 23:09:23,CUST000000035521,701091,2,2000000160573,3,INR,1152,7%,385,app,
2025-09-21,2025-09-21 23:09:23,CUST000000035521,701091,3,2000000378961,1,INR,10027,0%,1204,app,
2025-09-21,2025-09-21 17:24:17,CUST000000247810,701092,1,2000000165745,Two,AUD,76,15%,7,app,FEST20
2025-09-21,2025-09-21 17:24:17,CUST000000247810,701092,2,2000000112350,1,AUD,305,9%,34,app,FEST20
2025-09-21,2025-09-21 17:24:17,CUST000000247810,701092,3,2000000449876,1,AUD,319,12%,15,app,FEST20
2025-09-21,2025-09-21 12:35:20,CUST000000008610,701093,1,2000000368948,1,USD,$923,2%,109,web,
2025-09-21,2025-09-21 16:46:19,CUST000000069940,701094,1,2000000176505,1,INR,16877,3%,1974,web,
2025-09-21,2025-09-21 16:46:19,CUST000000069940,701094,2,2000000357928,1,INR,42526,20%,4091,web,
2025-09-21,2025-09-21 08:33:27,CUST000000286261,701095,1,2000000433103,1,INR,2740,9%,126,app,FEST20
2025-09-21,2025-09-21 20:28:12,CUST000000062844,701096,1,2000000075228,1,INR,1314,8%,218,web,
2025-09-21,2025-09-21 20:28:12,CUST000000062844,701096,2,2000000089072,1,INR,63405,13%,6588,web,
2025-09-21,2025-09-21 20:28:12,CUST000000062844,701096,3,2000000096247,1,INR,679,8%,76,web,
2025-09-21,2025-09-21 20:28:12,CUST000000062844,701096,4,2000000378244,1,INR,2897,3%,141,web,
2025-09-21,2025-09-21 20:28:12,CUST000000062844,701096,5,2000000092652,1,INR,71309,3%,3455,web,
2025-09-21,2025-09-21 10:01:32,CUST000000131117,701097,1,2000000401621,Two,USD,$26,6%,3,web,FEST20
2025-09-21,2025-09-21 10:40:36,CUST000000040084,701098,1,2000000468792,1,AUD,6,19%,1,web,
2025-09-21,2025-09-21 00:53:10,CUST000000253586,701099,1,2000000495019,1,SGD,16,13%,1,app,
2025-09-21,2025-09-21 01:19:16,CUST000000119981,701100,1,2000000155661,1,USD,$41,0%,6,app,FEST20
2025-09-21,2025-09-21 01:19:16,CUST000000119981,701100,2,2000000427973,1,USD,$681,5%,78,app,FEST20
2025-09-21,2025-09-21 01:19:16,CUST000000119981,701100,3,2000000248516,1,USD,$782,3%,137,app,FEST20
2025-09-21,2025-09-21 09:56:39,CUST000000054775,701101,1,2000000083261,1,INR,3199,6%,362,app,
2025-09-21,2025-09-21 00:26:01,CUST000000279732,701102,1,2000000452371,1,USD,$2,0%,1,web,
2025-09-21,2025-09-21 00:26:01,CUST000000279732,701102,2,2000000136967,1,USD,$727,2%,86,web,
2025-09-21,2025-09-21 00:26:01,CUST000000279732,701102,3,2000000209074,1,USD,$47,15%,3,web,
2025-09-21,2025-09-21 17:35:09,CUST000000222359,701103,1,2000000048314,1,USD,$66,14%,11,web,
2025-09-21,2025-09-21 17:35:09,CUST000000222359,701103,2,2000000180878,1,USD,$19,16%,2,web,
2025-09-21,2025-09-21 17:35:09,CUST000000222359,701103,3,2000000463124,1,USD,$16,5%,3,web,
2025-09-21,2025-09-21 17:35:09,CUST000000222359,701103,4,2000000371047,1,USD,$4,18%,1,web,
2025-09-21,2025-09-21 21:19:46,CUST000000050876,701104,1,2000000160061,1,INR,2785,21%,394,app,
2025-09-21,2025-09-21 21:19:46,CUST000000050876,701104,2,2000000487090,Two,INR,10620,18%,871,app,
2025-09-21,2025-09-21 14:06:43,CUST000000124287,701105,1,2000000382241,Two,INR,1053,3%,246,app,SAVE50
2025-09-21,2025-09-21 01:25:35,CUST000000019628,701106,1,2000000298047,1,INR,3261,0%,588,web,
2025-09-21,2025-09-21 12:52:30,CUST000000100300,701107,1,2000000193601,Two,INR,433,7%,98,web,
2025-09-21,2025-09-21 01:00:22,CUST000000219763,701108,1,2000000367194,Two,INR,1743,22%,325,web,FEST20
2025-09-21,2025-09-21 02:42:13,CUST000000197313,701109,1,2000000220918,1,GBP,12,0%,1,app,NEW10
2025-09-21,2025-09-21 02:42:13,CUST000000197313,701109,2,2000000375151,1,GBP,165,14%,8,app,NEW10
2025-09-21,2025-09-21 17:11:06,CUST000000127804,701110,1,2000000407654,1,SGD,153,11%,17,app,NEW10
2025-09-21,2025-09-21 20:28:11,CUST000000275562,701111,1,2000000267760,1,GBP,34,9%,6,web,
2025-09-21,2025-09-21 07:21:25,CUST000000209754,701112,1,2000000060101,4,USD,$29,2%,6,web,FEST20
2025-09-21,2025-09-21 09:54:35,CUST000000193622,701113,1,2000000083742,1,USD,$303,7%,51,app,FEST20
2025-09-21,2025-09-21 09:54:35,CUST000000193622,701113,2,2000000273556,1,USD,$125,20%,13,app,FEST20
2025-09-21,2025-09-21 09:54:35,CUST000000193622,701113,3,2000000364032,1,USD,$47,8%,6,app,FEST20
2025-09-21,2025-09-21 19:36:10,CUST000000100786,701114,1,2000000497150,Two,AUD,83,1%,30,app,
2025-09-21,2025-09-21 19:26:52,CUST000000198270,701115,1,2000000236421,1,CAD,12,3%,2,app,
2025-09-21,2025-09-21 19:26:52,CUST000000198270,701115,2,2000000045696,1,CAD,9,0%,2,app,
2025-09-21,2025-09-21 19:26:52,CUST000000198270,701115,3,2000000149998,1,CAD,712,3%,84,app,
2025-09-21,2025-09-21 19:26:52,CUST000000198270,701115,4,2000000356822,1,CAD,55,8%,7,app,
2025-09-21,2025-09-21 19:26:52,CUST000000198270,701115,5,2000000143491,1,CAD,27,7%,4,app,
2025-09-21,2025-09-21 21:13:42,CUST000000121863,701116,1,2000000169323,1,SGD,1185,18%,117,web,
2025-09-21,2025-09-21 21:13:42,CUST000000121863,701116,2,2000000047676,1,SGD,139,5%,7,web,
2025-09-21,2025-09-21 21:13:42,CUST000000121863,701116,3,2000000458717,1,SGD,50,0%,7,web,
2025-09-21,2025-09-21 03:24:20,CUST000000172412,701117,1,2000000107974,Two,INR,1327,7%,443,app,
2025-09-21,2025-09-21 19:40:57,CUST000000104931,701118,1,2000000210827,1,INR,48957,15%,4984,web,
2025-09-21,2025-09-21 04:24:31,CUST000000215192,701119,1,2000000055251,3,INR,6656,19%,1942,web,
2025-09-21,2025-09-21 04:24:31,CUST000000215192,701119,2,2000000424552,1,INR,2425,12%,107,web,
2025-09-21,2025-09-21 23:25:15,CUST000000149721,701120,1,2000000318905,1,INR,651,13%,69,app,
2025-09-21,2025-09-21 23:25:15,CUST000000149721,701120,2,2000000164144,1,INR,2272,1%,270,app,
2025-09-21,2025-09-21 10:37:05,CUST000000043060,701121,1,2000000017075,Two,AED,223,0%,81,app,
2025-09-21,2025-09-21 10:37:05,CUST000000043060,701121,2,2000000123110,1,AED,71,5%,9,app,
2025-09-21,2025-09-21 10:37:05,CUST000000043060,701121,3,2000000050997,1,AED,671,22%,63,app,
2025-09-21,2025-09-21 01:25:36,CUST000000195990,701122,1,2000000017457,1,AED,193,0%,10,web,
2025-09-21,2025-09-21 23:37:41,CUST000000255392,701123,1,2000000185538,3,INR,2474,10%,800,app,PRIME5
2025-09-21,2025-09-21 05:04:25,CUST000000230428,701124,1,2000000476230,1,INR,3289,11%,352,web,
2025-09-21,2025-09-21 15:30:31,CUST000000171234,701125,1,2000000030746,1,GBP,54,15%,6,web,
2025-09-21,2025-09-21 15:30:31,CUST000000171234,701125,2,2000000388724,1,GBP,36,21%,2,web,
2025-09-21,2025-09-21 15:30:31,CUST000000171234,701125,3,2000000047614,1,GBP,30,10%,2,web,
2025-09-21,2025-09-21 19:02:09,CUST000000280125,701126,1,2000000355405,1,USD,$9,20%,1,app,
2025-09-21,2025-09-21 19:02:09,CUST000000280125,701126,2,2000000123080,1,USD,$23,10%,2,app,
2025-09-21,2025-09-21 16:49:34,CUST000000104983,701127,1,2000000471860,1,INR,1407,19%,205,web,
2025-09-21,2025-09-21 16:49:34,CUST000000104983,701127,2,2000000459813,1,INR,67290,10%,7247,web,
2025-09-21,2025-09-21 09:37:10,CUST000000262794,701128,1,2000000047065,1,CAD,14,16%,1,app,
2025-09-21,2025-09-21 09:37:10,CUST000000262794,701128,2,2000000407609,1,CAD,90,0%,11,app,
2025-09-21,2025-09-21 06:58:01,CUST000000142696,701129,1,2000000050263,Two,USD,$36,16%,8,app,PRIME5
2025-09-21,2025-09-21 14:22:51,CUST000000263901,701130,1,2000000039862,1,AED,2516,0%,302,web,FEST20
2025-09-21,2025-09-21 01:37:34,CUST000000280159,701131,1,2000000124261,1,SGD,29,17%,2,web,PRIME5
2025-09-21,2025-09-21 01:37:34,CUST000000280159,701131,2,2000000297569,1,SGD,2,1%,1,web,PRIME5
2025-09-21,2025-09-21 01:37:34,CUST000000280159,701131,3,2000000049014,Two,SGD,764,3%,75,web,PRIME5
2025-09-21,2025-09-21 01:37:34,CUST000000280159,701131,4,2000000250816,1,SGD,9,0%,1,web,PRIME5
2025-09-21,2025-09-21 21:39:39,CUST000000117402,701132,1,2000000460604,3,INR,3166,5%,453,app,FEST20
2025-09-21,2025-09-21 02:46:52,CUST000000166029,701133,1,2000000309187,Two,AED,178,13%,38,web,
2025-09-21,2025-09-21 02:46:52,CUST000000166029,701133,2,2000000487823,1,AED,128,13%,14,web,
2025-09-21,2025-09-21 13:58:32,CUST000000055016,701134,1,2000000216713,1,GBP,25,0%,4,web,NEW10
2025-09-21,2025-09-21 14:45:06,CUST000000197289,701135,1,2000000335643,1,INR,9912,9%,1084,app,
2025-09-21,2025-09-21 20:25:50,CUST000000171252,701136,1,2000000310350,1,INR,13303,15%,1364,web,
2025-09-21,2025-09-21 20:25:50,CUST000000171252,701136,2,2000000012070,1,INR,4314,15%,441,web,
2025-09-21,2025-09-21 20:25:50,CUST000000171252,701136,3,2000000328263,1,INR,1850,0%,93,web,
2025-09-21,2025-09-21 20:25:50,CUST000000171252,701136,4,2000000228662,1,INR,4335,0%,781,web,
2025-09-21,2025-09-21 10:50:16,CUST000000043619,701137,1,2000000015194,1,INR,15297,6%,1730,app,
2025-09-21,2025-09-21 08:38:58,CUST000000255380,701138,1,2000000029955,1,AED,39,20%,4,app,FEST20
2025-09-21,2025-09-21 09:46:46,CUST000000040125,701139,1,2000000451367,1,INR,3771,17%,377,app,
2025-09-21,2025-09-21 09:46:46,CUST000000040125,701139,2,2000000493978,1,INR,2833,0%,508,app,
2025-09-21,2025-09-21 16:52:18,CUST000000002461,701140,1,2000000472669,1,INR,1964,0%,236,app,
2025-09-21,2025-09-21 16:52:18,CUST000000002461,701140,2,2000000494289,1,INR,1783,8%,296,app,
2025-09-21,2025-09-21 16:52:18,CUST000000002461,701140,3,2000000199061,1,INR,46038,0%,2302,app,
2025-09-21,2025-09-21 04:21:47,CUST000000241793,701141,1,2000000298450,1,INR,2331,9%,384,web,
2025-09-21,2025-09-21 04:21:47,CUST000000241793,701141,2,2000000006826,1,INR,60963,9%,6657,web,
2025-09-21,2025-09-21 18:59:36,CUST000000044698,701142,1,2000000000626,1,AUD,7,1%,1,web,
2025-09-21,2025-09-21 18:59:36,CUST000000044698,701142,2,2000000365213,1,AUD,118,4%,14,web,
2025-09-21,2025-09-21 21:24:48,CUST000000187637,701143,1,2000000137605,1,INR,4711,8%,521,app,
2025-09-21,2025-09-21 23:37:54,CUST000000163497,701144,1,2000000309347,Two,INR,14077,25%,2529,app,NEW10
2025-09-21,2025-09-21 18:29:58,CUST000000088122,701145,1,2000000228822,Two,AED,122,16%,11,app,
2025-09-21,2025-09-21 23:35:46,CUST000000133224,701146,1,2000000399355,1,AED,131,13%,6,web,
2025-09-21,2025-09-21 23:35:46,CUST000000133224,701146,2,2000000401485,1,AED,79,0%,10,web,
2025-09-21,2025-09-21 23:35:46,CUST000000133224,701146,3,2000000453941,1,AED,202,8%,23,web,
2025-09-21,2025-09-21 03:50:16,CUST000000158652,701147,1,2000000125015,1,USD,$12,14%,2,web,
2025-09-21,2025-09-21 03:50:16,CUST000000158652,701147,2,2000000480671,1,USD,$5,3%,1,web,
2025-09-21,2025-09-21 03:50:16,CUST000000158652,701147,3,2000000330235,1,USD,$66,0%,12,web,
2025-09-21,2025-09-21 03:50:16,CUST000000158652,701147,4,2000000493428,3,USD,$12,12%,4,web,
2025-09-21,2025-09-21 15:55:24,CUST000000278363,701148,1,2000000399805,Two,CAD,134,14%,28,app,PRIME5
2025-09-21,2025-09-21 15:55:24,CUST000000278363,701148,2,2000000479552,1,CAD,8,0%,2,app,PRIME5
2025-09-21,2025-09-21 15:55:24,CUST000000278363,701148,3,2000000114934,1,CAD,51,10%,9,app,PRIME5
2025-09-21,2025-09-21 16:30:38,CUST000000195737,701149,1,2000000023649,Two,SGD,2005,12%,423,app,SAVE50
2025-09-21,2025-09-21 17:33:22,CUST000000080347,701150,1,2000000101255,1,INR,9523,4%,459,web,FEST20
2025-09-21,2025-09-21 17:33:22,CUST000000080347,701150,2,2000000207292,1,INR,3043,0%,366,web,FEST20
2025-09-21,2025-09-21 17:23:25,CUST000000087520,701151,1,2000000489926,Two,USD,$8,0%,4,app,
2025-09-21,2025-09-21 17:23:25,CUST000000087520,701151,2,2000000182810,1,USD,$55,0%,11,app,
2025-09-21,2025-09-21 12:53:45,CUST000000060278,701152,1,2000000499000,Two,AUD,91,6%,21,app,
2025-09-21,2025-09-21 09:00:06,CUST000000191524,701153,1,2000000137483,1,AUD,25,17%,3,app,
2025-09-21,2025-09-21 16:01:52,CUST000000239849,701154,1,2000000266077,1,USD,$43,10%,5,app,
2025-09-21,2025-09-21 15:55:40,CUST000000084412,701155,1,2000000485539,1,GBP,10,0%,2,app,NEW10
2025-09-21,2025-09-21 13:12:54,CUST000000019527,701156,1,2000000150147,1,INR,74637,12%,3300,web,SAVE50
2025-09-21,2025-09-21 04:09:44,CUST000000009940,701157,1,2000000127903,1,USD,$148,12%,24,web,FEST20
2025-09-21,2025-09-21 13:17:40,CUST000000199408,701158,1,2000000431772,1,CAD,141,6%,24,app,
2025-09-21,2025-09-21 13:17:40,CUST000000199408,701158,2,2000000437644,Two,CAD,704,0%,169,app,
2025-09-21,2025-09-21 13:17:40,CUST000000199408,701158,3,2000000223124,3,CAD,55,11%,18,app,
2025-09-21,2025-09-21 13:17:40,CUST000000199408,701158,4,2000000037929,1,CAD,226,10%,25,app,
2025-09-21,2025-09-21 22:14:21,CUST000000215117,701159,1,2000000420356,1,INR,114381,28%,4130,app,
2025-09-21,2025-09-21 22:14:21,CUST000000215117,701159,2,2000000206554,1,INR,813,8%,38,app,
2025-09-21,2025-09-21 22:14:21,CUST000000215117,701159,3,2000000051888,1,INR,53957,16%,2264,app,
2025-09-21,2025-09-21 22:14:21,CUST000000215117,701159,4,2000000483047,3,INR,58435,2%,30811,app,
2025-09-21,2025-09-21 22:14:21,CUST000000215117,701159,5,2000000411606,1,INR,6868,25%,618,app,
2025-09-21,2025-09-21 15:26:24,CUST000000072362,701160,1,2000000237176,1,CAD,279,12%,30,app,
2025-09-21,2025-09-21 17:25:18,CUST000000263128,701161,1,2000000117645,1,INR,1487,0%,179,web,
2025-09-21,2025-09-21 17:25:18,CUST000000263128,701161,2,2000000445526,1,INR,3423,18%,337,web,
2025-09-21,2025-09-21 09:19:00,CUST000000164673,701162,1,2000000419152,1,INR,7452,10%,1212,web,
2025-09-21,2025-09-21 15:47:47,CUST000000109549,701163,1,2000000160825,1,INR,801,17%,34,app,
2025-09-21,2025-09-21 02:49:23,CUST000000053923,701164,1,2000000438481,1,INR,10698,6%,1213,app,NEW10
2025-09-21,2025-09-21 02:49:23,CUST000000053923,701164,2,2000000153186,1,INR,3288,0%,395,app,NEW10
2025-09-21,2025-09-21 15:06:44,CUST000000185238,701165,1,2000000314013,1,INR,3470,0%,625,web,
2025-09-21,2025-09-21 12:52:46,CUST000000071300,701166,1,2000000129624,Two,AED,387,0%,140,web,
2025-09-21,2025-09-21 06:34:54,CUST000000276515,701167,1,2000000036649,1,AED,41,2%,5,app,
2025-09-21,2025-09-21 06:34:54,CUST000000276515,701167,2,2000000495507,1,AED,1774,4%,204,app,
2025-09-21,2025-09-21 06:34:54,CUST000000276515,701167,3,2000000405711,1,AED,4,0%,1,app,
2025-09-21,2025-09-21 06:34:54,CUST000000276515,701167,4,2000000258690,1,AED,88,17%,9,app,
2025-09-21,2025-09-21 18:42:26,CUST000000188485,701168,1,2000000403663,1,INR,3608,15%,153,web,
2025-09-21,2025-09-21 23:21:47,CUST000000221129,701169,1,2000000119762,1,CAD,592,6%,28,web,
2025-09-21,2025-09-21 23:21:47,CUST000000221129,701169,2,2000000430560,3,CAD,144,9%,71,web,
2025-09-21,2025-09-21 23:21:47,CUST000000221129,701169,3,2000000379562,1,CAD,987,0%,50,web,
2025-09-21,2025-09-21 23:21:47,CUST000000221129,701169,4,2000000293530,1,CAD,246,18%,25,web,
2025-09-21,2025-09-21 12:57:12,CUST000000078141,701170,1,2000000436081,1,INR,2778,4%,134,web,
2025-09-21,2025-09-21 12:57:12,CUST000000078141,701170,2,2000000301549,1,INR,1683,13%,176,web,
2025-09-21,2025-09-21 12:57:12,CUST000000078141,701170,3,2000000357171,1,INR,29919,1%,1484,web,
2025-09-21,2025-09-21 16:21:01,CUST000000282144,701171,1,2000000434834,1,GBP,710,0%,128,web,NEW10
2025-09-21,2025-09-21 23:56:58,CUST000000112521,701172,1,2000000454498,3,INR,977,15%,301,web,
2025-09-21,2025-09-21 23:56:58,CUST000000112521,701172,2,2000000112015,1,INR,3089,14%,133,web,
2025-09-21,2025-09-21 23:56:58,CUST000000112521,701172,3,2000000435749,1,INR,13718,24%,1246,web,
