dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-08,2025-09-08 19:41:47,CUST000000000623,686661,1,2000000160085,1,AED,29,9%,4,web,
2025-09-08,2025-09-08 19:41:47,CUST000000000623,686661,2,2000000468679,1,AED,99,22%,4,web,
2025-09-08,2025-09-08 04:53:47,CUST000000067781,686662,1,2000000059037,1,INR,602,9%,99,web,NEW10
2025-09-08,2025-09-08 04:53:47,CUST000000067781,686662,2,2000000293653,1,INR,55345,10%,5969,web,NEW10
2025-09-08,2025-09-08 04:53:47,CUST000000067781,686662,3,2000000062334,1,INR,924,5%,159,web,NEW10
2025-09-08,2025-09-08 04:53:47,CUST000000067781,686662,4,2000000081656,Two,INR,44829,0%,10760,web,NEW10
2025-09-08,2025-09-08 04:53:47,CUST000000067781,686662,5,2000000247458,Two,INR,1052,10%,96,web,NEW10
2025-09-08,2025-09-08 18:13:40,CUST000000184441,686663,1,2000000403496,1,SGD,670,0%,34,web,
2025-09-08,2025-09-08 18:13:40,CUST000000184441,686663,2,2000000197746,1,SGD,552,17%,56,web,
2025-09-08,2025-09-08 18:13:40,CUST000000184441,686663,3,2000000060996,1,SGD,9,15%,1,web,
2025-09-08,2025-09-08 18:13:40,CUST000000184441,686663,4,2000000185699,Two,SGD,11,5%,3,web,
2025-09-08,2025-09-08 12:26:19,CUST000000091862,686664,1,2000000181332,Two,GBP,8,7%,2,web,PRIME5
2025-09-08,2025-09-08 12:26:19,CUST000000091862,686664,2,2000000441481,1,GBP,10,9%,1,web,PRIME5
2025-09-08,2025-09-08 15:15:32,CUST000000290415,686665,1,2000000414317,1,INR,35894,17%,3569,app,
2025-09-08,2025-09-08 15:15:32,CUST000000290415,686665,2,2000000027012,Two,INR,200,11%,18,app,
2025-09-08,2025-09-08 15:15:32,CUST000000290415,686665,3,2000000247274,3,INR,5353,12%,707,app,
2025-09-08,2025-09-08 18:40:28,CUST000000233266,686666,1,2000000378848,1,AED,688,0%,124,web,
2025-09-08,2025-09-08 18:40:28,CUST000000233266,686666,2,2000000431178,1,AED,113,1%,21,web,
2025-09-08,2025-09-08 06:39:53,CUST000000296774,686667,1,2000000475004,1,INR,15429,15%,2351,app,
2025-09-08,2025-09-08 06:39:53,CUST000000296774,686667,2,2000000228150,1,INR,1061,0%,191,app,
2025-09-08,2025-09-08 17:55:06,CUST000000100529,686668,1,2000000463650,Two,INR,1077,2%,382,web,PRIME5
2025-09-08,2025-09-08 17:55:06,CUST000000100529,686668,2,2000000261591,1,INR,105317,5%,11968,web,PRIME5
2025-09-08,2025-09-08 22:51:25,CUST000000288376,686669,1,2000000451923,1,INR,1397,6%,158,app,
2025-09-08,2025-09-08 05:14:21,CUST000000109108,686670,1,2000000022796,1,INR,1194,11%,192,web,FEST20
2025-09-08,2025-09-08 13:42:55,CUST000000194762,686671,1,2000000497792,1,INR,2816,0%,141,app,
2025-09-08,2025-09-08 13:42:55,CUST000000194762,686671,2,2000000151632,Two,INR,28643,17%,2380,app,
2025-09-08,2025-09-08 13:42:55,CUST000000194762,686671,3,2000000053998,1,INR,435,13%,46,app,
2025-09-08,2025-09-08 13:42:55,CUST000000194762,686671,4,2000000493640,3,INR,86606,12%,27468,app,
2025-09-08,2025-09-08 00:30:01,CUST000000293368,686672,1,2000000203898,1,SGD,7,5%,2,web,FEST20
2025-09-08,2025-09-08 10:15:42,CUST000000197576,686673,1,2000000123042,1,INR,2925,24%,402,web,
2025-09-08,2025-09-08 18:15:36,CUST000000117200,686674,1,2000000390185,1,INR,1412,10%,153,web,
2025-09-08,2025-09-08 18:15:36,CUST000000117200,686674,2,2000000434605,1,INR,394,2%,70,web,
2025-09-08,2025-09-08 15:40:26,CUST000000233409,686675,1,2000000272252,1,AUD,32,6%,4,web,
2025-09-08,2025-09-08 15:02:56,CUST000000064327,686676,1,2000000222882,1,SGD,7,5%,1,app,
2025-09-08,2025-09-08 02:31:55,CUST000000176140,686677,1,2000000087894,Two,INR,3854,2%,906,app,
2025-09-08,2025-09-08 02:31:55,CUST000000176140,686677,2,2000000055084,1,INR,40687,4%,1945,app,
2025-09-08,2025-09-08 02:31:55,CUST000000176140,686677,3,2000000197487,3,INR,1347,0%,486,app,
2025-09-08,2025-09-08 23:01:32,CUST000000217355,686678,1,2000000351261,1,INR,1359,8%,63,web,PRIME5
2025-09-08,2025-09-08 06:06:23,CUST000000134880,686679,1,2000000326450,1,SGD,534,33%,43,app,FEST20
2025-09-08,2025-09-08 06:06:23,CUST000000134880,686679,2,2000000204062,Two,SGD,67,23%,13,app,FEST20
2025-09-08,2025-09-08 20:56:34,CUST000000149818,686680,1,2000000221601,1,AED,81,6%,4,app,
2025-09-08,2025-09-08 20:56:34,CUST000000149818,686680,2,2000000086873,1,AED,549,19%,80,app,
2025-09-08,2025-09-08 08:07:53,CUST000000071408,686681,1,2000000422619,1,INR,2080,9%,228,web,
2025-09-08,2025-09-08 12:27:55,CUST000000059620,686682,1,2000000335179,1,GBP,27,12%,3,app,PRIME5
2025-09-08,2025-09-08 21:32:34,CUST000000255667,686683,1,2000000245317,1,GBP,40,17%,2,app,
2025-09-08,2025-09-08 21:32:34,CUST000000255667,686683,2,2000000462752,1,GBP,17,9%,2,app,
2025-09-08,2025-09-08 21:32:34,CUST000000255667,686683,3,2000000466781,1,GBP,215,20%,21,app,
2025-09-08,2025-09-08 04:08:16,CUST000000143666,686684,1,2000000471167,1,INR,63634,0%,7637,web,SAVE50
2025-09-08,2025-09-08 04:08:16,CUST000000143666,686684,2,2000000312811,1,INR,514,0%,62,web,SAVE50
2025-09-08,2025-09-08 04:08:16,CUST000000143666,686684,3,2000000328911,1,INR,2907,0%,524,web,SAVE50
2025-09-08,2025-09-08 04:08:16,CUST000000143666,686684,4,2000000385310,1,INR,701,16%,30,web,SAVE50
2025-09-08,2025-09-08 10:31:17,CUST000000156611,686685,1,2000000415635,1,INR,89800,8%,4148,web,
2025-09-08,2025-09-08 10:31:17,CUST000000156611,686685,2,2000000497181,Two,INR,3351,0%,805,web,
2025-09-08,2025-09-08 10:31:17,CUST000000156611,686685,3,2000000440958,1,INR,3445,12%,365,web,
2025-09-08,2025-09-08 10:31:17,CUST000000156611,686685,4,2000000065397,1,INR,2626,7%,122,web,
2025-09-08,2025-09-08 12:02:38,CUST000000054328,686686,1,2000000128283,1,AED,186,0%,23,web,
2025-09-08,2025-09-08 12:02:38,CUST000000054328,686686,2,2000000298986,Two,AED,343,3%,34,web,
2025-09-08,2025-09-08 03:06:22,CUST000000073215,686687,1,2000000169439,1,GBP,14,1%,1,app,
2025-09-08,2025-09-08 03:06:22,CUST000000073215,686687,2,2000000024967,1,GBP,33,0%,2,app,
2025-09-08,2025-09-08 03:06:22,CUST000000073215,686687,3,2000000164199,Two,GBP,1176,6%,266,app,
2025-09-08,2025-09-08 03:06:22,CUST000000073215,686687,4,2000000492476,1,GBP,8,12%,1,app,
2025-09-08,2025-09-08 23:23:48,CUST000000099545,686688,1,2000000430478,1,INR,84570,7%,9480,app,
2025-09-08,2025-09-08 23:23:48,CUST000000099545,686688,2,2000000320816,1,INR,2269,16%,342,app,
2025-09-08,2025-09-08 23:23:48,CUST000000099545,686688,3,2000000073682,Two,INR,2040,8%,188,app,
2025-09-08,2025-09-08 03:36:30,CUST000000027891,686689,1,2000000197180,1,INR,633,0%,32,app,SAVE50
2025-09-08,2025-09-08 03:36:30,CUST000000027891,686689,2,2000000231976,1,INR,41546,4%,4804,app,SAVE50
2025-09-08,2025-09-08 03:36:30,CUST000000027891,686689,3,2000000338491,Two,INR,1117,3%,261,app,SAVE50
2025-09-08,2025-09-08 05:31:32,CUST000000122633,686690,1,2000000358772,1,INR,1754,10%,79,app,
2025-09-08,2025-09-08 05:31:32,CUST000000122633,686690,2,2000000008219,1,INR,975,0%,117,app,
2025-09-08,2025-09-08 05:31:32,CUST000000122633,686690,3,2000000152080,1,INR,9335,6%,1049,app,
2025-09-08,2025-09-08 12:21:14,CUST000000006998,686691,1,2000000011417,1,CAD,151,0%,19,app,
2025-09-08,2025-09-08 12:21:14,CUST000000006998,686691,2,2000000313160,Two,CAD,32,7%,8,app,
2025-09-08,2025-09-08 12:21:14,CUST000000006998,686691,3,2000000024738,1,CAD,659,18%,66,app,
2025-09-08,2025-09-08 12:21:14,CUST000000006998,686691,4,2000000131641,Two,CAD,1421,2%,336,app,
2025-09-08,2025-09-08 22:07:30,CUST000000136444,686692,1,2000000212777,1,INR,1232,5%,59,app,PRIME5
2025-09-08,2025-09-08 22:07:30,CUST000000136444,686692,2,2000000157771,4,INR,1015,2%,480,app,PRIME5
2025-09-08,2025-09-08 01:13:13,CUST000000112655,686693,1,2000000100951,1,INR,37559,10%,4070,app,PRIME5
2025-09-08,2025-09-08 02:19:57,CUST000000182377,686694,1,2000000146096,3,SGD,127,16%,58,app,
2025-09-08,2025-09-08 02:19:57,CUST000000182377,686694,2,2000000004532,Two,SGD,5,18%,2,app,
2025-09-08,2025-09-08 02:19:57,CUST000000182377,686694,3,2000000080796,1,SGD,28,8%,5,app,
2025-09-08,2025-09-08 02:19:57,CUST000000182377,686694,4,2000000363691,1,SGD,36,6%,5,app,
2025-09-08,2025-09-08 19:51:57,CUST000000015382,686695,1,2000000454924,1,INR,24429,5%,2783,app,FEST20
2025-09-08,2025-09-08 19:51:57,CUST000000015382,686695,2,2000000129846,Two,INR,13580,9%,1236,app,FEST20
2025-09-08,2025-09-08 08:43:29,CUST000000022571,686696,1,2000000181882,1,INR,21330,0%,2560,web,FEST20
2025-09-08,2025-09-08 08:43:29,CUST000000022571,686696,2,2000000113869,3,INR,5148,15%,654,web,FEST20
2025-09-08,2025-09-08 07:33:32,CUST000000135390,686697,1,2000000214764,1,INR,1798,4%,311,app,
2025-09-08,2025-09-08 07:33:32,CUST000000135390,686697,2,2000000319308,Two,INR,1960,1%,468,app,
2025-09-08,2025-09-08 07:33:32,CUST000000135390,686697,3,2000000060675,1,INR,977,24%,134,app,
2025-09-08,2025-09-08 12:54:39,CUST000000174982,686698,1,2000000018232,1,INR,4829,9%,794,app,
2025-09-08,2025-09-08 04:10:13,CUST000000233078,686699,1,2000000331034,1,INR,65900,19%,9630,web,SAVE50
2025-09-08,2025-09-08 11:33:09,CUST000000106302,686700,1,2000000275987,Two,GBP,12,5%,3,app,
2025-09-08,2025-09-08 11:33:09,CUST000000106302,686700,2,2000000378589,Two,GBP,8,6%,1,app,
2025-09-08,2025-09-08 11:33:09,CUST000000106302,686700,3,2000000267791,1,GBP,18,0%,3,app,
2025-09-08,2025-09-08 09:37:50,CUST000000006930,686701,1,2000000228815,1,INR,2305,6%,389,web,
2025-09-08,2025-09-08 17:30:23,CUST000000056935,686702,1,2000000303840,1,CAD,1639,10%,265,app,
2025-09-08,2025-09-08 17:30:23,CUST000000056935,686702,2,2000000131627,1,CAD,11,29%,1,app,
2025-09-08,2025-09-08 17:30:23,CUST000000056935,686702,3,2000000191447,1,CAD,38,8%,5,app,
2025-09-08,2025-09-08 09:11:34,CUST000000045944,686703,1,2000000109589,1,INR,2786,3%,326,web,
2025-09-08,2025-09-08 09:11:34,CUST000000045944,686703,2,2000000260761,1,INR,1733,23%,161,web,
2025-09-08,2025-09-08 21:40:58,CUST000000040884,686704,1,2000000225326,1,CAD,16,9%,2,app,
2025-09-08,2025-09-08 21:40:58,CUST000000040884,686704,2,2000000293837,Two,CAD,10,6%,1,app,
2025-09-08,2025-09-08 21:40:58,CUST000000040884,686704,3,2000000312736,Two,CAD,597,6%,136,app,
2025-09-08,2025-09-08 21:40:58,CUST000000040884,686704,4,2000000104966,1,CAD,7,9%,1,app,
2025-09-08,2025-09-08 01:55:41,CUST000000018175,686705,1,2000000355641,1,INR,99769,7%,11160,app,FEST20
2025-09-08,2025-09-08 01:55:41,CUST000000018175,686705,2,2000000431178,1,INR,2613,19%,253,app,FEST20
2025-09-08,2025-09-08 16:56:22,CUST000000047418,686706,1,2000000370538,1,AED,175,12%,19,app,FEST20
2025-09-08,2025-09-08 02:38:17,CUST000000245436,686707,1,2000000176659,1,INR,2225,11%,238,app,
2025-09-08,2025-09-08 02:38:17,CUST000000245436,686707,2,2000000476148,1,INR,1115,25%,150,app,
2025-09-08,2025-09-08 02:38:17,CUST000000245436,686707,3,2000000117294,1,INR,3978,19%,162,app,
2025-09-08,2025-09-08 02:38:17,CUST000000245436,686707,4,2000000425832,3,INR,1989,2%,293,app,
2025-09-08,2025-09-08 21:20:15,CUST000000045574,686708,1,2000000058801,1,CAD,781,12%,83,web,
2025-09-08,2025-09-08 21:20:15,CUST000000045574,686708,2,2000000460918,1,CAD,70,17%,8,web,
2025-09-08,2025-09-08 09:52:15,CUST000000046265,686709,1,2000000008523,1,INR,1854,2%,217,web,FEST20
2025-09-08,2025-09-08 09:52:15,CUST000000046265,686709,2,2000000462585,Two,INR,387,11%,83,web,FEST20
2025-09-08,2025-09-08 13:07:46,CUST000000150163,686710,1,2000000092836,1,INR,2836,0%,341,app,PRIME5
2025-09-08,2025-09-08 13:07:46,CUST000000150163,686710,2,2000000127286,1,INR,2052,1%,103,app,PRIME5
2025-09-08,2025-09-08 13:07:46,CUST000000150163,686710,3,2000000062556,1,INR,11140,7%,1870,app,PRIME5
2025-09-08,2025-09-08 06:38:59,CUST000000286009,686711,1,2000000055640,1,AUD,6,11%,1,app,FEST20
2025-09-08,2025-09-08 04:51:44,CUST000000127468,686712,1,2000000013213,4,AUD,100,4%,47,app,PRIME5
2025-09-08,2025-09-08 04:51:44,CUST000000127468,686712,2,2000000029160,1,AUD,18,0%,3,app,PRIME5
2025-09-08,2025-09-08 04:51:44,CUST000000127468,686712,3,2000000483368,Two,AUD,93,7%,21,app,PRIME5
2025-09-08,2025-09-08 08:53:26,CUST000000106289,686713,1,2000000004723,Two,AED,30,0%,8,app,PRIME5
2025-09-08,2025-09-08 08:53:26,CUST000000106289,686713,2,2000000385822,1,AED,265,18%,27,app,PRIME5
2025-09-08,2025-09-08 08:53:26,CUST000000106289,686713,3,2000000496344,1,AED,57,10%,10,app,PRIME5
2025-09-08,2025-09-08 20:31:25,CUST000000259358,686714,1,2000000031347,1,USD,$93,14%,10,web,
2025-09-08,2025-09-08 22:53:48,CUST000000246221,686715,1,2000000125190,1,USD,$56,12%,6,app,PRIME5
2025-09-08,2025-09-08 10:41:51,CUST000000015223,686716,1,2000000029733,1,CAD,64,8%,3,app,SAVE50
2025-09-08,2025-09-08 10:41:51,CUST000000015223,686716,2,2000000147505,3,CAD,390,0%,141,app,SAVE50
2025-09-08,2025-09-08 15:13:00,CUST000000214127,686717,1,2000000488684,1,SGD,151,15%,16,app,
2025-09-08,2025-09-08 15:13:00,CUST000000214127,686717,2,2000000213842,1,SGD,122,2%,15,app,
2025-09-08,2025-09-08 15:13:00,CUST000000214127,686717,3,2000000102153,1,SGD,126,14%,14,app,
2025-09-08,2025-09-08 18:10:47,CUST000000055613,686718,1,2000000458359,1,USD,$43,10%,7,app,
2025-09-08,2025-09-08 05:28:35,CUST000000047930,686719,1,2000000332246,1,INR,60638,12%,6385,web,NEW10
2025-09-08,2025-09-08 05:28:35,CUST000000047930,686719,2,2000000216188,1,INR,94,0%,17,web,NEW10
2025-09-08,2025-09-08 18:02:19,CUST000000035115,686720,1,2000000295800,1,INR,100302,5%,11434,web,
2025-09-08,2025-09-08 18:02:19,CUST000000035115,686720,2,2000000319728,Two,INR,2583,6%,586,web,
2025-09-08,2025-09-08 07:17:19,CUST000000137095,686721,1,2000000488066,1,AUD,64,17%,7,web,PRIME5
2025-09-08,2025-09-08 17:02:09,CUST000000206021,686722,1,2000000407098,Two,INR,1176,17%,354,app,
2025-09-08,2025-09-08 11:25:54,CUST000000197744,686723,1,2000000339887,1,INR,4680,0%,562,app,FEST20
2025-09-08,2025-09-08 11:25:54,CUST000000197744,686723,2,2000000137681,1,INR,731,13%,32,app,FEST20
2025-09-08,2025-09-08 20:59:24,CUST000000205715,686724,1,2000000393001,1,INR,1835,14%,189,web,FEST20
2025-09-08,2025-09-08 20:59:24,CUST000000205715,686724,2,2000000276991,Two,INR,2305,1%,821,web,FEST20
2025-09-08,2025-09-08 01:41:58,CUST000000118926,686725,1,2000000120560,1,INR,314,2%,38,app,
2025-09-08,2025-09-08 01:41:58,CUST000000118926,686725,2,2000000362984,1,INR,8513,21%,803,app,
2025-09-08,2025-09-08 20:25:38,CUST000000261372,686726,1,2000000358451,Two,INR,1796,5%,409,web,
2025-09-08,2025-09-08 20:25:38,CUST000000261372,686726,2,2000000019697,Two,INR,1021,9%,93,web,
2025-09-08,2025-09-08 20:25:38,CUST000000261372,686726,3,2000000370323,1,INR,345,8%,16,web,
2025-09-08,2025-09-08 04:35:49,CUST000000017743,686727,1,2000000128535,1,INR,2931,2%,344,app,FEST20
2025-09-08,2025-09-08 09:52:28,CUST000000069273,686728,1,2000000148496,1,INR,6232,16%,944,web,PRIME5
2025-09-08,2025-09-08 09:52:28,CUST000000069273,686728,2,2000000278995,Two,INR,3276,11%,699,web,PRIME5
2025-09-08,2025-09-08 09:52:28,CUST000000069273,686728,3,2000000080697,1,INR,34535,9%,1568,web,PRIME5
2025-09-08,2025-09-08 09:52:28,CUST000000069273,686728,4,2000000383774,1,INR,108860,8%,4994,web,PRIME5
2025-09-08,2025-09-08 08:36:32,CUST000000236698,686729,1,2000000293523,Two,AUD,1362,0%,327,app,
2025-09-08,2025-09-08 11:35:47,CUST000000148540,686730,1,2000000054155,1,INR,26508,15%,1131,app,
2025-09-08,2025-09-08 11:35:47,CUST000000148540,686730,2,2000000377162,1,INR,2144,6%,243,app,
2025-09-08,2025-09-08 11:35:47,CUST000000148540,686730,3,2000000144955,1,INR,2059,3%,101,app,
2025-09-08,2025-09-08 11:35:47,CUST000000148540,686730,4,2000000353210,1,INR,5926,15%,909,app,
2025-09-08,2025-09-08 11:35:47,CUST000000148540,686730,5,2000000214764,1,INR,1643,10%,267,app,
2025-09-08,2025-09-08 14:29:49,CUST000000286427,686731,1,2000000123998,Two,CAD,36,0%,14,web,
2025-09-08,2025-09-08 12:00:34,CUST000000287862,686732,1,2000000279503,1,INR,15517,16%,2343,web,
2025-09-08,2025-09-08 12:00:34,CUST000000287862,686732,2,2000000381657,1,INR,961,14%,150,web,
2025-09-08,2025-09-08 09:53:58,CUST000000119406,686733,1,2000000174136,1,GBP,14,1%,3,app,
2025-09-08,2025-09-08 09:53:58,CUST000000119406,686733,2,2000000303550,1,GBP,126,12%,6,app,
2025-09-08,2025-09-08 09:53:58,CUST000000119406,686733,3,2000000473253,1,GBP,116,8%,13,app,
2025-09-08,2025-09-08 09:53:58,CUST000000119406,686733,4,2000000168821,1,GBP,19,26%,3,app,
2025-09-08,2025-09-08 09:53:58,CUST000000119406,686733,5,2000000118345,1,GBP,12,7%,2,app,
2025-09-08,2025-09-08 06:37:11,CUST000000085893,686734,1,2000000288482,1,INR,1789,7%,83,web,
2025-09-08,2025-09-08 06:37:11,CUST000000085893,686734,2,2000000182490,1,INR,2645,11%,119,web,
2025-09-08,2025-09-08 04:23:21,CUST000000133235,686735,1,2000000114538,1,INR,3221,14%,139,web,PRIME5
2025-09-08,2025-09-08 05:52:24,CUST000000094087,686736,1,2000000188461,1,INR,3355,1%,398,app,
2025-09-08,2025-09-08 16:43:15,CUST000000236278,686737,1,2000000100890,1,AED,92,28%,12,web,PRIME5
2025-09-08,2025-09-08 16:43:15,CUST000000236278,686737,2,2000000466040,1,AED,82,16%,4,web,PRIME5
2025-09-08,2025-09-08 16:43:15,CUST000000236278,686737,3,2000000353401,1,AED,115,2%,14,web,PRIME5
2025-09-08,2025-09-08 16:43:15,CUST000000236278,686737,4,2000000072982,1,AED,71,0%,4,web,PRIME5
2025-09-08,2025-09-08 04:50:40,CUST000000151849,686738,1,2000000203652,1,INR,274,15%,29,app,PRIME5
2025-09-08,2025-09-08 04:50:40,CUST000000151849,686738,2,2000000111803,1,INR,505,9%,56,app,PRIME5
2025-09-08,2025-09-08 04:50:40,CUST000000151849,686738,3,2000000110684,1,INR,5217,6%,590,app,PRIME5
2025-09-08,2025-09-08 21:11:47,CUST000000287351,686739,1,2000000263816,1,USD,$598,9%,66,app,PRIME5
2025-09-08,2025-09-08 09:53:22,CUST000000216410,686740,1,2000000371412,1,USD,$116,5%,14,web,PRIME5
2025-09-08,2025-09-08 09:53:22,CUST000000216410,686740,2,2000000313740,1,USD,$5,7%,1,web,PRIME5
2025-09-08,2025-09-08 09:00:02,CUST000000175589,686741,1,2000000092409,1,GBP,22,0%,5,web,FEST20
2025-09-08,2025-09-08 19:08:37,CUST000000120146,686742,1,2000000119304,1,SGD,37,0%,5,app,
2025-09-08,2025-09-08 00:23:14,CUST000000226371,686743,1,2000000278674,1,INR,4845,4%,233,app,PRIME5
2025-09-08,2025-09-08 20:07:50,CUST000000163730,686744,1,2000000074030,1,INR,12003,0%,1441,app,
2025-09-08,2025-09-08 20:07:50,CUST000000163730,686744,2,2000000127910,1,INR,32304,17%,3202,app,
2025-09-08,2025-09-08 20:07:50,CUST000000163730,686744,3,2000000066752,1,INR,36190,7%,1684,app,
2025-09-08,2025-09-08 20:07:50,CUST000000163730,686744,4,2000000194493,1,INR,716,11%,115,app,
2025-09-08,2025-09-08 20:49:19,CUST000000107735,686745,1,2000000235769,Two,AUD,9,15%,1,web,
2025-09-08,2025-09-08 20:49:19,CUST000000107735,686745,2,2000000421254,1,AUD,105,17%,5,web,
2025-09-08,2025-09-08 08:57:13,CUST000000196870,686746,1,2000000254555,1,GBP,612,6%,69,web,FEST20
2025-09-08,2025-09-08 15:55:43,CUST000000159716,686747,1,2000000337968,1,INR,1150,0%,139,app,
2025-09-08,2025-09-08 12:42:28,CUST000000082529,686748,1,2000000239712,1,AED,64,8%,8,web,PRIME5
2025-09-08,2025-09-08 12:42:28,CUST000000082529,686748,2,2000000265827,1,AED,409,2%,48,web,PRIME5
2025-09-08,2025-09-08 02:17:35,CUST000000132114,686749,1,2000000306414,1,AUD,2,13%,1,web,
2025-09-08,2025-09-08 05:56:56,CUST000000169632,686750,1,2000000417165,1,USD,$81,27%,3,app,
2025-09-08,2025-09-08 22:31:48,CUST000000070285,686751,1,2000000249223,Two,INR,14607,5%,3335,app,
2025-09-08,2025-09-08 09:22:39,CUST000000190387,686752,1,2000000405506,1,USD,$40,19%,4,web,FEST20
2025-09-08,2025-09-08 09:22:39,CUST000000190387,686752,2,2000000495880,1,USD,$16,27%,2,web,FEST20
2025-09-08,2025-09-08 21:23:05,CUST000000074325,686753,1,2000000364117,1,USD,$6,9%,1,app,PRIME5
2025-09-08,2025-09-08 20:12:18,CUST000000270404,686754,1,2000000223667,4,INR,10093,3%,4707,app,
2025-09-08,2025-09-08 07:12:45,CUST000000031310,686755,1,2000000281131,1,CAD,813,3%,40,web,
2025-09-08,2025-09-08 07:12:45,CUST000000031310,686755,2,2000000105536,1,CAD,50,9%,6,web,
2025-09-08,2025-09-08 09:36:58,CUST000000263094,686756,1,2000000251158,1,INR,4179,9%,457,web,FEST20
2025-09-08,2025-09-08 16:59:24,CUST000000199243,686757,1,2000000458687,1,USD,$116,11%,13,app,PRIME5
2025-09-08,2025-09-08 12:35:56,CUST000000178309,686758,1,2000000194714,Two,INR,15831,1%,1571,web,
2025-09-08,2025-09-08 12:35:56,CUST000000178309,686758,2,2000000057224,1,INR,2027,5%,232,web,
2025-09-08,2025-09-08 12:35:56,CUST000000178309,686758,3,2000000087641,Two,INR,6127,8%,2027,web,
2025-09-08,2025-09-08 09:02:13,CUST000000104430,686759,1,2000000301990,1,INR,637,8%,30,app,
2025-09-08,2025-09-08 09:02:13,CUST000000104430,686759,2,2000000391687,1,INR,2276,23%,88,app,
2025-09-08,2025-09-08 09:02:13,CUST000000104430,686759,3,2000000146003,Two,INR,3350,0%,334,app,
2025-09-08,2025-09-08 03:24:39,CUST000000082704,686760,1,2000000018409,1,INR,16242,28%,1405,app,
2025-09-08,2025-09-08 03:24:39,CUST000000082704,686760,2,2000000356471,3,INR,6863,9%,2244,app,
2025-09-08,2025-09-08 10:45:35,CUST000000184396,686761,1,2000000158488,Two,GBP,483,0%,116,app,
2025-09-08,2025-09-08 10:45:35,CUST000000184396,686761,2,2000000162478,3,GBP,1,7%,1,app,
2025-09-08,2025-09-08 21:31:04,CUST000000129414,686762,1,2000000333021,1,INR,32434,13%,3376,web,SAVE50
2025-09-08,2025-09-08 07:43:36,CUST000000285309,686763,1,2000000182650,1,AED,17,0%,1,app,
2025-09-08,2025-09-08 07:43:36,CUST000000285309,686763,2,2000000288369,1,AED,100,7%,5,app,
2025-09-08,2025-09-08 04:22:56,CUST000000022235,686764,1,2000000394381,1,AED,180,6%,21,web,
2025-09-08,2025-09-08 04:22:56,CUST000000022235,686764,2,2000000020778,Two,AED,4167,4%,960,web,
2025-09-08,2025-09-08 16:00:00,CUST000000278767,686765,1,2000000334332,Two,INR,6061,3%,586,web,
2025-09-08,2025-09-08 18:20:45,CUST000000176194,686766,1,2000000008400,1,INR,59608,10%,2672,app,NEW10
2025-09-08,2025-09-08 09:02:40,CUST000000130717,686767,1,2000000242828,1,USD,$9,17%,1,web,
2025-09-08,2025-09-08 09:02:40,CUST000000130717,686767,2,2000000050966,Two,USD,$85,16%,18,web,
2025-09-08,2025-09-08 20:47:26,CUST000000265637,686768,1,2000000359014,1,SGD,3,8%,1,app,
2025-09-08,2025-09-08 20:47:26,CUST000000265637,686768,2,2000000321400,1,SGD,179,10%,30,app,
2025-09-08,2025-09-08 13:42:04,CUST000000059071,686769,1,2000000279015,1,AUD,631,7%,30,app,
2025-09-08,2025-09-08 13:42:04,CUST000000059071,686769,2,2000000292700,1,AUD,93,6%,11,app,
