dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-02,2025-08-02 11:54:33,CUST000000206653,644489,1,2000000155227,1,INR,3924,19%,381,web,
2025-08-02,2025-08-02 11:54:33,CUST000000206653,644489,2,2000000260327,1,INR,4076,0%,490,web,
2025-08-02,2025-08-02 10:57:03,CUST000000161760,644490,1,2000000362878,1,CAD,74,2%,9,app,FEST20
2025-08-02,2025-08-02 12:33:00,CUST000000011566,644491,1,2000000024653,1,SGD,97,16%,15,web,NEW10
2025-08-02,2025-08-02 12:33:00,CUST000000011566,644491,2,2000000128740,1,SGD,63,0%,12,web,NEW10
2025-08-02,2025-08-02 12:33:00,CUST000000011566,644491,3,2000000245850,1,SGD,633,1%,75,web,NEW10
2025-08-02,2025-08-02 12:33:00,CUST000000011566,644491,4,2000000266497,1,SGD,358,0%,65,web,NEW10
2025-08-02,2025-08-02 02:05:22,CUST000000036444,644492,1,2000000282480,Two,INR,2403,7%,538,app,
2025-08-02,2025-08-02 21:19:20,CUST000000165501,644493,1,2000000431055,1,GBP,2,0%,1,web,
2025-08-02,2025-08-02 06:10:17,CUST000000121225,644494,1,2000000317724,1,INR,2969,12%,316,web,
2025-08-02,2025-08-02 11:35:07,CUST000000186882,644495,1,2000000236735,Two,INR,4931,14%,424,web,
2025-08-02,2025-08-02 11:35:07,CUST000000186882,644495,2,2000000317458,1,INR,8501,10%,1381,web,
2025-08-02,2025-08-02 10:54:33,CUST000000282158,644496,1,2000000294117,Two,USD,$32,10%,8,app,PRIME5
2025-08-02,2025-08-02 10:54:33,CUST000000282158,644496,2,2000000479156,1,USD,$70,12%,8,app,PRIME5
2025-08-02,2025-08-02 04:01:11,CUST000000044798,644497,1,2000000035925,1,INR,10044,9%,1642,app,
2025-08-02,2025-08-02 04:01:11,CUST000000044798,644497,2,2000000118383,1,INR,9565,2%,1690,app,
2025-08-02,2025-08-02 04:01:11,CUST000000044798,644497,3,2000000121659,Two,INR,2136,13%,187,app,
2025-08-02,2025-08-02 04:01:11,CUST000000044798,644497,4,2000000046730,1,INR,3336,11%,356,app,
2025-08-02,2025-08-02 07:41:15,CUST000000161870,644498,1,2000000071350,1,AUD,31,3%,4,app,
2025-08-02,2025-08-02 08:25:29,CUST000000107018,644499,1,2000000463346,1,INR,5210,11%,232,app,NEW10
2025-08-02,2025-08-02 08:25:29,CUST000000107018,644499,2,2000000157740,Two,INR,9108,11%,1950,app,NEW10
2025-08-02,2025-08-02 11:51:55,CUST000000048294,644500,1,2000000273471,Two,USD,$6,0%,1,app,NEW10
2025-08-02,2025-08-02 05:17:16,CUST000000113402,644501,1,2000000418674,1,INR,48543,9%,5294,app,
2025-08-02,2025-08-02 05:17:16,CUST000000113402,644501,2,2000000359922,Two,INR,4058,0%,975,app,
2025-08-02,2025-08-02 05:17:16,CUST000000113402,644501,3,2000000024578,3,INR,5617,6%,1902,app,
2025-08-02,2025-08-02 21:20:54,CUST000000110961,644502,1,2000000279169,Two,INR,12587,4%,2893,web,
2025-08-02,2025-08-02 07:02:36,CUST000000200032,644503,1,2000000171340,1,AED,215,6%,25,web,PRIME5
2025-08-02,2025-08-02 14:31:06,CUST000000278505,644504,1,2000000139296,1,USD,$31,10%,2,app,
2025-08-02,2025-08-02 14:31:06,CUST000000278505,644504,2,2000000427898,1,USD,$30,0%,4,app,
2025-08-02,2025-08-02 01:09:53,CUST000000129793,644505,1,2000000004518,Two,INR,4458,21%,352,web,
2025-08-02,2025-08-02 20:11:11,CUST000000106348,644506,1,2000000490144,1,GBP,887,11%,95,web,FEST20
2025-08-02,2025-08-02 20:01:21,CUST000000175181,644507,1,2000000471488,1,INR,503,0%,61,web,
2025-08-02,2025-08-02 11:54:06,CUST000000257847,644508,1,2000000351377,Two,GBP,13,9%,2,web,PRIME5
2025-08-02,2025-08-02 11:54:06,CUST000000257847,644508,2,2000000457741,1,GBP,32,18%,4,web,PRIME5
2025-08-02,2025-08-02 11:54:06,CUST000000257847,644508,3,2000000364247,3,GBP,1110,10%,150,web,PRIME5
2025-08-02,2025-08-02 11:54:06,CUST000000257847,644508,4,2000000360560,1,GBP,580,11%,62,web,PRIME5
2025-08-02,2025-08-02 11:54:06,CUST000000257847,644508,5,2000000131610,1,GBP,14,5%,2,web,PRIME5
2025-08-02,2025-08-02 06:52:24,CUST000000274778,644509,1,2000000059396,Two,INR,5843,10%,1260,web,PRIME5
2025-08-02,2025-08-02 14:45:05,CUST000000076378,644510,1,2000000376523,1,AUD,81,11%,9,web,
2025-08-02,2025-08-02 20:48:30,CUST000000144315,644511,1,2000000251486,3,AED,45,2%,25,app,
2025-08-02,2025-08-02 21:00:20,CUST000000297191,644512,1,2000000043593,1,INR,6761,25%,610,app,
2025-08-02,2025-08-02 21:00:20,CUST000000297191,644512,2,2000000300276,1,INR,280,0%,15,app,
2025-08-02,2025-08-02 09:04:35,CUST000000130914,644513,1,2000000104423,1,AUD,16,17%,1,app,SAVE50
2025-08-02,2025-08-02 06:18:09,CUST000000228421,644514,1,2000000359953,1,USD,$44,15%,2,app,FEST20
2025-08-02,2025-08-02 21:38:15,CUST000000204517,644515,1,2000000140858,1,INR,1216,12%,194,web,PRIME5
2025-08-02,2025-08-02 21:38:15,CUST000000204517,644515,2,2000000418582,3,INR,10363,0%,1555,web,PRIME5
2025-08-02,2025-08-02 20:14:25,CUST000000257982,644516,1,2000000135212,1,SGD,92,7%,11,app,
2025-08-02,2025-08-02 20:14:25,CUST000000257982,644516,2,2000000464169,1,SGD,36,15%,4,app,
2025-08-02,2025-08-02 23:38:33,CUST000000123671,644517,1,2000000151090,1,CAD,1509,18%,224,web,
2025-08-02,2025-08-02 01:38:25,CUST000000087975,644518,1,2000000070162,3,GBP,112,6%,58,web,NEW10
2025-08-02,2025-08-02 19:23:32,CUST000000159870,644519,1,2000000323398,1,INR,956,3%,111,app,
2025-08-02,2025-08-02 01:45:45,CUST000000247407,644520,1,2000000424897,1,INR,3925,13%,171,app,
2025-08-02,2025-08-02 00:47:39,CUST000000036898,644521,1,2000000383323,1,AED,67,15%,11,web,NEW10
2025-08-02,2025-08-02 00:47:39,CUST000000036898,644521,2,2000000420523,3,AED,66,11%,9,web,NEW10
2025-08-02,2025-08-02 00:47:39,CUST000000036898,644521,3,2000000243801,Two,AED,751,15%,230,web,NEW10
2025-08-02,2025-08-02 10:29:03,CUST000000158378,644522,1,2000000254081,1,GBP,155,16%,16,web,
2025-08-02,2025-08-02 10:29:03,CUST000000158378,644522,2,2000000005799,1,GBP,1050,14%,109,web,
2025-08-02,2025-08-02 01:47:19,CUST000000205770,644523,1,2000000400785,3,GBP,38,11%,6,web,
2025-08-02,2025-08-02 03:58:58,CUST000000096594,644524,1,2000000275437,1,USD,$41,9%,7,app,PRIME5
2025-08-02,2025-08-02 03:58:58,CUST000000096594,644524,2,2000000433875,3,USD,$15,0%,3,app,PRIME5
2025-08-02,2025-08-02 08:55:57,CUST000000100130,644525,1,2000000062105,Two,SGD,12,6%,3,app,FEST20
2025-08-02,2025-08-02 08:55:57,CUST000000100130,644525,2,2000000414980,1,SGD,286,8%,32,app,FEST20
2025-08-02,2025-08-02 08:55:57,CUST000000100130,644525,3,2000000448817,1,SGD,92,8%,11,app,FEST20
2025-08-02,2025-08-02 19:14:57,CUST000000106007,644526,1,2000000361833,1,INR,947,22%,90,web,
2025-08-02,2025-08-02 19:14:57,CUST000000106007,644526,2,2000000337180,Two,INR,2584,14%,801,web,
2025-08-02,2025-08-02 16:53:33,CUST000000086324,644527,1,2000000128283,1,GBP,41,9%,5,web,
2025-08-02,2025-08-02 16:53:33,CUST000000086324,644527,2,2000000256610,Two,GBP,805,9%,74,web,
2025-08-02,2025-08-02 16:53:33,CUST000000086324,644527,3,2000000337722,1,GBP,63,0%,4,web,
2025-08-02,2025-08-02 13:38:13,CUST000000092338,644528,1,2000000094786,1,INR,1662,18%,247,app,FEST20
2025-08-02,2025-08-02 13:38:13,CUST000000092338,644528,2,2000000326870,1,INR,2533,16%,107,app,FEST20
2025-08-02,2025-08-02 03:40:25,CUST000000095886,644529,1,2000000462103,3,INR,646,10%,211,web,
2025-08-02,2025-08-02 09:49:31,CUST000000110625,644530,1,2000000049625,1,INR,16769,5%,794,web,
2025-08-02,2025-08-02 00:00:48,CUST000000053447,644531,1,2000000465791,Two,AED,2613,7%,582,web,
2025-08-02,2025-08-02 00:00:48,CUST000000053447,644531,2,2000000182131,1,AED,439,6%,75,web,
2025-08-02,2025-08-02 06:44:28,CUST000000122111,644532,1,2000000061887,3,INR,3482,7%,1172,web,
2025-08-02,2025-08-02 00:04:59,CUST000000241100,644533,1,2000000022871,3,GBP,44,0%,7,app,
2025-08-02,2025-08-02 00:04:59,CUST000000241100,644533,2,2000000277547,3,GBP,68,10%,10,app,
2025-08-02,2025-08-02 07:54:03,CUST000000074686,644534,1,2000000085609,1,INR,5387,18%,531,app,
2025-08-02,2025-08-02 09:52:09,CUST000000141439,644535,1,2000000148588,1,INR,1132,0%,204,app,SAVE50
2025-08-02,2025-08-02 09:52:09,CUST000000141439,644535,2,2000000083513,Two,INR,1229,5%,117,app,SAVE50
2025-08-02,2025-08-02 09:52:09,CUST000000141439,644535,3,2000000126746,1,INR,10224,14%,440,app,SAVE50
2025-08-02,2025-08-02 09:52:09,CUST000000141439,644535,4,2000000460475,1,INR,5191,8%,571,app,SAVE50
2025-08-02,2025-08-02 09:52:09,CUST000000141439,644535,5,2000000270463,Two,INR,1610,10%,524,app,SAVE50
2025-08-02,2025-08-02 14:31:47,CUST000000099576,644536,1,2000000286471,1,SGD,78,0%,4,app,
2025-08-02,2025-08-02 14:31:47,CUST000000099576,644536,2,2000000418421,Two,SGD,36,12%,12,app,
2025-08-02,2025-08-02 15:08:02,CUST000000104131,644537,1,2000000422497,1,INR,1102,8%,51,app,
2025-08-02,2025-08-02 15:08:02,CUST000000104131,644537,2,2000000422015,1,INR,1875,12%,198,app,
2025-08-02,2025-08-02 15:08:02,CUST000000104131,644537,3,2000000263847,1,INR,1114,11%,50,app,
2025-08-02,2025-08-02 22:20:43,CUST000000011086,644538,1,2000000275932,Two,INR,4380,7%,1471,app,
2025-08-02,2025-08-02 14:34:22,CUST000000048409,644539,1,2000000047935,1,INR,9081,2%,1073,web,NEW10
2025-08-02,2025-08-02 14:34:22,CUST000000048409,644539,2,2000000150000,Two,INR,1898,0%,684,web,NEW10
2025-08-02,2025-08-02 05:37:25,CUST000000024778,644540,1,2000000209876,Two,INR,5098,0%,1224,app,
2025-08-02,2025-08-02 05:37:25,CUST000000024778,644540,2,2000000474281,1,INR,984,4%,114,app,
2025-08-02,2025-08-02 05:37:25,CUST000000024778,644540,3,2000000124209,1,INR,13809,15%,2122,app,
2025-08-02,2025-08-02 07:13:55,CUST000000192719,644541,1,2000000409825,1,INR,3446,15%,147,app,
2025-08-02,2025-08-02 01:59:35,CUST000000051315,644542,1,2000000349619,4,CAD,34,0%,17,web,FEST20
2025-08-02,2025-08-02 15:27:20,CUST000000271903,644543,1,2000000340326,1,INR,1834,4%,212,app,FEST20
2025-08-02,2025-08-02 15:27:20,CUST000000271903,644543,2,2000000256030,1,INR,8162,1%,404,app,FEST20
2025-08-02,2025-08-02 01:21:20,CUST000000183878,644544,1,2000000181769,Two,USD,$16,8%,6,app,
2025-08-02,2025-08-02 03:09:24,CUST000000258025,644545,1,2000000032184,Two,USD,$10,15%,1,app,
2025-08-02,2025-08-02 03:09:24,CUST000000258025,644545,2,2000000399300,1,USD,$55,12%,6,app,
2025-08-02,2025-08-02 04:16:19,CUST000000044700,644546,1,2000000278247,1,USD,$21,5%,4,web,
2025-08-02,2025-08-02 10:29:15,CUST000000082278,644547,1,2000000182056,1,AUD,1680,5%,193,web,SAVE50
2025-08-02,2025-08-02 10:29:15,CUST000000082278,644547,2,2000000440699,1,AUD,46,11%,5,web,SAVE50
2025-08-02,2025-08-02 15:30:25,CUST000000233263,644548,1,2000000492971,Two,INR,9247,18%,762,app,SAVE50
2025-08-02,2025-08-02 15:30:25,CUST000000233263,644548,2,2000000431260,1,INR,1443,0%,260,app,SAVE50
2025-08-02,2025-08-02 15:30:25,CUST000000233263,644548,3,2000000278247,1,INR,1720,10%,78,app,SAVE50
2025-08-02,2025-08-02 06:46:06,CUST000000241610,644549,1,2000000494128,Two,INR,572,0%,138,web,NEW10
2025-08-02,2025-08-02 06:46:06,CUST000000241610,644549,2,2000000089805,3,INR,1578,13%,206,web,NEW10
2025-08-02,2025-08-02 06:46:06,CUST000000241610,644549,3,2000000342504,1,INR,1892,2%,223,web,NEW10
2025-08-02,2025-08-02 06:46:06,CUST000000241610,644549,4,2000000459851,1,INR,47884,12%,2112,web,NEW10
2025-08-02,2025-08-02 00:20:58,CUST000000019790,644550,1,2000000440002,1,USD,$78,20%,12,web,FEST20
2025-08-02,2025-08-02 17:08:09,CUST000000292864,644551,1,2000000289809,Two,INR,2883,17%,867,app,NEW10
2025-08-02,2025-08-02 02:15:53,CUST000000276894,644552,1,2000000431178,Two,INR,2663,14%,551,app,
2025-08-02,2025-08-02 02:15:53,CUST000000276894,644552,2,2000000077581,1,INR,3797,15%,585,app,
2025-08-02,2025-08-02 02:15:53,CUST000000276894,644552,3,2000000455846,1,INR,2728,9%,298,app,
2025-08-02,2025-08-02 17:39:47,CUST000000161591,644553,1,2000000116341,1,USD,$36,4%,5,app,PRIME5
2025-08-02,2025-08-02 19:19:20,CUST000000193304,644554,1,2000000109206,1,AED,179,13%,28,web,
2025-08-02,2025-08-02 17:23:47,CUST000000280763,644555,1,2000000431017,1,USD,$426,8%,20,app,
2025-08-02,2025-08-02 13:44:16,CUST000000129031,644556,1,2000000371245,1,USD,$7,11%,1,app,PRIME5
2025-08-02,2025-08-02 15:38:16,CUST000000124810,644557,1,2000000037714,1,INR,4033,0%,202,app,FEST20
2025-08-02,2025-08-02 14:31:18,CUST000000078959,644558,1,2000000096797,1,INR,10007,0%,1802,web,
2025-08-02,2025-08-02 14:31:18,CUST000000078959,644558,2,2000000213057,Two,INR,5293,20%,425,web,
2025-08-02,2025-08-02 16:20:32,CUST000000055988,644559,1,2000000209098,Two,AED,701,20%,202,app,
2025-08-02,2025-08-02 09:08:48,CUST000000232446,644560,1,2000000220413,1,INR,59430,15%,9040,web,
2025-08-02,2025-08-02 09:08:48,CUST000000232446,644560,2,2000000224848,1,INR,4953,7%,552,web,
2025-08-02,2025-08-02 15:37:19,CUST000000281277,644561,1,2000000239996,1,USD,$22,20%,4,app,PRIME5
2025-08-02,2025-08-02 15:37:19,CUST000000281277,644561,2,2000000470948,Two,USD,$97,23%,19,app,PRIME5
2025-08-02,2025-08-02 15:37:19,CUST000000281277,644561,3,2000000027395,Two,USD,$56,27%,15,app,PRIME5
2025-08-02,2025-08-02 02:39:05,CUST000000049001,644562,1,2000000317090,Two,SGD,1725,18%,339,app,
2025-08-02,2025-08-02 02:39:05,CUST000000049001,644562,2,2000000225715,1,SGD,1108,7%,185,app,
2025-08-02,2025-08-02 02:39:05,CUST000000049001,644562,3,2000000233420,1,SGD,952,11%,153,app,
2025-08-02,2025-08-02 22:51:54,CUST000000265033,644563,1,2000000132242,Two,CAD,41,0%,10,app,
2025-08-02,2025-08-02 22:51:54,CUST000000265033,644563,2,2000000038247,Two,CAD,39,15%,8,app,
2025-08-02,2025-08-02 18:32:10,CUST000000138657,644564,1,2000000236889,Two,INR,12301,13%,2572,app,
2025-08-02,2025-08-02 22:05:33,CUST000000236603,644565,1,2000000062020,1,INR,2450,5%,117,web,
2025-08-02,2025-08-02 14:05:02,CUST000000029697,644566,1,2000000408071,Two,INR,108687,19%,8817,web,
2025-08-02,2025-08-02 14:05:02,CUST000000029697,644566,2,2000000145358,1,INR,741,5%,127,web,
2025-08-02,2025-08-02 14:05:02,CUST000000029697,644566,3,2000000076065,Two,INR,4519,6%,1019,web,
2025-08-02,2025-08-02 14:05:02,CUST000000029697,644566,4,2000000267371,1,INR,8880,15%,905,web,
2025-08-02,2025-08-02 02:18:02,CUST000000021859,644567,1,2000000416595,1,INR,14361,18%,1421,app,
2025-08-02,2025-08-02 04:06:54,CUST000000124797,644568,1,2000000186115,3,INR,15111,5%,5147,app,SAVE50
2025-08-02,2025-08-02 04:06:54,CUST000000124797,644568,2,2000000252209,1,INR,1612,7%,180,app,SAVE50
2025-08-02,2025-08-02 11:32:10,CUST000000080994,644569,1,2000000452548,1,INR,1046,10%,47,app,PRIME5
2025-08-02,2025-08-02 23:48:13,CUST000000141799,644570,1,2000000084572,1,USD,$27,0%,4,web,
2025-08-02,2025-08-02 23:48:13,CUST000000141799,644570,2,2000000026619,1,USD,$51,11%,9,web,
2025-08-02,2025-08-02 05:21:18,CUST000000059626,644571,1,2000000206738,1,INR,1386,5%,159,web,NEW10
2025-08-02,2025-08-02 00:29:20,CUST000000247747,644572,1,2000000116969,1,INR,2749,7%,307,web,
2025-08-02,2025-08-02 08:09:26,CUST000000083531,644573,1,2000000105062,Two,INR,899,8%,198,web,
2025-08-02,2025-08-02 20:11:36,CUST000000160844,644574,1,2000000005706,1,AED,109,14%,5,app,
2025-08-02,2025-08-02 20:11:36,CUST000000160844,644574,2,2000000488646,1,AED,3983,15%,408,app,
2025-08-02,2025-08-02 08:39:41,CUST000000144337,644575,1,2000000344782,1,INR,1980,14%,204,web,
2025-08-02,2025-08-02 04:53:20,CUST000000041567,644576,1,2000000153230,Two,CAD,284,21%,54,web,SAVE50
2025-08-02,2025-08-02 04:53:20,CUST000000041567,644576,2,2000000218489,1,CAD,11,25%,2,web,SAVE50
2025-08-02,2025-08-02 04:53:20,CUST000000041567,644576,3,2000000108650,1,CAD,1606,9%,73,web,SAVE50
2025-08-02,2025-08-02 07:42:11,CUST000000201802,644577,1,2000000330853,1,INR,1572,1%,187,app,FEST20
2025-08-02,2025-08-02 07:42:11,CUST000000201802,644577,2,2000000041377,Two,INR,4748,11%,1528,app,FEST20
