dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-05,2025-08-05 03:12:30,CUST000000052670,648357,1,2000000357904,Two,INR,3671,6%,1240,app,
2025-08-05,2025-08-05 03:12:30,CUST000000052670,648357,2,2000000028071,Two,INR,1737,15%,355,app,
2025-08-05,2025-08-05 03:12:30,CUST000000052670,648357,3,2000000408293,Two,INR,3699,10%,802,app,
2025-08-05,2025-08-05 21:59:47,CUST000000187871,648358,1,2000000063843,Two,INR,7156,20%,1370,app,NEW10
2025-08-05,2025-08-05 15:16:33,CUST000000166361,648359,1,2000000000343,1,INR,10376,21%,983,web,
2025-08-05,2025-08-05 02:56:46,CUST000000063826,648360,1,2000000435008,1,INR,1362,2%,160,app,
2025-08-05,2025-08-05 06:03:19,CUST000000296111,648361,1,2000000094748,Two,INR,7274,0%,728,web,PRIME5
2025-08-05,2025-08-05 01:17:41,CUST000000260663,648362,1,2000000181745,1,AUD,135,16%,14,web,
2025-08-05,2025-08-05 21:35:30,CUST000000263602,648363,1,2000000433837,1,INR,1045,7%,175,app,
2025-08-05,2025-08-05 09:38:22,CUST000000197269,648364,1,2000000133836,Two,CAD,29,1%,8,web,
2025-08-05,2025-08-05 10:21:41,CUST000000124248,648365,1,2000000034546,Two,GBP,24,12%,8,app,
2025-08-05,2025-08-05 22:10:33,CUST000000181345,648366,1,2000000100463,4,AED,79,1%,38,app,
2025-08-05,2025-08-05 22:10:33,CUST000000181345,648366,2,2000000359793,Two,AED,2037,3%,475,app,
2025-08-05,2025-08-05 22:10:33,CUST000000181345,648366,3,2000000067568,Two,AED,73,0%,18,app,
2025-08-05,2025-08-05 22:10:33,CUST000000181345,648366,4,2000000232768,Two,AED,382,11%,35,app,
2025-08-05,2025-08-05 23:08:53,CUST000000208885,648367,1,2000000486499,Two,CAD,241,10%,53,app,FEST20
2025-08-05,2025-08-05 23:08:53,CUST000000208885,648367,2,2000000338941,1,CAD,142,0%,26,app,FEST20
2025-08-05,2025-08-05 19:50:18,CUST000000029664,648368,1,2000000029917,3,USD,$25,6%,13,web,FEST20
2025-08-05,2025-08-05 19:00:50,CUST000000084406,648369,1,2000000478456,1,USD,$5,19%,1,app,FEST20
2025-08-05,2025-08-05 17:47:43,CUST000000273161,648370,1,2000000062655,1,INR,1858,4%,89,app,
2025-08-05,2025-08-05 16:52:55,CUST000000278582,648371,1,2000000443652,Two,INR,1033,0%,249,app,
2025-08-05,2025-08-05 16:52:55,CUST000000278582,648371,2,2000000475868,1,INR,94617,14%,9720,app,
2025-08-05,2025-08-05 16:52:55,CUST000000278582,648371,3,2000000330884,Two,INR,14680,15%,4502,app,
2025-08-05,2025-08-05 16:52:55,CUST000000278582,648371,4,2000000303390,1,INR,2140,12%,95,app,
2025-08-05,2025-08-05 22:06:43,CUST000000257533,648372,1,2000000197128,1,USD,$5,22%,1,web,
2025-08-05,2025-08-05 00:08:55,CUST000000020906,648373,1,2000000234144,1,INR,1719,12%,273,web,
2025-08-05,2025-08-05 00:08:55,CUST000000020906,648373,2,2000000286754,1,INR,3324,0%,167,web,
2025-08-05,2025-08-05 00:08:55,CUST000000020906,648373,3,2000000265018,1,INR,602,21%,86,web,
2025-08-05,2025-08-05 12:38:13,CUST000000013998,648374,1,2000000165417,1,INR,35643,1%,1761,web,
2025-08-05,2025-08-05 12:38:13,CUST000000013998,648374,2,2000000174150,1,INR,1084,0%,131,web,
2025-08-05,2025-08-05 12:38:13,CUST000000013998,648374,3,2000000400853,1,INR,3599,5%,171,web,
2025-08-05,2025-08-05 12:38:13,CUST000000013998,648374,4,2000000118598,1,INR,52709,0%,6303,web,
2025-08-05,2025-08-05 17:04:09,CUST000000098693,648375,1,2000000105277,1,INR,1279,3%,62,web,NEW10
2025-08-05,2025-08-05 02:52:32,CUST000000269049,648376,1,2000000264615,1,INR,4980,7%,837,app,
2025-08-05,2025-08-05 23:42:06,CUST000000245651,648377,1,2000000103631,1,USD,$21,8%,4,web,
2025-08-05,2025-08-05 23:42:06,CUST000000245651,648377,2,2000000125848,Two,USD,$51,0%,19,web,
2025-08-05,2025-08-05 23:42:06,CUST000000245651,648377,3,2000000363967,1,USD,$129,8%,22,web,
2025-08-05,2025-08-05 23:42:06,CUST000000245651,648377,4,2000000325170,3,USD,$96,5%,33,web,
2025-08-05,2025-08-05 23:42:06,CUST000000245651,648377,5,2000000475103,1,USD,$66,9%,8,web,
2025-08-05,2025-08-05 09:55:04,CUST000000120023,648378,1,2000000048437,1,INR,12505,4%,1439,app,
2025-08-05,2025-08-05 03:45:52,CUST000000077954,648379,1,2000000409863,1,CAD,17,19%,2,app,
2025-08-05,2025-08-05 03:45:52,CUST000000077954,648379,2,2000000447964,Two,CAD,3,13%,1,app,
2025-08-05,2025-08-05 03:45:52,CUST000000077954,648379,3,2000000308951,1,CAD,1359,11%,146,app,
2025-08-05,2025-08-05 03:45:52,CUST000000077954,648379,4,2000000316307,1,CAD,57,10%,10,app,
2025-08-05,2025-08-05 08:09:29,CUST000000053505,648380,1,2000000435879,1,INR,179,0%,9,web,
2025-08-05,2025-08-05 13:55:51,CUST000000068096,648381,1,2000000312491,1,AED,164,8%,8,app,
2025-08-05,2025-08-05 13:45:47,CUST000000297513,648382,1,2000000413525,1,INR,492,11%,23,app,
2025-08-05,2025-08-05 09:15:25,CUST000000187689,648383,1,2000000473413,1,INR,2087,4%,360,web,PRIME5
2025-08-05,2025-08-05 09:15:25,CUST000000187689,648383,2,2000000326689,1,INR,2295,7%,107,web,PRIME5
2025-08-05,2025-08-05 09:15:25,CUST000000187689,648383,3,2000000098715,4,INR,2055,16%,1251,web,PRIME5
2025-08-05,2025-08-05 09:15:25,CUST000000187689,648383,4,2000000325958,Two,INR,462,0%,47,web,PRIME5
2025-08-05,2025-08-05 09:15:25,CUST000000187689,648383,5,2000000140841,1,INR,10583,16%,445,web,PRIME5
2025-08-05,2025-08-05 21:33:10,CUST000000111592,648384,1,2000000395678,1,INR,66094,3%,3191,web,FEST20
2025-08-05,2025-08-05 21:33:10,CUST000000111592,648384,2,2000000461274,1,INR,4437,8%,493,web,FEST20
2025-08-05,2025-08-05 19:14:03,CUST000000147314,648385,1,2000000275970,1,AUD,54,15%,6,app,PRIME5
2025-08-05,2025-08-05 02:20:08,CUST000000090447,648386,1,2000000353753,1,INR,19083,12%,2026,web,
2025-08-05,2025-08-05 01:39:13,CUST000000147577,648387,1,2000000331706,1,INR,2226,19%,90,web,
2025-08-05,2025-08-05 07:27:09,CUST000000045834,648388,1,2000000479798,Two,SGD,1704,8%,378,web,
2025-08-05,2025-08-05 07:27:09,CUST000000045834,648388,2,2000000146577,1,SGD,46,0%,6,web,
2025-08-05,2025-08-05 07:27:09,CUST000000045834,648388,3,2000000406282,1,SGD,17,0%,3,web,
2025-08-05,2025-08-05 07:27:09,CUST000000045834,648388,4,2000000109725,1,SGD,16,17%,2,web,
2025-08-05,2025-08-05 14:19:26,CUST000000285523,648389,1,2000000080338,1,INR,1153,21%,110,app,
2025-08-05,2025-08-05 05:43:09,CUST000000046050,648390,1,2000000453651,1,INR,2548,0%,306,web,NEW10
2025-08-05,2025-08-05 05:43:09,CUST000000046050,648390,2,2000000493541,4,INR,358,14%,149,web,NEW10
2025-08-05,2025-08-05 14:21:02,CUST000000042024,648391,1,2000000026657,1,GBP,298,7%,14,web,
2025-08-05,2025-08-05 17:24:05,CUST000000198158,648392,1,2000000068343,1,INR,871,11%,141,web,
2025-08-05,2025-08-05 01:34:52,CUST000000274958,648393,1,2000000057545,1,USD,$21,7%,3,web,PRIME5
2025-08-05,2025-08-05 01:54:27,CUST000000116363,648394,1,2000000028965,Two,SGD,30,3%,8,app,
2025-08-05,2025-08-05 16:53:11,CUST000000166196,648395,1,2000000312835,1,CAD,95,5%,5,web,
2025-08-05,2025-08-05 00:28:49,CUST000000226170,648396,1,2000000020556,1,INR,2293,11%,247,app,NEW10
2025-08-05,2025-08-05 00:28:49,CUST000000226170,648396,2,2000000265193,Two,INR,24844,0%,5963,app,NEW10
2025-08-05,2025-08-05 00:28:49,CUST000000226170,648396,3,2000000000558,Two,INR,63015,10%,5687,app,NEW10
2025-08-05,2025-08-05 04:37:37,CUST000000231705,648397,1,2000000468396,1,AED,410,21%,17,app,FEST20
2025-08-05,2025-08-05 07:52:33,CUST000000232613,648398,1,2000000478197,1,INR,39302,5%,4503,app,
2025-08-05,2025-08-05 07:52:33,CUST000000232613,648398,2,2000000389738,1,INR,1247,0%,150,app,
2025-08-05,2025-08-05 02:29:16,CUST000000033426,648399,1,2000000107561,1,INR,11822,9%,1296,app,
2025-08-05,2025-08-05 02:29:16,CUST000000033426,648399,2,2000000200569,1,INR,7613,16%,769,app,
2025-08-05,2025-08-05 02:29:16,CUST000000033426,648399,3,2000000085258,1,INR,3605,11%,578,app,
2025-08-05,2025-08-05 07:02:07,CUST000000222838,648400,1,2000000279275,Two,INR,1574,7%,147,web,FEST20
2025-08-05,2025-08-05 16:28:55,CUST000000186828,648401,1,2000000378640,1,CAD,39,4%,7,app,
2025-08-05,2025-08-05 19:22:23,CUST000000163189,648402,1,2000000215617,Two,INR,2672,10%,576,app,
2025-08-05,2025-08-05 19:22:23,CUST000000163189,648402,2,2000000374376,3,INR,38854,7%,12975,app,
2025-08-05,2025-08-05 19:22:23,CUST000000163189,648402,3,2000000333359,Two,INR,55917,10%,12043,app,
2025-08-05,2025-08-05 19:22:23,CUST000000163189,648402,4,2000000274669,1,INR,2076,7%,232,app,
2025-08-05,2025-08-05 19:22:23,CUST000000163189,648402,5,2000000323848,1,INR,7050,2%,1247,app,
2025-08-05,2025-08-05 16:35:14,CUST000000047832,648403,1,2000000325040,1,SGD,56,15%,6,app,
2025-08-05,2025-08-05 05:53:40,CUST000000290581,648404,1,2000000172804,Two,INR,154,2%,37,web,
2025-08-05,2025-08-05 05:53:40,CUST000000290581,648404,2,2000000313900,1,INR,93899,12%,9900,web,
2025-08-05,2025-08-05 20:21:54,CUST000000005629,648405,1,2000000393506,Two,INR,60190,0%,21669,app,FEST20
2025-08-05,2025-08-05 20:21:54,CUST000000005629,648405,2,2000000350417,1,INR,1412,0%,71,app,FEST20
2025-08-05,2025-08-05 20:21:54,CUST000000005629,648405,3,2000000338309,1,INR,337,4%,40,app,FEST20
2025-08-05,2025-08-05 20:21:54,CUST000000005629,648405,4,2000000329352,1,INR,43358,7%,4830,app,FEST20
2025-08-05,2025-08-05 01:41:23,CUST000000268495,648406,1,2000000367033,1,CAD,90,3%,16,app,FEST20
2025-08-05,2025-08-05 22:27:14,CUST000000038606,648407,1,2000000339405,1,INR,4433,8%,492,web,PRIME5
2025-08-05,2025-08-05 21:46:09,CUST000000067068,648408,1,2000000236537,1,INR,101709,7%,11367,app,
2025-08-05,2025-08-05 04:25:21,CUST000000018840,648409,1,2000000440132,1,INR,549,7%,62,web,FEST20
2025-08-05,2025-08-05 02:40:44,CUST000000066216,648410,1,2000000091433,Two,USD,$6,0%,2,app,NEW10
2025-08-05,2025-08-05 02:40:44,CUST000000066216,648410,2,2000000479903,1,USD,$8,15%,2,app,NEW10
2025-08-05,2025-08-05 10:19:42,CUST000000003574,648411,1,2000000306926,3,INR,625,7%,88,web,
2025-08-05,2025-08-05 20:07:54,CUST000000083732,648412,1,2000000476438,1,INR,871,6%,99,web,
2025-08-05,2025-08-05 13:39:36,CUST000000059591,648413,1,2000000025469,1,GBP,7,12%,1,web,PRIME5
2025-08-05,2025-08-05 13:39:36,CUST000000059591,648413,2,2000000062419,1,GBP,358,4%,18,web,PRIME5
2025-08-05,2025-08-05 23:46:48,CUST000000258055,648414,1,2000000017471,1,INR,17304,6%,1953,app,
2025-08-05,2025-08-05 14:12:14,CUST000000140029,648415,1,2000000013602,1,INR,43018,4%,2056,web,
2025-08-05,2025-08-05 12:36:48,CUST000000172838,648416,1,2000000156897,1,INR,43124,4%,4970,web,
2025-08-05,2025-08-05 10:38:14,CUST000000081685,648417,1,2000000329826,1,GBP,419,24%,39,web,
2025-08-05,2025-08-05 05:21:30,CUST000000085832,648418,1,2000000426709,1,AED,124,6%,14,app,
2025-08-05,2025-08-05 17:53:03,CUST000000188117,648419,1,2000000494296,1,AUD,15,3%,1,app,FEST20
2025-08-05,2025-08-05 14:37:19,CUST000000141640,648420,1,2000000078007,Two,INR,606,21%,48,app,
2025-08-05,2025-08-05 21:19:53,CUST000000154783,648421,1,2000000116228,1,USD,$92,9%,16,app,NEW10
2025-08-05,2025-08-05 01:55:12,CUST000000013236,648422,1,2000000125879,1,INR,260,15%,40,app,PRIME5
2025-08-05,2025-08-05 20:40:16,CUST000000197885,648423,1,2000000013602,1,AUD,812,0%,147,app,
2025-08-05,2025-08-05 04:17:15,CUST000000057257,648424,1,2000000384597,1,GBP,17,9%,2,web,
2025-08-05,2025-08-05 23:42:17,CUST000000170068,648425,1,2000000387185,1,INR,9867,7%,1107,app,
2025-08-05,2025-08-05 04:51:36,CUST000000239677,648426,1,2000000339801,3,AED,18,0%,11,web,FEST20
2025-08-05,2025-08-05 19:36:23,CUST000000137611,648427,1,2000000071121,1,USD,$2,11%,1,app,PRIME5
2025-08-05,2025-08-05 19:36:23,CUST000000137611,648427,2,2000000029931,Two,USD,$164,0%,60,app,PRIME5
2025-08-05,2025-08-05 19:36:23,CUST000000137611,648427,3,2000000103037,1,USD,$18,0%,3,app,PRIME5
2025-08-05,2025-08-05 22:27:00,CUST000000084064,648428,1,2000000304267,1,INR,620,7%,104,web,
2025-08-05,2025-08-05 02:19:29,CUST000000296706,648429,1,2000000201948,1,AED,364,21%,35,app,
2025-08-05,2025-08-05 02:19:29,CUST000000296706,648429,2,2000000127125,1,AED,306,16%,31,app,
2025-08-05,2025-08-05 02:19:29,CUST000000296706,648429,3,2000000116396,1,AED,330,0%,40,app,
2025-08-05,2025-08-05 02:19:29,CUST000000296706,648429,4,2000000416397,1,AED,110,16%,5,app,
2025-08-05,2025-08-05 02:19:29,CUST000000296706,648429,5,2000000034508,Two,AED,121,15%,25,app,
2025-08-05,2025-08-05 16:41:05,CUST000000157526,648430,1,2000000086606,1,INR,1137,13%,120,web,
2025-08-05,2025-08-05 05:08:22,CUST000000052317,648431,1,2000000048574,1,AED,23,14%,3,app,NEW10
2025-08-05,2025-08-05 05:08:22,CUST000000052317,648431,2,2000000335865,1,AED,124,4%,22,app,NEW10
2025-08-05,2025-08-05 05:08:22,CUST000000052317,648431,3,2000000356457,1,AED,4265,11%,457,app,NEW10
2025-08-05,2025-08-05 08:16:33,CUST000000117424,648432,1,2000000090870,1,INR,86790,5%,9867,web,
2025-08-05,2025-08-05 05:03:31,CUST000000127207,648433,1,2000000161624,1,INR,88009,14%,9035,web,
2025-08-05,2025-08-05 10:32:55,CUST000000190729,648434,1,2000000062945,1,INR,2935,14%,127,app,
2025-08-05,2025-08-05 02:39:32,CUST000000225086,648435,1,2000000047430,1,AUD,45,0%,6,web,
2025-08-05,2025-08-05 04:49:07,CUST000000279803,648436,1,2000000255330,1,USD,$34,8%,4,app,SAVE50
2025-08-05,2025-08-05 07:56:57,CUST000000199495,648437,1,2000000032979,1,AUD,48,21%,5,web,NEW10
2025-08-05,2025-08-05 07:56:57,CUST000000199495,648437,2,2000000142432,Two,AUD,1822,0%,183,web,NEW10
2025-08-05,2025-08-05 07:56:57,CUST000000199495,648437,3,2000000095394,1,AUD,17,0%,1,web,NEW10
2025-08-05,2025-08-05 07:56:57,CUST000000199495,648437,4,2000000463445,1,AUD,96,7%,5,web,NEW10
2025-08-05,2025-08-05 07:56:57,CUST000000199495,648437,5,2000000438375,1,AUD,740,4%,129,web,NEW10
2025-08-05,2025-08-05 19:25:24,CUST000000174463,648438,1,2000000413440,Two,CAD,342,10%,111,app,
2025-08-05,2025-08-05 19:25:24,CUST000000174463,648438,2,2000000441528,1,CAD,40,8%,2,app,
2025-08-05,2025-08-05 11:29:07,CUST000000052671,648439,1,2000000378206,1,INR,8116,8%,376,app,
2025-08-05,2025-08-05 11:29:07,CUST000000052671,648439,2,2000000161532,1,INR,3009,7%,503,app,
2025-08-05,2025-08-05 11:29:07,CUST000000052671,648439,3,2000000006680,Two,INR,5915,0%,2130,app,
2025-08-05,2025-08-05 02:58:28,CUST000000043118,648440,1,2000000015156,Two,USD,$57,2%,6,web,
2025-08-05,2025-08-05 19:21:01,CUST000000184050,648441,1,2000000138046,Two,INR,564,3%,132,app,
2025-08-05,2025-08-05 16:13:43,CUST000000142141,648442,1,2000000037165,1,AUD,50,11%,6,web,
2025-08-05,2025-08-05 06:03:25,CUST000000173257,648443,1,2000000022116,Two,GBP,27,14%,9,web,
2025-08-05,2025-08-05 01:55:23,CUST000000236471,648444,1,2000000203089,1,USD,$70,10%,8,web,
2025-08-05,2025-08-05 13:37:24,CUST000000122553,648445,1,2000000123080,Two,INR,2190,8%,485,app,
2025-08-05,2025-08-05 13:37:24,CUST000000122553,648445,2,2000000101279,1,INR,1709,12%,75,app,
2025-08-05,2025-08-05 04:13:52,CUST000000226811,648446,1,2000000416069,Two,GBP,10,14%,1,app,
2025-08-05,2025-08-05 06:35:32,CUST000000160748,648447,1,2000000139203,1,INR,563,17%,24,app,
2025-08-05,2025-08-05 02:54:38,CUST000000155865,648448,1,2000000240282,1,INR,42031,1%,7473,app,
2025-08-05,2025-08-05 15:36:07,CUST000000189941,648449,1,2000000360393,1,INR,750,0%,38,app,SAVE50
2025-08-05,2025-08-05 15:36:07,CUST000000189941,648449,2,2000000294131,3,INR,2707,0%,407,app,SAVE50
2025-08-05,2025-08-05 15:36:07,CUST000000189941,648449,3,2000000196862,Two,INR,107520,0%,25805,app,SAVE50
2025-08-05,2025-08-05 05:01:03,CUST000000097421,648450,1,2000000021348,1,USD,$18,10%,2,web,
2025-08-05,2025-08-05 05:01:03,CUST000000097421,648450,2,2000000331225,Two,USD,$21,10%,8,web,
2025-08-05,2025-08-05 05:01:03,CUST000000097421,648450,3,2000000116723,1,USD,$157,17%,24,web,
2025-08-05,2025-08-05 05:01:03,CUST000000097421,648450,4,2000000104065,1,USD,$202,5%,24,web,
2025-08-05,2025-08-05 00:51:16,CUST000000189544,648451,1,2000000107042,Two,SGD,65,5%,15,app,FEST20
2025-08-05,2025-08-05 06:17:42,CUST000000116758,648452,1,2000000085159,Two,SGD,89,19%,8,app,
2025-08-05,2025-08-05 08:33:22,CUST000000048548,648453,1,2000000451688,1,INR,12982,5%,1484,web,
2025-08-05,2025-08-05 08:33:22,CUST000000048548,648453,2,2000000433660,1,INR,48195,8%,5293,web,
2025-08-05,2025-08-05 08:33:22,CUST000000048548,648453,3,2000000115306,1,INR,14171,0%,1701,web,
2025-08-05,2025-08-05 20:35:51,CUST000000291021,648454,1,2000000366586,1,SGD,9,18%,1,app,FEST20
2025-08-05,2025-08-05 05:42:50,CUST000000036724,648455,1,2000000142074,1,CAD,153,10%,17,app,PRIME5
2025-08-05,2025-08-05 21:17:06,CUST000000152920,648456,1,2000000162195,1,INR,624,7%,70,web,PRIME5
2025-08-05,2025-08-05 21:17:06,CUST000000152920,648456,2,2000000101989,1,INR,1540,0%,77,web,PRIME5
2025-08-05,2025-08-05 21:17:06,CUST000000152920,648456,3,2000000342405,1,INR,39435,11%,4194,web,PRIME5
2025-08-05,2025-08-05 21:17:06,CUST000000152920,648456,4,2000000345017,1,INR,1087,9%,178,web,PRIME5
2025-08-05,2025-08-05 21:17:06,CUST000000152920,648456,5,2000000362670,1,INR,4247,12%,450,web,PRIME5
2025-08-05,2025-08-05 12:28:28,CUST000000242176,648457,1,2000000162058,1,INR,1006,10%,110,app,FEST20
2025-08-05,2025-08-05 12:28:28,CUST000000242176,648457,2,2000000183923,1,INR,43991,0%,2200,app,FEST20
2025-08-05,2025-08-05 08:37:08,CUST000000283513,648458,1,2000000272498,1,INR,1300,14%,201,app,PRIME5
2025-08-05,2025-08-05 08:37:08,CUST000000283513,648458,2,2000000271552,1,INR,33115,3%,1611,app,PRIME5
2025-08-05,2025-08-05 08:37:08,CUST000000283513,648458,3,2000000124537,1,INR,5913,0%,1065,app,PRIME5
2025-08-05,2025-08-05 08:37:08,CUST000000283513,648458,4,2000000458496,1,INR,5189,16%,525,app,PRIME5
2025-08-05,2025-08-05 08:37:08,CUST000000283513,648458,5,2000000143743,1,INR,30025,10%,3234,app,PRIME5
2025-08-05,2025-08-05 10:52:22,CUST000000210202,648459,1,2000000331966,Two,CAD,266,9%,59,app,
2025-08-05,2025-08-05 04:15:32,CUST000000256931,648460,1,2000000184777,1,INR,842,0%,151,web,NEW10
2025-08-05,2025-08-05 03:44:48,CUST000000101373,648461,1,2000000246406,1,INR,16857,7%,786,web,
2025-08-05,2025-08-05 11:37:52,CUST000000054584,648462,1,2000000139685,1,INR,11960,15%,1221,web,PRIME5
2025-08-05,2025-08-05 15:00:19,CUST000000297841,648463,1,2000000441733,1,INR,2624,11%,117,app,
2025-08-05,2025-08-05 15:00:19,CUST000000297841,648463,2,2000000083070,1,INR,570,25%,52,app,
2025-08-05,2025-08-05 15:00:19,CUST000000297841,648463,3,2000000207599,1,INR,858,9%,95,app,
2025-08-05,2025-08-05 15:00:19,CUST000000297841,648463,4,2000000490212,1,INR,1152,11%,124,app,
2025-08-05,2025-08-05 04:26:39,CUST000000182484,648464,1,2000000219608,Two,INR,1570,31%,109,app,NEW10
2025-08-05,2025-08-05 22:48:34,CUST000000026380,648465,1,2000000484204,1,CAD,31,9%,2,web,FEST20
2025-08-05,2025-08-05 18:45:32,CUST000000055740,648466,1,2000000272009,1,INR,2850,6%,134,app,
2025-08-05,2025-08-05 18:45:32,CUST000000055740,648466,2,2000000117195,1,INR,7559,1%,898,app,
2025-08-05,2025-08-05 19:29:12,CUST000000106104,648467,1,2000000462240,Two,INR,4807,4%,1113,app,
2025-08-05,2025-08-05 06:54:20,CUST000000261467,648468,1,2000000002101,Two,INR,769,25%,140,web,FEST20
2025-08-05,2025-08-05 06:54:20,CUST000000261467,648468,2,2000000192987,1,INR,15729,15%,1614,web,FEST20
2025-08-05,2025-08-05 06:54:20,CUST000000261467,648468,3,2000000121222,3,INR,22437,5%,7644,web,FEST20
2025-08-05,2025-08-05 06:54:20,CUST000000261467,648468,4,2000000141466,1,INR,2769,8%,128,web,FEST20
2025-08-05,2025-08-05 03:34:04,CUST000000261218,648469,1,2000000077109,1,INR,15689,7%,1758,web,
2025-08-05,2025-08-05 03:34:04,CUST000000261218,648469,2,2000000111247,1,INR,5746,1%,286,web,
2025-08-05,2025-08-05 00:53:53,CUST000000159474,648470,1,2000000217123,1,CAD,178,6%,21,web,
2025-08-05,2025-08-05 07:55:26,CUST000000173948,648471,1,2000000344089,Two,GBP,37,15%,8,app,
2025-08-05,2025-08-05 07:55:26,CUST000000173948,648471,2,2000000373836,1,GBP,10,13%,2,app,
2025-08-05,2025-08-05 16:38:46,CUST000000082111,648472,1,2000000179520,1,INR,2222,2%,262,web,NEW10
2025-08-05,2025-08-05 16:38:46,CUST000000082111,648472,2,2000000210162,1,INR,80312,14%,3439,web,NEW10
2025-08-05,2025-08-05 08:10:38,CUST000000109769,648473,1,2000000172736,Two,INR,5935,3%,1389,web,
2025-08-05,2025-08-05 15:52:56,CUST000000263186,648474,1,2000000037608,1,INR,2575,10%,279,app,
