dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-05,2025-10-05 13:29:06,CUST000000035391,717169,2,2000000288963,1,AED,76,6%,9,app,FEST20
2025-10-05,2025-10-05 18:57:04,CUST000000115410,717170,1,2000000193915,1,INR,2208,10%,239,app,NEW10
2025-10-05,2025-10-05 12:30:01,CUST000000259043,717171,1,2000000089881,Two,GBP,997,0%,240,app,
2025-10-05,2025-10-05 12:30:01,CUST000000259043,717171,2,2000000375830,1,GBP,25,6%,2,app,
2025-10-05,2025-10-05 12:30:01,CUST000000259043,717171,3,2000000212869,1,GBP,917,9%,42,app,
2025-10-05,2025-10-05 22:35:36,CUST000000092276,717172,1,2000000360782,1,GBP,54,15%,9,app,
2025-10-05,2025-10-05 22:35:36,CUST000000092276,717172,2,2000000361413,Two,GBP,12,20%,1,app,
2025-10-05,2025-10-05 22:35:36,CUST000000092276,717172,3,2000000423715,1,GBP,512,2%,61,app,
2025-10-05,2025-10-05 17:53:19,CUST000000287254,717173,1,2000000015477,1,USD,$85,8%,4,app,PRIME5
2025-10-05,2025-10-05 17:53:19,CUST000000287254,717173,2,2000000355320,1,USD,$51,2%,7,app,PRIME5
2025-10-05,2025-10-05 18:38:53,CUST000000169207,717174,1,2000000062303,1,AUD,291,8%,14,web,
2025-10-05,2025-10-05 18:38:53,CUST000000169207,717174,2,2000000194943,Two,AUD,19,19%,6,web,
2025-10-05,2025-10-05 14:51:51,CUST000000084239,717175,1,2000000237596,1,AED,3765,5%,642,app,SAVE50
2025-10-05,2025-10-05 14:51:51,CUST000000084239,717175,2,2000000354095,Two,AED,82,11%,18,app,SAVE50
2025-10-05,2025-10-05 14:51:51,CUST000000084239,717175,3,2000000211244,Two,AED,73,2%,18,app,SAVE50
2025-10-05,2025-10-05 07:08:50,CUST000000169862,717176,1,2000000317465,1,INR,2221,17%,221,app,
2025-10-05,2025-10-05 07:08:50,CUST000000169862,717176,2,2000000036304,1,INR,827,9%,91,app,
2025-10-05,2025-10-05 07:08:50,CUST000000169862,717176,3,2000000055435,1,INR,691,10%,75,app,
2025-10-05,2025-10-05 04:22:03,CUST000000230273,717177,1,2000000041155,1,INR,16030,6%,754,web,
2025-10-05,2025-10-05 06:21:17,CUST000000182019,717178,1,2000000225579,1,INR,341,0%,62,app,
2025-10-05,2025-10-05 06:21:17,CUST000000182019,717178,2,2000000322872,1,INR,8851,7%,986,app,
2025-10-05,2025-10-05 06:21:17,CUST000000182019,717178,3,2000000422985,1,INR,1199,19%,117,app,
2025-10-05,2025-10-05 02:51:08,CUST000000010980,717179,1,2000000344454,1,GBP,14,4%,3,app,SAVE50
2025-10-05,2025-10-05 02:51:08,CUST000000010980,717179,2,2000000072975,1,GBP,1157,12%,52,app,SAVE50
2025-10-05,2025-10-05 06:09:32,CUST000000283859,717180,1,2000000308777,1,CAD,22,20%,1,web,NEW10
2025-10-05,2025-10-05 06:09:32,CUST000000283859,717180,2,2000000053011,1,CAD,52,11%,6,web,NEW10
2025-10-05,2025-10-05 04:53:38,CUST000000169193,717181,1,2000000146195,Two,SGD,114,3%,12,web,NEW10
2025-10-05,2025-10-05 04:53:38,CUST000000169193,717181,2,2000000213187,1,SGD,8,0%,2,web,NEW10
2025-10-05,2025-10-05 04:53:38,CUST000000169193,717181,3,2000000166247,1,SGD,1691,5%,81,web,NEW10
2025-10-05,2025-10-05 04:53:38,CUST000000169193,717181,4,2000000210742,1,SGD,23,12%,2,web,NEW10
2025-10-05,2025-10-05 14:08:17,CUST000000025056,717182,1,2000000404127,1,GBP,77,3%,4,web,PRIME5
2025-10-05,2025-10-05 14:08:17,CUST000000025056,717182,2,2000000207582,1,GBP,25,2%,2,web,PRIME5
2025-10-05,2025-10-05 06:29:52,CUST000000058788,717183,1,2000000435336,Two,INR,2088,20%,401,app,
2025-10-05,2025-10-05 06:29:52,CUST000000058788,717183,2,2000000430591,1,INR,8413,11%,895,app,
2025-10-05,2025-10-05 06:29:52,CUST000000058788,717183,3,2000000282275,1,INR,2001,0%,361,app,
2025-10-05,2025-10-05 16:32:35,CUST000000226547,717184,1,2000000081687,Two,SGD,32,10%,8,app,
2025-10-05,2025-10-05 16:32:35,CUST000000226547,717184,2,2000000326894,Two,SGD,24,0%,6,app,
2025-10-05,2025-10-05 16:32:35,CUST000000226547,717184,3,2000000097510,Two,SGD,24,11%,8,app,
2025-10-05,2025-10-05 16:32:35,CUST000000226547,717184,4,2000000354170,1,SGD,166,0%,30,app,
2025-10-05,2025-10-05 00:54:54,CUST000000127042,717185,1,2000000464695,Two,INR,13353,10%,2885,web,PRIME5
2025-10-05,2025-10-05 18:19:09,CUST000000143697,717186,1,2000000425900,1,USD,$122,0%,15,web,SAVE50
2025-10-05,2025-10-05 14:34:16,CUST000000221556,717187,1,2000000374550,1,INR,2633,25%,239,web,NEW10
2025-10-05,2025-10-05 14:34:16,CUST000000221556,717187,2,2000000009858,1,INR,6637,8%,1098,web,NEW10
2025-10-05,2025-10-05 14:34:16,CUST000000221556,717187,3,2000000138817,Two,INR,1051,17%,314,web,NEW10
2025-10-05,2025-10-05 03:12:10,CUST000000080424,717188,1,2000000150901,1,USD,$31,8%,4,web,
2025-10-05,2025-10-05 23:05:45,CUST000000064412,717189,1,2000000144429,1,GBP,80,8%,9,app,FEST20
2025-10-05,2025-10-05 23:05:45,CUST000000064412,717189,2,2000000121420,1,GBP,263,17%,27,app,FEST20
2025-10-05,2025-10-05 09:35:47,CUST000000137363,717190,1,2000000390468,1,INR,53434,4%,6169,app,
2025-10-05,2025-10-05 17:35:18,CUST000000230422,717191,1,2000000459998,1,CAD,6,15%,1,app,
2025-10-05,2025-10-05 17:35:18,CUST000000230422,717191,2,2000000200187,1,CAD,1548,22%,145,app,
2025-10-05,2025-10-05 17:35:18,CUST000000230422,717191,3,2000000351636,1,CAD,77,0%,4,app,
2025-10-05,2025-10-05 01:18:34,CUST000000075226,717192,1,2000000410661,1,INR,3111,5%,532,app,
2025-10-05,2025-10-05 14:20:33,CUST000000223167,717193,1,2000000184760,1,GBP,9,0%,2,app,
2025-10-05,2025-10-05 06:07:19,CUST000000214216,717194,1,2000000315393,1,INR,1358,7%,64,app,
2025-10-05,2025-10-05 06:07:19,CUST000000214216,717194,2,2000000329406,1,INR,1789,5%,86,app,
2025-10-05,2025-10-05 17:09:30,CUST000000056201,717195,1,2000000292694,1,INR,54705,15%,8350,app,PRIME5
2025-10-05,2025-10-05 04:33:08,CUST000000194357,717196,1,2000000176826,1,INR,859,24%,118,app,
2025-10-05,2025-10-05 23:52:20,CUST000000277782,717197,1,2000000368702,1,INR,3657,17%,153,app,
2025-10-05,2025-10-05 23:52:20,CUST000000277782,717197,2,2000000152172,1,INR,237,3%,12,app,
2025-10-05,2025-10-05 23:52:20,CUST000000277782,717197,3,2000000470313,Two,INR,879,8%,82,app,
2025-10-05,2025-10-05 19:27:18,CUST000000113316,717198,1,2000000262871,1,GBP,29,0%,6,web,PRIME5
2025-10-05,2025-10-05 08:40:07,CUST000000289000,717199,1,2000000468532,3,INR,4502,8%,1489,web,FEST20
2025-10-05,2025-10-05 19:09:48,CUST000000038959,717200,1,2000000310138,1,INR,4059,0%,203,web,FEST20
2025-10-05,2025-10-05 19:09:48,CUST000000038959,717200,2,2000000096643,1,INR,10844,5%,1847,web,FEST20
2025-10-05,2025-10-05 21:12:30,CUST000000085702,717201,1,2000000016825,1,INR,1952,7%,218,app,SAVE50
2025-10-05,2025-10-05 11:01:16,CUST000000200095,717202,1,2000000473727,1,SGD,14,0%,2,app,
2025-10-05,2025-10-05 09:22:29,CUST000000200781,717203,1,2000000455594,1,INR,949,1%,114,web,NEW10
2025-10-05,2025-10-05 09:22:29,CUST000000200781,717203,2,2000000086804,1,INR,16748,10%,1807,web,NEW10
2025-10-05,2025-10-05 09:22:29,CUST000000200781,717203,3,2000000493497,1,INR,89828,16%,9078,web,NEW10
2025-10-05,2025-10-05 18:23:04,CUST000000104467,717204,1,2000000064147,3,INR,2074,19%,251,web,
2025-10-05,2025-10-05 10:07:58,CUST000000115996,717205,1,2000000040264,1,INR,4110,10%,185,app,
2025-10-05,2025-10-05 10:07:58,CUST000000115996,717205,2,2000000243504,1,INR,1393,10%,63,app,
2025-10-05,2025-10-05 10:07:58,CUST000000115996,717205,3,2000000040691,1,INR,57441,4%,6595,app,
2025-10-05,2025-10-05 14:28:16,CUST000000202946,717206,1,2000000203973,1,INR,2200,13%,231,app,
2025-10-05,2025-10-05 14:28:16,CUST000000202946,717206,2,2000000022291,4,INR,3335,0%,1602,app,
2025-10-05,2025-10-05 14:28:16,CUST000000202946,717206,3,2000000243887,1,INR,4567,0%,229,app,
2025-10-05,2025-10-05 15:12:33,CUST000000097038,717207,1,2000000143866,1,INR,4366,2%,215,app,
2025-10-05,2025-10-05 15:12:33,CUST000000097038,717207,2,2000000152011,1,INR,1766,16%,75,app,
2025-10-05,2025-10-05 18:29:16,CUST000000296115,717208,1,2000000346885,1,INR,1043,9%,48,app,PRIME5
2025-10-05,2025-10-05 15:33:57,CUST000000021440,717209,1,2000000224176,1,GBP,16,11%,2,app,
2025-10-05,2025-10-05 15:33:57,CUST000000021440,717209,2,2000000125817,1,GBP,98,11%,11,app,
2025-10-05,2025-10-05 06:19:23,CUST000000071714,717210,1,2000000494197,1,INR,3281,0%,394,app,
2025-10-05,2025-10-05 09:06:12,CUST000000128440,717211,1,2000000069661,1,USD,$41,21%,6,web,
2025-10-05,2025-10-05 09:06:12,CUST000000128440,717211,2,2000000436777,1,USD,$17,8%,2,web,
2025-10-05,2025-10-05 09:06:12,CUST000000128440,717211,3,2000000076775,1,USD,$21,23%,3,web,
2025-10-05,2025-10-05 14:43:20,CUST000000052364,717212,1,2000000091488,1,CAD,11,6%,2,app,PRIME5
2025-10-05,2025-10-05 04:56:39,CUST000000175680,717213,1,2000000099408,1,USD,$407,22%,39,app,
2025-10-05,2025-10-05 19:56:22,CUST000000068142,717214,1,2000000392004,1,AED,73,0%,4,web,
2025-10-05,2025-10-05 10:23:39,CUST000000202598,717215,1,2000000359236,1,INR,30937,21%,1217,web,SAVE50
2025-10-05,2025-10-05 22:28:16,CUST000000175875,717216,1,2000000493275,1,INR,28410,0%,5114,web,
2025-10-05,2025-10-05 22:28:16,CUST000000175875,717216,2,2000000399195,1,INR,18493,17%,1835,web,
2025-10-05,2025-10-05 14:25:43,CUST000000093339,717217,1,2000000492230,1,INR,763,14%,33,app,
2025-10-05,2025-10-05 14:25:43,CUST000000093339,717217,2,2000000449197,Two,INR,6484,8%,596,app,
2025-10-05,2025-10-05 17:48:49,CUST000000131955,717218,1,2000000472959,1,AED,148,19%,7,app,SAVE50
2025-10-05,2025-10-05 17:48:49,CUST000000131955,717218,2,2000000383521,1,AED,237,13%,25,app,SAVE50
2025-10-05,2025-10-05 13:59:44,CUST000000166153,717219,1,2000000290188,1,AED,43,6%,5,app,PRIME5
2025-10-05,2025-10-05 13:19:17,CUST000000057465,717220,1,2000000100180,1,INR,19212,7%,896,app,
2025-10-05,2025-10-05 13:19:17,CUST000000057465,717220,2,2000000116471,1,INR,910,8%,101,app,
2025-10-05,2025-10-05 13:19:17,CUST000000057465,717220,3,2000000030173,1,INR,8662,8%,958,app,
2025-10-05,2025-10-05 13:19:17,CUST000000057465,717220,4,2000000180250,1,INR,2371,12%,376,app,
2025-10-05,2025-10-05 03:30:02,CUST000000257970,717221,1,2000000334912,1,CAD,51,15%,6,web,
2025-10-05,2025-10-05 03:30:02,CUST000000257970,717221,2,2000000414638,1,CAD,71,17%,8,web,
2025-10-05,2025-10-05 17:11:18,CUST000000215585,717222,1,2000000444130,1,AUD,46,20%,2,web,
2025-10-05,2025-10-05 17:11:18,CUST000000215585,717222,2,2000000327570,1,AUD,6,6%,1,web,
2025-10-05,2025-10-05 13:43:45,CUST000000067981,717223,1,2000000465180,1,USD,$7,14%,1,web,
2025-10-05,2025-10-05 13:43:45,CUST000000067981,717223,2,2000000135274,3,USD,$36,6%,6,web,
2025-10-05,2025-10-05 16:46:32,CUST000000293369,717224,1,2000000139852,Two,INR,858,4%,83,app,
2025-10-05,2025-10-05 16:46:32,CUST000000293369,717224,2,2000000316468,1,INR,3617,0%,652,app,
2025-10-05,2025-10-05 18:16:12,CUST000000227825,717225,1,2000000063836,1,INR,1892,14%,196,app,PRIME5
2025-10-05,2025-10-05 22:49:32,CUST000000005573,717226,1,2000000146164,1,GBP,1090,5%,187,web,
2025-10-05,2025-10-05 22:49:32,CUST000000005573,717226,2,2000000203720,Two,GBP,40,5%,14,web,
2025-10-05,2025-10-05 03:10:19,CUST000000202366,717227,1,2000000031378,1,SGD,865,27%,77,web,PRIME5
2025-10-05,2025-10-05 22:50:41,CUST000000095558,717228,1,2000000054391,1,USD,$51,0%,7,web,
2025-10-05,2025-10-05 10:37:05,CUST000000101233,717229,1,2000000433998,1,USD,$1215,0%,61,app,
2025-10-05,2025-10-05 17:43:43,CUST000000168523,717230,1,2000000138732,1,AUD,68,9%,8,app,
2025-10-05,2025-10-05 15:27:13,CUST000000121600,717231,1,2000000265100,1,INR,8332,13%,1304,app,FEST20
2025-10-05,2025-10-05 15:27:13,CUST000000121600,717231,2,2000000011820,1,INR,2926,5%,333,app,FEST20
2025-10-05,2025-10-05 15:27:13,CUST000000121600,717231,3,2000000211367,Two,INR,4265,8%,940,app,FEST20
2025-10-05,2025-10-05 23:08:16,CUST000000211943,717232,1,2000000144849,1,USD,$205,15%,21,web,
2025-10-05,2025-10-05 23:08:16,CUST000000211943,717232,2,2000000017136,1,USD,$58,0%,8,web,
2025-10-05,2025-10-05 23:08:16,CUST000000211943,717232,3,2000000178943,1,USD,$401,13%,43,web,
2025-10-05,2025-10-05 05:20:48,CUST000000151150,717233,1,2000000359915,1,CAD,1259,13%,133,app,
2025-10-05,2025-10-05 04:17:53,CUST000000145635,717234,1,2000000296975,1,INR,45795,15%,4685,app,
2025-10-05,2025-10-05 04:17:53,CUST000000145635,717234,2,2000000497648,1,INR,3510,1%,418,app,
2025-10-05,2025-10-05 17:46:47,CUST000000048079,717235,1,2000000388724,1,INR,2870,12%,127,web,
2025-10-05,2025-10-05 16:34:36,CUST000000198800,717236,1,2000000245607,1,INR,21451,2%,2528,app,FEST20
2025-10-05,2025-10-05 16:34:36,CUST000000198800,717236,2,2000000267012,1,INR,61801,7%,6910,app,FEST20
2025-10-05,2025-10-05 16:34:36,CUST000000198800,717236,3,2000000330600,1,INR,599,0%,72,app,FEST20
2025-10-05,2025-10-05 08:08:39,CUST000000232695,717237,1,2000000014869,1,AED,191,18%,19,web,FEST20
2025-10-05,2025-10-05 08:08:39,CUST000000232695,717237,2,2000000086194,1,AED,4761,0%,572,web,FEST20
2025-10-05,2025-10-05 01:40:02,CUST000000261234,717238,1,2000000176727,1,INR,1449,19%,142,app,
2025-10-05,2025-10-05 01:40:02,CUST000000261234,717238,2,2000000372600,1,INR,8698,21%,345,app,
2025-10-05,2025-10-05 08:54:08,CUST000000260038,717239,1,2000000043159,1,INR,3383,15%,348,app,FEST20
2025-10-05,2025-10-05 08:54:08,CUST000000260038,717239,2,2000000416038,1,INR,71296,7%,3333,app,FEST20
2025-10-05,2025-10-05 08:54:08,CUST000000260038,717239,3,2000000498874,1,INR,1283,11%,137,app,FEST20
2025-10-05,2025-10-05 16:55:09,CUST000000296568,717240,1,2000000433011,1,GBP,53,10%,6,web,
2025-10-05,2025-10-05 16:55:09,CUST000000296568,717240,2,2000000328362,3,GBP,147,1%,53,web,
2025-10-05,2025-10-05 04:15:27,CUST000000228007,717241,1,2000000218441,1,INR,49705,8%,2284,app,
2025-10-05,2025-10-05 04:15:27,CUST000000228007,717241,2,2000000398693,1,INR,266,4%,31,app,
2025-10-05,2025-10-05 04:15:27,CUST000000228007,717241,3,2000000377179,Two,INR,1305,15%,399,app,
2025-10-05,2025-10-05 14:21:41,CUST000000216634,717242,1,2000000319964,1,INR,8568,15%,365,app,NEW10
2025-10-05,2025-10-05 14:21:41,CUST000000216634,717242,2,2000000315430,1,INR,431,5%,50,app,NEW10
2025-10-05,2025-10-05 14:21:41,CUST000000216634,717242,3,2000000352268,Two,INR,52812,7%,4905,app,NEW10
2025-10-05,2025-10-05 14:21:41,CUST000000216634,717242,4,2000000443553,1,INR,11436,0%,572,app,NEW10
2025-10-05,2025-10-05 04:08:12,CUST000000046164,717243,1,2000000479958,1,INR,4123,21%,164,web,
2025-10-05,2025-10-05 04:08:12,CUST000000046164,717243,2,2000000223049,1,INR,570,4%,28,web,
2025-10-05,2025-10-05 04:08:12,CUST000000046164,717243,3,2000000192277,1,INR,790,7%,133,web,
2025-10-05,2025-10-05 18:05:18,CUST000000182666,717244,1,2000000408279,Two,AED,96,16%,20,app,FEST20
2025-10-05,2025-10-05 18:05:18,CUST000000182666,717244,2,2000000141084,1,AED,1848,5%,318,app,FEST20
2025-10-05,2025-10-05 18:07:47,CUST000000215940,717245,1,2000000018157,1,INR,263,19%,39,app,SAVE50
2025-10-05,2025-10-05 15:08:29,CUST000000127242,717246,1,2000000005027,1,INR,47941,14%,2056,app,
2025-10-05,2025-10-05 15:08:29,CUST000000127242,717246,2,2000000189789,1,INR,102533,4%,17702,app,
2025-10-05,2025-10-05 15:08:29,CUST000000127242,717246,3,2000000098135,1,INR,3296,15%,141,app,
2025-10-05,2025-10-05 10:07:57,CUST000000217815,717247,1,2000000097305,1,INR,58371,3%,10230,web,
2025-10-05,2025-10-05 10:07:57,CUST000000217815,717247,2,2000000129495,1,INR,7561,12%,333,web,
2025-10-05,2025-10-05 01:05:54,CUST000000127866,717248,1,2000000338651,1,AED,419,4%,21,app,
2025-10-05,2025-10-05 02:52:48,CUST000000080754,717249,1,2000000191508,1,USD,$9,0%,2,web,
2025-10-05,2025-10-05 02:52:48,CUST000000080754,717249,2,2000000010366,1,USD,$2,3%,1,web,
2025-10-05,2025-10-05 15:48:31,CUST000000006272,717250,1,2000000425054,1,INR,2202,0%,111,web,FEST20
2025-10-05,2025-10-05 01:00:45,CUST000000145094,717251,1,2000000329505,1,USD,$67,0%,4,web,
2025-10-05,2025-10-05 03:52:58,CUST000000047622,717252,1,2000000347028,1,AED,588,16%,25,web,FEST20
2025-10-05,2025-10-05 03:52:58,CUST000000047622,717252,2,2000000249193,1,AED,29,0%,4,web,FEST20
2025-10-05,2025-10-05 19:43:47,CUST000000009010,717253,1,2000000480152,Two,USD,$184,4%,43,app,
2025-10-05,2025-10-05 13:06:44,CUST000000007559,717254,1,2000000064888,1,INR,2002,6%,338,app,PRIME5
2025-10-05,2025-10-05 09:08:09,CUST000000295072,717255,1,2000000455136,1,AUD,464,7%,52,web,
2025-10-05,2025-10-05 13:15:52,CUST000000188828,717256,1,2000000303260,1,CAD,43,12%,7,app,
2025-10-05,2025-10-05 13:15:52,CUST000000188828,717256,2,2000000045542,1,CAD,43,0%,3,app,
2025-10-05,2025-10-05 13:20:08,CUST000000122751,717257,1,2000000416038,1,INR,68874,20%,2751,app,
2025-10-05,2025-10-05 08:44:44,CUST000000129408,717258,1,2000000099149,1,INR,7639,10%,822,app,FEST20
2025-10-05,2025-10-05 21:05:12,CUST000000282052,717259,1,2000000439181,1,AED,145,0%,18,web,
2025-10-05,2025-10-05 22:31:27,CUST000000105253,717260,1,2000000060941,Two,GBP,152,1%,55,app,
2025-10-05,2025-10-05 18:58:53,CUST000000172038,717261,1,2000000361123,Two,USD,$6,0%,2,web,PRIME5
2025-10-05,2025-10-05 09:04:58,CUST000000037829,717262,1,2000000387765,1,INR,27397,18%,1120,app,
2025-10-05,2025-10-05 08:29:21,CUST000000012688,717263,1,2000000326955,1,INR,30824,7%,3425,app,
2025-10-05,2025-10-05 08:29:21,CUST000000012688,717263,2,2000000159096,1,INR,2635,2%,467,app,
2025-10-05,2025-10-05 00:39:29,CUST000000027820,717264,1,2000000074375,Two,INR,13773,21%,2618,web,PRIME5
2025-10-05,2025-10-05 12:03:36,CUST000000175805,717265,1,2000000119182,Two,USD,$658,0%,158,app,
2025-10-05,2025-10-05 12:03:36,CUST000000175805,717265,2,2000000343587,1,USD,$34,10%,4,app,
2025-10-05,2025-10-05 18:38:11,CUST000000131674,717266,1,2000000021256,1,INR,74543,20%,7123,app,
2025-10-05,2025-10-05 03:27:22,CUST000000243219,717267,1,2000000079622,1,AED,59,10%,3,app,
2025-10-05,2025-10-05 08:52:03,CUST000000027897,717268,1,2000000101866,Two,INR,103738,19%,20160,web,
2025-10-05,2025-10-05 04:52:46,CUST000000117175,717269,1,2000000296746,1,INR,953,13%,101,app,
2025-10-05,2025-10-05 02:31:06,CUST000000168664,717270,1,2000000366890,3,INR,4584,5%,651,app,FEST20
2025-10-05,2025-10-05 14:59:37,CUST000000296164,717271,1,2000000151052,1,SGD,599,0%,30,web,
2025-10-05,2025-10-05 03:17:12,CUST000000023240,717272,1,2000000450018,1,CAD,1430,4%,166,app,FEST20
2025-10-05,2025-10-05 13:48:12,CUST000000259860,717273,1,2000000223346,Two,USD,$890,1%,211,app,
2025-10-05,2025-10-05 13:48:12,CUST000000259860,717273,2,2000000093871,1,USD,$24,0%,2,app,
2025-10-05,2025-10-05 00:46:09,CUST000000150511,717274,1,2000000439310,Two,INR,5546,7%,1239,web,
2025-10-05,2025-10-05 15:13:22,CUST000000230497,717275,1,2000000396118,1,INR,2785,0%,502,app,FEST20
2025-10-05,2025-10-05 13:35:27,CUST000000134289,717276,1,2000000410043,1,AED,1555,6%,177,app,
2025-10-05,2025-10-05 19:19:30,CUST000000146129,717277,1,2000000076003,Two,INR,22281,21%,4242,app,
2025-10-05,2025-10-05 16:23:38,CUST000000071387,717278,1,2000000337838,Two,INR,4738,3%,1107,app,
2025-10-05,2025-10-05 23:22:33,CUST000000077228,717279,1,2000000356617,Two,USD,$109,8%,25,web,FEST20
2025-10-05,2025-10-05 23:22:33,CUST000000077228,717279,2,2000000085760,1,USD,$354,7%,40,web,FEST20
2025-10-05,2025-10-05 03:26:14,CUST000000099795,717280,1,2000000236261,1,INR,3778,10%,407,app,FEST20
2025-10-05,2025-10-05 15:49:59,CUST000000140960,717281,1,2000000258850,1,INR,16078,2%,1890,web,NEW10
2025-10-05,2025-10-05 00:35:22,CUST000000178243,717282,1,2000000152752,1,USD,$15,12%,1,app,NEW10
2025-10-05,2025-10-05 06:35:10,CUST000000246878,717283,1,2000000217550,3,GBP,5,5%,2,web,NEW10
2025-10-05,2025-10-05 20:25:31,CUST000000230993,717284,1,2000000239101,1,SGD,94,15%,10,app,NEW10
2025-10-05,2025-10-05 23:18:20,CUST000000269100,717285,1,2000000090559,1,AED,122,8%,14,web,SAVE50
2025-10-05,2025-10-05 23:18:20,CUST000000269100,717285,2,2000000261881,Two,AED,138,11%,30,web,SAVE50
2025-10-05,2025-10-05 06:54:01,CUST000000033451,717286,1,2000000220796,1,USD,$938,14%,98,app,
2025-10-05,2025-10-05 06:54:01,CUST000000033451,717286,2,2000000043685,1,USD,$127,16%,6,app,
2025-10-05,2025-10-05 06:54:01,CUST000000033451,717286,3,2000000132143,1,USD,$474,13%,50,app,
2025-10-05,2025-10-05 15:00:33,CUST000000079535,717287,1,2000000406831,1,CAD,222,0%,27,web,
2025-10-05,2025-10-05 15:00:33,CUST000000079535,717287,2,2000000088983,Two,CAD,78,1%,8,web,
2025-10-05,2025-10-05 15:00:33,CUST000000079535,717287,3,2000000355085,Two,CAD,821,9%,76,web,
2025-10-05,2025-10-05 15:00:33,CUST000000079535,717287,4,2000000269283,1,CAD,14,4%,1,web,
2025-10-05,2025-10-05 15:00:33,CUST000000079535,717287,5,2000000002606,Two,CAD,5,12%,2,web,
2025-10-05,2025-10-05 01:02:41,CUST000000272875,717288,1,2000000452647,1,INR,514,3%,61,web,FEST20
2025-10-05,2025-10-05 01:02:41,CUST000000272875,717288,2,2000000197241,1,INR,848,3%,99,web,FEST20
2025-10-05,2025-10-05 04:08:05,CUST000000156246,717289,1,2000000489971,1,USD,$74,17%,8,app,
2025-10-05,2025-10-05 14:04:23,CUST000000199984,717290,1,2000000138282,1,INR,1104,4%,54,web,PRIME5
2025-10-05,2025-10-05 20:18:46,CUST000000059881,717291,1,2000000396675,Two,INR,420,2%,42,app,
2025-10-05,2025-10-05 08:08:00,CUST000000114988,717292,1,2000000109343,Two,CAD,113,0%,42,web,
2025-10-05,2025-10-05 02:48:40,CUST000000182291,717293,1,2000000467207,Two,INR,10585,4%,1020,web,FEST20
2025-10-05,2025-10-05 07:53:27,CUST000000249878,717294,1,2000000275277,1,INR,5289,9%,242,app,
2025-10-05,2025-10-05 07:53:27,CUST000000249878,717294,2,2000000122595,3,INR,10198,24%,1162,app,
2025-10-05,2025-10-05 07:53:27,CUST000000249878,717294,3,2000000242002,1,INR,673,7%,32,app,
2025-10-05,2025-10-05 07:53:27,CUST000000249878,717294,4,2000000029184,1,INR,17942,0%,2154,app,
2025-10-05,2025-10-05 21:11:58,CUST000000031048,717295,1,2000000219936,1,GBP,23,1%,3,app,
2025-10-05,2025-10-05 07:01:13,CUST000000095727,717296,1,2000000086293,1,INR,4243,1%,753,web,
2025-10-05,2025-10-05 07:01:13,CUST000000095727,717296,2,2000000237329,1,INR,12448,3%,2180,web,
2025-10-05,2025-10-05 08:39:24,CUST000000195684,717297,1,2000000308043,1,INR,702,17%,70,app,FEST20
