dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-07,2025-09-07 07:23:55,CUST000000221285,685568,1,2000000349190,1,USD,$20,0%,3,app,
2025-09-07,2025-09-07 07:23:55,CUST000000221285,685568,2,2000000079882,1,USD,$568,10%,93,app,
2025-09-07,2025-09-07 07:23:55,CUST000000221285,685568,3,2000000184678,1,USD,$60,11%,3,app,
2025-09-07,2025-09-07 16:48:47,CUST000000281755,685569,1,2000000349992,Two,INR,1967,15%,167,app,
2025-09-07,2025-09-07 02:26:10,CUST000000235161,685570,1,2000000355061,1,AUD,831,0%,100,app,
2025-09-07,2025-09-07 05:49:22,CUST000000139737,685571,1,2000000058559,1,INR,3011,0%,543,web,
2025-09-07,2025-09-07 05:49:22,CUST000000139737,685571,2,2000000164540,1,INR,3543,3%,414,web,
2025-09-07,2025-09-07 14:30:02,CUST000000292169,685572,1,2000000257877,1,INR,97789,11%,4351,app,
2025-09-07,2025-09-07 14:30:02,CUST000000292169,685572,2,2000000127279,1,INR,2850,2%,503,app,
2025-09-07,2025-09-07 03:49:40,CUST000000034861,685573,1,2000000158853,1,INR,12645,0%,633,web,NEW10
2025-09-07,2025-09-07 03:49:40,CUST000000034861,685573,2,2000000156651,1,INR,53287,5%,2544,web,NEW10
2025-09-07,2025-09-07 03:49:40,CUST000000034861,685573,3,2000000133546,1,INR,14565,21%,574,web,NEW10
2025-09-07,2025-09-07 03:49:40,CUST000000034861,685573,4,2000000453415,Two,INR,1522,0%,153,web,NEW10
2025-09-07,2025-09-07 06:38:31,CUST000000134897,685574,1,2000000359199,1,USD,$1190,0%,143,app,
2025-09-07,2025-09-07 16:56:16,CUST000000237215,685575,1,2000000048819,Two,INR,839,17%,168,web,
2025-09-07,2025-09-07 16:56:16,CUST000000237215,685575,2,2000000414539,1,INR,1624,5%,78,web,
2025-09-07,2025-09-07 08:56:40,CUST000000092608,685576,1,2000000118710,1,INR,1089,2%,128,app,
2025-09-07,2025-09-07 05:20:56,CUST000000053864,685577,1,2000000224817,1,INR,1176,2%,58,app,NEW10
2025-09-07,2025-09-07 05:20:56,CUST000000053864,685577,2,2000000458267,Two,INR,723,4%,167,app,NEW10
2025-09-07,2025-09-07 05:20:56,CUST000000053864,685577,3,2000000339337,1,INR,1673,0%,302,app,NEW10
2025-09-07,2025-09-07 05:20:56,CUST000000053864,685577,4,2000000405445,3,INR,748,8%,248,app,NEW10
2025-09-07,2025-09-07 05:20:56,CUST000000053864,685577,5,2000000189253,1,INR,13301,13%,1389,app,NEW10
2025-09-07,2025-09-07 18:28:49,CUST000000200006,685578,1,2000000040585,1,INR,561,13%,59,app,
2025-09-07,2025-09-07 18:28:49,CUST000000200006,685578,2,2000000011332,1,INR,112895,4%,13008,app,
2025-09-07,2025-09-07 00:26:11,CUST000000256392,685579,1,2000000329819,Two,AUD,31,10%,7,app,PRIME5
2025-09-07,2025-09-07 00:26:11,CUST000000256392,685579,2,2000000035758,Two,AUD,718,20%,138,app,PRIME5
2025-09-07,2025-09-07 03:06:48,CUST000000246603,685580,1,2000000035116,1,INR,2167,10%,234,web,
2025-09-07,2025-09-07 03:38:18,CUST000000014327,685581,1,2000000031750,1,AED,411,10%,45,app,PRIME5
2025-09-07,2025-09-07 03:38:18,CUST000000014327,685581,2,2000000235066,3,AED,1125,19%,327,app,PRIME5
2025-09-07,2025-09-07 01:49:54,CUST000000076046,685582,1,2000000129570,1,INR,218,11%,10,web,PRIME5
2025-09-07,2025-09-07 01:49:54,CUST000000076046,685582,2,2000000382029,1,INR,819,11%,37,web,PRIME5
2025-09-07,2025-09-07 18:06:56,CUST000000188749,685583,1,2000000455891,1,INR,37991,0%,1900,app,
2025-09-07,2025-09-07 18:06:56,CUST000000188749,685583,2,2000000289700,Two,INR,1087,23%,202,app,
2025-09-07,2025-09-07 18:06:56,CUST000000188749,685583,3,2000000013268,1,INR,549,0%,66,app,
2025-09-07,2025-09-07 18:06:56,CUST000000188749,685583,4,2000000036281,3,INR,14064,4%,2022,app,
2025-09-07,2025-09-07 12:08:55,CUST000000102120,685584,1,2000000229317,Two,INR,4323,17%,360,web,
2025-09-07,2025-09-07 23:10:35,CUST000000150949,685585,1,2000000300337,1,INR,1984,12%,316,app,PRIME5
2025-09-07,2025-09-07 23:10:35,CUST000000150949,685585,2,2000000353531,1,INR,3929,9%,180,app,PRIME5
2025-09-07,2025-09-07 23:10:35,CUST000000150949,685585,3,2000000109831,1,INR,894,9%,147,app,PRIME5
2025-09-07,2025-09-07 23:10:35,CUST000000150949,685585,4,2000000335339,1,INR,425,17%,43,app,PRIME5
2025-09-07,2025-09-07 20:44:29,CUST000000014607,685586,1,2000000357881,Two,USD,$9,0%,4,web,
2025-09-07,2025-09-07 07:08:09,CUST000000073415,685587,1,2000000468648,1,USD,$719,6%,122,app,
2025-09-07,2025-09-07 16:22:23,CUST000000201042,685588,1,2000000080918,1,INR,70056,11%,3134,web,
2025-09-07,2025-09-07 21:53:09,CUST000000071479,685589,1,2000000136196,1,INR,6110,2%,299,app,
2025-09-07,2025-09-07 20:07:42,CUST000000161082,685590,1,2000000478258,1,SGD,4,0%,1,app,SAVE50
2025-09-07,2025-09-07 20:07:42,CUST000000161082,685590,2,2000000335469,1,SGD,153,2%,19,app,SAVE50
2025-09-07,2025-09-07 03:08:30,CUST000000200299,685591,1,2000000165622,1,INR,237,4%,41,app,NEW10
2025-09-07,2025-09-07 05:20:40,CUST000000054551,685592,1,2000000431734,1,INR,36154,0%,1808,web,
2025-09-07,2025-09-07 05:08:30,CUST000000126525,685593,1,2000000092324,1,INR,14109,10%,2276,app,
2025-09-07,2025-09-07 05:08:30,CUST000000126525,685593,2,2000000362878,Two,INR,4699,21%,897,app,
2025-09-07,2025-09-07 12:03:36,CUST000000105641,685594,1,2000000299945,1,GBP,21,7%,4,web,
2025-09-07,2025-09-07 09:07:18,CUST000000128344,685595,1,2000000245065,1,INR,3164,24%,289,web,
2025-09-07,2025-09-07 09:07:18,CUST000000128344,685595,2,2000000462028,1,INR,266,14%,28,web,
2025-09-07,2025-09-07 09:07:18,CUST000000128344,685595,3,2000000022154,1,INR,152,0%,19,web,
2025-09-07,2025-09-07 13:16:03,CUST000000249080,685596,1,2000000471549,1,SGD,31,13%,4,web,
2025-09-07,2025-09-07 06:33:49,CUST000000284142,685597,1,2000000357188,Two,USD,$65,6%,15,web,
2025-09-07,2025-09-07 02:29:52,CUST000000257797,685598,1,2000000139951,1,GBP,8,12%,1,app,NEW10
2025-09-07,2025-09-07 18:49:09,CUST000000172124,685599,1,2000000494463,3,INR,42717,15%,13123,app,
2025-09-07,2025-09-07 18:49:09,CUST000000172124,685599,2,2000000299051,1,INR,1858,14%,193,app,
2025-09-07,2025-09-07 13:40:53,CUST000000054779,685600,1,2000000233123,1,INR,2123,3%,104,web,
2025-09-07,2025-09-07 13:40:53,CUST000000054779,685600,2,2000000047119,1,INR,41357,0%,4963,web,
2025-09-07,2025-09-07 12:31:21,CUST000000025916,685601,1,2000000149295,1,AUD,110,0%,6,app,
2025-09-07,2025-09-07 12:31:21,CUST000000025916,685601,2,2000000434315,Two,AUD,69,8%,16,app,
2025-09-07,2025-09-07 12:31:21,CUST000000025916,685601,3,2000000181769,1,AUD,26,3%,4,app,
2025-09-07,2025-09-07 02:50:30,CUST000000187343,685602,1,2000000126203,Two,INR,4504,15%,921,app,
2025-09-07,2025-09-07 01:26:49,CUST000000210864,685603,1,2000000058160,Two,USD,$12,9%,3,app,
2025-09-07,2025-09-07 01:26:49,CUST000000210864,685603,2,2000000240442,1,USD,$34,14%,4,app,
2025-09-07,2025-09-07 21:12:30,CUST000000255492,685604,1,2000000251097,Two,AED,1765,6%,398,web,
2025-09-07,2025-09-07 21:12:30,CUST000000255492,685604,2,2000000127644,1,AED,1958,11%,88,web,
2025-09-07,2025-09-07 17:11:47,CUST000000211627,685605,1,2000000351001,Two,INR,102792,0%,37006,web,
2025-09-07,2025-09-07 17:11:47,CUST000000211627,685605,2,2000000422442,1,INR,899,7%,42,web,
2025-09-07,2025-09-07 17:11:47,CUST000000211627,685605,3,2000000006284,1,INR,9224,11%,986,web,
2025-09-07,2025-09-07 20:59:15,CUST000000074981,685606,1,2000000131801,1,INR,2065,0%,248,app,FEST20
2025-09-07,2025-09-07 20:59:15,CUST000000074981,685606,2,2000000451961,1,INR,2520,10%,114,app,FEST20
2025-09-07,2025-09-07 20:59:15,CUST000000074981,685606,3,2000000052663,1,INR,76128,14%,7862,app,FEST20
2025-09-07,2025-09-07 20:59:15,CUST000000074981,685606,4,2000000439396,1,INR,10303,14%,1060,app,FEST20
2025-09-07,2025-09-07 15:35:46,CUST000000038825,685607,1,2000000333304,Two,CAD,38,10%,9,app,
2025-09-07,2025-09-07 15:35:46,CUST000000038825,685607,2,2000000106076,1,CAD,17,10%,2,app,
2025-09-07,2025-09-07 15:35:46,CUST000000038825,685607,3,2000000161440,1,CAD,186,6%,32,app,
2025-09-07,2025-09-07 22:53:55,CUST000000037728,685608,1,2000000146836,3,INR,108899,0%,16335,app,
2025-09-07,2025-09-07 19:59:48,CUST000000186855,685609,1,2000000429977,Two,INR,7993,9%,2613,web,
2025-09-07,2025-09-07 18:49:02,CUST000000137511,685610,1,2000000150130,1,AED,79,12%,4,app,
2025-09-07,2025-09-07 22:11:06,CUST000000105296,685611,1,2000000167183,1,INR,1860,4%,214,web,
2025-09-07,2025-09-07 10:53:38,CUST000000140685,685612,1,2000000458571,1,GBP,11,0%,2,web,
2025-09-07,2025-09-07 16:44:52,CUST000000075416,685613,1,2000000332383,1,USD,$12,14%,2,app,NEW10
2025-09-07,2025-09-07 16:44:52,CUST000000075416,685613,2,2000000195124,1,USD,$601,0%,108,app,NEW10
2025-09-07,2025-09-07 16:44:52,CUST000000075416,685613,3,2000000317175,4,USD,$40,0%,20,app,NEW10
2025-09-07,2025-09-07 19:08:14,CUST000000261334,685614,1,2000000000466,1,GBP,57,5%,7,app,NEW10
2025-09-07,2025-09-07 00:46:32,CUST000000299987,685615,1,2000000106526,Two,USD,$73,9%,7,web,
2025-09-07,2025-09-07 18:57:41,CUST000000271882,685616,1,2000000098418,1,CAD,37,1%,7,app,FEST20
2025-09-07,2025-09-07 06:48:11,CUST000000236121,685617,1,2000000115337,1,AED,1604,5%,184,web,
2025-09-07,2025-09-07 06:48:11,CUST000000236121,685617,2,2000000450032,1,AED,42,12%,2,web,
2025-09-07,2025-09-07 06:48:11,CUST000000236121,685617,3,2000000358574,1,AED,119,12%,13,web,
2025-09-07,2025-09-07 06:48:11,CUST000000236121,685617,4,2000000033242,Two,AED,19,0%,5,web,
2025-09-07,2025-09-07 06:48:11,CUST000000236121,685617,5,2000000109015,1,AED,179,18%,8,web,
2025-09-07,2025-09-07 08:45:32,CUST000000196727,685618,1,2000000225470,1,INR,88084,7%,9779,app,
2025-09-07,2025-09-07 05:04:17,CUST000000295753,685619,1,2000000366975,Two,GBP,64,14%,6,web,FEST20
2025-09-07,2025-09-07 05:04:17,CUST000000295753,685619,2,2000000200989,1,GBP,3,0%,1,web,FEST20
2025-09-07,2025-09-07 05:04:17,CUST000000295753,685619,3,2000000200101,1,GBP,7,0%,1,web,FEST20
2025-09-07,2025-09-07 16:48:27,CUST000000240811,685620,1,2000000295060,Two,INR,5014,6%,470,app,
2025-09-07,2025-09-07 04:21:14,CUST000000125441,685621,1,2000000452616,1,INR,3576,12%,565,web,
2025-09-07,2025-09-07 23:17:34,CUST000000167453,685622,1,2000000220062,1,INR,469,20%,68,app,SAVE50
2025-09-07,2025-09-07 23:17:34,CUST000000167453,685622,2,2000000363400,1,INR,1997,14%,86,app,SAVE50
2025-09-07,2025-09-07 23:17:34,CUST000000167453,685622,3,2000000053592,1,INR,9862,0%,1776,app,SAVE50
2025-09-07,2025-09-07 05:25:08,CUST000000048463,685623,1,2000000143354,1,INR,24787,8%,4085,app,
2025-09-07,2025-09-07 15:23:01,CUST000000292820,685624,1,2000000451244,1,INR,885,0%,160,web,NEW10
2025-09-07,2025-09-07 18:10:49,CUST000000158645,685625,1,2000000494555,1,AUD,187,12%,20,web,
2025-09-07,2025-09-07 12:57:51,CUST000000055459,685626,1,2000000430041,1,INR,7626,0%,916,app,
2025-09-07,2025-09-07 11:14:24,CUST000000017080,685627,1,2000000390802,1,INR,1396,6%,66,app,
2025-09-07,2025-09-07 14:55:11,CUST000000134080,685628,1,2000000362533,1,INR,5655,0%,679,web,
2025-09-07,2025-09-07 14:55:11,CUST000000134080,685628,2,2000000336459,1,INR,9916,15%,1007,web,
2025-09-07,2025-09-07 14:55:11,CUST000000134080,685628,3,2000000248523,1,INR,1859,0%,224,web,
2025-09-07,2025-09-07 23:48:54,CUST000000244951,685629,1,2000000478227,Two,INR,12601,13%,1099,app,
2025-09-07,2025-09-07 13:23:21,CUST000000253601,685630,1,2000000452654,1,INR,2236,19%,326,app,
2025-09-07,2025-09-07 13:23:21,CUST000000253601,685630,2,2000000310268,1,INR,3320,4%,385,app,
2025-09-07,2025-09-07 06:04:41,CUST000000223730,685631,1,2000000029771,3,INR,21573,2%,7581,app,FEST20
2025-09-07,2025-09-07 06:04:41,CUST000000223730,685631,2,2000000443812,1,INR,449,0%,81,app,FEST20
2025-09-07,2025-09-07 01:11:53,CUST000000232057,685632,1,2000000075846,1,USD,$92,0%,5,app,
2025-09-07,2025-09-07 03:55:02,CUST000000267504,685633,1,2000000032306,1,AED,381,4%,19,web,
2025-09-07,2025-09-07 03:55:02,CUST000000267504,685633,2,2000000341781,1,AED,230,12%,25,web,
2025-09-07,2025-09-07 03:55:02,CUST000000267504,685633,3,2000000171821,1,AED,18,26%,1,web,
2025-09-07,2025-09-07 02:44:30,CUST000000275746,685634,1,2000000334974,1,GBP,6,6%,1,app,NEW10
2025-09-07,2025-09-07 02:44:30,CUST000000275746,685634,2,2000000284194,Two,GBP,5,14%,2,app,NEW10
2025-09-07,2025-09-07 02:44:30,CUST000000275746,685634,3,2000000014630,1,GBP,16,6%,1,app,NEW10
2025-09-07,2025-09-07 08:44:52,CUST000000159957,685635,1,2000000232393,1,CAD,172,0%,32,app,SAVE50
2025-09-07,2025-09-07 08:44:52,CUST000000159957,685635,2,2000000194257,1,CAD,192,4%,10,app,SAVE50
2025-09-07,2025-09-07 08:44:52,CUST000000159957,685635,3,2000000061894,1,CAD,4,10%,1,app,SAVE50
2025-09-07,2025-09-07 23:01:07,CUST000000199102,685636,1,2000000067452,1,INR,1930,6%,217,app,
2025-09-07,2025-09-07 23:01:07,CUST000000199102,685636,2,2000000010458,1,INR,355,1%,64,app,
2025-09-07,2025-09-07 23:01:07,CUST000000199102,685636,3,2000000434704,Two,INR,604,6%,205,app,
2025-09-07,2025-09-07 01:37:46,CUST000000045191,685637,1,2000000338866,1,INR,29558,7%,1376,web,
2025-09-07,2025-09-07 01:37:46,CUST000000045191,685637,2,2000000203546,1,INR,4779,11%,212,web,
2025-09-07,2025-09-07 08:34:36,CUST000000269159,685638,1,2000000170299,1,INR,3686,0%,443,app,
2025-09-07,2025-09-07 05:48:59,CUST000000011654,685639,1,2000000034317,1,INR,3146,11%,140,web,FEST20
2025-09-07,2025-09-07 05:48:59,CUST000000011654,685639,2,2000000191041,1,INR,3943,0%,198,web,FEST20
2025-09-07,2025-09-07 21:14:01,CUST000000292651,685640,1,2000000135144,Two,INR,1092,1%,109,web,NEW10
2025-09-07,2025-09-07 13:16:14,CUST000000291854,685641,1,2000000469027,1,GBP,115,21%,5,web,PRIME5
2025-09-07,2025-09-07 03:33:35,CUST000000233650,685642,1,2000000144474,1,GBP,117,0%,22,app,PRIME5
2025-09-07,2025-09-07 03:33:35,CUST000000233650,685642,2,2000000241135,1,GBP,56,13%,6,app,PRIME5
2025-09-07,2025-09-07 03:33:35,CUST000000233650,685642,3,2000000162195,1,GBP,7,1%,1,app,PRIME5
2025-09-07,2025-09-07 02:31:10,CUST000000007765,685643,1,2000000489988,Two,SGD,1794,3%,419,app,
2025-09-07,2025-09-07 21:23:19,CUST000000201163,685644,1,2000000246406,1,SGD,289,19%,42,app,
2025-09-07,2025-09-07 08:26:35,CUST000000086491,685645,1,2000000457246,1,USD,$31,0%,4,app,
2025-09-07,2025-09-07 13:53:42,CUST000000179580,685646,1,2000000395234,1,USD,$118,16%,18,app,
2025-09-07,2025-09-07 17:57:06,CUST000000098006,685647,1,2000000093185,1,AED,51,5%,6,web,
2025-09-07,2025-09-07 20:25:01,CUST000000215222,685648,1,2000000192055,1,INR,4793,6%,226,app,
2025-09-07,2025-09-07 18:18:28,CUST000000198585,685649,1,2000000382319,1,INR,59949,13%,6252,web,
2025-09-07,2025-09-07 11:25:28,CUST000000262322,685650,1,2000000340722,3,INR,3049,1%,1087,app,FEST20
2025-09-07,2025-09-07 11:25:28,CUST000000262322,685650,2,2000000491059,1,INR,4005,5%,689,app,FEST20
2025-09-07,2025-09-07 11:25:28,CUST000000262322,685650,3,2000000186719,1,INR,690,21%,28,app,FEST20
2025-09-07,2025-09-07 05:21:50,CUST000000231341,685651,1,2000000104324,1,INR,585,10%,64,app,
2025-09-07,2025-09-07 12:40:37,CUST000000003196,685652,1,2000000311395,1,INR,3338,6%,376,app,
2025-09-07,2025-09-07 12:40:37,CUST000000003196,685652,2,2000000280547,Two,INR,570,13%,119,app,
2025-09-07,2025-09-07 12:40:37,CUST000000003196,685652,3,2000000010366,1,INR,231,14%,24,app,
2025-09-07,2025-09-07 18:27:51,CUST000000130988,685653,1,2000000122588,1,INR,4157,20%,400,web,FEST20
2025-09-07,2025-09-07 23:03:58,CUST000000011239,685654,1,2000000228624,1,USD,$22,28%,3,app,FEST20
2025-09-07,2025-09-07 12:29:58,CUST000000093125,685655,1,2000000265551,4,GBP,1,25%,1,app,
2025-09-07,2025-09-07 12:29:58,CUST000000093125,685655,2,2000000417066,Two,GBP,59,2%,21,app,
2025-09-07,2025-09-07 12:29:58,CUST000000093125,685655,3,2000000401256,1,GBP,128,6%,15,app,
2025-09-07,2025-09-07 12:29:58,CUST000000093125,685655,4,2000000363691,1,GBP,21,0%,4,app,
2025-09-07,2025-09-07 03:17:45,CUST000000076051,685656,1,2000000367804,1,INR,1242,0%,150,app,
2025-09-07,2025-09-07 03:17:45,CUST000000076051,685656,2,2000000090122,Two,INR,456,0%,46,app,
2025-09-07,2025-09-07 03:17:45,CUST000000076051,685656,3,2000000220574,3,INR,2837,6%,964,app,
2025-09-07,2025-09-07 03:17:45,CUST000000076051,685656,4,2000000020587,1,INR,108936,13%,11425,app,
2025-09-07,2025-09-07 16:25:21,CUST000000098350,685657,1,2000000154817,1,INR,70853,19%,10319,app,
2025-09-07,2025-09-07 16:25:21,CUST000000098350,685657,2,2000000156385,1,INR,94945,11%,10089,app,
2025-09-07,2025-09-07 09:43:22,CUST000000243707,685658,1,2000000393384,Two,AED,239,3%,56,web,NEW10
2025-09-07,2025-09-07 09:43:22,CUST000000243707,685658,2,2000000023786,1,AED,17,12%,1,web,NEW10
2025-09-07,2025-09-07 09:43:22,CUST000000243707,685658,3,2000000189246,1,AED,731,0%,88,web,NEW10
2025-09-07,2025-09-07 09:43:22,CUST000000243707,685658,4,2000000214801,1,AED,198,0%,24,web,NEW10
2025-09-07,2025-09-07 20:51:28,CUST000000139799,685659,1,2000000153339,1,AUD,159,9%,27,web,
2025-09-07,2025-09-07 07:31:52,CUST000000029770,685660,1,2000000346250,1,INR,554,11%,89,web,
2025-09-07,2025-09-07 07:31:52,CUST000000029770,685660,2,2000000361284,1,INR,8557,1%,425,web,
2025-09-07,2025-09-07 07:31:52,CUST000000029770,685660,3,2000000455211,Two,INR,1518,0%,152,web,
2025-09-07,2025-09-07 11:41:08,CUST000000117786,685661,1,2000000032726,Two,AUD,70,23%,20,app,
2025-09-07,2025-09-07 11:41:08,CUST000000117786,685661,2,2000000061269,1,AUD,34,8%,6,app,
2025-09-07,2025-09-07 11:41:08,CUST000000117786,685661,3,2000000337944,1,AUD,60,1%,3,app,
2025-09-07,2025-09-07 11:41:08,CUST000000117786,685661,4,2000000091600,1,AUD,44,4%,6,app,
2025-09-07,2025-09-07 05:26:02,CUST000000039035,685662,1,2000000464435,1,GBP,175,5%,9,web,
2025-09-07,2025-09-07 05:26:02,CUST000000039035,685662,2,2000000201832,1,GBP,845,0%,102,web,
2025-09-07,2025-09-07 12:23:18,CUST000000084469,685663,1,2000000152349,Two,USD,$51,4%,5,app,
2025-09-07,2025-09-07 12:23:18,CUST000000084469,685663,2,2000000128405,1,USD,$43,19%,5,app,
2025-09-07,2025-09-07 12:23:18,CUST000000084469,685663,3,2000000210865,1,USD,$4,14%,1,app,
2025-09-07,2025-09-07 00:50:36,CUST000000126671,685664,1,2000000166513,1,AED,1939,16%,197,app,
2025-09-07,2025-09-07 12:12:22,CUST000000073669,685665,1,2000000236506,1,USD,$184,0%,10,app,
2025-09-07,2025-09-07 12:12:22,CUST000000073669,685665,2,2000000066387,1,USD,$104,21%,10,app,
2025-09-07,2025-09-07 12:12:22,CUST000000073669,685665,3,2000000150390,Two,USD,$523,5%,120,app,
2025-09-07,2025-09-07 12:12:22,CUST000000073669,685665,4,2000000492179,Two,USD,$19,0%,2,app,
2025-09-07,2025-09-07 18:57:07,CUST000000078085,685666,1,2000000387918,1,AED,245,18%,37,app,
2025-09-07,2025-09-07 02:08:01,CUST000000030000,685667,1,2000000111988,1,INR,44300,0%,5317,app,
2025-09-07,2025-09-07 09:24:02,CUST000000150143,685668,1,2000000141961,1,INR,4233,0%,212,app,
