dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-06,2025-10-06 16:54:56,CUST000000063863,718555,1,2000000474410,1,AED,1474,10%,160,web,
2025-10-06,2025-10-06 16:54:56,CUST000000063863,718555,2,2000000393155,1,AED,2920,9%,320,web,
2025-10-06,2025-10-06 15:38:40,CUST000000003026,718556,1,2000000044576,Two,AED,32,14%,11,app,
2025-10-06,2025-10-06 04:36:18,CUST000000092870,718557,1,2000000032931,1,INR,884,13%,139,app,FEST20
2025-10-06,2025-10-06 04:36:18,CUST000000092870,718557,2,2000000462035,1,INR,2158,3%,105,app,FEST20
2025-10-06,2025-10-06 01:36:48,CUST000000126251,718558,1,2000000424590,1,INR,630,1%,112,app,
2025-10-06,2025-10-06 01:36:48,CUST000000126251,718558,2,2000000440743,1,INR,28986,9%,4731,app,
2025-10-06,2025-10-06 11:36:20,CUST000000016069,718559,1,2000000152332,1,INR,1941,8%,216,app,
2025-10-06,2025-10-06 11:36:20,CUST000000016069,718559,2,2000000427348,1,INR,1119,17%,168,app,
2025-10-06,2025-10-06 08:09:06,CUST000000031729,718560,1,2000000225104,1,AED,65,10%,3,web,SAVE50
2025-10-06,2025-10-06 13:23:12,CUST000000180657,718561,1,2000000058184,Two,SGD,77,0%,8,app,
2025-10-06,2025-10-06 13:23:12,CUST000000180657,718561,2,2000000272368,1,SGD,64,9%,8,app,
2025-10-06,2025-10-06 08:58:07,CUST000000186479,718562,1,2000000442228,1,AED,130,11%,14,app,
2025-10-06,2025-10-06 06:24:09,CUST000000179566,718563,1,2000000000350,1,INR,1897,0%,228,app,
2025-10-06,2025-10-06 06:24:09,CUST000000179566,718563,2,2000000209234,Two,INR,101741,3%,23741,app,
2025-10-06,2025-10-06 23:32:47,CUST000000232839,718564,1,2000000488929,1,INR,1026,3%,51,app,
2025-10-06,2025-10-06 23:32:47,CUST000000232839,718564,2,2000000309569,Two,INR,44315,0%,4432,app,
2025-10-06,2025-10-06 23:32:47,CUST000000232839,718564,3,2000000488530,1,INR,533,1%,95,app,
2025-10-06,2025-10-06 21:04:05,CUST000000095703,718565,1,2000000041391,1,USD,$20,2%,3,app,
2025-10-06,2025-10-06 21:04:05,CUST000000095703,718565,2,2000000335599,1,USD,$157,18%,16,app,
2025-10-06,2025-10-06 21:04:05,CUST000000095703,718565,3,2000000392912,1,USD,$1,6%,1,app,
2025-10-06,2025-10-06 21:04:05,CUST000000095703,718565,4,2000000143743,1,USD,$461,12%,21,app,
2025-10-06,2025-10-06 07:24:01,CUST000000157547,718566,1,2000000243740,1,USD,$67,13%,11,web,NEW10
2025-10-06,2025-10-06 07:24:01,CUST000000157547,718566,2,2000000464541,1,USD,$1196,7%,134,web,NEW10
2025-10-06,2025-10-06 07:24:01,CUST000000157547,718566,3,2000000356112,1,USD,$17,6%,1,web,NEW10
2025-10-06,2025-10-06 09:31:08,CUST000000021112,718567,1,2000000278421,1,INR,1300,15%,56,app,
2025-10-06,2025-10-06 10:27:32,CUST000000040998,718568,1,2000000098494,1,INR,657,16%,66,app,
2025-10-06,2025-10-06 10:27:32,CUST000000040998,718568,2,2000000478678,1,INR,3931,14%,609,app,
2025-10-06,2025-10-06 10:27:32,CUST000000040998,718568,3,2000000404370,1,INR,2698,9%,443,app,
2025-10-06,2025-10-06 02:14:52,CUST000000095363,718569,1,2000000244068,1,USD,$9,18%,2,web,
2025-10-06,2025-10-06 01:31:29,CUST000000235746,718570,1,2000000464534,1,INR,2433,17%,102,web,
2025-10-06,2025-10-06 22:47:38,CUST000000045730,718571,1,2000000114583,1,CAD,131,0%,16,web,
2025-10-06,2025-10-06 22:47:38,CUST000000045730,718571,2,2000000177038,Two,CAD,1690,5%,576,web,
2025-10-06,2025-10-06 22:47:38,CUST000000045730,718571,3,2000000006994,1,CAD,49,11%,8,web,
2025-10-06,2025-10-06 01:55:11,CUST000000163747,718572,1,2000000012308,Two,SGD,168,12%,54,app,
2025-10-06,2025-10-06 03:47:02,CUST000000175558,718573,1,2000000305431,1,USD,$200,10%,33,web,
2025-10-06,2025-10-06 03:47:02,CUST000000175558,718573,2,2000000294469,Two,USD,$160,0%,17,web,
2025-10-06,2025-10-06 23:27:38,CUST000000291826,718574,1,2000000114507,1,GBP,41,0%,5,app,PRIME5
2025-10-06,2025-10-06 23:27:38,CUST000000291826,718574,2,2000000082202,1,GBP,8,10%,2,app,PRIME5
2025-10-06,2025-10-06 23:27:38,CUST000000291826,718574,3,2000000121796,3,GBP,46,0%,25,app,PRIME5
2025-10-06,2025-10-06 17:12:55,CUST000000108529,718575,1,2000000057019,1,INR,3819,14%,393,app,
2025-10-06,2025-10-06 17:12:55,CUST000000108529,718575,2,2000000279480,Two,INR,1356,5%,466,app,
2025-10-06,2025-10-06 18:50:12,CUST000000256424,718576,1,2000000045047,Two,USD,$158,18%,32,app,PRIME5
2025-10-06,2025-10-06 18:50:12,CUST000000256424,718576,2,2000000213422,1,USD,$103,13%,11,app,PRIME5
2025-10-06,2025-10-06 18:50:12,CUST000000256424,718576,3,2000000295060,1,USD,$58,12%,3,app,PRIME5
2025-10-06,2025-10-06 13:34:45,CUST000000132818,718577,1,2000000289366,1,AED,1103,5%,127,app,PRIME5
2025-10-06,2025-10-06 13:34:45,CUST000000132818,718577,2,2000000455501,1,AED,108,7%,6,app,PRIME5
2025-10-06,2025-10-06 13:34:45,CUST000000132818,718577,3,2000000299761,Two,AED,77,18%,24,app,PRIME5
2025-10-06,2025-10-06 19:16:34,CUST000000047626,718578,1,2000000450742,1,USD,$57,5%,7,web,SAVE50
2025-10-06,2025-10-06 19:16:34,CUST000000047626,718578,2,2000000075617,1,USD,$1105,3%,129,web,SAVE50
2025-10-06,2025-10-06 19:16:34,CUST000000047626,718578,3,2000000253688,1,USD,$10,0%,2,web,SAVE50
2025-10-06,2025-10-06 22:43:33,CUST000000178509,718579,1,2000000490274,1,GBP,10,15%,2,web,
2025-10-06,2025-10-06 12:01:06,CUST000000289527,718580,1,2000000313719,1,USD,$37,17%,6,app,
2025-10-06,2025-10-06 12:01:06,CUST000000289527,718580,2,2000000146058,1,USD,$50,9%,3,app,
2025-10-06,2025-10-06 12:01:06,CUST000000289527,718580,3,2000000103389,1,USD,$183,4%,32,app,
2025-10-06,2025-10-06 12:01:06,CUST000000289527,718580,4,2000000360638,Two,USD,$123,10%,27,app,
2025-10-06,2025-10-06 15:00:40,CUST000000180825,718581,1,2000000082899,1,INR,842,11%,38,web,FEST20
2025-10-06,2025-10-06 15:00:40,CUST000000180825,718581,2,2000000165035,1,INR,27904,11%,1246,web,FEST20
2025-10-06,2025-10-06 01:31:09,CUST000000202104,718582,1,2000000016795,1,SGD,165,7%,19,app,
2025-10-06,2025-10-06 04:00:20,CUST000000237674,718583,1,2000000394909,1,INR,5054,10%,227,app,FEST20
2025-10-06,2025-10-06 02:54:27,CUST000000259894,718584,1,2000000410159,Two,SGD,81,1%,20,web,SAVE50
2025-10-06,2025-10-06 02:54:27,CUST000000259894,718584,2,2000000099941,1,SGD,30,0%,2,web,SAVE50
2025-10-06,2025-10-06 02:54:27,CUST000000259894,718584,3,2000000117591,3,SGD,10,5%,4,web,SAVE50
2025-10-06,2025-10-06 02:54:27,CUST000000259894,718584,4,2000000467054,1,SGD,563,10%,61,web,SAVE50
2025-10-06,2025-10-06 08:17:24,CUST000000043739,718585,1,2000000282022,1,INR,3074,3%,537,app,FEST20
2025-10-06,2025-10-06 03:18:03,CUST000000100409,718586,1,2000000083902,1,INR,9269,18%,1375,web,NEW10
2025-10-06,2025-10-06 03:18:03,CUST000000100409,718586,2,2000000164915,Two,INR,4087,10%,1330,web,NEW10
2025-10-06,2025-10-06 16:57:15,CUST000000290872,718587,1,2000000175317,1,AED,25,15%,4,app,
2025-10-06,2025-10-06 09:41:51,CUST000000232053,718588,1,2000000135649,Two,INR,16610,15%,3374,app,
2025-10-06,2025-10-06 09:41:51,CUST000000232053,718588,2,2000000245287,1,INR,1135,9%,124,app,
2025-10-06,2025-10-06 09:41:51,CUST000000232053,718588,3,2000000305912,Two,INR,949,24%,73,app,
2025-10-06,2025-10-06 11:37:22,CUST000000057029,718589,1,2000000139326,1,INR,52406,12%,5541,web,PRIME5
2025-10-06,2025-10-06 21:06:53,CUST000000170977,718590,1,2000000138015,1,USD,$13,0%,1,web,
2025-10-06,2025-10-06 05:05:42,CUST000000238991,718591,1,2000000237923,1,INR,105776,7%,4917,app,
2025-10-06,2025-10-06 02:22:04,CUST000000283592,718592,1,2000000460437,1,GBP,61,2%,3,app,
2025-10-06,2025-10-06 00:01:56,CUST000000096707,718593,1,2000000192291,1,INR,2251,5%,108,app,
2025-10-06,2025-10-06 00:01:56,CUST000000096707,718593,2,2000000142975,1,INR,19719,0%,2366,app,
2025-10-06,2025-10-06 00:01:56,CUST000000096707,718593,3,2000000463056,1,INR,3963,1%,196,app,
2025-10-06,2025-10-06 00:01:56,CUST000000096707,718593,4,2000000332567,1,INR,6043,4%,695,app,
2025-10-06,2025-10-06 14:48:53,CUST000000033524,718594,1,2000000344249,1,INR,2612,5%,124,app,NEW10
2025-10-06,2025-10-06 10:42:00,CUST000000125596,718595,1,2000000135472,1,AED,158,2%,8,app,
2025-10-06,2025-10-06 10:42:00,CUST000000125596,718595,2,2000000141657,Two,AED,298,0%,108,app,
2025-10-06,2025-10-06 23:52:25,CUST000000105447,718596,1,2000000035154,3,AED,172,3%,26,app,
2025-10-06,2025-10-06 22:58:41,CUST000000116966,718597,1,2000000331966,1,INR,14524,14%,1495,app,
2025-10-06,2025-10-06 15:55:42,CUST000000098905,718598,1,2000000432144,1,INR,1968,0%,99,web,SAVE50
2025-10-06,2025-10-06 15:55:42,CUST000000098905,718598,2,2000000052601,1,INR,9780,17%,404,web,SAVE50
2025-10-06,2025-10-06 02:59:01,CUST000000067431,718599,1,2000000246161,3,INR,1035,16%,313,app,
2025-10-06,2025-10-06 02:59:01,CUST000000067431,718599,2,2000000173665,Two,INR,4075,1%,1457,app,
2025-10-06,2025-10-06 02:59:01,CUST000000067431,718599,3,2000000178899,1,INR,4744,6%,537,app,
2025-10-06,2025-10-06 02:59:01,CUST000000067431,718599,4,2000000077925,1,INR,1055,3%,123,app,
2025-10-06,2025-10-06 02:59:01,CUST000000067431,718599,5,2000000346687,1,INR,11051,0%,1327,app,
2025-10-06,2025-10-06 21:07:15,CUST000000281158,718600,1,2000000273570,1,SGD,88,12%,10,web,PRIME5
2025-10-06,2025-10-06 21:07:15,CUST000000281158,718600,2,2000000039879,1,SGD,233,5%,27,web,PRIME5
2025-10-06,2025-10-06 11:09:46,CUST000000066522,718601,1,2000000074870,1,INR,787,3%,138,app,
2025-10-06,2025-10-06 11:09:46,CUST000000066522,718601,2,2000000195858,1,INR,906,3%,158,app,
2025-10-06,2025-10-06 11:09:46,CUST000000066522,718601,3,2000000332796,1,INR,8386,18%,824,app,
2025-10-06,2025-10-06 11:09:46,CUST000000066522,718601,4,2000000295497,Two,INR,485,7%,109,app,
2025-10-06,2025-10-06 02:32:47,CUST000000104238,718602,1,2000000031354,4,INR,7120,4%,4931,app,PRIME5
2025-10-06,2025-10-06 22:46:23,CUST000000190750,718603,1,2000000225630,1,USD,$19,7%,3,app,PRIME5
2025-10-06,2025-10-06 00:35:43,CUST000000006233,718604,1,2000000442259,1,INR,938,4%,108,app,
2025-10-06,2025-10-06 06:17:57,CUST000000277384,718605,1,2000000076379,Two,INR,5448,10%,492,app,NEW10
2025-10-06,2025-10-06 12:20:05,CUST000000036505,718606,1,2000000358055,Two,INR,1424,3%,331,app,PRIME5
2025-10-06,2025-10-06 11:03:36,CUST000000184995,718607,1,2000000173771,Two,GBP,102,15%,21,app,
2025-10-06,2025-10-06 09:59:00,CUST000000044789,718608,1,2000000446981,1,INR,1397,3%,69,web,
2025-10-06,2025-10-06 11:38:24,CUST000000011270,718609,1,2000000086552,1,INR,343,14%,36,app,
2025-10-06,2025-10-06 11:38:24,CUST000000011270,718609,2,2000000475981,1,INR,2503,6%,424,app,
2025-10-06,2025-10-06 09:16:06,CUST000000298379,718610,1,2000000183114,1,INR,305,24%,12,web,
2025-10-06,2025-10-06 09:16:06,CUST000000298379,718610,2,2000000057484,1,INR,90267,17%,3754,web,
2025-10-06,2025-10-06 00:29:15,CUST000000247619,718611,1,2000000440958,1,INR,4023,8%,444,app,
2025-10-06,2025-10-06 00:29:15,CUST000000247619,718611,2,2000000424002,1,INR,9172,5%,1044,app,
2025-10-06,2025-10-06 00:29:15,CUST000000247619,718611,3,2000000009797,Two,INR,2109,19%,413,app,
2025-10-06,2025-10-06 09:50:57,CUST000000184067,718612,1,2000000450209,Two,INR,9440,0%,2266,web,
2025-10-06,2025-10-06 02:46:15,CUST000000187811,718613,1,2000000328683,1,INR,17148,3%,2003,web,FEST20
2025-10-06,2025-10-06 02:46:15,CUST000000187811,718613,2,2000000074672,1,INR,1270,7%,142,web,FEST20
2025-10-06,2025-10-06 11:31:28,CUST000000074216,718614,1,2000000384948,1,INR,10369,6%,1172,web,SAVE50
2025-10-06,2025-10-06 11:31:28,CUST000000074216,718614,2,2000000455235,Two,INR,17013,9%,3701,web,SAVE50
2025-10-06,2025-10-06 12:09:24,CUST000000171332,718615,1,2000000141008,Two,INR,1076,12%,343,web,
2025-10-06,2025-10-06 18:37:17,CUST000000067349,718616,1,2000000444062,4,INR,5647,17%,2263,web,
2025-10-06,2025-10-06 18:37:17,CUST000000067349,718616,2,2000000342924,Two,INR,2733,2%,644,web,
2025-10-06,2025-10-06 08:22:37,CUST000000127154,718617,1,2000000262147,1,INR,275,11%,30,web,
2025-10-06,2025-10-06 08:22:37,CUST000000127154,718617,2,2000000007052,Two,INR,7130,14%,2196,web,
2025-10-06,2025-10-06 09:49:33,CUST000000196018,718618,1,2000000378176,1,CAD,384,15%,59,web,
2025-10-06,2025-10-06 00:25:23,CUST000000189041,718619,1,2000000107851,1,INR,2209,13%,231,web,
2025-10-06,2025-10-06 17:21:42,CUST000000111472,718620,1,2000000189567,1,INR,48653,8%,5344,web,
2025-10-06,2025-10-06 17:21:42,CUST000000111472,718620,2,2000000244822,1,INR,1122,12%,119,web,
2025-10-06,2025-10-06 03:15:24,CUST000000104143,718621,1,2000000327327,1,INR,2181,10%,354,web,
2025-10-06,2025-10-06 03:15:24,CUST000000104143,718621,2,2000000287997,1,INR,637,4%,31,web,
2025-10-06,2025-10-06 15:56:38,CUST000000122046,718622,1,2000000139524,1,INR,3245,3%,378,web,
2025-10-06,2025-10-06 15:56:38,CUST000000122046,718622,2,2000000216065,Two,INR,2999,20%,579,web,
2025-10-06,2025-10-06 15:56:38,CUST000000122046,718622,3,2000000228082,4,INR,1197,2%,563,web,
2025-10-06,2025-10-06 15:56:38,CUST000000122046,718622,4,2000000346588,Two,INR,2782,9%,907,web,
2025-10-06,2025-10-06 06:32:37,CUST000000114507,718623,1,2000000403984,1,INR,1139,14%,177,app,
2025-10-06,2025-10-06 00:58:16,CUST000000066928,718624,1,2000000155654,Two,INR,7478,16%,629,app,
2025-10-06,2025-10-06 00:58:16,CUST000000066928,718624,2,2000000112374,1,INR,4205,9%,690,app,
2025-10-06,2025-10-06 22:18:09,CUST000000291013,718625,1,2000000359991,1,INR,1729,25%,157,web,
2025-10-06,2025-10-06 22:18:09,CUST000000291013,718625,2,2000000146362,1,INR,1852,0%,223,web,
2025-10-06,2025-10-06 13:01:16,CUST000000214554,718626,1,2000000296319,1,GBP,28,0%,2,app,
2025-10-06,2025-10-06 23:41:06,CUST000000023640,718627,1,2000000011455,1,INR,4497,12%,475,app,FEST20
2025-10-06,2025-10-06 23:41:06,CUST000000023640,718627,2,2000000268538,Two,INR,3401,13%,708,app,FEST20
2025-10-06,2025-10-06 21:42:33,CUST000000197447,718628,1,2000000456492,4,AED,261,0%,126,app,
2025-10-06,2025-10-06 23:38:33,CUST000000111820,718629,1,2000000034614,1,AUD,57,11%,10,web,NEW10
2025-10-06,2025-10-06 01:13:52,CUST000000096071,718630,1,2000000162850,Two,INR,3327,5%,316,web,
2025-10-06,2025-10-06 20:35:24,CUST000000093808,718631,1,2000000105666,1,INR,4110,14%,425,app,
2025-10-06,2025-10-06 20:35:24,CUST000000093808,718631,2,2000000452715,1,INR,1518,9%,166,app,
2025-10-06,2025-10-06 20:35:24,CUST000000093808,718631,3,2000000239385,1,INR,2907,17%,289,app,
2025-10-06,2025-10-06 20:35:24,CUST000000093808,718631,4,2000000110516,1,INR,16640,17%,1658,app,
2025-10-06,2025-10-06 07:07:36,CUST000000095281,718632,1,2000000156507,1,USD,$32,10%,4,app,
2025-10-06,2025-10-06 07:07:36,CUST000000095281,718632,2,2000000080420,1,USD,$168,13%,18,app,
2025-10-06,2025-10-06 07:07:36,CUST000000095281,718632,3,2000000059709,3,USD,$801,1%,287,app,
2025-10-06,2025-10-06 00:25:21,CUST000000294774,718633,1,2000000011639,1,INR,1811,1%,91,web,
2025-10-06,2025-10-06 09:50:23,CUST000000149317,718634,1,2000000311531,1,INR,3474,6%,165,app,
2025-10-06,2025-10-06 20:58:07,CUST000000032734,718635,1,2000000227504,1,INR,5583,14%,241,web,
2025-10-06,2025-10-06 20:58:07,CUST000000032734,718635,2,2000000239583,1,INR,3893,5%,185,web,
2025-10-06,2025-10-06 07:05:09,CUST000000045725,718636,1,2000000040882,3,INR,7331,14%,3386,app,
2025-10-06,2025-10-06 21:27:57,CUST000000022014,718637,1,2000000326061,Two,INR,3717,5%,353,app,
2025-10-06,2025-10-06 02:25:12,CUST000000072877,718638,1,2000000459066,3,GBP,8,7%,2,app,
2025-10-06,2025-10-06 02:25:12,CUST000000072877,718638,2,2000000044040,1,GBP,424,8%,71,app,
2025-10-06,2025-10-06 02:25:12,CUST000000072877,718638,3,2000000489476,1,GBP,4,3%,1,app,
2025-10-06,2025-10-06 19:44:22,CUST000000016185,718639,1,2000000000596,1,INR,20483,11%,3266,web,
2025-10-06,2025-10-06 19:44:22,CUST000000016185,718639,2,2000000378282,Two,INR,1536,7%,143,web,
2025-10-06,2025-10-06 09:35:43,CUST000000188530,718640,1,2000000444284,1,INR,688,7%,78,web,
2025-10-06,2025-10-06 09:35:43,CUST000000188530,718640,2,2000000361376,1,INR,35694,0%,4284,web,
2025-10-06,2025-10-06 15:28:26,CUST000000121127,718641,1,2000000255682,1,INR,1257,0%,63,app,
2025-10-06,2025-10-06 08:39:54,CUST000000037738,718642,1,2000000358239,1,INR,109199,3%,12715,app,
2025-10-06,2025-10-06 08:39:54,CUST000000037738,718642,2,2000000177335,Two,INR,15437,0%,1544,app,
2025-10-06,2025-10-06 04:52:38,CUST000000111102,718643,1,2000000333618,1,INR,595,4%,69,web,SAVE50
2025-10-06,2025-10-06 04:52:38,CUST000000111102,718643,2,2000000356426,4,INR,84309,13%,14672,web,SAVE50
2025-10-06,2025-10-06 13:28:57,CUST000000192549,718644,1,2000000312231,1,AUD,1807,11%,289,app,FEST20
2025-10-06,2025-10-06 11:16:29,CUST000000144776,718645,1,2000000302072,Two,INR,4676,12%,411,app,
2025-10-06,2025-10-06 21:14:47,CUST000000173658,718646,1,2000000346748,1,INR,3178,5%,151,web,
2025-10-06,2025-10-06 21:14:47,CUST000000173658,718646,2,2000000436128,1,INR,9488,5%,1087,web,
2025-10-06,2025-10-06 21:14:47,CUST000000173658,718646,3,2000000309545,1,INR,2628,10%,285,web,
2025-10-06,2025-10-06 21:14:47,CUST000000173658,718646,4,2000000258867,Two,INR,40768,6%,3848,web,
2025-10-06,2025-10-06 23:28:51,CUST000000118708,718647,1,2000000037936,1,AUD,57,8%,10,web,
2025-10-06,2025-10-06 23:28:51,CUST000000118708,718647,2,2000000065991,1,AUD,17,12%,2,web,
2025-10-06,2025-10-06 23:28:51,CUST000000118708,718647,3,2000000330464,1,AUD,152,10%,25,web,
2025-10-06,2025-10-06 03:25:27,CUST000000198965,718648,1,2000000398297,1,INR,1014,13%,160,app,NEW10
2025-10-06,2025-10-06 16:35:13,CUST000000279898,718649,1,2000000347639,Two,GBP,76,9%,25,app,
