dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-08,2025-08-08 08:47:33,CUST000000172841,651527,3,2000000174808,1,SGD,27,14%,5,web,SAVE50
2025-08-08,2025-08-08 17:58:06,CUST000000101127,651528,1,2000000139845,1,INR,3367,9%,367,app,PRIME5
2025-08-08,2025-08-08 06:08:32,CUST000000203276,651529,1,2000000258768,1,GBP,15,13%,2,app,FEST20
2025-08-08,2025-08-08 06:08:32,CUST000000203276,651529,2,2000000403076,Two,GBP,403,12%,86,app,FEST20
2025-08-08,2025-08-08 19:37:44,CUST000000052227,651530,1,2000000334387,1,INR,769,9%,36,app,
2025-08-08,2025-08-08 19:37:44,CUST000000052227,651530,2,2000000160986,1,INR,329,0%,40,app,
2025-08-08,2025-08-08 19:37:44,CUST000000052227,651530,3,2000000312996,1,INR,42035,0%,5045,app,
2025-08-08,2025-08-08 19:37:44,CUST000000052227,651530,4,2000000137483,1,INR,1336,23%,124,app,
2025-08-08,2025-08-08 07:40:37,CUST000000170460,651531,1,2000000151939,1,CAD,166,0%,9,app,FEST20
2025-08-08,2025-08-08 07:40:37,CUST000000170460,651531,2,2000000028408,1,CAD,41,7%,7,app,FEST20
2025-08-08,2025-08-08 22:04:00,CUST000000227228,651532,1,2000000050058,1,USD,$49,18%,5,web,
2025-08-08,2025-08-08 16:38:24,CUST000000029546,651533,1,2000000064680,1,INR,521,3%,92,app,FEST20
2025-08-08,2025-08-08 16:38:24,CUST000000029546,651533,2,2000000224855,Two,INR,210,10%,19,app,FEST20
2025-08-08,2025-08-08 16:38:24,CUST000000029546,651533,3,2000000216287,1,INR,1136,9%,52,app,FEST20
2025-08-08,2025-08-08 16:38:24,CUST000000029546,651533,4,2000000395159,1,INR,2615,9%,286,app,FEST20
2025-08-08,2025-08-08 23:23:25,CUST000000174781,651534,1,2000000186535,1,INR,906,4%,105,app,
2025-08-08,2025-08-08 23:23:25,CUST000000174781,651534,2,2000000339733,Two,INR,4120,7%,924,app,
2025-08-08,2025-08-08 18:07:31,CUST000000043945,651535,1,2000000002033,1,USD,$75,6%,4,app,
2025-08-08,2025-08-08 18:07:31,CUST000000043945,651535,2,2000000477633,1,USD,$196,14%,21,app,
2025-08-08,2025-08-08 18:07:31,CUST000000043945,651535,3,2000000410876,1,USD,$191,20%,19,app,
2025-08-08,2025-08-08 18:07:31,CUST000000043945,651535,4,2000000368658,1,USD,$564,29%,49,app,
2025-08-08,2025-08-08 15:48:11,CUST000000061944,651536,1,2000000208619,1,INR,316,3%,56,app,PRIME5
2025-08-08,2025-08-08 15:48:11,CUST000000061944,651536,2,2000000079950,1,INR,1084,22%,43,app,PRIME5
2025-08-08,2025-08-08 15:14:10,CUST000000197855,651537,1,2000000202419,1,INR,181,15%,19,app,
2025-08-08,2025-08-08 15:14:10,CUST000000197855,651537,2,2000000453880,1,INR,36169,12%,1600,app,
2025-08-08,2025-08-08 04:33:24,CUST000000063729,651538,1,2000000326122,1,USD,$9,11%,2,app,FEST20
2025-08-08,2025-08-08 14:50:56,CUST000000192047,651539,1,2000000316321,1,INR,3315,10%,359,web,SAVE50
2025-08-08,2025-08-08 14:50:56,CUST000000192047,651539,2,2000000168043,1,INR,18808,15%,1928,web,SAVE50
2025-08-08,2025-08-08 14:50:56,CUST000000192047,651539,3,2000000290386,1,INR,868,7%,41,web,SAVE50
2025-08-08,2025-08-08 15:54:02,CUST000000011257,651540,1,2000000407364,1,AUD,20,11%,3,web,
2025-08-08,2025-08-08 09:32:16,CUST000000216799,651541,1,2000000317458,1,INR,9780,12%,1030,web,
2025-08-08,2025-08-08 09:32:16,CUST000000216799,651541,2,2000000138268,3,INR,62854,3%,21899,web,
2025-08-08,2025-08-08 21:53:09,CUST000000162578,651542,1,2000000119588,1,SGD,74,0%,4,app,NEW10
2025-08-08,2025-08-08 06:45:08,CUST000000125742,651543,1,2000000490434,Two,SGD,48,5%,12,app,FEST20
2025-08-08,2025-08-08 18:29:13,CUST000000173507,651544,1,2000000368849,1,INR,13300,21%,526,web,
2025-08-08,2025-08-08 18:29:13,CUST000000173507,651544,2,2000000415727,1,INR,4051,0%,203,web,
2025-08-08,2025-08-08 18:29:13,CUST000000173507,651544,3,2000000096995,Two,INR,5537,14%,1147,web,
2025-08-08,2025-08-08 18:29:13,CUST000000173507,651544,4,2000000089751,1,INR,229,9%,38,web,
2025-08-08,2025-08-08 20:01:25,CUST000000106670,651545,1,2000000156798,1,INR,6282,3%,732,web,
2025-08-08,2025-08-08 11:00:55,CUST000000235410,651546,1,2000000173719,1,INR,9855,7%,1098,web,
2025-08-08,2025-08-08 18:30:45,CUST000000148164,651547,1,2000000063690,1,INR,44520,1%,5265,web,
2025-08-08,2025-08-08 13:44:29,CUST000000141309,651548,1,2000000197579,1,GBP,57,7%,10,web,
2025-08-08,2025-08-08 13:44:29,CUST000000141309,651548,2,2000000320748,1,GBP,86,19%,9,web,
2025-08-08,2025-08-08 13:44:29,CUST000000141309,651548,3,2000000117416,1,GBP,112,1%,21,web,
2025-08-08,2025-08-08 13:16:16,CUST000000269790,651549,1,2000000274478,1,AED,224,12%,24,app,
2025-08-08,2025-08-08 13:16:16,CUST000000269790,651549,2,2000000382982,1,AED,93,13%,10,app,
2025-08-08,2025-08-08 13:16:16,CUST000000269790,651549,3,2000000271101,1,AED,76,8%,9,app,
2025-08-08,2025-08-08 11:45:05,CUST000000166209,651550,1,2000000358031,1,AUD,6,15%,1,web,
2025-08-08,2025-08-08 11:45:05,CUST000000166209,651550,2,2000000265230,Two,AUD,37,0%,10,web,
2025-08-08,2025-08-08 13:59:13,CUST000000263361,651551,1,2000000334790,Two,INR,12842,23%,2363,web,FEST20
2025-08-08,2025-08-08 13:59:13,CUST000000263361,651551,2,2000000381701,1,INR,762,12%,81,web,FEST20
2025-08-08,2025-08-08 13:59:13,CUST000000263361,651551,3,2000000443447,Two,INR,41827,1%,9986,web,FEST20
2025-08-08,2025-08-08 03:49:25,CUST000000271609,651552,1,2000000012681,1,INR,2551,9%,280,web,PRIME5
2025-08-08,2025-08-08 11:54:31,CUST000000213105,651553,1,2000000384108,1,AUD,116,6%,14,app,SAVE50
2025-08-08,2025-08-08 11:54:31,CUST000000213105,651553,2,2000000196541,1,AUD,182,0%,22,app,SAVE50
2025-08-08,2025-08-08 11:54:31,CUST000000213105,651553,3,2000000361703,1,AUD,42,1%,6,app,SAVE50
2025-08-08,2025-08-08 11:54:31,CUST000000213105,651553,4,2000000465166,1,AUD,92,0%,17,app,SAVE50
2025-08-08,2025-08-08 11:54:31,CUST000000213105,651553,5,2000000322063,Two,AUD,148,27%,26,app,SAVE50
2025-08-08,2025-08-08 16:44:06,CUST000000077556,651554,1,2000000263298,3,INR,5715,12%,1804,app,PRIME5
2025-08-08,2025-08-08 08:51:07,CUST000000113642,651555,1,2000000398983,1,INR,32525,13%,1413,web,
2025-08-08,2025-08-08 08:51:07,CUST000000113642,651555,2,2000000340944,Two,INR,5135,9%,1121,web,
2025-08-08,2025-08-08 22:33:37,CUST000000217408,651556,1,2000000490557,1,INR,13063,7%,1465,app,
2025-08-08,2025-08-08 04:14:14,CUST000000138263,651557,1,2000000133430,1,INR,2992,0%,150,app,NEW10
2025-08-08,2025-08-08 04:14:14,CUST000000138263,651557,2,2000000299532,1,INR,7942,29%,284,app,NEW10
2025-08-08,2025-08-08 04:14:14,CUST000000138263,651557,3,2000000184869,1,INR,12016,2%,1409,app,NEW10
2025-08-08,2025-08-08 12:24:54,CUST000000213773,651558,1,2000000048192,1,INR,2385,12%,105,app,PRIME5
2025-08-08,2025-08-08 12:24:54,CUST000000213773,651558,2,2000000080918,1,INR,65528,9%,7147,app,PRIME5
2025-08-08,2025-08-08 09:47:19,CUST000000079744,651559,1,2000000419510,Two,INR,53473,0%,19251,app,
2025-08-08,2025-08-08 07:58:35,CUST000000080621,651560,1,2000000160085,1,USD,$8,6%,1,app,
2025-08-08,2025-08-08 16:11:30,CUST000000283899,651561,1,2000000000268,Two,INR,1821,7%,170,app,
2025-08-08,2025-08-08 16:11:30,CUST000000283899,651561,2,2000000360874,1,INR,2598,19%,254,app,
2025-08-08,2025-08-08 01:08:17,CUST000000026403,651562,1,2000000381671,1,AUD,28,0%,4,app,PRIME5
2025-08-08,2025-08-08 23:16:54,CUST000000256487,651563,1,2000000482828,1,GBP,109,20%,5,app,
2025-08-08,2025-08-08 06:31:53,CUST000000148419,651564,1,2000000470702,1,INR,42994,4%,4933,web,
2025-08-08,2025-08-08 07:24:34,CUST000000263125,651565,1,2000000279879,1,INR,442,0%,23,app,
2025-08-08,2025-08-08 07:24:34,CUST000000263125,651565,2,2000000198439,1,INR,997,9%,109,app,
2025-08-08,2025-08-08 00:54:55,CUST000000030051,651566,1,2000000407487,1,CAD,6,0%,2,web,
2025-08-08,2025-08-08 09:54:24,CUST000000234118,651567,1,2000000421896,Two,AED,11,24%,4,web,SAVE50
2025-08-08,2025-08-08 09:54:24,CUST000000234118,651567,2,2000000068770,3,AED,132,0%,20,web,SAVE50
2025-08-08,2025-08-08 09:54:24,CUST000000234118,651567,3,2000000119557,1,AED,53,2%,7,web,SAVE50
2025-08-08,2025-08-08 20:28:35,CUST000000084721,651568,1,2000000182049,1,GBP,485,5%,24,web,
2025-08-08,2025-08-08 23:32:41,CUST000000132093,651569,1,2000000423753,1,INR,6375,18%,624,app,PRIME5
2025-08-08,2025-08-08 04:31:00,CUST000000147339,651570,1,2000000256900,Two,INR,2388,3%,557,web,SAVE50
2025-08-08,2025-08-08 04:31:00,CUST000000147339,651570,2,2000000412757,1,INR,23723,3%,1146,web,SAVE50
2025-08-08,2025-08-08 16:45:24,CUST000000192630,651571,1,2000000450322,1,GBP,14,0%,2,app,
2025-08-08,2025-08-08 16:45:24,CUST000000192630,651571,2,2000000418643,1,GBP,174,5%,9,app,
2025-08-08,2025-08-08 02:58:51,CUST000000235365,651572,1,2000000344072,1,INR,3617,5%,173,app,NEW10
2025-08-08,2025-08-08 16:28:38,CUST000000146584,651573,1,2000000307886,1,AUD,11,0%,1,app,
2025-08-08,2025-08-08 18:51:29,CUST000000004335,651574,1,2000000420608,1,AED,41,0%,8,app,PRIME5
2025-08-08,2025-08-08 18:51:29,CUST000000004335,651574,2,2000000202174,1,AED,128,12%,6,app,PRIME5
2025-08-08,2025-08-08 18:51:29,CUST000000004335,651574,3,2000000064482,1,AED,96,6%,11,app,PRIME5
2025-08-08,2025-08-08 18:51:29,CUST000000004335,651574,4,2000000067612,1,AED,10,17%,2,app,PRIME5
2025-08-08,2025-08-08 09:23:59,CUST000000209955,651575,1,2000000009841,1,INR,2198,0%,110,web,
2025-08-08,2025-08-08 09:23:59,CUST000000209955,651575,2,2000000445724,1,INR,3134,0%,377,web,
2025-08-08,2025-08-08 09:23:59,CUST000000209955,651575,3,2000000065168,1,INR,3008,13%,132,web,
2025-08-08,2025-08-08 02:48:16,CUST000000065213,651576,1,2000000119571,1,INR,6831,8%,753,web,
2025-08-08,2025-08-08 02:48:16,CUST000000065213,651576,2,2000000353371,1,INR,31647,9%,1439,web,
2025-08-08,2025-08-08 11:46:03,CUST000000261560,651577,1,2000000407975,4,INR,1697,9%,310,app,
2025-08-08,2025-08-08 03:31:26,CUST000000289546,651578,1,2000000075105,Two,USD,$4,9%,1,web,
2025-08-08,2025-08-08 01:32:11,CUST000000087556,651579,1,2000000066479,1,INR,6257,0%,1127,web,
2025-08-08,2025-08-08 01:32:11,CUST000000087556,651579,2,2000000187600,Two,INR,677,7%,152,web,
2025-08-08,2025-08-08 01:32:11,CUST000000087556,651579,3,2000000078458,1,INR,3351,7%,376,web,
2025-08-08,2025-08-08 13:30:39,CUST000000202455,651580,1,2000000094854,1,INR,1759,3%,205,app,
2025-08-08,2025-08-08 17:54:45,CUST000000042732,651581,1,2000000300955,Two,INR,3644,12%,320,web,
2025-08-08,2025-08-08 13:19:06,CUST000000149553,651582,1,2000000442112,1,AUD,970,5%,166,app,FEST20
2025-08-08,2025-08-08 19:56:58,CUST000000265751,651583,1,2000000297323,1,CAD,118,2%,6,app,FEST20
2025-08-08,2025-08-08 09:04:32,CUST000000096050,651584,1,2000000259222,1,INR,8402,11%,1354,app,
2025-08-08,2025-08-08 23:44:02,CUST000000275842,651585,1,2000000001258,1,AED,44,0%,9,web,
2025-08-08,2025-08-08 23:44:02,CUST000000275842,651585,2,2000000139807,Two,AED,78,21%,7,web,
2025-08-08,2025-08-08 09:03:39,CUST000000076436,651586,1,2000000006567,1,INR,1177,0%,142,web,
2025-08-08,2025-08-08 04:26:51,CUST000000064317,651587,1,2000000089034,1,AUD,64,0%,8,web,FEST20
2025-08-08,2025-08-08 21:25:10,CUST000000263311,651588,1,2000000178943,1,SGD,620,12%,28,web,
2025-08-08,2025-08-08 16:15:32,CUST000000104917,651589,1,2000000362229,1,USD,$61,16%,7,app,
2025-08-08,2025-08-08 16:15:32,CUST000000104917,651589,2,2000000056470,1,USD,$124,2%,15,app,
2025-08-08,2025-08-08 13:53:17,CUST000000243947,651590,1,2000000310367,1,SGD,3,5%,1,web,PRIME5
2025-08-08,2025-08-08 09:55:11,CUST000000074041,651591,1,2000000140476,1,INR,1006,6%,115,web,
2025-08-08,2025-08-08 09:55:11,CUST000000074041,651591,2,2000000414010,1,INR,16012,10%,1726,web,
2025-08-08,2025-08-08 09:55:11,CUST000000074041,651591,3,2000000047010,1,INR,2098,4%,243,web,
2025-08-08,2025-08-08 09:55:11,CUST000000074041,651591,4,2000000330808,1,INR,89558,12%,3943,web,
2025-08-08,2025-08-08 04:47:51,CUST000000207476,651592,1,2000000241692,1,INR,3445,12%,152,app,
2025-08-08,2025-08-08 02:46:25,CUST000000181122,651593,1,2000000120171,1,INR,1635,9%,75,app,SAVE50
2025-08-08,2025-08-08 20:04:19,CUST000000190572,651594,1,2000000385822,1,INR,6711,21%,267,app,NEW10
2025-08-08,2025-08-08 00:57:07,CUST000000029801,651595,1,2000000344317,1,INR,2680,10%,289,app,
2025-08-08,2025-08-08 06:45:14,CUST000000218818,651596,1,2000000144993,1,AUD,171,8%,8,web,FEST20
2025-08-08,2025-08-08 06:45:14,CUST000000218818,651596,2,2000000330822,Two,AUD,78,6%,8,web,FEST20
2025-08-08,2025-08-08 01:51:08,CUST000000138647,651597,1,2000000137940,1,USD,$238,5%,28,app,
2025-08-08,2025-08-08 01:51:08,CUST000000138647,651597,2,2000000125640,1,USD,$25,21%,3,app,
2025-08-08,2025-08-08 01:51:08,CUST000000138647,651597,3,2000000476681,1,USD,$53,23%,3,app,
2025-08-08,2025-08-08 01:51:08,CUST000000138647,651597,4,2000000380988,3,USD,$1196,0%,647,app,
2025-08-08,2025-08-08 19:46:44,CUST000000278867,651598,1,2000000245904,1,CAD,16,9%,3,app,
2025-08-08,2025-08-08 17:44:05,CUST000000044817,651599,1,2000000301341,1,USD,$693,0%,84,app,SAVE50
2025-08-08,2025-08-08 17:44:05,CUST000000044817,651599,2,2000000240749,Two,USD,$23,0%,6,app,SAVE50
2025-08-08,2025-08-08 21:22:40,CUST000000198640,651600,1,2000000465593,1,INR,26288,4%,3036,app,
2025-08-08,2025-08-08 21:22:40,CUST000000198640,651600,2,2000000268064,1,INR,1309,10%,60,app,
2025-08-08,2025-08-08 21:22:40,CUST000000198640,651600,3,2000000422459,3,INR,328,7%,110,app,
2025-08-08,2025-08-08 21:22:40,CUST000000198640,651600,4,2000000292793,1,INR,7170,17%,716,app,
2025-08-08,2025-08-08 13:21:53,CUST000000275014,651601,1,2000000376868,1,INR,79989,16%,12150,app,
2025-08-08,2025-08-08 13:21:53,CUST000000275014,651601,2,2000000189772,1,INR,10380,16%,1047,app,
2025-08-08,2025-08-08 13:21:53,CUST000000275014,651601,3,2000000359526,1,INR,758,0%,38,app,
2025-08-08,2025-08-08 11:51:05,CUST000000160198,651602,1,2000000494852,1,INR,821,9%,38,web,SAVE50
2025-08-08,2025-08-08 20:51:39,CUST000000217689,651603,1,2000000178363,1,GBP,42,16%,2,app,FEST20
2025-08-08,2025-08-08 15:18:12,CUST000000240625,651604,1,2000000465807,1,INR,1172,23%,46,app,FEST20
2025-08-08,2025-08-08 13:20:09,CUST000000171049,651605,1,2000000299983,1,USD,$1018,6%,172,web,PRIME5
2025-08-08,2025-08-08 02:44:36,CUST000000034172,651606,1,2000000092072,1,AED,60,18%,3,app,
2025-08-08,2025-08-08 02:44:36,CUST000000034172,651606,2,2000000069784,1,AED,29,7%,4,app,
2025-08-08,2025-08-08 02:44:36,CUST000000034172,651606,3,2000000089379,1,AED,139,12%,22,app,
2025-08-08,2025-08-08 18:55:53,CUST000000037901,651607,1,2000000052908,1,INR,4641,16%,466,app,NEW10
2025-08-08,2025-08-08 18:55:53,CUST000000037901,651607,2,2000000464893,1,INR,3119,17%,464,app,NEW10
2025-08-08,2025-08-08 18:55:53,CUST000000037901,651607,3,2000000034935,1,INR,2138,16%,217,app,NEW10
2025-08-08,2025-08-08 19:43:38,CUST000000216369,651608,1,2000000398303,1,GBP,15,11%,2,web,NEW10
2025-08-08,2025-08-08 06:01:55,CUST000000128221,651609,1,2000000083384,Two,INR,41826,2%,9861,web,NEW10
2025-08-08,2025-08-08 06:01:55,CUST000000128221,651609,2,2000000253435,1,INR,5266,1%,626,web,NEW10
2025-08-08,2025-08-08 06:01:55,CUST000000128221,651609,3,2000000038094,1,INR,2624,26%,98,web,NEW10
2025-08-08,2025-08-08 06:44:43,CUST000000236345,651610,1,2000000138633,1,USD,$2,6%,1,web,NEW10
2025-08-08,2025-08-08 06:44:43,CUST000000236345,651610,2,2000000422527,Two,USD,$23,6%,3,web,NEW10
2025-08-08,2025-08-08 06:44:43,CUST000000236345,651610,3,2000000465289,1,USD,$92,2%,5,web,NEW10
2025-08-08,2025-08-08 17:34:24,CUST000000041028,651611,1,2000000020310,1,INR,106951,18%,10471,app,
2025-08-08,2025-08-08 10:37:07,CUST000000147156,651612,1,2000000103228,Two,GBP,19,0%,5,app,PRIME5
2025-08-08,2025-08-08 09:39:56,CUST000000214775,651613,1,2000000147109,Two,INR,691,1%,69,app,FEST20
2025-08-08,2025-08-08 06:44:31,CUST000000138644,651614,1,2000000139500,1,AED,167,0%,31,web,
2025-08-08,2025-08-08 11:05:17,CUST000000235820,651615,1,2000000046945,Two,AED,579,6%,132,web,
2025-08-08,2025-08-08 11:05:17,CUST000000235820,651615,2,2000000088228,1,AED,75,0%,14,web,
2025-08-08,2025-08-08 00:00:21,CUST000000270191,651616,1,2000000442129,Two,AED,1668,0%,167,web,
2025-08-08,2025-08-08 09:42:12,CUST000000209773,651617,1,2000000043999,1,INR,12496,16%,1265,app,FEST20
2025-08-08,2025-08-08 09:42:12,CUST000000209773,651617,2,2000000127033,1,INR,58857,2%,6938,app,FEST20
2025-08-08,2025-08-08 12:33:51,CUST000000253671,651618,1,2000000474342,Two,GBP,71,10%,16,web,
2025-08-08,2025-08-08 17:09:37,CUST000000029870,651619,1,2000000132846,1,USD,$30,0%,4,web,
2025-08-08,2025-08-08 17:09:37,CUST000000029870,651619,2,2000000295336,1,USD,$1055,0%,127,web,
2025-08-08,2025-08-08 17:09:37,CUST000000029870,651619,3,2000000191164,1,USD,$42,14%,2,web,
2025-08-08,2025-08-08 17:09:37,CUST000000029870,651619,4,2000000221502,1,USD,$823,10%,134,web,
2025-08-08,2025-08-08 17:09:37,CUST000000029870,651619,5,2000000006819,1,USD,$23,14%,2,web,
2025-08-08,2025-08-08 12:22:28,CUST000000194196,651620,1,2000000286464,Two,AUD,24,10%,6,app,
2025-08-08,2025-08-08 12:22:28,CUST000000194196,651620,2,2000000414768,1,AUD,43,15%,2,app,
2025-08-08,2025-08-08 12:22:28,CUST000000194196,651620,3,2000000044170,Two,AUD,1489,11%,318,app,
2025-08-08,2025-08-08 08:54:08,CUST000000299298,651621,1,2000000230481,1,INR,83122,5%,14248,web,
2025-08-08,2025-08-08 10:35:27,CUST000000123445,651622,1,2000000411552,1,INR,874,2%,155,web,SAVE50
2025-08-08,2025-08-08 10:33:00,CUST000000104081,651623,1,2000000262598,1,INR,70402,23%,9761,web,
2025-08-08,2025-08-08 10:33:00,CUST000000104081,651623,2,2000000370101,4,INR,418,17%,168,web,
2025-08-08,2025-08-08 10:33:00,CUST000000104081,651623,3,2000000446929,1,INR,1506,7%,168,web,
2025-08-08,2025-08-08 04:11:55,CUST000000233089,651624,1,2000000409856,1,GBP,599,0%,72,app,
2025-08-08,2025-08-08 04:11:55,CUST000000233089,651624,2,2000000072494,1,GBP,3,0%,1,app,
2025-08-08,2025-08-08 04:11:55,CUST000000233089,651624,3,2000000169859,1,GBP,162,8%,18,app,
