dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-21,2025-08-21 16:57:27,CUST000000173023,666060,1,2000000428871,1,SGD,11,16%,1,app,NEW10
2025-08-21,2025-08-21 14:10:44,CUST000000248516,666061,1,2000000072005,1,INR,524,0%,63,web,PRIME5
2025-08-21,2025-08-21 09:34:26,CUST000000098401,666062,1,2000000328577,Two,INR,770,0%,185,web,
2025-08-21,2025-08-21 06:43:14,CUST000000003873,666063,1,2000000271279,1,INR,10697,16%,1078,web,
2025-08-21,2025-08-21 06:43:14,CUST000000003873,666063,2,2000000144047,1,INR,13475,19%,1308,web,
2025-08-21,2025-08-21 16:29:19,CUST000000120936,666064,1,2000000178691,1,INR,3022,14%,468,web,
2025-08-21,2025-08-21 16:29:19,CUST000000120936,666064,2,2000000452357,1,INR,477,5%,55,web,
2025-08-21,2025-08-21 10:00:11,CUST000000252564,666065,1,2000000253176,1,INR,4397,3%,213,web,
2025-08-21,2025-08-21 10:00:11,CUST000000252564,666065,2,2000000165769,1,INR,8380,0%,420,web,
2025-08-21,2025-08-21 10:00:11,CUST000000252564,666065,3,2000000015767,1,INR,1985,0%,239,web,
2025-08-21,2025-08-21 10:51:49,CUST000000156608,666066,1,2000000146171,1,CAD,170,11%,19,web,
2025-08-21,2025-08-21 04:11:59,CUST000000240784,666067,1,2000000173245,1,INR,36468,3%,1765,app,
2025-08-21,2025-08-21 17:41:39,CUST000000126717,666068,1,2000000408354,Two,INR,1020,5%,351,app,
2025-08-21,2025-08-21 17:41:39,CUST000000126717,666068,2,2000000170541,1,INR,619,13%,65,app,
2025-08-21,2025-08-21 02:34:14,CUST000000134194,666069,1,2000000268194,Two,INR,37216,15%,7628,web,SAVE50
2025-08-21,2025-08-21 02:34:14,CUST000000134194,666069,2,2000000353227,1,INR,66145,9%,7198,web,SAVE50
2025-08-21,2025-08-21 19:36:00,CUST000000087422,666070,1,2000000035949,3,SGD,21,10%,8,web,
2025-08-21,2025-08-21 00:50:35,CUST000000183999,666071,1,2000000202266,3,GBP,560,0%,202,app,SAVE50
2025-08-21,2025-08-21 00:50:35,CUST000000183999,666071,2,2000000234427,1,GBP,12,19%,1,app,SAVE50
2025-08-21,2025-08-21 08:53:52,CUST000000269385,666072,1,2000000154145,1,INR,83163,9%,3799,web,
2025-08-21,2025-08-21 06:39:59,CUST000000235426,666073,1,2000000423548,1,AUD,5,0%,1,web,FEST20
2025-08-21,2025-08-21 11:52:28,CUST000000172309,666074,1,2000000335629,Two,SGD,10,16%,4,app,FEST20
2025-08-21,2025-08-21 11:52:28,CUST000000172309,666074,2,2000000364384,1,SGD,111,0%,6,app,FEST20
2025-08-21,2025-08-21 23:02:07,CUST000000234134,666075,1,2000000197418,1,SGD,17,3%,4,web,
2025-08-21,2025-08-21 23:02:07,CUST000000234134,666075,2,2000000466699,Two,SGD,616,18%,122,web,
2025-08-21,2025-08-21 06:37:23,CUST000000291978,666076,1,2000000311968,1,CAD,14,4%,2,web,
2025-08-21,2025-08-21 21:13:52,CUST000000039266,666077,1,2000000477664,1,CAD,69,24%,7,app,
2025-08-21,2025-08-21 10:38:18,CUST000000109160,666078,1,2000000321219,1,USD,$112,3%,14,app,
2025-08-21,2025-08-21 10:38:18,CUST000000109160,666078,2,2000000167756,1,USD,$45,7%,6,app,
2025-08-21,2025-08-21 08:52:34,CUST000000140641,666079,1,2000000024622,1,GBP,10,3%,2,web,
2025-08-21,2025-08-21 09:51:14,CUST000000294388,666080,1,2000000011080,1,INR,3641,7%,406,app,
2025-08-21,2025-08-21 09:51:14,CUST000000294388,666080,2,2000000451558,1,INR,1455,0%,175,app,
2025-08-21,2025-08-21 09:51:14,CUST000000294388,666080,3,2000000067735,Two,INR,839,4%,194,app,
2025-08-21,2025-08-21 12:57:51,CUST000000276790,666081,1,2000000017204,Two,INR,467,3%,110,web,
2025-08-21,2025-08-21 05:16:24,CUST000000067285,666082,1,2000000412894,3,INR,2093,16%,633,web,
2025-08-21,2025-08-21 05:16:24,CUST000000067285,666082,2,2000000024400,1,INR,75376,9%,8197,web,
2025-08-21,2025-08-21 05:16:24,CUST000000067285,666082,3,2000000065236,1,INR,11094,1%,1316,web,
2025-08-21,2025-08-21 00:13:55,CUST000000273894,666083,1,2000000420097,1,GBP,64,13%,7,app,
2025-08-21,2025-08-21 16:22:22,CUST000000112232,666084,1,2000000330266,1,USD,$580,18%,58,app,SAVE50
2025-08-21,2025-08-21 10:05:53,CUST000000199565,666085,1,2000000218366,1,INR,1792,7%,201,app,PRIME5
2025-08-21,2025-08-21 10:05:53,CUST000000199565,666085,2,2000000483221,1,INR,1799,17%,75,app,PRIME5
2025-08-21,2025-08-21 10:05:53,CUST000000199565,666085,3,2000000250168,Two,INR,14010,18%,2773,app,PRIME5
2025-08-21,2025-08-21 10:05:53,CUST000000199565,666085,4,2000000364483,1,INR,2537,5%,435,app,PRIME5
2025-08-21,2025-08-21 10:05:53,CUST000000199565,666085,5,2000000086422,1,INR,673,14%,30,app,PRIME5
2025-08-21,2025-08-21 10:38:21,CUST000000125308,666086,1,2000000383644,1,INR,6995,11%,747,app,
2025-08-21,2025-08-21 10:38:21,CUST000000125308,666086,2,2000000288550,1,INR,1710,14%,178,app,
2025-08-21,2025-08-21 10:23:13,CUST000000165504,666087,1,2000000006390,1,SGD,25,6%,3,app,
2025-08-21,2025-08-21 10:23:13,CUST000000165504,666087,2,2000000472218,Two,SGD,54,9%,12,app,
2025-08-21,2025-08-21 10:23:13,CUST000000165504,666087,3,2000000235837,1,SGD,37,15%,2,app,
2025-08-21,2025-08-21 10:23:13,CUST000000165504,666087,4,2000000153384,1,SGD,15,10%,2,app,
2025-08-21,2025-08-21 10:23:13,CUST000000165504,666087,5,2000000186573,1,SGD,73,11%,4,app,
2025-08-21,2025-08-21 14:17:17,CUST000000139252,666088,1,2000000105659,1,INR,2865,5%,327,web,
2025-08-21,2025-08-21 21:41:14,CUST000000148802,666089,1,2000000477831,4,INR,3134,0%,627,web,
2025-08-21,2025-08-21 16:04:01,CUST000000069046,666090,1,2000000281131,1,INR,49087,13%,2130,app,FEST20
2025-08-21,2025-08-21 16:04:01,CUST000000069046,666090,2,2000000378404,1,INR,9065,1%,448,app,FEST20
2025-08-21,2025-08-21 16:25:13,CUST000000109889,666091,1,2000000332192,3,INR,83487,5%,11881,app,
2025-08-21,2025-08-21 06:33:57,CUST000000087182,666092,1,2000000394510,1,AUD,48,8%,6,web,
2025-08-21,2025-08-21 11:59:58,CUST000000278065,666093,1,2000000479194,1,CAD,22,31%,2,web,
2025-08-21,2025-08-21 11:59:58,CUST000000278065,666093,2,2000000477718,Two,CAD,34,8%,8,web,
2025-08-21,2025-08-21 15:06:41,CUST000000038027,666094,1,2000000335599,1,INR,13289,6%,1496,app,
2025-08-21,2025-08-21 15:06:41,CUST000000038027,666094,2,2000000121253,1,INR,4411,0%,530,app,
2025-08-21,2025-08-21 21:02:45,CUST000000165565,666095,1,2000000079431,1,USD,$9,13%,1,app,NEW10
2025-08-21,2025-08-21 08:32:23,CUST000000185158,666096,1,2000000290119,1,SGD,991,0%,50,web,PRIME5
2025-08-21,2025-08-21 20:59:13,CUST000000293325,666097,1,2000000114095,1,AUD,103,15%,16,app,
2025-08-21,2025-08-21 20:59:13,CUST000000293325,666097,2,2000000300153,1,AUD,195,5%,23,app,
2025-08-21,2025-08-21 20:59:13,CUST000000293325,666097,3,2000000381657,Two,AUD,16,12%,4,app,
2025-08-21,2025-08-21 20:59:13,CUST000000293325,666097,4,2000000043739,1,AUD,753,0%,38,app,
2025-08-21,2025-08-21 20:59:13,CUST000000293325,666097,5,2000000052090,1,AUD,9,15%,1,app,
2025-08-21,2025-08-21 02:02:12,CUST000000181368,666098,1,2000000352923,1,INR,9039,11%,961,app,PRIME5
2025-08-21,2025-08-21 02:02:12,CUST000000181368,666098,2,2000000056951,1,INR,1015,13%,106,app,PRIME5
2025-08-21,2025-08-21 03:25:46,CUST000000039754,666099,1,2000000455204,3,CAD,8,6%,3,app,
2025-08-21,2025-08-21 22:55:34,CUST000000171306,666100,1,2000000499758,1,INR,2739,1%,327,app,NEW10
2025-08-21,2025-08-21 22:55:34,CUST000000171306,666100,2,2000000473833,1,INR,406,8%,45,app,NEW10
2025-08-21,2025-08-21 09:58:32,CUST000000139411,666101,1,2000000306681,1,INR,773,10%,125,app,FEST20
2025-08-21,2025-08-21 06:02:14,CUST000000127326,666102,1,2000000031798,1,CAD,68,12%,8,web,
2025-08-21,2025-08-21 06:02:14,CUST000000127326,666102,2,2000000115054,3,CAD,10,9%,2,web,
2025-08-21,2025-08-21 23:44:49,CUST000000225666,666103,1,2000000392523,1,GBP,11,3%,1,web,
2025-08-21,2025-08-21 23:44:49,CUST000000225666,666103,2,2000000171135,1,GBP,17,12%,3,web,
2025-08-21,2025-08-21 06:25:29,CUST000000174488,666104,1,2000000040813,Two,USD,$26,8%,3,app,PRIME5
2025-08-21,2025-08-21 12:18:38,CUST000000021952,666105,1,2000000400310,1,AED,151,5%,8,app,
2025-08-21,2025-08-21 14:21:16,CUST000000140631,666106,1,2000000317236,1,INR,2581,0%,310,app,FEST20
2025-08-21,2025-08-21 19:42:22,CUST000000036544,666107,1,2000000437392,1,INR,3502,12%,553,app,
2025-08-21,2025-08-21 19:42:22,CUST000000036544,666107,2,2000000219639,1,INR,1024,8%,170,app,
2025-08-21,2025-08-21 17:10:35,CUST000000144848,666108,1,2000000029894,1,USD,$2,21%,1,web,
2025-08-21,2025-08-21 17:10:35,CUST000000144848,666108,2,2000000326450,1,USD,$396,8%,44,web,
2025-08-21,2025-08-21 17:10:35,CUST000000144848,666108,3,2000000179735,1,USD,$497,9%,82,web,
2025-08-21,2025-08-21 17:10:35,CUST000000144848,666108,4,2000000311531,1,USD,$43,22%,5,web,
2025-08-21,2025-08-21 03:32:13,CUST000000118211,666109,1,2000000201795,1,USD,$1369,11%,147,web,FEST20
2025-08-21,2025-08-21 03:32:13,CUST000000118211,666109,2,2000000197944,Two,USD,$40,0%,10,web,FEST20
2025-08-21,2025-08-21 01:14:19,CUST000000219447,666110,1,2000000270814,1,INR,1220,0%,147,web,
2025-08-21,2025-08-21 11:40:52,CUST000000139665,666111,1,2000000153650,1,USD,$27,4%,4,web,
2025-08-21,2025-08-21 01:25:36,CUST000000012965,666112,1,2000000408675,1,GBP,40,0%,3,web,
2025-08-21,2025-08-21 01:25:36,CUST000000012965,666112,2,2000000070407,1,GBP,12,8%,2,web,
2025-08-21,2025-08-21 01:25:36,CUST000000012965,666112,3,2000000135762,Two,GBP,649,13%,205,web,
2025-08-21,2025-08-21 01:25:36,CUST000000012965,666112,4,2000000357751,1,GBP,22,19%,1,web,
2025-08-21,2025-08-21 02:00:38,CUST000000003999,666113,1,2000000444482,1,GBP,19,6%,3,web,SAVE50
2025-08-21,2025-08-21 02:00:38,CUST000000003999,666113,2,2000000225197,Two,GBP,132,15%,12,web,SAVE50
2025-08-21,2025-08-21 02:00:38,CUST000000003999,666113,3,2000000279855,Two,GBP,358,1%,85,web,SAVE50
2025-08-21,2025-08-21 16:36:57,CUST000000027265,666114,1,2000000324616,1,USD,$35,1%,2,app,
2025-08-21,2025-08-21 16:36:57,CUST000000027265,666114,2,2000000484075,1,USD,$16,12%,2,app,
2025-08-21,2025-08-21 16:36:57,CUST000000027265,666114,3,2000000034409,1,USD,$4,0%,1,app,
2025-08-21,2025-08-21 18:37:53,CUST000000137377,666115,1,2000000046884,Two,INR,1655,0%,596,web,
2025-08-21,2025-08-21 14:22:02,CUST000000088492,666116,1,2000000071206,3,SGD,31,22%,9,app,
2025-08-21,2025-08-21 17:31:33,CUST000000127510,666117,1,2000000465340,1,SGD,295,3%,35,app,FEST20
2025-08-21,2025-08-21 17:31:33,CUST000000127510,666117,2,2000000209227,Two,SGD,707,5%,162,app,FEST20
2025-08-21,2025-08-21 15:03:45,CUST000000230553,666118,1,2000000419404,1,AED,116,12%,6,web,NEW10
2025-08-21,2025-08-21 02:44:14,CUST000000189250,666119,1,2000000496474,Two,CAD,200,15%,41,web,FEST20
2025-08-21,2025-08-21 02:44:14,CUST000000189250,666119,2,2000000357805,1,CAD,28,0%,2,web,FEST20
2025-08-21,2025-08-21 02:44:14,CUST000000189250,666119,3,2000000186382,3,CAD,62,0%,23,web,FEST20
2025-08-21,2025-08-21 12:10:55,CUST000000254010,666120,1,2000000427201,1,INR,2619,5%,299,web,SAVE50
2025-08-21,2025-08-21 19:50:04,CUST000000275034,666121,1,2000000462028,1,INR,313,9%,15,web,
2025-08-21,2025-08-21 13:59:55,CUST000000070373,666122,1,2000000432700,3,GBP,19,10%,7,web,
2025-08-21,2025-08-21 13:59:55,CUST000000070373,666122,2,2000000100067,1,GBP,550,15%,57,web,
2025-08-21,2025-08-21 13:59:55,CUST000000070373,666122,3,2000000007786,Two,GBP,112,17%,23,web,
2025-08-21,2025-08-21 15:52:38,CUST000000189389,666123,1,2000000397399,Two,SGD,18,9%,5,web,
2025-08-21,2025-08-21 15:52:38,CUST000000189389,666123,2,2000000141602,1,SGD,76,27%,7,web,
2025-08-21,2025-08-21 15:52:38,CUST000000189389,666123,3,2000000118444,1,SGD,33,0%,5,web,
2025-08-21,2025-08-21 06:31:47,CUST000000146414,666124,1,2000000159744,Two,INR,12510,6%,2827,app,FEST20
2025-08-21,2025-08-21 06:31:47,CUST000000146414,666124,2,2000000197180,1,INR,678,16%,29,app,FEST20
2025-08-21,2025-08-21 03:02:00,CUST000000203740,666125,1,2000000170473,1,CAD,22,9%,3,app,
2025-08-21,2025-08-21 23:54:37,CUST000000209779,666126,1,2000000242354,3,INR,48682,6%,24737,app,
2025-08-21,2025-08-21 23:54:37,CUST000000209779,666126,2,2000000142647,1,INR,7868,16%,789,app,
2025-08-21,2025-08-21 23:54:37,CUST000000209779,666126,3,2000000098234,1,INR,1205,3%,141,app,
2025-08-21,2025-08-21 23:54:37,CUST000000209779,666126,4,2000000268415,1,INR,1937,0%,233,app,
2025-08-21,2025-08-21 17:23:02,CUST000000247750,666127,1,2000000094052,1,GBP,948,12%,150,app,FEST20
2025-08-21,2025-08-21 01:38:55,CUST000000205252,666128,1,2000000014593,1,INR,6026,7%,672,app,SAVE50
2025-08-21,2025-08-21 01:38:55,CUST000000205252,666128,2,2000000261386,1,INR,21169,8%,973,app,SAVE50
2025-08-21,2025-08-21 05:17:39,CUST000000210416,666129,1,2000000213880,1,INR,58725,0%,2937,web,PRIME5
2025-08-21,2025-08-21 04:08:08,CUST000000287576,666130,1,2000000326504,Two,INR,13338,4%,3076,app,SAVE50
2025-08-21,2025-08-21 04:08:08,CUST000000287576,666130,2,2000000215884,1,INR,2704,0%,325,app,SAVE50
2025-08-21,2025-08-21 10:30:27,CUST000000195823,666131,1,2000000141671,1,INR,10266,4%,1179,app,
2025-08-21,2025-08-21 21:25:09,CUST000000229586,666132,1,2000000380605,1,INR,949,9%,44,web,
2025-08-21,2025-08-21 21:25:09,CUST000000229586,666132,2,2000000350431,1,INR,880,11%,142,web,
2025-08-21,2025-08-21 00:20:18,CUST000000138288,666133,1,2000000394282,1,AUD,777,9%,36,web,
2025-08-21,2025-08-21 00:20:18,CUST000000138288,666133,2,2000000362823,1,AUD,157,10%,18,web,
2025-08-21,2025-08-21 12:14:54,CUST000000198735,666134,1,2000000362670,1,INR,4144,2%,489,app,PRIME5
2025-08-21,2025-08-21 12:14:54,CUST000000198735,666134,2,2000000479101,1,INR,300,0%,37,app,PRIME5
2025-08-21,2025-08-21 07:28:30,CUST000000126202,666135,1,2000000415550,1,INR,3060,16%,462,app,
2025-08-21,2025-08-21 07:28:30,CUST000000126202,666135,2,2000000498072,1,INR,637,8%,30,app,
2025-08-21,2025-08-21 07:28:30,CUST000000126202,666135,3,2000000285931,1,INR,57187,0%,6863,app,
2025-08-21,2025-08-21 07:28:30,CUST000000126202,666135,4,2000000099484,1,INR,6610,0%,331,app,
2025-08-21,2025-08-21 11:56:59,CUST000000051022,666136,1,2000000059747,1,INR,6955,1%,828,web,PRIME5
2025-08-21,2025-08-21 23:23:35,CUST000000223600,666137,1,2000000169323,1,USD,$642,5%,31,web,
