dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-28,2025-09-28 18:29:44,CUST000000011243,709107,4,2000000214139,1,INR,3541,27%,310,web,
2025-09-28,2025-09-28 15:35:34,CUST000000271307,709108,1,2000000267227,Two,CAD,42,12%,14,app,
2025-09-28,2025-09-28 07:26:50,CUST000000136652,709109,1,2000000212043,1,AUD,37,14%,2,web,
2025-09-28,2025-09-28 07:26:50,CUST000000136652,709109,2,2000000049489,1,AUD,65,0%,8,web,
2025-09-28,2025-09-28 15:59:06,CUST000000110263,709110,1,2000000398693,1,SGD,4,2%,1,app,
2025-09-28,2025-09-28 12:40:34,CUST000000203064,709111,1,2000000031439,Two,INR,3798,0%,380,app,
2025-09-28,2025-09-28 12:40:34,CUST000000203064,709111,2,2000000159065,1,INR,1410,19%,138,app,
2025-09-28,2025-09-28 17:43:05,CUST000000148534,709112,1,2000000146447,1,AUD,92,0%,17,web,
2025-09-28,2025-09-28 15:19:59,CUST000000247267,709113,1,2000000162980,Two,GBP,9,25%,2,web,NEW10
2025-09-28,2025-09-28 15:19:59,CUST000000247267,709113,2,2000000062327,Two,GBP,9,7%,4,web,NEW10
2025-09-28,2025-09-28 13:50:35,CUST000000223760,709114,1,2000000287102,1,INR,1409,13%,62,app,
2025-09-28,2025-09-28 11:51:00,CUST000000230247,709115,1,2000000068121,Two,INR,7983,16%,2419,web,
2025-09-28,2025-09-28 20:12:57,CUST000000129208,709116,1,2000000281568,1,INR,5792,17%,240,app,
2025-09-28,2025-09-28 20:12:57,CUST000000129208,709116,2,2000000419602,1,INR,3092,0%,155,app,
2025-09-28,2025-09-28 20:12:57,CUST000000129208,709116,3,2000000204093,1,INR,3725,14%,574,app,
2025-09-28,2025-09-28 20:12:57,CUST000000129208,709116,4,2000000147215,1,INR,1109,2%,131,app,
2025-09-28,2025-09-28 14:54:49,CUST000000109523,709117,1,2000000314099,1,AED,191,7%,9,web,SAVE50
2025-09-28,2025-09-28 05:47:19,CUST000000160452,709118,1,2000000019000,1,AED,69,7%,8,app,
2025-09-28,2025-09-28 11:44:23,CUST000000090382,709119,1,2000000076942,1,INR,533,22%,21,web,PRIME5
2025-09-28,2025-09-28 17:06:05,CUST000000057956,709120,1,2000000283784,1,INR,72307,8%,7961,app,SAVE50
2025-09-28,2025-09-28 17:06:05,CUST000000057956,709120,2,2000000439075,1,INR,1629,0%,294,app,SAVE50
2025-09-28,2025-09-28 18:39:02,CUST000000098563,709121,1,2000000087092,1,AED,67,2%,8,app,NEW10
2025-09-28,2025-09-28 18:39:02,CUST000000098563,709121,2,2000000152776,1,AED,150,12%,16,app,NEW10
2025-09-28,2025-09-28 09:25:45,CUST000000218060,709122,1,2000000393773,1,INR,276,18%,28,web,
2025-09-28,2025-09-28 09:25:45,CUST000000218060,709122,2,2000000497563,3,INR,302,2%,107,web,
2025-09-28,2025-09-28 00:00:54,CUST000000093579,709123,1,2000000050973,1,INR,683,0%,83,app,
2025-09-28,2025-09-28 14:14:36,CUST000000225064,709124,1,2000000465906,1,INR,40793,12%,4303,app,
2025-09-28,2025-09-28 05:18:18,CUST000000001313,709125,1,2000000332932,1,GBP,23,0%,3,app,
2025-09-28,2025-09-28 20:26:29,CUST000000057099,709126,1,2000000055299,1,INR,41180,4%,7120,app,SAVE50
2025-09-28,2025-09-28 15:22:08,CUST000000014433,709127,1,2000000347769,4,GBP,26,17%,11,web,
2025-09-28,2025-09-28 15:22:08,CUST000000014433,709127,2,2000000105284,1,GBP,374,14%,59,web,
2025-09-28,2025-09-28 15:22:08,CUST000000014433,709127,3,2000000336848,1,GBP,99,4%,5,web,
2025-09-28,2025-09-28 21:34:24,CUST000000028578,709128,1,2000000264929,1,AED,75,0%,4,app,FEST20
2025-09-28,2025-09-28 14:01:28,CUST000000139625,709129,1,2000000385457,1,INR,2622,8%,289,app,
2025-09-28,2025-09-28 14:01:28,CUST000000139625,709129,2,2000000178097,1,INR,2659,4%,129,app,
2025-09-28,2025-09-28 18:01:46,CUST000000016976,709130,1,2000000059471,1,INR,4541,5%,520,app,NEW10
2025-09-28,2025-09-28 07:34:17,CUST000000111681,709131,1,2000000132648,Two,CAD,32,20%,7,app,PRIME5
2025-09-28,2025-09-28 07:34:17,CUST000000111681,709131,2,2000000165523,1,CAD,737,12%,78,app,PRIME5
2025-09-28,2025-09-28 06:46:35,CUST000000185490,709132,1,2000000167640,3,INR,7038,0%,2534,app,
2025-09-28,2025-09-28 15:30:06,CUST000000225593,709133,1,2000000022406,1,INR,77309,1%,3845,app,
2025-09-28,2025-09-28 15:30:06,CUST000000225593,709133,2,2000000434155,1,INR,1090,0%,131,app,
2025-09-28,2025-09-28 04:36:10,CUST000000170330,709134,1,2000000499970,3,INR,3473,0%,521,app,
2025-09-28,2025-09-28 04:36:10,CUST000000170330,709134,2,2000000300078,1,INR,4822,9%,220,app,
2025-09-28,2025-09-28 12:45:10,CUST000000196050,709135,1,2000000112480,1,INR,593,15%,61,app,PRIME5
2025-09-28,2025-09-28 00:55:47,CUST000000012570,709136,1,2000000051246,1,INR,95445,22%,13480,web,
2025-09-28,2025-09-28 12:05:23,CUST000000073962,709137,1,2000000357652,1,INR,89001,10%,9619,web,
2025-09-28,2025-09-28 12:05:23,CUST000000073962,709137,2,2000000217420,1,INR,1441,0%,73,web,
2025-09-28,2025-09-28 03:38:38,CUST000000251395,709138,1,2000000468860,1,USD,$7,18%,1,app,
2025-09-28,2025-09-28 19:29:03,CUST000000106036,709139,1,2000000164694,1,INR,29068,3%,3372,web,
2025-09-28,2025-09-28 19:29:03,CUST000000106036,709139,2,2000000009599,Two,INR,245,0%,59,web,
2025-09-28,2025-09-28 03:02:57,CUST000000261959,709140,1,2000000002088,1,USD,$13,3%,2,web,NEW10
2025-09-28,2025-09-28 02:52:07,CUST000000170838,709141,1,2000000229980,1,INR,28544,5%,1351,web,SAVE50
2025-09-28,2025-09-28 10:25:30,CUST000000287903,709142,1,2000000034430,Two,INR,73975,12%,23399,web,FEST20
2025-09-28,2025-09-28 09:17:17,CUST000000073712,709143,1,2000000410722,1,INR,1436,5%,165,app,
2025-09-28,2025-09-28 09:25:52,CUST000000105909,709144,1,2000000060743,1,INR,13307,0%,666,app,
2025-09-28,2025-09-28 09:25:52,CUST000000105909,709144,2,2000000005836,1,INR,528,12%,56,app,
2025-09-28,2025-09-28 09:25:52,CUST000000105909,709144,3,2000000240138,1,INR,41740,19%,1694,app,
2025-09-28,2025-09-28 09:25:52,CUST000000105909,709144,4,2000000182582,1,INR,1494,0%,180,app,
2025-09-28,2025-09-28 07:30:50,CUST000000002606,709145,1,2000000162355,1,INR,3845,0%,693,web,
2025-09-28,2025-09-28 07:30:50,CUST000000002606,709145,2,2000000261911,1,INR,907,1%,108,web,
2025-09-28,2025-09-28 07:30:50,CUST000000002606,709145,3,2000000213729,1,INR,1515,13%,238,web,
2025-09-28,2025-09-28 16:38:31,CUST000000284259,709146,1,2000000206325,1,USD,$197,12%,21,app,
2025-09-28,2025-09-28 16:38:31,CUST000000284259,709146,2,2000000447421,1,USD,$73,8%,4,app,
2025-09-28,2025-09-28 22:38:07,CUST000000258152,709147,1,2000000354194,Two,INR,1616,10%,350,web,PRIME5
2025-09-28,2025-09-28 22:38:07,CUST000000258152,709147,2,2000000486406,Two,INR,45943,0%,11027,web,PRIME5
2025-09-28,2025-09-28 22:38:07,CUST000000258152,709147,3,2000000078670,3,INR,2974,0%,1071,web,PRIME5
2025-09-28,2025-09-28 22:38:44,CUST000000124526,709148,1,2000000056852,1,INR,37372,12%,1654,app,
2025-09-28,2025-09-28 22:38:44,CUST000000124526,709148,2,2000000205281,4,INR,954,11%,406,app,
2025-09-28,2025-09-28 22:38:44,CUST000000124526,709148,3,2000000003122,1,INR,24197,0%,2904,app,
2025-09-28,2025-09-28 22:38:44,CUST000000124526,709148,4,2000000395593,1,INR,66170,16%,6694,app,
2025-09-28,2025-09-28 09:39:06,CUST000000181263,709149,1,2000000006185,1,INR,48801,5%,2310,app,PRIME5
2025-09-28,2025-09-28 09:39:06,CUST000000181263,709149,2,2000000113142,1,INR,40343,18%,5935,app,PRIME5
2025-09-28,2025-09-28 18:15:44,CUST000000022807,709150,1,2000000436340,1,CAD,18,4%,4,web,
2025-09-28,2025-09-28 23:37:39,CUST000000097503,709151,1,2000000051024,1,INR,881,0%,159,app,FEST20
2025-09-28,2025-09-28 20:22:16,CUST000000073440,709152,1,2000000181943,Two,INR,721,0%,174,web,
2025-09-28,2025-09-28 21:17:47,CUST000000228937,709153,1,2000000038551,1,AED,16,11%,2,web,
2025-09-28,2025-09-28 20:24:18,CUST000000068099,709154,1,2000000433080,1,CAD,627,0%,76,app,FEST20
2025-09-28,2025-09-28 02:23:27,CUST000000146627,709155,1,2000000232744,1,USD,$5,5%,1,app,PRIME5
2025-09-28,2025-09-28 02:23:27,CUST000000146627,709155,2,2000000057392,1,USD,$93,4%,17,app,PRIME5
2025-09-28,2025-09-28 05:08:33,CUST000000266459,709156,1,2000000200798,3,GBP,15,7%,8,web,
2025-09-28,2025-09-28 05:08:33,CUST000000266459,709156,2,2000000455303,1,GBP,404,12%,18,web,
2025-09-28,2025-09-28 17:52:43,CUST000000029877,709157,1,2000000252438,1,INR,244,22%,35,web,
2025-09-28,2025-09-28 17:52:43,CUST000000029877,709157,2,2000000423845,1,INR,386,14%,40,web,
2025-09-28,2025-09-28 06:42:14,CUST000000267317,709158,1,2000000172675,1,INR,2092,21%,200,app,NEW10
2025-09-28,2025-09-28 06:42:14,CUST000000267317,709158,2,2000000161785,1,INR,1479,0%,178,app,NEW10
2025-09-28,2025-09-28 06:42:14,CUST000000267317,709158,3,2000000353784,1,INR,1624,11%,72,app,NEW10
2025-09-28,2025-09-28 19:03:55,CUST000000011013,709159,1,2000000272917,1,AUD,127,14%,20,web,
2025-09-28,2025-09-28 15:26:04,CUST000000152635,709160,1,2000000447858,1,INR,9962,3%,1162,web,
2025-09-28,2025-09-28 15:26:04,CUST000000152635,709160,2,2000000083285,1,INR,1622,18%,67,web,
2025-09-28,2025-09-28 15:26:04,CUST000000152635,709160,3,2000000009988,1,INR,6355,11%,678,web,
2025-09-28,2025-09-28 19:25:26,CUST000000289348,709161,1,2000000239804,Two,INR,1793,0%,431,app,FEST20
2025-09-28,2025-09-28 06:04:41,CUST000000040705,709162,1,2000000464183,1,INR,77099,7%,3604,app,
2025-09-28,2025-09-28 01:20:49,CUST000000296317,709163,1,2000000383613,3,INR,1467,28%,573,app,FEST20
2025-09-28,2025-09-28 21:25:36,CUST000000297875,709164,1,2000000402680,1,GBP,20,0%,3,web,PRIME5
2025-09-28,2025-09-28 21:25:36,CUST000000297875,709164,2,2000000056067,1,GBP,21,0%,3,web,PRIME5
2025-09-28,2025-09-28 02:52:59,CUST000000005676,709165,1,2000000410326,1,INR,525,12%,84,web,NEW10
2025-09-28,2025-09-28 02:52:59,CUST000000005676,709165,2,2000000068879,1,INR,33096,2%,5829,web,NEW10
2025-09-28,2025-09-28 02:14:30,CUST000000094694,709166,1,2000000152998,1,GBP,53,30%,5,web,
2025-09-28,2025-09-28 02:14:30,CUST000000094694,709166,2,2000000317953,Two,GBP,630,2%,148,web,
2025-09-28,2025-09-28 03:22:11,CUST000000085881,709167,1,2000000170947,1,USD,$62,4%,8,app,
2025-09-28,2025-09-28 01:25:15,CUST000000105451,709168,1,2000000473703,1,INR,291,7%,14,app,FEST20
2025-09-28,2025-09-28 11:18:43,CUST000000030039,709169,1,2000000011165,Two,INR,26203,0%,2621,app,SAVE50
2025-09-28,2025-09-28 11:18:43,CUST000000030039,709169,2,2000000460185,1,INR,7017,0%,351,app,SAVE50
2025-09-28,2025-09-28 00:32:48,CUST000000059857,709170,1,2000000433790,1,INR,540,0%,98,web,
2025-09-28,2025-09-28 21:49:11,CUST000000102179,709171,1,2000000016054,1,INR,5424,5%,618,app,
2025-09-28,2025-09-28 06:03:44,CUST000000245191,709172,1,2000000217796,Two,INR,658,0%,237,app,NEW10
2025-09-28,2025-09-28 06:03:44,CUST000000245191,709172,2,2000000401157,1,INR,9977,7%,1117,app,NEW10
2025-09-28,2025-09-28 06:03:44,CUST000000245191,709172,3,2000000373843,1,INR,32898,9%,3578,app,NEW10
2025-09-28,2025-09-28 06:03:44,CUST000000245191,709172,4,2000000330242,1,INR,2053,0%,103,app,NEW10
2025-09-28,2025-09-28 06:03:44,CUST000000245191,709172,5,2000000111520,1,INR,496,23%,20,app,NEW10
2025-09-28,2025-09-28 11:41:30,CUST000000261114,709173,1,2000000368214,1,GBP,8,8%,1,app,
2025-09-28,2025-09-28 00:53:29,CUST000000290744,709174,1,2000000309224,1,INR,70082,24%,2676,app,PRIME5
2025-09-28,2025-09-28 00:53:29,CUST000000290744,709174,2,2000000057385,Two,INR,2682,8%,890,app,PRIME5
2025-09-28,2025-09-28 23:28:16,CUST000000258178,709175,1,2000000040646,1,INR,27754,18%,1138,app,
2025-09-28,2025-09-28 23:28:16,CUST000000258178,709175,2,2000000415024,1,INR,1606,0%,193,app,
2025-09-28,2025-09-28 03:10:58,CUST000000114933,709176,1,2000000212647,1,USD,$50,20%,8,app,
2025-09-28,2025-09-28 03:10:58,CUST000000114933,709176,2,2000000388816,1,USD,$9,14%,2,app,
2025-09-28,2025-09-28 03:10:58,CUST000000114933,709176,3,2000000445915,Two,USD,$61,0%,15,app,
2025-09-28,2025-09-28 06:34:11,CUST000000081450,709177,1,2000000153070,1,INR,5094,3%,595,app,
2025-09-28,2025-09-28 18:29:08,CUST000000183466,709178,1,2000000270579,Two,CAD,41,4%,10,app,
2025-09-28,2025-09-28 18:29:08,CUST000000183466,709178,2,2000000132365,1,CAD,22,1%,4,app,
2025-09-28,2025-09-28 02:44:06,CUST000000270988,709179,1,2000000032306,1,USD,$129,0%,7,app,PRIME5
2025-09-28,2025-09-28 02:44:06,CUST000000270988,709179,2,2000000184333,1,USD,$193,15%,20,app,PRIME5
2025-09-28,2025-09-28 18:43:53,CUST000000184319,709180,1,2000000067636,1,INR,37237,20%,3589,web,
2025-09-28,2025-09-28 06:49:30,CUST000000254594,709181,1,2000000108094,1,AED,1353,0%,163,web,
2025-09-28,2025-09-28 06:49:30,CUST000000254594,709181,2,2000000451916,1,AED,93,4%,11,web,
2025-09-28,2025-09-28 15:45:04,CUST000000149499,709182,1,2000000082660,Two,INR,1075,9%,352,app,FEST20
2025-09-28,2025-09-28 07:10:05,CUST000000051564,709183,1,2000000367897,1,INR,836,0%,101,app,
2025-09-28,2025-09-28 07:10:05,CUST000000051564,709183,2,2000000401591,Two,INR,12483,2%,1218,app,
2025-09-28,2025-09-28 07:10:05,CUST000000051564,709183,3,2000000470368,1,INR,84422,19%,8163,app,
2025-09-28,2025-09-28 11:54:08,CUST000000123867,709184,1,2000000465814,1,GBP,3,0%,1,app,
2025-09-28,2025-09-28 01:44:14,CUST000000012964,709185,1,2000000088792,1,SGD,162,3%,29,app,
2025-09-28,2025-09-28 01:44:14,CUST000000012964,709185,2,2000000281599,1,SGD,101,5%,5,app,
2025-09-28,2025-09-28 06:48:58,CUST000000112455,709186,1,2000000032047,1,GBP,6,8%,1,web,FEST20
2025-09-28,2025-09-28 08:53:05,CUST000000009769,709187,1,2000000382838,1,USD,$11,9%,2,web,FEST20
2025-09-28,2025-09-28 08:53:05,CUST000000009769,709187,2,2000000382456,1,USD,$15,0%,2,web,FEST20
2025-09-28,2025-09-28 21:50:08,CUST000000040974,709188,1,2000000430799,1,USD,$525,0%,95,app,FEST20
2025-09-28,2025-09-28 04:36:47,CUST000000196139,709189,1,2000000057941,1,INR,763,2%,91,app,
2025-09-28,2025-09-28 21:37:59,CUST000000086001,709190,1,2000000186443,Two,INR,5716,0%,2058,web,
2025-09-28,2025-09-28 21:37:59,CUST000000086001,709190,2,2000000328782,3,INR,3585,13%,1677,web,
2025-09-28,2025-09-28 01:15:50,CUST000000277167,709191,1,2000000337128,Two,INR,4547,0%,453,app,PRIME5
2025-09-28,2025-09-28 17:13:01,CUST000000204236,709192,1,2000000495286,1,GBP,28,2%,4,web,
2025-09-28,2025-09-28 18:37:33,CUST000000181694,709193,1,2000000035291,1,INR,7375,3%,357,web,PRIME5
2025-09-28,2025-09-28 18:37:33,CUST000000181694,709193,2,2000000328652,1,INR,15262,7%,2557,web,PRIME5
2025-09-28,2025-09-28 18:37:33,CUST000000181694,709193,3,2000000341835,1,INR,14866,0%,1784,web,PRIME5
2025-09-28,2025-09-28 18:37:33,CUST000000181694,709193,4,2000000149684,Two,INR,5876,9%,533,web,PRIME5
2025-09-28,2025-09-28 21:21:24,CUST000000010716,709194,1,2000000291277,4,GBP,35,22%,14,web,
2025-09-28,2025-09-28 18:07:25,CUST000000142177,709195,1,2000000264950,1,INR,38970,7%,1815,app,NEW10
2025-09-28,2025-09-28 18:07:25,CUST000000142177,709195,2,2000000162553,1,INR,58245,0%,2911,app,NEW10
2025-09-28,2025-09-28 18:07:25,CUST000000142177,709195,3,2000000279275,1,INR,1275,2%,150,app,NEW10
2025-09-28,2025-09-28 12:38:37,CUST000000285925,709196,1,2000000064277,1,GBP,10,12%,2,app,
2025-09-28,2025-09-28 12:38:37,CUST000000285925,709196,2,2000000488875,1,GBP,128,9%,15,app,
2025-09-28,2025-09-28 12:38:37,CUST000000285925,709196,3,2000000437736,1,GBP,463,2%,23,app,
2025-09-28,2025-09-28 19:33:43,CUST000000002621,709197,1,2000000312972,1,INR,1144,29%,99,app,PRIME5
2025-09-28,2025-09-28 01:00:11,CUST000000022582,709198,1,2000000308630,1,USD,$58,0%,3,web,
2025-09-28,2025-09-28 01:00:11,CUST000000022582,709198,2,2000000317472,1,USD,$10,6%,1,web,
2025-09-28,2025-09-28 01:00:11,CUST000000022582,709198,3,2000000351636,1,USD,$51,6%,6,web,
2025-09-28,2025-09-28 02:20:41,CUST000000233923,709199,1,2000000071398,1,AED,193,0%,24,web,
2025-09-28,2025-09-28 02:20:41,CUST000000233923,709199,2,2000000174969,1,AED,51,7%,6,web,
2025-09-28,2025-09-28 05:53:50,CUST000000078037,709200,1,2000000124087,1,INR,35063,0%,4208,web,
2025-09-28,2025-09-28 05:53:50,CUST000000078037,709200,2,2000000394343,Two,INR,5544,8%,1223,web,
2025-09-28,2025-09-28 15:07:34,CUST000000081653,709201,1,2000000412757,1,INR,22770,15%,3490,web,
2025-09-28,2025-09-28 21:30:33,CUST000000262616,709202,1,2000000206073,1,INR,2172,16%,219,app,
2025-09-28,2025-09-28 22:43:57,CUST000000245328,709203,1,2000000407036,Two,INR,9951,12%,2094,web,
2025-09-28,2025-09-28 08:36:48,CUST000000005103,709204,1,2000000442181,Two,INR,7526,10%,676,app,
2025-09-28,2025-09-28 08:36:48,CUST000000005103,709204,2,2000000103655,1,INR,3886,13%,610,app,
2025-09-28,2025-09-28 06:43:57,CUST000000137130,709205,1,2000000037967,4,AUD,125,6%,24,app,
2025-09-28,2025-09-28 21:00:33,CUST000000111996,709206,1,2000000033327,1,GBP,14,24%,1,app,
2025-09-28,2025-09-28 21:00:33,CUST000000111996,709206,2,2000000430478,1,GBP,750,9%,35,app,
2025-09-28,2025-09-28 21:00:33,CUST000000111996,709206,3,2000000325873,1,GBP,795,16%,120,app,
2025-09-28,2025-09-28 21:00:33,CUST000000111996,709206,4,2000000219486,1,GBP,5,16%,1,app,
2025-09-28,2025-09-28 06:53:47,CUST000000031632,709207,1,2000000295916,1,AED,317,0%,16,web,NEW10
2025-09-28,2025-09-28 09:04:33,CUST000000257714,709208,1,2000000055794,1,USD,$9,11%,2,app,
2025-09-28,2025-09-28 03:39:19,CUST000000105161,709209,1,2000000448220,1,INR,500,0%,26,app,FEST20
2025-09-28,2025-09-28 03:39:19,CUST000000105161,709209,2,2000000107721,1,INR,1108,20%,45,app,FEST20
2025-09-28,2025-09-28 03:39:19,CUST000000105161,709209,3,2000000203324,1,INR,1075,5%,123,app,FEST20
2025-09-28,2025-09-28 03:39:19,CUST000000105161,709209,4,2000000111261,1,INR,946,6%,45,app,FEST20
2025-09-28,2025-09-28 20:56:50,CUST000000084623,709210,1,2000000267203,1,INR,2195,7%,103,app,
2025-09-28,2025-09-28 15:15:58,CUST000000209386,709211,1,2000000216201,1,GBP,45,19%,2,web,
2025-09-28,2025-09-28 15:15:58,CUST000000209386,709211,2,2000000292564,1,GBP,4,0%,1,web,
2025-09-28,2025-09-28 15:15:58,CUST000000209386,709211,3,2000000442709,1,GBP,153,5%,18,web,
2025-09-28,2025-09-28 21:25:07,CUST000000067050,709212,1,2000000038957,Two,INR,218,1%,52,app,
2025-09-28,2025-09-28 23:14:06,CUST000000268016,709213,1,2000000010632,1,INR,5360,8%,889,web,NEW10
2025-09-28,2025-09-28 23:14:06,CUST000000268016,709213,2,2000000241678,1,INR,8430,14%,875,web,NEW10
2025-09-28,2025-09-28 23:14:06,CUST000000268016,709213,3,2000000031927,3,INR,28853,8%,14371,web,NEW10
2025-09-28,2025-09-28 23:14:06,CUST000000268016,709213,4,2000000046686,Two,INR,4002,15%,821,web,NEW10
2025-09-28,2025-09-28 13:31:20,CUST000000266149,709214,1,2000000492070,1,INR,8679,7%,405,app,SAVE50
2025-09-28,2025-09-28 13:31:20,CUST000000266149,709214,2,2000000111339,1,INR,6341,17%,264,app,SAVE50
2025-09-28,2025-09-28 02:03:50,CUST000000246011,709215,1,2000000441917,1,INR,6471,15%,662,app,
2025-09-28,2025-09-28 02:03:50,CUST000000246011,709215,2,2000000050294,1,INR,1996,12%,89,app,
2025-09-28,2025-09-28 02:03:50,CUST000000246011,709215,3,2000000291734,1,INR,415,18%,62,app,
2025-09-28,2025-09-28 02:03:50,CUST000000246011,709215,4,2000000103327,1,INR,3149,0%,158,app,
2025-09-28,2025-09-28 02:03:50,CUST000000246011,709215,5,2000000254623,1,INR,3350,4%,387,app,
2025-09-28,2025-09-28 02:35:33,CUST000000035217,709216,1,2000000294391,1,INR,4353,12%,460,web,
2025-09-28,2025-09-28 02:35:33,CUST000000035217,709216,2,2000000341378,1,INR,60532,14%,6266,web,
2025-09-28,2025-09-28 06:54:12,CUST000000220267,709217,1,2000000459455,1,AUD,22,12%,1,app,PRIME5
2025-09-28,2025-09-28 18:35:43,CUST000000034197,709218,1,2000000134307,1,INR,4990,3%,584,app,
2025-09-28,2025-09-28 18:35:43,CUST000000034197,709218,2,2000000070599,1,INR,4067,9%,447,app,
2025-09-28,2025-09-28 16:30:25,CUST000000241126,709219,1,2000000229799,1,CAD,620,0%,75,app,FEST20
2025-09-28,2025-09-28 12:52:11,CUST000000080242,709220,1,2000000006253,3,SGD,36,0%,14,app,
2025-09-28,2025-09-28 15:45:58,CUST000000248212,709221,1,2000000479248,Two,USD,$13,3%,2,app,
2025-09-28,2025-09-28 00:38:22,CUST000000002633,709222,1,2000000043371,1,INR,97091,10%,10501,app,
2025-09-28,2025-09-28 16:07:33,CUST000000021943,709223,1,2000000199245,1,USD,$27,13%,2,app,PRIME5
2025-09-28,2025-09-28 20:44:44,CUST000000291413,709224,1,2000000296074,1,INR,4489,5%,510,web,
2025-09-28,2025-09-28 20:44:44,CUST000000291413,709224,2,2000000185446,1,INR,1509,6%,170,web,
2025-09-28,2025-09-28 15:28:58,CUST000000024370,709225,1,2000000166469,3,AED,92,4%,14,app,
2025-09-28,2025-09-28 15:28:58,CUST000000024370,709225,2,2000000068282,1,AED,453,12%,48,app,
2025-09-28,2025-09-28 15:28:58,CUST000000024370,709225,3,2000000376349,1,AED,379,16%,39,app,
2025-09-28,2025-09-28 11:47:56,CUST000000281760,709226,1,2000000090856,1,INR,5691,15%,242,web,
2025-09-28,2025-09-28 02:43:36,CUST000000284577,709227,1,2000000418032,1,USD,$45,8%,5,web,
2025-09-28,2025-09-28 02:43:36,CUST000000284577,709227,2,2000000382555,1,USD,$97,11%,5,web,
2025-09-28,2025-09-28 02:43:36,CUST000000284577,709227,3,2000000060491,1,USD,$344,10%,38,web,
2025-09-28,2025-09-28 02:47:56,CUST000000148415,709228,1,2000000204758,1,INR,1809,8%,199,web,PRIME5
2025-09-28,2025-09-28 06:07:25,CUST000000108866,709229,1,2000000469683,1,AED,34,6%,4,web,NEW10
2025-09-28,2025-09-28 06:07:25,CUST000000108866,709229,2,2000000356389,1,AED,43,8%,3,web,NEW10
2025-09-28,2025-09-28 18:02:21,CUST000000120807,709230,1,2000000233543,Two,CAD,81,0%,20,app,
2025-09-28,2025-09-28 22:09:48,CUST000000070074,709231,1,2000000189017,1,CAD,336,22%,14,web,
2025-09-28,2025-09-28 03:01:31,CUST000000116130,709232,1,2000000013084,1,GBP,376,18%,38,app,PRIME5
2025-09-28,2025-09-28 03:01:31,CUST000000116130,709232,2,2000000216904,1,GBP,666,4%,116,app,PRIME5
2025-09-28,2025-09-28 19:01:33,CUST000000257760,709233,1,2000000106397,1,INR,1571,29%,57,app,NEW10
2025-09-28,2025-09-28 11:28:29,CUST000000139220,709234,1,2000000444581,1,INR,7304,15%,309,web,
2025-09-28,2025-09-28 08:45:23,CUST000000278163,709235,1,2000000457055,1,USD,$168,3%,9,web,
