dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-26,2025-08-26 18:24:33,CUST000000224970,672517,1,2000000098647,Two,GBP,46,15%,4,web,
2025-08-26,2025-08-26 12:57:33,CUST000000087712,672518,1,2000000462653,Two,GBP,15,5%,4,web,NEW10
2025-08-26,2025-08-26 22:05:20,CUST000000026535,672519,1,2000000067834,1,USD,$81,15%,9,web,
2025-08-26,2025-08-26 22:05:20,CUST000000026535,672519,2,2000000166506,1,USD,$61,19%,3,web,
2025-08-26,2025-08-26 22:05:20,CUST000000026535,672519,3,2000000050386,1,USD,$16,3%,3,web,
2025-08-26,2025-08-26 02:40:47,CUST000000088898,672520,1,2000000420288,1,AUD,1917,18%,190,app,
2025-08-26,2025-08-26 02:40:47,CUST000000088898,672520,2,2000000200033,1,AUD,17,16%,2,app,
2025-08-26,2025-08-26 11:40:50,CUST000000200174,672521,1,2000000114422,1,GBP,16,19%,1,app,
2025-08-26,2025-08-26 20:58:20,CUST000000270164,672522,1,2000000220697,1,INR,409,13%,43,app,NEW10
2025-08-26,2025-08-26 20:58:20,CUST000000270164,672522,2,2000000352367,1,INR,4042,16%,406,app,NEW10
2025-08-26,2025-08-26 20:30:39,CUST000000165804,672523,1,2000000227177,1,INR,1028,9%,113,web,
2025-08-26,2025-08-26 00:17:59,CUST000000074738,672524,1,2000000086569,1,INR,2330,0%,280,web,
2025-08-26,2025-08-26 00:17:59,CUST000000074738,672524,2,2000000294957,1,INR,706,2%,83,web,
2025-08-26,2025-08-26 18:52:56,CUST000000214456,672525,1,2000000280387,1,INR,3192,2%,376,web,FEST20
2025-08-26,2025-08-26 20:41:05,CUST000000279491,672526,1,2000000169897,1,SGD,285,19%,28,app,PRIME5
2025-08-26,2025-08-26 23:02:25,CUST000000111301,672527,1,2000000034195,1,INR,988,3%,116,app,
2025-08-26,2025-08-26 23:02:25,CUST000000111301,672527,2,2000000401386,1,INR,423,2%,21,app,
2025-08-26,2025-08-26 09:08:33,CUST000000212955,672528,1,2000000074719,3,AUD,12,5%,2,app,
2025-08-26,2025-08-26 09:08:33,CUST000000212955,672528,2,2000000088648,Two,AUD,10,16%,3,app,
2025-08-26,2025-08-26 21:30:43,CUST000000223394,672529,1,2000000309453,Two,INR,3006,14%,621,web,PRIME5
2025-08-26,2025-08-26 10:44:29,CUST000000223372,672530,1,2000000008271,1,SGD,27,15%,3,app,
2025-08-26,2025-08-26 10:44:29,CUST000000223372,672530,2,2000000062969,Two,SGD,177,0%,43,app,
2025-08-26,2025-08-26 10:44:29,CUST000000223372,672530,3,2000000305721,1,SGD,13,5%,2,app,
2025-08-26,2025-08-26 23:09:29,CUST000000056514,672531,1,2000000219738,1,INR,56222,11%,6036,app,FEST20
2025-08-26,2025-08-26 23:09:29,CUST000000056514,672531,2,2000000320915,1,INR,13079,3%,2282,app,FEST20
2025-08-26,2025-08-26 23:09:29,CUST000000056514,672531,3,2000000337173,1,INR,40473,6%,1908,app,FEST20
2025-08-26,2025-08-26 01:55:45,CUST000000269827,672532,1,2000000136639,Two,INR,1012,5%,96,app,
2025-08-26,2025-08-26 14:35:35,CUST000000083467,672533,1,2000000051598,1,INR,1864,22%,73,web,
2025-08-26,2025-08-26 14:35:35,CUST000000083467,672533,2,2000000311043,1,INR,36295,5%,4127,web,
2025-08-26,2025-08-26 14:59:55,CUST000000171446,672534,1,2000000076089,3,INR,60597,0%,21815,app,
2025-08-26,2025-08-26 04:09:42,CUST000000078455,672535,1,2000000183428,1,INR,3441,0%,173,app,
2025-08-26,2025-08-26 04:09:42,CUST000000078455,672535,2,2000000015354,Two,INR,1707,0%,410,app,
2025-08-26,2025-08-26 04:09:42,CUST000000078455,672535,3,2000000013503,1,INR,64296,28%,2308,app,
2025-08-26,2025-08-26 04:09:42,CUST000000078455,672535,4,2000000301372,1,INR,984,3%,115,app,
2025-08-26,2025-08-26 14:50:30,CUST000000202454,672536,1,2000000160283,1,USD,$9,12%,1,web,PRIME5
2025-08-26,2025-08-26 14:06:07,CUST000000149378,672537,1,2000000072227,1,AED,11,24%,2,app,
2025-08-26,2025-08-26 14:06:07,CUST000000149378,672537,2,2000000145426,1,AED,2031,11%,216,app,
2025-08-26,2025-08-26 14:50:20,CUST000000119733,672538,1,2000000091112,Two,INR,3538,18%,694,app,
2025-08-26,2025-08-26 14:50:20,CUST000000119733,672538,2,2000000486420,1,INR,266,9%,30,app,
2025-08-26,2025-08-26 14:50:20,CUST000000119733,672538,3,2000000181974,1,INR,801,16%,34,app,
2025-08-26,2025-08-26 14:50:20,CUST000000119733,672538,4,2000000085845,1,INR,1304,4%,63,app,
2025-08-26,2025-08-26 16:42:23,CUST000000149158,672539,1,2000000293172,Two,INR,2076,7%,194,app,SAVE50
2025-08-26,2025-08-26 18:27:11,CUST000000250342,672540,1,2000000191744,4,INR,325,7%,145,app,
2025-08-26,2025-08-26 11:07:21,CUST000000088190,672541,1,2000000306230,1,INR,3405,0%,409,app,
2025-08-26,2025-08-26 13:23:24,CUST000000278818,672542,1,2000000307435,1,CAD,62,9%,3,web,
2025-08-26,2025-08-26 13:23:24,CUST000000278818,672542,2,2000000047102,1,CAD,389,18%,39,web,
2025-08-26,2025-08-26 06:36:06,CUST000000089982,672543,1,2000000458243,1,USD,$164,2%,20,web,
2025-08-26,2025-08-26 06:36:06,CUST000000089982,672543,2,2000000104300,1,USD,$474,0%,57,web,
2025-08-26,2025-08-26 06:36:06,CUST000000089982,672543,3,2000000458922,1,USD,$140,10%,16,web,
2025-08-26,2025-08-26 22:18:14,CUST000000058443,672544,1,2000000178295,1,INR,15682,0%,785,app,
2025-08-26,2025-08-26 22:18:14,CUST000000058443,672544,2,2000000442020,1,INR,6894,0%,828,app,
2025-08-26,2025-08-26 22:18:14,CUST000000058443,672544,3,2000000132600,1,INR,27613,17%,4141,app,
2025-08-26,2025-08-26 21:15:59,CUST000000168970,672545,1,2000000124223,1,USD,$176,15%,18,web,PRIME5
2025-08-26,2025-08-26 18:26:12,CUST000000112807,672546,1,2000000336428,1,INR,203,4%,24,app,
2025-08-26,2025-08-26 18:26:12,CUST000000112807,672546,2,2000000494425,1,INR,380,10%,42,app,
2025-08-26,2025-08-26 18:26:12,CUST000000112807,672546,3,2000000469263,Two,INR,2670,0%,639,app,
2025-08-26,2025-08-26 04:34:04,CUST000000133778,672547,1,2000000424583,Two,INR,2894,0%,1043,app,NEW10
2025-08-26,2025-08-26 13:17:18,CUST000000038958,672548,1,2000000476957,Two,SGD,21,22%,5,web,
2025-08-26,2025-08-26 13:17:18,CUST000000038958,672548,2,2000000083728,Two,SGD,38,11%,9,web,
2025-08-26,2025-08-26 13:17:18,CUST000000038958,672548,3,2000000105574,1,SGD,26,0%,2,web,
2025-08-26,2025-08-26 04:09:49,CUST000000101612,672549,1,2000000241128,1,INR,15026,13%,2344,app,
2025-08-26,2025-08-26 12:40:29,CUST000000253027,672550,1,2000000170923,1,INR,99264,1%,11773,web,
2025-08-26,2025-08-26 12:40:29,CUST000000253027,672550,2,2000000463940,1,INR,8383,20%,804,web,
2025-08-26,2025-08-26 09:56:17,CUST000000115358,672551,1,2000000488240,Two,USD,$34,0%,9,web,
2025-08-26,2025-08-26 16:52:40,CUST000000048943,672552,1,2000000401720,1,CAD,5,16%,1,app,
2025-08-26,2025-08-26 16:52:40,CUST000000048943,672552,2,2000000465951,1,CAD,74,7%,4,app,
2025-08-26,2025-08-26 15:14:44,CUST000000172464,672553,1,2000000345277,1,USD,$158,14%,17,web,
2025-08-26,2025-08-26 15:14:44,CUST000000172464,672553,2,2000000314563,4,USD,$22,2%,16,web,
2025-08-26,2025-08-26 03:51:24,CUST000000165414,672554,1,2000000346151,Two,INR,3315,12%,1051,web,
2025-08-26,2025-08-26 08:16:21,CUST000000160664,672555,1,2000000161990,Two,INR,6131,24%,1117,app,
2025-08-26,2025-08-26 03:48:49,CUST000000104656,672556,1,2000000393018,1,USD,$111,11%,12,web,FEST20
2025-08-26,2025-08-26 11:40:07,CUST000000227550,672557,1,2000000206813,1,INR,4697,17%,469,app,
2025-08-26,2025-08-26 11:40:07,CUST000000227550,672557,2,2000000433738,1,INR,114746,8%,12672,app,
2025-08-26,2025-08-26 00:16:05,CUST000000101579,672558,1,2000000416748,1,GBP,20,7%,3,web,PRIME5
2025-08-26,2025-08-26 00:16:05,CUST000000101579,672558,2,2000000207452,1,GBP,124,6%,14,web,PRIME5
2025-08-26,2025-08-26 14:40:50,CUST000000170395,672559,1,2000000263410,Two,CAD,91,0%,10,web,
2025-08-26,2025-08-26 14:40:50,CUST000000170395,672559,2,2000000201702,1,CAD,94,14%,10,web,
2025-08-26,2025-08-26 14:40:50,CUST000000170395,672559,3,2000000305127,Two,CAD,1791,0%,180,web,
2025-08-26,2025-08-26 21:48:04,CUST000000275100,672560,1,2000000190440,1,INR,10866,10%,487,web,PRIME5
2025-08-26,2025-08-26 21:48:04,CUST000000275100,672560,2,2000000235639,1,INR,43315,16%,4355,web,PRIME5
2025-08-26,2025-08-26 12:42:39,CUST000000195206,672561,1,2000000484563,Two,INR,14221,23%,3957,web,
2025-08-26,2025-08-26 12:42:39,CUST000000195206,672561,2,2000000135069,1,INR,2849,19%,277,web,
2025-08-26,2025-08-26 22:09:30,CUST000000195935,672562,1,2000000183442,1,AED,2665,12%,282,web,
2025-08-26,2025-08-26 18:02:33,CUST000000127132,672563,1,2000000469966,1,INR,49637,26%,4381,web,FEST20
2025-08-26,2025-08-26 18:02:33,CUST000000127132,672563,2,2000000227269,1,INR,3223,0%,581,web,FEST20
2025-08-26,2025-08-26 11:03:16,CUST000000256150,672564,1,2000000271378,1,INR,3584,21%,513,web,NEW10
2025-08-26,2025-08-26 11:03:16,CUST000000256150,672564,2,2000000142487,1,INR,3003,14%,312,web,NEW10
2025-08-26,2025-08-26 11:03:16,CUST000000256150,672564,3,2000000480343,Two,INR,2262,17%,673,web,NEW10
2025-08-26,2025-08-26 06:51:21,CUST000000050180,672565,1,2000000214467,1,AUD,53,0%,7,app,
2025-08-26,2025-08-26 06:51:21,CUST000000050180,672565,2,2000000232409,Two,AUD,655,1%,156,app,
2025-08-26,2025-08-26 23:11:45,CUST000000245066,672566,1,2000000305523,1,INR,509,22%,72,web,
2025-08-26,2025-08-26 06:03:24,CUST000000168481,672567,1,2000000123103,1,INR,10951,0%,1315,web,
2025-08-26,2025-08-26 18:09:13,CUST000000115467,672568,1,2000000138138,1,INR,39778,4%,1901,web,FEST20
2025-08-26,2025-08-26 14:05:52,CUST000000220659,672569,1,2000000314600,1,INR,5335,0%,641,web,PRIME5
2025-08-26,2025-08-26 03:36:24,CUST000000024134,672570,1,2000000381688,1,GBP,25,3%,2,app,
2025-08-26,2025-08-26 22:29:31,CUST000000064524,672571,1,2000000390987,1,GBP,140,15%,15,app,
2025-08-26,2025-08-26 13:50:39,CUST000000109510,672572,1,2000000257457,Two,AUD,103,6%,10,web,NEW10
2025-08-26,2025-08-26 13:50:39,CUST000000109510,672572,2,2000000135106,1,AUD,866,24%,80,web,NEW10
2025-08-26,2025-08-26 18:26:44,CUST000000270990,672573,1,2000000270050,1,INR,69953,11%,3114,app,PRIME5
2025-08-26,2025-08-26 20:14:08,CUST000000009596,672574,1,2000000154541,Two,INR,3146,8%,693,app,NEW10
2025-08-26,2025-08-26 16:16:51,CUST000000190378,672575,1,2000000194752,1,INR,3096,19%,302,app,
2025-08-26,2025-08-26 16:16:51,CUST000000190378,672575,2,2000000077604,1,INR,10986,8%,1207,app,
2025-08-26,2025-08-26 03:53:05,CUST000000127757,672576,1,2000000374109,1,INR,50366,6%,5685,web,
2025-08-26,2025-08-26 03:53:05,CUST000000127757,672576,2,2000000422190,1,INR,1778,10%,81,web,
2025-08-26,2025-08-26 18:18:22,CUST000000139671,672577,1,2000000263298,4,INR,5786,22%,2160,web,
2025-08-26,2025-08-26 18:18:22,CUST000000139671,672577,2,2000000285344,Two,INR,4673,10%,1013,web,
2025-08-26,2025-08-26 04:50:04,CUST000000217657,672578,1,2000000107660,1,INR,4100,17%,613,web,SAVE50
2025-08-26,2025-08-26 00:07:30,CUST000000060965,672579,1,2000000361468,Two,AUD,1280,1%,306,app,
2025-08-26,2025-08-26 00:07:30,CUST000000060965,672579,2,2000000455648,1,AUD,17,22%,2,app,
2025-08-26,2025-08-26 02:23:22,CUST000000284567,672580,1,2000000116648,3,INR,2284,7%,763,app,
2025-08-26,2025-08-26 02:23:22,CUST000000284567,672580,2,2000000478081,1,INR,6518,17%,969,app,
2025-08-26,2025-08-26 16:22:23,CUST000000011385,672581,1,2000000172125,1,INR,3133,12%,332,app,PRIME5
2025-08-26,2025-08-26 16:22:23,CUST000000011385,672581,2,2000000176772,1,INR,5119,9%,233,app,PRIME5
2025-08-26,2025-08-26 16:22:23,CUST000000011385,672581,3,2000000104379,1,INR,995,4%,116,app,PRIME5
2025-08-26,2025-08-26 04:10:53,CUST000000130283,672582,1,2000000429854,1,INR,6844,12%,301,web,
2025-08-26,2025-08-26 22:14:11,CUST000000207804,672583,1,2000000390604,1,INR,17205,11%,1836,web,
2025-08-26,2025-08-26 17:58:59,CUST000000126640,672584,1,2000000142289,1,USD,$34,22%,2,app,
2025-08-26,2025-08-26 05:46:57,CUST000000152364,672585,1,2000000052182,Two,INR,9009,9%,817,web,
2025-08-26,2025-08-26 16:58:31,CUST000000009337,672586,1,2000000442631,1,INR,2797,4%,483,web,
2025-08-26,2025-08-26 07:38:31,CUST000000118062,672587,1,2000000158310,1,GBP,49,2%,9,app,
2025-08-26,2025-08-26 07:58:13,CUST000000108681,672588,1,2000000000510,1,GBP,8,19%,1,web,NEW10
2025-08-26,2025-08-26 07:58:13,CUST000000108681,672588,2,2000000265964,1,GBP,2,3%,1,web,NEW10
2025-08-26,2025-08-26 09:33:02,CUST000000097116,672589,1,2000000182919,1,GBP,27,9%,3,app,NEW10
2025-08-26,2025-08-26 04:10:46,CUST000000151639,672590,1,2000000181080,Two,AUD,61,10%,6,app,
2025-08-26,2025-08-26 11:01:20,CUST000000239051,672591,1,2000000109244,1,INR,4767,3%,836,web,FEST20
2025-08-26,2025-08-26 16:17:30,CUST000000052701,672592,1,2000000250120,1,INR,3219,0%,161,app,
2025-08-26,2025-08-26 21:29:23,CUST000000267183,672593,1,2000000493381,1,INR,725,0%,88,web,
2025-08-26,2025-08-26 17:16:04,CUST000000265146,672594,1,2000000155784,1,GBP,11,12%,2,app,
2025-08-26,2025-08-26 17:16:04,CUST000000265146,672594,2,2000000100555,1,GBP,6,8%,1,app,
2025-08-26,2025-08-26 11:45:11,CUST000000183101,672595,1,2000000027470,1,INR,11045,4%,529,web,
2025-08-26,2025-08-26 11:45:11,CUST000000183101,672595,2,2000000134826,1,INR,8485,16%,854,web,
2025-08-26,2025-08-26 11:45:11,CUST000000183101,672595,3,2000000121857,Two,INR,18963,14%,3920,web,
2025-08-26,2025-08-26 20:18:07,CUST000000259289,672596,1,2000000345154,Two,INR,1058,0%,255,web,
2025-08-26,2025-08-26 20:18:07,CUST000000259289,672596,2,2000000031132,Two,INR,48121,0%,4813,web,
2025-08-26,2025-08-26 20:18:07,CUST000000259289,672596,3,2000000138657,1,INR,4388,10%,477,web,
2025-08-26,2025-08-26 03:11:26,CUST000000249342,672597,1,2000000105932,1,INR,106212,0%,12746,app,SAVE50
2025-08-26,2025-08-26 03:11:26,CUST000000249342,672597,2,2000000264103,1,INR,1828,10%,197,app,SAVE50
2025-08-26,2025-08-26 15:32:04,CUST000000125700,672598,1,2000000489186,1,INR,564,9%,93,app,FEST20
2025-08-26,2025-08-26 19:11:38,CUST000000219967,672599,1,2000000341927,1,INR,6036,5%,686,app,FEST20
2025-08-26,2025-08-26 15:28:17,CUST000000102910,672600,1,2000000200224,1,GBP,8,14%,1,app,
2025-08-26,2025-08-26 15:28:17,CUST000000102910,672600,2,2000000119632,Two,GBP,404,16%,82,app,
2025-08-26,2025-08-26 16:18:29,CUST000000034135,672601,1,2000000029078,Two,GBP,59,0%,6,app,
2025-08-26,2025-08-26 11:03:02,CUST000000010167,672602,1,2000000471303,Two,INR,5666,3%,1325,web,
2025-08-26,2025-08-26 13:23:18,CUST000000023494,672603,1,2000000477299,1,INR,1211,7%,57,web,
2025-08-26,2025-08-26 13:23:18,CUST000000023494,672603,2,2000000475196,Two,INR,2329,0%,560,web,
2025-08-26,2025-08-26 13:23:18,CUST000000023494,672603,3,2000000108858,Two,INR,6667,15%,1368,web,
2025-08-26,2025-08-26 11:28:07,CUST000000234794,672604,1,2000000463919,Two,GBP,51,3%,6,web,
2025-08-26,2025-08-26 11:28:07,CUST000000234794,672604,2,2000000076201,1,GBP,565,1%,68,web,
2025-08-26,2025-08-26 04:34:45,CUST000000137567,672605,1,2000000090030,1,INR,3743,8%,173,web,FEST20
2025-08-26,2025-08-26 21:52:48,CUST000000190182,672606,1,2000000479811,1,GBP,2,13%,1,app,
2025-08-26,2025-08-26 06:46:54,CUST000000073108,672607,1,2000000065380,1,USD,$21,14%,3,web,
2025-08-26,2025-08-26 21:00:52,CUST000000265587,672608,1,2000000011714,Two,USD,$17,18%,4,web,PRIME5
2025-08-26,2025-08-26 13:23:24,CUST000000013577,672609,1,2000000450445,1,SGD,1175,15%,51,app,
2025-08-26,2025-08-26 12:47:09,CUST000000075574,672610,1,2000000015316,1,INR,8755,0%,1051,web,
2025-08-26,2025-08-26 12:47:09,CUST000000075574,672610,2,2000000240206,3,INR,374,6%,127,web,
2025-08-26,2025-08-26 07:18:21,CUST000000162730,672611,1,2000000456393,Two,USD,$74,6%,17,app,FEST20
2025-08-26,2025-08-26 07:18:21,CUST000000162730,672611,2,2000000364445,1,USD,$205,20%,9,app,FEST20
2025-08-26,2025-08-26 07:18:21,CUST000000162730,672611,3,2000000343006,1,USD,$715,16%,31,app,FEST20
2025-08-26,2025-08-26 07:18:21,CUST000000162730,672611,4,2000000203195,1,USD,$46,7%,6,app,FEST20
2025-08-26,2025-08-26 06:55:08,CUST000000015485,672612,1,2000000045382,1,INR,1216,8%,56,web,NEW10
2025-08-26,2025-08-26 06:55:08,CUST000000015485,672612,2,2000000055909,3,INR,2096,8%,691,web,NEW10
2025-08-26,2025-08-26 06:55:08,CUST000000015485,672612,3,2000000085159,1,INR,5177,10%,562,web,NEW10
2025-08-26,2025-08-26 06:55:08,CUST000000015485,672612,4,2000000377346,1,INR,38696,7%,4342,web,NEW10
