dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-24,2025-10-24 14:38:17,CUST000000016118,739294,2,2000000233543,1,CAD,94,0%,5,web,
2025-10-24,2025-10-24 03:19:05,CUST000000239609,739295,1,2000000381664,1,INR,3554,0%,640,web,PRIME5
2025-10-24,2025-10-24 16:58:04,CUST000000191940,739296,1,2000000243696,Two,AED,1361,8%,126,app,
2025-10-24,2025-10-24 16:58:04,CUST000000191940,739296,2,2000000484044,1,AED,12,5%,3,app,
2025-10-24,2025-10-24 23:03:56,CUST000000235993,739297,1,2000000116709,Two,GBP,14,1%,2,app,NEW10
2025-10-24,2025-10-24 23:03:56,CUST000000235993,739297,2,2000000240800,1,GBP,66,10%,8,app,NEW10
2025-10-24,2025-10-24 23:03:56,CUST000000235993,739297,3,2000000222806,1,GBP,44,0%,3,app,NEW10
2025-10-24,2025-10-24 23:03:56,CUST000000235993,739297,4,2000000411668,3,GBP,110,26%,13,app,NEW10
2025-10-24,2025-10-24 14:13:47,CUST000000057408,739298,1,2000000433325,1,USD,$36,6%,5,app,
2025-10-24,2025-10-24 22:18:55,CUST000000111617,739299,1,2000000499680,1,USD,$1036,23%,96,app,PRIME5
2025-10-24,2025-10-24 22:18:55,CUST000000111617,739299,2,2000000110929,1,USD,$61,11%,7,app,PRIME5
2025-10-24,2025-10-24 00:27:55,CUST000000117667,739300,1,2000000118925,1,USD,$120,9%,14,app,FEST20
2025-10-24,2025-10-24 17:19:27,CUST000000133414,739301,1,2000000204741,1,AUD,46,21%,5,web,
2025-10-24,2025-10-24 00:45:19,CUST000000224523,739302,1,2000000235288,1,CAD,1499,10%,68,app,FEST20
2025-10-24,2025-10-24 00:45:19,CUST000000224523,739302,2,2000000012926,1,CAD,25,18%,3,app,FEST20
2025-10-24,2025-10-24 00:45:19,CUST000000224523,739302,3,2000000020044,1,CAD,1284,4%,148,app,FEST20
2025-10-24,2025-10-24 05:22:29,CUST000000183698,739303,1,2000000362557,1,SGD,26,17%,2,app,
2025-10-24,2025-10-24 01:53:11,CUST000000011644,739304,1,2000000068152,Two,INR,1475,5%,141,web,
2025-10-24,2025-10-24 04:14:06,CUST000000276749,739305,1,2000000449357,1,INR,10750,8%,497,web,PRIME5
2025-10-24,2025-10-24 21:43:37,CUST000000186161,739306,1,2000000117249,1,CAD,43,0%,3,app,
2025-10-24,2025-10-24 18:54:16,CUST000000080884,739307,1,2000000089003,Two,GBP,39,16%,8,app,PRIME5
2025-10-24,2025-10-24 15:38:58,CUST000000265505,739308,1,2000000118635,1,INR,197,3%,23,app,
2025-10-24,2025-10-24 15:38:58,CUST000000265505,739308,2,2000000368580,1,INR,1593,0%,80,app,
2025-10-24,2025-10-24 12:04:15,CUST000000118819,739309,1,2000000465814,1,USD,$4,22%,1,web,
2025-10-24,2025-10-24 12:31:16,CUST000000080028,739310,1,2000000082806,1,INR,3284,7%,154,app,
2025-10-24,2025-10-24 12:31:16,CUST000000080028,739310,2,2000000143491,3,INR,1378,14%,642,app,
2025-10-24,2025-10-24 13:05:49,CUST000000150858,739311,1,2000000116662,1,INR,8509,6%,399,web,FEST20
2025-10-24,2025-10-24 20:49:35,CUST000000204048,739312,1,2000000069999,1,USD,$119,3%,6,web,FEST20
2025-10-24,2025-10-24 17:17:07,CUST000000292906,739313,1,2000000419428,1,GBP,19,11%,3,app,
2025-10-24,2025-10-24 09:25:35,CUST000000089528,739314,1,2000000098227,Two,INR,5112,0%,1227,app,
2025-10-24,2025-10-24 09:25:35,CUST000000089528,739314,2,2000000496870,Two,INR,534,12%,47,app,
2025-10-24,2025-10-24 09:25:35,CUST000000089528,739314,3,2000000318523,1,INR,38457,10%,4158,app,
2025-10-24,2025-10-24 20:06:47,CUST000000074903,739315,1,2000000381978,1,INR,9492,3%,1108,web,NEW10
2025-10-24,2025-10-24 18:44:48,CUST000000120331,739316,1,2000000280066,1,AED,191,12%,21,app,
2025-10-24,2025-10-24 15:14:51,CUST000000279163,739317,1,2000000493121,1,INR,4173,10%,453,web,SAVE50
2025-10-24,2025-10-24 15:14:51,CUST000000279163,739317,2,2000000009421,1,INR,1032,8%,48,web,SAVE50
2025-10-24,2025-10-24 16:49:40,CUST000000122208,739318,1,2000000413051,1,SGD,72,9%,4,app,
2025-10-24,2025-10-24 21:36:14,CUST000000070094,739319,1,2000000045887,1,AUD,17,3%,3,web,
2025-10-24,2025-10-24 06:49:17,CUST000000155592,739320,1,2000000293110,1,INR,1851,0%,93,web,SAVE50
2025-10-24,2025-10-24 10:49:42,CUST000000251381,739321,1,2000000405124,1,USD,$26,11%,3,web,
2025-10-24,2025-10-24 10:49:42,CUST000000251381,739321,2,2000000492773,1,USD,$7,11%,1,web,
2025-10-24,2025-10-24 10:49:42,CUST000000251381,739321,3,2000000439068,1,USD,$356,16%,55,web,
2025-10-24,2025-10-24 06:12:31,CUST000000012195,739322,1,2000000057422,1,CAD,33,16%,4,app,
2025-10-24,2025-10-24 06:12:31,CUST000000012195,739322,2,2000000211244,Two,CAD,32,16%,7,app,
2025-10-24,2025-10-24 06:12:31,CUST000000012195,739322,3,2000000277042,1,CAD,10,13%,1,app,
2025-10-24,2025-10-24 10:40:17,CUST000000090504,739323,1,2000000355788,Two,INR,4272,20%,341,web,
2025-10-24,2025-10-24 03:10:56,CUST000000109067,739324,1,2000000290379,1,INR,437,23%,61,app,
2025-10-24,2025-10-24 18:50:15,CUST000000052478,739325,1,2000000082547,1,AED,194,0%,10,web,
2025-10-24,2025-10-24 18:50:15,CUST000000052478,739325,2,2000000427645,1,AED,4771,30%,404,web,
2025-10-24,2025-10-24 10:46:21,CUST000000095823,739326,1,2000000211398,1,CAD,30,0%,4,app,FEST20
2025-10-24,2025-10-24 20:05:15,CUST000000262884,739327,1,2000000448282,1,AED,136,9%,15,app,
2025-10-24,2025-10-24 20:05:15,CUST000000262884,739327,2,2000000175409,1,AED,71,18%,8,app,
2025-10-24,2025-10-24 19:29:58,CUST000000084964,739328,1,2000000017266,1,GBP,122,11%,14,web,
2025-10-24,2025-10-24 03:15:09,CUST000000196615,739329,1,2000000179568,1,INR,5911,18%,584,app,PRIME5
2025-10-24,2025-10-24 03:15:09,CUST000000196615,739329,2,2000000030951,Two,INR,15689,13%,3281,app,PRIME5
2025-10-24,2025-10-24 10:01:50,CUST000000093182,739330,1,2000000335759,1,INR,56400,10%,2543,app,
2025-10-24,2025-10-24 20:01:43,CUST000000134728,739331,1,2000000273167,1,INR,45029,8%,4998,app,
2025-10-24,2025-10-24 20:01:43,CUST000000134728,739331,2,2000000289564,4,INR,602,14%,250,app,
2025-10-24,2025-10-24 20:01:43,CUST000000134728,739331,3,2000000007649,1,INR,1513,21%,215,app,
2025-10-24,2025-10-24 00:44:18,CUST000000187953,739332,1,2000000342696,1,INR,1783,0%,214,web,PRIME5
2025-10-24,2025-10-24 00:44:18,CUST000000187953,739332,2,2000000266909,1,INR,16533,13%,723,web,PRIME5
2025-10-24,2025-10-24 12:35:15,CUST000000128180,739333,1,2000000356280,Two,INR,539,16%,163,web,NEW10
2025-10-24,2025-10-24 09:51:54,CUST000000127408,739334,1,2000000421568,1,INR,3971,12%,421,web,
2025-10-24,2025-10-24 02:03:44,CUST000000166853,739335,1,2000000292458,1,USD,$114,12%,13,app,
2025-10-24,2025-10-24 02:03:44,CUST000000166853,739335,2,2000000433639,1,USD,$703,8%,33,app,
2025-10-24,2025-10-24 18:19:41,CUST000000247407,739336,1,2000000129785,1,INR,1362,1%,163,app,
2025-10-24,2025-10-24 14:08:42,CUST000000288663,739337,1,2000000402109,1,INR,869,0%,105,web,
2025-10-24,2025-10-24 14:08:42,CUST000000288663,739337,2,2000000411170,Two,INR,1965,0%,472,web,
2025-10-24,2025-10-24 12:46:16,CUST000000009382,739338,1,2000000110448,1,SGD,18,7%,3,app,PRIME5
2025-10-24,2025-10-24 12:46:16,CUST000000009382,739338,2,2000000259048,1,SGD,3,3%,1,app,PRIME5
2025-10-24,2025-10-24 12:44:26,CUST000000234157,739339,1,2000000333847,1,INR,1872,11%,200,web,
2025-10-24,2025-10-24 12:44:26,CUST000000234157,739339,2,2000000447377,Two,INR,1207,18%,239,web,
2025-10-24,2025-10-24 07:29:30,CUST000000096302,739340,1,2000000481241,1,AUD,44,7%,3,web,NEW10
2025-10-24,2025-10-24 07:29:30,CUST000000096302,739340,2,2000000249230,1,AUD,273,0%,33,web,NEW10
2025-10-24,2025-10-24 21:32:04,CUST000000190845,739341,1,2000000075983,1,INR,40096,13%,6300,web,PRIME5
2025-10-24,2025-10-24 17:16:00,CUST000000217614,739342,1,2000000227092,1,INR,3216,17%,483,app,
2025-10-24,2025-10-24 17:16:00,CUST000000217614,739342,2,2000000320618,1,INR,8496,5%,966,app,
2025-10-24,2025-10-24 17:16:00,CUST000000217614,739342,3,2000000045023,1,INR,87977,0%,4399,app,
2025-10-24,2025-10-24 17:16:00,CUST000000217614,739342,4,2000000473307,1,INR,12586,7%,1403,app,
2025-10-24,2025-10-24 00:06:16,CUST000000030318,739343,1,2000000496016,1,USD,$87,7%,10,web,
2025-10-24,2025-10-24 00:06:16,CUST000000030318,739343,2,2000000423371,1,USD,$20,25%,2,web,
2025-10-24,2025-10-24 00:06:16,CUST000000030318,739343,3,2000000085890,1,USD,$5,4%,1,web,
2025-10-24,2025-10-24 17:06:58,CUST000000298581,739344,1,2000000352862,3,INR,5657,5%,1931,app,
2025-10-24,2025-10-24 17:06:58,CUST000000298581,739344,2,2000000020068,1,INR,2721,6%,128,app,
2025-10-24,2025-10-24 19:20:31,CUST000000053271,739345,1,2000000107264,1,INR,1837,12%,195,web,SAVE50
2025-10-24,2025-10-24 06:39:09,CUST000000007021,739346,1,2000000416120,Two,INR,41991,0%,10057,app,
2025-10-24,2025-10-24 07:57:56,CUST000000029935,739347,1,2000000154107,1,INR,38258,0%,1913,app,
2025-10-24,2025-10-24 07:18:27,CUST000000133670,739348,1,2000000470016,1,USD,$10,12%,2,web,PRIME5
2025-10-24,2025-10-24 07:18:27,CUST000000133670,739348,2,2000000371221,1,USD,$21,16%,1,web,PRIME5
2025-10-24,2025-10-24 23:15:10,CUST000000108129,739349,1,2000000060576,1,INR,14224,9%,647,web,
2025-10-24,2025-10-24 02:13:26,CUST000000288809,739350,1,2000000244419,1,INR,66970,20%,9695,app,
2025-10-24,2025-10-24 17:47:04,CUST000000053152,739351,1,2000000288079,Two,INR,653,17%,55,app,
2025-10-24,2025-10-24 19:39:51,CUST000000047646,739352,1,2000000098982,1,USD,$28,5%,4,app,PRIME5
2025-10-24,2025-10-24 19:39:51,CUST000000047646,739352,2,2000000431871,1,USD,$59,1%,7,app,PRIME5
2025-10-24,2025-10-24 19:39:51,CUST000000047646,739352,3,2000000495989,Two,USD,$183,5%,63,app,PRIME5
2025-10-24,2025-10-24 13:43:50,CUST000000147387,739353,1,2000000081595,1,GBP,43,0%,6,app,
2025-10-24,2025-10-24 16:17:26,CUST000000242268,739354,1,2000000255521,1,INR,54459,6%,6137,web,NEW10
2025-10-24,2025-10-24 16:17:26,CUST000000242268,739354,2,2000000027333,1,INR,7682,7%,1287,web,NEW10
2025-10-24,2025-10-24 19:46:57,CUST000000192888,739355,1,2000000339351,Two,INR,745,0%,180,web,PRIME5
2025-10-24,2025-10-24 19:46:57,CUST000000192888,739355,2,2000000319605,Two,INR,19688,7%,6587,web,PRIME5
2025-10-24,2025-10-24 16:29:47,CUST000000232486,739356,1,2000000238951,3,USD,$109,17%,33,app,
2025-10-24,2025-10-24 06:18:42,CUST000000026898,739357,1,2000000001463,3,INR,68707,12%,9036,app,
2025-10-24,2025-10-24 14:45:18,CUST000000246450,739358,1,2000000079998,1,AUD,3,12%,1,app,NEW10
2025-10-24,2025-10-24 14:45:18,CUST000000246450,739358,2,2000000251127,1,AUD,29,13%,4,app,NEW10
2025-10-24,2025-10-24 14:45:18,CUST000000246450,739358,3,2000000166209,1,AUD,193,0%,24,app,NEW10
2025-10-24,2025-10-24 09:46:55,CUST000000035581,739359,1,2000000108513,1,USD,$11,0%,1,web,
2025-10-24,2025-10-24 09:46:55,CUST000000035581,739359,2,2000000201511,1,USD,$37,0%,5,web,
2025-10-24,2025-10-24 09:46:55,CUST000000035581,739359,3,2000000481135,1,USD,$527,16%,54,web,
2025-10-24,2025-10-24 15:11:32,CUST000000023031,739360,1,2000000022321,1,USD,$27,12%,3,web,
2025-10-24,2025-10-24 17:39:18,CUST000000098980,739361,1,2000000288994,1,AED,82,20%,8,app,FEST20
2025-10-24,2025-10-24 03:01:17,CUST000000224272,739362,1,2000000163536,1,INR,701,14%,73,app,
2025-10-24,2025-10-24 18:27:35,CUST000000075511,739363,1,2000000317700,Two,USD,$69,10%,15,web,
2025-10-24,2025-10-24 02:27:46,CUST000000243494,739364,1,2000000286037,1,GBP,413,8%,46,app,
2025-10-24,2025-10-24 02:27:46,CUST000000243494,739364,2,2000000277653,Two,GBP,12,14%,2,app,
2025-10-24,2025-10-24 15:52:52,CUST000000230713,739365,1,2000000057286,1,INR,2644,13%,115,web,NEW10
2025-10-24,2025-10-24 02:20:10,CUST000000289972,739366,1,2000000053981,1,INR,544,6%,62,app,
2025-10-24,2025-10-24 18:47:16,CUST000000099092,739367,1,2000000200880,1,INR,96657,20%,13983,app,
2025-10-24,2025-10-24 02:28:46,CUST000000215586,739368,1,2000000253305,1,INR,49920,12%,2197,web,
2025-10-24,2025-10-24 03:09:04,CUST000000090053,739369,1,2000000066479,1,AED,301,0%,37,app,
2025-10-24,2025-10-24 03:09:04,CUST000000090053,739369,2,2000000387109,Two,AED,492,13%,103,app,
2025-10-24,2025-10-24 03:09:04,CUST000000090053,739369,3,2000000160597,1,AED,874,0%,105,app,
2025-10-24,2025-10-24 03:09:04,CUST000000090053,739369,4,2000000103648,1,AED,141,15%,15,app,
2025-10-24,2025-10-24 07:10:29,CUST000000287132,739370,1,2000000353043,1,GBP,5,0%,1,web,SAVE50
2025-10-24,2025-10-24 03:21:00,CUST000000094253,739371,1,2000000016054,1,INR,5824,21%,230,app,FEST20
2025-10-24,2025-10-24 15:54:08,CUST000000197810,739372,1,2000000322315,3,INR,2068,11%,661,web,
2025-10-24,2025-10-24 17:03:25,CUST000000071342,739373,1,2000000020044,1,INR,73049,13%,3190,web,SAVE50
2025-10-24,2025-10-24 17:03:25,CUST000000071342,739373,2,2000000293226,1,INR,45692,8%,2099,web,SAVE50
2025-10-24,2025-10-24 16:53:48,CUST000000270491,739374,1,2000000157924,Two,INR,2917,9%,265,app,
2025-10-24,2025-10-24 13:48:29,CUST000000005183,739375,1,2000000182025,1,AUD,33,10%,4,app,
2025-10-24,2025-10-24 01:55:05,CUST000000099780,739376,1,2000000069685,Two,INR,2003,0%,722,app,FEST20
2025-10-24,2025-10-24 01:55:05,CUST000000099780,739376,2,2000000143378,1,INR,619,8%,69,app,FEST20
2025-10-24,2025-10-24 18:50:37,CUST000000191143,739377,1,2000000284477,Two,INR,40733,18%,8004,app,
2025-10-24,2025-10-24 07:15:07,CUST000000208720,739378,1,2000000184364,1,INR,8999,17%,899,web,
2025-10-24,2025-10-24 14:46:45,CUST000000233773,739379,1,2000000030227,1,USD,$989,22%,93,app,FEST20
2025-10-24,2025-10-24 14:00:21,CUST000000229216,739380,1,2000000381848,Two,AED,938,19%,184,web,FEST20
2025-10-24,2025-10-24 09:01:58,CUST000000027580,739381,1,2000000094991,1,INR,2952,5%,339,app,
2025-10-24,2025-10-24 09:01:58,CUST000000027580,739381,2,2000000069265,1,INR,14323,15%,1469,app,
2025-10-24,2025-10-24 23:12:20,CUST000000006191,739382,1,2000000096292,Two,INR,9247,15%,788,app,
2025-10-24,2025-10-24 05:44:07,CUST000000194635,739383,1,2000000378350,1,INR,14813,3%,1733,web,
2025-10-24,2025-10-24 22:08:08,CUST000000109014,739384,1,2000000454719,1,INR,12044,20%,1736,app,
2025-10-24,2025-10-24 22:08:08,CUST000000109014,739384,2,2000000417929,Two,INR,4926,3%,479,app,
2025-10-24,2025-10-24 02:27:59,CUST000000149283,739385,1,2000000332642,1,GBP,3,17%,1,app,FEST20
2025-10-24,2025-10-24 02:27:59,CUST000000149283,739385,2,2000000394961,1,GBP,10,13%,2,app,FEST20
2025-10-24,2025-10-24 12:06:58,CUST000000090348,739386,1,2000000423319,1,GBP,21,5%,4,app,
2025-10-24,2025-10-24 05:00:13,CUST000000282042,739387,1,2000000110530,3,GBP,68,16%,21,app,
2025-10-24,2025-10-24 01:41:22,CUST000000234304,739388,1,2000000133997,1,INR,4327,8%,478,app,
2025-10-24,2025-10-24 17:50:06,CUST000000045989,739389,1,2000000371467,1,GBP,2,5%,1,web,PRIME5
2025-10-24,2025-10-24 17:50:06,CUST000000045989,739389,2,2000000467375,1,GBP,7,9%,2,web,PRIME5
2025-10-24,2025-10-24 18:23:06,CUST000000035448,739390,1,2000000142890,1,INR,896,11%,145,app,
2025-10-24,2025-10-24 18:23:06,CUST000000035448,739390,2,2000000461168,1,INR,2217,13%,97,app,
2025-10-24,2025-10-24 03:33:29,CUST000000130742,739391,1,2000000189581,1,INR,8711,15%,1332,app,FEST20
2025-10-24,2025-10-24 14:02:13,CUST000000279655,739392,1,2000000389530,Two,INR,882,3%,205,web,
2025-10-24,2025-10-24 07:34:14,CUST000000090966,739393,1,2000000086729,1,INR,1344,0%,162,web,FEST20
2025-10-24,2025-10-24 23:55:13,CUST000000185975,739394,1,2000000337524,Two,AUD,911,12%,193,web,
2025-10-24,2025-10-24 23:55:13,CUST000000185975,739394,2,2000000330303,3,AUD,39,8%,14,web,
2025-10-24,2025-10-24 14:23:25,CUST000000173173,739395,1,2000000161891,1,GBP,28,1%,2,app,
2025-10-24,2025-10-24 14:23:25,CUST000000173173,739395,2,2000000296340,1,GBP,696,1%,83,app,
2025-10-24,2025-10-24 09:41:56,CUST000000237838,739396,1,2000000027975,1,INR,988,5%,47,web,PRIME5
2025-10-24,2025-10-24 09:41:56,CUST000000237838,739396,2,2000000197975,1,INR,6002,3%,699,web,PRIME5
2025-10-24,2025-10-24 12:30:37,CUST000000054735,739397,1,2000000237206,1,INR,4504,10%,733,web,
2025-10-24,2025-10-24 02:11:35,CUST000000089127,739398,1,2000000354989,1,INR,10549,8%,484,app,
2025-10-24,2025-10-24 19:17:34,CUST000000090790,739399,1,2000000402963,1,USD,$59,17%,3,app,
2025-10-24,2025-10-24 21:20:16,CUST000000282591,739400,1,2000000475158,1,INR,5240,0%,263,app,
2025-10-24,2025-10-24 21:20:16,CUST000000282591,739400,2,2000000440194,Two,INR,1381,5%,315,app,
2025-10-24,2025-10-24 21:20:16,CUST000000282591,739400,3,2000000454252,1,INR,43299,10%,4692,app,
2025-10-24,2025-10-24 21:20:16,CUST000000282591,739400,4,2000000003016,1,INR,2300,14%,238,app,
2025-10-24,2025-10-24 17:31:24,CUST000000233939,739401,1,2000000298023,Two,INR,1262,7%,284,web,PRIME5
2025-10-24,2025-10-24 21:59:20,CUST000000293877,739402,1,2000000452531,1,CAD,66,15%,11,web,SAVE50
2025-10-24,2025-10-24 21:59:20,CUST000000293877,739402,2,2000000329956,1,CAD,128,5%,15,web,SAVE50
2025-10-24,2025-10-24 13:07:34,CUST000000044540,739403,1,2000000063225,1,AED,256,15%,11,web,
2025-10-24,2025-10-24 13:07:34,CUST000000044540,739403,2,2000000448046,1,AED,247,10%,12,web,
2025-10-24,2025-10-24 13:07:34,CUST000000044540,739403,3,2000000295336,Two,AED,3259,7%,303,web,
2025-10-24,2025-10-24 23:27:28,CUST000000073875,739404,1,2000000396057,Two,INR,1966,17%,393,app,FEST20
2025-10-24,2025-10-24 23:27:28,CUST000000073875,739404,2,2000000472539,Two,INR,13603,8%,3010,app,FEST20
2025-10-24,2025-10-24 08:26:52,CUST000000263601,739405,1,2000000389875,1,INR,50409,7%,5620,app,
2025-10-24,2025-10-24 15:39:51,CUST000000198144,739406,1,2000000113869,1,INR,4841,5%,555,web,
2025-10-24,2025-10-24 15:39:51,CUST000000198144,739406,2,2000000390161,1,INR,1045,12%,112,web,
2025-10-24,2025-10-24 15:39:51,CUST000000198144,739406,3,2000000236865,Two,INR,2040,5%,698,web,
2025-10-24,2025-10-24 05:52:11,CUST000000270152,739407,1,2000000253329,1,GBP,46,23%,2,app,
2025-10-24,2025-10-24 13:07:42,CUST000000195729,739408,1,2000000299785,1,AED,651,4%,32,app,NEW10
2025-10-24,2025-10-24 00:00:12,CUST000000163911,739409,1,2000000390253,3,AED,1832,0%,275,web,
2025-10-24,2025-10-24 00:00:12,CUST000000163911,739409,2,2000000348162,1,AED,170,9%,19,web,
2025-10-24,2025-10-24 14:09:56,CUST000000280191,739410,1,2000000053530,Two,INR,28079,26%,7447,web,PRIME5
2025-10-24,2025-10-24 16:43:51,CUST000000113562,739411,1,2000000149387,1,INR,94414,7%,10526,web,
2025-10-24,2025-10-24 14:57:06,CUST000000150290,739412,1,2000000306544,1,SGD,52,0%,3,app,PRIME5
2025-10-24,2025-10-24 02:13:24,CUST000000004036,739413,1,2000000462752,1,GBP,15,16%,2,web,
2025-10-24,2025-10-24 18:41:41,CUST000000095059,739414,1,2000000394367,1,INR,12839,7%,1437,app,
2025-10-24,2025-10-24 18:41:41,CUST000000095059,739414,2,2000000076591,Two,INR,9667,4%,2228,app,
2025-10-24,2025-10-24 17:59:39,CUST000000224553,739415,1,2000000455075,1,INR,481,5%,55,app,
2025-10-24,2025-10-24 17:59:39,CUST000000224553,739415,2,2000000171142,1,INR,2511,6%,283,app,
2025-10-24,2025-10-24 17:59:39,CUST000000224553,739415,3,2000000179018,4,INR,1303,10%,235,app,
2025-10-24,2025-10-24 17:59:39,CUST000000224553,739415,4,2000000318837,1,INR,368,0%,45,app,
2025-10-24,2025-10-24 20:22:48,CUST000000224511,739416,1,2000000256283,Two,INR,99242,23%,18318,web,FEST20
2025-10-24,2025-10-24 20:22:48,CUST000000224511,739416,2,2000000104188,1,INR,6507,9%,297,web,FEST20
2025-10-24,2025-10-24 22:29:48,CUST000000172875,739417,1,2000000238715,1,INR,61750,21%,2437,app,
2025-10-24,2025-10-24 09:35:07,CUST000000053586,739418,1,2000000431918,1,INR,1886,10%,204,web,
2025-10-24,2025-10-24 00:10:10,CUST000000279234,739419,1,2000000203775,1,INR,7728,7%,861,app,NEW10
2025-10-24,2025-10-24 00:10:10,CUST000000279234,739419,2,2000000064635,1,INR,31068,19%,3009,app,NEW10
2025-10-24,2025-10-24 00:10:10,CUST000000279234,739419,3,2000000467320,Two,INR,329,11%,71,app,NEW10
2025-10-24,2025-10-24 19:06:08,CUST000000067032,739420,1,2000000269115,1,GBP,101,9%,5,app,
2025-10-24,2025-10-24 19:06:08,CUST000000067032,739420,2,2000000263250,1,GBP,554,12%,88,app,
2025-10-24,2025-10-24 19:06:08,CUST000000067032,739420,3,2000000388328,1,GBP,52,7%,9,app,
2025-10-24,2025-10-24 23:21:43,CUST000000046772,739421,1,2000000063966,1,INR,1281,0%,231,app,
2025-10-24,2025-10-24 02:26:26,CUST000000284846,739422,1,2000000406695,Two,GBP,33,5%,8,web,
2025-10-24,2025-10-24 17:28:05,CUST000000021458,739423,1,2000000082783,1,GBP,142,5%,17,web,PRIME5
2025-10-24,2025-10-24 08:04:11,CUST000000226796,739424,1,2000000168388,1,SGD,100,5%,12,app,
2025-10-24,2025-10-24 08:04:11,CUST000000226796,739424,2,2000000054179,1,SGD,796,14%,83,app,
2025-10-24,2025-10-24 08:04:11,CUST000000226796,739424,3,2000000211428,1,SGD,100,5%,5,app,
2025-10-24,2025-10-24 08:04:11,CUST000000226796,739424,4,2000000147260,4,SGD,85,0%,41,app,
2025-10-24,2025-10-24 08:12:30,CUST000000007307,739425,1,2000000343860,Two,INR,5200,4%,1193,web,
2025-10-24,2025-10-24 01:52:39,CUST000000255020,739426,1,2000000345413,3,INR,10212,2%,3595,app,SAVE50
2025-10-24,2025-10-24 08:08:04,CUST000000059681,739427,1,2000000100883,1,INR,25977,15%,3993,app,
2025-10-24,2025-10-24 08:08:04,CUST000000059681,739427,2,2000000076416,1,INR,1736,19%,170,app,
2025-10-24,2025-10-24 19:30:23,CUST000000189275,739428,1,2000000268231,1,USD,$59,0%,3,web,SAVE50
2025-10-24,2025-10-24 09:15:05,CUST000000062548,739429,1,2000000070353,1,USD,$1292,4%,62,app,NEW10
2025-10-24,2025-10-24 12:45:24,CUST000000064035,739430,1,2000000445885,1,SGD,30,1%,2,web,NEW10
