dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-16,2025-08-16 23:56:17,CUST000000025180,659730,2,2000000039800,1,GBP,40,6%,7,web,
2025-08-16,2025-08-16 23:56:17,CUST000000025180,659730,3,2000000330785,Two,GBP,20,16%,5,web,
2025-08-16,2025-08-16 14:14:07,CUST000000258768,659731,1,2000000143330,1,AUD,1886,11%,201,app,
2025-08-16,2025-08-16 09:57:03,CUST000000063899,659732,1,2000000116990,1,INR,1713,6%,81,app,
2025-08-16,2025-08-16 14:49:56,CUST000000167211,659733,1,2000000057736,4,USD,$811,6%,367,web,FEST20
2025-08-16,2025-08-16 15:46:37,CUST000000265681,659734,1,2000000113586,Two,USD,$9,0%,1,web,
2025-08-16,2025-08-16 20:48:21,CUST000000184481,659735,1,2000000480053,1,INR,31124,8%,3420,app,SAVE50
2025-08-16,2025-08-16 21:59:27,CUST000000038771,659736,1,2000000048680,Two,CAD,15,13%,4,web,
2025-08-16,2025-08-16 09:50:23,CUST000000198634,659737,1,2000000253770,Two,AED,9,19%,1,web,NEW10
2025-08-16,2025-08-16 05:11:00,CUST000000107135,659738,1,2000000353968,1,GBP,42,10%,7,app,
2025-08-16,2025-08-16 05:11:00,CUST000000107135,659738,2,2000000298696,1,GBP,24,18%,3,app,
2025-08-16,2025-08-16 19:54:22,CUST000000228889,659739,1,2000000407623,1,INR,1422,3%,70,web,FEST20
2025-08-16,2025-08-16 02:32:43,CUST000000019253,659740,1,2000000242378,Two,SGD,117,5%,27,web,FEST20
2025-08-16,2025-08-16 07:06:24,CUST000000218646,659741,1,2000000305745,1,INR,864,16%,87,app,
2025-08-16,2025-08-16 07:06:24,CUST000000218646,659741,2,2000000255750,1,INR,4079,15%,417,app,
2025-08-16,2025-08-16 07:06:24,CUST000000218646,659741,3,2000000091792,1,INR,446,0%,23,app,
2025-08-16,2025-08-16 08:02:53,CUST000000227861,659742,1,2000000361239,Two,USD,$6,2%,2,app,
2025-08-16,2025-08-16 13:46:50,CUST000000273038,659743,1,2000000429663,4,INR,1879,7%,842,web,
2025-08-16,2025-08-16 21:51:37,CUST000000063058,659744,1,2000000016146,1,USD,$17,9%,1,app,
2025-08-16,2025-08-16 15:21:04,CUST000000096725,659745,1,2000000117256,1,INR,798,3%,140,web,
2025-08-16,2025-08-16 15:21:04,CUST000000096725,659745,2,2000000259130,1,INR,651,10%,106,web,
2025-08-16,2025-08-16 00:25:33,CUST000000175464,659746,1,2000000075075,1,AED,99,8%,11,app,
2025-08-16,2025-08-16 00:25:33,CUST000000175464,659746,2,2000000043562,1,AED,950,18%,94,app,
2025-08-16,2025-08-16 00:25:33,CUST000000175464,659746,3,2000000171029,1,AED,3316,13%,348,app,
2025-08-16,2025-08-16 06:04:07,CUST000000118709,659747,1,2000000124216,1,INR,14165,15%,602,web,
2025-08-16,2025-08-16 17:51:50,CUST000000146651,659748,1,2000000051239,1,AED,76,21%,8,app,FEST20
2025-08-16,2025-08-16 09:54:58,CUST000000068447,659749,1,2000000149509,1,INR,56111,7%,6248,app,
2025-08-16,2025-08-16 23:28:30,CUST000000215619,659750,1,2000000099811,1,AED,91,7%,16,web,
2025-08-16,2025-08-16 23:28:30,CUST000000215619,659750,2,2000000151687,1,AED,2646,14%,114,web,
2025-08-16,2025-08-16 06:13:49,CUST000000123275,659751,1,2000000451183,1,AUD,30,5%,6,app,
2025-08-16,2025-08-16 08:42:09,CUST000000082947,659752,1,2000000357300,1,AUD,47,0%,6,web,NEW10
2025-08-16,2025-08-16 08:42:09,CUST000000082947,659752,2,2000000404219,Two,AUD,1762,3%,171,web,NEW10
2025-08-16,2025-08-16 08:42:09,CUST000000082947,659752,3,2000000043173,1,AUD,57,4%,7,web,NEW10
2025-08-16,2025-08-16 08:42:09,CUST000000082947,659752,4,2000000037226,1,AUD,36,2%,5,web,NEW10
2025-08-16,2025-08-16 21:21:08,CUST000000057324,659753,1,2000000496894,1,USD,$96,14%,10,app,
2025-08-16,2025-08-16 06:31:36,CUST000000294863,659754,1,2000000459172,1,USD,$107,16%,5,app,SAVE50
2025-08-16,2025-08-16 21:29:32,CUST000000242149,659755,1,2000000476360,Two,CAD,7,18%,2,web,SAVE50
2025-08-16,2025-08-16 12:50:52,CUST000000268247,659756,1,2000000224978,1,INR,52149,18%,7725,app,
2025-08-16,2025-08-16 03:27:40,CUST000000063634,659757,1,2000000141916,4,SGD,9,0%,7,app,
2025-08-16,2025-08-16 03:27:40,CUST000000063634,659757,2,2000000325576,1,SGD,678,12%,30,app,
2025-08-16,2025-08-16 03:27:40,CUST000000063634,659757,3,2000000479774,1,SGD,9,14%,1,app,
2025-08-16,2025-08-16 03:27:40,CUST000000063634,659757,4,2000000304793,1,SGD,56,19%,9,app,
2025-08-16,2025-08-16 07:46:31,CUST000000192909,659758,1,2000000084510,1,INR,437,5%,75,web,PRIME5
2025-08-16,2025-08-16 14:04:15,CUST000000219796,659759,1,2000000012346,1,INR,9718,7%,450,web,
2025-08-16,2025-08-16 04:36:45,CUST000000097016,659760,1,2000000384245,1,INR,14103,0%,2533,app,
2025-08-16,2025-08-16 04:36:45,CUST000000097016,659760,2,2000000180373,1,INR,96279,1%,11451,app,
2025-08-16,2025-08-16 06:23:14,CUST000000019861,659761,1,2000000404356,1,GBP,23,6%,3,app,PRIME5
2025-08-16,2025-08-16 06:23:14,CUST000000019861,659761,2,2000000217727,1,GBP,14,10%,3,app,PRIME5
2025-08-16,2025-08-16 06:23:14,CUST000000019861,659761,3,2000000316024,1,GBP,19,0%,1,app,PRIME5
2025-08-16,2025-08-16 09:14:21,CUST000000242718,659762,1,2000000463919,1,CAD,82,25%,8,app,
2025-08-16,2025-08-16 20:35:21,CUST000000098630,659763,1,2000000445878,1,GBP,11,2%,2,app,PRIME5
2025-08-16,2025-08-16 17:04:02,CUST000000146141,659764,1,2000000226729,1,CAD,46,11%,3,app,SAVE50
2025-08-16,2025-08-16 17:04:02,CUST000000146141,659764,2,2000000375939,Two,CAD,59,5%,6,app,SAVE50
2025-08-16,2025-08-16 19:27:17,CUST000000040449,659765,1,2000000334912,1,INR,3126,0%,562,web,FEST20
2025-08-16,2025-08-16 19:27:17,CUST000000040449,659765,2,2000000221861,1,INR,49527,15%,2117,web,FEST20
2025-08-16,2025-08-16 19:27:17,CUST000000040449,659765,3,2000000121758,1,INR,4203,7%,195,web,FEST20
2025-08-16,2025-08-16 21:44:43,CUST000000187161,659766,1,2000000488585,1,USD,$37,7%,2,web,
2025-08-16,2025-08-16 16:05:07,CUST000000148601,659767,1,2000000134093,1,INR,827,8%,92,app,
2025-08-16,2025-08-16 12:08:10,CUST000000285424,659768,1,2000000200736,1,INR,2371,15%,101,app,
2025-08-16,2025-08-16 17:14:37,CUST000000013757,659769,1,2000000436012,Two,INR,96781,8%,8930,app,NEW10
2025-08-16,2025-08-16 10:34:25,CUST000000144111,659770,1,2000000440408,1,INR,1122,2%,199,app,
2025-08-16,2025-08-16 23:03:47,CUST000000254649,659771,1,2000000435138,Two,USD,$584,22%,46,web,
2025-08-16,2025-08-16 23:03:47,CUST000000254649,659771,2,2000000392974,1,USD,$17,0%,3,web,
2025-08-16,2025-08-16 12:51:54,CUST000000102999,659772,1,2000000399270,1,INR,3745,0%,450,web,
2025-08-16,2025-08-16 12:51:54,CUST000000102999,659772,2,2000000119533,1,INR,7527,20%,723,web,
2025-08-16,2025-08-16 15:24:43,CUST000000017097,659773,1,2000000451145,1,INR,4140,11%,661,web,
2025-08-16,2025-08-16 01:54:58,CUST000000257170,659774,1,2000000102641,Two,SGD,9,0%,4,web,NEW10
2025-08-16,2025-08-16 01:54:58,CUST000000257170,659774,2,2000000089973,1,SGD,33,15%,6,web,NEW10
2025-08-16,2025-08-16 20:19:03,CUST000000089633,659775,1,2000000246741,1,INR,44189,9%,7254,web,NEW10
2025-08-16,2025-08-16 23:58:11,CUST000000245511,659776,1,2000000480831,1,INR,105840,23%,4076,app,
2025-08-16,2025-08-16 05:51:39,CUST000000074566,659777,1,2000000170855,1,INR,287,0%,15,app,
2025-08-16,2025-08-16 03:27:10,CUST000000174201,659778,1,2000000087504,1,INR,107078,5%,12195,app,FEST20
2025-08-16,2025-08-16 03:27:10,CUST000000174201,659778,2,2000000049137,1,INR,1000,19%,98,app,FEST20
2025-08-16,2025-08-16 03:27:10,CUST000000174201,659778,3,2000000096629,1,INR,416,11%,45,app,FEST20
2025-08-16,2025-08-16 13:01:42,CUST000000058220,659779,1,2000000405063,1,GBP,16,0%,2,app,
2025-08-16,2025-08-16 01:56:55,CUST000000191634,659780,1,2000000213996,1,INR,2591,1%,308,web,PRIME5
2025-08-16,2025-08-16 04:58:19,CUST000000188856,659781,1,2000000385808,1,INR,5950,10%,269,app,
2025-08-16,2025-08-16 19:39:31,CUST000000104764,659782,1,2000000288413,1,AED,123,5%,15,app,NEW10
2025-08-16,2025-08-16 19:39:31,CUST000000104764,659782,2,2000000383651,1,AED,84,0%,5,app,NEW10
2025-08-16,2025-08-16 19:39:31,CUST000000104764,659782,3,2000000420110,Two,AED,216,21%,42,app,NEW10
2025-08-16,2025-08-16 05:24:08,CUST000000139700,659783,1,2000000120256,1,GBP,6,21%,1,app,
2025-08-16,2025-08-16 05:24:08,CUST000000139700,659783,2,2000000072777,1,GBP,87,0%,11,app,
2025-08-16,2025-08-16 05:24:08,CUST000000139700,659783,3,2000000037400,1,GBP,26,15%,3,app,
2025-08-16,2025-08-16 05:24:08,CUST000000139700,659783,4,2000000459417,1,GBP,9,14%,2,app,
2025-08-16,2025-08-16 09:56:44,CUST000000038387,659784,1,2000000183367,Two,INR,1177,9%,258,web,
2025-08-16,2025-08-16 17:07:57,CUST000000078819,659785,1,2000000065021,Two,AUD,9,0%,4,app,
2025-08-16,2025-08-16 17:07:57,CUST000000078819,659785,2,2000000023878,1,AUD,201,0%,37,app,
2025-08-16,2025-08-16 05:35:27,CUST000000005595,659786,1,2000000142852,1,INR,57220,2%,6751,web,
2025-08-16,2025-08-16 05:35:27,CUST000000005595,659786,2,2000000032399,1,INR,254,5%,30,web,
2025-08-16,2025-08-16 05:35:27,CUST000000005595,659786,3,2000000449302,4,INR,1616,0%,776,web,
2025-08-16,2025-08-16 19:27:32,CUST000000069090,659787,1,2000000302959,1,SGD,195,3%,10,web,
2025-08-16,2025-08-16 18:51:58,CUST000000176336,659788,1,2000000055435,1,SGD,12,21%,2,app,FEST20
2025-08-16,2025-08-16 03:38:59,CUST000000008341,659789,1,2000000368627,Two,SGD,128,18%,11,app,
2025-08-16,2025-08-16 12:41:36,CUST000000064889,659790,1,2000000326962,1,GBP,77,0%,15,app,FEST20
2025-08-16,2025-08-16 12:41:36,CUST000000064889,659790,2,2000000391113,3,GBP,31,15%,10,app,FEST20
2025-08-16,2025-08-16 09:03:33,CUST000000274491,659791,1,2000000110912,1,INR,5933,11%,265,app,
2025-08-16,2025-08-16 09:03:33,CUST000000274491,659791,2,2000000211725,1,INR,980,10%,160,app,
2025-08-16,2025-08-16 15:32:57,CUST000000299425,659792,1,2000000429946,1,INR,6070,9%,666,app,
2025-08-16,2025-08-16 15:32:57,CUST000000299425,659792,2,2000000408798,1,INR,8571,8%,394,app,
2025-08-16,2025-08-16 15:32:57,CUST000000299425,659792,3,2000000068350,3,INR,1228,12%,584,app,
2025-08-16,2025-08-16 15:50:18,CUST000000074835,659793,1,2000000311197,Two,INR,1595,12%,509,app,PRIME5
2025-08-16,2025-08-16 20:48:36,CUST000000024906,659794,1,2000000349794,1,INR,15324,10%,1654,app,
2025-08-16,2025-08-16 20:48:36,CUST000000024906,659794,2,2000000332888,1,INR,1717,13%,75,app,
2025-08-16,2025-08-16 09:01:38,CUST000000243531,659795,1,2000000172262,1,INR,871,14%,38,app,
2025-08-16,2025-08-16 16:16:35,CUST000000274929,659796,1,2000000458533,3,GBP,44,3%,24,web,
2025-08-16,2025-08-16 05:11:18,CUST000000071179,659797,1,2000000250564,1,INR,47650,17%,4748,app,NEW10
2025-08-16,2025-08-16 05:11:18,CUST000000071179,659797,2,2000000314624,Two,INR,1000,12%,211,app,NEW10
2025-08-16,2025-08-16 05:11:18,CUST000000071179,659797,3,2000000353302,1,INR,7085,14%,734,app,NEW10
2025-08-16,2025-08-16 17:04:17,CUST000000024858,659798,1,2000000161068,1,INR,3639,0%,182,web,
2025-08-16,2025-08-16 17:04:17,CUST000000024858,659798,2,2000000269405,1,INR,4255,0%,511,web,
2025-08-16,2025-08-16 17:04:17,CUST000000024858,659798,3,2000000355931,Two,INR,13359,9%,1223,web,
2025-08-16,2025-08-16 14:43:11,CUST000000196581,659799,1,2000000199559,1,INR,3391,0%,407,web,
2025-08-16,2025-08-16 04:16:58,CUST000000189821,659800,1,2000000349602,1,INR,5733,8%,263,web,NEW10
2025-08-16,2025-08-16 04:16:58,CUST000000189821,659800,2,2000000113920,1,INR,2014,12%,319,web,NEW10
2025-08-16,2025-08-16 04:16:58,CUST000000189821,659800,3,2000000293523,1,INR,90884,27%,3300,web,NEW10
2025-08-16,2025-08-16 04:16:58,CUST000000189821,659800,4,2000000459561,1,INR,1692,0%,85,web,NEW10
2025-08-16,2025-08-16 17:18:37,CUST000000050186,659801,1,2000000056869,1,INR,2298,0%,276,app,
2025-08-16,2025-08-16 07:59:13,CUST000000152954,659802,1,2000000483290,1,USD,$34,10%,2,app,
2025-08-16,2025-08-16 07:59:13,CUST000000152954,659802,2,2000000336558,1,USD,$19,6%,1,app,
2025-08-16,2025-08-16 18:42:06,CUST000000251143,659803,1,2000000280226,Two,USD,$10,0%,4,app,
2025-08-16,2025-08-16 13:00:06,CUST000000135315,659804,1,2000000151083,1,INR,2247,0%,405,web,
2025-08-16,2025-08-16 20:08:10,CUST000000029563,659805,1,2000000124773,1,INR,42625,8%,4707,web,
2025-08-16,2025-08-16 20:08:10,CUST000000029563,659805,2,2000000197111,1,INR,2179,10%,235,web,
2025-08-16,2025-08-16 22:26:41,CUST000000064714,659806,1,2000000394879,1,INR,4994,4%,241,web,
2025-08-16,2025-08-16 02:23:10,CUST000000000704,659807,1,2000000253268,1,INR,16608,7%,774,web,
2025-08-16,2025-08-16 02:23:10,CUST000000000704,659807,2,2000000243863,1,INR,4872,3%,851,web,
2025-08-16,2025-08-16 00:35:49,CUST000000230640,659808,1,2000000154558,Two,CAD,276,10%,25,web,
2025-08-16,2025-08-16 19:12:48,CUST000000107243,659809,1,2000000492209,1,CAD,32,0%,2,app,NEW10
2025-08-16,2025-08-16 17:58:47,CUST000000210636,659810,1,2000000198705,1,INR,10442,5%,1195,web,
2025-08-16,2025-08-16 23:27:14,CUST000000240559,659811,1,2000000390697,1,USD,$15,5%,2,app,FEST20
2025-08-16,2025-08-16 19:38:50,CUST000000178518,659812,1,2000000206158,1,INR,1732,0%,208,app,
2025-08-16,2025-08-16 12:19:47,CUST000000254423,659813,1,2000000157313,1,INR,7855,7%,367,web,
2025-08-16,2025-08-16 08:05:50,CUST000000198093,659814,1,2000000170435,1,INR,336,17%,14,app,
2025-08-16,2025-08-16 22:40:06,CUST000000297955,659815,1,2000000302638,1,AED,532,0%,64,app,
2025-08-16,2025-08-16 21:18:48,CUST000000229420,659816,1,2000000109695,1,USD,$95,12%,5,web,SAVE50
2025-08-16,2025-08-16 07:54:54,CUST000000058694,659817,1,2000000421841,1,GBP,16,6%,2,app,
2025-08-16,2025-08-16 10:57:11,CUST000000165929,659818,1,2000000452951,3,INR,1100,8%,549,app,
2025-08-16,2025-08-16 23:06:02,CUST000000104141,659819,1,2000000387260,1,INR,75844,0%,3793,app,
2025-08-16,2025-08-16 02:40:48,CUST000000185797,659820,1,2000000091105,1,INR,2752,11%,123,app,
2025-08-16,2025-08-16 06:26:38,CUST000000218051,659821,1,2000000169651,Two,GBP,669,10%,146,web,
2025-08-16,2025-08-16 01:55:00,CUST000000003079,659822,1,2000000322513,1,INR,1174,1%,140,app,NEW10
2025-08-16,2025-08-16 01:55:00,CUST000000003079,659822,2,2000000241616,1,INR,2203,6%,105,app,NEW10
2025-08-16,2025-08-16 16:27:51,CUST000000034892,659823,1,2000000468037,1,GBP,6,8%,2,app,
2025-08-16,2025-08-16 16:27:51,CUST000000034892,659823,2,2000000324869,1,GBP,6,0%,2,app,
2025-08-16,2025-08-16 15:44:55,CUST000000287907,659824,1,2000000203102,1,USD,$16,23%,1,app,
2025-08-16,2025-08-16 15:44:55,CUST000000287907,659824,2,2000000171135,1,USD,$16,3%,3,app,
2025-08-16,2025-08-16 05:18:10,CUST000000002625,659825,1,2000000451947,1,INR,1047,0%,189,app,
2025-08-16,2025-08-16 05:18:10,CUST000000002625,659825,2,2000000404080,1,INR,102522,11%,10944,app,
2025-08-16,2025-08-16 05:18:10,CUST000000002625,659825,3,2000000225524,1,INR,2703,1%,321,app,
2025-08-16,2025-08-16 05:18:10,CUST000000002625,659825,4,2000000068657,1,INR,598,2%,71,app,
2025-08-16,2025-08-16 19:46:10,CUST000000296605,659826,1,2000000052991,1,GBP,24,21%,3,app,NEW10
2025-08-16,2025-08-16 19:46:10,CUST000000296605,659826,2,2000000149653,1,GBP,917,22%,36,app,NEW10
2025-08-16,2025-08-16 19:46:10,CUST000000296605,659826,3,2000000388885,3,GBP,37,7%,13,app,NEW10
2025-08-16,2025-08-16 10:44:35,CUST000000218171,659827,1,2000000375083,Two,USD,$81,0%,20,web,FEST20
2025-08-16,2025-08-16 10:34:56,CUST000000147790,659828,1,2000000381367,1,USD,$99,0%,12,app,FEST20
2025-08-16,2025-08-16 16:57:01,CUST000000091012,659829,1,2000000163642,1,GBP,3,12%,1,web,NEW10
2025-08-16,2025-08-16 16:57:01,CUST000000091012,659829,2,2000000340951,1,GBP,109,21%,11,web,NEW10
2025-08-16,2025-08-16 16:57:01,CUST000000091012,659829,3,2000000349145,1,GBP,67,13%,8,web,NEW10
2025-08-16,2025-08-16 16:57:01,CUST000000091012,659829,4,2000000186474,1,GBP,9,19%,2,web,NEW10
2025-08-16,2025-08-16 09:38:13,CUST000000296986,659830,1,2000000122588,1,INR,3683,12%,162,app,
2025-08-16,2025-08-16 15:54:34,CUST000000101298,659831,1,2000000368641,1,SGD,63,3%,12,web,
2025-08-16,2025-08-16 18:59:25,CUST000000207348,659832,1,2000000210629,1,INR,2908,18%,286,app,NEW10
2025-08-16,2025-08-16 20:36:24,CUST000000135781,659833,1,2000000295244,1,GBP,31,0%,4,web,
2025-08-16,2025-08-16 20:36:24,CUST000000135781,659833,2,2000000144672,1,GBP,11,0%,2,web,
2025-08-16,2025-08-16 20:36:24,CUST000000135781,659833,3,2000000161648,1,GBP,49,10%,6,web,
2025-08-16,2025-08-16 06:24:05,CUST000000099285,659834,1,2000000422664,1,INR,2047,10%,223,app,FEST20
2025-08-16,2025-08-16 06:24:05,CUST000000099285,659834,2,2000000211909,Two,INR,3298,8%,303,app,FEST20
2025-08-16,2025-08-16 11:55:02,CUST000000248602,659835,1,2000000239439,1,AED,390,6%,45,web,PRIME5
2025-08-16,2025-08-16 15:22:26,CUST000000097495,659836,1,2000000384009,1,INR,5318,0%,639,web,PRIME5
2025-08-16,2025-08-16 15:01:58,CUST000000232657,659837,1,2000000476438,1,INR,843,5%,41,app,
2025-08-16,2025-08-16 16:04:58,CUST000000066522,659838,1,2000000088457,Two,INR,1262,11%,113,app,
2025-08-16,2025-08-16 21:46:51,CUST000000124126,659839,1,2000000470979,1,INR,5104,2%,250,app,
2025-08-16,2025-08-16 21:46:51,CUST000000124126,659839,2,2000000140049,Two,INR,19008,11%,4046,app,
2025-08-16,2025-08-16 15:11:36,CUST000000020776,659840,1,2000000426426,1,INR,3358,5%,382,web,
2025-08-16,2025-08-16 14:45:56,CUST000000208689,659841,1,2000000106076,Two,INR,1039,7%,234,web,SAVE50
2025-08-16,2025-08-16 14:45:56,CUST000000208689,659841,2,2000000493862,1,INR,16767,6%,1891,web,SAVE50
2025-08-16,2025-08-16 14:45:56,CUST000000208689,659841,3,2000000299143,Two,INR,969,15%,83,web,SAVE50
2025-08-16,2025-08-16 14:45:56,CUST000000208689,659841,4,2000000200125,1,INR,1739,13%,183,web,SAVE50
2025-08-16,2025-08-16 14:45:56,CUST000000208689,659841,5,2000000130576,1,INR,5190,5%,590,web,SAVE50
2025-08-16,2025-08-16 17:27:50,CUST000000099300,659842,1,2000000096063,1,INR,3639,30%,128,app,
2025-08-16,2025-08-16 17:27:50,CUST000000099300,659842,2,2000000326481,1,INR,39813,0%,1991,app,
2025-08-16,2025-08-16 10:35:52,CUST000000023721,659843,1,2000000405063,1,GBP,13,12%,1,web,SAVE50
2025-08-16,2025-08-16 10:35:52,CUST000000023721,659843,2,2000000181875,1,GBP,128,0%,16,web,SAVE50
2025-08-16,2025-08-16 20:41:34,CUST000000122670,659844,1,2000000334110,1,SGD,33,5%,4,app,
2025-08-16,2025-08-16 06:00:03,CUST000000245924,659845,1,2000000207162,1,INR,1369,0%,69,web,
2025-08-16,2025-08-16 06:00:03,CUST000000245924,659845,2,2000000404059,1,INR,105504,6%,11914,web,
2025-08-16,2025-08-16 06:00:03,CUST000000245924,659845,3,2000000308364,1,INR,1696,16%,72,web,
2025-08-16,2025-08-16 13:48:09,CUST000000172896,659846,1,2000000034782,1,USD,$23,0%,3,app,PRIME5
2025-08-16,2025-08-16 13:48:09,CUST000000172896,659846,2,2000000418193,1,USD,$31,7%,6,app,PRIME5
2025-08-16,2025-08-16 08:52:58,CUST000000106371,659847,1,2000000350585,1,USD,$24,7%,2,app,
2025-08-16,2025-08-16 08:52:58,CUST000000106371,659847,2,2000000050812,1,USD,$159,14%,7,app,
2025-08-16,2025-08-16 17:43:28,CUST000000081805,659848,1,2000000192048,1,INR,2282,15%,234,web,
2025-08-16,2025-08-16 17:43:28,CUST000000081805,659848,2,2000000027210,1,INR,1256,8%,139,web,
2025-08-16,2025-08-16 14:03:19,CUST000000082724,659849,1,2000000288987,Two,INR,2777,0%,278,app,
2025-08-16,2025-08-16 17:48:19,CUST000000088471,659850,1,2000000179889,Two,INR,673,11%,145,app,
2025-08-16,2025-08-16 15:03:15,CUST000000138811,659851,1,2000000181288,1,INR,550,0%,67,app,
2025-08-16,2025-08-16 15:03:15,CUST000000138811,659851,2,2000000453859,1,INR,4392,0%,528,app,
2025-08-16,2025-08-16 15:50:44,CUST000000247711,659852,1,2000000173528,1,INR,5926,0%,297,app,
2025-08-16,2025-08-16 15:50:44,CUST000000247711,659852,2,2000000300726,Two,INR,7932,2%,1874,app,
2025-08-16,2025-08-16 15:50:44,CUST000000247711,659852,3,2000000225340,1,INR,5003,6%,562,app,
2025-08-16,2025-08-16 12:04:11,CUST000000079858,659853,1,2000000174259,1,CAD,44,23%,2,app,FEST20
2025-08-16,2025-08-16 12:04:11,CUST000000079858,659853,2,2000000315928,Two,CAD,27,13%,9,app,FEST20
2025-08-16,2025-08-16 00:24:15,CUST000000011652,659854,1,2000000227313,1,INR,6972,28%,252,web,PRIME5
2025-08-16,2025-08-16 04:29:15,CUST000000111132,659855,1,2000000384443,1,GBP,46,13%,5,app,SAVE50
2025-08-16,2025-08-16 15:36:53,CUST000000093845,659856,1,2000000090030,1,AED,159,0%,20,web,
2025-08-16,2025-08-16 15:36:53,CUST000000093845,659856,2,2000000347028,Two,AED,501,10%,164,web,
2025-08-16,2025-08-16 15:36:53,CUST000000093845,659856,3,2000000337203,Two,AED,383,18%,76,web,
2025-08-16,2025-08-16 21:33:10,CUST000000262827,659857,1,2000000160207,1,SGD,5,6%,1,web,FEST20
2025-08-16,2025-08-16 14:05:54,CUST000000263425,659858,1,2000000105673,1,SGD,61,0%,4,web,
2025-08-16,2025-08-16 14:05:54,CUST000000263425,659858,2,2000000236322,3,SGD,55,18%,7,web,
2025-08-16,2025-08-16 10:06:27,CUST000000190924,659859,1,2000000302348,4,INR,8321,16%,3376,web,
2025-08-16,2025-08-16 10:06:27,CUST000000190924,659859,2,2000000354279,1,INR,10370,12%,456,web,
2025-08-16,2025-08-16 10:06:27,CUST000000190924,659859,3,2000000495569,1,INR,218,0%,11,web,
2025-08-16,2025-08-16 08:54:23,CUST000000109798,659860,1,2000000221823,1,INR,2237,4%,259,web,
2025-08-16,2025-08-16 11:39:17,CUST000000285317,659861,1,2000000023601,Two,INR,13448,19%,2606,app,
2025-08-16,2025-08-16 03:09:01,CUST000000051705,659862,1,2000000026732,1,SGD,77,0%,10,app,
2025-08-16,2025-08-16 14:50:56,CUST000000007795,659863,1,2000000048222,1,CAD,7,19%,1,app,
2025-08-16,2025-08-16 18:39:33,CUST000000034702,659864,1,2000000390819,1,INR,3675,11%,590,app,PRIME5
2025-08-16,2025-08-16 18:39:33,CUST000000034702,659864,2,2000000417776,Two,INR,3007,25%,226,app,PRIME5
2025-08-16,2025-08-16 18:39:33,CUST000000034702,659864,3,2000000256498,Two,INR,487,24%,89,app,PRIME5
2025-08-16,2025-08-16 18:39:33,CUST000000034702,659864,4,2000000038162,Two,INR,1038,14%,214,app,PRIME5
2025-08-16,2025-08-16 18:39:33,CUST000000034702,659864,5,2000000156606,Two,INR,522,0%,53,app,PRIME5
2025-08-16,2025-08-16 21:03:18,CUST000000052116,659865,1,2000000110004,1,USD,$32,6%,2,app,
2025-08-16,2025-08-16 21:03:18,CUST000000052116,659865,2,2000000341736,1,USD,$69,0%,4,app,
