dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-25,2025-10-25 03:36:23,CUST000000146994,740088,2,2000000018942,3,INR,543,0%,294,web,PRIME5
2025-10-25,2025-10-25 03:36:23,CUST000000146994,740088,3,2000000208411,1,INR,3830,2%,677,web,PRIME5
2025-10-25,2025-10-25 09:42:39,CUST000000098218,740089,1,2000000282312,1,INR,825,2%,41,app,
2025-10-25,2025-10-25 02:18:12,CUST000000202078,740090,1,2000000251820,1,INR,1440,9%,66,web,
2025-10-25,2025-10-25 23:13:09,CUST000000298640,740091,1,2000000125978,Two,GBP,38,10%,4,app,
2025-10-25,2025-10-25 11:04:49,CUST000000163482,740092,1,2000000442266,Two,USD,$23,7%,3,app,PRIME5
2025-10-25,2025-10-25 00:47:20,CUST000000057490,740093,1,2000000136257,1,INR,444,6%,51,web,NEW10
2025-10-25,2025-10-25 07:27:41,CUST000000051273,740094,1,2000000053325,1,AED,3327,0%,400,app,NEW10
2025-10-25,2025-10-25 07:27:41,CUST000000051273,740094,2,2000000297460,1,AED,410,0%,50,app,NEW10
2025-10-25,2025-10-25 07:27:41,CUST000000051273,740094,3,2000000016573,1,AED,286,4%,14,app,NEW10
2025-10-25,2025-10-25 14:01:44,CUST000000145315,740095,1,2000000432229,Two,INR,2659,1%,263,web,PRIME5
2025-10-25,2025-10-25 14:01:44,CUST000000145315,740095,2,2000000166254,Two,INR,12423,15%,2546,web,PRIME5
2025-10-25,2025-10-25 21:44:24,CUST000000173403,740096,1,2000000072975,1,SGD,1562,0%,79,web,
2025-10-25,2025-10-25 21:44:24,CUST000000173403,740096,2,2000000337197,3,SGD,155,6%,22,web,
2025-10-25,2025-10-25 21:44:24,CUST000000173403,740096,3,2000000403021,Two,SGD,157,6%,15,web,
2025-10-25,2025-10-25 21:44:24,CUST000000173403,740096,4,2000000145679,1,SGD,36,4%,5,web,
2025-10-25,2025-10-25 11:25:50,CUST000000052389,740097,1,2000000280066,1,USD,$53,30%,5,web,NEW10
2025-10-25,2025-10-25 20:16:10,CUST000000113144,740098,1,2000000350677,1,INR,2622,7%,293,app,PRIME5
2025-10-25,2025-10-25 23:37:39,CUST000000189696,740099,1,2000000485645,1,INR,31198,1%,1545,web,PRIME5
2025-10-25,2025-10-25 23:37:39,CUST000000189696,740099,2,2000000442402,Two,INR,1360,14%,421,web,PRIME5
2025-10-25,2025-10-25 19:59:51,CUST000000075145,740100,1,2000000059471,1,USD,$54,13%,3,app,
2025-10-25,2025-10-25 19:59:51,CUST000000075145,740100,2,2000000388731,Two,USD,$21,8%,5,app,
2025-10-25,2025-10-25 06:46:11,CUST000000058316,740101,1,2000000170701,Two,INR,842,19%,69,web,NEW10
2025-10-25,2025-10-25 06:49:24,CUST000000296534,740102,1,2000000218786,1,INR,2327,0%,419,web,
2025-10-25,2025-10-25 12:20:13,CUST000000006088,740103,1,2000000197258,Two,INR,107590,15%,21915,web,
2025-10-25,2025-10-25 15:36:27,CUST000000210598,740104,1,2000000435428,1,GBP,18,11%,3,app,
2025-10-25,2025-10-25 15:36:27,CUST000000210598,740104,2,2000000440613,1,GBP,31,9%,2,app,
2025-10-25,2025-10-25 15:36:27,CUST000000210598,740104,3,2000000204413,1,GBP,31,4%,4,app,
2025-10-25,2025-10-25 15:36:27,CUST000000210598,740104,4,2000000380728,Two,GBP,17,11%,6,app,
2025-10-25,2025-10-25 16:51:52,CUST000000117089,740105,1,2000000444543,1,AED,686,0%,83,app,
2025-10-25,2025-10-25 16:51:52,CUST000000117089,740105,2,2000000338323,1,AED,3713,0%,446,app,
2025-10-25,2025-10-25 16:51:52,CUST000000117089,740105,3,2000000441580,1,AED,449,14%,47,app,
2025-10-25,2025-10-25 13:21:59,CUST000000231116,740106,1,2000000289694,1,INR,10455,3%,1833,app,
2025-10-25,2025-10-25 23:03:37,CUST000000073920,740107,1,2000000404400,1,USD,$48,19%,5,web,PRIME5
2025-10-25,2025-10-25 04:23:56,CUST000000081834,740108,1,2000000102979,1,INR,103501,20%,14970,web,SAVE50
2025-10-25,2025-10-25 04:23:56,CUST000000081834,740108,2,2000000237183,1,INR,773,11%,83,web,SAVE50
2025-10-25,2025-10-25 16:03:21,CUST000000021742,740109,1,2000000220321,Two,INR,4310,3%,1001,app,PRIME5
2025-10-25,2025-10-25 16:03:21,CUST000000021742,740109,2,2000000226927,Two,INR,7749,10%,1678,app,PRIME5
2025-10-25,2025-10-25 23:50:58,CUST000000035285,740110,1,2000000122298,Two,INR,11799,0%,2832,web,
2025-10-25,2025-10-25 23:50:58,CUST000000035285,740110,2,2000000045108,1,INR,970,18%,96,web,
2025-10-25,2025-10-25 19:52:33,CUST000000046429,740111,1,2000000369594,Two,USD,$430,7%,96,web,
2025-10-25,2025-10-25 19:52:33,CUST000000046429,740111,2,2000000412504,1,USD,$22,10%,3,web,
2025-10-25,2025-10-25 00:48:17,CUST000000039821,740112,1,2000000328270,1,INR,734,12%,78,app,FEST20
2025-10-25,2025-10-25 05:27:06,CUST000000050764,740113,1,2000000443812,1,AED,16,16%,2,web,SAVE50
2025-10-25,2025-10-25 16:07:26,CUST000000148371,740114,1,2000000358932,1,GBP,165,7%,8,app,
2025-10-25,2025-10-25 16:07:26,CUST000000148371,740114,2,2000000262420,1,GBP,1070,0%,129,app,
2025-10-25,2025-10-25 16:07:26,CUST000000148371,740114,3,2000000497242,1,GBP,15,10%,2,app,
2025-10-25,2025-10-25 05:08:51,CUST000000033490,740115,1,2000000362335,1,INR,2573,6%,434,app,
2025-10-25,2025-10-25 05:03:05,CUST000000228403,740116,1,2000000450735,1,GBP,65,21%,7,web,
2025-10-25,2025-10-25 03:12:12,CUST000000010350,740117,1,2000000227306,1,INR,3322,0%,599,app,NEW10
2025-10-25,2025-10-25 03:12:12,CUST000000010350,740117,2,2000000310954,1,INR,2620,8%,433,app,NEW10
2025-10-25,2025-10-25 03:12:12,CUST000000010350,740117,3,2000000263892,Two,INR,46771,3%,16402,app,NEW10
2025-10-25,2025-10-25 19:54:17,CUST000000189950,740118,1,2000000109343,4,INR,5881,4%,1128,web,
2025-10-25,2025-10-25 12:14:02,CUST000000038200,740119,1,2000000030869,1,USD,$23,11%,3,app,PRIME5
2025-10-25,2025-10-25 12:14:02,CUST000000038200,740119,2,2000000262437,1,USD,$6,17%,2,app,PRIME5
2025-10-25,2025-10-25 07:55:15,CUST000000132035,740120,1,2000000123417,1,GBP,29,0%,2,web,FEST20
2025-10-25,2025-10-25 08:58:50,CUST000000061312,740121,1,2000000436029,1,AUD,42,0%,3,web,
2025-10-25,2025-10-25 19:20:23,CUST000000017125,740122,1,2000000115016,1,INR,3857,17%,385,app,
2025-10-25,2025-10-25 19:00:18,CUST000000271356,740123,1,2000000075129,Two,INR,27384,3%,6395,web,
2025-10-25,2025-10-25 19:00:18,CUST000000271356,740123,2,2000000488226,1,INR,1727,5%,197,web,
2025-10-25,2025-10-25 19:00:18,CUST000000271356,740123,3,2000000476742,Two,INR,327,14%,29,web,
2025-10-25,2025-10-25 19:00:18,CUST000000271356,740123,4,2000000396729,1,INR,46085,16%,1931,web,
2025-10-25,2025-10-25 01:43:22,CUST000000172455,740124,1,2000000039152,1,INR,1801,13%,281,web,
2025-10-25,2025-10-25 01:43:22,CUST000000172455,740124,2,2000000464510,1,INR,1273,12%,134,web,
2025-10-25,2025-10-25 16:06:13,CUST000000109180,740125,1,2000000323367,1,INR,4509,8%,208,app,FEST20
2025-10-25,2025-10-25 04:23:55,CUST000000233951,740126,1,2000000301112,1,INR,13947,5%,665,web,SAVE50
2025-10-25,2025-10-25 11:06:43,CUST000000139572,740127,1,2000000119175,3,INR,28857,20%,8297,app,
2025-10-25,2025-10-25 04:24:04,CUST000000261849,740128,1,2000000207087,1,INR,41842,6%,7066,app,FEST20
2025-10-25,2025-10-25 04:24:04,CUST000000261849,740128,2,2000000122847,Two,INR,37818,0%,13615,app,FEST20
2025-10-25,2025-10-25 04:24:04,CUST000000261849,740128,3,2000000340739,1,INR,633,13%,67,app,FEST20
2025-10-25,2025-10-25 10:55:27,CUST000000037636,740129,1,2000000393056,3,CAD,40,14%,13,app,FEST20
2025-10-25,2025-10-25 01:40:56,CUST000000216682,740130,1,2000000409627,1,AUD,184,0%,23,web,
2025-10-25,2025-10-25 01:40:56,CUST000000216682,740130,2,2000000471150,1,AUD,186,7%,9,web,
2025-10-25,2025-10-25 01:40:56,CUST000000216682,740130,3,2000000093772,1,AUD,81,14%,4,web,
2025-10-25,2025-10-25 12:13:11,CUST000000039706,740131,1,2000000499178,1,INR,397,15%,17,web,
2025-10-25,2025-10-25 02:25:41,CUST000000247027,740132,1,2000000375892,Two,AUD,42,16%,9,web,NEW10
2025-10-25,2025-10-25 02:25:41,CUST000000247027,740132,2,2000000458649,1,AUD,77,6%,14,web,NEW10
2025-10-25,2025-10-25 20:18:53,CUST000000256386,740133,1,2000000215044,1,INR,489,16%,50,app,
2025-10-25,2025-10-25 18:50:01,CUST000000236643,740134,1,2000000301518,1,USD,$55,20%,3,app,
2025-10-25,2025-10-25 00:39:19,CUST000000033786,740135,1,2000000196459,3,INR,17127,0%,6166,app,SAVE50
2025-10-25,2025-10-25 00:39:19,CUST000000033786,740135,2,2000000194936,1,INR,661,11%,30,app,SAVE50
2025-10-25,2025-10-25 17:53:45,CUST000000024073,740136,1,2000000350035,1,GBP,17,7%,2,web,FEST20
2025-10-25,2025-10-25 08:51:09,CUST000000216566,740137,1,2000000493817,1,INR,1205,13%,126,web,FEST20
2025-10-25,2025-10-25 08:51:09,CUST000000216566,740137,2,2000000171739,1,INR,5318,0%,266,web,FEST20
2025-10-25,2025-10-25 08:51:09,CUST000000216566,740137,3,2000000251462,1,INR,46643,9%,5108,web,FEST20
2025-10-25,2025-10-25 08:51:09,CUST000000216566,740137,4,2000000285894,1,INR,1168,0%,141,web,FEST20
2025-10-25,2025-10-25 18:26:12,CUST000000151461,740138,1,2000000333540,1,INR,3320,25%,298,web,
2025-10-25,2025-10-25 18:26:12,CUST000000151461,740138,2,2000000404424,Two,INR,468,3%,110,web,
2025-10-25,2025-10-25 18:26:12,CUST000000151461,740138,3,2000000086927,1,INR,5486,0%,275,web,
2025-10-25,2025-10-25 18:26:12,CUST000000151461,740138,4,2000000244488,1,INR,4280,15%,438,web,
2025-10-25,2025-10-25 02:15:39,CUST000000042232,740139,1,2000000299594,1,INR,1848,20%,179,app,
2025-10-25,2025-10-25 02:15:39,CUST000000042232,740139,2,2000000280622,1,INR,4318,1%,215,app,
2025-10-25,2025-10-25 02:15:39,CUST000000042232,740139,3,2000000288017,1,INR,6964,13%,303,app,
2025-10-25,2025-10-25 02:15:39,CUST000000042232,740139,4,2000000016542,3,INR,10129,6%,3441,app,
2025-10-25,2025-10-25 12:32:19,CUST000000236435,740140,1,2000000459509,1,INR,3608,0%,650,app,
2025-10-25,2025-10-25 12:32:19,CUST000000236435,740140,2,2000000201474,1,INR,506,17%,51,app,
2025-10-25,2025-10-25 12:32:19,CUST000000236435,740140,3,2000000358024,1,INR,10751,18%,1059,app,
2025-10-25,2025-10-25 12:32:19,CUST000000236435,740140,4,2000000077246,1,INR,968,8%,107,app,
2025-10-25,2025-10-25 12:50:10,CUST000000210396,740141,1,2000000305752,1,INR,9763,20%,389,app,
2025-10-25,2025-10-25 12:50:10,CUST000000210396,740141,2,2000000363110,Two,INR,3407,14%,1061,app,
2025-10-25,2025-10-25 10:57:03,CUST000000159459,740142,1,2000000207971,1,INR,1561,0%,79,web,
2025-10-25,2025-10-25 10:57:03,CUST000000159459,740142,2,2000000420363,1,INR,3655,5%,173,web,
2025-10-25,2025-10-25 10:57:03,CUST000000159459,740142,3,2000000179483,1,INR,2467,7%,115,web,
2025-10-25,2025-10-25 18:30:11,CUST000000161360,740143,1,2000000037080,1,AED,2333,14%,241,app,
2025-10-25,2025-10-25 16:12:00,CUST000000228568,740144,1,2000000479200,1,GBP,104,13%,5,app,
2025-10-25,2025-10-25 14:31:30,CUST000000150765,740145,1,2000000003078,1,GBP,85,13%,14,app,PRIME5
2025-10-25,2025-10-25 05:07:30,CUST000000121676,740146,1,2000000186207,1,INR,9810,20%,938,app,FEST20
2025-10-25,2025-10-25 13:46:58,CUST000000087470,740147,1,2000000181042,1,INR,28828,19%,2795,app,
2025-10-25,2025-10-25 13:46:58,CUST000000087470,740147,2,2000000173580,1,INR,7218,0%,1300,app,
2025-10-25,2025-10-25 02:41:44,CUST000000257239,740148,1,2000000055923,1,INR,57948,16%,5833,app,
2025-10-25,2025-10-25 07:14:19,CUST000000043978,740149,1,2000000180380,1,SGD,54,11%,6,app,PRIME5
2025-10-25,2025-10-25 07:14:19,CUST000000043978,740149,2,2000000020891,1,SGD,1072,9%,118,app,PRIME5
2025-10-25,2025-10-25 07:14:19,CUST000000043978,740149,3,2000000208893,1,SGD,26,17%,2,app,PRIME5
2025-10-25,2025-10-25 10:36:26,CUST000000277709,740150,1,2000000444789,1,INR,1105,10%,120,web,
2025-10-25,2025-10-25 13:39:28,CUST000000112704,740151,1,2000000074955,1,INR,4480,20%,429,app,
2025-10-25,2025-10-25 15:38:28,CUST000000210600,740152,1,2000000443652,1,INR,1001,7%,112,web,FEST20
2025-10-25,2025-10-25 21:51:28,CUST000000127482,740153,1,2000000494654,3,SGD,53,10%,8,web,
2025-10-25,2025-10-25 10:39:23,CUST000000189462,740154,1,2000000327235,1,INR,432,6%,74,app,
2025-10-25,2025-10-25 21:05:24,CUST000000079023,740155,1,2000000090276,1,CAD,50,18%,8,web,
2025-10-25,2025-10-25 21:05:24,CUST000000079023,740155,2,2000000029283,1,CAD,7,0%,1,web,
2025-10-25,2025-10-25 21:05:24,CUST000000079023,740155,3,2000000196336,Two,CAD,56,16%,17,web,
2025-10-25,2025-10-25 01:47:17,CUST000000063168,740156,1,2000000072449,1,INR,6751,0%,811,web,
2025-10-25,2025-10-25 01:47:17,CUST000000063168,740156,2,2000000290270,1,INR,42619,9%,1936,web,
2025-10-25,2025-10-25 09:30:10,CUST000000158924,740157,1,2000000103556,1,AED,1297,19%,126,web,FEST20
2025-10-25,2025-10-25 21:49:16,CUST000000253153,740158,1,2000000280394,Two,INR,13176,21%,3770,app,
2025-10-25,2025-10-25 08:45:12,CUST000000200061,740159,1,2000000162720,1,AED,42,19%,2,web,
2025-10-25,2025-10-25 08:45:12,CUST000000200061,740159,2,2000000135373,1,AED,37,6%,5,web,
2025-10-25,2025-10-25 03:58:04,CUST000000178863,740160,1,2000000150024,1,INR,693,4%,121,app,
2025-10-25,2025-10-25 03:58:04,CUST000000178863,740160,2,2000000115467,1,INR,892,20%,36,app,
2025-10-25,2025-10-25 03:58:04,CUST000000178863,740160,3,2000000107813,1,INR,4671,13%,490,app,
2025-10-25,2025-10-25 03:58:04,CUST000000178863,740160,4,2000000133386,1,INR,13657,17%,1362,app,
2025-10-25,2025-10-25 03:58:04,CUST000000178863,740160,5,2000000405926,4,INR,507,16%,205,app,
2025-10-25,2025-10-25 00:10:14,CUST000000150975,740161,1,2000000275390,1,AUD,107,3%,19,app,
2025-10-25,2025-10-25 00:10:14,CUST000000150975,740161,2,2000000485843,1,AUD,427,14%,44,app,
2025-10-25,2025-10-25 00:10:14,CUST000000150975,740161,3,2000000430775,1,AUD,1420,0%,71,app,
2025-10-25,2025-10-25 02:50:11,CUST000000098086,740162,1,2000000006000,1,AUD,840,3%,99,app,NEW10
2025-10-25,2025-10-25 02:50:11,CUST000000098086,740162,2,2000000133348,Two,AUD,26,9%,6,app,NEW10
2025-10-25,2025-10-25 02:50:11,CUST000000098086,740162,3,2000000141534,1,AUD,11,6%,2,app,NEW10
2025-10-25,2025-10-25 02:50:11,CUST000000098086,740162,4,2000000080901,3,AUD,115,0%,18,app,NEW10
2025-10-25,2025-10-25 14:58:59,CUST000000238524,740163,1,2000000411101,1,INR,870,3%,43,web,
2025-10-25,2025-10-25 08:31:21,CUST000000072342,740164,1,2000000021041,1,INR,1105,11%,50,web,
2025-10-25,2025-10-25 08:31:21,CUST000000072342,740164,2,2000000387185,1,INR,10340,12%,454,web,
2025-10-25,2025-10-25 08:31:21,CUST000000072342,740164,3,2000000214603,Two,INR,4432,17%,1328,web,
2025-10-25,2025-10-25 08:31:21,CUST000000072342,740164,4,2000000157764,Two,INR,816,20%,66,web,
2025-10-25,2025-10-25 08:31:21,CUST000000072342,740164,5,2000000092218,3,INR,3561,13%,1121,web,
2025-10-25,2025-10-25 02:21:40,CUST000000173746,740165,1,2000000400846,4,INR,2182,7%,978,web,
2025-10-25,2025-10-25 14:14:50,CUST000000081388,740166,1,2000000154374,1,INR,720,18%,72,web,
2025-10-25,2025-10-25 08:59:19,CUST000000142580,740167,1,2000000484259,1,INR,3863,16%,388,web,SAVE50
2025-10-25,2025-10-25 08:59:19,CUST000000142580,740167,2,2000000036977,1,INR,63594,0%,11448,web,SAVE50
2025-10-25,2025-10-25 07:13:40,CUST000000029853,740168,1,2000000243757,1,INR,71198,2%,8400,app,FEST20
2025-10-25,2025-10-25 08:01:45,CUST000000080035,740169,1,2000000078984,1,SGD,724,21%,29,web,
