dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-24,2025-08-24 23:31:30,CUST000000175064,669929,4,2000000348063,1,GBP,26,0%,5,app,
2025-08-24,2025-08-24 02:25:35,CUST000000253635,669930,1,2000000220994,Two,AED,25,5%,6,app,
2025-08-24,2025-08-24 03:12:58,CUST000000261731,669931,1,2000000353685,1,INR,2610,2%,462,web,
2025-08-24,2025-08-24 19:32:17,CUST000000147630,669932,1,2000000134611,1,INR,49570,0%,5949,app,PRIME5
2025-08-24,2025-08-24 14:03:24,CUST000000283733,669933,1,2000000453361,1,INR,1575,7%,74,app,
2025-08-24,2025-08-24 14:03:24,CUST000000283733,669933,2,2000000394077,1,INR,6258,10%,674,app,
2025-08-24,2025-08-24 14:03:24,CUST000000283733,669933,3,2000000142562,Two,INR,2561,1%,611,app,
2025-08-24,2025-08-24 14:03:24,CUST000000283733,669933,4,2000000130200,Two,INR,9628,20%,1861,app,
2025-08-24,2025-08-24 21:23:29,CUST000000008175,669934,1,2000000388397,1,INR,11191,6%,1263,web,
2025-08-24,2025-08-24 21:23:29,CUST000000008175,669934,2,2000000022123,1,INR,79989,0%,9599,web,
2025-08-24,2025-08-24 21:23:29,CUST000000008175,669934,3,2000000166254,1,INR,11830,6%,556,web,
2025-08-24,2025-08-24 21:23:29,CUST000000008175,669934,4,2000000439280,1,INR,45292,8%,4988,web,
2025-08-24,2025-08-24 12:38:52,CUST000000069399,669935,1,2000000178363,1,AED,211,0%,11,web,
2025-08-24,2025-08-24 12:38:52,CUST000000069399,669935,2,2000000146157,Two,AED,1733,12%,152,web,
2025-08-24,2025-08-24 12:44:33,CUST000000154516,669936,1,2000000245218,1,GBP,16,0%,3,web,
2025-08-24,2025-08-24 12:44:33,CUST000000154516,669936,2,2000000087887,1,GBP,49,11%,3,web,
2025-08-24,2025-08-24 05:45:06,CUST000000135916,669937,1,2000000473772,1,INR,2794,12%,294,app,SAVE50
2025-08-24,2025-08-24 11:47:47,CUST000000292483,669938,1,2000000244617,Two,INR,1261,1%,125,web,FEST20
2025-08-24,2025-08-24 11:47:47,CUST000000292483,669938,2,2000000239408,Two,INR,5390,0%,1294,web,FEST20
2025-08-24,2025-08-24 11:47:47,CUST000000292483,669938,3,2000000088686,1,INR,792,2%,140,web,FEST20
2025-08-24,2025-08-24 04:17:30,CUST000000273529,669939,1,2000000402666,1,INR,1092,22%,153,web,
2025-08-24,2025-08-24 04:17:30,CUST000000273529,669939,2,2000000465890,1,INR,23859,19%,2330,web,
2025-08-24,2025-08-24 04:17:30,CUST000000273529,669939,3,2000000184951,1,INR,10334,0%,1241,web,
2025-08-24,2025-08-24 04:17:30,CUST000000273529,669939,4,2000000058030,1,INR,1588,5%,182,web,
2025-08-24,2025-08-24 22:54:25,CUST000000151251,669940,1,2000000023823,1,USD,$18,4%,3,app,
2025-08-24,2025-08-24 22:54:25,CUST000000151251,669940,2,2000000129891,1,USD,$41,13%,2,app,
2025-08-24,2025-08-24 09:21:31,CUST000000159793,669941,1,2000000002675,1,AUD,67,10%,8,app,PRIME5
2025-08-24,2025-08-24 14:23:19,CUST000000161724,669942,1,2000000075594,1,INR,4899,12%,216,app,PRIME5
2025-08-24,2025-08-24 14:23:19,CUST000000161724,669942,2,2000000205342,4,INR,3307,19%,1294,app,PRIME5
2025-08-24,2025-08-24 09:16:12,CUST000000116366,669943,1,2000000136738,1,INR,548,20%,53,app,FEST20
2025-08-24,2025-08-24 02:10:52,CUST000000128468,669944,1,2000000241777,1,USD,$11,19%,1,web,
2025-08-24,2025-08-24 02:10:52,CUST000000128468,669944,2,2000000385723,1,USD,$35,28%,2,web,
2025-08-24,2025-08-24 00:17:20,CUST000000055577,669945,1,2000000140933,1,INR,28122,5%,4800,app,
2025-08-24,2025-08-24 00:17:20,CUST000000055577,669945,2,2000000195001,1,INR,11931,13%,1250,app,
2025-08-24,2025-08-24 07:32:16,CUST000000285339,669946,1,2000000318646,1,SGD,64,12%,7,web,
2025-08-24,2025-08-24 21:46:08,CUST000000253628,669947,1,2000000216157,1,SGD,30,14%,4,web,
2025-08-24,2025-08-24 20:00:40,CUST000000214610,669948,1,2000000142326,1,INR,1912,0%,230,app,FEST20
2025-08-24,2025-08-24 20:00:40,CUST000000214610,669948,2,2000000280240,1,INR,25787,18%,1057,app,FEST20
2025-08-24,2025-08-24 19:01:35,CUST000000167035,669949,1,2000000230115,1,INR,1053,0%,127,app,
2025-08-24,2025-08-24 19:01:35,CUST000000167035,669949,2,2000000468204,1,INR,5436,0%,979,app,
2025-08-24,2025-08-24 11:44:17,CUST000000184977,669950,1,2000000358000,Two,CAD,48,5%,11,web,
2025-08-24,2025-08-24 21:39:51,CUST000000246621,669951,1,2000000219691,1,INR,948,0%,114,web,SAVE50
2025-08-24,2025-08-24 21:39:51,CUST000000246621,669951,2,2000000440309,1,INR,479,2%,24,web,SAVE50
2025-08-24,2025-08-24 21:39:51,CUST000000246621,669951,3,2000000212371,Two,INR,1355,20%,260,web,SAVE50
2025-08-24,2025-08-24 08:50:06,CUST000000089188,669952,1,2000000490922,3,INR,9725,20%,2798,app,SAVE50
2025-08-24,2025-08-24 16:36:20,CUST000000295864,669953,1,2000000107608,Two,INR,113602,0%,11361,app,
2025-08-24,2025-08-24 16:36:20,CUST000000295864,669953,2,2000000142678,1,INR,71002,15%,10881,app,
2025-08-24,2025-08-24 16:36:20,CUST000000295864,669953,3,2000000459783,1,INR,56817,1%,6741,app,
2025-08-24,2025-08-24 04:53:58,CUST000000279434,669954,1,2000000423241,Two,INR,1031,5%,236,web,
2025-08-24,2025-08-24 21:17:00,CUST000000164358,669955,1,2000000000435,1,AED,192,3%,23,app,
2025-08-24,2025-08-24 14:25:21,CUST000000196816,669956,1,2000000422312,1,USD,$17,7%,3,web,FEST20
2025-08-24,2025-08-24 14:25:21,CUST000000196816,669956,2,2000000008547,1,USD,$56,8%,7,web,FEST20
2025-08-24,2025-08-24 14:25:21,CUST000000196816,669956,3,2000000351698,1,USD,$52,18%,6,web,FEST20
2025-08-24,2025-08-24 01:07:11,CUST000000019903,669957,1,2000000217116,1,GBP,11,9%,2,web,
2025-08-24,2025-08-24 19:43:39,CUST000000125838,669958,1,2000000368160,Two,GBP,7,27%,2,app,
2025-08-24,2025-08-24 20:54:42,CUST000000100573,669959,1,2000000491714,Two,INR,59163,8%,5425,app,
2025-08-24,2025-08-24 09:37:53,CUST000000129499,669960,1,2000000072302,1,INR,57041,13%,5936,app,FEST20
2025-08-24,2025-08-24 10:05:39,CUST000000248981,669961,1,2000000165394,1,INR,2010,18%,197,web,FEST20
2025-08-24,2025-08-24 10:05:39,CUST000000248981,669961,2,2000000214023,1,INR,41573,11%,1846,web,FEST20
2025-08-24,2025-08-24 08:47:54,CUST000000144812,669962,1,2000000168647,1,AED,555,19%,54,web,SAVE50
2025-08-24,2025-08-24 10:39:38,CUST000000053944,669963,1,2000000169842,Two,USD,$132,0%,48,web,NEW10
2025-08-24,2025-08-24 10:39:38,CUST000000053944,669963,2,2000000156590,1,USD,$135,18%,14,web,NEW10
2025-08-24,2025-08-24 08:42:18,CUST000000060840,669964,1,2000000043319,1,AED,241,10%,11,app,NEW10
2025-08-24,2025-08-24 08:42:18,CUST000000060840,669964,2,2000000060828,Two,AED,1881,10%,407,app,NEW10
2025-08-24,2025-08-24 03:54:02,CUST000000041294,669965,1,2000000372426,1,GBP,402,13%,18,app,
2025-08-24,2025-08-24 03:54:02,CUST000000041294,669965,2,2000000460307,Two,GBP,10,8%,3,app,
2025-08-24,2025-08-24 03:54:02,CUST000000041294,669965,3,2000000253541,1,GBP,5,5%,1,app,
2025-08-24,2025-08-24 14:16:14,CUST000000048213,669966,1,2000000420837,1,USD,$60,0%,8,web,
2025-08-24,2025-08-24 22:40:48,CUST000000213680,669967,1,2000000193618,1,SGD,11,3%,1,app,
2025-08-24,2025-08-24 22:40:48,CUST000000213680,669967,2,2000000173528,Two,SGD,125,7%,12,app,
2025-08-24,2025-08-24 10:22:10,CUST000000296762,669968,1,2000000073880,1,GBP,15,6%,3,web,
2025-08-24,2025-08-24 10:22:10,CUST000000296762,669968,2,2000000091914,1,GBP,84,10%,4,web,
2025-08-24,2025-08-24 04:38:04,CUST000000233645,669969,1,2000000423364,1,SGD,23,11%,3,app,
2025-08-24,2025-08-24 04:38:04,CUST000000233645,669969,2,2000000460000,Two,SGD,1083,5%,372,app,
2025-08-24,2025-08-24 04:38:04,CUST000000233645,669969,3,2000000285580,1,SGD,51,12%,9,app,
2025-08-24,2025-08-24 17:34:28,CUST000000159020,669970,1,2000000254838,Two,INR,12570,10%,4090,web,
2025-08-24,2025-08-24 14:25:02,CUST000000218234,669971,1,2000000410883,1,CAD,48,0%,3,web,
2025-08-24,2025-08-24 03:16:32,CUST000000276909,669972,1,2000000402116,1,GBP,23,3%,2,app,
2025-08-24,2025-08-24 03:16:32,CUST000000276909,669972,2,2000000059983,Two,GBP,35,11%,4,app,
2025-08-24,2025-08-24 17:26:41,CUST000000029286,669973,1,2000000339283,1,GBP,51,14%,3,app,FEST20
2025-08-24,2025-08-24 17:04:00,CUST000000226052,669974,1,2000000157115,1,AUD,207,8%,35,web,
2025-08-24,2025-08-24 08:50:25,CUST000000269150,669975,1,2000000321639,1,INR,678,11%,73,web,FEST20
2025-08-24,2025-08-24 06:43:25,CUST000000047105,669976,1,2000000496405,1,GBP,21,19%,3,app,FEST20
2025-08-24,2025-08-24 20:24:09,CUST000000004021,669977,1,2000000054469,1,INR,6671,0%,801,web,
2025-08-24,2025-08-24 20:24:09,CUST000000004021,669977,2,2000000435121,1,INR,37484,23%,3471,web,
2025-08-24,2025-08-24 04:56:50,CUST000000065098,669978,1,2000000089089,Two,AED,104,11%,23,app,
2025-08-24,2025-08-24 04:56:50,CUST000000065098,669978,2,2000000000633,1,AED,36,6%,5,app,
2025-08-24,2025-08-24 10:20:36,CUST000000226362,669979,1,2000000471457,1,INR,1356,7%,153,web,
2025-08-24,2025-08-24 05:31:25,CUST000000041814,669980,1,2000000263649,Two,INR,637,14%,132,app,FEST20
2025-08-24,2025-08-24 10:56:47,CUST000000164483,669981,1,2000000242668,1,INR,216,0%,26,app,
2025-08-24,2025-08-24 10:56:47,CUST000000164483,669981,2,2000000484754,1,INR,6081,15%,621,app,
2025-08-24,2025-08-24 10:56:47,CUST000000164483,669981,3,2000000107844,1,INR,11629,1%,574,app,
2025-08-24,2025-08-24 17:57:24,CUST000000061409,669982,1,2000000477244,1,INR,2986,3%,146,app,NEW10
2025-08-24,2025-08-24 17:57:24,CUST000000061409,669982,2,2000000071923,Two,INR,43005,2%,10092,app,NEW10
2025-08-24,2025-08-24 17:57:24,CUST000000061409,669982,3,2000000261386,1,INR,22135,4%,2540,app,NEW10
2025-08-24,2025-08-24 17:42:31,CUST000000093188,669983,1,2000000387901,1,GBP,28,8%,4,web,NEW10
2025-08-24,2025-08-24 17:42:31,CUST000000093188,669983,2,2000000488271,1,GBP,15,0%,3,web,NEW10
2025-08-24,2025-08-24 17:35:57,CUST000000089259,669984,1,2000000062204,1,INR,2731,14%,118,web,FEST20
2025-08-24,2025-08-24 17:35:57,CUST000000089259,669984,2,2000000275437,1,INR,3879,3%,452,web,FEST20
2025-08-24,2025-08-24 10:32:08,CUST000000251412,669985,1,2000000492711,1,INR,80702,7%,13462,web,
2025-08-24,2025-08-24 10:32:08,CUST000000251412,669985,2,2000000018805,1,INR,91702,0%,4586,web,
2025-08-24,2025-08-24 07:45:17,CUST000000261729,669986,1,2000000060859,Two,USD,$642,1%,153,web,
2025-08-24,2025-08-24 06:05:01,CUST000000067069,669987,1,2000000338859,1,INR,41455,16%,6273,web,FEST20
2025-08-24,2025-08-24 06:05:01,CUST000000067069,669987,2,2000000259635,1,INR,68028,16%,2868,web,FEST20
2025-08-24,2025-08-24 06:05:01,CUST000000067069,669987,3,2000000088259,1,INR,653,0%,118,web,FEST20
2025-08-24,2025-08-24 22:58:48,CUST000000000432,669988,1,2000000011028,Two,SGD,52,4%,13,app,
2025-08-24,2025-08-24 23:33:45,CUST000000263506,669989,1,2000000080123,Two,INR,923,13%,192,web,NEW10
2025-08-24,2025-08-24 19:33:41,CUST000000054071,669990,1,2000000032771,1,SGD,134,1%,16,web,FEST20
2025-08-24,2025-08-24 19:33:41,CUST000000054071,669990,2,2000000432229,Two,SGD,56,5%,13,web,FEST20
2025-08-24,2025-08-24 19:33:41,CUST000000054071,669990,3,2000000428529,1,SGD,80,8%,9,web,FEST20
2025-08-24,2025-08-24 22:20:56,CUST000000265767,669991,1,2000000161228,1,USD,$29,3%,6,web,PRIME5
2025-08-24,2025-08-24 14:16:03,CUST000000141910,669992,1,2000000266930,1,SGD,13,13%,3,app,NEW10
2025-08-24,2025-08-24 14:16:03,CUST000000141910,669992,2,2000000123370,1,SGD,44,0%,8,app,NEW10
2025-08-24,2025-08-24 14:16:03,CUST000000141910,669992,3,2000000442679,1,SGD,656,1%,33,app,NEW10
2025-08-24,2025-08-24 14:16:03,CUST000000141910,669992,4,2000000219332,Two,SGD,45,0%,11,app,NEW10
2025-08-24,2025-08-24 14:16:03,CUST000000141910,669992,5,2000000018799,3,SGD,65,0%,10,app,NEW10
2025-08-24,2025-08-24 20:57:40,CUST000000165411,669993,1,2000000301044,1,INR,7829,6%,369,app,
2025-08-24,2025-08-24 20:57:40,CUST000000165411,669993,2,2000000036946,1,INR,8322,8%,384,app,
2025-08-24,2025-08-24 20:57:40,CUST000000165411,669993,3,2000000227153,1,INR,873,6%,148,app,
2025-08-24,2025-08-24 20:57:40,CUST000000165411,669993,4,2000000480763,1,INR,1182,12%,126,app,
2025-08-24,2025-08-24 06:06:01,CUST000000278545,669994,1,2000000304465,4,INR,4996,7%,2219,web,
2025-08-24,2025-08-24 06:06:01,CUST000000278545,669994,2,2000000182520,Two,INR,796,7%,268,web,
2025-08-24,2025-08-24 06:06:01,CUST000000278545,669994,3,2000000012599,1,INR,8111,9%,886,web,
2025-08-24,2025-08-24 06:06:01,CUST000000278545,669994,4,2000000416588,1,INR,9057,3%,1583,web,
2025-08-24,2025-08-24 06:06:01,CUST000000278545,669994,5,2000000115313,Two,INR,2850,0%,682,web,
2025-08-24,2025-08-24 16:42:42,CUST000000041461,669995,1,2000000402918,1,INR,3052,3%,148,web,
2025-08-24,2025-08-24 16:42:42,CUST000000041461,669995,2,2000000432342,1,INR,445,0%,54,web,
2025-08-24,2025-08-24 03:29:40,CUST000000202760,669996,1,2000000498720,1,SGD,9,11%,1,app,PRIME5
2025-08-24,2025-08-24 03:29:40,CUST000000202760,669996,2,2000000071374,1,SGD,37,11%,5,app,PRIME5
2025-08-24,2025-08-24 03:29:40,CUST000000202760,669996,3,2000000169668,Two,SGD,2,6%,1,app,PRIME5
2025-08-24,2025-08-24 13:53:51,CUST000000047441,669997,1,2000000099392,1,USD,$199,0%,24,web,
2025-08-24,2025-08-24 10:42:42,CUST000000285607,669998,1,2000000194790,Two,GBP,474,13%,148,app,NEW10
2025-08-24,2025-08-24 10:42:42,CUST000000285607,669998,2,2000000311890,1,GBP,31,18%,5,app,NEW10
2025-08-24,2025-08-24 10:42:42,CUST000000285607,669998,3,2000000463827,1,GBP,47,2%,9,app,NEW10
2025-08-24,2025-08-24 05:51:56,CUST000000119206,669999,1,2000000221410,1,GBP,9,12%,2,app,
2025-08-24,2025-08-24 15:42:06,CUST000000035064,670000,1,2000000267579,1,INR,5254,3%,612,app,
2025-08-24,2025-08-24 15:42:06,CUST000000035064,670000,2,2000000346564,1,INR,1166,8%,129,app,
2025-08-24,2025-08-24 15:42:06,CUST000000035064,670000,3,2000000271286,Two,INR,4821,14%,995,app,
2025-08-24,2025-08-24 15:42:06,CUST000000035064,670000,4,2000000261423,1,INR,10485,0%,525,app,
2025-08-24,2025-08-24 04:33:14,CUST000000075352,670001,1,2000000369693,1,CAD,146,16%,15,app,
2025-08-24,2025-08-24 19:10:30,CUST000000030635,670002,1,2000000136448,1,INR,4564,11%,204,app,
2025-08-24,2025-08-24 19:10:30,CUST000000030635,670002,2,2000000043920,1,INR,93872,2%,11005,app,
2025-08-24,2025-08-24 13:05:09,CUST000000211297,670003,1,2000000326825,4,AUD,65,11%,29,web,
2025-08-24,2025-08-24 13:05:09,CUST000000211297,670003,2,2000000043227,1,AUD,18,3%,3,web,
2025-08-24,2025-08-24 13:05:09,CUST000000211297,670003,3,2000000060453,1,AUD,604,6%,29,web,
2025-08-24,2025-08-24 01:02:51,CUST000000293502,670004,1,2000000035536,Two,USD,$64,20%,13,app,
2025-08-24,2025-08-24 23:24:34,CUST000000184007,670005,1,2000000117300,1,INR,10970,6%,1234,web,
2025-08-24,2025-08-24 23:24:34,CUST000000184007,670005,2,2000000009797,Two,INR,2320,13%,484,web,
2025-08-24,2025-08-24 23:24:34,CUST000000184007,670005,3,2000000452357,1,INR,475,0%,86,web,
2025-08-24,2025-08-24 23:24:34,CUST000000184007,670005,4,2000000223179,1,INR,4816,3%,233,web,
2025-08-24,2025-08-24 02:33:31,CUST000000265876,670006,1,2000000197197,1,INR,4955,14%,511,app,PRIME5
2025-08-24,2025-08-24 17:47:57,CUST000000180234,670007,1,2000000425856,1,INR,251,8%,28,web,
2025-08-24,2025-08-24 20:54:40,CUST000000021169,670008,1,2000000449913,3,INR,593,7%,200,web,PRIME5
