dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-20,2025-09-20 17:29:44,CUST000000178327,699465,1,2000000422268,1,INR,3417,4%,395,web,
2025-09-20,2025-09-20 17:29:44,CUST000000178327,699465,2,2000000061894,1,INR,313,10%,34,web,
2025-09-20,2025-09-20 10:25:15,CUST000000085611,699466,1,2000000459707,1,INR,51250,21%,4839,web,
2025-09-20,2025-09-20 19:45:30,CUST000000029779,699467,1,2000000045207,3,USD,$762,12%,241,app,
2025-09-20,2025-09-20 19:45:30,CUST000000029779,699467,2,2000000081717,1,USD,$210,17%,22,app,
2025-09-20,2025-09-20 19:45:30,CUST000000029779,699467,3,2000000315232,Two,USD,$21,2%,8,app,
2025-09-20,2025-09-20 19:45:30,CUST000000029779,699467,4,2000000432731,1,USD,$9,6%,1,app,
2025-09-20,2025-09-20 05:28:08,CUST000000162615,699468,1,2000000204659,Two,INR,971,13%,203,app,
2025-09-20,2025-09-20 16:35:21,CUST000000142394,699469,1,2000000279237,1,USD,$26,13%,5,web,
2025-09-20,2025-09-20 16:35:21,CUST000000142394,699469,2,2000000371634,1,USD,$8,16%,1,web,
2025-09-20,2025-09-20 00:38:14,CUST000000263959,699470,1,2000000316185,1,CAD,7,1%,1,app,PRIME5
2025-09-20,2025-09-20 20:06:20,CUST000000164517,699471,1,2000000350035,1,INR,1512,19%,147,app,
2025-09-20,2025-09-20 20:06:20,CUST000000164517,699471,2,2000000438825,1,INR,1691,11%,180,app,
2025-09-20,2025-09-20 19:28:53,CUST000000259297,699472,1,2000000481913,1,INR,3738,0%,449,app,
2025-09-20,2025-09-20 19:28:53,CUST000000259297,699472,2,2000000126111,1,INR,3629,11%,389,app,
2025-09-20,2025-09-20 19:28:53,CUST000000259297,699472,3,2000000364322,1,INR,11494,4%,551,app,
2025-09-20,2025-09-20 19:28:53,CUST000000259297,699472,4,2000000034621,3,INR,1932,10%,262,app,
2025-09-20,2025-09-20 14:05:24,CUST000000141507,699473,1,2000000422473,1,INR,5615,7%,940,web,FEST20
2025-09-20,2025-09-20 14:05:24,CUST000000141507,699473,2,2000000188591,1,INR,840,6%,40,web,FEST20
